x,y,timestamp
622,331,1880316
625,330,1880320
623,334,1880324
628,333,1880328
625,333,1880332
621,335,1880336
619,336,1880340
618,335,1880344
613,336,1880348
614,340,1880352
611,338,1880357
609,333,1880361
608,330,1880365
606,332,1880369
603,332,1880373
602,332,1880377
601,333,1880381
600,333,1880385
596,333,1880389
594,328,1880393
591,326,1880397
589,325,1880401
586,324,1880405
587,326,1880409
587,327,1880413
587,325,1880417
584,323,1880421
573,321,1880425
567,310,1880429
542,312,1880433
536,297,1880437
532,297,1880441
531,298,1880445
532,300,1880449
536,305,1880453
537,308,1880457
538,306,1880461
541,306,1880465
543,305,1880469
545,307,1880474
547,304,1880478
547,304,1880482
549,303,1880486
547,304,1880490
549,306,1880494
551,307,1880498
555,303,1880502
557,304,1880506
553,301,1880510
554,300,1880514
553,301,1880518
555,300,1880522
556,301,1880526
562,302,1880530
562,301,1880534
564,299,1880538
564,297,1880542
564,296,1880546
562,297,1880550
562,300,1880554
558,299,1880558
561,308,1880562
559,307,1880566
556,308,1880570
555,306,1880574
553,307,1880578
551,308,1880582
547,307,1880586
545,306,1880591
545,311,1880595
543,310,1880599
541,311,1880603
539,307,1880607
531,308,1880611
529,305,1880615
525,302,1880619
524,301,1880623
527,305,1880627
526,303,1880631
526,302,1880635
525,300,1880639
527,296,1880643
527,295,1880647
525,295,1880651
525,296,1880655
524,295,1880659
527,295,1880663
527,294,1880667
527,298,1880671
526,300,1880675
527,298,1880679
526,300,1880683
526,302,1880687
528,301,1880695
528,302,1880703
523,302,1880708
522,303,1880712
522,306,1880716
522,309,1880720
522,309,1880724
521,307,1880728
516,309,1880732
517,310,1880736
519,311,1880740
516,313,1880744
515,317,1880748
513,317,1880752
516,316,1880756
515,317,1880760
515,316,1880764
513,317,1880768
513,317,1880772
511,318,1880776
508,319,1880780
507,320,1880784
512,320,1880788
517,322,1880792
563,311,1880796
592,323,1880800
541,368,1880804
574,390,1880808
673,363,1880812
696,378,1880816
839,301,1880820
843,305,1880825
818,308,1880829
817,306,1880833
800,309,1880837
799,309,1880841
799,313,1880845
799,314,1880849
794,318,1880853
795,316,1880857
787,319,1880861
789,319,1880865
783,322,1880869
784,323,1880873
776,324,1880877
778,327,1880881
773,332,1880885
774,336,1880889
772,338,1880893
772,333,1880897
778,330,1880901
779,329,1880905
787,331,1880909
789,332,1880913
798,331,1880917
799,330,1880921
802,328,1880925
802,325,1880929
807,325,1880933
809,323,1880937
809,322,1880942
808,319,1880946
823,317,1880950
842,327,1880954
896,314,1880958
932,333,1880962
994,317,1880966
1018,332,1880970
1041,323,1880974
1037,326,1880978
1024,332,1880982
1023,328,1880986
1020,332,1880990
1022,333,1880994
1022,334,1880998
1022,335,1881002
1023,337,1881006
1023,336,1881010
1025,339,1881014
1029,344,1881018
1032,345,1881022
1035,347,1881026
1034,348,1881030
1035,350,1881034
1039,348,1881038
1041,349,1881042
1041,348,1881046
1039,349,1881050
1037,350,1881054
1036,351,1881059
1043,351,1881063
1044,352,1881067
1046,349,1881071
1047,353,1881075
1048,352,1881079
1049,353,1881083
1050,354,1881087
1048,357,1881091
1046,357,1881095
1050,355,1881099
1048,351,1881103
1047,352,1881107
1049,353,1881111
1051,347,1881115
1054,345,1881119
1054,349,1881123
1055,351,1881127
1058,352,1881131
1058,350,1881135
1057,348,1881139
1059,348,1881143
1059,351,1881147
1067,351,1881151
1068,354,1881155
1072,348,1881159
1073,347,1881163
1078,348,1881167
1081,346,1881171
1081,345,1881176
1083,348,1881180
1088,351,1881184
1089,351,1881188
1088,352,1881192
1089,350,1881196
1086,351,1881200
1084,349,1881204
1077,349,1881208
1059,329,1881212
1031,325,1881216
1010,297,1881220
993,284,1881224
994,268,1881228
985,265,1881232
986,264,1881236
980,268,1881240
980,269,1881244
978,272,1881248
976,275,1881252
976,274,1881256
975,271,1881260
965,268,1881264
964,267,1881268
955,269,1881272
954,270,1881276
950,273,1881280
949,272,1881284
944,277,1881288
946,279,1881293
935,282,1881297
936,284,1881301
935,285,1881305
937,283,1881309
939,283,1881313
941,284,1881317
943,283,1881321
944,282,1881325
945,282,1881329
945,283,1881333
945,282,1881337
946,280,1881341
948,283,1881345
951,281,1881349
956,279,1881353
959,277,1881357
964,274,1881361
963,275,1881365
969,275,1881369
969,278,1881373
974,274,1881377
974,275,1881381
974,275,1881385
977,278,1881389
980,275,1881393
981,274,1881397
980,272,1881401
980,272,1881405
976,267,1881410
978,267,1881414
978,273,1881418
978,273,1881422
987,264,1881426
986,252,1881430
991,242,1881434
994,235,1881438
997,236,1881442
998,234,1881446
998,237,1881450
998,235,1881454
1000,237,1881458
997,233,1881462
996,233,1881466
998,230,1881470
1000,231,1881474
1002,229,1881478
1001,226,1881482
1001,223,1881486
1008,222,1881490
1010,220,1881494
1012,216,1881498
1014,216,1881502
1014,220,1881506
1016,222,1881510
1013,224,1881514
1013,224,1881518
1013,226,1881522
1015,229,1881527
1015,226,1881531
1012,230,1881535
1010,232,1881539
1013,233,1881543
1012,232,1881547
1013,235,1881551
1012,236,1881555
1013,239,1881559
1011,229,1881563
1008,215,1881567
1001,205,1881571
1001,200,1881575
1004,200,1881579
1006,203,1881583
1008,208,1881587
1007,208,1881591
1010,208,1881595
1013,212,1881599
1013,210,1881603
1015,208,1881607
1013,205,1881611
1013,203,1881615
1015,203,1881619
1016,202,1881623
1015,204,1881627
1016,206,1881631
1017,205,1881635
1015,202,1881639
1016,198,1881644
1017,199,1881648
1018,203,1881652
1017,202,1881656
1018,201,1881660
1018,200,1881664
1010,199,1881668
1010,199,1881672
1007,203,1881676
1007,207,1881680
1011,208,1881684
1009,209,1881688
1008,208,1881692
1012,209,1881696
1014,206,1881700
1013,208,1881704
1012,209,1881708
1014,208,1881712
1013,209,1881716
1015,214,1881720
1021,212,1881724
1018,212,1881728
1016,213,1881732
1017,214,1881736
1019,217,1881740
1019,220,1881744
1026,215,1881748
1026,216,1881752
1027,216,1881756
1029,219,1881761
1028,221,1881765
1027,223,1881769
1028,223,1881773
1027,225,1881777
1028,225,1881781
1026,224,1881785
1026,225,1881789
1026,224,1881793
1029,222,1881797
1027,221,1881801
1028,216,1881805
1027,215,1881809
1027,213,1881813
1027,213,1881817
1025,212,1881821
1024,211,1881825
1028,211,1881829
1027,210,1881833
1026,210,1881837
1026,208,1881841
1023,203,1881845
1022,202,1881849
1020,204,1881853
1023,205,1881857
1036,203,1881861
1044,203,1881865
1055,194,1881869
1057,193,1881873
1052,188,1881878
1052,187,1881882
1038,189,1881886
1038,189,1881890
1033,195,1881894
1036,200,1881898
1030,201,1881902
1033,204,1881906
1031,207,1881910
1031,210,1881914
1024,208,1881918
1024,216,1881922
1019,216,1881926
1019,221,1881930
1018,227,1881934
1018,231,1881938
1015,233,1881942
1015,235,1881946
1010,235,1881950
1012,240,1881954
1012,243,1881958
1010,249,1881962
1016,247,1881966
1017,252,1881970
1018,255,1881974
1017,257,1881978
1020,257,1881982
1020,262,1881986
1020,259,1881990
1018,260,1881995
1021,259,1881999
1017,258,1882003
1019,257,1882007
1021,258,1882011
1021,258,1882015
1022,255,1882019
1018,254,1882023
1018,253,1882027
1015,256,1882031
1014,258,1882035
1015,260,1882039
1016,256,1882043
1014,257,1882047
1014,256,1882051
1012,256,1882055
1010,253,1882059
1008,255,1882063
1008,250,1882067
1010,247,1882071
1010,246,1882075
1009,246,1882079
1009,242,1882083
1013,240,1882087
1010,238,1882091
1011,235,1882095
1011,235,1882099
1018,231,1882103
1017,232,1882107
1020,229,1882112
1019,225,1882116
1021,222,1882120
1021,222,1882124
1022,221,1882128
1024,219,1882132
1042,216,1882136
1056,224,1882140
1092,214,1882144
1108,216,1882148
1119,208,1882152
1120,206,1882156
1109,206,1882160
1111,208,1882164
1105,210,1882168
1103,210,1882172
1106,211,1882176
1109,210,1882180
1113,209,1882184
1116,209,1882188
1120,212,1882192
1119,212,1882196
1116,205,1882200
1118,206,1882204
1113,213,1882208
1113,209,1882212
1114,208,1882216
1114,206,1882220
1110,210,1882224
1110,211,1882229
1111,209,1882233
1111,213,1882237
1106,210,1882241
1105,205,1882245
1106,209,1882249
1105,210,1882253
1102,214,1882257
1102,215,1882261
1097,213,1882265
1096,212,1882269
1092,211,1882273
1090,209,1882277
1093,214,1882281
1094,214,1882285
1088,210,1882289
1089,211,1882293
1086,215,1882297
1087,217,1882301
1085,223,1882305
1084,222,1882309
1081,224,1882313
1078,222,1882317
1086,221,1882321
1086,222,1882325
1087,215,1882329
1088,213,1882333
1084,217,1882337
1083,217,1882341
1085,219,1882346
1086,221,1882350
1083,216,1882354
1082,213,1882358
1083,219,1882362
1082,219,1882366
1084,216,1882370
1083,215,1882374
1085,212,1882378
1084,212,1882382
1088,212,1882386
1087,214,1882390
1090,213,1882394
1091,214,1882398
1089,213,1882402
1089,214,1882406
1090,204,1882410
1090,204,1882414
1086,205,1882422
1086,207,1882426
1087,206,1882434
1083,209,1882442
1083,211,1882446
1083,211,1882450
1083,211,1882454
1079,213,1882458
1080,212,1882463
1079,217,1882467
1080,219,1882471
1083,217,1882475
1082,215,1882479
1083,213,1882483
1082,214,1882487
1082,217,1882491
1084,218,1882495
1081,213,1882499
1080,214,1882503
1087,212,1882507
1088,209,1882511
1097,206,1882515
1097,207,1882519
1103,203,1882523
1104,205,1882527
1104,195,1882531
1104,195,1882535
1103,198,1882539
1104,198,1882543
1102,202,1882547
1102,204,1882551
1101,209,1882555
1101,206,1882559
1097,207,1882563
1096,209,1882567
1093,212,1882571
1092,214,1882575
1092,218,1882580
1095,217,1882584
1103,219,1882588
1109,223,1882592
1115,221,1882596
1118,225,1882600
1117,226,1882604
1111,223,1882608
1107,224,1882612
1106,223,1882616
1107,225,1882620
1108,228,1882624
1112,223,1882628
1111,225,1882632
1108,223,1882636
1108,226,1882640
1102,230,1882644
1103,232,1882648
1104,236,1882652
1104,237,1882656
1098,242,1882660
1088,238,1882664
1062,238,1882668
1030,233,1882672
992,243,1882676
977,236,1882680
967,244,1882684
970,247,1882688
979,244,1882692
988,245,1882697
993,247,1882701
991,248,1882705
990,247,1882709
989,250,1882713
994,245,1882717
993,247,1882721
997,244,1882725
997,245,1882729
1000,245,1882733
1000,246,1882737
999,246,1882741
998,248,1882745
998,252,1882749
998,255,1882753
1004,249,1882757
1004,251,1882761
1002,245,1882765
1002,248,1882769
991,252,1882773
988,251,1882777
983,258,1882781
980,257,1882785
975,261,1882789
971,260,1882793
969,263,1882797
968,261,1882801
970,265,1882805
970,264,1882809
972,261,1882814
973,263,1882818
970,265,1882822
969,263,1882826
969,261,1882830
970,262,1882834
965,253,1882838
963,250,1882842
968,253,1882846
970,254,1882850
969,253,1882854
968,251,1882858
967,250,1882862
970,251,1882866
970,254,1882870
968,253,1882874
968,252,1882878
969,251,1882882
963,252,1882886
964,250,1882890
958,252,1882894
958,248,1882898
949,253,1882902
951,251,1882906
949,259,1882910
945,254,1882914
951,251,1882918
954,249,1882922
956,247,1882927
954,243,1882931
955,247,1882935
955,242,1882939
958,245,1882943
958,242,1882947
955,244,1882951
952,242,1882955
955,239,1882959
955,236,1882963
957,234,1882967
957,230,1882971
962,227,1882975
962,225,1882979
963,221,1882983
964,219,1882987
961,223,1882991
963,225,1882995
966,224,1882999
968,226,1883003
971,221,1883007
970,218,1883011
967,218,1883015
966,218,1883019
969,220,1883023
970,226,1883027
973,229,1883031
974,228,1883035
979,225,1883039
982,224,1883044
988,223,1883048
990,224,1883052
991,214,1883056
992,214,1883060
993,213,1883064
994,214,1883068
990,214,1883072
991,212,1883076
994,216,1883080
995,218,1883084
999,218,1883088
1000,217,1883092
1005,211,1883096
1008,212,1883100
1010,207,1883104
1011,205,1883108
1010,207,1883112
1011,208,1883116
1010,210,1883120
1012,212,1883124
1012,215,1883128
1012,216,1883132
1020,214,1883136
1018,211,1883140
1027,205,1883144
1027,206,1883148
1035,203,1883152
1034,203,1883156
1036,204,1883161
1035,203,1883165
1034,202,1883169
1029,201,1883173
1020,204,1883177
1016,204,1883181
1012,198,1883185
1012,198,1883189
1012,201,1883193
1012,203,1883197
1013,205,1883201
1014,203,1883205
1012,201,1883209
1012,200,1883213
1010,200,1883217
1009,200,1883221
1009,198,1883225
1010,200,1883229
1006,194,1883233
1006,197,1883237
997,202,1883241
998,201,1883245
993,203,1883249
989,203,1883253
986,206,1883257
985,205,1883261
992,205,1883265
994,207,1883269
995,205,1883273
995,203,1883278
995,205,1883282
993,204,1883286
985,200,1883290
986,203,1883294
978,209,1883298
977,209,1883302
969,216,1883306
968,216,1883310
969,216,1883314
968,214,1883318
971,214,1883322
972,217,1883326
976,217,1883330
976,220,1883334
974,218,1883338
973,215,1883342
972,218,1883346
970,216,1883350
966,220,1883354
966,220,1883358
961,225,1883362
962,228,1883366
971,227,1883370
972,227,1883374
979,225,1883378
980,229,1883382
986,225,1883386
986,226,1883390
992,227,1883395
991,229,1883399
994,229,1883403
994,226,1883407
996,226,1883411
998,227,1883415
1002,224,1883419
1001,228,1883423
1004,228,1883427
1005,230,1883431
1006,232,1883435
1008,235,1883439
1007,228,1883443
1006,226,1883447
1001,235,1883451
1006,240,1883455
1019,241,1883459
1031,245,1883463
1061,240,1883467
1070,240,1883471
1065,241,1883475
1060,236,1883479
1049,238,1883483
1045,240,1883487
1041,243,1883491
1039,245,1883495
1041,247,1883499
1038,244,1883503
1041,246,1883507
1040,240,1883512
1037,237,1883516
1032,237,1883520
1034,238,1883524
1035,234,1883528
1038,231,1883532
1038,230,1883536
1040,231,1883540
1040,230,1883544
1042,230,1883548
1041,231,1883552
1038,233,1883556
1038,235,1883564
1042,232,1883572
1044,232,1883576
1049,230,1883580
1049,231,1883588
1047,231,1883596
1050,232,1883600
1046,233,1883608
1049,234,1883616
1049,235,1883624
1051,236,1883633
1050,238,1883637
1050,239,1883641
1051,240,1883649
1053,244,1883657
1057,246,1883665
1059,248,1883669
1058,247,1883673
1062,248,1883677
1064,250,1883681
1061,245,1883685
1060,248,1883689
1054,250,1883693
1055,252,1883697
1048,261,1883701
1047,261,1883705
1045,265,1883709
1046,265,1883713
1043,273,1883717
1045,274,1883721
1044,275,1883725
1044,276,1883729
1048,274,1883733
1049,276,1883737
1052,281,1883741
1052,280,1883746
1052,281,1883750
1055,284,1883754
1045,282,1883758
1045,281,1883762
1049,282,1883766
1050,284,1883770
1054,282,1883774
1055,282,1883778
1058,284,1883782
1059,285,1883786
1061,283,1883790
1060,281,1883794
1064,282,1883798
1065,283,1883802
1068,281,1883806
1069,280,1883810
1071,280,1883814
1071,278,1883818
1070,275,1883822
1073,280,1883826
1074,279,1883830
1073,276,1883834
1078,268,1883838
1080,268,1883842
1081,266,1883846
1083,266,1883850
1087,263,1883854
1085,259,1883858
1087,259,1883863
1088,257,1883867
1084,252,1883871
1084,250,1883875
1076,256,1883879
1077,255,1883883
1075,256,1883887
1076,254,1883891
1073,258,1883895
1074,253,1883899
1073,254,1883903
1062,253,1883907
1032,261,1883911
1006,252,1883915
965,268,1883919
956,267,1883923
946,275,1883927
953,278,1883931
963,281,1883935
973,275,1883939
979,271,1883943
982,268,1883947
983,261,1883951
981,263,1883955
978,264,1883959
979,262,1883963
976,263,1883967
977,265,1883971
974,268,1883975
975,269,1883980
971,272,1883984
972,275,1883988
972,273,1883992
973,273,1883996
975,273,1884000
976,277,1884004
978,276,1884008
979,278,1884012
975,280,1884016
973,284,1884020
973,284,1884024
971,288,1884028
972,289,1884032
969,292,1884036
971,290,1884040
970,292,1884044
967,290,1884048
965,295,1884052
967,298,1884056
966,298,1884060
967,297,1884064
967,299,1884068
970,297,1884072
969,295,1884076
968,298,1884080
966,297,1884084
964,297,1884088
961,298,1884092
966,295,1884097
967,294,1884101
970,294,1884105
970,291,1884109
964,287,1884113
965,290,1884117
954,297,1884121
954,296,1884125
956,296,1884129
957,299,1884133
953,299,1884137
954,302,1884141
947,306,1884145
948,308,1884149
944,311,1884153
945,310,1884157
941,313,1884161
942,320,1884165
946,323,1884169
947,327,1884173
945,327,1884177
945,329,1884181
945,331,1884185
944,333,1884189
954,332,1884193
953,332,1884197
961,328,1884201
960,329,1884205
965,328,1884209
965,327,1884214
973,326,1884218
975,323,1884222
987,318,1884226
988,317,1884230
989,311,1884234
990,319,1884238
987,336,1884242
975,369,1884246
937,415,1884250
911,493,1884254
811,618,1884258
784,711,1884262
700,827,1884266
684,920,1884270
642,1026,1884274
635,1099,1884278
631,1174,1884282
626,1216,1884286
631,1257,1884290
617,1285,1884294
620,1314,1884298
620,1320,1884302
627,1324,1884306
625,1314,1884310
643,1318,1884314
646,1337,1884318
647,1349,1884322
649,1366,1884326
646,1384,1884331
648,1398,1884335
640,1420,1884339
640,1436,1884343
628,1457,1884347
623,1467,1884351
618,1485,1884355
614,1499,1884359
605,1515,1884363
603,1530,1884367
593,1543,1884371
588,1549,1884375
587,1553,1884379
583,1557,1884383
586,1559,1884387
584,1568,1884391
583,1572,1884395
582,1575,1884399
585,1575,1884403
585,1573,1884407
586,1571,1884411
589,1571,1884415
596,1567,1884419
597,1564,1884423
599,1559,1884427
601,1557,1884431
605,1552,1884435
606,1549,1884439
610,1547,1884443
610,1541,1884448
613,1538,1884452
616,1538,1884456
619,1535,1884460
619,1530,1884464
619,1528,1884468
618,1523,1884472
620,1522,1884476
624,1524,1884480
625,1523,1884484
625,1521,1884488
627,1518,1884492
626,1517,1884496
623,1519,1884500
626,1517,1884504
626,1518,1884508
625,1518,1884512
627,1521,1884516
623,1530,1884520
601,1562,1884524
583,1593,1884528
544,1634,1884532
534,1658,1884536
513,1686,1884540
503,1677,1884544
507,1671,1884548
504,1658,1884552
514,1653,1884556
518,1655,1884560
523,1655,1884565
523,1658,1884569
520,1660,1884573
521,1662,1884577
520,1661,1884581
519,1665,1884585
516,1666,1884589
516,1669,1884593
515,1666,1884597
516,1669,1884601
510,1671,1884605
507,1665,1884609
511,1669,1884613
510,1659,1884617
510,1656,1884621
508,1653,1884625
504,1659,1884629
506,1660,1884633
504,1664,1884637
499,1665,1884641
499,1666,1884645
499,1662,1884649
502,1662,1884653
499,1653,1884657
498,1650,1884661
497,1646,1884665
505,1644,1884669
504,1644,1884673
502,1644,1884677
498,1643,1884682
500,1643,1884686
496,1647,1884690
499,1644,1884694
496,1647,1884698
494,1647,1884702
493,1650,1884706
494,1647,1884710
492,1646,1884714
492,1647,1884718
492,1646,1884722
491,1644,1884726
489,1645,1884730
489,1646,1884734
487,1645,1884738
485,1647,1884742
483,1648,1884746
484,1648,1884750
483,1643,1884754
484,1643,1884758
476,1633,1884762
442,1645,1884766
418,1612,1884770
366,1629,1884774
341,1591,1884778
299,1605,1884782
295,1600,1884786
277,1606,1884790
