x,y,timestamp
691,456,1772567
688,459,1772571
690,464,1772575
685,475,1772579
690,479,1772583
681,496,1772587
683,499,1772591
682,501,1772595
680,505,1772599
678,505,1772603
681,508,1772607
680,508,1772611
677,514,1772615
679,517,1772619
681,520,1772623
679,522,1772627
678,522,1772632
675,523,1772636
674,522,1772640
675,523,1772644
674,524,1772648
673,525,1772652
674,528,1772656
678,528,1772660
680,528,1772664
681,529,1772668
683,532,1772672
679,534,1772676
681,537,1772680
682,536,1772684
683,532,1772688
681,531,1772692
684,530,1772696
685,531,1772700
686,531,1772704
688,529,1772708
689,524,1772712
688,522,1772716
687,519,1772720
687,517,1772724
688,515,1772728
686,513,1772732
686,511,1772736
686,513,1772740
683,519,1772744
691,528,1772749
707,565,1772753
751,590,1772757
772,642,1772761
819,668,1772765
828,708,1772769
856,719,1772773
864,733,1772777
874,734,1772781
871,729,1772785
860,721,1772789
858,718,1772793
853,720,1772797
851,720,1772801
847,725,1772805
847,722,1772809
845,726,1772813
842,724,1772817
842,725,1772821
840,719,1772825
845,720,1772829
843,722,1772833
846,725,1772837
845,725,1772841
846,723,1772845
843,709,1772849
848,707,1772853
846,705,1772857
841,708,1772861
844,703,1772866
844,706,1772870
842,706,1772874
844,708,1772878
845,705,1772882
847,703,1772886
851,708,1772890
857,708,1772894
857,703,1772898
856,701,1772902
860,706,1772906
856,708,1772910
860,707,1772914
858,707,1772918
862,712,1772922
864,714,1772926
867,717,1772930
866,719,1772934
868,719,1772938
866,720,1772942
864,718,1772946
860,717,1772950
861,716,1772954
859,718,1772958
861,737,1772962
860,756,1772966
858,789,1772970
858,815,1772974
863,835,1772978
866,839,1772983
867,842,1772987
870,840,1772991
875,844,1772995
874,847,1772999
876,850,1773003
871,853,1773007
873,856,1773011
873,858,1773015
873,864,1773019
873,865,1773023
875,872,1773027
879,869,1773031
879,873,1773035
877,873,1773039
879,875,1773043
885,875,1773047
886,877,1773051
887,874,1773055
887,870,1773059
890,870,1773063
887,869,1773067
887,865,1773071
886,863,1773075
889,862,1773079
888,861,1773083
891,856,1773087
890,854,1773091
894,855,1773095
892,854,1773100
890,856,1773104
889,856,1773108
889,857,1773112
888,856,1773116
891,857,1773120
890,860,1773124
888,860,1773128
887,861,1773132
893,862,1773136
898,863,1773140
934,856,1773144
969,883,1773148
1084,854,1773152
1138,894,1773156
1263,840,1773160
1305,862,1773164
1361,839,1773168
1379,845,1773172
1377,838,1773176
1374,834,1773180
1344,845,1773184
1342,844,1773188
1331,847,1773192
1329,845,1773196
1325,849,1773200
1325,849,1773204
1325,853,1773208
1323,850,1773212
1315,855,1773217
1315,858,1773221
1314,860,1773225
1312,864,1773229
1312,865,1773233
1311,866,1773237
1303,874,1773241
1304,879,1773245
1302,882,1773249
1298,882,1773253
1299,886,1773257
1293,883,1773261
1300,884,1773265
1299,888,1773269
1306,887,1773273
1307,885,1773277
1314,886,1773281
1314,888,1773285
1320,886,1773289
1318,887,1773293
1325,887,1773297
1326,888,1773301
1329,888,1773305
1331,895,1773309
1335,891,1773317
1337,897,1773325
1331,890,1773329
1333,888,1773334
1333,886,1773338
1320,873,1773342
1298,869,1773346
1263,826,1773350
1225,811,1773354
1191,752,1773358
1129,727,1773362
1093,674,1773366
1032,658,1773370
997,602,1773374
943,583,1773378
921,536,1773382
875,527,1773386
869,502,1773390
844,492,1773394
846,485,1773398
843,484,1773402
852,485,1773406
858,485,1773410
861,485,1773414
865,480,1773418
868,484,1773422
867,480,1773426
860,473,1773430
848,464,1773434
850,461,1773438
848,456,1773442
848,453,1773446
846,455,1773451
849,457,1773455
845,456,1773459
849,464,1773463
852,462,1773467
850,467,1773471
850,463,1773475
848,463,1773479
850,463,1773483
848,466,1773487
844,465,1773491
842,468,1773495
844,471,1773499
839,471,1773503
838,472,1773507
836,473,1773511
837,477,1773515
834,478,1773519
835,480,1773523
832,485,1773527
832,486,1773531
829,485,1773535
827,488,1773539
824,485,1773543
827,490,1773547
827,490,1773551
827,490,1773555
825,483,1773559
830,491,1773563
828,489,1773568
829,487,1773572
828,482,1773576
827,482,1773580
828,478,1773584
827,480,1773588
827,481,1773592
830,483,1773596
831,482,1773600
829,483,1773604
834,479,1773608
833,478,1773612
830,479,1773616
828,477,1773620
829,477,1773624
831,475,1773628
835,478,1773632
853,473,1773636
871,485,1773640
919,474,1773644
946,487,1773648
991,472,1773652
1003,480,1773656
1010,478,1773660
1014,475,1773664
996,481,1773668
997,479,1773672
990,480,1773676
989,484,1773680
989,487,1773685
993,494,1773689
990,495,1773693
995,492,1773697
991,495,1773701
992,492,1773705
989,491,1773709
992,497,1773713
991,495,1773717
990,496,1773721
991,495,1773725
993,494,1773729
992,493,1773733
993,496,1773737
990,497,1773741
990,500,1773745
993,498,1773749
992,499,1773753
995,498,1773757
996,502,1773761
1000,499,1773765
993,499,1773769
976,507,1773773
946,504,1773777
815,568,1773785
780,566,1773789
741,550,1773797
686,569,1773806
686,570,1773810
683,570,1773814
687,575,1773822
690,571,1773830
692,577,1773834
690,578,1773838
690,579,1773842
692,577,1773846
692,582,1773850
687,582,1773854
690,586,1773858
689,583,1773862
692,584,1773866
690,582,1773874
690,588,1773878
690,590,1773882
688,591,1773886
688,594,1773890
691,591,1773894
693,595,1773898
694,595,1773902
696,598,1773906
693,596,1773910
693,600,1773914
695,600,1773919
697,604,1773923
696,603,1773927
695,601,1773931
691,601,1773935
691,601,1773939
693,597,1773943
693,601,1773947
694,599,1773951
694,599,1773955
693,598,1773959
694,596,1773963
696,594,1773967
693,590,1773971
692,591,1773975
694,594,1773979
689,592,1773983
689,594,1773987
689,592,1773991
689,594,1773995
692,592,1773999
691,586,1774003
688,586,1774007
689,585,1774011
689,584,1774015
695,591,1774019
725,586,1774023
752,597,1774027
854,569,1774031
897,593,1774036
1013,553,1774040
1045,568,1774044
1087,554,1774048
1099,557,1774052
1083,556,1774056
1081,551,1774060
1065,557,1774064
1060,552,1774068
1056,555,1774072
1058,555,1774076
1053,557,1774080
1048,553,1774084
1046,555,1774088
1044,557,1774092
1039,559,1774096
1040,554,1774100
1034,554,1774104
1035,557,1774108
1033,559,1774112
1040,565,1774116
1036,568,1774120
1037,570,1774124
1031,576,1774128
1027,576,1774132
1028,577,1774136
1025,578,1774140
1029,580,1774144
1030,580,1774148
1031,581,1774153
1030,580,1774157
1034,582,1774161
1036,583,1774165
1039,581,1774169
1038,579,1774173
1038,583,1774177
1040,581,1774181
1043,582,1774185
1039,579,1774189
1040,582,1774193
1041,582,1774197
1045,584,1774201
1044,586,1774205
1042,586,1774209
1041,583,1774213
1042,583,1774217
1042,581,1774221
1043,581,1774225
1048,580,1774229
1062,583,1774233
1073,588,1774237
1108,579,1774241
1120,586,1774245
1130,585,1774249
1129,584,1774253
1123,584,1774257
1123,587,1774261
1122,589,1774265
1125,594,1774270
1122,591,1774274
1122,585,1774278
1121,585,1774282
1120,588,1774286
1121,589,1774290
1122,590,1774294
1121,590,1774298
1131,595,1774302
1131,594,1774306
1132,594,1774310
1129,598,1774314
1131,599,1774318
1129,600,1774322
1130,605,1774326
1124,605,1774330
1128,603,1774334
1126,608,1774338
1125,606,1774342
1122,604,1774346
1122,606,1774350
1122,608,1774354
1126,610,1774358
1125,609,1774362
1118,607,1774366
1117,605,1774370
1118,605,1774374
1119,607,1774378
1111,607,1774382
1086,613,1774387
1054,597,1774391
1002,611,1774395
955,582,1774399
905,598,1774403
892,587,1774407
876,595,1774411
881,595,1774415
887,590,1774419
896,586,1774423
906,583,1774427
906,583,1774431
906,584,1774435
906,582,1774439
902,580,1774443
903,576,1774447
903,575,1774451
905,571,1774455
905,568,1774459
907,569,1774463
906,568,1774467
909,566,1774471
904,568,1774475
904,571,1774479
904,572,1774483
908,573,1774487
905,568,1774491
907,567,1774495
904,568,1774499
906,569,1774504
903,571,1774508
902,570,1774512
899,574,1774516
899,577,1774520
899,575,1774524
902,576,1774528
903,580,1774532
906,582,1774536
907,585,1774540
910,586,1774544
912,586,1774548
910,586,1774552
908,586,1774556
908,583,1774560
910,584,1774564
913,586,1774568
911,589,1774572
911,586,1774576
918,585,1774580
919,589,1774584
919,591,1774588
918,591,1774592
923,587,1774596
926,585,1774600
925,584,1774604
918,588,1774608
906,603,1774612
886,614,1774616
845,651,1774621
831,668,1774625
818,683,1774629
809,685,1774633
807,685,1774637
807,683,1774641
815,678,1774645
823,677,1774649
822,677,1774653
824,682,1774657
823,685,1774661
824,686,1774665
823,688,1774669
824,691,1774673
822,691,1774677
825,696,1774681
827,697,1774685
829,697,1774689
823,700,1774693
823,704,1774697
818,705,1774701
820,701,1774705
820,702,1774709
823,695,1774713
824,694,1774717
821,691,1774721
804,693,1774725
784,678,1774729
753,672,1774733
743,659,1774738
742,658,1774742
748,666,1774746
753,663,1774750
756,664,1774754
760,666,1774758
760,664,1774762
762,662,1774766
757,663,1774770
759,661,1774774
761,662,1774778
762,659,1774782
765,661,1774786
766,659,1774790
766,661,1774794
769,659,1774798
758,658,1774802
758,659,1774806
759,657,1774810
758,655,1774814
758,652,1774818
761,656,1774822
761,650,1774826
762,647,1774830
752,646,1774834
754,646,1774838
752,645,1774842
753,641,1774846
752,636,1774850
757,640,1774855
754,635,1774859
758,638,1774863
757,638,1774867
752,638,1774871
752,636,1774875
755,633,1774879
756,629,1774883
758,628,1774887
759,623,1774891
758,622,1774895
761,624,1774899
752,632,1774903
735,637,1774907
685,673,1774911
643,686,1774915
600,702,1774919
573,706,1774923
444,820,1774927
437,827,1774931
419,835,1774935
426,838,1774939
461,811,1774943
468,810,1774947
533,734,1774951
537,740,1774955
514,751,1774959
517,754,1774963
494,764,1774967
494,775,1774972
494,776,1774976
497,782,1774980
502,781,1774984
505,786,1774988
508,787,1774992
510,786,1774996
506,786,1775000
509,789,1775004
512,793,1775008
516,794,1775012
517,793,1775016
516,795,1775020
511,801,1775024
510,803,1775028
514,818,1775032
511,818,1775036
510,827,1775040
508,828,1775044
510,829,1775048
507,830,1775052
507,830,1775056
508,833,1775060
507,835,1775064
506,833,1775068
507,832,1775072
506,831,1775076
506,831,1775080
505,829,1775084
505,830,1775089
505,826,1775093
507,823,1775097
507,822,1775101
507,821,1775105
505,818,1775109
505,820,1775113
499,815,1775117
479,817,1775121
458,789,1775125
420,790,1775129
408,763,1775133
394,758,1775137
393,754,1775141
392,756,1775145
392,756,1775149
401,755,1775153
402,756,1775157
404,756,1775161
404,751,1775165
402,750,1775169
400,749,1775173
399,748,1775177
398,743,1775181
398,743,1775185
398,739,1775189
396,740,1775193
397,740,1775197
396,738,1775201
394,739,1775206
390,736,1775210
390,738,1775214
393,739,1775218
395,740,1775222
393,737,1775226
395,735,1775234
394,735,1775242
397,733,1775250
394,731,1775258
395,733,1775262
395,729,1775270
395,727,1775278
395,726,1775282
394,724,1775286
395,721,1775290
392,721,1775294
393,719,1775298
394,719,1775302
394,715,1775306
395,714,1775310
395,716,1775314
398,718,1775318
400,715,1775323
402,715,1775327
406,713,1775331
405,711,1775335
400,707,1775339
395,695,1775343
402,687,1775347
404,681,1775351
403,680,1775355
400,683,1775359
399,687,1775363
397,688,1775367
394,688,1775371
392,690,1775375
393,692,1775379
390,691,1775383
390,687,1775387
389,687,1775391
385,686,1775395
382,687,1775399
384,688,1775403
378,687,1775407
380,689,1775411
377,689,1775415
374,687,1775419
375,686,1775423
377,685,1775427
378,683,1775431
380,682,1775435
378,680,1775440
380,679,1775444
381,674,1775448
385,672,1775452
384,671,1775456
385,672,1775460
386,670,1775464
390,667,1775468
390,664,1775472
389,666,1775476
388,666,1775480
386,665,1775484
388,666,1775488
391,667,1775492
392,669,1775496
396,670,1775500
396,669,1775504
390,667,1775508
392,669,1775512
396,670,1775516
395,669,1775520
394,668,1775524
395,670,1775528
397,668,1775532
399,670,1775536
400,674,1775540
400,675,1775544
400,672,1775548
400,671,1775552
401,672,1775557
400,674,1775561
401,673,1775565
403,673,1775569
404,672,1775573
404,672,1775577
405,676,1775581
403,679,1775585
406,679,1775589
405,677,1775593
405,679,1775597
404,680,1775601
405,682,1775605
407,684,1775609
406,686,1775617
409,693,1775625
476,674,1775633
492,687,1775637
495,689,1775645
507,685,1775649
494,687,1775657
494,691,1775661
493,694,1775669
488,696,1775678
488,700,1775686
489,700,1775694
491,702,1775702
484,703,1775706
483,702,1775714
486,706,1775718
485,710,1775722
484,710,1775726
484,715,1775730
481,715,1775734
485,716,1775738
483,719,1775742
486,721,1775746
490,722,1775750
491,723,1775754
491,725,1775758
492,727,1775762
494,729,1775766
497,729,1775770
497,730,1775774
498,732,1775778
499,735,1775782
502,736,1775786
504,735,1775791
506,734,1775795
510,736,1775799
512,733,1775803
507,735,1775807
507,733,1775811
508,733,1775815
512,733,1775819
513,732,1775823
511,732,1775827
510,731,1775831
514,729,1775835
525,728,1775839
533,732,1775843
562,722,1775847
565,725,1775851
567,721,1775855
566,721,1775859
565,722,1775863
563,720,1775867
562,721,1775871
556,722,1775875
554,720,1775879
553,719,1775883
553,719,1775887
554,720,1775891
552,719,1775895
547,715,1775899
546,718,1775903
545,722,1775908
548,722,1775912
547,722,1775916
547,721,1775920
547,724,1775924
545,726,1775928
545,723,1775932
544,725,1775936
542,726,1775940
535,729,1775944
536,726,1775948
538,726,1775952
539,726,1775956
538,727,1775960
540,734,1775964
541,734,1775968
540,734,1775972
532,735,1775976
533,740,1775980
532,739,1775984
534,740,1775988
534,740,1775992
533,743,1775996
535,740,1776000
537,741,1776004
533,743,1776008
535,746,1776012
535,747,1776016
537,745,1776020
536,744,1776025
537,748,1776029
533,748,1776033
537,748,1776037
539,748,1776041
540,743,1776045
538,743,1776049
538,738,1776053
536,737,1776057
536,734,1776061
537,732,1776065
537,728,1776069
533,729,1776073
532,728,1776077
527,728,1776081
494,704,1776089
443,715,1776097
439,717,1776101
438,716,1776105
438,716,1776109
452,713,1776113
453,708,1776117
453,708,1776121
450,706,1776125
451,705,1776129
449,706,1776133
451,702,1776138
447,702,1776142
450,701,1776146
451,700,1776150
452,698,1776154
451,699,1776158
453,698,1776162
454,696,1776166
453,695,1776170
453,691,1776174
453,695,1776178
457,695,1776182
458,694,1776186
461,691,1776190
459,692,1776194
459,692,1776198
458,695,1776202
458,696,1776206
458,695,1776210
461,695,1776214
456,700,1776218
460,700,1776222
459,701,1776226
462,703,1776230
459,702,1776234
460,708,1776238
463,707,1776242
463,711,1776246
457,714,1776250
459,714,1776255
459,713,1776259
462,714,1776263
461,717,1776267
460,718,1776271
459,717,1776275
459,719,1776279
462,720,1776283
462,719,1776287
463,717,1776291
465,721,1776295
462,720,1776299
460,719,1776303
459,722,1776307
455,719,1776311
457,719,1776315
455,717,1776319
453,721,1776323
450,719,1776327
453,716,1776331
450,715,1776335
452,714,1776339
449,717,1776343
448,718,1776347
446,718,1776351
449,717,1776355
448,721,1776359
448,722,1776363
445,727,1776367
445,728,1776372
440,730,1776376
442,728,1776380
443,727,1776384
450,726,1776388
448,728,1776392
449,729,1776396
443,730,1776400
429,732,1776404
419,725,1776408
399,730,1776412
389,720,1776416
383,723,1776420
386,722,1776424
392,718,1776428
394,717,1776432
401,713,1776436
398,705,1776440
397,704,1776444
397,699,1776448
396,699,1776452
398,693,1776456
398,692,1776460
396,683,1776464
396,680,1776468
398,678,1776472
400,677,1776476
397,670,1776480
394,670,1776484
396,668,1776489
395,671,1776493
395,672,1776497
395,673,1776501
394,669,1776505
397,672,1776509
399,675,1776513
399,675,1776517
399,671,1776521
400,674,1776525
400,671,1776529
401,672,1776533
401,670,1776537
400,672,1776541
399,668,1776545
400,670,1776549
400,668,1776553
400,671,1776557
399,670,1776561
397,670,1776565
397,672,1776569
399,672,1776573
402,667,1776577
404,667,1776581
405,668,1776585
405,668,1776589
403,661,1776593
420,660,1776597
416,657,1776601
435,666,1776606
431,672,1776610
450,668,1776614
445,664,1776618
460,660,1776622
464,662,1776626
496,650,1776630
511,652,1776634
548,635,1776638
563,642,1776642
574,629,1776646
579,631,1776650
561,626,1776654
561,624,1776658
534,624,1776662
533,624,1776666
512,626,1776670
515,626,1776674
503,627,1776678
507,625,1776682
503,629,1776686
502,633,1776690
496,637,1776694
496,632,1776698
496,635,1776702
497,637,1776706
493,637,1776710
493,642,1776714
493,647,1776718
492,648,1776723
487,652,1776727
486,657,1776731
488,662,1776735
491,669,1776739
492,672,1776743
494,680,1776747
494,683,1776751
499,689,1776755
502,691,1776759
505,700,1776763
506,699,1776767
511,702,1776771
510,701,1776775
515,709,1776779
512,709,1776783
519,712,1776787
520,714,1776791
525,714,1776795
525,714,1776799
527,718,1776803
528,717,1776807
532,714,1776811
527,714,1776815
527,715,1776819
525,715,1776823
528,716,1776827
529,715,1776831
528,711,1776835
526,710,1776840
523,710,1776844
522,709,1776848
522,701,1776852
527,700,1776856
523,698,1776860
521,695,1776864
518,692,1776868
518,691,1776872
517,685,1776876
520,684,1776880
519,684,1776884
519,683,1776888
518,685,1776892
517,683,1776896
514,680,1776900
516,681,1776904
515,683,1776908
535,681,1776912
548,686,1776916
574,675,1776920
575,676,1776924
571,679,1776928
568,681,1776932
563,680,1776936
563,687,1776940
562,692,1776944
564,696,1776948
563,697,1776952
564,696,1776957
567,696,1776961
569,698,1776965
566,700,1776969
567,700,1776973
568,701,1776977
569,700,1776981
568,702,1776985
571,698,1776989
572,697,1776993
571,700,1776997
572,701,1777001
569,699,1777005
565,701,1777009
564,699,1777013
566,701,1777017
568,703,1777021
572,704,1777025
574,697,1777029
573,698,1777033
572,700,1777037
571,701,1777041
571,702,1777045
572,701,1777049
573,698,1777053
573,700,1777057
573,700,1777061
574,701,1777065
574,698,1777069
573,698,1777074
573,697,1777078
574,695,1777082
577,695,1777086
576,695,1777090
573,695,1777094
573,695,1777098
575,692,1777102
573,692,1777106
571,694,1777110
570,694,1777114
569,687,1777118
569,688,1777122
573,689,1777126
573,689,1777130
568,693,1777134
563,698,1777138
563,696,1777142
567,692,1777146
567,695,1777150
564,697,1777154
562,695,1777158
560,697,1777162
559,694,1777166
559,694,1777170
559,694,1777174
556,697,1777178
555,693,1777182
557,694,1777186
557,697,1777191
555,698,1777195
549,698,1777199
539,701,1777203
524,689,1777207
500,690,1777211
493,684,1777215
492,683,1777219
492,684,1777223
491,682,1777227
491,679,1777231
499,682,1777235
498,681,1777239
502,680,1777243
502,676,1777247
500,675,1777251
500,676,1777255
498,675,1777259
496,674,1777263
501,671,1777267
501,671,1777271
497,668,1777275
497,665,1777279
501,666,1777283
500,668,1777287
498,668,1777291
498,668,1777295
499,669,1777299
499,670,1777303
496,670,1777308
497,674,1777312
495,675,1777316
495,672,1777320
493,671,1777324
492,674,1777328
487,671,1777332
487,669,1777336
488,671,1777340
487,672,1777344
485,671,1777348
485,670,1777352
485,669,1777356
485,667,1777360
481,669,1777364
483,669,1777368
487,671,1777372
488,670,1777376
488,669,1777380
488,670,1777384
489,670,1777388
488,672,1777392
488,674,1777396
489,676,1777400
488,676,1777404
487,677,1777408
489,679,1777412
489,678,1777416
488,679,1777420
489,683,1777425
492,683,1777429
492,683,1777433
497,684,1777437
497,686,1777441
497,687,1777445
496,690,1777449
494,688,1777453
495,688,1777457
500,689,1777461
500,688,1777465
496,689,1777469
498,689,1777473
501,690,1777477
500,691,1777481
500,691,1777485
500,691,1777489
502,690,1777493
501,690,1777497
494,691,1777501
478,687,1777505
448,698,1777509
422,688,1777513
371,703,1777517
358,703,1777521
337,719,1777525
340,728,1777529
355,724,1777533
366,730,1777537
371,728,1777542
373,731,1777546
374,732,1777550
376,736,1777554
374,737,1777558
373,740,1777562
369,741,1777566
369,742,1777570
367,744,1777574
367,749,1777578
366,749,1777582
366,751,1777586
358,754,1777590
358,758,1777594
356,759,1777598
354,758,1777602
356,758,1777606
358,759,1777610
356,758,1777614
352,759,1777618
350,761,1777622
349,760,1777626
348,760,1777630
344,762,1777634
349,765,1777638
350,767,1777642
347,768,1777646
346,768,1777650
348,769,1777654
350,769,1777659
351,770,1777663
352,771,1777667
356,773,1777671
356,780,1777675
355,780,1777679
355,779,1777683
357,780,1777687
356,785,1777691
356,785,1777695
357,787,1777699
360,788,1777703
360,792,1777707
361,791,1777711
363,793,1777715
367,794,1777719
368,797,1777723
368,796,1777727
371,797,1777731
373,798,1777735
371,799,1777739
373,799,1777743
375,800,1777747
376,801,1777751
375,797,1777755
372,799,1777759
366,793,1777763
344,801,1777767
333,794,1777771
325,797,1777776
326,796,1777780
331,796,1777784
333,789,1777788
335,791,1777792
339,792,1777796
344,789,1777800
344,788,1777804
340,789,1777808
339,789,1777812
340,790,1777816
343,787,1777820
342,787,1777824
341,788,1777828
339,790,1777832
338,795,1777836
337,795,1777840
337,797,1777844
339,798,1777848
339,797,1777852
340,798,1777856
339,798,1777860
339,799,1777864
341,799,1777868
337,802,1777872
336,799,1777876
332,802,1777880
333,803,1777884
331,804,1777888
330,801,1777893
330,804,1777897
330,803,1777901
327,804,1777905
327,805,1777909
328,806,1777913
328,802,1777917
326,802,1777921
325,800,1777925
325,801,1777929
324,799,1777933
325,801,1777937
325,797,1777941
322,798,1777945
320,801,1777949
323,800,1777953
323,798,1777957
322,798,1777961
322,798,1777965
324,801,1777969
324,798,1777973
328,798,1777977
325,798,1777981
327,797,1777985
329,797,1777989
330,796,1777993
330,800,1777997
331,801,1778001
329,802,1778005
333,803,1778010
331,806,1778014
334,805,1778018
335,805,1778022
338,807,1778026
337,807,1778030
337,807,1778034
336,807,1778038
340,804,1778042
341,809,1778046
343,809,1778050
341,808,1778054
341,808,1778058
343,810,1778062
344,810,1778066
343,809,1778070
343,808,1778074
342,808,1778078
343,810,1778082
344,808,1778086
346,805,1778090
347,805,1778094
348,805,1778098
352,807,1778102
375,798,1778106
389,806,1778110
429,794,1778114
435,796,1778118
439,791,1778122
434,784,1778127
420,784,1778131
420,784,1778135
414,785,1778139
414,783,1778143
415,783,1778147
415,783,1778151
417,783,1778155
417,783,1778159
417,780,1778163
418,781,1778167
413,778,1778171
413,776,1778175
417,778,1778179
417,780,1778183
419,776,1778187
418,775,1778191
419,773,1778195
420,775,1778199
422,772,1778203
422,774,1778207
425,773,1778211
424,776,1778215
429,774,1778219
430,772,1778223
431,769,1778227
433,770,1778231
433,768,1778235
435,766,1778239
439,764,1778244
442,767,1778248
443,766,1778252
443,766,1778256
443,764,1778260
446,767,1778264
448,769,1778268
451,768,1778272
453,766,1778276
456,765,1778280
456,765,1778284
457,767,1778288
459,766,1778292
459,769,1778296
454,771,1778300
446,768,1778304
425,777,1778308
415,771,1778312
408,773,1778316
409,774,1778320
413,772,1778324
412,770,1778328
412,768,1778332
411,771,1778336
410,770,1778340
408,772,1778344
405,771,1778348
402,768,1778352
401,769,1778356
399,769,1778361
399,769,1778365
400,774,1778369
403,771,1778373
403,766,1778377
401,766,1778381
403,774,1778385
402,771,1778389
403,776,1778393
404,776,1778397
404,774,1778401
401,776,1778405
403,781,1778409
405,781,1778413
408,781,1778417
409,783,1778421
410,779,1778425
409,779,1778429
410,778,1778433
409,782,1778437
410,785,1778441
407,786,1778445
408,785,1778449
405,786,1778453
405,794,1778457
408,793,1778461
407,794,1778469
402,797,1778478
401,796,1778482
402,796,1778490
404,798,1778498
401,798,1778506
401,799,1778510
402,798,1778518
404,797,1778526
405,803,1778530
401,804,1778534
401,806,1778542
403,805,1778550
409,807,1778554
436,799,1778558
448,809,1778566
458,802,1778574
458,805,1778578
451,806,1778582
451,804,1778586
450,803,1778590
452,808,1778595
448,808,1778599
447,808,1778603
446,806,1778607
443,811,1778611
440,811,1778615
441,813,1778619
441,812,1778623
439,814,1778627
437,810,1778631
437,815,1778635
437,815,1778639
437,820,1778643
437,819,1778647
439,823,1778651
