x,y,timestamp
438,739,2728284
441,735,2728288
441,735,2728292
444,733,2728296
441,735,2728300
442,737,2728304
449,738,2728308
452,738,2728312
467,732,2728316
472,731,2728320
487,726,2728324
485,723,2728328
483,724,2728332
483,724,2728337
482,727,2728341
482,725,2728345
486,725,2728349
486,725,2728353
493,723,2728357
493,720,2728361
495,722,2728365
493,722,2728369
495,722,2728373
495,720,2728377
494,718,2728381
492,720,2728385
492,719,2728389
491,717,2728393
492,715,2728397
493,713,2728401
493,715,2728405
493,714,2728409
495,714,2728413
496,713,2728417
496,715,2728421
498,717,2728425
495,716,2728429
494,714,2728433
494,716,2728437
496,716,2728441
497,717,2728445
498,713,2728449
499,712,2728454
500,711,2728458
502,710,2728462
504,709,2728466
502,710,2728470
501,708,2728474
503,709,2728478
505,709,2728482
503,708,2728486
503,709,2728490
504,711,2728494
504,710,2728498
504,706,2728502
503,699,2728506
501,699,2728510
504,701,2728514
501,702,2728518
501,700,2728522
500,702,2728526
500,701,2728530
501,699,2728534
501,699,2728538
498,702,2728542
500,699,2728546
500,698,2728550
500,693,2728554
498,696,2728558
498,694,2728562
497,695,2728566
499,694,2728571
499,693,2728575
498,691,2728579
500,693,2728583
502,693,2728587
502,696,2728591
502,693,2728595
504,691,2728599
505,691,2728603
507,689,2728607
507,689,2728611
511,690,2728615
511,690,2728619
514,688,2728623
514,685,2728627
514,688,2728631
513,686,2728635
518,686,2728639
516,684,2728643
514,683,2728647
514,682,2728651
519,681,2728655
516,679,2728659
503,683,2728663
492,676,2728667
473,681,2728671
468,678,2728675
471,680,2728679
472,681,2728683
479,682,2728688
483,680,2728692
479,679,2728696
480,679,2728700
481,679,2728704
482,680,2728708
478,681,2728712
480,685,2728716
478,686,2728720
481,692,2728724
479,694,2728728
480,696,2728732
482,696,2728736
481,700,2728740
479,698,2728744
480,698,2728748
479,701,2728752
479,704,2728756
476,701,2728760
475,701,2728764
474,704,2728768
471,705,2728772
467,706,2728776
466,705,2728780
463,705,2728784
463,705,2728788
463,704,2728792
460,697,2728796
463,698,2728800
464,699,2728805
463,700,2728809
462,699,2728813
461,699,2728817
459,697,2728821
460,696,2728825
460,698,2728829
462,699,2728833
463,701,2728837
465,700,2728841
463,697,2728845
463,696,2728849
462,701,2728853
461,701,2728857
462,702,2728861
460,701,2728865
460,703,2728869
463,701,2728873
464,708,2728877
458,708,2728881
456,703,2728885
457,699,2728889
456,696,2728893
454,697,2728897
454,700,2728901
451,699,2728905
451,699,2728909
445,697,2728913
446,696,2728917
448,695,2728922
449,696,2728926
448,696,2728930
447,697,2728934
445,696,2728938
444,694,2728942
444,695,2728946
445,695,2728950
467,688,2728954
475,692,2728958
498,688,2728962
498,689,2728966
499,681,2728970
496,678,2728974
491,679,2728978
488,680,2728982
485,681,2728986
485,677,2728990
489,678,2728994
487,675,2728998
491,677,2729002
490,675,2729006
492,675,2729010
492,674,2729014
498,674,2729018
495,674,2729022
498,671,2729026
499,672,2729030
501,674,2729035
501,673,2729039
500,672,2729043
499,673,2729047
502,672,2729051
501,673,2729055
506,673,2729059
507,672,2729063
511,672,2729067
512,675,2729071
513,672,2729075
512,675,2729079
508,674,2729083
506,674,2729087
506,673,2729091
505,671,2729095
504,672,2729099
503,675,2729103
498,677,2729107
499,679,2729111
499,677,2729115
498,680,2729119
499,678,2729123
498,676,2729127
496,675,2729131
495,678,2729135
490,680,2729139
489,682,2729143
490,680,2729147
489,675,2729152
487,672,2729156
487,671,2729160
489,671,2729164
489,671,2729168
490,668,2729172
490,668,2729176
488,666,2729180
487,665,2729184
489,662,2729188
490,664,2729192
491,663,2729196
489,664,2729200
487,669,2729204
487,667,2729208
491,663,2729212
490,665,2729216
489,663,2729220
490,663,2729224
487,666,2729228
488,668,2729232
490,667,2729236
488,669,2729240
482,673,2729244
466,672,2729248
425,684,2729252
406,683,2729256
379,696,2729260
374,700,2729264
371,706,2729269
375,703,2729273
379,703,2729277
383,708,2729281
383,708,2729285
385,711,2729289
378,713,2729293
375,712,2729297
366,713,2729301
364,717,2729305
362,719,2729309
362,722,2729313
358,724,2729317
356,728,2729321
352,728,2729325
349,727,2729329
345,731,2729333
345,733,2729337
342,730,2729341
341,731,2729345
341,732,2729349
338,733,2729353
335,731,2729357
333,731,2729361
327,735,2729365
325,739,2729369
327,739,2729373
325,737,2729377
329,736,2729381
332,741,2729386
332,740,2729390
331,740,2729394
337,740,2729398
337,742,2729402
337,742,2729406
339,743,2729410
341,739,2729414
341,745,2729418
340,747,2729422
340,747,2729426
342,747,2729430
344,750,2729434
343,750,2729438
343,754,2729442
344,755,2729446
345,756,2729450
344,756,2729454
343,755,2729458
342,756,2729462
342,759,2729466
340,760,2729470
340,764,2729474
338,765,2729478
340,765,2729482
339,767,2729486
338,767,2729490
340,767,2729494
340,767,2729498
338,768,2729503
339,770,2729507
339,769,2729511
335,761,2729515
326,765,2729519
321,763,2729523
312,764,2729527
311,763,2729531
315,761,2729535
319,763,2729539
321,764,2729543
324,760,2729547
321,761,2729551
320,758,2729555
317,756,2729559
318,756,2729563
313,755,2729567
313,749,2729571
314,749,2729575
315,748,2729579
315,751,2729583
316,747,2729587
317,747,2729591
317,747,2729595
312,747,2729599
314,749,2729603
316,750,2729607
315,748,2729611
317,746,2729615
317,746,2729620
314,745,2729624
314,746,2729628
314,747,2729632
313,743,2729636
313,741,2729640
313,741,2729644
315,741,2729648
315,742,2729652
317,740,2729656
317,743,2729660
314,743,2729664
314,741,2729668
314,741,2729672
314,743,2729676
312,744,2729680
311,740,2729684
313,739,2729688
314,735,2729692
313,737,2729696
314,739,2729700
315,739,2729704
314,737,2729708
311,739,2729712
311,739,2729716
312,738,2729720
312,741,2729724
312,740,2729728
313,740,2729732
310,739,2729737
309,736,2729741
312,738,2729745
312,736,2729749
314,735,2729753
312,735,2729757
318,733,2729761
330,744,2729765
374,734,2729769
384,747,2729773
398,740,2729777
394,737,2729781
380,739,2729785
376,737,2729789
369,739,2729793
369,740,2729797
368,741,2729801
367,741,2729805
376,739,2729809
378,739,2729813
382,736,2729817
382,738,2729821
377,736,2729825
378,737,2729829
378,736,2729833
379,736,2729837
383,736,2729841
385,736,2729845
390,729,2729849
389,727,2729854
389,727,2729858
390,726,2729862
389,725,2729866
391,728,2729870
396,728,2729874
398,729,2729878
400,725,2729882
402,730,2729886
400,729,2729890
400,729,2729894
401,729,2729898
400,730,2729902
401,728,2729906
401,729,2729910
407,726,2729914
407,728,2729918
403,726,2729922
403,728,2729926
405,730,2729930
403,730,2729934
406,730,2729938
408,730,2729942
408,729,2729946
409,731,2729950
408,732,2729954
409,735,2729958
410,734,2729962
409,735,2729966
408,737,2729971
406,735,2729975
404,736,2729979
405,738,2729983
401,740,2729987
401,737,2729991
399,739,2729995
398,736,2729999
398,737,2730003
398,738,2730007
394,740,2730011
397,737,2730015
394,738,2730019
392,741,2730023
392,742,2730027
392,740,2730031
384,743,2730035
383,742,2730039
385,743,2730043
384,740,2730047
386,742,2730051
386,739,2730055
387,740,2730059
388,741,2730063
389,738,2730067
390,739,2730071
388,740,2730075
388,739,2730079
387,742,2730083
387,741,2730088
388,740,2730092
388,739,2730096
391,740,2730100
393,740,2730104
392,741,2730108
392,741,2730112
395,741,2730116
397,741,2730120
401,740,2730124
403,741,2730128
401,742,2730132
400,742,2730136
402,741,2730140
402,744,2730144
403,743,2730148
403,741,2730152
402,740,2730156
401,740,2730160
400,739,2730164
402,741,2730168
406,743,2730172
407,743,2730176
405,742,2730180
407,743,2730184
408,745,2730188
405,744,2730192
406,744,2730196
409,744,2730200
407,745,2730205
405,742,2730209
400,743,2730213
400,746,2730217
400,745,2730221
402,743,2730225
400,743,2730229
401,745,2730233
402,746,2730237
401,746,2730241
402,746,2730245
406,744,2730249
423,739,2730253
435,747,2730257
456,740,2730261
458,741,2730265
464,738,2730269
466,739,2730273
459,738,2730277
459,741,2730281
461,741,2730285
463,744,2730289
466,744,2730293
468,742,2730297
472,742,2730301
475,741,2730305
479,740,2730309
480,742,2730313
482,740,2730317
486,737,2730322
491,736,2730326
493,742,2730330
495,740,2730334
497,737,2730338
500,737,2730342
500,738,2730346
500,737,2730350
501,737,2730354
505,739,2730358
507,737,2730362
510,735,2730366
511,734,2730370
513,733,2730374
514,733,2730378
512,732,2730382
512,731,2730386
510,731,2730390
511,731,2730394
510,732,2730398
511,733,2730402
510,731,2730406
509,729,2730410
508,727,2730414
509,730,2730418
507,732,2730422
506,729,2730426
504,728,2730430
504,728,2730434
504,729,2730439
503,725,2730443
500,727,2730447
501,727,2730451
498,728,2730455
498,729,2730459
499,729,2730463
500,730,2730467
499,730,2730471
498,730,2730475
497,731,2730479
499,731,2730483
497,732,2730487
497,733,2730491
499,734,2730495
500,734,2730499
498,733,2730503
499,736,2730507
502,735,2730511
503,737,2730515
504,735,2730519
505,737,2730523
507,738,2730527
507,737,2730531
509,733,2730535
508,733,2730539
505,735,2730543
506,737,2730547
508,735,2730551
507,736,2730556
506,736,2730560
507,735,2730564
508,736,2730568
507,738,2730572
508,738,2730576
507,739,2730580
506,738,2730584
505,736,2730588
504,738,2730592
504,740,2730596
503,741,2730600
502,742,2730604
499,745,2730608
497,745,2730612
499,745,2730616
497,743,2730620
497,743,2730624
496,743,2730628
495,745,2730632
495,748,2730636
494,749,2730640
494,749,2730644
496,749,2730648
496,751,2730652
496,751,2730656
497,751,2730660
501,750,2730664
500,750,2730668
500,752,2730673
499,749,2730677
500,749,2730681
501,749,2730685
500,749,2730689
499,747,2730693
501,750,2730697
498,752,2730701
492,755,2730705
478,749,2730709
436,765,2730713
416,761,2730717
387,772,2730721
384,772,2730725
385,774,2730729
389,778,2730733
403,778,2730737
407,785,2730741
411,783,2730745
407,784,2730749
406,785,2730753
405,788,2730757
404,788,2730761
402,792,2730765
407,791,2730769
407,795,2730773
412,793,2730777
409,792,2730781
406,795,2730785
401,794,2730790
402,793,2730794
400,791,2730798
403,792,2730802
402,792,2730806
400,793,2730810
398,791,2730814
397,790,2730818
393,788,2730822
393,788,2730826
394,786,2730830
394,788,2730834
393,789,2730838
395,790,2730842
395,789,2730846
393,792,2730850
392,788,2730854
393,788,2730858
393,791,2730862
394,792,2730866
396,790,2730870
398,795,2730874
397,796,2730878
399,798,2730882
399,795,2730886
399,796,2730890
400,794,2730894
401,795,2730898
400,792,2730902
401,794,2730907
401,796,2730911
401,798,2730915
402,797,2730919
399,798,2730923
399,796,2730927
402,798,2730931
404,801,2730935
407,801,2730939
406,795,2730943
403,797,2730947
404,799,2730951
402,802,2730955
403,801,2730959
394,808,2730963
387,814,2730967
373,820,2730971
370,821,2730975
376,818,2730979
380,820,2730983
386,820,2730987
391,825,2730991
392,824,2730995
393,827,2730999
395,825,2731003
396,829,2731007
399,826,2731011
400,830,2731015
402,825,2731019
402,832,2731024
405,833,2731028
405,833,2731032
409,831,2731036
410,832,2731040
411,828,2731044
408,827,2731048
404,829,2731052
404,824,2731056
405,823,2731060
404,824,2731064
400,826,2731068
398,819,2731072
396,819,2731076
395,816,2731080
395,818,2731084
399,817,2731088
399,818,2731092
398,817,2731096
395,819,2731100
396,816,2731104
397,817,2731108
396,815,2731112
393,813,2731116
392,815,2731120
394,817,2731124
395,818,2731128
396,818,2731132
395,821,2731136
398,821,2731141
397,823,2731145
395,820,2731149
394,819,2731153
394,822,2731157
394,822,2731161
397,821,2731165
396,823,2731169
395,825,2731173
404,825,2731177
437,816,2731181
450,824,2731185
477,813,2731189
480,814,2731193
477,813,2731197
474,807,2731201
460,811,2731205
458,812,2731209
452,812,2731213
451,813,2731217
452,817,2731221
453,815,2731225
452,818,2731229
456,813,2731233
455,814,2731237
456,814,2731241
454,816,2731245
457,815,2731249
458,817,2731253
456,817,2731258
456,818,2731262
456,817,2731266
454,819,2731270
456,820,2731274
455,824,2731278
456,822,2731282
459,819,2731286
462,816,2731290
466,817,2731294
467,814,2731298
467,813,2731302
467,810,2731306
466,808,2731310
465,808,2731314
463,807,2731318
462,805,2731322
460,808,2731326
458,810,2731330
453,811,2731334
452,808,2731338
454,805,2731342
454,805,2731346
453,803,2731350
451,804,2731354
451,804,2731358
450,803,2731362
452,803,2731366
452,802,2731370
450,805,2731375
449,807,2731379
451,807,2731383
450,801,2731387
456,799,2731391
457,803,2731395
459,803,2731399
457,800,2731403
458,801,2731407
456,797,2731411
459,796,2731415
455,791,2731419
456,790,2731423
454,787,2731427
455,787,2731431
454,779,2731435
453,778,2731439
451,773,2731443
450,774,2731447
446,773,2731451
447,771,2731455
446,765,2731459
445,766,2731463
444,763,2731467
444,763,2731471
442,758,2731475
443,758,2731479
442,750,2731483
446,747,2731487
445,743,2731492
446,744,2731496
446,738,2731500
445,739,2731504
446,734,2731508
444,733,2731512
443,729,2731516
446,730,2731520
446,726,2731524
445,725,2731528
449,722,2731532
451,722,2731536
451,718,2731540
451,719,2731544
449,715,2731548
452,716,2731552
451,715,2731556
450,716,2731560
450,716,2731564
449,717,2731568
451,718,2731572
452,720,2731576
456,718,2731580
458,718,2731584
455,720,2731588
456,720,2731592
454,721,2731596
433,726,2731600
418,719,2731604
387,729,2731609
377,722,2731613
363,729,2731617
362,731,2731621
361,733,2731625
364,735,2731629
369,732,2731633
370,735,2731637
373,732,2731641
374,735,2731645
375,733,2731649
374,732,2731653
366,732,2731657
366,733,2731661
366,733,2731665
367,736,2731669
367,736,2731673
367,739,2731677
366,739,2731681
366,741,2731685
365,740,2731689
366,742,2731693
366,740,2731697
367,742,2731701
365,742,2731705
365,744,2731709
368,747,2731713
368,745,2731717
367,746,2731722
367,746,2731726
368,746,2731730
368,745,2731734
370,741,2731738
371,740,2731742
370,740,2731746
371,742,2731750
373,741,2731754
375,740,2731758
373,740,2731762
374,741,2731766
375,741,2731770
376,742,2731774
375,740,2731778
377,741,2731782
380,739,2731786
382,740,2731790
380,739,2731794
382,741,2731798
379,743,2731802
378,748,2731806
376,747,2731810
376,749,2731814
379,750,2731818
381,752,2731822
382,751,2731826
382,751,2731830
383,749,2731834
384,751,2731839
385,751,2731843
387,749,2731847
388,746,2731851
388,745,2731855
386,747,2731859
387,747,2731863
392,746,2731867
393,747,2731871
396,746,2731875
399,751,2731879
402,748,2731883
403,747,2731887
405,744,2731891
405,740,2731895
406,736,2731899
405,733,2731903
404,734,2731907
402,729,2731911
403,730,2731915
405,732,2731919
406,728,2731923
405,732,2731927
405,733,2731931
403,736,2731935
400,733,2731939
399,734,2731943
398,736,2731947
397,737,2731951
396,736,2731956
394,731,2731960
388,731,2731964
386,731,2731968
387,733,2731972
386,736,2731976
384,735,2731980
383,739,2731984
386,736,2731988
393,745,2731992
424,738,2731996
434,753,2732000
454,749,2732004
455,746,2732008
447,745,2732012
446,746,2732016
438,747,2732020
437,745,2732024
434,749,2732028
430,747,2732032
429,748,2732036
432,752,2732040
436,754,2732044
437,755,2732048
433,755,2732052
435,757,2732060
434,759,2732068
433,758,2732073
427,758,2732081
429,759,2732085
425,761,2732093
423,760,2732097
419,760,2732105
416,756,2732109
415,756,2732113
411,756,2732117
410,757,2732121
409,757,2732125
408,753,2732129
405,752,2732133
401,754,2732137
403,752,2732141
397,745,2732145
395,744,2732149
392,743,2732153
394,742,2732157
391,741,2732161
387,742,2732165
385,738,2732169
385,739,2732173
384,735,2732177
380,735,2732181
379,735,2732185
378,736,2732190
377,737,2732194
380,739,2732198
380,739,2732202
378,736,2732206
377,736,2732210
374,737,2732214
375,734,2732218
372,736,2732222
373,734,2732226
375,732,2732230
376,728,2732234
375,728,2732238
375,728,2732242
372,729,2732246
368,732,2732250
352,734,2732254
352,733,2732258
356,734,2732262
358,740,2732266
362,736,2732270
364,736,2732274
370,735,2732278
371,738,2732282
372,739,2732286
372,740,2732290
375,738,2732294
375,742,2732298
375,741,2732302
377,741,2732307
377,740,2732311
379,750,2732315
382,750,2732319
382,753,2732323
381,754,2732327
381,752,2732331
385,750,2732335
384,757,2732339
383,760,2732343
380,760,2732347
381,759,2732351
380,761,2732355
376,764,2732359
375,764,2732363
378,764,2732367
377,768,2732371
377,767,2732375
379,768,2732379
379,768,2732383
378,770,2732387
381,771,2732391
379,771,2732395
380,768,2732399
381,770,2732403
379,770,2732407
378,771,2732411
378,770,2732415
377,768,2732419
377,769,2732424
374,765,2732428
374,766,2732432
375,765,2732436
376,763,2732440
374,760,2732444
375,763,2732448
372,756,2732452
375,751,2732456
373,748,2732460
371,746,2732464
369,740,2732468
374,740,2732472
376,738,2732476
389,731,2732480
391,728,2732484
415,722,2732488
418,716,2732492
421,711,2732496
420,707,2732500
415,706,2732504
417,705,2732508
418,702,2732512
417,694,2732516
423,692,2732520
425,693,2732524
425,693,2732528
426,692,2732532
426,691,2732536
426,694,2732541
425,692,2732545
428,698,2732549
431,699,2732553
431,704,2732557
434,700,2732561
436,704,2732565
434,706,2732569
433,713,2732573
434,711,2732577
434,716,2732581
434,718,2732585
433,729,2732589
437,729,2732593
437,734,2732597
434,735,2732601
431,744,2732605
432,745,2732609
433,753,2732613
432,754,2732617
434,753,2732621
432,755,2732625
431,758,2732629
433,760,2732633
435,762,2732637
433,764,2732641
434,764,2732645
435,766,2732649
434,766,2732653
435,767,2732658
435,773,2732662
436,775,2732666
435,777,2732670
437,776,2732674
437,774,2732678
434,776,2732682
437,773,2732686
438,774,2732690
438,775,2732694
440,774,2732698
438,775,2732702
441,774,2732706
440,777,2732710
439,776,2732714
440,777,2732718
445,777,2732722
444,780,2732726
440,781,2732730
442,784,2732734
440,786,2732738
443,779,2732742
446,777,2732746
447,777,2732750
446,778,2732754
443,776,2732758
425,786,2732762
412,782,2732766
388,791,2732770
385,790,2732775
390,791,2732779
394,790,2732783
406,786,2732787
409,783,2732791
415,784,2732795
418,781,2732799
423,779,2732803
423,778,2732807
428,775,2732811
426,768,2732815
429,767,2732819
427,769,2732823
433,767,2732827
432,765,2732831
437,763,2732835
436,757,2732839
435,757,2732843
432,753,2732847
438,756,2732851
437,752,2732855
435,754,2732859
433,753,2732863
433,753,2732867
433,752,2732871
432,753,2732875
429,755,2732879
429,756,2732883
428,757,2732887
431,759,2732892
433,758,2732896
429,759,2732900
430,762,2732904
429,763,2732908
431,768,2732912
430,771,2732916
431,773,2732920
433,774,2732924
434,777,2732928
432,778,2732932
432,785,2732936
429,785,2732940
434,785,2732944
434,786,2732948
433,793,2732952
431,794,2732956
432,792,2732960
432,793,2732964
435,795,2732968
436,797,2732972
435,805,2732976
433,804,2732980
436,804,2732984
430,807,2732988
424,808,2732992
407,817,2732996
405,816,2733000
403,816,2733004
402,817,2733009
402,817,2733017
405,816,2733025
400,817,2733029
398,818,2733037
395,818,2733045
397,815,2733049
398,813,2733057
398,812,2733065
394,810,2733069
393,810,2733073
394,810,2733077
394,804,2733081
392,804,2733085
391,805,2733089
390,804,2733093
392,798,2733097
394,797,2733101
394,798,2733105
394,797,2733109
397,796,2733113
394,799,2733117
395,804,2733121
397,800,2733126
396,800,2733130
400,798,2733134
398,797,2733138
399,795,2733142
400,798,2733146
402,796,2733150
402,797,2733154
400,796,2733158
399,798,2733162
402,796,2733166
401,798,2733170
406,797,2733174
405,799,2733178
406,799,2733182
404,797,2733186
405,797,2733190
404,799,2733194
403,797,2733198
401,799,2733202
399,799,2733206
398,796,2733210
399,795,2733214
399,797,2733218
402,794,2733222
401,794,2733226
402,796,2733230
402,796,2733234
403,795,2733238
403,795,2733243
404,796,2733247
403,794,2733251
403,793,2733255
402,793,2733259
407,792,2733263
409,793,2733267
408,793,2733271
406,791,2733275
410,792,2733279
412,790,2733283
415,788,2733287
415,791,2733291
421,791,2733295
432,793,2733299
469,782,2733303
485,793,2733307
511,781,2733311
515,781,2733315
501,785,2733319
501,789,2733323
488,791,2733327
490,796,2733331
486,798,2733335
487,800,2733339
489,799,2733343
491,799,2733347
493,800,2733351
496,801,2733355
493,801,2733360
493,803,2733364
491,807,2733368
494,810,2733372
492,813,2733376
491,817,2733380
489,818,2733384
489,815,2733388
491,816,2733392
491,812,2733396
493,812,2733400
492,813,2733404
493,813,2733408
495,809,2733412
500,811,2733416
501,813,2733420
498,814,2733424
498,812,2733428
499,811,2733432
497,807,2733436
494,808,2733440
496,807,2733444
498,807,2733448
496,803,2733452
496,802,2733456
496,797,2733460
497,800,2733464
495,798,2733468
507,797,2733472
505,802,2733477
535,804,2733481
526,800,2733485
554,810,2733489
548,813,2733493
582,819,2733497
573,824,2733501
605,831,2733505
602,833,2733509
607,819,2733513
604,804,2733517
593,800,2733521
601,760,2733529
603,741,2733533
601,727,2733537
614,733,2733541
602,726,2733545
617,724,2733549
565,723,2733569
565,725,2733573
538,727,2733577
540,724,2733581
526,721,2733585
529,723,2733589
507,729,2733594
507,739,2733598
490,750,2733602
492,755,2733606
477,764,2733610
479,772,2733614
474,780,2733618
472,784,2733622
471,791,2733626
470,795,2733630
484,801,2733634
483,807,2733638
494,803,2733642
490,798,2733646
479,803,2733650
472,802,2733654
467,802,2733658
462,799,2733662
463,797,2733666
467,801,2733670
464,801,2733674
467,799,2733678
466,803,2733682
469,803,2733686
467,803,2733690
469,802,2733694
468,803,2733698
473,802,2733702
476,800,2733706
479,798,2733711
479,797,2733715
482,795,2733719
482,794,2733723
479,791,2733727
478,793,2733731
477,792,2733735
478,791,2733739
478,792,2733743
475,793,2733747
475,795,2733751
474,796,2733755
474,798,2733759
475,799,2733763
475,797,2733767
477,795,2733771
475,795,2733775
481,794,2733779
480,795,2733783
482,791,2733787
484,793,2733791
504,787,2733795
505,791,2733799
515,786,2733803
515,788,2733807
516,786,2733811
515,788,2733815
518,785,2733819
519,781,2733823
521,782,2733828
521,781,2733832
524,779,2733836
527,779,2733840
532,780,2733844
534,779,2733848
540,779,2733852
540,775,2733856
541,774,2733860
543,775,2733864
546,775,2733868
547,776,2733872
549,775,2733876
550,777,2733880
554,776,2733884
557,780,2733888
562,782,2733892
562,782,2733896
566,782,2733900
567,786,2733904
570,786,2733908
573,791,2733912
577,791,2733916
579,790,2733920
577,789,2733924
578,790,2733928
576,790,2733932
576,795,2733936
576,798,2733940
577,799,2733945
577,799,2733949
580,805,2733953
581,805,2733957
583,807,2733961
580,808,2733965
580,807,2733969
577,805,2733973
576,802,2733977
576,803,2733981
574,802,2733985
572,802,2733989
571,798,2733993
569,800,2733997
565,798,2734001
568,797,2734005
569,795,2734009
570,796,2734013
568,793,2734017
567,793,2734021
564,789,2734025
566,790,2734029
563,787,2734033
566,786,2734037
563,777,2734041
562,780,2734045
560,777,2734049
567,777,2734053
564,773,2734057
578,770,2734062
572,765,2734066
597,768,2734070
589,768,2734074
620,782,2734078
611,789,2734082
643,791,2734086
633,791,2734090
651,793,2734094
643,795,2734098
482,758,2734100
463,766,2734108
175,756,2734165
113,608,2734203
364,356,2734243
362,357,2734247
359,360,2734251
346,361,2734255
343,364,2734259
324,364,2734263
321,372,2734267
306,378,2734271
382,544,2734275
368,551,2734279
424,652,2734283
408,660,2734287
446,732,2734291
438,738,2734296
466,780,2734300
460,790,2734304
463,800,2734308
467,808,2734312
469,818,2734316
479,821,2734320
482,827,2734324
471,829,2734328
471,828,2734332
470,832,2734336
471,832,2734340
475,831,2734344
475,824,2734348
479,825,2734352
477,818,2734356
482,816,2734360
480,810,2734364
478,810,2734368
477,807,2734372
477,806,2734376
478,805,2734380
481,802,2734384
480,798,2734388
479,796,2734392
481,795,2734396
475,797,2734400
477,793,2734404
477,794,2734409
478,795,2734413
478,792,2734417
480,792,2734421
475,794,2734425
475,800,2734429
474,798,2734433
475,800,2734437
478,799,2734441
478,802,2734445
479,799,2734449
482,803,2734453
486,802,2734457
487,801,2734461
489,795,2734465
491,796,2734469
490,792,2734473
489,790,2734477
489,790,2734481
490,792,2734485
493,790,2734489
495,792,2734493
499,789,2734497
498,787,2734501
498,788,2734505
500,785,2734509
502,782,2734513
503,780,2734517
501,778,2734521
503,779,2734526
504,778,2734530
504,773,2734534
504,773,2734538
504,769,2734542
505,768,2734546
506,766,2734550
506,764,2734554
507,764,2734558
506,763,2734562
509,761,2734566
511,759,2734570
514,753,2734574
515,749,2734578
518,746,2734582
516,745,2734586
516,741,2734590
519,739,2734594
522,735,2734598
521,732,2734602
522,727,2734606
523,729,2734610
523,727,2734614
520,725,2734618
520,723,2734622
525,723,2734626
525,723,2734630
526,719,2734634
526,719,2734638
524,720,2734643
524,717,2734647
523,719,2734651
521,717,2734655
524,716,2734659
523,716,2734663
525,715,2734667
525,716,2734671
523,717,2734675
522,719,2734679
523,721,2734683
523,722,2734687
522,720,2734691
