x,y,timestamp
381,676,27892640
382,672,27892644
366,677,27892648
366,676,27892652
355,681,27892656
355,677,27892660
355,675,27892664
356,675,27892668
351,676,27892672
351,674,27892676
350,675,27892680
349,669,27892684
347,669,27892688
347,664,27892692
353,662,27892696
352,662,27892700
358,666,27892704
358,668,27892708
380,671,27892712
380,672,27892716
395,674,27892720
394,674,27892724
401,676,27892728
401,680,27892732
406,676,27892736
406,677,27892740
411,677,27892745
410,676,27892749
411,678,27892753
411,679,27892757
414,679,27892761
412,677,27892765
415,678,27892769
415,681,27892773
414,683,27892777
414,688,27892781
411,689,27892785
411,688,27892789
412,688,27892793
413,687,27892797
410,690,27892801
409,689,27892805
413,689,27892809
412,689,27892813
408,691,27892817
409,693,27892821
408,693,27892825
408,694,27892829
406,696,27892833
407,699,27892837
407,698,27892841
408,701,27892845
406,697,27892849
406,697,27892853
389,686,27892857
381,665,27892862
360,660,27892866
350,630,27892870
342,628,27892874
340,617,27892878
338,611,27892882
336,607,27892886
335,608,27892890
336,607,27892894
334,603,27892898
333,605,27892902
336,606,27892906
334,604,27892910
337,600,27892914
336,600,27892918
335,600,27892922
334,598,27892926
335,596,27892930
334,593,27892934
337,591,27892938
337,589,27892942
340,590,27892946
339,593,27892950
344,596,27892954
345,598,27892958
344,597,27892962
344,597,27892966
340,601,27892970
339,600,27892974
336,602,27892979
335,603,27892983
333,603,27892987
334,603,27892991
332,607,27892995
332,604,27892999
331,604,27893003
331,603,27893007
329,600,27893011
329,600,27893015
327,605,27893019
327,604,27893023
327,604,27893027
327,602,27893031
329,600,27893035
329,600,27893039
332,604,27893043
333,604,27893047
335,601,27893051
335,602,27893055
338,601,27893059
338,599,27893063
339,598,27893067
339,598,27893071
337,596,27893075
336,591,27893079
329,591,27893083
330,585,27893087
330,584,27893091
330,587,27893096
333,587,27893100
334,586,27893104
334,584,27893108
334,583,27893112
332,580,27893116
333,580,27893120
333,582,27893124
333,581,27893128
325,581,27893132
328,581,27893136
328,576,27893140
328,575,27893144
328,574,27893148
329,575,27893152
328,575,27893156
329,574,27893160
331,573,27893164
331,573,27893168
325,574,27893172
327,574,27893176
326,573,27893180
327,574,27893184
329,575,27893188
330,574,27893192
328,574,27893196
327,571,27893200
327,572,27893204
328,574,27893208
357,567,27893213
360,570,27893217
376,564,27893221
385,571,27893225
387,573,27893229
391,575,27893233
395,574,27893237
394,574,27893241
392,576,27893245
392,573,27893249
389,572,27893253
385,570,27893257
385,571,27893261
384,573,27893265
381,574,27893269
382,572,27893273
380,570,27893277
379,570,27893281
381,570,27893285
380,567,27893289
380,565,27893293
378,560,27893297
377,561,27893301
375,555,27893305
373,554,27893309
373,553,27893313
373,553,27893317
373,552,27893321
371,550,27893325
371,551,27893330
373,551,27893334
373,551,27893338
373,550,27893342
372,550,27893346
385,551,27893350
386,553,27893354
401,553,27893358
406,562,27893362
401,561,27893366
407,569,27893370
398,571,27893374
398,569,27893378
400,570,27893382
400,570,27893386
399,572,27893390
400,575,27893394
400,576,27893398
401,578,27893402
401,580,27893406
402,581,27893410
401,581,27893414
401,580,27893418
398,580,27893422
399,579,27893426
401,580,27893430
401,581,27893434
401,581,27893438
402,582,27893442
401,583,27893447
400,577,27893451
398,577,27893455
397,578,27893459
401,575,27893463
401,577,27893467
395,575,27893471
395,573,27893475
394,572,27893479
393,570,27893483
393,571,27893487
393,571,27893491
392,571,27893495
392,570,27893499
393,566,27893503
390,565,27893507
392,567,27893511
393,567,27893515
393,566,27893519
393,567,27893523
391,565,27893527
391,566,27893531
366,574,27893535
359,577,27893539
343,586,27893543
328,581,27893547
331,584,27893551
330,587,27893555
332,583,27893559
335,588,27893564
336,593,27893568
336,594,27893572
334,599,27893576
333,601,27893580
333,601,27893584
333,605,27893588
332,607,27893592
332,612,27893596
332,612,27893600
333,613,27893604
335,613,27893608
333,616,27893612
328,618,27893616
328,619,27893620
330,620,27893624
328,616,27893628
327,612,27893632
326,615,27893636
325,615,27893640
325,614,27893644
325,612,27893648
325,612,27893652
329,612,27893656
330,613,27893660
331,611,27893664
330,610,27893668
330,610,27893672
330,607,27893676
331,605,27893681
332,606,27893685
325,604,27893689
325,604,27893693
328,607,27893697
328,606,27893701
326,608,27893705
327,610,27893709
318,618,27893713
314,615,27893717
300,622,27893721
290,618,27893725
291,619,27893729
289,617,27893733
288,618,27893737
289,611,27893741
286,612,27893745
287,609,27893749
287,610,27893753
286,603,27893757
286,601,27893761
286,596,27893765
287,599,27893769
287,591,27893773
290,592,27893777
290,586,27893781
290,587,27893785
289,579,27893789
287,581,27893793
286,575,27893798
288,572,27893802
288,574,27893806
289,572,27893810
288,572,27893814
291,573,27893818
289,570,27893822
291,568,27893826
291,567,27893830
293,567,27893834
292,567,27893838
294,566,27893842
293,565,27893846
293,564,27893850
292,562,27893854
295,560,27893858
294,561,27893862
294,564,27893866
294,564,27893870
295,563,27893874
295,562,27893878
297,564,27893882
297,563,27893886
294,564,27893890
294,561,27893894
295,561,27893898
295,560,27893902
297,561,27893906
296,560,27893910
297,562,27893915
298,566,27893919
295,566,27893923
296,568,27893927
298,567,27893931
297,570,27893935
294,572,27893939
292,570,27893943
295,570,27893947
296,572,27893951
294,571,27893955
294,570,27893959
293,572,27893963
292,575,27893967
296,572,27893971
296,570,27893975
293,571,27893979
293,574,27893983
297,574,27893987
298,576,27893991
290,577,27893995
289,572,27893999
303,571,27894003
302,569,27894007
315,567,27894011
321,574,27894015
325,574,27894019
330,583,27894023
319,580,27894027
320,585,27894032
315,585,27894036
314,585,27894040
311,583,27894044
310,584,27894048
309,583,27894052
308,586,27894056
305,585,27894060
305,584,27894064
301,584,27894068
301,586,27894072
298,586,27894076
299,589,27894080
302,588,27894084
302,591,27894088
299,592,27894092
298,593,27894096
298,597,27894100
298,592,27894104
298,591,27894108
298,589,27894112
299,588,27894116
299,591,27894120
302,594,27894124
301,596,27894128
299,595,27894132
299,598,27894136
306,602,27894140
306,603,27894144
304,601,27894149
304,605,27894153
308,605,27894157
308,606,27894161
303,604,27894165
304,608,27894169
307,611,27894173
307,611,27894177
305,610,27894181
305,610,27894185
304,609,27894189
304,609,27894193
309,610,27894197
310,609,27894201
308,607,27894205
309,609,27894209
311,609,27894213
312,607,27894217
313,609,27894221
313,609,27894225
316,609,27894229
317,609,27894233
335,604,27894237
337,599,27894241
343,594,27894245
348,596,27894249
348,596,27894253
351,604,27894257
350,603,27894261
351,604,27894266
352,603,27894270
353,606,27894274
350,609,27894278
350,609,27894282
350,609,27894286
351,611,27894290
351,610,27894294
351,611,27894298
353,609,27894302
353,608,27894306
351,607,27894310
352,610,27894314
351,612,27894318
352,611,27894322
353,612,27894326
354,612,27894330
356,608,27894334
356,607,27894338
357,607,27894342
356,607,27894346
356,609,27894354
354,608,27894358
354,607,27894362
361,607,27894366
368,610,27894374
403,604,27894379
435,598,27894383
451,605,27894387
456,606,27894391
464,612,27894395
450,613,27894399
449,613,27894403
446,612,27894407
445,612,27894411
441,616,27894415
439,616,27894419
438,619,27894423
439,621,27894427
436,620,27894431
436,619,27894435
437,619,27894439
436,619,27894443
435,620,27894447
434,622,27894451
438,618,27894455
439,617,27894459
440,616,27894463
441,616,27894467
441,615,27894471
440,614,27894475
441,612,27894479
439,612,27894483
445,610,27894487
446,610,27894491
442,611,27894496
441,610,27894500
446,608,27894504
446,605,27894508
447,602,27894512
447,600,27894516
444,600,27894520
445,598,27894524
448,596,27894528
447,595,27894532
444,596,27894536
444,595,27894540
440,596,27894544
439,596,27894548
410,605,27894552
401,603,27894556
340,627,27894560
309,611,27894564
87,709,27894568
54,684,27894572
16,712,27894576
5,703,27894580
5,704,27894584
3,713,27894604
2,713,27894608
4,713,27894613
175,623,27894617
176,624,27894621
144,625,27894625
145,626,27894629
126,633,27894633
126,633,27894637
121,635,27894641
122,637,27894645
114,640,27894649
115,648,27894653
113,649,27894657
114,657,27894661
113,663,27894665
114,666,27894669
114,668,27894673
115,666,27894677
112,669,27894681
111,672,27894685
107,673,27894689
108,676,27894693
107,682,27894697
107,684,27894701
117,691,27894705
118,692,27894709
120,696,27894713
118,696,27894717
120,696,27894721
119,697,27894725
121,698,27894730
121,692,27894734
118,694,27894738
119,697,27894742
122,698,27894746
122,700,27894750
119,698,27894754
119,702,27894758
120,704,27894762
119,705,27894766
117,704,27894770
117,707,27894774
117,706,27894778
116,706,27894782
115,709,27894786
114,709,27894790
115,709,27894794
115,707,27894798
116,705,27894802
117,706,27894806
117,709,27894810
115,708,27894814
112,711,27894818
113,712,27894822
107,724,27894826
106,726,27894830
100,738,27894834
97,745,27894838
97,754,27894842
98,761,27894847
96,758,27894851
98,763,27894855
100,757,27894859
100,754,27894863
95,754,27894867
94,751,27894871
88,747,27894875
86,745,27894879
84,748,27894883
82,745,27894887
82,741,27894891
83,741,27894895
82,741,27894899
81,740,27894903
86,739,27894911
85,740,27894915
84,741,27894919
82,743,27894923
80,747,27894927
84,747,27894931
82,746,27894935
82,746,27894939
81,748,27894943
80,747,27894947
78,748,27894951
79,749,27894955
80,751,27894959
79,755,27894964
78,754,27894968
79,752,27894972
77,751,27894976
75,752,27894980
74,751,27894984
70,754,27894988
70,753,27894992
74,760,27894996
74,764,27895000
94,782,27895004
99,797,27895008
99,811,27895012
105,837,27895016
103,836,27895020
102,840,27895024
98,843,27895028
98,837,27895032
96,837,27895036
96,833,27895040
93,836,27895044
94,837,27895048
95,840,27895052
94,836,27895056
95,832,27895060
94,829,27895064
88,833,27895068
89,833,27895072
91,831,27895076
90,829,27895081
88,830,27895085
89,833,27895089
87,834,27895093
88,835,27895097
86,834,27895101
86,835,27895105
85,835,27895109
86,835,27895113
88,834,27895117
87,837,27895121
80,841,27895125
80,843,27895129
83,841,27895133
83,843,27895137
84,843,27895141
86,848,27895145
88,845,27895149
87,844,27895153
84,849,27895157
85,852,27895161
80,852,27895165
79,851,27895169
78,849,27895173
78,849,27895177
113,841,27895181
112,839,27895185
204,799,27895189
217,798,27895193
263,774,27895198
292,782,27895202
300,768,27895206
312,764,27895210
312,756,27895214
317,749,27895218
307,752,27895222
311,758,27895226
307,758,27895230
309,761,27895234
309,761,27895238
311,761,27895242
311,760,27895246
313,760,27895250
310,760,27895254
312,761,27895258
312,757,27895262
316,756,27895266
316,758,27895270
318,758,27895274
316,759,27895278
316,756,27895282
314,757,27895286
314,757,27895290
318,759,27895294
319,758,27895298
321,754,27895302
320,749,27895306
319,747,27895310
320,746,27895315
321,744,27895319
322,744,27895323
322,744,27895327
322,743,27895331
323,743,27895335
323,744,27895339
323,744,27895343
322,746,27895347
323,744,27895351
323,744,27895355
322,744,27895359
322,743,27895363
323,741,27895367
322,741,27895371
321,741,27895375
321,741,27895379
320,741,27895383
321,743,27895387
323,744,27895391
322,746,27895395
354,735,27895399
357,735,27895403
392,722,27895407
403,721,27895411
386,723,27895415
394,727,27895419
388,730,27895423
387,731,27895427
390,730,27895432
390,731,27895436
395,732,27895440
394,732,27895444
410,735,27895448
407,733,27895452
428,738,27895456
423,740,27895460
454,742,27895464
450,746,27895468
483,747,27895472
476,746,27895476
506,732,27895480
501,723,27895484
561,719,27895488
550,698,27895492
253,770,27895492
690,792,27895621
586,463,27895641
608,444,27895645
584,436,27895649
594,447,27895653
569,459,27895657
577,466,27895661
557,470,27895666
565,478,27895670
550,486,27895674
557,495,27895678
544,506,27895682
549,512,27895686
541,520,27895690
545,527,27895694
542,531,27895698
541,537,27895702
506,563,27895706
504,567,27895710
350,661,27895714
351,677,27895718
333,683,27895722
330,674,27895726
336,672,27895730
334,674,27895734
337,673,27895738
337,675,27895742
337,674,27895746
335,672,27895750
336,671,27895754
334,669,27895758
336,662,27895762
334,659,27895766
340,656,27895770
339,656,27895774
342,657,27895778
343,651,27895783
348,646,27895787
348,644,27895791
347,644,27895795
348,642,27895799
348,640,27895803
347,635,27895807
349,635,27895811
350,632,27895815
352,631,27895819
353,630,27895823
357,631,27895827
358,630,27895831
363,630,27895835
363,630,27895839
356,632,27895843
358,633,27895847
368,633,27895851
369,635,27895855
378,633,27895859
381,636,27895863
387,632,27895867
391,635,27895871
388,636,27895875
388,634,27895879
386,635,27895883
387,636,27895887
387,634,27895891
387,635,27895895
384,636,27895900
383,637,27895904
382,635,27895908
381,636,27895912
385,637,27895916
383,637,27895920
383,635,27895924
382,634,27895928
386,634,27895932
386,635,27895936
374,635,27895940
373,633,27895944
347,644,27895948
335,640,27895952
332,643,27895956
329,645,27895960
333,645,27895964
338,651,27895968
335,651,27895972
336,653,27895976
336,655,27895980
338,657,27895984
330,657,27895988
330,655,27895992
326,659,27895996
327,665,27896000
322,664,27896004
323,664,27896008
325,666,27896012
326,667,27896017
326,669,27896021
324,670,27896025
324,670,27896029
326,672,27896033
325,672,27896037
325,669,27896041
326,666,27896045
326,665,27896049
326,667,27896053
325,667,27896057
326,667,27896061
327,668,27896065
330,667,27896069
330,666,27896073
333,663,27896077
334,664,27896081
333,662,27896085
333,662,27896089
332,663,27896093
332,665,27896097
333,663,27896101
333,663,27896105
333,665,27896109
331,665,27896113
333,668,27896117
332,668,27896121
329,669,27896125
329,669,27896129
331,666,27896134
331,665,27896138
335,668,27896142
333,668,27896146
330,673,27896150
330,673,27896154
332,674,27896158
330,671,27896162
335,671,27896166
334,674,27896170
342,676,27896174
346,677,27896178
341,678,27896182
344,681,27896186
342,681,27896190
342,681,27896194
338,678,27896198
339,680,27896202
338,682,27896206
338,683,27896210
338,682,27896214
339,684,27896218
334,686,27896222
336,688,27896226
333,688,27896230
333,690,27896234
333,688,27896238
335,692,27896242
335,690,27896246
336,690,27896251
333,691,27896255
333,691,27896259
330,692,27896267
332,693,27896271
332,691,27896275
331,689,27896279
330,686,27896287
333,685,27896295
333,686,27896299
335,685,27896303
335,685,27896307
328,689,27896315
327,688,27896323
335,686,27896331
335,682,27896335
336,680,27896343
331,681,27896347
315,697,27896355
311,696,27896359
302,697,27896363
304,697,27896368
307,695,27896376
304,696,27896384
304,699,27896388
305,701,27896392
306,701,27896396
304,704,27896400
303,703,27896404
304,704,27896408
304,702,27896412
306,706,27896416
307,707,27896420
307,708,27896424
307,709,27896428
308,710,27896432
309,713,27896436
312,711,27896440
311,709,27896444
314,711,27896448
318,711,27896452
314,710,27896456
316,712,27896460
309,714,27896464
304,713,27896468
290,717,27896472
280,710,27896476
287,709,27896481
290,710,27896485
288,708,27896489
291,712,27896493
294,713,27896497
292,714,27896501
296,713,27896505
296,711,27896509
297,711,27896513
296,709,27896517
293,708,27896521
294,710,27896525
297,707,27896529
297,707,27896533
300,708,27896537
299,707,27896541
304,708,27896545
305,706,27896549
308,705,27896553
309,706,27896557
301,704,27896561
302,704,27896565
305,703,27896569
306,703,27896573
311,703,27896577
311,702,27896581
307,700,27896585
306,699,27896589
304,700,27896593
304,700,27896598
306,699,27896602
306,697,27896606
301,700,27896610
301,700,27896614
296,701,27896618
297,702,27896622
297,703,27896626
297,702,27896630
294,703,27896634
294,703,27896638
293,703,27896642
293,704,27896646
297,706,27896650
297,706,27896654
293,703,27896658
293,704,27896662
292,705,27896666
292,706,27896670
294,705,27896674
293,706,27896678
296,708,27896682
296,708,27896686
319,703,27896690
320,708,27896694
353,703,27896698
362,710,27896702
374,709,27896706
381,720,27896710
378,717,27896715
380,721,27896719
376,720,27896723
376,721,27896727
374,720,27896731
374,721,27896735
370,721,27896739
370,723,27896743
373,720,27896747
373,721,27896751
371,719,27896755
371,721,27896759
369,722,27896763
370,723,27896767
371,721,27896771
370,719,27896775
367,723,27896779
368,724,27896783
365,721,27896787
364,719,27896791
363,723,27896795
362,722,27896799
389,716,27896803
392,716,27896807
414,708,27896811
422,714,27896815
414,713,27896819
420,717,27896823
417,717,27896827
414,714,27896832
412,715,27896836
411,715,27896840
414,713,27896844
412,713,27896848
411,712,27896852
413,708,27896856
416,707,27896860
415,708,27896864
412,708,27896868
411,706,27896872
413,705,27896876
413,705,27896880
412,705,27896884
412,707,27896888
414,710,27896892
415,711,27896896
413,713,27896900
411,708,27896904
410,710,27896908
411,710,27896912
410,709,27896916
409,708,27896920
405,711,27896924
406,710,27896928
404,711,27896932
404,710,27896936
403,712,27896940
403,711,27896944
402,713,27896949
402,712,27896953
401,709,27896957
401,706,27896961
401,708,27896965
401,706,27896969
400,707,27896973
400,705,27896977
402,702,27896981
402,703,27896985
407,702,27896989
407,702,27896993
406,704,27896997
407,703,27897001
405,702,27897005
404,702,27897009
406,701,27897013
406,701,27897017
408,702,27897021
408,701,27897025
408,701,27897029
407,700,27897033
409,698,27897037
410,700,27897041
402,702,27897045
400,700,27897049
378,714,27897053
367,715,27897057
362,715,27897061
357,713,27897066
353,714,27897070
358,723,27897074
359,724,27897078
359,729,27897082
360,731,27897086
361,737,27897090
356,734,27897094
356,736,27897098
354,736,27897102
354,743,27897106
353,743,27897110
353,744,27897114
352,744,27897118
355,745,27897122
354,745,27897126
355,745,27897130
355,744,27897134
354,743,27897138
333,756,27897142
324,752,27897146
298,764,27897150
285,747,27897154
284,749,27897158
280,744,27897162
280,745,27897166
284,746,27897170
286,747,27897174
286,748,27897178
283,749,27897183
282,747,27897187
282,745,27897191
282,744,27897195
279,745,27897199
278,744,27897203
273,743,27897207
273,744,27897211
269,745,27897215
268,745,27897219
264,738,27897223
264,740,27897227
266,737,27897231
265,744,27897235
264,742,27897239
266,745,27897243
265,746,27897247
265,746,27897251
268,740,27897255
267,739,27897259
266,737,27897263
266,737,27897267
266,740,27897271
268,743,27897275
271,740,27897279
271,742,27897283
278,742,27897287
278,743,27897291
281,741,27897295
282,743,27897300
282,744,27897304
282,743,27897308
281,745,27897312
282,746,27897316
286,741,27897320
289,741,27897324
293,740,27897328
293,740,27897332
290,741,27897336
289,741,27897340
288,739,27897344
288,742,27897348
285,743,27897352
288,743,27897356
292,745,27897360
291,745,27897364
290,747,27897368
289,746,27897372
285,747,27897376
284,746,27897380
284,747,27897384
288,750,27897388
292,748,27897392
292,746,27897396
294,749,27897400
295,750,27897404
291,751,27897408
292,751,27897412
295,752,27897417
296,753,27897421
294,756,27897425
294,753,27897429
295,751,27897433
296,749,27897437
293,752,27897441
294,753,27897445
292,753,27897449
292,751,27897453
294,751,27897457
295,753,27897461
314,749,27897465
315,748,27897469
404,729,27897473
417,735,27897477
523,715,27897481
557,737,27897485
628,717,27897489
663,744,27897493
705,737,27897497
740,761,27897501
762,756,27897505
781,765,27897509
774,761,27897513
783,765,27897517
768,769,27897521
762,767,27897525
761,767,27897529
768,774,27897534
766,775,27897538
766,773,27897542
768,769,27897546
771,769,27897550
772,770,27897554
770,774,27897558
769,772,27897562
770,773,27897566
770,772,27897570
770,770,27897574
773,771,27897578
771,769,27897582
766,768,27897586
764,771,27897590
766,768,27897594
766,770,27897598
773,768,27897602
774,768,27897606
775,766,27897610
776,766,27897614
773,763,27897618
775,762,27897622
773,760,27897626
774,760,27897630
774,762,27897634
776,766,27897638
776,762,27897642
777,763,27897646
778,761,27897651
778,762,27897655
772,762,27897659
774,763,27897663
777,763,27897667
777,764,27897671
774,763,27897675
773,763,27897679
772,762,27897683
771,763,27897687
772,762,27897691
771,762,27897695
772,762,27897699
771,764,27897703
773,762,27897707
773,762,27897711
774,762,27897715
774,761,27897719
778,757,27897723
780,756,27897727
785,757,27897731
785,756,27897735
787,754,27897739
788,754,27897743
787,755,27897747
788,757,27897751
788,759,27897755
792,760,27897759
793,759,27897763
792,760,27897768
791,752,27897772
788,746,27897776
775,735,27897780
766,713,27897784
754,710,27897788
750,691,27897792
752,694,27897796
753,693,27897800
757,695,27897804
758,696,27897808
758,695,27897812
757,693,27897816
753,696,27897820
749,694,27897824
748,693,27897828
746,691,27897832
745,689,27897836
745,689,27897840
744,689,27897844
743,683,27897848
743,679,27897852
743,681,27897856
748,681,27897860
747,679,27897864
749,679,27897868
749,683,27897872
752,678,27897876
752,679,27897880
749,678,27897885
749,678,27897889
755,679,27897893
755,680,27897897
756,676,27897901
756,673,27897905
758,672,27897909
759,673,27897913
761,673,27897917
762,673,27897921
770,673,27897925
770,673,27897929
773,672,27897933
772,670,27897937
772,671,27897941
773,670,27897945
774,671,27897949
773,669,27897953
770,670,27897957
774,668,27897961
778,666,27897965
778,665,27897969
775,665,27897973
775,666,27897977
774,666,27897981
774,666,27897985
775,666,27897989
776,665,27897993
774,668,27897997
774,667,27898002
775,667,27898006
775,666,27898010
772,669,27898014
772,670,27898018
776,669,27898022
777,670,27898026
816,665,27898030
820,666,27898034
943,641,27898038
959,637,27898042
1050,612,27898046
1120,661,27898050
1170,645,27898054
1217,679,27898058
1223,678,27898062
1245,684,27898066
1231,688,27898070
1235,689,27898074
1230,689,27898078
1229,689,27898082
1225,691,27898086
1229,692,27898090
1234,691,27898094
1235,692,27898098
1234,689,27898102
1236,689,27898106
1235,687,27898110
1235,685,27898114
1235,686,27898119
1239,702,27898123
1238,707,27898127
1234,704,27898131
1230,711,27898135
1227,713,27898139
1227,713,27898143
1226,712,27898147
1225,711,27898151
1223,711,27898155
1227,710,27898159
1229,711,27898163
1229,711,27898167
1229,711,27898171
1228,708,27898175
1227,706,27898179
1227,708,27898183
1227,708,27898187
1225,708,27898191
1228,711,27898195
1228,711,27898199
1227,708,27898203
1229,708,27898207
1231,709,27898211
1230,710,27898215
1230,709,27898219
1229,709,27898223
1230,711,27898227
1234,709,27898231
1234,706,27898236
1234,707,27898240
1236,707,27898244
1239,707,27898248
1239,708,27898252
1238,713,27898256
1239,713,27898260
1230,713,27898264
1228,712,27898268
1208,711,27898272
1189,697,27898276
1179,702,27898280
1168,691,27898284
1159,692,27898288
1162,697,27898292
1161,700,27898296
1161,703,27898300
1164,704,27898304
1164,706,27898308
1156,704,27898312
1155,705,27898316
1152,705,27898320
1153,707,27898324
1151,702,27898328
1149,703,27898332
1148,701,27898336
1147,703,27898340
1147,704,27898344
1146,707,27898348
1145,706,27898353
1144,707,27898357
1145,702,27898361
1144,707,27898365
1145,704,27898369
1144,704,27898373
1145,705,27898377
1145,706,27898381
1143,706,27898385
1143,706,27898389
1143,706,27898393
1147,704,27898397
1150,701,27898401
1149,701,27898405
1149,703,27898409
1150,704,27898413
1149,707,27898417
1149,708,27898421
1151,709,27898425
1154,707,27898429
1154,707,27898433
1154,706,27898437
1154,705,27898441
1154,703,27898445
1151,705,27898449
1151,702,27898453
1153,701,27898457
1155,698,27898461
1156,700,27898465
1156,698,27898470
1156,696,27898474
1156,693,27898478
1153,697,27898482
1152,694,27898486
1150,696,27898490
1150,693,27898494
1152,689,27898498
1154,688,27898502
1149,688,27898506
1149,685,27898510
1152,683,27898514
1154,681,27898518
1160,683,27898522
1159,684,27898526
1189,678,27898530
1193,678,27898534
1213,670,27898538
1231,678,27898542
1229,677,27898546
1237,682,27898550
1236,680,27898554
1238,681,27898558
1240,681,27898562
1241,681,27898566
1244,683,27898570
1243,685,27898574
1240,686,27898578
1238,685,27898583
1236,687,27898587
1237,686,27898591
1236,683,27898595
1234,682,27898599
1234,678,27898603
1233,677,27898607
1232,675,27898611
1234,674,27898615
1234,674,27898619
1234,672,27898623
1233,673,27898627
1226,663,27898631
1223,661,27898635
1222,660,27898639
1219,661,27898643
1217,659,27898647
1219,655,27898651
1218,653,27898655
1220,654,27898659
1215,652,27898663
1213,657,27898667
1212,656,27898671
1210,659,27898675
1212,659,27898679
1210,663,27898683
1208,663,27898687
1208,666,27898691
1206,678,27898695
1206,680,27898700
1202,680,27898704
1201,681,27898708
1201,679,27898712
1202,680,27898716
1203,679,27898720
1202,679,27898724
1202,678,27898728
1200,691,27898732
1200,691,27898736
1206,687,27898740
1205,685,27898744
1240,675,27898748
1245,675,27898752
1284,661,27898756
1303,672,27898760
1315,679,27898764
1327,685,27898768
1322,684,27898772
1324,684,27898776
1318,683,27898780
1317,681,27898784
1316,681,27898788
1318,684,27898792
1328,690,27898796
1328,690,27898800
1327,690,27898804
1330,690,27898808
1329,687,27898812
1327,687,27898817
1328,686,27898821
1329,686,27898825
1330,686,27898829
1334,682,27898833
1333,682,27898837
1331,681,27898841
1329,679,27898845
1328,679,27898849
1329,679,27898853
1327,681,27898857
1328,679,27898861
1321,674,27898865
1321,676,27898869
1322,676,27898873
1321,675,27898877
1321,674,27898881
1322,673,27898885
1318,672,27898889
1319,671,27898893
1316,672,27898897
1316,671,27898901
1314,669,27898905
1316,669,27898909
1315,667,27898913
1316,665,27898917
1317,662,27898921
1319,660,27898925
1322,659,27898929
1325,658,27898934
1325,656,27898938
1325,655,27898942
1325,652,27898946
1325,648,27898950
1324,644,27898954
1321,646,27898958
1321,647,27898962
1320,645,27898966
1320,648,27898970
1317,650,27898974
1318,651,27898978
1328,651,27898982
1328,653,27898986
1340,649,27898990
1348,653,27898994
1345,656,27898998
1345,660,27899002
1342,661,27899006
1342,664,27899010
1341,663,27899014
1340,663,27899018
1340,667,27899022
1341,669,27899026
1350,666,27899030
1350,664,27899034
1348,664,27899038
1350,661,27899042
1354,657,27899046
1354,656,27899051
1355,655,27899055
1358,655,27899059
1356,657,27899063
1359,649,27899067
1358,650,27899071
1360,651,27899075
1358,651,27899079
1358,648,27899083
1357,648,27899087
1357,645,27899091
1353,647,27899095
1353,641,27899099
1352,640,27899103
1352,639,27899107
1350,641,27899111
1351,641,27899115
1351,642,27899119
1350,639,27899123
1351,642,27899127
1346,641,27899131
1344,641,27899135
1343,639,27899139
1342,641,27899143
1344,642,27899147
1343,644,27899151
1342,643,27899155
1344,643,27899159
1345,644,27899163
1336,643,27899168
1336,642,27899172
1339,643,27899176
1338,643,27899180
1334,647,27899184
1333,647,27899188
1332,648,27899192
1332,649,27899196
1314,657,27899200
