x,y,timestamp
368,561,31957892
367,562,31957896
360,560,31957900
363,560,31957904
355,558,31957908
357,560,31957912
364,562,31957916
364,563,31957920
366,567,31957924
367,566,31957928
368,566,31957932
372,567,31957936
371,569,31957940
375,568,31957944
374,567,31957948
370,569,31957952
372,576,31957956
363,578,31957960
362,575,31957964
365,576,31957968
365,573,31957972
368,572,31957976
368,572,31957980
373,571,31957984
374,573,31957988
374,572,31957992
375,571,31957996
376,567,31958001
374,566,31958005
378,563,31958009
377,562,31958013
375,562,31958017
373,561,31958021
373,561,31958025
374,561,31958029
375,559,31958033
373,559,31958037
374,558,31958041
375,556,31958045
374,556,31958049
372,556,31958053
371,559,31958057
372,558,31958061
373,558,31958065
371,557,31958069
369,556,31958073
369,558,31958077
368,561,31958081
367,562,31958085
361,562,31958089
360,562,31958093
363,563,31958097
364,566,31958101
367,568,31958105
366,570,31958109
365,570,31958113
365,568,31958118
360,569,31958122
361,569,31958126
360,568,31958130
364,570,31958134
368,570,31958138
379,579,31958142
377,581,31958146
384,589,31958150
383,590,31958154
383,589,31958158
384,588,31958162
385,589,31958166
384,588,31958170
382,587,31958174
387,589,31958178
386,588,31958182
388,588,31958186
386,588,31958190
412,579,31958194
410,579,31958198
437,572,31958202
435,576,31958206
436,578,31958210
437,577,31958214
430,577,31958218
428,584,31958222
422,584,31958226
422,584,31958230
422,583,31958235
423,582,31958239
424,581,31958243
423,579,31958247
422,580,31958251
422,582,31958255
421,589,31958259
422,590,31958263
422,591,31958267
422,590,31958271
421,588,31958275
422,588,31958279
421,591,31958283
421,591,31958287
424,595,31958291
424,594,31958295
424,595,31958299
426,595,31958303
428,595,31958307
428,592,31958311
429,593,31958315
429,593,31958319
435,591,31958323
437,591,31958327
433,591,31958331
435,590,31958335
436,589,31958339
435,582,31958343
435,583,31958347
436,584,31958352
438,585,31958356
439,583,31958360
437,582,31958364
437,581,31958368
437,580,31958372
439,582,31958376
440,579,31958380
438,575,31958384
436,579,31958388
439,580,31958392
441,584,31958396
440,583,31958400
439,587,31958404
430,588,31958408
434,592,31958412
412,586,31958416
413,587,31958420
414,594,31958424
413,599,31958428
421,608,31958432
427,607,31958436
430,605,31958440
433,607,31958444
434,605,31958448
433,606,31958452
430,607,31958456
429,614,31958460
431,616,31958465
414,618,31958469
414,616,31958473
390,624,31958477
390,626,31958481
391,628,31958485
392,630,31958489
393,626,31958493
391,626,31958497
389,622,31958501
390,623,31958505
391,621,31958509
389,618,31958513
389,616,31958517
387,617,31958521
390,615,31958525
390,616,31958529
387,613,31958533
387,610,31958537
390,610,31958541
388,606,31958545
388,607,31958549
386,609,31958553
389,607,31958557
388,604,31958561
391,604,31958565
390,604,31958569
391,603,31958573
390,600,31958577
386,603,31958582
385,604,31958586
383,604,31958590
382,599,31958594
380,599,31958598
380,597,31958602
376,597,31958606
376,598,31958610
374,598,31958614
372,595,31958618
369,594,31958622
369,596,31958626
365,596,31958630
364,597,31958634
359,598,31958638
360,597,31958642
355,597,31958646
355,597,31958650
353,597,31958654
352,595,31958658
349,594,31958662
349,595,31958666
352,595,31958670
351,594,31958674
349,594,31958678
349,593,31958682
348,594,31958686
348,592,31958690
347,591,31958694
355,596,31958699
356,599,31958703
364,598,31958707
365,594,31958711
371,598,31958715
374,595,31958719
373,594,31958723
371,597,31958727
372,597,31958731
373,596,31958735
374,596,31958739
374,594,31958743
374,593,31958747
380,591,31958751
381,593,31958755
397,588,31958759
398,588,31958763
401,588,31958767
401,591,31958771
395,590,31958775
396,587,31958779
393,589,31958783
393,588,31958787
391,588,31958791
386,587,31958795
384,586,31958799
384,589,31958803
380,593,31958807
380,594,31958811
380,593,31958816
382,598,31958820
381,597,31958824
378,593,31958828
376,595,31958832
377,596,31958836
377,595,31958840
378,596,31958844
378,597,31958848
379,599,31958852
379,598,31958856
376,594,31958860
376,594,31958864
378,599,31958868
379,599,31958872
381,601,31958876
383,604,31958880
382,604,31958884
381,602,31958888
380,601,31958892
380,603,31958896
379,603,31958900
378,601,31958904
379,603,31958908
379,604,31958912
380,608,31958916
380,609,31958920
380,608,31958924
381,608,31958928
383,611,31958933
384,611,31958937
384,611,31958945
385,611,31958949
386,613,31958953
387,613,31958957
386,612,31958961
383,609,31958969
385,608,31958973
386,605,31958977
379,600,31958981
381,601,31958985
383,601,31958989
384,601,31958993
387,599,31958997
389,598,31959005
388,599,31959009
388,596,31959013
389,594,31959017
389,592,31959021
382,594,31959029
381,596,31959033
381,595,31959037
379,595,31959041
379,598,31959045
380,596,31959050
381,602,31959054
380,604,31959058
381,605,31959062
385,601,31959066
386,607,31959070
387,608,31959074
388,611,31959078
385,610,31959082
385,610,31959086
388,610,31959090
389,612,31959094
391,611,31959098
391,614,31959102
390,612,31959106
392,613,31959110
393,612,31959114
393,613,31959118
396,612,31959122
397,611,31959126
398,608,31959130
400,607,31959134
403,606,31959138
403,608,31959142
403,611,31959146
403,610,31959150
403,612,31959154
403,611,31959158
405,607,31959162
405,607,31959167
405,608,31959171
404,607,31959175
402,611,31959179
404,610,31959183
407,610,31959187
408,612,31959191
407,614,31959195
407,614,31959199
404,615,31959203
405,614,31959207
404,616,31959211
404,616,31959215
403,617,31959219
404,616,31959223
401,618,31959227
402,618,31959231
402,618,31959235
402,618,31959239
402,621,31959243
403,620,31959247
404,619,31959251
413,621,31959255
413,622,31959259
423,627,31959263
422,630,31959267
423,632,31959271
424,630,31959275
422,627,31959279
425,627,31959284
424,627,31959288
425,627,31959292
429,629,31959296
428,630,31959300
426,631,31959304
447,622,31959308
447,621,31959312
473,610,31959316
475,611,31959320
476,610,31959324
478,606,31959328
476,606,31959332
476,605,31959336
480,602,31959340
479,601,31959344
483,596,31959348
483,595,31959352
486,593,31959356
488,594,31959360
491,588,31959364
491,587,31959368
494,585,31959372
494,583,31959376
498,582,31959380
497,582,31959384
500,581,31959388
501,581,31959392
504,580,31959396
504,578,31959401
505,579,31959405
506,579,31959409
507,580,31959413
506,578,31959417
506,577,31959421
505,578,31959425
508,577,31959429
506,574,31959433
504,577,31959437
504,577,31959441
502,576,31959445
502,575,31959449
498,578,31959453
496,575,31959457
491,579,31959461
491,579,31959465
494,577,31959469
492,577,31959473
488,582,31959477
486,581,31959481
485,580,31959485
486,583,31959489
482,587,31959493
485,591,31959497
483,591,31959501
483,590,31959505
480,591,31959509
480,592,31959513
476,595,31959518
473,598,31959522
476,596,31959526
462,599,31959530
462,599,31959534
443,590,31959538
441,590,31959542
442,599,31959546
440,599,31959550
443,603,31959554
443,604,31959558
445,602,31959562
445,605,31959566
445,606,31959570
448,605,31959574
449,604,31959578
437,613,31959582
439,614,31959586
411,625,31959590
414,625,31959594
396,632,31959598
396,630,31959602
392,637,31959606
393,639,31959610
395,639,31959614
396,641,31959618
395,641,31959622
394,639,31959626
388,639,31959630
388,641,31959635
386,640,31959639
387,642,31959643
384,643,31959647
382,640,31959651
379,639,31959655
378,643,31959659
373,643,31959663
370,641,31959667
368,642,31959671
368,642,31959675
365,642,31959679
364,641,31959683
363,641,31959687
362,641,31959691
362,643,31959695
360,643,31959699
358,645,31959703
357,647,31959707
356,646,31959711
355,645,31959715
355,645,31959719
355,645,31959723
355,644,31959727
355,646,31959731
355,648,31959735
356,646,31959739
355,647,31959743
354,645,31959747
355,646,31959752
354,645,31959756
354,642,31959760
355,639,31959764
356,642,31959768
358,642,31959772
358,640,31959776
359,641,31959780
360,641,31959784
360,643,31959788
361,641,31959792
364,641,31959796
365,639,31959800
366,641,31959804
365,640,31959808
365,641,31959812
368,639,31959816
370,641,31959820
370,641,31959824
370,641,31959828
375,637,31959832
375,635,31959836
377,634,31959840
376,636,31959844
377,636,31959848
375,636,31959852
375,632,31959856
375,632,31959860
376,631,31959864
375,632,31959869
376,631,31959873
375,633,31959877
375,631,31959881
375,633,31959885
373,632,31959889
371,630,31959893
370,627,31959897
371,628,31959901
368,624,31959905
368,624,31959909
365,626,31959913
365,626,31959917
364,626,31959921
364,627,31959925
363,625,31959929
362,624,31959933
359,626,31959937
361,628,31959941
361,625,31959945
375,630,31959949
372,632,31959953
383,635,31959957
383,635,31959961
384,633,31959965
384,635,31959969
383,635,31959973
383,634,31959977
382,630,31959981
382,631,31959986
381,629,31959990
387,629,31959994
384,625,31959998
412,619,31960002
411,618,31960006
445,610,31960010
445,610,31960014
447,609,31960018
450,607,31960022
446,607,31960026
446,607,31960030
444,603,31960034
444,602,31960038
445,603,31960042
443,600,31960046
449,599,31960050
450,600,31960054
450,602,31960058
451,603,31960062
454,599,31960066
453,598,31960070
456,598,31960074
457,600,31960078
458,600,31960082
459,600,31960086
458,602,31960090
457,600,31960094
462,600,31960098
463,601,31960103
461,602,31960107
461,605,31960111
460,605,31960115
457,604,31960119
461,605,31960123
462,607,31960127
459,606,31960131
460,609,31960135
462,611,31960139
460,611,31960143
458,610,31960147
459,612,31960151
461,611,31960155
462,613,31960159
463,614,31960163
464,614,31960167
460,614,31960171
459,613,31960175
459,612,31960179
459,612,31960183
462,614,31960187
461,613,31960191
457,614,31960195
458,615,31960199
457,614,31960203
457,614,31960207
456,616,31960211
455,614,31960215
453,614,31960220
451,610,31960224
451,609,31960228
447,609,31960232
445,611,31960236
448,610,31960240
448,607,31960244
450,606,31960248
447,609,31960252
447,608,31960256
448,608,31960260
448,607,31960264
447,607,31960268
448,606,31960272
448,608,31960276
450,605,31960280
440,612,31960284
442,612,31960288
439,616,31960292
442,615,31960296
437,620,31960300
438,622,31960304
436,625,31960308
435,625,31960312
434,628,31960316
435,628,31960320
432,630,31960324
433,632,31960328
432,635,31960332
432,639,31960337
430,641,31960341
432,641,31960349
429,644,31960353
429,645,31960357
429,647,31960361
431,648,31960365
429,646,31960369
431,650,31960373
431,652,31960377
432,652,31960381
431,652,31960385
431,653,31960389
431,651,31960393
432,653,31960397
434,655,31960401
434,654,31960409
433,655,31960413
421,653,31960417
424,652,31960421
402,645,31960425
403,645,31960429
404,647,31960433
406,649,31960437
411,652,31960441
408,653,31960445
409,653,31960450
410,653,31960454
410,651,31960458
409,650,31960462
409,652,31960466
407,654,31960470
407,657,31960474
382,666,31960478
382,664,31960482
360,674,31960486
360,673,31960490
363,674,31960494
362,675,31960498
358,673,31960502
359,675,31960506
358,675,31960510
360,678,31960514
357,675,31960518
357,674,31960522
357,674,31960526
356,674,31960530
350,671,31960534
350,672,31960538
348,673,31960542
348,672,31960546
345,672,31960550
345,671,31960554
344,672,31960558
344,674,31960562
346,674,31960567
348,677,31960571
345,675,31960575
345,676,31960579
346,675,31960583
346,675,31960587
347,675,31960591
346,676,31960595
347,673,31960599
348,676,31960603
346,677,31960607
347,677,31960611
352,675,31960615
352,676,31960619
350,677,31960623
350,677,31960627
350,676,31960631
350,677,31960635
349,677,31960639
349,677,31960643
348,677,31960647
348,677,31960651
349,679,31960655
348,678,31960659
349,678,31960663
350,678,31960667
351,680,31960671
351,680,31960675
350,682,31960679
349,682,31960684
351,682,31960688
350,681,31960692
352,682,31960696
353,682,31960700
354,681,31960704
356,682,31960708
358,681,31960712
366,684,31960716
366,685,31960720
374,692,31960724
374,691,31960728
375,690,31960732
375,688,31960736
374,685,31960740
371,686,31960744
370,689,31960748
373,687,31960752
374,689,31960756
376,687,31960760
375,683,31960764
392,679,31960768
392,678,31960772
413,672,31960776
411,672,31960780
421,671,31960784
420,671,31960788
414,673,31960792
416,671,31960796
417,667,31960801
418,666,31960805
422,665,31960809
420,665,31960813
422,664,31960817
422,662,31960821
422,658,31960825
422,657,31960829
424,655,31960833
423,654,31960837
424,656,31960841
424,656,31960845
428,653,31960849
427,654,31960853
428,655,31960857
430,655,31960861
425,653,31960865
425,650,31960869
427,649,31960873
426,648,31960877
426,649,31960881
425,649,31960885
422,647,31960889
422,645,31960893
422,645,31960897
424,650,31960901
424,649,31960905
425,650,31960909
426,651,31960913
427,650,31960918
425,652,31960922
425,651,31960926
429,648,31960930
428,646,31960934
424,645,31960938
424,646,31960942
425,647,31960946
425,648,31960950
428,646,31960954
428,647,31960958
428,647,31960962
428,649,31960966
428,649,31960970
428,649,31960974
430,650,31960978
429,648,31960982
429,647,31960986
427,646,31960990
427,644,31960994
426,644,31960998
427,644,31961002
429,646,31961006
428,648,31961010
426,649,31961014
427,649,31961018
416,647,31961022
417,647,31961026
407,646,31961030
405,646,31961035
410,653,31961039
415,651,31961043
416,649,31961047
414,651,31961051
416,650,31961055
417,646,31961059
419,648,31961063
417,651,31961067
418,653,31961071
410,654,31961075
410,654,31961079
392,664,31961083
392,664,31961087
388,666,31961091
390,667,31961095
390,668,31961099
391,668,31961103
389,669,31961107
391,669,31961111
392,671,31961115
390,669,31961119
389,669,31961123
389,668,31961127
392,669,31961131
392,669,31961135
388,673,31961139
388,671,31961143
389,673,31961147
387,672,31961152
389,673,31961156
390,671,31961160
392,669,31961164
391,666,31961168
390,667,31961172
391,665,31961176
392,664,31961180
391,663,31961184
391,663,31961188
390,658,31961192
388,658,31961196
388,655,31961200
386,654,31961204
387,657,31961208
387,656,31961212
386,652,31961216
387,651,31961220
387,651,31961224
387,652,31961228
387,652,31961232
385,651,31961236
387,649,31961240
385,651,31961244
387,649,31961248
387,648,31961252
387,649,31961256
386,649,31961260
387,648,31961264
387,649,31961269
388,649,31961273
388,648,31961277
389,646,31961281
391,644,31961285
392,641,31961289
391,642,31961293
392,645,31961297
392,647,31961301
389,650,31961305
389,650,31961309
391,654,31961313
390,654,31961317
392,655,31961321
392,654,31961325
392,656,31961329
392,656,31961333
392,657,31961337
392,657,31961341
391,657,31961345
391,656,31961349
391,657,31961353
389,660,31961357
390,662,31961361
387,668,31961365
386,669,31961369
384,667,31961373
383,667,31961377
382,663,31961381
382,662,31961386
380,663,31961390
382,662,31961394
379,662,31961398
380,663,31961402
383,659,31961406
384,659,31961410
381,660,31961414
383,662,31961418
378,660,31961422
381,660,31961426
374,661,31961430
374,663,31961434
375,661,31961438
377,662,31961442
377,662,31961446
378,662,31961450
378,661,31961454
380,662,31961458
380,661,31961462
380,662,31961466
383,661,31961470
382,661,31961474
384,662,31961478
382,662,31961482
380,661,31961486
382,663,31961490
381,662,31961494
380,661,31961498
382,662,31961503
383,660,31961507
385,659,31961511
384,659,31961515
384,660,31961519
384,662,31961523
386,661,31961527
385,661,31961531
382,665,31961535
381,665,31961539
383,663,31961543
383,662,31961547
379,661,31961551
380,662,31961555
377,662,31961559
377,661,31961563
373,662,31961567
373,662,31961571
376,662,31961575
379,663,31961579
374,662,31961583
375,662,31961587
377,662,31961591
378,660,31961595
381,658,31961599
380,657,31961603
377,658,31961607
379,660,31961611
379,659,31961615
379,660,31961620
380,661,31961624
380,661,31961628
387,658,31961632
388,659,31961636
398,658,31961640
400,657,31961644
402,655,31961648
403,654,31961652
400,659,31961656
401,657,31961660
404,655,31961664
404,657,31961668
399,659,31961672
400,660,31961676
402,660,31961680
402,659,31961684
400,662,31961688
401,662,31961692
400,663,31961696
405,666,31961700
405,668,31961704
415,676,31961708
416,676,31961712
418,680,31961716
415,682,31961720
413,681,31961724
412,678,31961728
410,682,31961732
411,684,31961737
410,684,31961741
407,686,31961745
406,688,31961749
418,684,31961753
417,684,31961757
438,678,31961761
437,680,31961765
451,675,31961769
450,676,31961773
447,674,31961777
447,672,31961781
442,672,31961785
440,672,31961789
445,670,31961793
446,667,31961797
446,665,31961801
446,666,31961805
448,665,31961809
450,670,31961813
451,671,31961817
451,669,31961821
452,667,31961825
454,667,31961829
451,669,31961833
452,668,31961837
455,668,31961841
456,669,31961845
453,669,31961849
454,670,31961854
455,671,31961858
455,674,31961862
451,676,31961866
451,675,31961870
451,677,31961874
456,676,31961878
457,675,31961882
457,675,31961886
455,676,31961890
457,678,31961894
457,675,31961898
457,676,31961902
459,673,31961906
467,670,31961910
466,672,31961914
465,672,31961918
463,673,31961922
462,670,31961926
463,669,31961930
462,667,31961934
460,671,31961938
469,673,31961942
466,671,31961946
467,669,31961950
467,670,31961954
468,673,31961958
467,675,31961962
465,677,31961966
465,675,31961971
462,670,31961975
464,677,31961979
463,678,31961983
458,680,31961987
457,680,31961991
457,682,31961995
456,680,31961999
458,678,31962003
450,673,31962007
449,671,31962011
436,667,31962015
436,664,31962019
436,666,31962023
438,665,31962027
443,664,31962031
447,664,31962035
447,663,31962039
444,655,31962043
444,651,31962047
443,654,31962051
443,657,31962055
442,655,31962059
443,655,31962063
431,658,31962067
433,660,31962071
421,664,31962075
415,658,31962079
412,660,31962083
411,658,31962088
412,656,31962092
413,657,31962096
410,661,31962100
409,661,31962104
406,660,31962108
401,654,31962112
397,656,31962116
395,656,31962120
392,657,31962124
391,655,31962128
386,660,31962132
384,657,31962136
386,656,31962140
382,650,31962144
384,651,31962148
382,649,31962152
381,652,31962156
378,649,31962160
379,648,31962164
378,648,31962168
370,651,31962172
373,640,31962176
373,643,31962180
373,643,31962184
370,644,31962188
360,641,31962192
359,640,31962196
349,634,31962200
350,631,31962205
353,635,31962209
363,627,31962213
367,628,31962217
364,631,31962221
366,629,31962225
365,626,31962229
365,629,31962233
362,626,31962237
364,627,31962241
366,628,31962245
368,631,31962249
357,634,31962253
358,636,31962257
358,638,31962261
359,641,31962265
362,641,31962269
363,643,31962273
364,639,31962277
365,643,31962281
364,645,31962285
366,647,31962289
367,645,31962293
367,643,31962297
367,640,31962301
365,641,31962305
367,641,31962309
356,642,31962313
358,644,31962317
358,645,31962322
364,644,31962326
362,643,31962330
361,642,31962334
359,638,31962338
360,640,31962342
349,639,31962346
351,639,31962350
350,636,31962354
350,637,31962358
349,635,31962362
349,636,31962366
347,632,31962370
346,635,31962374
340,637,31962378
344,638,31962382
342,638,31962386
345,639,31962390
344,642,31962394
342,645,31962398
341,646,31962402
341,646,31962406
340,648,31962410
340,653,31962414
340,655,31962418
334,658,31962422
334,660,31962426
335,659,31962430
333,661,31962435
331,663,31962439
330,667,31962443
333,670,31962447
333,672,31962451
326,676,31962455
326,682,31962459
323,684,31962463
322,684,31962467
320,684,31962471
319,683,31962475
317,683,31962479
320,680,31962483
314,682,31962487
316,682,31962491
313,681,31962495
313,681,31962499
314,680,31962503
314,677,31962507
312,678,31962511
313,677,31962515
310,677,31962519
311,679,31962523
309,677,31962527
311,676,31962531
311,671,31962535
311,670,31962539
313,670,31962543
308,670,31962547
310,670,31962552
309,672,31962556
310,671,31962560
309,673,31962564
313,673,31962568
314,672,31962572
313,667,31962576
305,669,31962580
306,672,31962584
306,672,31962588
307,670,31962592
307,671,31962596
308,670,31962600
306,669,31962604
306,670,31962608
296,676,31962612
297,677,31962616
297,673,31962620
293,675,31962624
295,673,31962628
299,670,31962632
316,677,31962636
318,675,31962640
329,685,31962644
316,692,31962648
315,687,31962652
314,690,31962656
315,688,31962660
315,687,31962664
315,688,31962669
314,687,31962673
316,688,31962677
312,688,31962681
312,686,31962685
333,678,31962689
331,676,31962693
372,662,31962697
373,662,31962701
367,662,31962705
367,666,31962709
350,663,31962713
351,665,31962717
346,669,31962721
344,666,31962725
347,665,31962729
346,665,31962733
347,664,31962737
347,663,31962741
347,664,31962745
337,666,31962749
337,666,31962753
337,663,31962757
335,665,31962761
336,666,31962765
339,665,31962769
341,666,31962773
341,669,31962777
334,675,31962781
335,675,31962786
335,675,31962790
337,673,31962794
340,674,31962798
347,671,31962802
346,669,31962806
347,669,31962810
354,667,31962814
355,666,31962818
355,666,31962822
353,667,31962826
353,662,31962830
352,662,31962834
355,663,31962838
355,664,31962842
356,663,31962846
359,658,31962850
358,657,31962854
358,655,31962858
359,655,31962862
358,654,31962866
359,654,31962870
360,655,31962874
359,652,31962878
357,654,31962882
359,652,31962886
360,650,31962890
359,650,31962894
359,652,31962898
361,652,31962903
361,651,31962907
363,652,31962911
366,654,31962915
367,652,31962919
371,648,31962923
371,648,31962927
373,648,31962931
376,647,31962935
379,651,31962939
380,651,31962943
379,646,31962947
379,644,31962951
382,646,31962955
385,647,31962959
386,647,31962963
387,649,31962967
387,650,31962971
386,648,31962975
388,649,31962979
392,645,31962983
393,647,31962987
394,646,31962991
394,643,31962995
393,642,31962999
390,646,31963003
381,643,31963007
384,642,31963011
374,636,31963015
375,635,31963020
376,637,31963024
376,639,31963028
380,640,31963032
383,639,31963036
382,638,31963040
383,636,31963044
383,640,31963048
382,638,31963052
382,641,31963056
379,638,31963060
379,639,31963064
