x,y,timestamp
256,566,61617798
252,565,61617802
247,568,61617806
247,567,61617810
254,565,61617814
253,561,61617818
256,559,61617822
256,559,61617827
256,562,61617831
256,558,61617835
254,555,61617839
252,549,61617843
247,549,61617847
248,549,61617851
246,549,61617855
246,545,61617859
244,545,61617863
245,544,61617867
243,544,61617871
240,539,61617875
230,542,61617879
232,540,61617883
227,538,61617887
227,537,61617891
219,539,61617895
218,540,61617899
217,539,61617903
216,536,61617907
216,534,61617911
218,527,61617915
217,528,61617919
216,527,61617923
219,527,61617927
218,528,61617931
217,533,61617935
216,533,61617940
220,531,61617944
224,530,61617948
227,531,61617952
227,532,61617956
230,532,61617960
228,534,61617964
228,537,61617968
222,539,61617972
218,546,61617976
213,549,61617980
211,564,61617984
216,574,61617988
220,575,61617992
220,572,61617996
224,576,61618000
222,569,61618004
218,574,61618008
218,570,61618012
210,573,61618016
211,570,61618020
209,576,61618024
210,576,61618028
206,582,61618032
204,572,61618036
200,577,61618040
201,577,61618044
201,584,61618048
199,583,61618052
193,589,61618057
193,587,61618061
194,586,61618065
194,583,61618069
187,582,61618073
188,583,61618077
182,586,61618081
182,589,61618085
181,587,61618089
181,590,61618093
184,591,61618097
185,594,61618101
191,588,61618105
190,587,61618109
190,589,61618113
193,592,61618117
196,589,61618121
195,586,61618125
196,588,61618129
198,587,61618133
203,582,61618137
203,587,61618141
207,588,61618145
207,591,61618149
212,588,61618153
214,590,61618157
217,584,61618161
216,583,61618165
215,578,61618169
217,579,61618174
224,578,61618178
223,576,61618182
219,572,61618186
220,576,61618190
221,577,61618194
218,575,61618198
217,568,61618202
218,569,61618206
217,565,61618210
218,562,61618214
214,564,61618218
211,555,61618222
208,555,61618226
210,558,61618230
210,555,61618234
207,551,61618238
206,552,61618242
206,553,61618246
210,552,61618250
209,548,61618254
209,545,61618258
209,545,61618262
204,548,61618266
205,546,61618270
202,551,61618274
202,551,61618278
208,553,61618282
207,548,61618286
199,553,61618291
200,554,61618295
195,560,61618299
196,560,61618303
196,558,61618307
196,556,61618311
192,558,61618315
193,554,61618319
188,558,61618323
187,554,61618327
186,554,61618331
185,554,61618335
182,558,61618339
181,558,61618343
183,561,61618347
181,562,61618351
183,566,61618355
181,564,61618359
180,564,61618363
179,564,61618367
183,564,61618371
182,564,61618375
184,563,61618379
184,571,61618383
186,571,61618387
186,573,61618391
184,577,61618395
183,578,61618399
187,573,61618403
187,574,61618408
193,572,61618412
195,576,61618416
198,573,61618420
197,574,61618424
198,572,61618428
196,571,61618432
197,572,61618436
199,573,61618440
201,574,61618444
201,572,61618448
198,569,61618452
199,567,61618456
199,568,61618460
197,564,61618464
194,566,61618468
193,565,61618472
195,563,61618476
194,563,61618480
202,556,61618484
209,559,61618488
222,556,61618492
231,566,61618496
239,563,61618500
242,563,61618504
238,560,61618508
239,560,61618512
235,558,61618516
235,559,61618520
240,554,61618525
239,555,61618529
242,554,61618533
244,559,61618537
243,559,61618541
244,562,61618545
248,561,61618549
248,560,61618553
244,563,61618557
245,561,61618561
247,561,61618565
247,565,61618569
248,566,61618573
245,565,61618577
244,566,61618581
244,570,61618585
245,571,61618589
245,572,61618593
247,570,61618597
249,572,61618601
248,572,61618605
248,576,61618609
244,577,61618613
246,575,61618617
246,574,61618621
248,578,61618625
246,577,61618629
244,580,61618633
247,578,61618637
248,580,61618642
247,578,61618646
254,578,61618650
253,577,61618654
251,576,61618658
250,573,61618662
249,571,61618666
246,568,61618670
244,568,61618674
243,569,61618678
243,568,61618682
254,563,61618686
252,561,61618690
250,561,61618694
251,558,61618698
247,558,61618702
246,557,61618706
245,559,61618710
244,558,61618714
250,558,61618718
248,556,61618722
247,554,61618726
250,557,61618730
245,554,61618734
245,556,61618738
244,557,61618742
243,559,61618746
247,565,61618750
248,567,61618754
247,565,61618759
249,567,61618763
246,570,61618767
248,571,61618771
243,569,61618775
243,573,61618779
253,579,61618783
252,586,61618787
254,592,61618791
256,600,61618795
257,603,61618799
259,603,61618803
254,606,61618807
252,608,61618811
244,616,61618815
240,611,61618819
237,613,61618823
239,613,61618827
234,618,61618831
235,618,61618835
230,623,61618839
230,626,61618843
227,628,61618847
225,629,61618851
224,629,61618855
226,634,61618859
224,635,61618863
224,631,61618867
222,627,61618871
223,628,61618876
221,624,61618880
222,629,61618884
220,629,61618888
221,627,61618892
226,626,61618896
225,624,61618900
223,622,61618904
223,618,61618908
222,615,61618912
220,612,61618916
221,612,61618920
220,607,61618924
219,605,61618928
218,605,61618932
225,604,61618936
223,601,61618940
223,601,61618944
225,600,61618948
219,603,61618952
218,603,61618956
213,606,61618960
212,605,61618964
213,605,61618968
213,603,61618972
214,604,61618976
211,605,61618980
207,608,61618984
206,609,61618988
205,611,61618993
205,610,61618997
202,610,61619001
201,608,61619005
205,608,61619009
200,607,61619013
190,609,61619017
180,612,61619021
179,615,61619025
175,618,61619029
179,616,61619033
182,617,61619037
189,612,61619041
189,613,61619045
195,612,61619049
199,617,61619053
205,613,61619057
204,613,61619061
208,608,61619065
209,609,61619069
214,607,61619073
210,608,61619077
216,606,61619081
219,607,61619085
221,605,61619089
222,609,61619093
222,608,61619097
220,608,61619101
222,605,61619105
221,603,61619110
219,605,61619114
216,606,61619118
215,606,61619122
213,606,61619126
216,602,61619130
213,603,61619134
212,601,61619138
211,604,61619142
212,602,61619146
212,602,61619150
216,601,61619154
217,601,61619158
216,598,61619162
216,596,61619166
220,593,61619170
220,592,61619174
223,590,61619178
222,589,61619182
232,589,61619186
233,591,61619190
238,589,61619194
237,586,61619198
243,584,61619202
244,580,61619206
244,582,61619210
243,578,61619214
245,577,61619218
252,578,61619222
254,579,61619227
254,577,61619231
257,578,61619235
255,578,61619239
253,580,61619243
249,576,61619247
249,578,61619251
251,578,61619255
252,581,61619259
249,574,61619263
242,576,61619267
241,574,61619271
237,574,61619275
234,572,61619279
232,573,61619283
229,572,61619287
228,571,61619291
228,569,61619295
222,573,61619299
222,573,61619303
215,575,61619307
215,574,61619311
215,576,61619315
216,575,61619319
216,574,61619323
217,574,61619327
218,573,61619331
221,576,61619335
222,573,61619339
224,578,61619344
227,578,61619348
227,581,61619352
230,582,61619356
233,584,61619360
233,585,61619364
234,590,61619368
235,589,61619372
237,594,61619376
238,590,61619380
237,592,61619384
243,591,61619388
244,592,61619392
245,591,61619396
244,591,61619400
249,589,61619404
251,588,61619408
260,585,61619412
261,584,61619416
254,587,61619420
250,579,61619424
244,582,61619428
245,584,61619432
243,585,61619436
239,577,61619440
240,577,61619444
239,571,61619448
238,574,61619452
234,567,61619457
232,568,61619461
231,569,61619465
228,570,61619469
227,569,61619473
226,572,61619477
228,571,61619481
229,569,61619485
228,572,61619489
228,571,61619493
230,575,61619497
227,576,61619501
229,582,61619505
228,583,61619509
228,583,61619513
228,581,61619517
232,585,61619521
233,585,61619525
234,589,61619529
233,586,61619533
234,588,61619537
236,587,61619541
236,582,61619545
236,583,61619549
239,586,61619553
236,585,61619557
236,586,61619561
235,587,61619565
236,588,61619569
238,587,61619574
237,583,61619578
240,583,61619582
241,585,61619586
240,586,61619590
239,587,61619594
239,587,61619598
239,591,61619602
236,591,61619606
236,592,61619610
234,596,61619614
233,598,61619618
239,594,61619622
241,600,61619626
242,600,61619630
240,597,61619634
236,599,61619638
234,602,61619642
234,602,61619646
235,606,61619650
238,606,61619654
240,609,61619658
238,607,61619662
241,610,61619666
241,612,61619670
240,610,61619674
237,614,61619678
238,614,61619682
232,612,61619686
243,612,61619691
239,613,61619695
240,613,61619699
238,618,61619703
237,616,61619707
241,621,61619711
244,627,61619715
251,629,61619719
260,626,61619723
257,630,61619727
252,623,61619731
255,623,61619735
254,618,61619739
253,618,61619743
251,613,61619747
250,613,61619751
256,609,61619755
260,611,61619759
260,609,61619763
263,610,61619767
261,609,61619771
264,609,61619775
263,609,61619779
262,608,61619783
261,612,61619787
268,613,61619791
266,615,61619795
265,616,61619799
265,617,61619803
263,612,61619808
262,612,61619812
262,611,61619816
262,620,61619820
270,618,61619824
269,618,61619828
269,620,61619832
267,620,61619836
262,616,61619840
261,617,61619844
264,614,61619848
263,615,61619852
270,610,61619856
270,608,61619860
273,608,61619864
274,610,61619868
273,606,61619872
271,601,61619876
269,600,61619880
270,599,61619884
264,604,61619888
270,603,61619892
270,601,61619896
272,600,61619900
288,594,61619904
305,604,61619908
361,585,61619912
387,592,61619916
434,577,61619920
457,587,61619925
452,586,61619929
452,579,61619933
442,587,61619937
442,586,61619941
430,591,61619945
429,594,61619949
424,597,61619953
426,598,61619957
430,599,61619961
428,598,61619965
428,599,61619969
426,597,61619973
425,596,61619977
424,596,61619981
422,599,61619985
420,598,61619989
427,596,61619993
425,601,61619997
422,601,61620001
417,602,61620005
417,604,61620009
417,605,61620013
422,606,61620017
422,608,61620021
424,606,61620025
423,605,61620029
423,604,61620033
422,603,61620037
419,599,61620042
417,599,61620046
424,592,61620050
427,589,61620054
432,576,61620058
439,569,61620062
440,561,61620066
443,562,61620070
438,564,61620074
444,568,61620078
443,568,61620082
445,571,61620086
442,571,61620090
440,567,61620094
437,567,61620098
439,564,61620102
440,559,61620106
441,559,61620110
438,561,61620114
439,561,61620118
440,562,61620122
437,561,61620126
439,560,61620130
438,558,61620134
441,554,61620138
439,555,61620142
438,555,61620146
435,556,61620150
438,553,61620154
439,549,61620159
438,549,61620163
440,549,61620167
440,549,61620171
441,552,61620175
442,553,61620179
440,554,61620183
441,553,61620187
448,550,61620191
449,548,61620195
450,547,61620199
454,546,61620203
454,547,61620207
457,548,61620211
457,546,61620215
462,549,61620219
462,551,61620223
474,549,61620227
476,551,61620231
472,553,61620235
473,550,61620239
475,553,61620243
475,551,61620247
473,555,61620251
470,553,61620255
479,556,61620259
479,552,61620263
474,557,61620267
472,556,61620271
469,561,61620276
468,558,61620280
486,559,61620284
499,568,61620288
525,560,61620292
525,559,61620296
511,566,61620300
508,562,61620304
502,566,61620308
497,566,61620312
492,568,61620316
490,569,61620320
478,565,61620324
481,556,61620328
481,560,61620332
482,563,61620336
475,562,61620340
473,561,61620344
474,561,61620348
475,564,61620352
476,559,61620356
476,555,61620360
477,553,61620364
479,556,61620368
475,558,61620372
476,560,61620376
478,558,61620380
477,558,61620384
473,560,61620388
474,560,61620393
477,558,61620397
476,558,61620401
480,564,61620405
480,565,61620409
484,569,61620413
485,571,61620417
487,579,61620421
488,582,61620425
487,587,61620429
486,588,61620433
485,592,61620437
485,593,61620441
484,602,61620445
483,599,61620449
485,602,61620453
484,601,61620457
471,604,61620461
475,607,61620465
490,603,61620469
495,607,61620473
491,609,61620477
488,607,61620481
479,608,61620485
479,608,61620489
459,604,61620493
459,597,61620497
460,590,61620501
462,588,61620505
463,584,61620510
466,582,61620514
467,579,61620518
469,576,61620522
454,575,61620526
454,576,61620530
452,574,61620534
451,572,61620538
450,573,61620542
449,572,61620546
456,569,61620550
457,570,61620554
462,568,61620558
454,574,61620562
454,576,61620566
455,576,61620570
456,579,61620574
458,579,61620578
461,580,61620582
462,582,61620586
460,582,61620590
452,587,61620594
455,587,61620598
455,583,61620602
459,580,61620606
459,578,61620610
460,578,61620614
463,574,61620618
462,568,61620622
455,569,61620627
459,568,61620631
459,567,61620635
459,565,61620639
460,562,61620643
455,560,61620647
455,562,61620651
458,557,61620655
457,558,61620659
454,554,61620663
454,558,61620667
458,558,61620671
458,554,61620675
461,554,61620679
462,554,61620683
467,552,61620687
467,551,61620691
474,547,61620695
475,552,61620699
483,552,61620703
485,551,61620707
487,551,61620711
486,551,61620715
489,552,61620719
489,553,61620723
503,550,61620727
504,549,61620731
505,552,61620735
505,552,61620739
510,548,61620744
515,553,61620748
518,552,61620752
519,551,61620756
511,554,61620760
518,555,61620764
510,556,61620768
509,558,61620772
502,562,61620776
501,562,61620780
498,563,61620784
497,562,61620788
492,563,61620792
490,565,61620796
487,566,61620800
487,567,61620804
485,569,61620808
487,570,61620812
487,570,61620816
486,569,61620820
489,568,61620824
480,566,61620828
482,562,61620832
481,565,61620836
482,563,61620840
487,563,61620844
490,561,61620848
489,561,61620852
491,558,61620856
490,558,61620861
490,555,61620865
489,553,61620869
492,554,61620873
491,552,61620877
497,551,61620881
497,549,61620885
495,549,61620889
495,549,61620893
501,548,61620897
499,547,61620901
497,549,61620905
498,549,61620909
501,546,61620913
502,546,61620917
503,543,61620921
500,544,61620925
506,545,61620929
490,546,61620933
457,563,61620937
437,557,61620941
421,567,61620945
429,582,61620949
426,589,61620953
433,595,61620957
431,597,61620961
436,596,61620965
431,596,61620969
433,599,61620973
433,600,61620978
432,606,61620982
425,607,61620986
428,612,61620990
422,615,61620994
420,619,61620998
420,621,61621002
421,621,61621006
417,622,61621010
417,623,61621014
416,628,61621018
415,626,61621022
412,623,61621026
409,620,61621030
411,613,61621034
411,612,61621038
406,615,61621042
405,619,61621046
403,619,61621050
402,615,61621054
395,620,61621058
394,616,61621062
394,616,61621066
395,616,61621070
394,612,61621074
394,609,61621078
392,613,61621082
393,615,61621086
393,618,61621091
393,620,61621095
396,620,61621099
397,621,61621103
396,623,61621107
396,625,61621111
400,625,61621115
400,626,61621119
398,628,61621123
398,629,61621127
401,630,61621131
402,633,61621135
402,633,61621139
402,632,61621143
403,632,61621147
403,631,61621151
405,629,61621155
404,630,61621159
403,633,61621163
401,629,61621167
398,627,61621171
396,623,61621175
391,623,61621179
389,617,61621183
386,617,61621187
386,614,61621191
381,616,61621195
380,617,61621199
382,612,61621203
382,610,61621208
382,608,61621212
385,606,61621216
387,603,61621220
385,605,61621224
385,604,61621228
389,607,61621232
390,608,61621236
393,608,61621240
393,605,61621244
395,607,61621248
400,606,61621252
401,606,61621256
406,605,61621260
411,604,61621264
415,599,61621268
415,599,61621272
417,600,61621276
417,600,61621280
416,600,61621284
415,600,61621288
417,601,61621292
419,599,61621296
419,599,61621300
420,599,61621304
424,597,61621308
421,591,61621312
419,591,61621316
418,591,61621320
420,591,61621325
424,594,61621329
453,589,61621333
461,593,61621337
484,583,61621341
490,592,61621345
488,591,61621349
489,593,61621353
484,592,61621357
482,590,61621361
478,593,61621365
477,592,61621369
475,588,61621373
472,587,61621377
471,585,61621381
470,582,61621385
466,581,61621389
466,577,61621393
459,573,61621397
458,573,61621401
459,571,61621405
461,569,61621409
460,569,61621413
463,564,61621417
463,564,61621421
464,559,61621425
463,555,61621429
463,554,61621433
466,552,61621437
469,554,61621442
469,555,61621446
469,556,61621450
469,556,61621454
469,556,61621458
469,556,61621462
474,561,61621466
473,563,61621470
472,565,61621474
473,567,61621478
474,568,61621482
471,570,61621486
471,571,61621490
471,571,61621494
472,577,61621498
474,576,61621502
473,578,61621506
477,577,61621510
477,576,61621514
479,582,61621518
476,580,61621522
482,577,61621526
482,581,61621530
484,582,61621534
483,580,61621538
485,579,61621542
485,577,61621546
489,577,61621550
490,575,61621554
491,574,61621559
488,575,61621563
490,571,61621567
492,570,61621571
498,567,61621575
501,569,61621579
499,573,61621583
499,572,61621587
496,575,61621591
497,574,61621595
495,574,61621599
494,573,61621603
492,573,61621607
494,573,61621611
494,574,61621615
496,578,61621619
494,577,61621623
493,575,61621627
490,575,61621631
493,580,61621635
492,578,61621639
491,578,61621643
494,581,61621647
493,583,61621651
492,586,61621655
492,588,61621659
494,587,61621663
494,588,61621667
496,586,61621671
497,586,61621676
496,586,61621680
494,587,61621684
495,586,61621688
494,586,61621692
492,585,61621696
489,580,61621700
496,581,61621704
493,583,61621708
487,585,61621712
486,583,61621716
487,583,61621720
488,580,61621724
481,577,61621728
477,575,61621732
476,574,61621736
475,571,61621740
474,573,61621744
473,571,61621748
471,567,61621752
470,567,61621756
469,562,61621760
469,560,61621764
467,560,61621768
467,558,61621772
464,554,61621776
463,554,61621780
457,551,61621784
458,551,61621788
459,552,61621793
461,552,61621797
464,546,61621801
463,548,61621805
463,551,61621809
461,552,61621813
458,553,61621817
454,555,61621821
446,557,61621825
443,556,61621829
446,557,61621833
451,561,61621837
452,559,61621841
451,559,61621845
450,558,61621849
450,559,61621853
452,562,61621857
453,564,61621861
456,569,61621865
458,569,61621869
455,571,61621873
453,570,61621877
450,572,61621881
452,571,61621885
452,569,61621889
450,568,61621893
452,569,61621897
453,573,61621901
452,574,61621905
452,577,61621910
453,579,61621914
452,575,61621918
451,580,61621922
455,582,61621926
462,585,61621930
471,597,61621934
477,591,61621938
480,592,61621942
467,597,61621946
467,600,61621950
459,603,61621954
458,601,61621958
455,602,61621962
453,604,61621966
442,604,61621970
441,602,61621974
435,602,61621978
435,598,61621982
432,600,61621986
432,600,61621990
423,600,61621994
427,603,61621998
422,600,61622002
426,602,61622006
429,600,61622010
426,598,61622014
425,601,61622018
424,599,61622022
421,597,61622027
421,595,61622031
429,593,61622035
433,596,61622039
428,599,61622043
429,600,61622047
432,596,61622051
433,599,61622055
436,599,61622059
435,602,61622063
432,601,61622067
435,604,61622071
436,606,61622075
435,606,61622079
434,603,61622083
432,606,61622087
430,607,61622091
428,604,61622095
427,602,61622099
428,607,61622103
428,606,61622107
426,604,61622111
424,603,61622115
424,603,61622119
426,604,61622123
424,599,61622127
420,601,61622131
417,598,61622135
414,598,61622139
414,597,61622144
414,594,61622148
416,592,61622152
418,592,61622156
417,590,61622160
413,594,61622164
411,592,61622168
410,593,61622172
413,591,61622176
413,591,61622180
412,591,61622184
415,591,61622188
414,591,61622192
415,590,61622196
417,589,61622200
413,586,61622204
415,587,61622208
417,585,61622212
416,585,61622216
416,586,61622220
413,589,61622224
411,593,61622228
407,596,61622232
396,599,61622236
379,592,61622240
359,597,61622244
358,598,61622248
353,600,61622252
354,602,61622256
353,599,61622261
356,598,61622265
354,603,61622269
354,605,61622273
350,605,61622277
351,607,61622281
350,607,61622285
349,606,61622289
345,607,61622293
347,608,61622297
344,610,61622301
342,610,61622305
342,610,61622309
342,609,61622313
338,610,61622317
339,610,61622321
338,609,61622325
340,613,61622329
338,613,61622333
337,616,61622337
338,619,61622341
337,621,61622345
337,621,61622349
336,619,61622353
337,622,61622357
337,622,61622361
337,619,61622365
341,621,61622369
343,622,61622373
341,621,61622378
340,619,61622382
342,622,61622386
344,621,61622390
344,622,61622394
345,622,61622398
345,620,61622402
348,621,61622406
347,620,61622410
354,618,61622414
353,617,61622418
351,619,61622422
350,616,61622426
351,614,61622430
351,612,61622434
357,607,61622438
356,609,61622442
357,611,61622446
356,611,61622450
354,609,61622454
355,611,61622458
357,610,61622462
352,605,61622466
353,609,61622470
353,605,61622474
355,606,61622478
352,605,61622482
344,609,61622486
337,603,61622490
328,605,61622495
320,598,61622499
319,599,61622503
320,600,61622507
324,598,61622511
325,600,61622515
329,595,61622519
329,595,61622523
331,594,61622527
326,590,61622531
329,587,61622535
325,582,61622539
330,579,61622543
330,580,61622547
328,581,61622551
327,581,61622555
329,579,61622559
328,574,61622563
334,573,61622567
326,569,61622571
326,569,61622575
325,566,61622579
322,570,61622583
322,570,61622587
324,571,61622591
324,570,61622595
321,572,61622599
321,569,61622603
319,567,61622607
322,566,61622612
325,563,61622616
324,567,61622620
321,568,61622624
324,567,61622628
326,562,61622632
327,563,61622636
335,567,61622640
335,571,61622644
333,570,61622648
335,574,61622652
337,571,61622656
339,575,61622660
341,573,61622664
341,574,61622668
344,581,61622672
344,581,61622676
344,579,61622680
346,582,61622684
349,582,61622688
348,583,61622692
343,586,61622696
344,587,61622700
346,590,61622704
345,589,61622708
348,590,61622712
349,592,61622716
348,594,61622720
348,592,61622725
348,593,61622729
347,591,61622733
343,592,61622737
340,592,61622741
339,593,61622745
340,590,61622749
340,589,61622753
342,587,61622757
345,586,61622761
343,583,61622765
339,584,61622769
339,584,61622773
345,587,61622777
348,587,61622781
360,586,61622785
375,590,61622789
415,579,61622793
428,590,61622797
439,585,61622801
449,587,61622805
450,584,61622809
450,585,61622813
444,588,61622817
444,586,61622821
440,590,61622825
440,593,61622829
435,596,61622833
432,595,61622837
428,598,61622842
428,596,61622846
423,596,61622850
421,598,61622854
414,601,61622858
411,599,61622862
412,597,61622866
412,598,61622870
409,599,61622874
408,600,61622878
409,601,61622882
407,598,61622886
407,599,61622890
407,598,61622894
409,599,61622898
407,599,61622902
409,599,61622906
409,600,61622910
412,599,61622914
412,598,61622918
414,598,61622922
413,598,61622926
416,598,61622930
415,600,61622934
421,600,61622938
422,602,61622942
423,603,61622946
421,605,61622950
421,605,61622954
421,605,61622959
420,606,61622963
420,603,61622967
420,605,61622971
425,608,61622975
421,608,61622979
425,608,61622983
423,609,61622987
420,608,61622991
417,608,61622995
417,608,61622999
413,610,61623003
420,608,61623007
417,607,61623011
417,608,61623015
415,611,61623019
415,614,61623023
413,618,61623027
414,618,61623031
414,619,61623035
420,623,61623039
422,626,61623043
423,632,61623047
420,632,61623051
418,632,61623055
423,631,61623059
423,634,61623063
423,637,61623067
424,638,61623071
429,639,61623076
423,632,61623080
414,635,61623084
411,631,61623088
411,632,61623092
413,628,61623096
415,627,61623100
415,622,61623104
415,623,61623108
416,618,61623112
418,619,61623116
417,613,61623120
417,616,61623124
416,609,61623128
417,609,61623132
418,605,61623136
414,601,61623140
415,593,61623144
416,595,61623148
412,591,61623152
407,598,61623156
405,596,61623160
406,594,61623164
407,594,61623168
409,597,61623172
411,597,61623176
409,597,61623180
409,601,61623184
408,599,61623188
405,598,61623193
407,601,61623197
407,603,61623201
405,602,61623205
409,605,61623209
412,605,61623213
410,605,61623217
407,608,61623221
407,607,61623225
406,603,61623229
407,603,61623233
411,597,61623237
412,599,61623241
411,598,61623245
411,599,61623249
413,596,61623253
404,593,61623257
380,602,61623261
353,591,61623265
313,606,61623269
300,597,61623273
287,602,61623277
293,608,61623281
294,605,61623285
302,614,61623289
299,618,61623293
301,619,61623297
297,623,61623301
297,627,61623305
296,630,61623310
298,633,61623314
298,634,61623318
299,636,61623322
301,637,61623326
304,643,61623330
301,642,61623334
305,644,61623338
304,644,61623342
306,648,61623346
302,653,61623350
306,656,61623354
312,652,61623358
313,656,61623362
312,659,61623366
314,661,61623370
329,656,61623374
338,660,61623378
372,644,61623382
386,656,61623386
416,650,61623390
424,655,61623394
411,656,61623398
408,652,61623402
399,652,61623406
398,651,61623410
403,647,61623414
402,649,61623418
397,647,61623422
398,649,61623427
398,647,61623431
397,647,61623435
396,644,61623439
390,643,61623443
386,642,61623447
385,644,61623451
376,644,61623455
376,647,61623459
373,651,61623463
372,651,61623467
367,652,61623471
358,655,61623475
357,657,61623479
357,659,61623483
357,660,61623487
354,656,61623491
352,658,61623495
353,654,61623499
350,657,61623503
351,657,61623507
340,659,61623511
341,656,61623515
342,656,61623519
344,657,61623523
349,658,61623527
351,656,61623531
354,657,61623535
353,655,61623539
342,650,61623544
346,649,61623548
352,645,61623552
354,647,61623556
357,647,61623560
360,651,61623564
365,651,61623568
368,653,61623572
358,648,61623576
358,650,61623580
365,647,61623584
