x,y,timestamp
444,611,28220050
442,611,28220055
442,612,28220059
436,616,28220063
435,614,28220067
430,615,28220071
429,615,28220075
423,617,28220079
426,617,28220083
427,611,28220087
426,610,28220091
428,612,28220095
427,614,28220099
427,615,28220103
427,614,28220107
424,618,28220111
422,616,28220115
424,613,28220119
423,612,28220123
424,614,28220127
424,608,28220131
424,611,28220135
424,611,28220139
426,610,28220143
425,605,28220147
425,609,28220151
424,610,28220155
430,609,28220159
431,607,28220163
436,607,28220167
435,603,28220172
434,599,28220176
435,598,28220180
434,603,28220184
434,604,28220188
432,603,28220192
433,601,28220196
428,605,28220200
427,603,28220204
429,606,28220208
427,606,28220212
428,602,28220216
421,604,28220220
418,605,28220224
415,604,28220228
418,606,28220232
419,608,28220236
417,611,28220240
419,614,28220244
418,617,28220248
419,623,28220252
422,621,28220256
424,624,28220260
427,621,28220264
424,618,28220268
414,618,28220272
415,621,28220276
414,615,28220280
412,617,28220285
412,614,28220289
413,612,28220293
416,611,28220297
416,612,28220301
416,609,28220305
417,607,28220309
415,609,28220313
414,610,28220317
404,602,28220321
405,605,28220325
403,606,28220329
403,605,28220333
396,610,28220337
395,608,28220341
399,608,28220345
414,619,28220349
401,616,28220353
440,638,28220357
444,638,28220361
461,641,28220365
459,644,28220369
518,701,28220373
518,703,28220377
517,678,28220381
503,677,28220385
503,677,28220389
508,676,28220393
521,681,28220397
584,670,28220402
584,669,28220406
693,636,28220410
693,635,28220414
736,628,28220418
728,630,28220422
765,620,28220426
765,619,28220430
744,622,28220434
744,621,28220438
729,620,28220442
729,619,28220446
723,615,28220450
722,617,28220454
711,619,28220458
711,619,28220462
703,617,28220466
703,616,28220470
696,617,28220474
696,615,28220482
694,616,28220486
681,622,28220490
682,645,28220494
681,643,28220498
694,647,28220506
693,645,28220510
688,648,28220514
686,650,28220523
687,652,28220527
690,655,28220531
654,607,28220535
660,609,28220543
668,619,28220551
667,628,28220555
670,632,28220559
678,632,28220567
682,635,28220575
683,640,28220579
683,641,28220583
683,642,28220591
682,645,28220595
682,646,28220599
681,649,28220603
681,650,28220607
686,649,28220615
690,648,28220619
693,657,28220623
699,654,28220627
698,659,28220631
695,662,28220636
692,666,28220640
692,662,28220644
693,665,28220648
699,663,28220652
698,660,28220656
696,662,28220660
693,663,28220664
697,660,28220668
696,662,28220672
697,662,28220676
699,662,28220680
704,657,28220684
698,663,28220688
700,658,28220692
701,658,28220696
702,654,28220700
701,654,28220704
702,656,28220708
704,654,28220712
705,655,28220716
695,660,28220720
699,656,28220724
698,653,28220728
691,657,28220732
692,657,28220736
698,654,28220740
699,653,28220744
700,657,28220748
701,657,28220753
689,668,28220757
687,668,28220761
687,669,28220765
699,677,28220769
698,680,28220773
722,694,28220777
720,695,28220781
741,711,28220785
736,721,28220789
758,737,28220793
754,740,28220797
765,755,28220801
762,756,28220805
762,753,28220809
770,753,28220813
769,754,28220817
806,759,28220821
807,759,28220825
851,754,28220829
851,750,28220833
884,758,28220837
883,756,28220841
906,762,28220845
905,759,28220849
903,759,28220853
907,768,28220857
898,771,28220861
895,772,28220865
885,780,28220870
880,781,28220874
876,785,28220878
874,783,28220882
870,785,28220886
875,794,28220890
873,797,28220894
875,794,28220898
881,793,28220902
881,790,28220906
881,792,28220910
883,791,28220914
880,788,28220918
876,796,28220922
881,797,28220926
883,798,28220930
884,802,28220934
885,802,28220938
886,800,28220942
889,798,28220946
894,793,28220950
884,797,28220954
887,792,28220958
889,792,28220962
897,791,28220966
899,789,28220970
899,787,28220974
900,788,28220978
907,778,28220982
910,779,28220987
903,772,28220991
902,773,28220995
905,771,28220999
908,772,28221003
907,768,28221007
904,767,28221011
905,765,28221015
907,765,28221019
907,764,28221023
908,765,28221027
909,762,28221031
907,764,28221035
904,764,28221039
904,762,28221043
900,762,28221047
901,761,28221051
905,761,28221055
899,761,28221059
897,768,28221063
892,761,28221067
892,759,28221071
853,740,28221075
852,741,28221079
777,698,28221083
773,701,28221087
723,670,28221091
721,666,28221095
678,644,28221099
678,643,28221104
665,625,28221108
667,629,28221112
679,627,28221116
673,626,28221120
687,622,28221124
646,491,28221128
650,486,28221132
535,637,28221136
542,636,28221140
445,653,28221144
450,653,28221148
363,668,28221152
365,673,28221156
342,676,28221160
347,681,28221164
347,676,28221168
352,679,28221172
355,680,28221176
358,683,28221180
363,676,28221184
365,681,28221188
366,675,28221192
366,676,28221196
369,668,28221200
366,672,28221204
369,670,28221208
370,671,28221212
373,665,28221216
370,664,28221221
374,664,28221225
370,662,28221229
375,654,28221233
376,653,28221237
379,651,28221241
375,650,28221245
373,651,28221249
372,650,28221253
382,639,28221257
382,639,28221261
382,639,28221265
380,635,28221269
377,640,28221273
376,639,28221277
377,640,28221281
375,637,28221285
373,640,28221289
381,633,28221293
384,636,28221297
384,635,28221301
384,634,28221305
384,635,28221309
383,640,28221313
383,639,28221317
380,646,28221321
384,643,28221325
388,645,28221329
388,643,28221333
383,646,28221338
384,647,28221342
383,651,28221346
383,650,28221350
385,650,28221354
386,648,28221358
387,646,28221362
387,648,28221366
383,646,28221370
384,648,28221374
386,649,28221378
385,648,28221382
384,648,28221386
388,645,28221390
388,638,28221394
390,638,28221398
390,637,28221402
390,637,28221406
392,636,28221410
391,636,28221414
394,635,28221418
393,633,28221422
395,626,28221426
394,627,28221430
398,624,28221434
398,626,28221438
400,629,28221442
392,621,28221446
396,619,28221450
394,616,28221455
398,610,28221459
401,610,28221463
400,612,28221467
400,613,28221471
399,615,28221475
399,618,28221479
399,615,28221483
398,614,28221487
401,601,28221491
402,601,28221495
389,602,28221499
389,602,28221503
383,598,28221507
382,597,28221511
380,597,28221515
378,598,28221519
375,599,28221523
369,577,28221527
371,571,28221531
370,571,28221535
370,571,28221539
371,572,28221543
371,568,28221547
372,568,28221551
372,566,28221555
355,543,28221559
360,542,28221563
361,544,28221567
359,546,28221572
359,546,28221576
359,540,28221580
358,543,28221584
361,546,28221588
343,536,28221592
346,534,28221596
346,535,28221600
348,535,28221604
349,538,28221608
347,538,28221612
348,535,28221616
347,535,28221620
348,535,28221624
326,539,28221628
325,540,28221632
326,541,28221636
328,544,28221640
327,546,28221644
328,548,28221648
320,550,28221652
322,549,28221656
304,551,28221660
304,551,28221664
303,551,28221668
303,552,28221672
298,559,28221676
298,558,28221680
292,561,28221684
292,562,28221689
284,560,28221693
281,559,28221697
281,559,28221701
281,560,28221705
279,565,28221709
279,568,28221713
278,573,28221717
278,578,28221721
276,584,28221725
277,581,28221729
280,581,28221733
280,584,28221737
283,587,28221741
282,586,28221745
285,589,28221749
292,596,28221753
290,599,28221757
311,609,28221761
315,609,28221765
321,619,28221769
323,620,28221773
322,618,28221777
331,622,28221781
332,626,28221785
340,628,28221789
347,631,28221793
361,629,28221797
364,626,28221801
401,623,28221806
404,627,28221814
429,627,28221818
432,622,28221822
437,620,28221826
438,617,28221830
440,619,28221834
447,611,28221838
449,613,28221842
456,611,28221846
456,610,28221850
459,607,28221854
459,610,28221858
466,611,28221862
466,610,28221866
469,610,28221870
469,610,28221874
470,611,28221878
469,609,28221882
473,607,28221886
474,610,28221890
477,607,28221894
476,607,28221898
473,613,28221902
474,614,28221906
475,613,28221910
477,616,28221914
474,616,28221918
475,617,28221923
478,617,28221927
479,618,28221931
478,618,28221935
478,617,28221939
478,615,28221943
478,615,28221947
474,620,28221951
474,622,28221955
471,622,28221959
482,621,28221963
477,621,28221967
477,620,28221971
473,622,28221975
473,621,28221979
472,624,28221983
472,622,28221987
469,627,28221991
479,628,28221995
477,630,28221999
475,628,28222003
474,628,28222007
473,630,28222011
475,627,28222015
474,625,28222019
474,627,28222023
484,625,28222027
481,624,28222031
481,622,28222035
479,626,28222040
479,627,28222044
482,628,28222048
483,631,28222052
482,628,28222056
480,628,28222060
480,622,28222064
479,625,28222068
483,625,28222072
480,622,28222076
480,625,28222080
480,628,28222084
481,628,28222088
481,630,28222092
487,633,28222096
483,630,28222100
485,627,28222104
485,627,28222108
489,626,28222112
487,623,28222116
488,622,28222120
486,624,28222124
483,629,28222128
481,628,28222132
480,628,28222136
480,628,28222140
482,630,28222144
478,628,28222148
480,627,28222153
482,629,28222157
476,626,28222161
472,626,28222165
466,632,28222169
466,633,28222173
457,635,28222177
458,636,28222181
456,633,28222185
455,634,28222189
453,634,28222193
450,637,28222197
446,638,28222201
445,640,28222205
444,641,28222209
444,641,28222213
442,642,28222217
443,642,28222221
436,645,28222225
431,648,28222229
431,650,28222233
431,651,28222237
424,650,28222241
417,648,28222245
418,654,28222249
400,644,28222253
400,646,28222257
389,646,28222261
387,645,28222265
393,647,28222270
394,646,28222274
397,645,28222278
398,643,28222282
399,641,28222286
398,642,28222290
398,639,28222294
381,641,28222298
381,641,28222302
351,646,28222306
351,644,28222310
341,644,28222314
344,645,28222318
345,639,28222322
343,637,28222326
340,628,28222330
339,628,28222334
336,631,28222338
339,632,28222342
338,632,28222346
337,630,28222350
335,631,28222354
334,633,28222358
331,623,28222362
332,625,28222366
338,622,28222370
336,619,28222374
333,620,28222378
333,619,28222382
336,623,28222387
337,623,28222391
343,625,28222395
346,620,28222399
349,619,28222403
350,618,28222407
349,619,28222411
349,619,28222415
351,618,28222419
352,619,28222423
351,621,28222427
359,626,28222431
360,627,28222435
360,624,28222439
366,620,28222443
368,623,28222447
369,624,28222451
370,624,28222455
371,623,28222459
381,632,28222463
383,631,28222467
385,633,28222471
388,632,28222475
388,632,28222479
391,631,28222483
391,631,28222487
392,630,28222491
391,631,28222495
409,638,28222499
408,639,28222504
408,639,28222508
407,640,28222512
407,638,28222516
406,638,28222520
409,638,28222524
409,635,28222528
421,638,28222532
421,638,28222536
422,636,28222540
423,639,28222544
424,637,28222548
425,641,28222552
427,641,28222556
432,658,28222560
439,656,28222564
447,677,28222568
449,678,28222572
451,688,28222576
450,687,28222580
450,690,28222584
448,687,28222588
447,689,28222592
449,685,28222596
448,688,28222600
457,690,28222604
456,694,28222608
472,707,28222612
471,708,28222616
474,724,28222621
473,725,28222625
465,731,28222629
462,724,28222633
458,723,28222637
458,725,28222641
456,724,28222645
454,721,28222649
457,722,28222653
456,721,28222657
455,721,28222661
451,715,28222665
452,710,28222669
451,707,28222673
455,704,28222677
455,701,28222681
455,701,28222685
455,697,28222689
457,692,28222693
454,693,28222697
457,688,28222701
457,687,28222705
457,684,28222709
455,683,28222713
456,685,28222717
457,684,28222721
455,683,28222725
455,684,28222729
454,692,28222733
454,691,28222738
453,692,28222742
451,692,28222746
455,693,28222750
455,697,28222754
453,699,28222758
453,700,28222762
453,706,28222766
452,706,28222770
451,707,28222774
451,708,28222778
445,712,28222782
445,715,28222786
443,718,28222790
443,720,28222794
440,725,28222798
440,726,28222802
438,728,28222806
439,728,28222810
440,728,28222814
443,722,28222818
440,721,28222822
446,710,28222826
447,711,28222830
448,697,28222834
444,697,28222838
443,696,28222842
442,697,28222846
443,697,28222850
444,697,28222855
444,697,28222859
451,695,28222863
447,691,28222867
465,674,28222871
464,673,28222875
478,649,28222879
478,646,28222883
469,637,28222887
467,636,28222891
459,641,28222895
455,637,28222899
447,640,28222903
446,637,28222907
442,637,28222911
442,639,28222915
440,637,28222919
441,638,28222923
437,641,28222927
437,639,28222931
430,637,28222935
432,638,28222939
426,640,28222943
424,639,28222947
425,638,28222951
427,640,28222955
423,642,28222959
424,643,28222963
422,641,28222967
423,643,28222972
426,644,28222976
425,644,28222980
427,643,28222984
429,647,28222988
430,646,28222992
429,645,28222996
432,648,28223000
432,647,28223004
433,644,28223008
433,644,28223012
432,641,28223016
433,643,28223020
433,642,28223024
434,643,28223028
444,650,28223032
444,650,28223036
445,649,28223040
445,649,28223044
446,650,28223048
445,650,28223052
446,652,28223056
446,649,28223060
440,652,28223064
447,659,28223068
443,660,28223072
444,662,28223076
449,661,28223080
448,660,28223084
448,660,28223089
447,662,28223093
445,663,28223097
447,664,28223101
448,670,28223105
447,670,28223109
444,668,28223113
443,667,28223117
446,667,28223121
445,666,28223125
445,666,28223129
443,663,28223133
444,662,28223137
442,660,28223141
445,655,28223145
444,656,28223149
446,657,28223153
445,657,28223157
441,657,28223161
441,658,28223165
434,655,28223169
434,651,28223173
434,651,28223177
434,649,28223181
435,647,28223185
436,649,28223189
442,645,28223193
444,646,28223197
438,648,28223201
439,651,28223206
438,651,28223210
438,654,28223214
436,654,28223218
436,651,28223222
435,649,28223226
435,648,28223230
429,661,28223234
431,662,28223238
431,664,28223242
430,663,28223246
431,663,28223250
432,664,28223254
429,665,28223258
428,664,28223262
423,667,28223266
418,677,28223270
417,677,28223274
416,676,28223278
414,679,28223282
406,676,28223286
403,677,28223290
399,676,28223294
398,675,28223298
396,688,28223302
390,690,28223306
394,691,28223310
390,690,28223314
392,688,28223318
390,690,28223323
389,692,28223327
383,691,28223331
382,701,28223335
369,705,28223339
369,705,28223343
361,707,28223347
363,706,28223351
364,702,28223355
364,700,28223359
366,700,28223363
366,702,28223367
367,708,28223371
367,706,28223375
367,711,28223379
367,710,28223383
370,709,28223387
368,707,28223391
374,706,28223395
372,707,28223399
377,710,28223403
377,708,28223407
381,708,28223411
382,711,28223415
381,712,28223419
380,709,28223423
383,711,28223427
383,710,28223431
394,707,28223435
393,705,28223440
393,705,28223444
396,707,28223448
398,706,28223452
397,703,28223456
399,701,28223460
399,701,28223464
411,700,28223468
411,699,28223472
416,695,28223476
415,691,28223480
417,689,28223484
418,686,28223488
419,686,28223492
419,684,28223496
422,680,28223500
423,680,28223504
426,681,28223508
427,680,28223512
428,676,28223516
428,672,28223520
429,670,28223524
426,668,28223528
429,663,28223532
427,660,28223536
427,656,28223540
426,654,28223544
425,652,28223548
423,649,28223552
423,649,28223557
423,647,28223561
422,646,28223565
422,646,28223569
417,649,28223573
417,647,28223577
416,646,28223581
415,647,28223585
414,651,28223589
415,648,28223593
414,647,28223597
416,644,28223601
412,648,28223605
411,648,28223609
411,645,28223613
412,645,28223617
409,645,28223621
408,646,28223625
403,645,28223629
403,644,28223633
403,645,28223637
403,647,28223641
403,646,28223645
401,643,28223649
397,644,28223653
397,643,28223657
398,640,28223661
398,642,28223665
396,638,28223669
395,640,28223674
393,641,28223678
394,641,28223682
391,641,28223686
391,644,28223690
386,647,28223694
387,649,28223698
385,653,28223702
386,655,28223706
391,650,28223710
392,650,28223714
393,650,28223718
392,652,28223722
388,653,28223726
386,653,28223730
388,655,28223734
391,657,28223738
390,658,28223742
390,659,28223746
389,659,28223750
388,661,28223754
389,660,28223758
388,662,28223762
390,659,28223766
391,659,28223770
392,659,28223774
390,657,28223778
391,658,28223782
392,658,28223786
393,657,28223791
392,659,28223795
391,662,28223799
394,661,28223803
395,658,28223807
397,659,28223811
394,660,28223815
395,660,28223819
396,660,28223823
395,661,28223827
399,656,28223831
395,651,28223835
395,650,28223839
393,646,28223843
397,645,28223847
399,647,28223851
396,647,28223855
396,645,28223859
398,642,28223863
398,643,28223867
398,641,28223871
398,640,28223875
394,640,28223879
394,639,28223883
390,641,28223887
388,640,28223891
387,640,28223895
387,638,28223899
381,637,28223903
379,637,28223908
379,638,28223912
378,636,28223916
377,637,28223920
376,634,28223924
372,637,28223928
370,633,28223932
367,634,28223936
363,633,28223940
363,632,28223944
365,631,28223948
364,632,28223952
364,630,28223956
364,629,28223960
365,630,28223964
363,628,28223968
360,621,28223972
361,619,28223976
360,615,28223980
361,617,28223984
363,621,28223988
362,619,28223992
361,615,28223996
360,611,28224000
360,612,28224004
360,614,28224008
361,618,28224012
365,617,28224016
365,619,28224020
364,616,28224025
362,614,28224029
360,613,28224033
362,616,28224037
360,619,28224041
361,619,28224045
362,618,28224049
363,619,28224053
363,616,28224057
366,620,28224061
369,618,28224065
368,618,28224069
368,621,28224073
368,619,28224077
372,620,28224081
374,620,28224085
372,622,28224089
373,620,28224093
371,617,28224097
373,619,28224101
373,616,28224105
374,619,28224109
377,617,28224113
375,617,28224117
375,615,28224121
375,610,28224125
371,615,28224129
371,617,28224133
373,617,28224138
369,614,28224142
367,615,28224146
365,611,28224150
360,612,28224154
361,611,28224158
361,607,28224162
360,604,28224166
359,605,28224170
355,599,28224174
354,601,28224178
354,599,28224182
354,598,28224186
353,598,28224190
350,597,28224194
351,599,28224198
356,597,28224202
352,596,28224206
353,594,28224210
353,591,28224214
354,591,28224218
357,593,28224222
355,589,28224226
370,602,28224230
369,604,28224234
380,614,28224238
381,615,28224242
381,614,28224246
383,614,28224250
383,616,28224255
385,614,28224259
383,613,28224263
378,616,28224267
378,617,28224271
402,622,28224275
402,622,28224279
438,621,28224283
438,621,28224287
447,619,28224291
446,621,28224295
442,617,28224299
443,616,28224303
444,617,28224307
443,617,28224311
445,618,28224315
444,615,28224319
447,613,28224323
447,615,28224327
446,617,28224331
446,619,28224335
449,616,28224339
451,617,28224343
453,620,28224347
454,621,28224351
455,618,28224355
454,620,28224359
456,620,28224363
459,619,28224367
458,620,28224372
457,620,28224376
459,619,28224380
459,620,28224384
459,620,28224388
458,619,28224392
457,621,28224396
456,624,28224400
454,626,28224404
449,622,28224408
452,623,28224412
452,623,28224416
454,625,28224420
454,624,28224424
454,626,28224428
454,624,28224432
453,623,28224436
449,620,28224440
451,626,28224444
449,624,28224448
450,621,28224452
449,617,28224456
447,615,28224460
446,615,28224464
445,607,28224468
447,606,28224472
444,607,28224476
442,604,28224480
443,604,28224484
441,605,28224489
442,600,28224493
442,600,28224497
442,600,28224501
441,599,28224505
441,598,28224509
443,599,28224513
447,595,28224517
453,594,28224521
450,596,28224525
450,596,28224529
450,595,28224533
448,593,28224537
450,594,28224541
448,593,28224545
448,593,28224549
448,593,28224553
453,596,28224557
452,596,28224561
458,599,28224565
459,598,28224569
467,596,28224573
466,591,28224577
459,595,28224581
460,593,28224585
459,595,28224589
457,597,28224593
455,600,28224597
456,598,28224601
452,602,28224606
451,599,28224610
452,602,28224614
452,607,28224622
455,608,28224626
455,606,28224630
457,604,28224634
459,605,28224638
458,603,28224646
458,603,28224650
460,601,28224654
460,600,28224658
457,601,28224662
456,597,28224666
450,598,28224674
450,599,28224678
450,600,28224682
453,594,28224686
453,592,28224690
453,591,28224698
453,591,28224702
453,591,28224706
449,595,28224710
449,593,28224714
446,593,28224718
447,592,28224723
446,590,28224727
448,589,28224731
444,588,28224735
444,588,28224739
446,591,28224743
447,595,28224747
449,591,28224751
449,592,28224755
449,592,28224759
448,594,28224763
447,594,28224767
447,595,28224771
452,598,28224775
454,597,28224779
453,597,28224783
452,597,28224787
450,596,28224791
450,596,28224795
450,597,28224799
449,596,28224803
446,598,28224807
446,595,28224811
447,596,28224815
446,599,28224819
443,601,28224823
444,602,28224827
442,603,28224831
442,602,28224835
442,602,28224840
436,600,28224844
433,601,28224848
421,603,28224852
418,604,28224856
415,607,28224860
412,609,28224864
416,611,28224868
417,611,28224872
417,611,28224876
417,615,28224880
417,616,28224884
417,615,28224888
419,619,28224892
408,621,28224896
411,624,28224900
390,627,28224904
390,627,28224908
381,631,28224912
383,632,28224916
382,632,28224920
381,630,28224924
385,629,28224928
384,627,28224932
387,629,28224936
388,630,28224940
386,630,28224944
385,628,28224948
389,624,28224952
388,623,28224957
390,624,28224961
391,624,28224965
395,623,28224969
393,621,28224973
393,621,28224977
393,622,28224981
392,623,28224985
392,622,28224989
390,623,28224993
390,622,28224997
390,621,28225001
393,622,28225005
388,623,28225009
390,623,28225013
388,626,28225017
389,627,28225021
383,625,28225025
382,626,28225029
378,626,28225033
378,626,28225037
374,626,28225041
372,628,28225045
372,628,28225049
371,628,28225053
372,631,28225057
373,634,28225061
373,633,28225065
372,633,28225069
378,634,28225074
374,633,28225078
375,634,28225082
374,634,28225086
377,633,28225090
377,632,28225094
380,628,28225098
382,627,28225102
386,630,28225106
385,629,28225110
388,630,28225114
387,628,28225118
386,628,28225122
386,627,28225126
390,629,28225130
390,628,28225134
389,632,28225138
390,632,28225142
389,631,28225146
390,631,28225150
387,632,28225154
386,629,28225158
383,633,28225162
384,634,28225166
383,633,28225170
380,635,28225174
381,639,28225178
381,640,28225182
381,636,28225186
381,635,28225191
379,638,28225195
379,638,28225199
381,640,28225203
378,642,28225207
379,645,28225211
380,643,28225215
385,642,28225219
383,642,28225223
381,641,28225227
380,641,28225231
381,640,28225235
382,641,28225239
385,641,28225243
389,643,28225247
388,642,28225251
389,642,28225255
390,644,28225259
390,643,28225263
387,642,28225267
387,643,28225271
390,640,28225275
392,641,28225279
393,640,28225283
393,640,28225287
396,640,28225291
397,641,28225295
392,643,28225299
392,647,28225303
398,646,28225308
396,643,28225312
394,643,28225316
395,645,28225320
398,646,28225324
398,644,28225328
396,643,28225332
396,646,28225336
401,646,28225340
401,646,28225344
394,644,28225348
396,645,28225352
389,646,28225356
389,647,28225360
391,647,28225364
394,650,28225368
393,653,28225372
405,664,28225376
399,664,28225380
404,673,28225384
402,677,28225388
400,674,28225392
400,676,28225396
398,673,28225400
401,673,28225404
403,675,28225408
401,675,28225412
399,674,28225416
424,675,28225420
423,671,28225425
455,670,28225429
455,668,28225433
453,670,28225437
453,672,28225441
444,680,28225445
444,678,28225449
439,673,28225453
439,676,28225457
446,670,28225461
444,669,28225465
442,666,28225469
443,665,28225473
441,665,28225477
444,668,28225481
441,667,28225485
442,664,28225489
444,662,28225493
445,662,28225497
444,658,28225501
445,659,28225505
442,657,28225509
443,655,28225513
445,652,28225517
445,653,28225521
443,651,28225525
442,650,28225529
446,649,28225533
447,648,28225537
444,648,28225542
440,643,28225546
444,645,28225550
443,644,28225554
443,641,28225558
444,644,28225562
442,645,28225566
440,645,28225570
436,647,28225574
437,647,28225578
433,646,28225582
434,648,28225586
438,649,28225590
439,651,28225594
440,649,28225598
440,650,28225602
439,649,28225606
440,650,28225610
436,650,28225614
434,651,28225618
440,651,28225622
440,652,28225626
439,655,28225630
440,655,28225634
438,656,28225638
439,655,28225642
438,658,28225646
438,660,28225650
441,663,28225654
441,662,28225659
438,661,28225663
437,661,28225667
438,664,28225671
439,663,28225675
436,663,28225679
437,670,28225683
437,668,28225687
437,669,28225691
439,669,28225695
439,668,28225699
439,667,28225703
439,669,28225707
440,668,28225711
440,675,28225715
436,675,28225719
435,675,28225723
433,677,28225727
432,673,28225731
432,673,28225735
431,674,28225739
432,672,28225743
432,683,28225747
427,686,28225751
426,684,28225755
427,683,28225759
427,683,28225763
427,682,28225767
422,680,28225771
419,682,28225776
402,672,28225780
405,674,28225784
396,666,28225788
399,661,28225792
406,663,28225796
407,664,28225800
411,669,28225804
413,666,28225808
414,668,28225812
411,667,28225816
412,668,28225820
404,672,28225824
406,673,28225828
378,675,28225832
381,678,28225836
367,681,28225840
370,684,28225844
362,678,28225848
363,679,28225852
365,680,28225856
364,681,28225860
361,684,28225864
362,688,28225868
361,689,28225872
360,690,28225876
354,683,28225880
354,678,28225884
354,681,28225888
352,677,28225893
352,673,28225897
351,670,28225901
351,669,28225905
351,666,28225909
355,663,28225913
350,660,28225917
349,660,28225921
349,658,28225925
347,659,28225929
346,656,28225933
343,655,28225937
340,650,28225941
342,650,28225945
339,651,28225949
344,649,28225953
344,647,28225957
341,646,28225961
341,644,28225965
342,644,28225969
342,644,28225973
344,642,28225977
345,644,28225981
346,642,28225985
344,640,28225989
345,634,28225993
344,635,28225997
345,632,28226001
346,632,28226006
350,631,28226010
350,632,28226014
348,631,28226018
352,633,28226022
353,637,28226026
354,638,28226030
351,639,28226034
351,638,28226038
350,633,28226042
