x,y,timestamp
454,566,32065638
454,567,32065642
452,572,32065646
452,570,32065651
451,569,32065655
451,566,32065659
448,566,32065663
447,567,32065667
446,563,32065671
446,564,32065675
445,564,32065679
449,565,32065683
449,566,32065687
448,562,32065691
446,560,32065695
448,570,32065699
447,571,32065703
446,577,32065707
445,576,32065711
443,579,32065715
442,576,32065719
443,569,32065723
442,570,32065727
443,573,32065731
443,569,32065735
442,570,32065739
442,571,32065743
440,574,32065747
443,575,32065751
445,576,32065755
445,570,32065759
440,575,32065763
441,577,32065768
444,578,32065772
444,577,32065776
444,575,32065780
445,576,32065784
445,574,32065788
444,572,32065792
447,572,32065796
449,575,32065800
448,574,32065804
449,577,32065808
451,580,32065812
451,581,32065816
453,582,32065820
451,583,32065824
452,582,32065828
452,578,32065832
451,578,32065836
453,579,32065840
454,579,32065844
453,579,32065848
452,578,32065852
453,580,32065856
454,582,32065860
454,581,32065864
457,581,32065868
456,583,32065872
460,581,32065876
460,578,32065880
462,577,32065885
459,575,32065889
457,576,32065893
457,576,32065897
456,574,32065901
455,578,32065905
457,576,32065909
446,578,32065913
449,576,32065917
426,578,32065921
425,581,32065925
413,591,32065929
412,589,32065933
412,601,32065937
411,601,32065941
414,604,32065945
411,604,32065949
412,604,32065953
412,605,32065957
411,612,32065961
400,616,32065965
402,619,32065969
371,646,32065973
372,649,32065977
336,677,32065981
336,680,32065985
311,705,32065989
308,703,32065993
303,712,32065997
302,717,32066002
299,720,32066006
299,720,32066010
296,725,32066014
296,727,32066018
288,732,32066022
285,735,32066026
279,742,32066030
278,743,32066034
274,748,32066038
273,750,32066042
269,754,32066046
269,757,32066050
264,760,32066054
262,757,32066058
264,761,32066062
264,761,32066066
269,759,32066070
269,760,32066074
266,762,32066078
266,760,32066082
267,758,32066086
266,759,32066090
269,750,32066094
269,751,32066098
277,749,32066102
278,748,32066106
279,744,32066110
280,744,32066114
282,741,32066119
282,740,32066123
290,724,32066127
288,723,32066131
289,724,32066135
291,723,32066139
289,723,32066143
289,720,32066147
291,720,32066151
292,720,32066155
304,700,32066159
306,700,32066163
306,699,32066167
307,699,32066171
310,698,32066175
311,697,32066179
307,696,32066183
308,698,32066187
309,700,32066191
319,683,32066195
319,683,32066199
321,684,32066203
318,686,32066207
321,687,32066211
325,685,32066215
325,685,32066219
323,686,32066223
327,674,32066227
330,674,32066231
330,673,32066236
328,676,32066240
329,677,32066244
334,675,32066248
335,677,32066252
336,677,32066256
332,666,32066260
336,666,32066264
325,645,32066268
328,644,32066272
322,622,32066276
324,621,32066280
324,618,32066284
326,617,32066288
326,613,32066292
325,608,32066296
325,609,32066300
322,612,32066304
321,614,32066308
323,615,32066312
323,616,32066316
316,608,32066320
315,607,32066324
299,594,32066328
298,592,32066332
284,587,32066336
284,591,32066340
277,588,32066344
276,589,32066348
273,588,32066353
274,591,32066357
275,591,32066361
274,590,32066365
273,591,32066369
271,594,32066373
272,593,32066377
272,597,32066381
272,597,32066385
272,600,32066389
271,602,32066393
272,603,32066397
267,609,32066401
265,614,32066405
261,620,32066409
261,624,32066413
261,624,32066417
259,626,32066421
258,629,32066425
257,631,32066429
256,632,32066433
255,633,32066437
253,635,32066441
252,637,32066445
250,638,32066449
250,640,32066453
248,643,32066457
245,645,32066461
246,643,32066465
245,643,32066470
241,645,32066474
241,642,32066478
240,641,32066482
241,643,32066486
240,641,32066490
238,642,32066494
238,643,32066498
238,643,32066502
238,644,32066506
239,646,32066510
242,650,32066514
242,650,32066518
243,650,32066522
244,651,32066526
246,650,32066530
247,651,32066534
244,653,32066538
246,652,32066542
249,654,32066546
250,654,32066550
256,654,32066554
257,655,32066558
260,658,32066562
259,660,32066566
265,659,32066570
266,659,32066574
269,659,32066578
270,660,32066582
270,664,32066587
270,665,32066591
275,665,32066595
276,667,32066599
278,667,32066603
275,666,32066607
277,666,32066611
277,669,32066615
278,669,32066619
278,669,32066623
272,674,32066627
272,677,32066631
272,678,32066635
271,678,32066639
271,678,32066643
276,682,32066647
272,683,32066651
287,704,32066655
289,703,32066659
304,726,32066663
305,725,32066667
302,725,32066671
299,728,32066675
297,719,32066679
293,719,32066683
295,719,32066687
292,722,32066691
299,722,32066695
302,722,32066699
302,720,32066704
335,715,32066708
334,711,32066712
365,717,32066716
364,716,32066720
355,725,32066724
353,722,32066728
350,722,32066732
348,722,32066736
341,724,32066740
337,723,32066744
335,726,32066748
330,729,32066752
327,732,32066756
323,735,32066760
322,737,32066764
320,735,32066768
319,733,32066772
330,738,32066776
327,738,32066780
312,714,32066784
309,714,32066792
314,719,32066800
335,722,32066808
394,743,32066824
358,736,32066816
452,731,32066832
656,829,32066905
661,773,32066913
373,669,32066914
382,610,32066922
399,582,32066930
538,622,32066954
511,605,32066958
510,602,32066962
493,588,32066966
489,584,32066970
472,594,32066974
469,594,32066978
442,612,32066982
462,679,32066986
452,687,32066990
461,718,32066994
444,712,32066998
448,726,32067002
441,732,32067006
440,734,32067010
442,733,32067014
440,728,32067018
444,728,32067022
444,731,32067026
457,718,32067030
461,722,32067034
443,733,32067038
445,739,32067042
447,737,32067046
450,741,32067050
455,733,32067055
457,735,32067059
467,726,32067063
458,727,32067067
455,732,32067071
458,734,32067075
459,735,32067079
462,737,32067083
457,738,32067087
458,740,32067091
454,741,32067095
444,745,32067099
444,742,32067103
445,744,32067107
445,744,32067111
444,746,32067115
444,742,32067119
446,745,32067123
443,747,32067127
437,744,32067131
439,743,32067135
440,743,32067139
441,743,32067143
441,745,32067147
443,745,32067151
444,744,32067155
445,742,32067159
445,741,32067163
446,737,32067167
446,736,32067172
449,735,32067176
449,736,32067180
451,739,32067184
451,739,32067188
451,740,32067192
452,740,32067196
454,737,32067200
453,737,32067204
457,734,32067208
455,734,32067212
458,733,32067216
456,736,32067220
457,736,32067224
457,734,32067228
462,729,32067232
461,730,32067236
464,732,32067240
462,732,32067244
468,732,32067248
466,733,32067252
467,734,32067256
466,732,32067260
467,731,32067264
464,727,32067268
470,725,32067272
469,720,32067276
471,720,32067280
470,717,32067285
470,715,32067289
466,707,32067293
472,706,32067297
459,688,32067301
460,684,32067305
449,657,32067309
451,655,32067313
455,649,32067317
459,645,32067321
463,644,32067325
469,639,32067329
475,642,32067333
482,637,32067337
482,635,32067341
489,629,32067345
490,629,32067349
484,618,32067353
484,618,32067357
471,601,32067361
474,601,32067365
465,589,32067369
467,592,32067373
460,590,32067377
460,590,32067381
467,588,32067385
469,595,32067389
472,591,32067393
472,593,32067397
473,592,32067402
474,598,32067406
475,595,32067410
477,601,32067414
476,597,32067418
477,603,32067422
477,600,32067426
478,604,32067430
476,605,32067434
477,610,32067438
476,609,32067442
477,610,32067446
478,610,32067450
478,609,32067454
481,609,32067458
483,609,32067462
479,615,32067466
481,616,32067470
483,621,32067474
484,628,32067478
482,630,32067482
483,633,32067486
479,639,32067490
481,639,32067494
482,644,32067498
480,642,32067506
478,648,32067510
474,657,32067514
474,655,32067519
470,665,32067523
469,661,32067531
472,664,32067535
471,672,32067539
471,669,32067543
467,673,32067547
468,670,32067555
464,674,32067563
472,674,32067567
468,677,32067571
468,676,32067579
470,675,32067587
469,675,32067591
466,676,32067595
467,672,32067599
471,679,32067607
470,680,32067611
472,681,32067615
469,679,32067619
467,677,32067623
467,676,32067631
475,680,32067636
473,679,32067640
473,676,32067644
473,676,32067648
476,672,32067656
474,669,32067660
475,666,32067664
484,659,32067668
483,657,32067672
482,657,32067676
482,658,32067680
479,658,32067684
479,659,32067688
476,659,32067692
477,660,32067696
474,649,32067700
475,651,32067704
473,652,32067708
478,646,32067712
479,644,32067716
483,646,32067720
479,648,32067724
478,646,32067728
478,649,32067732
465,642,32067736
462,644,32067740
463,642,32067744
465,641,32067748
466,641,32067753
471,641,32067757
471,638,32067761
484,631,32067765
474,631,32067769
491,619,32067773
489,615,32067777
488,610,32067781
488,608,32067785
481,609,32067789
481,609,32067793
477,609,32067797
473,612,32067801
475,610,32067805
475,611,32067809
469,612,32067813
468,611,32067817
467,613,32067821
466,612,32067825
463,610,32067829
461,602,32067833
462,610,32067837
461,609,32067841
456,612,32067845
456,607,32067849
452,611,32067853
453,610,32067857
449,615,32067861
449,616,32067865
453,622,32067870
455,626,32067874
456,629,32067878
456,635,32067882
454,637,32067886
455,640,32067890
453,643,32067894
455,648,32067898
452,653,32067902
451,654,32067906
447,657,32067910
449,666,32067914
451,665,32067918
452,666,32067922
451,664,32067926
452,668,32067930
452,667,32067934
449,669,32067938
451,673,32067942
450,670,32067946
453,669,32067950
452,667,32067954
452,668,32067958
452,666,32067962
455,665,32067966
455,663,32067970
458,663,32067974
457,662,32067978
463,658,32067982
463,657,32067987
470,656,32067991
470,655,32067995
476,651,32067999
483,648,32068003
487,647,32068007
487,645,32068011
485,643,32068015
484,644,32068019
484,644,32068023
483,646,32068027
484,644,32068031
484,643,32068035
496,645,32068039
497,644,32068043
504,642,32068047
503,641,32068051
507,642,32068055
506,642,32068059
509,643,32068063
507,640,32068067
510,638,32068071
508,633,32068075
506,636,32068079
506,636,32068083
503,639,32068087
502,638,32068091
503,636,32068095
502,632,32068099
494,635,32068104
492,634,32068108
490,634,32068112
489,634,32068116
484,632,32068120
482,629,32068124
476,632,32068128
476,629,32068132
467,636,32068136
467,632,32068140
460,631,32068144
460,627,32068148
459,631,32068152
457,630,32068156
461,629,32068160
461,629,32068164
460,630,32068168
460,636,32068172
461,636,32068176
463,637,32068180
465,635,32068184
464,634,32068188
470,635,32068192
469,635,32068196
473,630,32068200
474,633,32068204
476,632,32068208
476,633,32068212
475,633,32068216
474,636,32068221
475,634,32068225
477,635,32068229
473,636,32068233
492,658,32068237
487,661,32068241
507,680,32068245
508,679,32068249
521,691,32068253
517,694,32068257
520,696,32068261
516,699,32068265
518,698,32068269
514,703,32068273
515,705,32068277
514,709,32068281
516,712,32068285
545,712,32068289
547,714,32068293
598,702,32068297
600,700,32068301
626,700,32068305
629,703,32068309
632,703,32068313
632,706,32068317
625,707,32068321
624,707,32068325
620,710,32068329
619,711,32068333
622,717,32068338
621,716,32068342
622,716,32068346
623,716,32068350
621,716,32068354
619,716,32068358
618,716,32068362
616,716,32068366
614,712,32068370
612,717,32068374
608,722,32068378
607,724,32068382
608,722,32068386
608,720,32068390
607,722,32068394
606,722,32068398
604,722,32068402
600,725,32068406
601,725,32068410
601,724,32068414
596,725,32068418
596,725,32068422
594,723,32068426
595,720,32068430
593,721,32068434
586,721,32068438
586,719,32068442
588,718,32068446
588,722,32068450
578,718,32068455
572,720,32068459
545,702,32068463
544,704,32068467
526,694,32068471
520,695,32068475
521,700,32068479
521,701,32068483
527,704,32068487
527,700,32068491
530,699,32068495
530,702,32068499
529,701,32068503
526,700,32068507
524,701,32068511
497,711,32068515
496,711,32068519
455,724,32068523
455,723,32068527
430,736,32068531
431,736,32068535
429,741,32068539
428,745,32068543
432,741,32068547
432,744,32068551
430,744,32068555
427,741,32068559
424,742,32068563
422,742,32068567
420,746,32068572
419,744,32068576
420,739,32068580
420,738,32068584
420,739,32068588
420,738,32068592
418,739,32068596
416,737,32068600
417,738,32068604
410,738,32068608
407,738,32068612
406,738,32068616
404,735,32068620
404,732,32068624
401,735,32068628
396,733,32068632
397,732,32068636
382,733,32068640
382,733,32068644
375,731,32068648
374,727,32068652
364,738,32068656
368,740,32068664
372,730,32068672
374,720,32068680
410,720,32068696
429,729,32068704
393,719,32068688
112,76,32068806
339,1130,32068834
313,1166,32068818
320,1157,32068826
574,905,32068850
586,912,32068854
591,916,32068858
408,1112,32068858
420,1111,32068867
424,1104,32068875
676,768,32068890
690,511,32068894
693,516,32068898
706,488,32068902
703,499,32068906
696,492,32068910
697,496,32068914
680,506,32068918
678,504,32068923
663,515,32068927
657,511,32068931
653,517,32068935
655,523,32068939
649,529,32068943
650,531,32068947
650,530,32068951
652,536,32068955
653,525,32068959
654,531,32068963
444,635,32068967
444,636,32068971
411,658,32068975
414,661,32068979
406,667,32068983
406,670,32068987
408,668,32068991
407,669,32068995
419,657,32068999
419,659,32069003
422,649,32069007
422,652,32069011
424,654,32069015
423,655,32069019
418,662,32069023
419,663,32069027
415,670,32069031
415,675,32069035
412,679,32069040
400,679,32069044
394,685,32069048
395,687,32069052
392,691,32069056
392,689,32069060
391,694,32069064
393,695,32069068
393,697,32069072
384,690,32069076
387,691,32069080
387,691,32069084
388,692,32069088
387,688,32069092
387,688,32069096
387,686,32069100
390,684,32069104
395,679,32069108
399,677,32069112
399,674,32069116
402,673,32069120
399,669,32069124
402,665,32069128
404,666,32069132
410,664,32069136
410,665,32069140
423,662,32069144
423,662,32069148
423,662,32069152
424,663,32069157
425,662,32069161
426,660,32069165
428,657,32069169
429,660,32069173
434,659,32069177
437,660,32069181
437,658,32069185
440,658,32069189
437,658,32069193
437,656,32069197
434,659,32069201
437,660,32069205
437,658,32069209
436,658,32069213
435,657,32069217
435,656,32069221
434,654,32069225
434,655,32069229
438,653,32069233
438,650,32069237
448,648,32069241
445,646,32069245
439,645,32069249
440,645,32069253
442,643,32069257
441,639,32069261
444,639,32069265
446,640,32069270
447,642,32069274
450,642,32069278
455,642,32069282
456,645,32069286
459,643,32069290
462,646,32069294
467,646,32069298
469,648,32069302
474,645,32069306
488,650,32069310
490,649,32069314
491,651,32069318
494,648,32069322
494,651,32069326
494,649,32069330
493,650,32069334
498,649,32069338
510,656,32069342
511,653,32069346
510,649,32069350
511,645,32069354
511,646,32069358
512,646,32069362
511,646,32069366
507,646,32069370
504,643,32069374
505,644,32069378
503,643,32069382
503,645,32069387
500,641,32069391
497,639,32069395
495,639,32069399
492,643,32069403
491,643,32069407
488,647,32069411
488,645,32069415
487,648,32069419
486,647,32069423
484,649,32069427
484,650,32069431
484,649,32069435
483,651,32069439
473,653,32069443
473,651,32069447
472,651,32069451
474,650,32069455
471,651,32069459
471,651,32069463
468,652,32069467
470,653,32069471
467,658,32069475
465,654,32069479
465,657,32069483
466,656,32069487
465,657,32069491
465,657,32069495
462,658,32069499
461,657,32069504
460,659,32069508
458,657,32069512
455,659,32069516
454,657,32069520
456,659,32069524
454,658,32069528
456,657,32069532
455,657,32069536
458,656,32069540
458,653,32069544
457,653,32069548
455,651,32069552
454,649,32069556
451,645,32069560
451,642,32069564
449,641,32069568
447,638,32069572
447,637,32069576
446,633,32069580
446,631,32069584
445,630,32069588
445,630,32069592
447,626,32069596
448,626,32069600
444,626,32069604
446,627,32069608
443,624,32069612
443,624,32069616
441,626,32069621
443,625,32069625
448,621,32069629
447,619,32069633
454,618,32069637
456,620,32069641
448,619,32069645
447,617,32069649
452,618,32069653
453,620,32069657
454,619,32069661
455,619,32069665
459,619,32069669
459,619,32069673
461,622,32069677
449,620,32069681
452,620,32069685
453,622,32069689
455,622,32069693
454,622,32069697
456,624,32069701
455,626,32069705
454,629,32069709
441,627,32069713
441,628,32069717
442,631,32069721
441,631,32069725
442,631,32069729
444,629,32069733
444,631,32069738
444,633,32069742
440,629,32069746
438,630,32069750
438,630,32069754
438,628,32069758
437,628,32069762
438,626,32069766
437,625,32069770
436,623,32069774
441,622,32069778
439,621,32069782
439,623,32069786
439,622,32069790
438,621,32069794
435,620,32069798
434,619,32069802
433,617,32069806
432,613,32069810
438,620,32069818
439,622,32069822
439,619,32069826
439,617,32069830
440,618,32069834
437,617,32069838
438,615,32069842
444,619,32069846
444,620,32069850
445,620,32069855
445,623,32069859
446,623,32069863
447,623,32069867
449,622,32069871
451,624,32069875
457,624,32069879
458,623,32069883
458,624,32069887
459,627,32069891
460,629,32069895
461,632,32069899
462,631,32069903
461,632,32069907
460,633,32069911
465,634,32069915
468,633,32069919
469,633,32069923
472,631,32069927
474,632,32069931
475,632,32069935
477,632,32069939
477,631,32069943
480,633,32069947
480,633,32069951
481,634,32069955
485,633,32069959
486,634,32069963
486,633,32069967
487,635,32069972
483,632,32069976
487,634,32069980
489,636,32069984
489,644,32069988
489,644,32069992
488,655,32069996
492,657,32070000
495,667,32070004
494,666,32070008
494,665,32070012
502,665,32070016
501,668,32070020
504,667,32070024
505,669,32070028
505,669,32070032
504,667,32070036
504,668,32070040
503,669,32070044
519,678,32070048
517,676,32070052
524,683,32070056
523,683,32070060
519,682,32070064
517,681,32070068
518,682,32070072
516,682,32070076
522,684,32070080
521,681,32070084
519,684,32070089
518,682,32070093
521,683,32070097
520,682,32070101
520,682,32070105
518,681,32070109
517,684,32070113
517,683,32070117
516,685,32070121
516,686,32070125
514,684,32070129
514,684,32070133
512,687,32070137
513,687,32070141
513,686,32070145
516,684,32070149
514,684,32070153
516,685,32070157
514,685,32070161
515,685,32070165
512,683,32070169
513,685,32070173
514,683,32070177
520,684,32070181
516,683,32070185
517,683,32070189
513,681,32070193
513,681,32070197
513,680,32070201
512,679,32070206
512,679,32070210
513,676,32070214
513,676,32070218
513,677,32070222
511,677,32070226
512,678,32070230
512,680,32070234
510,680,32070238
512,678,32070242
512,679,32070246
511,679,32070250
509,678,32070254
508,679,32070258
507,678,32070262
507,677,32070266
504,673,32070270
504,675,32070274
502,674,32070278
498,675,32070282
498,673,32070286
497,672,32070290
497,672,32070294
498,673,32070298
495,671,32070302
494,670,32070306
492,668,32070310
485,668,32070314
486,671,32070318
487,672,32070323
486,673,32070327
487,675,32070331
487,675,32070335
489,676,32070339
486,676,32070343
487,675,32070347
468,667,32070351
469,668,32070355
458,663,32070359
459,664,32070363
462,664,32070367
465,666,32070371
468,670,32070375
469,671,32070379
467,667,32070383
471,668,32070387
472,668,32070391
472,667,32070395
470,667,32070399
456,670,32070403
457,666,32070407
431,675,32070411
430,676,32070415
421,675,32070419
421,675,32070423
420,678,32070427
420,680,32070431
417,680,32070435
418,683,32070440
417,684,32070444
417,685,32070448
412,686,32070452
411,686,32070456
410,687,32070460
409,687,32070464
409,690,32070468
410,688,32070472
406,689,32070476
407,692,32070480
400,693,32070484
399,695,32070488
396,696,32070492
397,698,32070496
399,697,32070500
399,698,32070504
403,694,32070508
402,694,32070512
394,694,32070516
395,694,32070520
397,689,32070524
397,692,32070528
395,692,32070532
396,692,32070536
398,690,32070540
399,690,32070544
388,685,32070548
389,687,32070552
390,685,32070557
389,684,32070561
392,685,32070565
393,686,32070569
393,690,32070573
392,688,32070577
398,687,32070581
388,687,32070585
389,688,32070589
391,689,32070593
393,692,32070597
392,692,32070601
393,693,32070605
395,693,32070609
397,695,32070613
395,694,32070617
396,697,32070621
396,698,32070625
395,704,32070629
396,706,32070633
397,709,32070637
397,709,32070641
395,710,32070645
400,707,32070649
399,710,32070653
400,711,32070657
399,712,32070661
400,715,32070665
399,715,32070669
400,715,32070674
399,719,32070678
398,718,32070682
404,717,32070686
403,718,32070690
405,718,32070694
406,719,32070698
403,719,32070702
404,719,32070706
406,719,32070710
406,718,32070714
408,716,32070718
410,716,32070722
411,715,32070726
413,717,32070730
413,716,32070734
413,716,32070738
414,717,32070742
416,717,32070746
418,717,32070750
425,723,32070754
423,722,32070758
433,733,32070762
432,732,32070766
439,741,32070770
439,741,32070774
440,745,32070778
441,743,32070782
445,746,32070786
445,746,32070791
449,748,32070795
450,746,32070799
450,748,32070803
462,742,32070807
463,744,32070811
484,738,32070815
489,737,32070819
503,734,32070823
504,737,32070827
502,736,32070831
502,737,32070835
499,736,32070839
498,735,32070843
500,731,32070847
501,729,32070851
500,726,32070855
502,724,32070859
507,719,32070863
506,717,32070867
509,713,32070871
508,713,32070875
510,714,32070879
509,714,32070883
508,716,32070887
507,714,32070891
508,716,32070895
507,717,32070899
506,717,32070903
505,717,32070908
508,717,32070912
507,717,32070916
509,716,32070920
508,717,32070924
506,720,32070928
506,720,32070932
505,720,32070936
505,723,32070940
503,725,32070944
502,728,32070948
504,728,32070952
506,730,32070956
504,729,32070960
503,731,32070964
503,731,32070968
504,737,32070972
504,739,32070976
505,741,32070980
503,741,32070984
504,743,32070988
502,746,32070992
502,747,32070996
502,746,32071000
502,749,32071004
505,749,32071008
506,751,32071012
507,750,32071016
508,750,32071020
508,750,32071025
509,752,32071029
509,752,32071033
509,752,32071037
510,751,32071041
511,751,32071045
513,750,32071049
515,749,32071053
515,749,32071057
515,748,32071061
514,749,32071065
514,748,32071069
517,746,32071073
516,745,32071077
516,745,32071081
519,744,32071085
518,744,32071089
516,740,32071093
514,743,32071097
514,743,32071101
516,742,32071105
516,741,32071109
511,744,32071113
510,743,32071117
514,743,32071121
514,742,32071125
511,745,32071129
512,747,32071133
512,747,32071137
511,747,32071142
509,749,32071146
513,753,32071150
517,756,32071154
538,764,32071158
538,764,32071162
549,761,32071166
550,760,32071170
590,739,32071174
591,739,32071178
623,775,32071182
629,777,32071186
630,778,32071190
631,775,32071194
631,776,32071198
636,776,32071202
651,782,32071206
687,767,32071210
688,767,32071214
737,757,32071218
741,757,32071222
821,728,32071226
821,729,32071230
864,713,32071234
864,713,32071238
892,701,32071242
892,701,32071246
886,704,32071250
888,705,32071255
879,709,32071259
860,718,32071263
862,716,32071267
866,709,32071271
867,708,32071275
874,714,32071279
874,712,32071283
877,713,32071287
881,710,32071291
878,708,32071295
886,703,32071299
885,700,32071303
884,702,32071307
881,699,32071311
887,696,32071315
885,695,32071319
884,694,32071323
883,692,32071327
884,689,32071331
884,688,32071335
885,685,32071339
890,698,32071343
888,698,32071347
890,711,32071351
893,708,32071355
892,709,32071359
890,708,32071363
888,707,32071367
887,706,32071372
885,707,32071376
884,705,32071380
884,706,32071384
881,703,32071388
881,702,32071392
877,702,32071396
878,703,32071400
873,703,32071404
872,702,32071408
869,702,32071412
866,702,32071416
864,702,32071420
864,702,32071424
864,702,32071428
863,701,32071432
861,699,32071436
861,699,32071440
860,701,32071444
862,701,32071448
861,701,32071452
862,700,32071456
865,698,32071460
865,697,32071464
864,698,32071468
856,690,32071472
858,691,32071476
835,659,32071480
837,660,32071484
832,647,32071489
833,651,32071493
837,655,32071497
840,656,32071501
841,659,32071505
843,660,32071509
845,661,32071513
846,663,32071517
847,664,32071521
848,663,32071525
847,666,32071529
828,660,32071533
828,662,32071537
805,661,32071541
806,664,32071545
794,663,32071549
793,662,32071553
789,659,32071557
789,659,32071561
788,660,32071565
787,659,32071569
787,656,32071573
787,655,32071577
784,652,32071581
783,653,32071585
782,652,32071589
782,652,32071593
783,651,32071597
784,649,32071601
781,649,32071606
780,647,32071610
779,645,32071614
778,644,32071618
779,642,32071622
780,641,32071626
782,641,32071630
783,642,32071634
786,642,32071638
787,641,32071642
789,640,32071646
789,640,32071650
788,643,32071654
790,643,32071658
787,645,32071662
788,644,32071666
788,646,32071670
788,644,32071674
789,642,32071678
789,643,32071682
788,643,32071686
