x,y,timestamp
476,727,31624924
475,729,31624928
473,736,31624932
473,733,31624936
475,731,31624940
476,731,31624944
479,728,31624948
480,727,31624952
479,727,31624956
481,728,31624960
479,739,31624964
481,737,31624968
479,738,31624972
480,736,31624976
487,735,31624980
488,732,31624984
489,730,31624988
489,729,31624992
482,736,31624996
483,737,31625001
480,740,31625005
482,742,31625009
481,748,31625013
479,747,31625017
478,749,31625021
477,746,31625025
473,752,31625029
472,754,31625033
474,756,31625037
475,753,31625041
472,752,31625045
471,747,31625049
472,746,31625053
471,743,31625057
468,744,31625061
452,745,31625065
454,744,31625069
440,742,31625073
444,737,31625077
437,730,31625081
446,728,31625085
448,729,31625089
458,727,31625093
450,725,31625097
451,725,31625101
452,728,31625105
455,725,31625109
454,725,31625113
459,723,31625118
459,725,31625122
444,737,31625126
444,738,31625130
408,755,31625134
408,753,31625138
407,755,31625142
405,752,31625146
409,751,31625150
409,749,31625154
410,752,31625158
410,755,31625162
410,741,31625166
409,738,31625170
407,739,31625174
406,738,31625178
405,738,31625182
404,734,31625186
405,732,31625190
405,730,31625194
395,728,31625198
395,724,31625202
398,721,31625206
400,720,31625210
403,720,31625214
403,720,31625218
402,717,31625222
405,719,31625226
404,719,31625230
405,720,31625235
400,720,31625239
402,719,31625243
399,718,31625247
400,718,31625251
399,717,31625255
399,715,31625259
399,714,31625263
394,710,31625267
396,708,31625271
367,686,31625275
372,682,31625279
352,660,31625283
353,659,31625287
343,652,31625291
343,652,31625295
345,637,31625299
348,634,31625303
350,634,31625307
348,633,31625311
348,632,31625315
347,633,31625319
347,633,31625323
315,646,31625327
323,645,31625331
271,655,31625335
269,651,31625339
228,665,31625343
227,664,31625347
209,668,31625352
206,663,31625356
205,666,31625360
206,669,31625364
215,671,31625368
216,670,31625372
215,670,31625376
216,674,31625380
226,671,31625384
227,673,31625388
227,673,31625392
226,671,31625396
239,669,31625400
239,666,31625404
237,667,31625408
238,668,31625412
241,672,31625416
243,677,31625420
249,679,31625424
250,683,31625428
258,684,31625432
261,688,31625436
265,690,31625440
267,692,31625444
270,689,31625448
270,692,31625452
280,689,31625456
281,690,31625460
283,686,31625464
291,689,31625469
295,685,31625473
294,686,31625477
299,683,31625481
299,686,31625485
299,690,31625489
299,691,31625493
302,688,31625497
309,691,31625501
308,691,31625505
307,690,31625509
299,690,31625513
298,691,31625517
299,694,31625521
297,694,31625525
292,693,31625529
293,694,31625533
290,697,31625537
287,697,31625541
285,698,31625545
284,696,31625549
279,697,31625553
280,697,31625557
276,698,31625561
272,696,31625565
270,697,31625569
269,696,31625573
264,695,31625577
264,694,31625581
260,696,31625586
261,693,31625590
263,689,31625594
264,689,31625598
258,687,31625602
254,683,31625606
255,680,31625610
252,678,31625614
251,676,31625618
251,674,31625622
248,678,31625626
250,678,31625630
247,680,31625634
247,680,31625638
246,677,31625642
247,677,31625646
252,674,31625650
251,675,31625654
251,673,31625658
250,673,31625662
245,677,31625666
245,678,31625670
235,690,31625674
233,686,31625678
236,687,31625682
235,689,31625686
234,691,31625690
233,689,31625694
229,693,31625698
227,688,31625703
230,689,31625707
229,687,31625711
225,690,31625715
224,689,31625719
225,690,31625723
226,690,31625727
225,693,31625731
218,696,31625735
213,699,31625739
215,699,31625743
210,703,31625747
209,707,31625751
207,705,31625755
200,698,31625759
193,700,31625763
190,692,31625767
186,692,31625771
189,694,31625775
187,695,31625779
187,691,31625783
180,693,31625787
181,692,31625791
177,693,31625795
178,694,31625799
167,697,31625803
167,696,31625807
151,701,31625811
151,704,31625815
143,704,31625820
143,702,31625824
146,695,31625828
146,692,31625832
145,686,31625836
146,687,31625840
148,682,31625844
150,688,31625848
151,684,31625852
151,686,31625856
152,682,31625860
153,683,31625864
158,676,31625868
157,679,31625872
162,676,31625876
162,674,31625880
163,669,31625884
164,668,31625888
164,670,31625892
164,668,31625896
164,665,31625900
162,667,31625904
163,667,31625908
162,670,31625912
159,668,31625916
159,667,31625920
160,667,31625924
159,665,31625928
161,663,31625932
164,663,31625937
167,662,31625941
166,662,31625945
167,663,31625949
165,660,31625953
163,662,31625957
164,664,31625961
166,664,31625965
170,670,31625969
170,671,31625973
170,671,31625977
169,674,31625981
170,675,31625985
173,675,31625989
174,675,31625993
174,679,31625997
174,682,31626001
176,682,31626005
177,684,31626009
174,684,31626013
176,686,31626017
176,686,31626021
180,694,31626025
182,697,31626029
191,706,31626033
198,700,31626037
206,713,31626041
204,716,31626045
205,718,31626050
207,717,31626054
208,717,31626058
209,716,31626062
207,712,31626066
212,713,31626070
212,710,31626074
216,710,31626078
215,708,31626082
229,709,31626086
229,707,31626090
263,704,31626094
262,704,31626098
273,702,31626102
271,694,31626106
268,692,31626110
269,693,31626114
270,695,31626118
271,698,31626122
276,694,31626126
277,691,31626130
278,692,31626134
278,701,31626138
281,700,31626142
283,705,31626146
284,704,31626150
286,709,31626154
288,709,31626158
289,711,31626162
294,709,31626167
293,718,31626171
291,718,31626175
292,720,31626179
289,722,31626183
291,725,31626187
293,727,31626191
293,726,31626195
295,727,31626199
289,727,31626203
288,728,31626207
288,731,31626211
291,736,31626215
292,740,31626219
291,740,31626223
289,738,31626227
286,738,31626231
285,738,31626235
283,744,31626239
283,741,31626243
282,739,31626247
283,737,31626251
278,740,31626255
276,738,31626259
270,745,31626263
271,746,31626267
273,747,31626271
273,748,31626275
268,748,31626279
270,747,31626284
269,749,31626288
272,748,31626292
270,746,31626296
274,746,31626300
266,744,31626304
267,746,31626308
265,749,31626312
262,746,31626316
261,746,31626320
258,748,31626324
257,750,31626328
254,750,31626332
251,750,31626336
246,754,31626340
246,753,31626344
243,751,31626348
263,739,31626352
260,735,31626356
264,731,31626360
261,728,31626364
254,730,31626368
256,736,31626372
253,736,31626376
252,733,31626380
252,729,31626384
251,727,31626388
251,728,31626392
252,727,31626396
249,726,31626401
244,727,31626405
245,723,31626409
246,721,31626413
250,719,31626417
252,718,31626421
255,715,31626425
257,716,31626429
258,717,31626433
261,719,31626437
267,714,31626441
268,713,31626445
269,713,31626449
270,713,31626453
269,716,31626457
270,718,31626461
275,716,31626465
276,718,31626469
277,718,31626473
278,720,31626477
283,719,31626481
284,716,31626485
285,716,31626489
291,724,31626493
291,724,31626497
303,719,31626501
306,711,31626505
306,746,31626509
305,746,31626513
316,753,31626518
314,752,31626522
314,751,31626526
315,752,31626530
315,751,31626534
316,749,31626538
316,748,31626542
322,743,31626546
332,705,31626550
376,692,31626554
380,690,31626558
441,664,31626562
445,670,31626566
474,656,31626570
479,664,31626574
472,664,31626578
473,664,31626582
471,662,31626586
470,659,31626590
468,655,31626594
469,654,31626598
471,653,31626602
470,659,31626606
467,660,31626610
467,661,31626614
470,656,31626618
474,672,31626622
475,671,31626626
480,690,31626630
487,685,31626635
492,688,31626639
500,683,31626643
500,682,31626647
498,684,31626651
496,680,31626655
499,680,31626659
498,678,31626663
501,674,31626667
502,672,31626671
506,673,31626675
504,670,31626679
506,669,31626683
507,671,31626687
512,666,31626691
511,663,31626695
513,661,31626699
512,660,31626703
519,659,31626707
520,659,31626711
519,659,31626715
531,664,31626719
530,664,31626723
564,691,31626727
563,691,31626731
582,700,31626735
586,686,31626739
593,693,31626743
598,694,31626747
602,699,31626752
602,697,31626756
604,706,31626760
606,703,31626764
608,707,31626768
631,705,31626772
637,707,31626776
722,676,31626780
721,678,31626784
779,654,31626788
780,657,31626792
793,654,31626796
795,662,31626800
783,670,31626804
783,676,31626808
777,673,31626812
775,675,31626816
767,679,31626820
764,678,31626824
758,679,31626828
757,674,31626832
753,675,31626836
754,681,31626840
748,681,31626844
745,676,31626848
740,676,31626852
739,675,31626856
736,674,31626860
734,670,31626864
729,670,31626869
727,671,31626873
725,669,31626877
724,665,31626881
725,660,31626885
725,655,31626889
726,655,31626893
726,654,31626897
727,653,31626901
728,651,31626905
734,644,31626909
732,641,31626913
731,640,31626917
731,639,31626921
731,640,31626925
731,641,31626929
736,640,31626933
735,637,31626937
744,630,31626941
745,630,31626945
744,631,31626949
742,631,31626953
737,628,31626957
739,627,31626961
737,631,31626965
737,632,31626969
740,620,31626973
740,620,31626977
737,623,31626981
738,622,31626986
738,621,31626990
738,619,31626994
737,623,31626998
736,619,31627002
732,622,31627006
737,622,31627010
730,624,31627014
729,624,31627018
727,631,31627022
726,632,31627026
727,635,31627030
724,637,31627034
723,640,31627038
723,654,31627042
725,653,31627046
724,651,31627050
718,656,31627054
718,656,31627058
717,655,31627062
716,654,31627066
715,657,31627070
719,672,31627074
717,669,31627078
717,668,31627082
717,672,31627086
717,669,31627090
722,669,31627094
723,668,31627098
717,665,31627103
716,664,31627107
715,672,31627111
716,672,31627115
717,671,31627119
718,671,31627123
722,667,31627127
721,664,31627131
725,662,31627135
725,662,31627139
715,658,31627143
714,658,31627147
713,660,31627151
712,658,31627155
714,658,31627159
714,660,31627163
714,660,31627167
713,661,31627171
709,655,31627175
709,656,31627179
710,658,31627183
710,661,31627187
714,661,31627191
712,664,31627195
708,667,31627199
706,668,31627203
704,648,31627207
704,652,31627211
700,654,31627215
699,659,31627220
703,662,31627224
711,671,31627228
711,670,31627232
728,687,31627236
729,687,31627240
735,701,31627244
725,704,31627248
725,702,31627252
724,705,31627256
725,706,31627260
725,709,31627264
726,710,31627268
727,714,31627272
724,720,31627276
735,718,31627280
736,717,31627284
772,709,31627288
772,706,31627292
787,702,31627296
787,697,31627300
767,706,31627304
765,708,31627308
760,712,31627312
756,708,31627316
755,704,31627320
753,702,31627324
749,704,31627328
747,701,31627332
746,700,31627337
745,698,31627341
739,702,31627345
737,700,31627349
734,700,31627353
734,698,31627357
736,697,31627361
735,701,31627365
735,699,31627369
734,700,31627373
732,700,31627377
732,702,31627381
734,701,31627385
733,706,31627389
733,699,31627393
733,705,31627397
733,701,31627401
733,702,31627405
734,689,31627409
735,693,31627413
737,692,31627417
737,695,31627421
736,696,31627425
737,697,31627429
737,699,31627433
737,702,31627437
735,705,31627441
739,702,31627445
737,706,31627449
740,709,31627454
736,713,31627458
737,712,31627462
732,715,31627466
732,713,31627470
730,719,31627474
734,723,31627478
727,727,31627482
729,729,31627486
725,736,31627490
726,734,31627494
720,737,31627498
721,737,31627502
721,737,31627506
720,743,31627510
718,742,31627514
716,739,31627518
717,734,31627522
717,729,31627526
720,728,31627530
723,728,31627534
726,726,31627538
738,713,31627542
732,712,31627546
759,724,31627550
760,724,31627554
760,724,31627558
762,724,31627562
776,731,31627566
779,730,31627571
780,730,31627575
782,737,31627579
783,737,31627583
792,734,31627587
793,734,31627591
850,707,31627595
851,707,31627599
916,667,31627603
916,667,31627607
949,633,31627611
950,633,31627615
947,630,31627619
947,630,31627623
946,631,31627627
947,631,31627631
949,631,31627635
950,632,31627639
960,623,31627643
938,596,31627647
937,596,31627651
941,587,31627655
944,586,31627659
951,593,31627663
953,592,31627667
951,589,31627671
956,587,31627675
956,586,31627679
955,588,31627683
956,586,31627688
949,594,31627692
948,591,31627696
949,596,31627700
949,596,31627704
947,600,31627708
943,608,31627712
944,608,31627716
944,607,31627720
939,611,31627724
947,623,31627728
947,625,31627732
949,641,31627736
947,644,31627740
944,647,31627744
946,646,31627748
948,645,31627752
944,648,31627756
946,648,31627760
952,649,31627764
953,649,31627768
951,650,31627772
954,651,31627776
954,648,31627780
957,651,31627784
956,646,31627788
954,644,31627792
956,648,31627796
958,652,31627800
955,650,31627805
955,651,31627809
955,648,31627813
957,650,31627817
955,650,31627821
955,653,31627825
950,654,31627829
949,660,31627833
952,656,31627837
948,657,31627841
947,648,31627845
947,649,31627849
948,645,31627853
951,646,31627857
952,648,31627861
951,651,31627865
954,655,31627869
955,656,31627873
952,655,31627877
950,653,31627881
949,654,31627885
949,653,31627889
947,654,31627893
944,654,31627897
946,657,31627901
947,656,31627905
960,648,31627909
959,649,31627913
962,647,31627917
962,649,31627922
960,652,31627926
961,651,31627930
959,653,31627934
960,651,31627938
961,648,31627942
959,655,31627946
959,649,31627950
961,648,31627954
962,648,31627958
962,646,31627962
962,639,31627966
962,637,31627970
965,636,31627974
966,636,31627978
963,635,31627982
963,635,31627986
962,635,31627990
962,633,31627994
959,634,31627998
958,633,31628002
963,630,31628006
962,631,31628010
968,632,31628014
966,631,31628018
968,629,31628022
967,627,31628026
967,626,31628030
965,625,31628035
971,625,31628039
971,626,31628043
968,625,31628047
968,629,31628051
972,624,31628055
972,626,31628059
971,628,31628063
972,631,31628067
974,629,31628071
974,631,31628075
976,618,31628079
976,621,31628083
976,620,31628087
976,622,31628091
973,622,31628095
974,623,31628099
975,624,31628103
977,626,31628107
974,627,31628111
977,633,31628115
975,635,31628119
979,645,31628123
980,643,31628127
984,642,31628131
982,642,31628135
981,639,31628139
983,638,31628143
983,635,31628147
984,635,31628152
983,634,31628156
982,633,31628160
983,629,31628164
981,630,31628168
981,626,31628172
987,628,31628176
988,632,31628180
998,636,31628184
997,631,31628188
994,634,31628192
993,632,31628196
990,634,31628200
988,633,31628204
988,635,31628208
986,633,31628212
983,636,31628216
981,636,31628220
981,639,31628224
980,641,31628228
978,639,31628232
977,640,31628236
979,640,31628240
980,641,31628244
984,640,31628248
985,642,31628252
986,642,31628256
987,640,31628260
993,634,31628264
993,637,31628269
997,634,31628273
995,634,31628277
998,621,31628281
996,623,31628285
998,620,31628289
998,621,31628293
1002,619,31628297
1002,620,31628301
1008,616,31628305
1001,618,31628309
1006,615,31628313
1000,619,31628317
1001,619,31628321
998,625,31628325
998,626,31628329
999,626,31628333
999,626,31628337
997,626,31628341
994,626,31628345
992,628,31628349
994,628,31628353
996,629,31628357
986,639,31628361
987,639,31628365
965,654,31628369
965,654,31628373
945,676,31628377
946,684,31628381
945,689,31628386
944,690,31628390
945,693,31628394
945,690,31628398
945,692,31628402
946,692,31628406
948,695,31628410
944,696,31628414
943,699,31628418
943,697,31628422
942,700,31628426
942,696,31628430
942,700,31628434
943,702,31628438
947,700,31628442
948,701,31628446
954,709,31628450
953,708,31628454
956,705,31628458
956,707,31628462
955,704,31628466
957,705,31628470
954,706,31628474
953,705,31628478
946,698,31628482
946,700,31628486
945,697,31628490
945,697,31628494
945,696,31628498
945,696,31628503
945,694,31628507
944,697,31628511
943,681,31628515
941,681,31628519
939,681,31628523
939,682,31628527
938,681,31628531
939,682,31628535
937,680,31628539
938,681,31628543
938,681,31628547
945,687,31628551
948,685,31628555
948,688,31628559
946,691,31628563
946,693,31628567
947,696,31628571
946,693,31628575
948,694,31628579
949,694,31628583
950,697,31628587
951,697,31628591
952,699,31628595
954,700,31628599
953,702,31628603
953,702,31628607
949,703,31628611
944,707,31628615
944,710,31628620
942,707,31628624
944,708,31628628
945,710,31628632
941,712,31628636
939,708,31628640
939,708,31628644
937,705,31628648
937,704,31628652
937,703,31628656
936,703,31628660
937,702,31628664
938,701,31628668
938,700,31628672
935,701,31628676
934,701,31628680
936,700,31628684
934,700,31628688
937,699,31628692
936,701,31628696
939,697,31628700
942,701,31628704
939,700,31628708
940,701,31628712
948,694,31628716
949,696,31628720
952,694,31628724
955,697,31628728
954,694,31628732
955,696,31628737
956,696,31628741
958,701,31628745
957,700,31628749
962,688,31628753
960,692,31628757
960,694,31628761
959,693,31628765
961,696,31628769
961,697,31628773
963,699,31628777
958,704,31628781
956,706,31628785
954,709,31628789
955,712,31628793
949,715,31628797
948,714,31628801
947,717,31628805
944,713,31628809
940,722,31628813
945,730,31628817
942,733,31628821
942,731,31628825
940,732,31628829
952,735,31628833
950,735,31628837
978,749,31628841
979,747,31628845
1019,771,31628849
1019,772,31628854
1034,779,31628858
1034,779,31628862
1049,785,31628866
1052,785,31628870
1037,779,31628874
1040,779,31628878
1055,785,31628882
1069,770,31628886
1070,771,31628890
1152,733,31628894
1251,687,31628902
1252,688,31628906
1299,662,31628910
1284,657,31628914
1298,650,31628918
1299,651,31628922
1285,643,31628934
1286,644,31628938
1275,640,31628946
1273,627,31628950
1276,616,31628954
1271,613,31628958
1280,614,31628962
1275,616,31628966
1277,620,31628971
1279,617,31628975
1277,616,31628979
1273,619,31628983
1277,615,31628987
1270,621,31628991
1268,618,31628995
1268,623,31628999
1266,623,31629003
1268,626,31629007
1266,624,31629011
1268,629,31629015
1270,624,31629019
1272,624,31629023
1272,625,31629027
1271,627,31629031
1273,643,31629035
1272,644,31629039
1271,649,31629043
1275,644,31629047
1276,647,31629051
1276,647,31629055
1278,647,31629059
1278,647,31629063
1279,643,31629067
1279,643,31629071
1281,642,31629075
1279,640,31629079
1281,636,31629083
1278,646,31629088
1278,643,31629092
1281,639,31629096
1283,639,31629100
1281,639,31629104
1282,637,31629108
1286,636,31629112
1287,634,31629116
1282,630,31629120
1284,631,31629124
1283,633,31629128
1284,634,31629132
1283,639,31629136
1281,663,31629140
1281,666,31629144
1284,712,31629148
1277,707,31629152
1289,751,31629156
1286,756,31629160
1291,798,31629164
1291,798,31629168
1288,807,31629172
1286,808,31629176
1282,806,31629180
1280,810,31629184
1295,815,31629188
1288,831,31629192
1286,834,31629196
1274,878,31629200
1274,881,31629205
1278,926,31629209
1278,931,31629213
1275,968,31629217
1270,965,31629221
1270,989,31629225
1271,992,31629229
1276,991,31629233
1272,990,31629237
1282,987,31629241
1279,979,31629245
1280,984,31629249
1282,986,31629253
1284,988,31629257
1284,989,31629261
1286,990,31629265
1285,987,31629269
1287,990,31629273
1287,990,31629277
1295,988,31629281
1296,990,31629285
1292,992,31629289
1291,988,31629293
1292,986,31629297
1292,986,31629301
1290,983,31629305
1291,981,31629309
1287,980,31629313
1288,981,31629317
1269,986,31629322
1270,986,31629326
1266,986,31629330
1267,986,31629334
1266,983,31629338
1266,981,31629342
1263,983,31629346
1263,982,31629350
1268,983,31629354
1268,983,31629358
1269,981,31629362
1270,980,31629366
1272,975,31629370
1273,976,31629374
1270,978,31629378
1271,978,31629382
1266,966,31629386
1270,987,31629394
1280,983,31629398
1285,983,31629402
1295,1025,31629410
1299,1022,31629414
1300,1021,31629418
1302,1025,31629426
1308,1021,31629430
1307,1020,31629434
1307,1027,31629443
1312,1026,31629447
1312,1035,31629451
1301,1015,31629459
1309,1049,31629467
1309,1052,31629471
1338,1040,31629472
1321,1088,31629487
1322,1088,31629491
1323,1091,31629495
1318,1092,31629499
1316,1093,31629503
1313,1093,31629511
1313,1088,31629515
1312,1089,31629519
1311,1100,31629523
1312,1103,31629527
1310,1101,31629531
1310,1097,31629535
1308,1097,31629539
1309,1099,31629543
1312,1097,31629547
1311,1095,31629551
1311,1098,31629556
1312,1098,31629560
1316,1099,31629564
1316,1101,31629568
1320,1095,31629572
1322,1093,31629576
1325,1092,31629580
1325,1093,31629584
1319,1082,31629588
1319,1086,31629592
1318,1090,31629596
1319,1092,31629600
1317,1092,31629604
1319,1093,31629608
1316,1097,31629612
1316,1100,31629616
1327,1106,31629620
1325,1108,31629624
1321,1112,31629628
1323,1115,31629632
1322,1123,31629636
1322,1125,31629640
1319,1125,31629644
1319,1128,31629648
1318,1133,31629652
1315,1133,31629656
1315,1133,31629660
1314,1133,31629664
1312,1135,31629668
1316,1138,31629673
1315,1138,31629677
1320,1143,31629681
1323,1146,31629685
1319,1139,31629689
1319,1140,31629693
1317,1142,31629697
1323,1139,31629701
1324,1140,31629705
1323,1141,31629709
1322,1139,31629713
1324,1138,31629717
1324,1151,31629721
1337,1142,31629725
1336,1141,31629729
1337,1136,31629733
1337,1135,31629737
1339,1130,31629741
1342,1132,31629745
1343,1132,31629749
1343,1133,31629753
1342,1127,31629757
1342,1124,31629761
1343,1123,31629765
1345,1124,31629769
1344,1118,31629773
1345,1114,31629777
1344,1112,31629781
1346,1109,31629785
1343,1123,31629790
1347,1125,31629794
1347,1124,31629798
1348,1124,31629802
1352,1119,31629806
1353,1119,31629810
1350,1120,31629814
1351,1119,31629818
1355,1120,31629822
1358,1122,31629826
1357,1122,31629830
1357,1125,31629834
1359,1127,31629838
1360,1130,31629842
1358,1133,31629846
1357,1130,31629850
1357,1132,31629854
1349,1122,31629858
1348,1125,31629862
1345,1126,31629866
1342,1131,31629870
1342,1134,31629874
1343,1136,31629878
1340,1137,31629882
1337,1142,31629886
1343,1144,31629890
1343,1143,31629894
1340,1143,31629898
1340,1148,31629903
1339,1148,31629907
1342,1149,31629911
1343,1153,31629915
1344,1153,31629919
1349,1176,31629923
1348,1177,31629927
1349,1182,31629931
1355,1182,31629935
1357,1179,31629939
1357,1178,31629943
1359,1178,31629947
1358,1175,31629951
1362,1173,31629955
1353,1173,31629959
1356,1173,31629963
1359,1169,31629967
1360,1166,31629971
1366,1169,31629975
1370,1172,31629979
1369,1179,31629983
1371,1175,31629987
1361,1188,31629991
1361,1186,31629995
1360,1184,31629999
1360,1181,31630003
1361,1183,31630007
1363,1181,31630011
1362,1181,31630015
1363,1178,31630020
1359,1193,31630024
1359,1192,31630028
1363,1188,31630032
1361,1185,31630036
1357,1187,31630040
1357,1187,31630044
1357,1185,31630048
1357,1185,31630052
1351,1179,31630056
1350,1179,31630060
1347,1177,31630064
1346,1179,31630068
1346,1176,31630072
1346,1177,31630076
1349,1179,31630080
1347,1178,31630084
1349,1177,31630088
1353,1195,31630092
1353,1196,31630096
1353,1198,31630100
1354,1203,31630104
1352,1202,31630108
1352,1205,31630112
1350,1206,31630116
1351,1208,31630120
1344,1197,31630124
1339,1203,31630128
1337,1201,31630132
1335,1200,31630137
1331,1197,31630141
1335,1197,31630145
1333,1197,31630149
1330,1198,31630153
1309,1200,31630157
1309,1201,31630161
1309,1201,31630165
1309,1200,31630169
1311,1200,31630173
1308,1201,31630177
1307,1196,31630181
1307,1194,31630185
1305,1189,31630189
1300,1197,31630193
1301,1198,31630197
1300,1198,31630201
1302,1197,31630205
1301,1198,31630209
1302,1195,31630213
1301,1198,31630217
1304,1193,31630221
1310,1197,31630225
1311,1194,31630229
1308,1191,31630233
1307,1188,31630237
1308,1182,31630241
1307,1180,31630245
1313,1173,31630249
1313,1171,31630254
1302,1156,31630258
1304,1160,31630262
1306,1153,31630266
1307,1153,31630270
1312,1148,31630274
1311,1149,31630278
1314,1144,31630282
1314,1146,31630286
1316,1142,31630290
1320,1153,31630294
1324,1144,31630298
1327,1148,31630302
1327,1146,31630306
1330,1149,31630310
1334,1146,31630314
1329,1144,31630318
1331,1140,31630322
1314,1131,31630326
1316,1130,31630330
1316,1132,31630334
1315,1129,31630338
1320,1133,31630342
1315,1134,31630346
1317,1136,31630350
1314,1136,31630354
1316,1134,31630358
1313,1134,31630362
1312,1133,31630366
1311,1136,31630371
1311,1134,31630375
1301,1145,31630379
1302,1141,31630383
1289,1148,31630387
1289,1148,31630391
1288,1159,31630395
1290,1161,31630399
1288,1161,31630403
1288,1160,31630407
1288,1158,31630411
1287,1152,31630415
1286,1150,31630419
1285,1148,31630423
1292,1154,31630427
1293,1154,31630431
1295,1149,31630435
1296,1147,31630439
1295,1144,31630443
1297,1143,31630447
1302,1144,31630451
1302,1140,31630455
1296,1135,31630459
1296,1135,31630463
1299,1129,31630467
1301,1129,31630471
1303,1129,31630475
1302,1125,31630479
1306,1121,31630483
1304,1116,31630488
1308,1112,31630492
1308,1112,31630496
1309,1110,31630500
1310,1110,31630504
1306,1111,31630508
1306,1109,31630512
1305,1110,31630516
1306,1113,31630520
1313,1112,31630524
1317,1107,31630528
1318,1101,31630532
1319,1101,31630536
1318,1099,31630540
1319,1099,31630544
1324,1098,31630548
1324,1098,31630552
1326,1095,31630556
1324,1091,31630560
1325,1092,31630564
1327,1096,31630568
1331,1097,31630572
1339,1119,31630576
1342,1120,31630580
1354,1152,31630584
1359,1151,31630588
1359,1173,31630592
1362,1175,31630596
1357,1189,31630600
1354,1190,31630605
1351,1189,31630609
1354,1190,31630613
1356,1191,31630617
1355,1198,31630621
1354,1201,31630625
1360,1229,31630629
1361,1229,31630633
1380,1251,31630637
1377,1247,31630641
1372,1280,31630645
1370,1278,31630649
1361,1311,31630653
1361,1309,31630657
1347,1324,31630661
1345,1323,31630665
1346,1325,31630669
1345,1324,31630673
1346,1323,31630677
1345,1319,31630681
1344,1316,31630685
1343,1315,31630689
1339,1313,31630693
1338,1314,31630697
1337,1310,31630701
1335,1308,31630705
1339,1308,31630709
1340,1308,31630713
1339,1306,31630717
1341,1309,31630722
1340,1309,31630726
1351,1313,31630730
1345,1310,31630734
1345,1312,31630738
1346,1312,31630742
1346,1314,31630746
1344,1310,31630750
1344,1314,31630754
1341,1314,31630758
1327,1308,31630762
1327,1310,31630766
1328,1311,31630770
1330,1308,31630774
1330,1309,31630778
1327,1312,31630782
1328,1316,31630786
1328,1316,31630790
1324,1318,31630794
1324,1322,31630798
1323,1321,31630802
1322,1322,31630806
1305,1309,31630810
1303,1313,31630814
1275,1287,31630818
1273,1284,31630822
1268,1278,31630826
1273,1289,31630830
1279,1295,31630834
1283,1297,31630839
1284,1296,31630843
1282,1294,31630847
1283,1294,31630851
1282,1296,31630855
1281,1295,31630859
1274,1295,31630863
1274,1295,31630867
1243,1310,31630871
1245,1311,31630875
1219,1317,31630879
1220,1317,31630883
1219,1316,31630887
1218,1316,31630891
1225,1316,31630895
1226,1319,31630899
1226,1320,31630903
1227,1321,31630907
1230,1322,31630911
1227,1320,31630915
1228,1318,31630919
1226,1316,31630923
1230,1321,31630927
1228,1319,31630931
1230,1318,31630935
1231,1316,31630939
1235,1314,31630943
1233,1315,31630947
1232,1316,31630951
1230,1311,31630956
1231,1311,31630960
1222,1301,31630964
1225,1304,31630968
