x,y,timestamp
355,570,8626124
355,569,8626128
354,570,8626132
354,573,8626136
352,568,8626140
352,566,8626144
351,563,8626148
352,565,8626152
350,562,8626156
349,562,8626160
349,563,8626164
351,565,8626168
350,566,8626173
354,571,8626177
353,570,8626181
353,572,8626185
352,573,8626189
350,573,8626193
348,576,8626197
350,579,8626201
348,588,8626205
343,599,8626209
341,599,8626213
339,605,8626217
342,605,8626221
345,602,8626225
347,599,8626229
352,595,8626233
351,597,8626237
351,597,8626241
352,597,8626245
349,596,8626249
350,592,8626253
347,588,8626257
349,588,8626261
354,581,8626265
356,584,8626269
356,578,8626273
357,578,8626277
357,574,8626281
358,575,8626285
359,573,8626290
360,578,8626294
358,578,8626298
358,581,8626302
354,582,8626306
355,585,8626310
354,584,8626314
355,587,8626318
355,587,8626322
354,586,8626326
351,586,8626330
349,586,8626334
347,587,8626338
346,587,8626342
347,590,8626346
346,589,8626350
344,590,8626354
344,586,8626358
346,585,8626362
343,578,8626366
343,577,8626370
343,572,8626374
344,571,8626378
346,571,8626382
347,571,8626386
347,568,8626390
345,568,8626394
345,568,8626398
347,567,8626402
352,569,8626407
356,567,8626411
357,569,8626415
355,568,8626419
356,571,8626423
359,571,8626427
360,569,8626431
359,568,8626435
360,570,8626439
359,570,8626443
359,571,8626447
362,569,8626451
360,568,8626455
360,568,8626459
359,570,8626463
359,569,8626467
359,568,8626471
362,570,8626475
363,577,8626479
361,576,8626483
358,575,8626487
360,578,8626491
359,576,8626495
358,574,8626499
360,574,8626503
359,572,8626507
357,573,8626511
356,574,8626515
357,575,8626519
359,574,8626524
358,578,8626528
361,581,8626532
368,591,8626536
370,593,8626540
371,590,8626544
385,591,8626548
386,591,8626552
384,593,8626556
383,590,8626560
379,586,8626564
380,590,8626568
378,598,8626572
376,597,8626576
378,598,8626580
377,599,8626584
375,604,8626588
377,607,8626592
377,603,8626596
376,604,8626600
376,610,8626604
376,612,8626608
373,611,8626612
374,611,8626616
377,610,8626620
377,612,8626624
375,613,8626628
376,614,8626632
377,613,8626636
379,612,8626641
381,614,8626645
381,613,8626649
383,612,8626653
384,612,8626657
385,612,8626661
387,612,8626665
391,609,8626669
391,610,8626673
392,611,8626677
391,611,8626681
390,608,8626685
392,607,8626689
394,609,8626693
393,611,8626697
392,609,8626701
394,607,8626705
394,608,8626709
392,609,8626713
390,607,8626717
387,603,8626721
394,603,8626725
395,603,8626729
393,603,8626733
390,602,8626737
387,603,8626741
387,604,8626745
388,605,8626749
385,604,8626753
384,607,8626758
383,604,8626762
383,605,8626766
383,604,8626770
383,605,8626774
374,615,8626778
365,623,8626782
361,629,8626786
347,639,8626790
349,647,8626794
343,650,8626798
344,655,8626802
341,654,8626806
341,653,8626810
339,653,8626814
338,657,8626818
339,657,8626822
338,659,8626826
337,658,8626830
339,662,8626834
337,661,8626838
340,663,8626842
342,661,8626846
341,665,8626850
340,663,8626854
342,667,8626858
338,668,8626862
338,668,8626866
338,668,8626870
338,668,8626875
339,669,8626879
338,667,8626883
341,667,8626887
340,667,8626891
338,665,8626895
339,667,8626899
343,665,8626903
341,664,8626907
340,663,8626911
339,663,8626915
335,665,8626919
335,666,8626923
334,664,8626927
334,666,8626931
336,668,8626935
335,668,8626939
335,663,8626943
336,663,8626947
334,663,8626951
335,662,8626955
334,662,8626959
334,661,8626963
333,661,8626967
335,663,8626971
333,662,8626975
335,662,8626979
332,660,8626983
333,657,8626987
331,660,8626992
332,658,8626996
334,659,8627000
334,659,8627004
332,657,8627008
331,658,8627012
331,658,8627016
331,656,8627020
335,656,8627024
336,655,8627028
334,655,8627032
334,655,8627036
334,655,8627040
335,652,8627044
335,651,8627048
334,649,8627052
336,651,8627056
335,649,8627060
340,649,8627064
341,646,8627068
338,646,8627072
339,643,8627076
339,643,8627080
343,645,8627084
357,649,8627088
358,651,8627092
372,648,8627096
370,650,8627100
361,655,8627104
359,658,8627109
347,663,8627113
345,666,8627117
339,671,8627121
338,673,8627125
331,678,8627129
330,681,8627133
327,679,8627137
326,684,8627141
321,693,8627145
320,699,8627149
317,698,8627153
316,703,8627157
315,706,8627161
316,709,8627165
315,710,8627169
315,705,8627173
315,706,8627177
316,704,8627181
313,707,8627185
314,708,8627189
314,704,8627193
314,704,8627197
318,707,8627201
319,706,8627205
317,706,8627209
318,706,8627213
318,709,8627217
318,703,8627221
318,702,8627226
318,697,8627230
316,694,8627234
316,689,8627238
319,688,8627242
320,684,8627246
320,686,8627250
320,683,8627254
321,685,8627258
318,677,8627262
319,677,8627266
318,672,8627270
319,671,8627274
328,667,8627278
355,655,8627282
366,643,8627286
435,619,8627290
447,622,8627294
483,600,8627298
485,601,8627302
464,609,8627306
463,612,8627310
455,613,8627314
453,614,8627318
445,613,8627322
445,618,8627326
442,618,8627330
443,621,8627334
440,617,8627338
442,621,8627343
439,621,8627347
439,623,8627351
438,622,8627355
438,629,8627359
436,633,8627363
449,653,8627367
464,649,8627371
476,638,8627375
532,620,8627379
537,604,8627383
597,574,8627387
603,578,8627391
585,584,8627395
587,583,8627399
572,588,8627403
571,588,8627407
568,591,8627411
569,591,8627415
561,595,8627419
560,592,8627423
557,592,8627427
559,591,8627431
554,593,8627435
553,589,8627439
553,589,8627443
551,592,8627447
549,595,8627451
555,606,8627455
557,604,8627460
563,620,8627464
562,621,8627468
564,620,8627472
563,622,8627476
563,625,8627480
564,625,8627484
566,621,8627488
568,623,8627492
570,623,8627496
568,623,8627500
569,621,8627504
570,621,8627508
574,625,8627512
577,625,8627516
576,622,8627520
578,619,8627524
580,620,8627528
582,621,8627532
583,622,8627536
583,624,8627540
575,622,8627544
575,624,8627548
556,612,8627552
522,620,8627556
519,618,8627560
507,622,8627564
511,627,8627568
522,622,8627572
520,622,8627577
526,622,8627581
525,622,8627585
529,620,8627589
527,620,8627593
530,621,8627597
529,624,8627601
525,624,8627605
525,622,8627609
532,620,8627613
530,617,8627617
534,615,8627621
534,614,8627625
535,613,8627629
537,616,8627633
539,613,8627637
540,614,8627641
539,615,8627645
540,615,8627649
537,615,8627653
537,614,8627657
535,615,8627661
535,612,8627665
539,609,8627669
540,608,8627673
534,606,8627677
534,607,8627681
531,608,8627685
530,605,8627689
525,610,8627694
523,609,8627698
523,610,8627702
521,610,8627706
519,610,8627710
520,607,8627714
518,608,8627718
518,610,8627722
515,609,8627726
513,607,8627730
513,606,8627734
511,604,8627738
506,604,8627742
505,602,8627746
504,603,8627750
503,602,8627754
504,601,8627758
504,603,8627762
507,601,8627766
507,605,8627770
510,604,8627774
511,606,8627778
512,600,8627782
513,601,8627786
514,600,8627790
513,602,8627794
515,600,8627798
516,603,8627802
519,602,8627806
522,611,8627811
531,614,8627815
534,617,8627819
528,621,8627823
530,621,8627827
527,626,8627831
527,624,8627835
523,627,8627839
524,624,8627843
516,624,8627847
517,623,8627851
511,626,8627855
512,625,8627859
509,624,8627863
511,624,8627867
505,629,8627871
507,628,8627875
509,629,8627879
507,629,8627883
504,632,8627887
504,637,8627891
508,634,8627895
508,639,8627899
502,641,8627903
501,645,8627907
504,644,8627911
503,647,8627915
505,647,8627919
504,652,8627923
505,652,8627928
505,654,8627932
509,651,8627936
509,656,8627940
508,659,8627944
507,661,8627948
503,659,8627952
508,662,8627956
514,657,8627960
531,659,8627964
597,641,8627968
646,664,8627972
798,612,8627976
816,621,8627980
864,600,8627984
865,598,8627988
863,595,8627992
860,586,8627996
831,596,8628000
830,594,8628004
814,591,8628008
813,586,8628012
809,583,8628016
807,575,8628020
804,575,8628024
803,571,8628028
802,571,8628032
800,566,8628036
793,567,8628040
798,574,8628045
801,575,8628049
801,572,8628053
794,575,8628057
793,571,8628061
788,574,8628065
787,574,8628069
790,576,8628073
790,577,8628077
794,580,8628081
797,582,8628085
800,579,8628089
801,581,8628093
804,581,8628097
805,582,8628101
807,582,8628105
807,581,8628109
808,582,8628113
810,590,8628117
813,588,8628121
813,591,8628125
817,588,8628129
818,591,8628133
819,590,8628137
819,590,8628141
824,588,8628145
828,592,8628149
824,590,8628153
826,590,8628157
828,588,8628162
830,588,8628166
832,587,8628170
833,590,8628174
833,589,8628178
834,592,8628182
835,591,8628186
837,593,8628190
836,590,8628194
837,593,8628198
838,592,8628202
838,589,8628206
835,587,8628210
834,586,8628214
836,582,8628218
836,583,8628222
837,581,8628226
838,581,8628230
837,583,8628234
838,582,8628238
842,578,8628242
841,578,8628246
840,577,8628250
835,572,8628254
837,573,8628258
835,575,8628262
827,572,8628266
826,569,8628270
811,577,8628274
813,582,8628279
812,581,8628283
812,581,8628287
812,582,8628291
813,585,8628295
812,588,8628299
812,593,8628303
811,592,8628307
809,594,8628311
809,592,8628315
809,594,8628319
802,597,8628323
801,601,8628327
800,602,8628331
800,605,8628335
800,606,8628339
800,606,8628343
797,606,8628347
792,608,8628351
794,608,8628355
794,607,8628363
792,608,8628367
792,605,8628371
792,607,8628379
792,607,8628387
791,607,8628396
792,607,8628400
796,606,8628408
796,607,8628412
797,608,8628416
795,604,8628420
794,609,8628424
797,607,8628428
798,609,8628432
796,609,8628436
797,611,8628440
800,612,8628444
801,612,8628448
803,615,8628452
803,615,8628456
805,613,8628460
805,614,8628464
807,620,8628468
807,620,8628472
806,621,8628476
806,621,8628480
812,625,8628484
812,624,8628488
813,624,8628492
822,627,8628496
837,624,8628500
856,633,8628504
909,620,8628508
916,621,8628513
948,605,8628517
948,601,8628521
939,602,8628525
938,601,8628529
929,597,8628533
928,597,8628537
925,595,8628541
924,590,8628545
923,588,8628549
924,586,8628553
925,583,8628557
924,580,8628561
922,578,8628565
921,577,8628569
913,577,8628573
911,573,8628577
909,574,8628581
913,566,8628585
911,566,8628589
908,566,8628593
905,569,8628597
907,570,8628601
906,570,8628605
905,569,8628609
906,570,8628613
910,571,8628617
908,573,8628621
908,573,8628625
907,572,8628630
908,573,8628634
903,576,8628638
903,577,8628642
903,578,8628646
903,579,8628650
908,582,8628654
909,586,8628658
910,586,8628662
910,588,8628666
911,590,8628670
912,592,8628674
916,593,8628678
915,594,8628682
919,595,8628686
920,596,8628690
919,597,8628694
918,596,8628698
921,596,8628702
926,604,8628706
928,606,8628710
930,608,8628714
938,603,8628718
939,602,8628722
938,602,8628726
938,600,8628730
936,602,8628734
934,600,8628738
934,600,8628742
933,600,8628747
934,600,8628751
933,599,8628755
933,597,8628759
934,596,8628763
934,595,8628767
934,596,8628771
934,595,8628775
924,592,8628779
921,593,8628783
896,581,8628787
871,589,8628791
857,582,8628795
821,595,8628799
826,598,8628803
813,602,8628807
817,606,8628811
820,603,8628815
817,601,8628819
818,604,8628823
821,607,8628827
818,609,8628831
819,610,8628835
816,609,8628839
817,609,8628843
815,604,8628847
815,604,8628851
806,604,8628855
805,606,8628859
803,608,8628864
802,608,8628868
797,608,8628872
796,611,8628876
799,611,8628880
799,613,8628884
795,614,8628888
794,613,8628892
795,615,8628896
795,614,8628900
790,611,8628904
788,609,8628908
791,608,8628912
791,606,8628916
789,611,8628920
788,609,8628924
787,610,8628928
789,611,8628932
789,613,8628936
789,614,8628940
785,614,8628944
787,614,8628948
790,615,8628952
789,615,8628956
786,617,8628960
786,617,8628964
788,619,8628968
789,621,8628972
788,615,8628976
790,614,8628981
791,622,8628985
793,621,8628989
794,620,8628993
796,621,8628997
797,624,8629001
798,625,8629005
795,625,8629009
795,623,8629013
800,620,8629017
802,619,8629021
805,621,8629025
810,626,8629029
820,621,8629033
824,623,8629037
831,617,8629041
829,614,8629045
828,610,8629049
828,608,8629053
826,607,8629057
823,604,8629061
823,599,8629065
820,595,8629069
819,591,8629073
817,588,8629077
817,583,8629081
815,580,8629085
823,580,8629089
822,575,8629093
819,573,8629098
818,570,8629102
821,566,8629106
818,562,8629110
820,561,8629114
816,558,8629118
822,559,8629122
821,558,8629126
822,558,8629130
822,558,8629134
824,556,8629138
823,555,8629142
824,556,8629146
824,556,8629150
831,558,8629154
830,558,8629158
827,562,8629162
827,561,8629166
831,560,8629170
831,564,8629174
828,564,8629178
828,564,8629182
831,567,8629186
835,572,8629190
831,573,8629194
831,574,8629198
828,579,8629202
828,580,8629206
829,582,8629210
830,587,8629215
830,589,8629219
832,595,8629223
833,596,8629227
833,596,8629231
826,598,8629235
827,601,8629239
827,603,8629243
834,607,8629247
841,601,8629251
860,614,8629255
898,610,8629259
905,615,8629263
922,612,8629267
922,613,8629271
917,613,8629275
917,612,8629279
913,611,8629283
913,610,8629287
907,612,8629291
907,610,8629295
906,613,8629299
905,611,8629303
902,612,8629307
903,612,8629311
902,615,8629315
903,616,8629319
898,617,8629323
899,620,8629327
903,624,8629332
902,624,8629336
901,624,8629340
900,623,8629344
899,624,8629348
901,629,8629352
897,629,8629356
896,626,8629360
898,625,8629364
899,626,8629368
902,625,8629372
903,628,8629376
906,627,8629380
906,627,8629384
909,623,8629388
909,622,8629392
909,621,8629396
910,619,8629400
911,618,8629404
912,619,8629408
913,620,8629412
913,617,8629416
915,613,8629420
915,613,8629424
917,609,8629428
916,607,8629432
919,609,8629436
921,611,8629440
920,610,8629444
921,610,8629449
917,609,8629453
920,609,8629457
921,609,8629461
922,610,8629465
921,609,8629469
922,610,8629473
922,608,8629477
924,609,8629481
924,610,8629485
925,609,8629489
926,612,8629493
925,611,8629497
923,617,8629501
923,618,8629505
922,619,8629509
922,618,8629513
921,618,8629517
918,613,8629521
920,615,8629525
917,612,8629529
911,611,8629533
912,611,8629537
911,614,8629541
908,612,8629545
909,614,8629549
906,609,8629553
909,613,8629557
906,614,8629561
908,615,8629566
908,622,8629570
908,627,8629574
907,631,8629578
902,634,8629582
898,633,8629586
890,640,8629590
891,635,8629594
888,635,8629598
888,634,8629602
889,636,8629606
890,633,8629610
888,633,8629614
886,631,8629618
879,630,8629622
885,630,8629626
884,630,8629630
883,633,8629634
879,633,8629638
878,636,8629642
876,631,8629646
875,633,8629650
873,634,8629654
878,637,8629658
869,641,8629662
871,637,8629666
869,638,8629670
870,639,8629674
868,635,8629678
866,636,8629683
862,636,8629687
865,635,8629691
865,635,8629695
866,635,8629699
862,637,8629703
864,639,8629707
864,640,8629711
887,664,8629715
923,666,8629719
967,720,8629723
1059,720,8629727
1083,736,8629731
1127,739,8629735
1139,754,8629739
1167,758,8629743
1162,753,8629747
1155,756,8629751
1150,753,8629755
1137,751,8629759
1136,752,8629763
1133,752,8629767
1132,750,8629771
1130,750,8629775
1126,747,8629779
1123,749,8629783
1121,748,8629787
1114,744,8629791
1113,749,8629795
1110,743,8629800
1106,739,8629804
1103,744,8629808
1097,750,8629812
1095,753,8629816
1094,755,8629820
1089,754,8629824
1088,758,8629828
1089,758,8629832
1088,762,8629836
1091,760,8629840
1090,764,8629844
1092,769,8629848
1092,773,8629852
1091,773,8629856
1087,773,8629860
1083,775,8629864
1082,776,8629868
1082,780,8629872
1081,780,8629876
1084,782,8629880
1084,782,8629884
1086,784,8629888
1086,783,8629892
1083,785,8629896
1083,784,8629900
1085,779,8629904
1086,775,8629908
1088,776,8629912
1089,774,8629917
1092,772,8629921
1091,770,8629925
1093,768,8629929
1094,766,8629933
1097,765,8629937
1100,767,8629941
1106,764,8629945
1110,764,8629949
1112,761,8629953
1114,760,8629957
1115,759,8629961
1116,757,8629965
1118,753,8629969
1118,753,8629973
1122,751,8629977
1124,750,8629981
1122,751,8629985
1124,753,8629989
1125,750,8629993
1124,748,8629997
1127,748,8630001
1128,749,8630005
1126,744,8630009
1127,744,8630013
1126,745,8630017
1126,744,8630021
1132,744,8630025
1130,743,8630029
1128,745,8630034
1126,746,8630038
1122,745,8630042
1116,746,8630046
1107,751,8630050
1107,751,8630054
1103,751,8630058
1109,750,8630062
1107,749,8630066
1105,753,8630070
1103,754,8630074
1102,757,8630078
1098,757,8630082
1097,758,8630086
1093,757,8630090
1095,756,8630094
1090,754,8630098
1089,757,8630102
1085,757,8630106
1083,758,8630110
1079,759,8630114
1079,759,8630118
1080,760,8630122
1084,762,8630126
1083,763,8630130
1082,762,8630134
1085,761,8630138
1085,764,8630142
1084,766,8630146
1085,766,8630151
1084,764,8630155
1085,764,8630159
1089,770,8630163
1089,767,8630167
1090,770,8630171
1089,772,8630175
1091,771,8630179
1092,767,8630183
1096,772,8630187
1093,768,8630191
1096,766,8630195
1097,764,8630199
1096,765,8630203
1098,767,8630207
1099,767,8630211
1098,766,8630215
1099,768,8630219
1099,764,8630223
1098,762,8630227
1097,762,8630231
1100,761,8630235
1098,762,8630239
1098,764,8630243
1104,769,8630247
1113,767,8630251
1125,771,8630255
1149,764,8630259
1151,769,8630263
1152,769,8630268
1152,770,8630272
1145,774,8630276
1146,776,8630280
1145,775,8630284
1145,777,8630288
1145,776,8630292
1141,778,8630296
1140,777,8630300
1143,777,8630304
1148,775,8630308
1147,775,8630312
1142,773,8630316
1143,770,8630320
1147,766,8630324
1147,764,8630328
1146,763,8630332
1144,763,8630336
1143,763,8630340
1143,760,8630344
1142,759,8630348
1143,759,8630352
1147,757,8630356
1146,756,8630360
1150,756,8630364
1150,751,8630368
1151,752,8630372
1153,753,8630376
1152,755,8630380
1152,755,8630385
1154,756,8630389
1156,754,8630393
1155,756,8630397
1155,759,8630401
1157,759,8630405
1156,760,8630409
1154,759,8630413
1155,758,8630417
1151,762,8630421
1153,764,8630425
1151,768,8630429
1152,771,8630433
1151,770,8630437
1152,770,8630441
1151,770,8630445
1151,771,8630449
1150,771,8630453
1152,771,8630457
1150,771,8630461
1151,772,8630465
1150,771,8630469
1150,771,8630473
1147,774,8630477
1147,772,8630481
1145,773,8630485
1137,775,8630489
1136,778,8630493
1091,773,8630497
1049,792,8630502
974,785,8630506
860,861,8630510
798,847,8630514
669,915,8630518
620,908,8630522
505,963,8630526
486,961,8630530
460,1006,8630534
462,1004,8630538
384,1044,8630542
392,1048,8630546
417,1046,8630550
420,1051,8630554
413,1055,8630558
416,1058,8630562
408,1062,8630566
410,1067,8630570
409,1048,8630574
407,1049,8630578
399,1054,8630582
402,1059,8630586
394,1064,8630590
395,1065,8630594
387,1070,8630598
390,1072,8630602
415,1071,8630606
416,1073,8630610
415,1054,8630614
414,1053,8630619
398,1082,8630623
396,1079,8630627
393,1061,8630631
391,1055,8630635
382,1060,8630639
383,1058,8630643
408,1057,8630647
407,1052,8630651
399,1056,8630655
394,1035,8630667
386,1040,8630671
378,1043,8630683
369,1048,8630687
369,1048,8630691
428,1015,8630695
427,1017,8630699
419,1022,8630703
420,1025,8630707
411,1030,8630711
411,1033,8630715
402,1038,8630719
402,1042,8630723
393,1047,8630727
388,1046,8630731
379,1052,8630736
378,1052,8630740
402,1051,8630744
401,1049,8630748
392,1055,8630752
392,1056,8630756
422,1031,8630760
414,1028,8630764
405,1033,8630768
405,1033,8630772
363,1044,8630776
363,1042,8630780
386,1042,8630784
385,1041,8630788
375,1046,8630792
365,1045,8630796
388,1044,8630800
376,1040,8630804
374,1021,8630808
334,993,8630812
252,1034,8630816
231,1003,8630820
146,1044,8630824
141,1049,8630828
89,1064,8630832
92,1066,8630836
82,1072,8630840
85,1070,8630844
110,1069,8630848
113,1071,8630853
102,1076,8630857
104,1075,8630861
88,1084,8630865
90,1080,8630869
79,1086,8630873
80,1087,8630877
113,1062,8630881
114,1057,8630885
103,1063,8630889
104,1067,8630893
90,1074,8630897
93,1091,8630901
82,1096,8630905
80,1095,8630909
105,1095,8630913
104,1094,8630917
101,1075,8630921
100,1077,8630925
89,1083,8630929
88,1089,8630933
113,1088,8630937
114,1091,8630941
103,1097,8630945
104,1101,8630949
93,1107,8630953
132,1091,8630965
121,1097,8630970
122,1099,8630974
111,1105,8630978
114,1107,8630982
103,1113,8630986
106,1119,8630990
94,1125,8630994
96,1125,8630998
128,1100,8631002
111,1097,8631006
55,1134,8631010
38,1125,8631014
38,1101,8631845
74,1132,8631849
94,1148,8631853
244,1089,8631857
259,1092,8631861
313,1069,8631865
323,1072,8631869
345,1060,8631873
346,1060,8631877
345,1063,8631881
346,1071,8631885
346,1074,8631889
346,1072,8631893
360,1075,8631897
360,1076,8631901
362,1075,8631905
365,1077,8631910
372,1074,8631914
373,1075,8631918
372,1071,8631922
371,1072,8631926
346,1084,8631930
347,1087,8631934
336,1090,8631938
340,1101,8631942
339,1101,8631946
340,1107,8631950
341,1103,8631954
344,1107,8631958
347,1104,8631962
347,1103,8631966
350,1103,8631970
353,1105,8631974
356,1102,8631978
356,1102,8631982
357,1104,8631986
358,1104,8631990
360,1104,8631994
361,1109,8631998
364,1109,8632002
364,1108,8632006
361,1106,8632010
362,1109,8632014
367,1106,8632018
366,1106,8632022
371,1107,8632027
372,1106,8632031
373,1107,8632035
367,1103,8632039
367,1100,8632043
369,1103,8632047
372,1101,8632051
370,1097,8632055
375,1095,8632059
375,1093,8632063
377,1090,8632067
382,1066,8632071
392,1040,8632075
393,1016,8632079
395,992,8632083
400,984,8632087
395,981,8632091
397,980,8632095
385,984,8632099
393,988,8632103
384,999,8632107
386,998,8632111
388,997,8632115
391,1002,8632119
386,1004,8632123
386,1003,8632127
381,1006,8632131
383,1009,8632135
385,1011,8632139
386,1007,8632144
383,1009,8632148
381,1006,8632152
387,1000,8632156
387,998,8632160
389,997,8632164
387,995,8632168
389,991,8632172
389,988,8632176
385,985,8632180
385,983,8632184
389,979,8632188
387,973,8632192
383,974,8632196
381,966,8632200
378,967,8632204
378,958,8632208
376,959,8632212
375,953,8632216
367,954,8632220
367,951,8632224
367,952,8632228
365,949,8632232
366,951,8632236
365,952,8632240
362,953,8632244
361,950,8632248
357,950,8632252
354,951,8632256
351,951,8632261
347,950,8632265
344,949,8632269
345,955,8632273
347,956,8632277
346,961,8632281
348,963,8632285
347,971,8632289
351,970,8632293
354,969,8632297
358,970,8632301
365,981,8632305
392,968,8632309
399,971,8632313
423,962,8632317
425,966,8632321
426,969,8632325
425,965,8632329
420,966,8632333
423,972,8632337
423,974,8632341
425,975,8632345
421,980,8632349
423,982,8632353
419,983,8632357
421,980,8632361
416,982,8632365
417,981,8632369
416,987,8632373
416,989,8632378
410,992,8632382
410,990,8632386
409,991,8632390
410,990,8632394
408,990,8632398
408,987,8632402
408,992,8632406
408,992,8632410
411,990,8632414
410,988,8632418
409,988,8632422
410,986,8632426
411,985,8632430
412,982,8632434
415,987,8632438
414,982,8632442
419,977,8632446
419,974,8632450
421,973,8632454
420,965,8632458
425,959,8632462
425,955,8632466
427,952,8632470
427,949,8632474
431,945,8632478
432,943,8632482
433,940,8632486
431,938,8632490
431,936,8632495
433,936,8632499
432,935,8632503
434,933,8632507
432,934,8632511
429,933,8632515
420,936,8632519
400,937,8632523
375,952,8632527
360,955,8632531
316,982,8632535
320,1005,8632539
301,1030,8632543
303,1044,8632547
302,1059,8632551
304,1062,8632555
307,1061,8632559
305,1065,8632563
311,1061,8632567
310,1066,8632571
312,1063,8632575
311,1067,8632579
313,1070,8632583
311,1072,8632587
315,1070,8632591
313,1074,8632595
310,1076,8632599
309,1076,8632603
308,1077,8632607
308,1080,8632612
309,1080,8632616
309,1083,8632620
307,1085,8632624
306,1085,8632628
307,1088,8632632
307,1087,8632636
307,1086,8632640
305,1083,8632644
302,1084,8632648
303,1084,8632652
307,1086,8632656
307,1084,8632660
304,1086,8632664
303,1083,8632668
303,1083,8632672
301,1076,8632676
303,1073,8632680
302,1069,8632684
303,1071,8632688
302,1070,8632692
302,1067,8632696
301,1066,8632700
301,1068,8632704
300,1063,8632708
301,1065,8632712
301,1065,8632716
303,1064,8632720
303,1064,8632724
300,1064,8632729
299,1064,8632733
301,1065,8632737
299,1064,8632741
298,1064,8632745
301,1067,8632749
304,1066,8632753
311,1069,8632757
332,1055,8632761
335,1064,8632765
339,1057,8632769
342,1069,8632773
337,1068,8632777
338,1072,8632781
339,1065,8632785
340,1065,8632789
334,1066,8632793
334,1069,8632797
337,1064,8632801
338,1065,8632805
341,1063,8632809
343,1067,8632813
344,1067,8632817
345,1069,8632821
347,1066,8632825
346,1065,8632829
347,1064,8632833
347,1063,8632837
339,1069,8632841
339,1063,8632846
341,1065,8632850
341,1062,8632854
339,1064,8632858
338,1058,8632862
336,1060,8632866
336,1059,8632870
339,1060,8632874
339,1056,8632878
339,1058,8632882
341,1057,8632886
342,1056,8632890
342,1055,8632894
339,1058,8632898
339,1055,8632902
336,1056,8632906
338,1056,8632910
336,1061,8632914
334,1058,8632918
338,1056,8632922
338,1055,8632926
335,1059,8632930
336,1059,8632934
333,1062,8632938
334,1063,8632942
337,1063,8632946
336,1063,8632950
334,1065,8632954
333,1064,8632958
326,1066,8632963
325,1064,8632967
328,1058,8632971
327,1044,8632975
326,1038,8632979
325,1041,8632983
323,1036,8632987
325,1043,8632991
319,1046,8632995
320,1050,8632999
326,1044,8633003
328,1048,8633007
335,1042,8633011
335,1044,8633015
333,1045,8633019
335,1047,8633023
333,1046,8633027
331,1049,8633031
329,1051,8633035
331,1054,8633039
342,1054,8633043
342,1054,8633047
339,1055,8633051
339,1057,8633055
340,1060,8633059
341,1061,8633063
343,1064,8633067
345,1061,8633071
348,1067,8633075
347,1069,8633080
343,1074,8633084
342,1070,8633088
337,1070,8633092
336,1071,8633096
333,1072,8633100
333,1070,8633104
333,1072,8633108
333,1072,8633112
335,1070,8633116
334,1069,8633120
331,1069,8633124
329,1068,8633128
330,1066,8633132
329,1064,8633136
325,1064,8633140
