x,y,timestamp
727,709,17286586
725,708,17286590
718,713,17286594
716,714,17286599
712,713,17286603
711,716,17286607
706,718,17286611
702,717,17286615
704,720,17286619
704,724,17286623
702,725,17286627
702,726,17286631
708,724,17286635
709,725,17286639
711,730,17286643
711,731,17286647
702,732,17286651
703,736,17286655
702,739,17286659
704,739,17286663
704,735,17286667
707,736,17286671
705,739,17286675
705,739,17286679
697,738,17286683
697,733,17286687
695,738,17286691
689,725,17286695
688,726,17286699
691,728,17286703
691,728,17286707
694,729,17286711
695,730,17286716
696,726,17286720
691,724,17286724
694,724,17286728
692,726,17286732
692,721,17286736
690,719,17286740
687,715,17286744
677,723,17286748
679,721,17286752
678,721,17286756
681,722,17286760
679,719,17286764
677,719,17286768
678,720,17286772
677,722,17286776
674,722,17286780
675,719,17286784
675,716,17286788
674,713,17286792
670,712,17286796
670,716,17286800
670,719,17286804
669,721,17286808
669,720,17286816
668,720,17286820
669,721,17286824
672,717,17286828
672,717,17286837
677,711,17286841
697,704,17286849
696,700,17286853
695,698,17286857
723,687,17286861
734,698,17286869
743,692,17286877
752,700,17286881
754,697,17286889
754,702,17286897
753,705,17286901
752,702,17286905
754,697,17286913
753,697,17286917
753,697,17286925
753,699,17286929
740,705,17286933
739,704,17286937
745,704,17286941
744,705,17286945
742,710,17286950
742,712,17286954
739,709,17286958
740,707,17286962
739,707,17286966
739,707,17286970
738,711,17286974
734,708,17286978
733,707,17286982
733,707,17286986
735,710,17286990
735,709,17286994
737,709,17286998
738,710,17287002
738,709,17287006
736,708,17287010
732,714,17287014
733,712,17287018
734,710,17287022
733,706,17287026
731,712,17287030
729,718,17287034
731,711,17287038
730,712,17287042
720,716,17287046
722,720,17287050
716,724,17287054
718,727,17287058
714,728,17287067
713,723,17287071
713,724,17287075
716,722,17287079
713,724,17287087
712,724,17287095
712,725,17287099
713,725,17287103
709,723,17287111
711,722,17287115
709,718,17287119
708,718,17287123
711,720,17287127
712,712,17287131
712,709,17287135
712,710,17287139
713,705,17287143
711,703,17287147
712,702,17287151
713,700,17287155
713,703,17287159
715,704,17287163
717,701,17287167
717,700,17287171
717,704,17287175
718,702,17287179
723,697,17287184
725,703,17287188
719,704,17287192
721,705,17287196
718,716,17287200
722,718,17287204
704,743,17287208
699,748,17287212
703,758,17287216
691,756,17287220
701,750,17287224
696,758,17287228
700,751,17287232
706,760,17287236
712,755,17287240
711,759,17287244
705,762,17287248
705,759,17287252
713,754,17287256
712,752,17287260
712,753,17287264
711,751,17287268
723,745,17287272
720,751,17287276
727,747,17287284
725,744,17287288
724,750,17287292
731,750,17287296
729,751,17287305
729,754,17287309
724,758,17287317
727,758,17287321
727,756,17287325
729,755,17287329
730,756,17287337
729,759,17287341
724,767,17287345
724,768,17287349
718,772,17287353
717,769,17287357
714,768,17287361
715,768,17287365
718,769,17287369
719,771,17287373
712,775,17287377
714,770,17287381
705,771,17287385
707,772,17287389
716,768,17287393
717,765,17287397
717,760,17287401
717,760,17287405
713,756,17287409
708,758,17287413
703,755,17287418
705,756,17287422
711,751,17287426
711,752,17287430
718,750,17287434
718,750,17287438
730,749,17287442
727,749,17287446
721,746,17287450
725,754,17287454
726,751,17287458
729,757,17287462
729,750,17287466
727,751,17287470
724,756,17287474
718,759,17287478
720,759,17287482
718,759,17287486
727,757,17287490
728,757,17287494
732,756,17287498
729,754,17287502
730,755,17287506
725,762,17287510
724,765,17287514
722,763,17287518
724,762,17287522
726,764,17287526
733,764,17287530
732,762,17287535
735,764,17287539
732,758,17287543
723,761,17287547
726,762,17287551
735,758,17287555
737,757,17287559
740,755,17287563
744,758,17287567
747,756,17287571
749,754,17287575
733,761,17287579
736,762,17287583
734,763,17287587
735,762,17287591
739,760,17287595
741,761,17287599
736,761,17287603
736,759,17287607
729,760,17287611
731,762,17287615
731,763,17287619
735,765,17287623
731,773,17287627
734,775,17287631
724,775,17287635
724,775,17287639
724,781,17287643
