x,y,timestamp
802,583,26622505
801,582,26622509
802,582,26622513
801,581,26622517
797,580,26622521
797,579,26622525
798,579,26622529
799,579,26622533
798,580,26622537
799,581,26622542
802,580,26622546
801,581,26622550
803,582,26622554
808,583,26622558
848,575,26622562
865,576,26622566
908,568,26622570
923,573,26622574
926,571,26622578
925,573,26622582
917,572,26622586
918,571,26622590
920,568,26622594
922,570,26622598
928,566,26622602
929,565,26622606
929,567,26622610
928,563,26622614
932,560,26622618
932,558,26622622
931,556,26622626
929,555,26622630
936,552,26622634
936,553,26622638
942,551,26622642
945,556,26622646
951,549,26622650
948,547,26622654
946,549,26622659
944,549,26622663
944,546,26622667
943,544,26622671
944,544,26622675
944,544,26622679
944,543,26622683
943,546,26622687
944,545,26622691
945,547,26622695
944,548,26622699
943,547,26622703
945,546,26622707
945,545,26622711
942,545,26622715
941,546,26622719
942,546,26622723
942,544,26622727
951,540,26622731
955,539,26622735
970,529,26622739
977,527,26622743
970,527,26622747
967,528,26622751
960,533,26622755
962,537,26622759
958,536,26622763
960,536,26622767
959,538,26622771
957,539,26622776
957,537,26622780
959,540,26622784
957,542,26622788
957,545,26622792
960,545,26622796
961,548,26622800
960,548,26622804
962,552,26622808
958,550,26622812
958,551,26622816
961,551,26622820
958,549,26622824
959,548,26622828
958,549,26622832
962,548,26622836
964,550,26622840
966,549,26622844
964,551,26622848
965,554,26622852
965,555,26622856
964,555,26622860
967,556,26622864
966,557,26622868
969,557,26622872
970,558,26622876
967,557,26622880
959,558,26622884
944,560,26622888
922,568,26622893
902,564,26622897
875,577,26622901
873,576,26622905
869,580,26622909
874,580,26622913
869,582,26622917
870,574,26622921
867,576,26622925
866,572,26622929
862,573,26622933
861,569,26622937
860,570,26622941
859,568,26622945
855,567,26622949
855,566,26622953
855,568,26622957
854,567,26622961
851,571,26622965
851,573,26622969
848,573,26622973
848,571,26622977
850,570,26622981
850,572,26622985
849,572,26622989
848,576,26622993
851,571,26622997
851,571,26623001
850,568,26623005
850,570,26623010
850,570,26623014
851,573,26623018
852,570,26623022
852,571,26623026
851,570,26623030
850,572,26623034
849,571,26623038
849,573,26623042
849,573,26623046
848,575,26623050
847,574,26623054
850,578,26623058
850,578,26623062
852,576,26623066
853,575,26623070
852,575,26623074
851,574,26623078
852,578,26623082
853,577,26623086
852,577,26623090
854,576,26623094
854,573,26623098
854,576,26623102
855,577,26623106
854,576,26623110
855,573,26623114
855,572,26623118
855,571,26623122
857,572,26623127
858,573,26623131
859,574,26623135
857,573,26623139
854,575,26623143
853,576,26623147
854,578,26623151
855,577,26623155
854,579,26623159
853,581,26623163
852,581,26623167
843,579,26623171
832,583,26623175
826,582,26623179
829,584,26623183
835,587,26623187
833,587,26623191
833,587,26623195
829,586,26623199
830,585,26623203
828,586,26623207
826,588,26623211
824,588,26623215
823,590,26623219
825,588,26623223
826,587,26623227
829,587,26623231
827,587,26623235
826,586,26623239
826,584,26623244
826,588,26623248
825,589,26623252
825,593,26623256
824,597,26623260
829,597,26623264
829,598,26623268
829,598,26623272
827,598,26623276
832,596,26623280
832,595,26623284
832,596,26623288
833,592,26623292
833,593,26623296
833,591,26623300
834,591,26623304
833,591,26623308
831,591,26623312
830,591,26623316
829,592,26623320
832,590,26623324
828,586,26623328
829,585,26623332
841,582,26623336
849,585,26623340
880,581,26623344
891,586,26623348
903,582,26623352
910,582,26623357
904,582,26623361
904,583,26623365
903,580,26623369
903,582,26623373
901,581,26623377
900,581,26623381
904,581,26623385
908,584,26623389
905,583,26623393
907,584,26623397
905,586,26623401
904,586,26623405
905,587,26623409
907,589,26623413
908,590,26623417
908,589,26623421
906,592,26623425
906,593,26623429
906,594,26623433
906,594,26623437
906,596,26623441
907,596,26623445
908,596,26623449
907,595,26623453
908,597,26623457
907,594,26623461
904,599,26623465
903,600,26623469
905,599,26623474
905,597,26623478
903,597,26623482
902,597,26623486
903,597,26623490
902,598,26623494
902,599,26623498
902,600,26623502
901,599,26623506
900,599,26623510
901,601,26623514
901,601,26623518
899,603,26623522
898,605,26623526
898,604,26623530
895,605,26623534
893,609,26623538
893,610,26623542
894,608,26623546
892,607,26623550
891,606,26623554
891,609,26623558
895,610,26623562
896,610,26623566
903,604,26623570
909,607,26623574
916,604,26623578
919,606,26623582
919,605,26623586
918,604,26623591
912,601,26623595
913,598,26623599
911,597,26623603
911,596,26623607
911,595,26623611
913,593,26623615
913,591,26623619
915,592,26623623
914,592,26623627
916,590,26623631
914,589,26623635
915,587,26623639
911,588,26623643
912,587,26623647
909,589,26623651
908,590,26623655
906,589,26623659
905,588,26623663
910,589,26623667
911,591,26623671
906,590,26623675
906,589,26623679
909,590,26623683
909,591,26623687
903,590,26623691
890,589,26623695
870,599,26623699
851,598,26623703
821,610,26623708
813,610,26623712
805,616,26623716
810,618,26623720
811,618,26623724
813,615,26623728
813,614,26623732
813,615,26623736
806,617,26623740
806,617,26623744
803,620,26623748
802,619,26623752
804,621,26623756
805,621,26623760
801,623,26623764
800,623,26623768
799,624,26623772
800,623,26623776
798,625,26623780
799,629,26623784
803,630,26623788
803,631,26623792
803,629,26623796
802,629,26623800
806,630,26623804
806,630,26623808
806,630,26623812
805,625,26623816
808,624,26623820
805,627,26623825
808,626,26623829
808,625,26623833
808,625,26623837
808,624,26623841
808,628,26623845
808,628,26623849
808,629,26623853
808,631,26623857
811,630,26623865
810,627,26623869
808,626,26623877
807,627,26623881
782,635,26623889
772,633,26623893
771,629,26623901
770,628,26623909
776,632,26623913
768,633,26623917
765,629,26623921
762,630,26623925
765,632,26623929
764,632,26623933
763,630,26623937
762,627,26623942
761,624,26623946
761,619,26623950
761,619,26623954
763,619,26623958
764,620,26623962
762,620,26623966
762,620,26623970
761,619,26623974
761,620,26623978
763,617,26623982
763,621,26623986
765,620,26623990
765,618,26623994
765,617,26623998
764,620,26624002
763,621,26624006
762,623,26624010
763,623,26624014
764,626,26624018
765,623,26624022
766,625,26624026
768,624,26624030
769,626,26624034
767,628,26624038
767,630,26624042
769,627,26624046
769,627,26624050
769,627,26624054
769,628,26624059
773,626,26624063
774,630,26624067
771,633,26624071
772,632,26624075
774,632,26624079
775,634,26624083
773,632,26624087
773,630,26624091
774,630,26624095
772,629,26624099
772,631,26624103
770,629,26624107
772,628,26624111
778,626,26624115
812,621,26624119
830,623,26624123
874,616,26624127
888,622,26624131
888,621,26624135
887,621,26624139
877,628,26624143
875,621,26624147
866,620,26624151
864,616,26624155
860,619,26624159
862,620,26624163
859,621,26624167
858,618,26624171
853,620,26624176
853,617,26624180
850,618,26624184
848,618,26624188
847,619,26624192
848,619,26624196
849,617,26624200
849,620,26624204
850,621,26624208
848,621,26624212
848,620,26624216
848,618,26624220
847,617,26624224
848,618,26624228
849,617,26624232
848,617,26624236
849,615,26624240
851,616,26624244
852,616,26624248
852,617,26624252
856,616,26624256
860,617,26624260
861,616,26624264
861,618,26624268
866,615,26624272
866,615,26624276
866,616,26624280
868,619,26624284
868,620,26624288
867,623,26624293
873,619,26624297
873,621,26624301
870,625,26624305
871,623,26624309
873,623,26624313
871,625,26624317
872,628,26624321
871,626,26624325
871,631,26624329
871,626,26624333
875,622,26624337
874,623,26624341
872,625,26624345
871,625,26624349
873,626,26624353
872,626,26624357
872,628,26624361
873,627,26624365
875,628,26624369
874,629,26624373
870,629,26624377
872,630,26624381
871,628,26624385
874,624,26624389
873,625,26624393
874,624,26624397
873,624,26624401
873,628,26624405
873,630,26624410
873,626,26624414
871,627,26624418
868,628,26624422
868,628,26624426
868,628,26624430
867,626,26624434
868,622,26624438
869,622,26624442
868,621,26624446
871,619,26624450
868,619,26624454
868,617,26624458
868,620,26624462
866,622,26624466
867,623,26624470
871,620,26624474
870,622,26624478
866,623,26624482
867,623,26624486
871,620,26624490
870,622,26624494
871,622,26624498
873,622,26624502
873,622,26624506
872,622,26624510
869,623,26624514
868,623,26624518
868,623,26624522
869,623,26624527
867,622,26624531
869,624,26624535
867,624,26624539
866,624,26624543
863,623,26624547
862,623,26624551
864,623,26624555
863,623,26624559
863,623,26624563
863,625,26624567
864,624,26624571
862,622,26624575
860,623,26624579
859,624,26624583
858,623,26624587
858,624,26624591
859,625,26624595
857,623,26624599
852,625,26624603
845,626,26624607
837,633,26624611
833,632,26624615
832,634,26624619
833,631,26624623
833,631,26624627
834,630,26624631
835,632,26624635
837,633,26624639
836,633,26624644
836,632,26624648
835,633,26624652
837,634,26624656
838,634,26624660
839,633,26624664
841,633,26624668
843,633,26624672
843,633,26624676
844,637,26624680
843,638,26624684
843,641,26624688
845,641,26624692
846,641,26624696
845,641,26624700
846,643,26624704
846,645,26624708
846,647,26624712
849,647,26624716
849,647,26624720
847,650,26624724
847,649,26624728
847,650,26624732
848,651,26624736
847,650,26624740
847,650,26624744
847,653,26624748
848,655,26624752
846,657,26624756
846,658,26624761
844,661,26624765
845,661,26624769
845,658,26624773
845,658,26624777
847,658,26624781
849,659,26624785
849,660,26624789
850,662,26624793
849,662,26624797
849,663,26624801
848,664,26624805
848,666,26624809
846,667,26624813
846,666,26624817
853,666,26624821
859,670,26624825
871,666,26624829
874,668,26624833
873,669,26624837
873,667,26624841
871,665,26624845
870,665,26624849
867,663,26624853
864,661,26624857
864,658,26624861
861,654,26624865
862,651,26624869
860,649,26624873
858,649,26624878
854,644,26624882
855,644,26624886
854,643,26624890
855,640,26624894
853,638,26624898
854,639,26624902
855,639,26624906
854,640,26624910
851,640,26624914
853,639,26624918
852,637,26624922
854,636,26624926
855,636,26624930
852,636,26624934
855,636,26624938
855,637,26624942
854,638,26624946
855,639,26624950
854,639,26624954
853,638,26624958
853,640,26624962
854,639,26624966
854,641,26624970
855,643,26624974
856,646,26624978
858,647,26624982
858,647,26624986
856,645,26624990
855,646,26624995
855,645,26624999
856,645,26625003
854,646,26625007
854,645,26625011
855,646,26625015
853,645,26625019
855,645,26625023
857,648,26625027
853,650,26625031
855,652,26625035
865,652,26625039
874,658,26625043
892,653,26625047
898,656,26625051
905,656,26625055
907,657,26625059
900,657,26625063
900,659,26625067
898,658,26625071
899,659,26625075
896,659,26625079
896,660,26625083
898,658,26625087
900,659,26625091
896,658,26625095
898,659,26625099
893,662,26625103
893,663,26625107
892,663,26625112
892,663,26625116
893,664,26625120
893,664,26625124
894,664,26625128
896,665,26625132
896,663,26625136
894,663,26625140
892,666,26625144
893,666,26625148
892,668,26625152
889,665,26625156
891,666,26625160
892,667,26625164
892,669,26625168
893,670,26625172
894,670,26625176
895,671,26625180
896,670,26625184
895,669,26625188
896,670,26625192
895,669,26625196
894,668,26625200
895,668,26625204
894,666,26625208
895,665,26625212
895,669,26625216
896,667,26625220
894,667,26625224
894,665,26625229
895,665,26625233
896,664,26625237
894,666,26625241
895,666,26625245
896,664,26625249
895,662,26625253
895,662,26625257
895,660,26625261
893,659,26625265
893,659,26625269
895,661,26625273
896,659,26625277
895,658,26625281
894,659,26625285
896,660,26625289
901,667,26625293
920,667,26625297
928,673,26625301
931,670,26625305
932,670,26625309
929,667,26625313
930,667,26625317
929,665,26625321
930,669,26625325
930,668,26625329
931,668,26625333
929,665,26625337
931,665,26625341
934,662,26625346
936,666,26625350
935,664,26625354
937,666,26625358
936,666,26625362
936,668,26625366
939,665,26625370
939,667,26625374
939,670,26625378
939,671,26625382
940,671,26625386
939,670,26625390
941,669,26625394
940,672,26625398
940,671,26625402
939,670,26625406
936,672,26625410
936,673,26625414
938,671,26625418
937,674,26625422
937,676,26625426
936,673,26625430
937,672,26625434
936,673,26625438
934,673,26625442
934,672,26625446
934,669,26625450
933,671,26625454
936,671,26625458
935,670,26625463
937,670,26625467
937,670,26625471
936,670,26625475
937,672,26625479
937,673,26625483
937,674,26625487
939,673,26625491
939,673,26625495
938,674,26625499
937,671,26625503
937,670,26625507
937,672,26625511
939,674,26625515
938,671,26625519
939,670,26625523
940,672,26625527
937,674,26625531
937,671,26625535
934,669,26625539
933,669,26625543
931,670,26625547
930,671,26625551
932,670,26625555
932,670,26625559
933,669,26625563
932,664,26625567
930,664,26625571
931,668,26625575
934,664,26625580
940,666,26625584
980,657,26625588
999,659,26625592
1043,642,26625596
1065,644,26625600
1103,629,26625604
1118,632,26625608
1126,625,26625612
1134,623,26625616
1130,623,26625620
1133,623,26625624
1131,626,26625628
1132,627,26625632
1131,630,26625636
1132,629,26625640
1133,630,26625644
1136,631,26625648
1135,632,26625652
1131,633,26625656
1129,635,26625660
1129,635,26625664
1127,632,26625668
1130,635,26625672
1134,635,26625676
1133,637,26625680
1130,642,26625684
1129,643,26625688
1130,644,26625692
1128,641,26625697
1129,640,26625701
1131,642,26625705
1133,641,26625709
1132,638,26625713
1130,636,26625717
1132,636,26625721
1131,635,26625725
1131,636,26625729
1129,636,26625733
1133,635,26625737
1133,634,26625741
1134,633,26625745
