x,y,timestamp
36,680,87633384
84,669,87633388
123,718,87633392
168,706,87633396
195,736,87633400
204,731,87633404
231,765,87633408
228,778,87633412
241,801,87633416
241,801,87633420
240,801,87633424
239,804,87633428
235,799,87633432
234,800,87633436
239,806,87633441
251,815,87633445
253,813,87633449
276,803,87633453
276,798,87633457
292,792,87633461
289,788,87633465
296,781,87633469
285,783,87633473
296,788,87633477
283,793,87633481
289,791,87633485
284,798,87633489
286,797,87633493
286,796,87633497
287,803,87633501
289,800,87633505
283,804,87633509
283,801,87633513
280,806,87633517
281,805,87633521
261,812,87633525
263,817,87633529
240,827,87633533
242,826,87633537
229,828,87633541
223,825,87633545
217,831,87633549
218,830,87633553
207,828,87633558
212,835,87633562
213,836,87633566
215,833,87633570
214,834,87633574
210,831,87633578
204,826,87633582
206,825,87633586
204,824,87633590
202,823,87633594
204,821,87633598
206,825,87633602
216,820,87633606
216,821,87633610
224,827,87633614
224,830,87633618
229,827,87633622
229,828,87633626
233,830,87633630
234,832,87633634
235,839,87633638
243,851,87633642
243,852,87633646
241,855,87633650
245,853,87633654
244,857,87633658
244,860,87633662
241,859,87633666
242,863,87633670
237,859,87633675
255,866,87633679
254,865,87633683
246,867,87633687
246,863,87633691
176,880,87633695
165,863,87633699
102,884,87633703
66,821,87633707
47,830,87633711
30,786,87633715
10,791,87633719
6,783,87633723
8,784,87633727
10,781,87633731
3,784,87633743
5,782,87633747
3,779,87633779
11,777,87633783
7,772,87633787
15,773,87633792
16,776,87633796
21,770,87633800
18,770,87633804
23,769,87633808
29,757,87633812
31,762,87633816
30,760,87633820
30,761,87633824
24,755,87633828
28,757,87633832
24,758,87633836
26,763,87633840
26,750,87633844
22,755,87633848
16,751,87633852
12,756,87633856
9,754,87633860
10,759,87633864
7,758,87633868
6,766,87633872
1,759,87633876
0,762,87633880
5,800,87633953
4,802,87633957
4,805,87633961
6,808,87633965
5,807,87633969
5,809,87633973
6,809,87633977
5,806,87633981
8,803,87633985
6,799,87633989
5,799,87633993
5,803,87633997
9,802,87634001
9,803,87634005
9,798,87634009
8,796,87634013
14,794,87634017
17,798,87634021
15,797,87634026
14,801,87634030
55,673,87634381
84,712,87634385
123,691,87634389
155,739,87634393
137,742,87634397
144,753,87634401
140,755,87634405
136,745,87634409
131,743,87634413
133,743,87634417
134,742,87634421
130,740,87634425
122,736,87634429
123,735,87634433
114,741,87634437
115,735,87634441
102,744,87634445
116,745,87634449
112,751,87634453
117,751,87634457
116,756,87634461
121,757,87634465
103,770,87634469
106,778,87634473
102,784,87634477
104,788,87634481
110,790,87634485
114,798,87634489
107,812,87634494
112,817,87634498
111,825,87634502
114,824,87634506
115,831,87634510
116,833,87634514
117,830,87634518
115,831,87634522
102,835,87634526
102,837,87634530
98,841,87634534
96,841,87634538
92,848,87634542
89,847,87634546
89,844,87634550
84,840,87634554
85,845,87634558
84,844,87634562
87,843,87634566
85,839,87634570
156,794,87634574
159,802,87634578
311,709,87634582
333,739,87634586
403,700,87634590
450,743,87634594
478,734,87634598
495,764,87634602
493,768,87634606
431,766,87634611
410,778,87634615
411,779,87634619
407,780,87634623
501,800,87634627
502,798,87634631
520,825,87634635
520,828,87634639
521,836,87634643
525,838,87634647
531,844,87634651
531,845,87634655
531,842,87634659
525,852,87634663
523,850,87634667
513,857,87634671
512,858,87634675
498,863,87634679
500,867,87634683
504,863,87634687
504,866,87634691
506,873,87634695
503,883,87634699
500,884,87634703
490,893,87634707
491,894,87634711
490,898,87634715
487,898,87634719
486,894,87634723
482,897,87634728
485,900,87634732
479,903,87634736
479,902,87634740
483,899,87634744
485,900,87634748
491,899,87634752
491,895,87634756
491,900,87634760
493,898,87634764
499,897,87634768
498,894,87634772
502,892,87634776
499,886,87634780
504,885,87634784
505,881,87634788
501,885,87634792
502,884,87634796
500,880,87634800
501,880,87634804
504,882,87634808
504,880,87634812
514,875,87634816
516,873,87634820
569,829,87634824
577,837,87634828
602,813,87634832
633,848,87634836
622,853,87634840
640,874,87634845
636,876,87634849
639,886,87634853
640,883,87634857
641,881,87634861
638,882,87634865
638,880,87634869
635,878,87634873
638,881,87634877
641,886,87634881
643,893,87634885
637,886,87634889
634,882,87634893
632,881,87634897
636,881,87634901
634,882,87634905
632,873,87634909
631,873,87634913
631,877,87634917
622,880,87634921
624,873,87634925
624,871,87634929
618,866,87634933
610,865,87634937
611,864,87634941
616,862,87634945
609,859,87634949
605,860,87634953
611,857,87634957
611,858,87634962
609,853,87634966
615,853,87634970
616,852,87634974
616,850,87634978
614,848,87634982
622,852,87634986
623,853,87634990
619,858,87634994
619,857,87634998
623,850,87635002
625,848,87635006
636,842,87635010
636,844,87635014
641,849,87635018
640,845,87635022
637,844,87635026
640,845,87635030
642,842,87635034
639,842,87635038
641,837,87635042
644,842,87635046
643,845,87635050
644,844,87635054
636,846,87635058
639,849,87635062
643,838,87635066
643,837,87635070
646,837,87635074
646,834,87635079
644,832,87635083
645,830,87635087
638,839,87635091
641,838,87635095
638,841,87635099
640,840,87635103
639,840,87635107
640,840,87635111
637,844,87635115
642,840,87635119
639,843,87635123
640,841,87635127
640,843,87635131
642,843,87635135
643,842,87635139
640,835,87635143
635,841,87635147
641,837,87635151
642,843,87635155
642,848,87635159
640,852,87635163
640,850,87635167
637,848,87635171
640,851,87635175
637,858,87635179
632,853,87635183
640,854,87635187
639,855,87635191
639,858,87635196
640,864,87635200
641,862,87635204
636,857,87635208
646,846,87635212
646,853,87635216
664,825,87635220
673,827,87635224
678,820,87635228
693,835,87635232
684,836,87635236
695,842,87635240
698,836,87635244
696,838,87635248
710,835,87635252
703,834,87635256
702,826,87635260
701,829,87635264
707,825,87635268
708,824,87635272
708,819,87635276
708,816,87635280
714,816,87635284
716,817,87635288
718,815,87635292
711,806,87635296
710,808,87635300
710,810,87635304
707,812,87635308
707,809,87635313
705,818,87635317
702,818,87635321
700,818,87635325
699,811,87635329
696,818,87635333
698,821,87635337
699,824,87635341
697,818,87635345
687,820,87635349
682,819,87635353
684,826,87635357
680,822,87635361
679,822,87635365
678,818,87635369
674,818,87635373
674,818,87635377
676,820,87635381
673,820,87635385
677,818,87635389
681,820,87635393
680,816,87635397
677,815,87635401
681,813,87635405
683,812,87635409
684,809,87635413
684,807,87635417
682,807,87635421
684,807,87635425
684,807,87635430
687,811,87635434
692,808,87635438
687,810,87635442
689,802,87635446
698,810,87635450
693,811,87635454
695,812,87635458
698,809,87635462
698,813,87635466
704,812,87635470
706,810,87635474
705,805,87635478
706,806,87635482
707,806,87635486
713,807,87635490
712,805,87635494
708,805,87635498
705,806,87635502
706,803,87635506
710,805,87635510
709,805,87635514
710,807,87635518
711,811,87635522
698,812,87635526
698,809,87635530
700,811,87635534
702,814,87635538
703,816,87635542
710,822,87635547
691,835,87635551
688,844,87635555
659,872,87635559
630,849,87635563
604,872,87635567
571,842,87635571
567,843,87635575
562,835,87635579
561,832,87635583
568,854,87635587
566,849,87635591
573,853,87635595
565,853,87635599
573,855,87635603
584,851,87635607
589,853,87635611
588,849,87635615
589,849,87635619
595,852,87635623
597,853,87635627
592,848,87635631
592,851,87635635
591,851,87635639
592,854,87635643
595,849,87635647
598,854,87635651
597,862,87635655
597,867,87635659
599,865,87635664
601,862,87635668
589,868,87635672
588,870,87635676
586,872,87635680
585,867,87635684
587,872,87635688
587,870,87635692
581,873,87635696
580,874,87635700
578,875,87635704
578,873,87635708
581,875,87635712
580,870,87635716
588,866,87635720
588,862,87635724
590,860,87635728
590,859,87635732
588,855,87635736
586,849,87635740
593,849,87635744
590,849,87635748
595,846,87635752
601,846,87635756
605,846,87635760
604,841,87635764
603,842,87635768
603,842,87635772
604,845,87635776
603,838,87635781
605,835,87635785
613,834,87635789
614,836,87635793
615,833,87635797
618,840,87635801
614,834,87635805
611,840,87635809
614,839,87635813
612,838,87635817
620,837,87635821
619,839,87635825
616,834,87635829
620,838,87635833
624,837,87635837
620,848,87635841
619,842,87635845
617,846,87635849
626,853,87635853
622,861,87635857
619,860,87635861
617,862,87635865
617,862,87635869
611,868,87635873
609,866,87635877
592,867,87635881
588,865,87635885
597,865,87635889
596,864,87635893
652,819,87635898
658,826,87635902
666,810,87635906
688,833,87635910
675,836,87635914
686,846,87635918
684,850,87635922
681,853,87635926
673,849,87635930
670,838,87635934
675,825,87635938
675,825,87635942
683,817,87635946
682,818,87635950
683,815,87635954
689,819,87635958
692,817,87635962
691,813,87635966
691,807,87635970
686,804,87635974
690,802,87635978
688,803,87635982
678,803,87635986
683,799,87635990
683,804,87635994
676,799,87635998
673,795,87636002
675,801,87636006
680,793,87636010
679,793,87636015
679,796,87636019
679,796,87636023
674,795,87636027
669,792,87636031
661,794,87636035
666,794,87636039
671,789,87636043
671,792,87636047
664,794,87636051
666,795,87636055
658,800,87636059
656,799,87636063
657,797,87636067
653,797,87636071
652,799,87636075
648,796,87636079
649,795,87636083
645,793,87636087
641,800,87636091
641,798,87636095
634,802,87636099
629,799,87636103
629,799,87636107
627,802,87636111
635,802,87636115
632,802,87636119
620,810,87636123
622,805,87636127
626,807,87636132
624,805,87636136
626,799,87636140
630,798,87636144
626,803,87636148
627,806,87636152
629,808,87636156
630,808,87636160
627,808,87636164
631,812,87636168
618,813,87636172
613,808,87636176
619,806,87636180
621,807,87636184
617,807,87636188
619,806,87636192
615,806,87636196
610,806,87636200
613,809,87636204
615,811,87636208
608,813,87636212
604,807,87636216
601,813,87636220
603,809,87636224
597,821,87636228
593,818,87636232
506,862,87636236
477,838,87636240
418,884,87636244
331,795,87636249
229,802,87636253
160,713,87636257
80,795,87636261
45,750,87636265
44,750,87636269
43,746,87636273
41,746,87636277
53,753,87636281
52,753,87636285
61,757,87636289
58,759,87636293
64,763,87636297
62,763,87636301
65,762,87636305
64,762,87636309
70,763,87636313
68,763,87636317
70,755,87636321
67,758,87636325
71,764,87636329
69,764,87636333
69,771,87636337
77,750,87636341
79,751,87636345
30,770,87636349
34,774,87636353
18,796,87636357
20,796,87636361
18,799,87636366
15,795,87636370
9,799,87636374
8,802,87636378
10,792,87636382
11,794,87636386
5,796,87636390
6,801,87636394
3,798,87636398
6,829,87636422
3,828,87636426
28,824,87636430
24,821,87636434
19,817,87636438
20,817,87636442
20,814,87636446
21,818,87636450
23,811,87636454
18,809,87636458
19,806,87636462
19,807,87636466
25,802,87636470
21,799,87636474
26,797,87636478
29,798,87636483
23,794,87636487
18,791,87636491
17,781,87636495
19,784,87636499
20,780,87636503
19,777,87636507
23,771,87636511
24,773,87636515
28,768,87636519
25,763,87636523
24,765,87636527
24,766,87636531
18,764,87636535
16,763,87636539
13,768,87636543
16,769,87636547
8,773,87636551
10,771,87636555
12,773,87636559
13,774,87636563
19,778,87636567
19,776,87636571
20,779,87636575
23,779,87636579
13,791,87636583
15,790,87636587
13,799,87636591
11,798,87636595
4,806,87636600
2,809,87636604
4,807,87637971
4,808,87637975
1,809,87637979
3,811,87637983
3,813,87637987
2,815,87637991
8,812,87637995
11,806,87637999
12,805,87638004
13,805,87638008
13,802,87638012
10,802,87638016
10,802,87638020
14,802,87638024
29,804,87638028
28,804,87638032
25,807,87638036
25,808,87638040
25,813,87638044
27,814,87638048
32,813,87638052
31,811,87638056
39,813,87638060
39,814,87638064
43,820,87638068
46,822,87638072
39,826,87638076
34,824,87638080
24,818,87638084
25,815,87638088
2,817,87638092
59,747,87638931
65,746,87638936
300,595,87638940
334,629,87638944
511,499,87638948
613,597,87638952
697,553,87638956
799,648,87638960
839,626,87638964
893,679,87638968
863,690,87638972
895,723,87638976
864,756,87638980
868,763,87638984
855,781,87638988
855,784,87638992
848,791,87638996
849,798,87639000
849,806,87639004
849,807,87639008
854,800,87639012
856,806,87639016
856,814,87639020
853,815,87639024
845,828,87639028
843,825,87639032
844,822,87639036
842,817,87639040
834,816,87639044
832,818,87639048
836,819,87639053
832,821,87639057
836,811,87639061
838,806,87639065
836,804,87639069
836,798,87639073
840,795,87639077
840,801,87639081
839,797,87639085
835,794,87639089
837,796,87639093
839,800,87639097
839,800,87639101
837,794,87639105
832,799,87639109
834,805,87639113
779,839,87639117
768,835,87639121
706,884,87639125
652,839,87639129
633,867,87639133
592,824,87639137
573,835,87639141
567,833,87639145
565,834,87639149
569,835,87639153
567,835,87639157
571,836,87639161
568,842,87639165
571,847,87639170
567,846,87639174
569,843,87639178
568,843,87639182
570,846,87639186
563,854,87639190
564,851,87639194
556,859,87639198
558,855,87639202
566,857,87639206
560,850,87639210
554,848,87639214
552,846,87639218
556,845,87639222
554,844,87639226
555,844,87639230
551,849,87639234
555,848,87639238
556,845,87639242
558,845,87639246
557,843,87639250
560,841,87639254
559,839,87639258
559,839,87639262
559,839,87639266
560,834,87639270
559,834,87639274
559,832,87639278
560,833,87639282
555,836,87639287
556,837,87639291
558,837,87639295
560,838,87639299
562,838,87639303
561,834,87639307
562,838,87639311
556,836,87639315
550,837,87639319
547,835,87639323
547,833,87639327
547,840,87639331
545,840,87639335
541,837,87639339
542,840,87639343
540,838,87639347
532,842,87639351
529,841,87639355
531,842,87639359
531,846,87639363
530,849,87639367
530,853,87639371
536,848,87639375
540,850,87639379
537,851,87639383
534,849,87639387
539,842,87639391
541,847,87639395
546,847,87639399
548,848,87639404
549,849,87639408
546,846,87639412
537,866,87639416
535,869,87639420
531,890,87639424
521,887,87639428
531,884,87639432
514,875,87639436
514,875,87639440
527,884,87639444
528,886,87639448
524,886,87639452
517,887,87639456
517,888,87639460
521,888,87639464
523,889,87639468
519,893,87639472
518,892,87639476
520,890,87639480
523,889,87639484
516,895,87639488
519,899,87639492
519,899,87639496
519,897,87639500
511,897,87639504
513,897,87639508
509,896,87639512
508,902,87639516
503,900,87639521
503,899,87639525
503,897,87639529
505,896,87639533
504,893,87639537
510,896,87639541
503,899,87639545
501,897,87639549
498,899,87639553
500,903,87639557
499,902,87639561
497,902,87639565
503,896,87639569
505,897,87639573
499,894,87639577
497,894,87639581
501,894,87639585
501,892,87639589
504,887,87639593
500,887,87639597
500,890,87639601
500,889,87639605
508,886,87639609
508,882,87639613
516,877,87639617
516,877,87639621
538,869,87639625
537,869,87639629
545,867,87639633
552,878,87639638
545,881,87639642
553,893,87639646
549,895,87639650
548,894,87639654
547,889,87639658
547,885,87639662
543,886,87639666
541,883,87639670
539,886,87639674
537,888,87639678
530,887,87639682
534,883,87639686
533,884,87639690
533,879,87639694
525,885,87639698
523,887,87639702
519,885,87639706
509,880,87639710
508,884,87639714
509,882,87639718
513,877,87639722
514,878,87639726
516,875,87639730
514,880,87639734
515,876,87639738
510,878,87639742
506,877,87639746
507,876,87639750
505,880,87639755
509,882,87639759
517,876,87639763
518,875,87639767
518,871,87639771
511,873,87639775
508,874,87639779
509,877,87639783
510,876,87639787
513,877,87639791
515,875,87639795
520,879,87639799
515,883,87639803
512,880,87639807
513,881,87639811
517,885,87639815
523,881,87639819
527,884,87639823
533,883,87639827
534,885,87639831
537,874,87639835
534,873,87639839
546,870,87639843
545,868,87639847
544,868,87639851
547,871,87639855
549,872,87639859
551,870,87639863
545,867,87639867
543,867,87639872
556,865,87639876
549,864,87639880
556,860,87639884
556,856,87639888
551,857,87639892
549,860,87639896
548,879,87639900
547,882,87639904
544,890,87639908
536,895,87639912
535,896,87639916
532,904,87639920
529,899,87639924
528,902,87639928
526,907,87639932
523,904,87639936
524,896,87639940
519,883,87639944
508,895,87639948
502,896,87639952
504,887,87639956
502,885,87639960
503,886,87639964
500,887,87639968
497,888,87639972
500,878,87639976
499,874,87639980
497,870,87639984
513,865,87639989
514,865,87639993
514,865,87639997
521,863,87640001
539,860,87640005
539,861,87640009
547,859,87640013
549,861,87640017
559,860,87640021
560,863,87640025
557,864,87640029
561,865,87640033
572,858,87640037
573,859,87640041
577,856,87640045
578,859,87640049
578,866,87640053
575,863,87640057
575,861,87640061
574,863,87640065
571,866,87640069
568,863,87640073
567,862,87640077
567,865,87640081
559,866,87640085
558,866,87640089
548,872,87640093
549,872,87640097
536,877,87640101
537,876,87640106
532,877,87640110
533,875,87640114
523,884,87640118
523,884,87640122
524,888,87640126
521,888,87640130
516,890,87640134
517,891,87640138
511,899,87640142
512,899,87640146
502,899,87640150
498,900,87640154
489,905,87640158
490,903,87640162
486,908,87640166
484,907,87640170
490,909,87640174
492,908,87640178
491,910,87640182
488,908,87640186
489,903,87640190
490,904,87640194
488,905,87640198
489,901,87640202
488,900,87640206
489,895,87640210
487,900,87640214
489,901,87640218
498,904,87640223
496,905,87640227
499,924,87640231
494,925,87640235
500,943,87640239
485,940,87640243
490,928,87640247
486,936,87640251
476,939,87640255
478,948,87640259
476,943,87640263
475,939,87640267
470,941,87640271
472,946,87640275
476,938,87640279
475,941,87640283
476,939,87640287
470,938,87640291
461,933,87640295
460,933,87640299
458,933,87640303
460,938,87640307
457,933,87640311
458,934,87640315
460,930,87640319
461,933,87640323
459,935,87640327
461,938,87640331
467,934,87640335
465,927,87640340
467,930,87640344
464,934,87640348
462,940,87640352
458,936,87640356
456,937,87640360
457,941,87640364
454,946,87640368
455,950,87640372
460,947,87640376
454,948,87640380
452,949,87640384
450,948,87640388
457,953,87640392
455,956,87640396
451,960,87640400
452,961,87640404
452,962,87640408
451,962,87640412
451,968,87640416
451,969,87640420
459,962,87640424
459,961,87640428
459,964,87640432
458,966,87640436
461,966,87640440
462,968,87640444
472,967,87640448
471,964,87640452
475,969,87640457
474,967,87640461
480,965,87640465
482,965,87640469
489,959,87640473
487,958,87640477
521,932,87640481
528,937,87640485
525,935,87640489
532,947,87640493
521,947,87640497
522,947,87640501
517,953,87640505
515,949,87640509
523,944,87640513
522,947,87640517
522,942,87640521
517,940,87640525
504,944,87640529
504,942,87640533
498,942,87640537
498,942,87640541
500,944,87640545
507,937,87640549
498,938,87640553
499,942,87640557
483,950,87640561
483,951,87640565
482,959,87640569
478,954,87640574
481,960,87640578
486,952,87640582
488,959,87640586
487,957,87640590
488,967,87640594
483,962,87640598
485,965,87640602
484,965,87640606
489,966,87640610
488,964,87640614
492,967,87640618
492,966,87640622
495,973,87640626
494,969,87640630
504,971,87640634
501,970,87640638
515,971,87640642
512,968,87640646
517,961,87640650
517,960,87640654
515,959,87640658
515,956,87640662
517,949,87640666
520,952,87640670
521,949,87640674
524,950,87640678
527,949,87640682
523,950,87640686
528,952,87640691
529,951,87640695
522,949,87640699
519,946,87640703
516,950,87640707
515,949,87640711
512,947,87640715
512,945,87640719
504,949,87640723
502,947,87640727
509,949,87640731
509,948,87640735
506,952,87640739
507,951,87640743
505,957,87640747
505,958,87640751
504,959,87640755
506,959,87640759
502,963,87640763
504,966,87640767
498,966,87640771
500,968,87640775
501,975,87640779
500,978,87640783
501,990,87640787
495,1000,87640791
498,994,87640795
488,993,87640799
488,987,87640803
493,990,87640808
493,979,87640812
493,979,87640816
498,973,87640820
498,973,87640824
500,963,87640828
499,962,87640832
502,952,87640836
501,950,87640840
503,944,87640844
505,941,87640848
512,934,87640852
513,938,87640856
518,932,87640860
517,930,87640864
507,929,87640868
509,928,87640872
510,928,87640876
506,924,87640880
502,919,87640884
503,918,87640888
504,919,87640892
504,917,87640896
499,918,87640900
497,915,87640904
497,914,87640908
496,913,87640912
488,913,87640916
487,908,87640920
492,902,87640925
494,906,87640929
490,906,87640933
487,903,87640937
488,900,87640941
491,903,87640945
500,899,87640949
498,896,87640953
503,897,87640957
503,899,87640961
511,895,87640965
512,898,87640969
507,900,87640973
509,905,87640977
511,904,87640981
512,907,87640985
512,908,87640989
513,909,87640993
516,909,87640997
518,912,87641001
515,921,87641005
516,924,87641009
520,918,87641013
518,918,87641017
514,923,87641021
515,925,87641025
506,926,87641029
508,928,87641033
507,928,87641037
508,928,87641042
511,926,87641046
507,928,87641050
511,926,87641054
510,924,87641058
514,922,87641062
513,922,87641066
516,922,87641070
516,923,87641074
518,917,87641078
515,915,87641082
516,912,87641086
516,913,87641090
520,913,87641094
521,916,87641098
520,914,87641102
519,915,87641106
525,912,87641110
524,913,87641114
524,916,87641118
524,919,87641122
521,918,87641126
523,921,87641130
523,920,87641134
523,922,87641138
522,924,87641142
524,929,87641146
521,928,87641150
518,930,87641154
522,929,87641159
523,936,87641163
521,936,87641167
520,937,87641171
524,937,87641175
527,938,87641179
524,940,87641183
521,939,87641187
522,943,87641191
525,945,87641195
519,944,87641199
519,945,87641203
516,947,87641207
517,950,87641211
513,950,87641215
514,950,87641219
514,949,87641223
514,948,87641227
516,945,87641231
517,946,87641235
507,950,87641239
505,950,87641243
500,954,87641247
500,950,87641251
499,949,87641255
501,953,87641259
500,951,87641263
500,952,87641267
492,954,87641271
492,955,87641276
502,947,87641280
504,945,87641284
521,934,87641288
521,933,87641292
540,926,87641296
544,929,87641300
538,938,87641304
541,938,87641308
534,939,87641312
533,936,87641316
537,934,87641320
535,931,87641324
538,933,87641328
538,933,87641332
534,934,87641336
532,927,87641340
535,926,87641344
535,926,87641348
538,925,87641352
537,923,87641356
537,927,87641360
538,925,87641364
536,927,87641368
537,927,87641372
537,924,87641376
538,925,87641380
543,922,87641384
545,924,87641388
550,925,87641393
553,927,87641397
554,923,87641401
553,922,87641405
558,920,87641409
561,925,87641413
565,929,87641417
565,930,87641421
562,927,87641425
564,929,87641429
559,928,87641433
560,928,87641437
566,926,87641441
565,923,87641445
566,921,87641449
567,922,87641453
556,930,87641457
557,932,87641461
559,932,87641465
557,929,87641469
556,934,87641473
557,934,87641477
552,927,87641481
554,928,87641485
553,934,87641489
549,929,87641493
549,931,87641497
549,930,87641501
550,931,87641505
547,930,87641510
547,935,87641514
549,941,87641518
549,942,87641522
551,943,87641526
551,944,87641530
552,946,87641534
553,944,87641538
554,948,87641542
547,959,87641546
548,960,87641550
530,973,87641554
523,969,87641558
509,981,87641562
488,963,87641566
488,960,87641570
485,952,87641574
485,945,87641578
490,952,87641582
492,953,87641586
496,959,87641590
493,955,87641594
489,949,87641598
485,948,87641602
485,950,87641606
480,947,87641610
478,946,87641614
480,944,87641618
481,944,87641622
474,943,87641627
473,943,87641631
475,942,87641635
475,942,87641639
472,942,87641643
468,940,87641647
467,940,87641651
473,942,87641655
471,941,87641659
465,938,87641663
469,937,87641667
468,934,87641671
463,938,87641675
464,935,87641679
467,934,87641683
467,926,87641687
467,928,87641691
467,924,87641695
468,923,87641699
467,920,87641703
473,918,87641707
471,917,87641711
466,921,87641715
461,915,87641719
472,912,87641723
472,908,87641727
478,909,87641731
479,910,87641735
481,910,87641739
481,908,87641744
487,907,87641748
484,902,87641752
485,900,87641756
484,901,87641760
489,901,87641764
490,901,87641768
489,897,87641772
492,902,87641776
491,906,87641780
492,903,87641784
491,903,87641788
494,900,87641792
496,895,87641796
494,893,87641800
491,895,87641804
493,901,87641808
490,901,87641812
491,902,87641816
488,903,87641820
489,902,87641824
486,904,87641828
489,905,87641832
484,902,87641836
484,902,87641840
484,903,87641844
484,905,87641848
486,908,87641852
485,907,87641856
489,909,87641861
486,909,87641865
483,911,87641869
486,912,87641873
497,905,87641877
498,907,87641881
515,892,87641885
521,901,87641889
516,901,87641893
528,911,87641897
523,916,87641901
523,917,87641905
521,915,87641909
520,916,87641913
523,917,87641917
522,919,87641921
518,921,87641925
518,920,87641929
506,925,87641933
506,926,87641937
509,921,87641941
507,919,87641945
504,915,87641949
502,915,87641953
506,909,87641957
505,911,87641961
510,909,87641965
512,909,87641969
511,907,87641973
509,905,87641978
514,909,87641982
515,910,87641986
510,911,87641990
509,910,87641994
510,907,87641998
513,908,87642002
509,909,87642006
508,908,87642010
509,907,87642014
509,906,87642018
508,909,87642022
508,910,87642026
503,912,87642030
507,915,87642034
505,911,87642038
506,914,87642042
506,912,87642046
503,909,87642050
500,908,87642054
503,912,87642058
497,910,87642062
500,911,87642066
506,909,87642070
505,909,87642074
504,909,87642078
504,911,87642082
502,911,87642086
505,913,87642090
511,912,87642095
511,912,87642099
505,912,87642103
506,910,87642107
512,908,87642111
512,910,87642115
514,911,87642119
513,913,87642123
511,914,87642127
513,917,87642131
511,915,87642135
511,912,87642139
510,919,87642143
509,913,87642147
513,910,87642151
508,916,87642155
506,915,87642159
509,913,87642163
510,912,87642167
508,913,87642171
511,911,87642175
511,910,87642179
507,911,87642183
502,909,87642187
495,911,87642191
494,906,87642195
491,900,87642199
491,898,87642203
483,905,87642207
480,901,87642212
488,894,87642216
488,891,87642220
484,889,87642224
482,890,87642228
476,893,87642232
476,890,87642236
476,892,87642240
479,895,87642244
479,893,87642248
477,893,87642252
465,901,87642256
463,899,87642260
466,893,87642264
466,892,87642268
470,891,87642272
469,889,87642276
468,893,87642280
468,897,87642284
459,905,87642288
458,905,87642292
463,901,87642296
461,900,87642300
463,899,87642304
461,898,87642308
463,899,87642312
463,900,87642316
458,903,87642320
455,902,87642324
455,903,87642329
455,902,87642333
459,900,87642337
458,896,87642341
458,899,87642345
458,899,87642349
456,902,87642353
453,906,87642357
455,905,87642361
454,902,87642365
455,903,87642369
458,909,87642373
456,911,87642377
458,910,87642381
456,913,87642385
453,915,87642389
453,916,87642393
456,917,87642397
460,915,87642401
459,915,87642405
458,912,87642409
461,915,87642413
460,918,87642417
458,918,87642421
457,922,87642425
458,923,87642429
458,921,87642433
459,921,87642437
457,918,87642441
455,919,87642446
457,919,87642450
459,916,87642454
457,916,87642458
454,912,87642462
458,911,87642466
