x,y,timestamp
859,364,30612101
841,318,30612105
842,316,30612110
826,285,30612114
833,279,30612118
814,251,30612122
815,249,30612126
793,236,30612130
788,228,30612134
788,225,30612138
789,232,30612142
791,236,30612146
792,228,30612150
800,225,30612154
802,232,30612158
807,237,30612162
807,236,30612166
811,235,30612170
811,234,30612174
818,232,30612178
820,223,30612182
831,222,30612186
831,222,30612190
829,220,30612194
829,222,30612198
822,222,30612202
822,223,30612206
823,226,30612210
826,226,30612214
825,217,30612218
823,217,30612222
822,217,30612227
822,221,30612231
818,222,30612235
817,218,30612239
819,220,30612243
820,219,30612247
811,215,30612251
811,214,30612255
806,216,30612259
807,216,30612263
802,217,30612267
799,213,30612271
796,207,30612275
795,208,30612279
788,210,30612283
798,212,30612287
797,209,30612291
827,216,30612295
826,216,30612299
856,222,30612303
853,221,30612307
874,224,30612311
876,224,30612315
885,227,30612319
882,227,30612323
879,224,30612327
875,224,30612331
874,224,30612335
884,223,30612339
884,223,30612344
944,200,30612348
950,195,30612352
1046,157,30612356
1045,153,30612360
1093,139,30612364
1095,138,30612368
1114,126,30612372
1114,125,30612376
1105,125,30612380
1119,120,30612384
1107,125,30612388
1106,129,30612392
1103,128,30612396
1102,128,30612400
1099,128,30612404
1100,130,30612408
1095,132,30612412
1111,130,30612416
1106,133,30612420
1105,131,30612424
1108,127,30612428
1109,129,30612432
1108,133,30612436
1111,135,30612440
1107,135,30612444
1105,136,30612448
1096,136,30612452
1097,138,30612456
1097,143,30612461
1099,144,30612465
1101,143,30612469
1105,145,30612473
1105,149,30612477
1105,149,30612481
1095,152,30612485
1094,150,30612489
1095,149,30612493
1093,150,30612497
1097,149,30612501
1098,148,30612505
1101,152,30612509
1098,154,30612513
1095,156,30612517
1094,154,30612521
1099,154,30612525
1097,155,30612529
1104,151,30612533
1103,150,30612537
1104,150,30612541
1102,151,30612545
1103,148,30612549
1103,150,30612553
1102,148,30612557
1087,142,30612561
1086,143,30612565
1081,139,30612569
1081,137,30612573
1083,138,30612578
1082,137,30612582
1080,142,30612586
1078,144,30612590
1076,145,30612594
1074,143,30612598
1071,142,30612602
1066,140,30612606
1064,140,30612610
1057,138,30612614
1051,137,30612618
1036,139,30612622
1035,140,30612626
1028,142,30612630
1028,140,30612634
1027,144,30612638
1027,145,30612642
1025,151,30612646
1025,146,30612650
1022,146,30612654
1022,142,30612658
1020,141,30612662
1022,143,30612666
1023,139,30612670
1025,142,30612674
1028,146,30612678
1030,146,30612682
1037,145,30612686
1038,145,30612690
1035,148,30612695
1038,152,30612699
1038,158,30612703
1039,158,30612707
1045,160,30612711
1046,161,30612715
1055,165,30612719
1055,165,30612723
1056,165,30612727
1055,165,30612731
1060,166,30612735
1063,170,30612739
1064,171,30612743
1061,169,30612747
1071,174,30612751
1072,175,30612755
1074,175,30612759
1075,175,30612763
1077,174,30612767
1076,173,30612771
1075,173,30612775
1072,171,30612779
1068,172,30612783
1076,173,30612787
1076,175,30612791
1076,176,30612795
1076,171,30612799
1077,169,30612803
1076,173,30612807
1076,171,30612812
1081,171,30612816
1086,170,30612820
1087,169,30612824
1089,172,30612828
1090,174,30612832
1092,174,30612836
1091,169,30612840
1091,173,30612844
1093,176,30612848
1113,175,30612852
1110,169,30612856
1130,175,30612860
1135,178,30612864
1137,182,30612868
1141,180,30612872
1137,178,30612876
1136,178,30612880
1138,179,30612884
1148,174,30612888
1148,174,30612892
1147,176,30612896
1146,175,30612900
1152,172,30612904
1150,168,30612908
1191,155,30612912
1188,154,30612916
1214,148,30612920
1212,146,30612924
1195,149,30612929
1194,149,30612933
1190,153,30612937
1189,150,30612941
1184,151,30612945
1182,149,30612949
1186,149,30612953
1186,147,30612957
1184,146,30612961
1183,145,30612965
1176,143,30612969
1174,142,30612973
1167,141,30612977
1168,141,30612981
1168,142,30612985
1183,144,30612989
1182,143,30612993
1180,141,30612997
1180,138,30613001
1180,139,30613005
1174,136,30613009
1178,138,30613013
1174,138,30613017
1187,137,30613021
1187,133,30613025
1190,138,30613029
1193,140,30613033
1193,138,30613037
1188,137,30613041
1187,141,30613046
1181,143,30613050
1191,142,30613054
1193,140,30613058
1192,143,30613062
1187,143,30613066
1189,145,30613070
1189,147,30613074
1190,150,30613078
1187,148,30613082
1186,154,30613086
1187,154,30613090
1188,155,30613094
1186,160,30613098
1187,161,30613102
1192,163,30613106
1190,162,30613110
1188,163,30613114
1189,162,30613118
1170,170,30613122
1169,173,30613126
1168,174,30613130
1168,175,30613134
1167,178,30613138
1168,175,30613142
1166,176,30613146
1168,177,30613150
1148,183,30613154
1145,178,30613158
1142,179,30613163
1142,178,30613167
1139,180,30613171
1141,178,30613175
1139,178,30613179
1144,175,30613183
1132,180,30613187
1131,182,30613191
1129,181,30613195
1126,177,30613199
1127,179,30613203
1125,180,30613207
1125,181,30613211
1122,181,30613215
1122,177,30613219
1115,179,30613223
1121,175,30613227
1120,176,30613235
1129,173,30613239
1126,173,30613243
1125,172,30613247
1122,169,30613251
1113,166,30613255
1111,164,30613259
1110,165,30613263
1110,163,30613267
1109,161,30613271
1106,160,30613276
1102,160,30613280
1101,158,30613284
1101,156,30613288
1099,157,30613292
1098,156,30613296
1097,156,30613300
1097,154,30613304
1100,155,30613308
1098,152,30613312
1099,154,30613316
1102,155,30613320
1103,159,30613324
1102,158,30613328
1100,160,30613332
1103,160,30613336
1103,162,30613340
1104,163,30613344
1102,163,30613348
1104,160,30613352
1109,165,30613356
1111,166,30613360
1111,167,30613364
1112,168,30613368
1115,167,30613372
1115,169,30613376
1118,167,30613380
1118,164,30613384
1126,169,30613388
1126,170,30613393
1129,168,30613397
1129,166,30613401
1136,165,30613405
1137,166,30613409
1143,166,30613413
1142,167,30613417
1142,165,30613421
1146,170,30613425
1148,171,30613429
1149,172,30613433
1146,171,30613437
1147,171,30613441
1145,171,30613445
1145,174,30613449
1147,173,30613453
1153,175,30613457
1155,176,30613461
1157,174,30613465
1161,168,30613469
1161,169,30613473
1165,167,30613477
1169,172,30613481
1171,172,30613485
1172,172,30613489
1176,169,30613493
1177,167,30613497
1177,166,30613501
1177,165,30613505
1182,162,30613510
1180,164,30613514
1188,159,30613518
1188,157,30613522
1191,154,30613526
1202,162,30613530
1208,157,30613534
1227,167,30613538
1228,163,30613542
1245,178,30613546
1242,178,30613550
1250,185,30613554
1250,182,30613558
1247,179,30613562
1245,182,30613566
1243,183,30613570
1240,177,30613574
1242,178,30613578
1243,178,30613582
1242,178,30613586
1286,174,30613590
1287,171,30613594
1329,164,30613598
1329,166,30613602
1340,165,30613606
1342,165,30613610
1334,169,30613614
1335,169,30613618
1329,171,30613622
1327,170,30613627
1318,172,30613631
1316,173,30613635
1309,171,30613639
1313,173,30613643
1308,176,30613647
1308,174,30613651
1308,175,30613655
1313,172,30613659
1311,171,30613663
1309,173,30613667
1310,170,30613671
1306,167,30613675
1307,167,30613679
1308,170,30613683
1310,173,30613687
1311,168,30613691
1312,169,30613695
1312,167,30613699
1311,168,30613703
1315,171,30613707
1316,173,30613711
1318,171,30613715
1319,172,30613719
1321,173,30613723
1323,171,30613727
1325,173,30613731
1324,176,30613735
1322,175,30613739
1321,174,30613744
1322,176,30613748
1322,173,30613752
1324,174,30613756
1327,172,30613760
1326,174,30613764
1326,173,30613768
1328,176,30613772
1330,173,30613776
1329,170,30613780
1331,169,30613784
1331,171,30613788
1328,174,30613792
1326,174,30613796
1327,173,30613800
1326,175,30613804
1325,173,30613808
1326,177,30613812
1323,177,30613816
1324,179,30613820
1328,178,30613824
1326,177,30613828
1326,180,30613832
1325,178,30613836
1324,175,30613840
1328,178,30613844
1331,178,30613848
1347,183,30613852
1351,180,30613856
1363,185,30613861
1361,187,30613865
1360,184,30613869
1359,185,30613873
1359,184,30613877
1360,183,30613881
1358,179,30613885
1355,180,30613889
1357,180,30613893
1360,180,30613897
1362,176,30613901
1389,171,30613905
1389,172,30613909
1418,166,30613913
1417,163,30613917
1417,164,30613921
1420,167,30613925
1414,168,30613929
1410,169,30613933
1407,171,30613937
1406,170,30613941
1405,170,30613945
1404,171,30613949
1404,172,30613953
1404,170,30613957
1404,168,30613961
1406,169,30613965
1403,172,30613969
1404,173,30613973
1403,169,30613978
1401,170,30613982
1403,168,30613986
1403,167,30613990
1400,168,30613994
1404,168,30613998
1405,166,30614002
1407,168,30614006
1405,169,30614010
1404,165,30614014
1404,163,30614018
1404,162,30614022
1407,162,30614026
1407,163,30614030
1408,160,30614034
1409,157,30614038
1408,155,30614042
1407,157,30614046
1405,155,30614050
1408,157,30614054
1411,156,30614058
1413,154,30614062
1414,154,30614066
1423,158,30614070
1424,157,30614074
1431,164,30614078
1429,164,30614082
1424,168,30614086
1423,167,30614090
1424,165,30614095
1425,164,30614099
1425,168,30614103
1424,167,30614107
1422,166,30614111
1422,168,30614115
1423,171,30614119
1433,169,30614123
1433,169,30614127
1455,164,30614131
1454,162,30614135
1450,164,30614139
1452,162,30614143
1444,164,30614147
1444,164,30614151
1444,163,30614155
1444,159,30614159
1440,158,30614163
1443,158,30614167
1445,162,30614171
1447,159,30614175
1445,160,30614179
1447,159,30614183
1449,159,30614187
1449,160,30614191
1447,161,30614195
1447,160,30614199
1446,161,30614203
1446,162,30614207
1447,166,30614212
1446,169,30614216
1441,169,30614220
1444,170,30614224
1445,175,30614228
1445,174,30614232
1440,174,30614236
1439,175,30614240
1443,174,30614244
1444,175,30614248
1441,177,30614252
1441,178,30614256
1443,180,30614260
1441,177,30614264
1434,181,30614268
1434,182,30614272
1435,181,30614276
1436,180,30614280
1432,182,30614284
1433,183,30614288
1428,190,30614292
1428,190,30614296
1429,185,30614300
1428,186,30614304
1425,188,30614308
1425,188,30614312
1426,187,30614316
1426,188,30614320
1421,190,30614324
1420,191,30614329
1417,190,30614333
1420,192,30614337
1419,192,30614341
1419,193,30614345
1417,195,30614349
1418,195,30614353
1414,195,30614357
1411,190,30614361
1410,189,30614365
1411,192,30614369
1411,194,30614373
1411,195,30614377
1410,194,30614381
1391,193,30614385
1391,194,30614389
1354,186,30614393
1354,186,30614397
1329,182,30614401
1330,182,30614405
1305,177,30614409
1305,177,30614413
1297,173,30614417
1300,170,30614421
1307,166,30614425
1304,164,30614429
1309,165,30614433
1308,161,30614437
1309,160,30614441
1280,167,30614446
1284,168,30614450
1245,170,30614454
1245,168,30614458
1214,169,30614462
1215,168,30614466
1190,167,30614470
1189,168,30614474
1169,173,30614478
1167,169,30614482
1160,171,30614486
1160,174,30614490
1167,170,30614494
1167,172,30614498
1166,172,30614502
1167,170,30614506
1167,166,30614510
1165,166,30614514
1164,165,30614518
1164,164,30614522
1162,168,30614526
1164,168,30614530
1162,177,30614534
1163,173,30614538
1160,183,30614542
1160,184,30614546
1161,193,30614550
1160,191,30614554
1162,194,30614558
1166,195,30614563
1170,196,30614567
1165,191,30614571
1167,191,30614575
1141,193,30614579
1143,193,30614583
1115,184,30614587
1116,185,30614591
1113,179,30614595
1117,181,30614599
1125,184,30614603
1126,185,30614607
1126,187,30614611
1129,186,30614615
1130,184,30614619
1132,185,30614623
1132,190,30614627
1112,193,30614631
1113,194,30614635
1073,204,30614639
1073,207,30614643
1041,214,30614647
1043,213,30614651
1040,217,30614655
1037,216,30614659
1034,219,30614663
1035,223,30614667
1035,224,30614671
1036,223,30614675
1033,219,30614680
1032,222,30614684
1029,221,30614688
1028,221,30614692
1029,220,30614696
1028,218,30614700
1026,216,30614704
1025,213,30614708
1022,216,30614712
1022,216,30614716
1022,218,30614720
1023,217,30614724
1026,217,30614728
1025,218,30614732
1022,218,30614736
1023,216,30614740
1024,219,30614744
1023,219,30614748
1021,218,30614752
1021,218,30614756
1022,218,30614760
1023,217,30614764
1024,218,30614768
1025,217,30614772
1023,217,30614776
1024,221,30614780
1022,222,30614784
1022,221,30614788
1023,220,30614792
1023,219,30614797
1023,222,30614801
1024,222,30614805
1024,223,30614809
1025,222,30614813
1029,220,30614817
1030,221,30614821
1027,220,30614825
1026,223,30614829
1026,223,30614833
1027,223,30614837
1029,223,30614841
1032,226,30614845
1034,228,30614849
1052,230,30614853
1053,230,30614857
1068,237,30614861
1070,241,30614865
1072,245,30614869
1075,243,30614873
1073,244,30614877
1073,245,30614881
1071,243,30614885
1072,243,30614889
1070,244,30614893
1077,243,30614897
1075,241,30614901
1106,239,30614905
1105,237,30614909
1151,228,30614914
1150,229,30614918
1161,226,30614922
1162,228,30614926
1156,231,30614930
1155,231,30614934
1153,231,30614938
1151,230,30614942
1151,228,30614946
1151,229,30614950
1152,232,30614954
1150,231,30614958
1149,229,30614962
1150,226,30614966
1147,224,30614970
1146,221,30614974
1146,224,30614978
1146,226,30614982
1148,226,30614986
1148,225,30614990
1149,225,30614994
1147,224,30614998
1146,226,30615002
1146,225,30615006
1144,225,30615010
1143,224,30615014
1146,223,30615018
1146,223,30615022
1147,224,30615026
1146,225,30615031
1149,225,30615035
1149,226,30615039
1150,226,30615043
1149,228,30615047
1152,229,30615051
1153,228,30615055
1156,225,30615059
1156,228,30615063
1154,229,30615067
1154,227,30615071
1154,226,30615075
1153,225,30615079
1148,225,30615083
1145,223,30615087
1148,225,30615091
1148,223,30615095
1153,223,30615099
1152,221,30615103
1152,218,30615107
1151,217,30615111
1150,216,30615115
1148,216,30615119
1148,218,30615123
1150,219,30615127
1152,216,30615131
1152,215,30615135
1150,215,30615139
1149,214,30615144
1146,215,30615148
1145,218,30615152
1146,221,30615156
1145,221,30615160
1151,222,30615164
1150,223,30615168
1144,219,30615172
1145,220,30615176
1142,224,30615180
1144,223,30615184
1142,228,30615188
1142,227,30615192
1138,228,30615196
1138,228,30615200
1139,229,30615204
1139,229,30615208
1135,233,30615212
1134,234,30615216
1135,236,30615220
1136,233,30615224
1139,233,30615228
1137,234,30615232
1132,231,30615236
1133,233,30615240
1134,234,30615244
1135,232,30615248
1135,233,30615252
1136,233,30615256
1134,234,30615261
1131,234,30615265
1138,231,30615269
1137,228,30615273
1137,228,30615277
1137,227,30615281
1139,225,30615285
1139,227,30615289
1137,229,30615293
1140,229,30615297
1143,226,30615301
1157,232,30615305
1162,233,30615309
1174,240,30615313
1172,240,30615317
1179,242,30615321
1179,239,30615325
1177,238,30615329
1182,234,30615333
1179,234,30615337
1179,234,30615341
1179,236,30615345
1182,237,30615349
1180,238,30615353
1204,234,30615357
1202,233,30615361
1246,226,30615365
1246,224,30615369
1254,224,30615373
1256,221,30615378
1254,223,30615382
1253,220,30615386
1242,219,30615390
1242,219,30615394
1241,222,30615398
1242,222,30615402
1242,225,30615406
1241,224,30615410
1243,225,30615414
1244,225,30615418
1239,227,30615422
1240,227,30615426
1238,225,30615430
1238,223,30615434
1239,223,30615438
1239,222,30615442
1237,220,30615446
1238,223,30615450
1241,225,30615454
1243,224,30615458
1244,221,30615462
1243,226,30615466
1245,226,30615470
1245,224,30615474
1247,224,30615478
1249,223,30615482
1247,223,30615486
1244,222,30615490
1246,221,30615495
1244,223,30615499
1242,222,30615503
1245,223,30615507
1243,222,30615511
1241,222,30615515
1237,226,30615519
1237,225,30615523
1240,225,30615527
1241,226,30615531
1243,229,30615535
1243,228,30615539
1243,228,30615543
1241,227,30615547
1237,229,30615551
1238,232,30615555
1232,231,30615559
1233,231,30615563
1238,232,30615567
1239,231,30615571
1239,230,30615575
1236,228,30615579
1233,228,30615583
1235,227,30615587
1236,224,30615591
1235,224,30615595
1238,228,30615599
1236,229,30615603
1235,228,30615607
1239,229,30615612
1239,227,30615616
1254,229,30615620
1250,229,30615624
1265,234,30615628
1267,232,30615632
1268,231,30615636
1268,231,30615640
1266,230,30615644
1263,225,30615648
1263,224,30615652
1261,224,30615656
1263,225,30615660
1263,221,30615664
1261,220,30615668
1286,217,30615672
1286,213,30615676
1318,199,30615680
1318,198,30615684
1330,194,30615688
1331,197,30615692
1319,199,30615696
1318,198,30615700
1318,196,30615704
1319,197,30615708
1316,197,30615712
1313,198,30615716
1312,200,30615720
1313,201,30615724
1312,204,30615729
1313,207,30615733
1314,206,30615737
1311,205,30615741
1312,204,30615745
1313,202,30615749
1312,208,30615753
1311,207,30615757
1313,206,30615761
1311,209,30615765
1313,210,30615769
1313,207,30615773
1313,204,30615777
1314,204,30615781
1313,204,30615785
1314,202,30615789
1313,201,30615793
1314,201,30615797
1316,199,30615801
1313,200,30615805
1313,203,30615809
1312,202,30615813
1311,201,30615817
1313,200,30615821
1313,199,30615825
1313,200,30615829
1314,200,30615833
1315,200,30615837
1313,201,30615841
1314,201,30615846
1314,202,30615850
1314,200,30615854
1314,198,30615858
1313,199,30615862
1316,200,30615866
1312,197,30615870
1311,195,30615874
1312,196,30615878
1312,198,30615882
1312,197,30615886
1312,194,30615890
1315,192,30615894
1314,192,30615898
1313,193,30615902
1311,196,30615906
1310,198,30615910
1311,197,30615914
1309,195,30615918
1311,195,30615922
1310,193,30615926
1309,194,30615930
1311,195,30615934
1310,194,30615938
1309,195,30615942
1311,196,30615946
1309,195,30615950
1309,195,30615954
1312,196,30615958
1313,194,30615963
1310,193,30615967
1313,191,30615971
1313,192,30615975
1314,191,30615979
1311,193,30615983
1310,193,30615987
1311,192,30615991
1312,191,30615995
1312,188,30615999
1312,190,30616003
1315,193,30616007
1315,191,30616011
1315,189,30616015
1314,189,30616019
1317,191,30616023
1317,190,30616027
1318,194,30616031
1315,195,30616035
1315,198,30616039
1315,198,30616043
1319,194,30616047
1318,197,30616051
1319,195,30616055
1320,194,30616059
1320,196,30616063
1320,197,30616067
1314,193,30616071
1318,194,30616075
1319,197,30616080
1330,197,30616084
1317,197,30616088
1316,199,30616092
1282,193,30616096
1281,193,30616100
1250,182,30616104
1249,179,30616108
1251,181,30616112
1255,182,30616116
1262,184,30616120
1265,183,30616124
1264,180,30616128
1264,177,30616132
1265,179,30616136
1266,176,30616140
1266,177,30616144
1232,187,30616148
1233,184,30616152
1184,195,30616156
1186,194,30616160
1156,206,30616164
1155,204,30616168
1152,204,30616172
1148,202,30616176
1145,199,30616180
1145,196,30616184
1146,199,30616188
1143,198,30616192
1138,197,30616197
1137,197,30616201
1133,199,30616205
1134,199,30616209
1135,200,30616213
1134,199,30616217
1131,199,30616221
1131,198,30616225
1132,197,30616229
1131,198,30616233
1129,204,30616237
1129,206,30616241
1128,209,30616245
1127,208,30616249
1126,208,30616253
1130,211,30616257
1129,210,30616261
1131,210,30616265
1128,206,30616269
1124,205,30616273
1126,202,30616277
1124,204,30616281
1125,205,30616285
1125,203,30616289
1122,202,30616293
1121,203,30616297
1124,208,30616301
1123,208,30616305
1126,204,30616309
1128,203,30616314
1128,203,30616318
1128,204,30616322
1129,203,30616326
1124,203,30616330
1122,203,30616334
1103,205,30616338
1102,208,30616342
1099,206,30616346
1100,209,30616350
1108,209,30616354
1107,208,30616358
1107,206,30616362
1109,208,30616366
1110,209,30616370
1109,210,30616374
1109,212,30616378
1105,214,30616382
1105,210,30616386
1091,214,30616390
1093,216,30616394
1075,226,30616398
1074,226,30616402
1070,228,30616406
1070,228,30616410
1073,227,30616414
1072,227,30616418
1073,228,30616422
1076,227,30616426
1075,232,30616431
1073,231,30616435
1074,230,30616439
1073,228,30616443
1075,228,30616447
1075,229,30616451
1077,229,30616455
1077,229,30616459
1076,233,30616463
1079,234,30616467
1075,235,30616471
1076,234,30616475
1080,235,30616479
1080,236,30616483
1085,233,30616487
1088,233,30616491
1088,233,30616495
1088,233,30616499
1086,234,30616503
1087,230,30616507
1090,230,30616511
1089,231,30616515
1089,234,30616519
1089,236,30616523
1090,235,30616527
1089,232,30616531
1088,230,30616535
1087,227,30616539
1088,227,30616543
1089,227,30616548
1090,225,30616552
1089,223,30616556
1087,224,30616560
1087,222,30616564
1086,221,30616568
1085,221,30616572
1085,221,30616576
1085,222,30616580
1085,222,30616584
1084,222,30616588
1084,222,30616592
1071,221,30616596
1069,222,30616600
1069,219,30616604
1070,219,30616608
1072,217,30616612
1071,217,30616616
1074,213,30616620
1074,211,30616624
1072,210,30616628
1072,213,30616632
1071,212,30616636
1069,216,30616640
1068,213,30616644
1062,219,30616648
1062,219,30616652
1046,224,30616656
1048,224,30616660
1047,223,30616665
1045,221,30616669
1047,223,30616673
1046,223,30616677
1046,222,30616681
1047,223,30616685
1046,221,30616689
1045,223,30616693
1043,222,30616697
1044,224,30616701
1045,227,30616705
1047,228,30616709
1047,226,30616713
1046,226,30616717
1044,226,30616721
1049,226,30616725
1048,222,30616729
1047,223,30616733
1046,225,30616737
1040,223,30616741
1041,222,30616745
1041,224,30616749
1040,225,30616753
1042,224,30616757
1042,224,30616761
1042,221,30616765
1041,222,30616769
1033,224,30616773
1033,223,30616777
1036,220,30616782
1037,221,30616786
1036,221,30616790
1035,223,30616794
1036,224,30616798
1037,227,30616802
1033,226,30616806
1035,226,30616810
1038,225,30616814
1042,226,30616818
1040,226,30616822
1043,229,30616826
1043,229,30616830
1046,231,30616834
1047,233,30616838
1052,234,30616842
1052,233,30616846
1055,234,30616850
1054,234,30616854
1057,238,30616858
1067,241,30616862
1068,241,30616866
1087,251,30616870
1097,254,30616874
1110,260,30616878
1111,259,30616882
1111,264,30616886
1112,261,30616890
1112,256,30616894
1112,260,30616899
1113,257,30616903
1114,257,30616907
1113,259,30616911
1123,256,30616915
1122,256,30616919
1160,249,30616923
1160,249,30616927
1200,244,30616931
1201,247,30616935
1203,246,30616939
1198,245,30616943
1188,246,30616947
1190,246,30616951
1180,242,30616955
1177,243,30616959
1177,248,30616963
1180,250,30616967
1177,251,30616971
1171,249,30616975
1170,250,30616979
1169,249,30616983
1171,247,30616987
1171,249,30616991
1169,253,30616995
1171,250,30616999
1175,246,30617003
1170,242,30617007
1170,243,30617011
1169,239,30617016
1172,241,30617020
1173,242,30617024
1173,245,30617028
1172,245,30617032
1172,244,30617036
1171,243,30617040
1177,242,30617044
1179,239,30617048
1178,241,30617052
1179,239,30617056
1177,242,30617060
1177,241,30617064
1175,243,30617068
1173,243,30617072
1173,247,30617076
1173,246,30617080
1173,245,30617084
1175,246,30617088
1172,246,30617092
1172,247,30617096
1172,249,30617100
1172,248,30617104
1174,251,30617108
1173,251,30617112
1173,249,30617116
1173,249,30617120
1172,249,30617124
1170,250,30617129
1168,251,30617133
1166,252,30617137
1166,252,30617141
1166,253,30617145
1169,250,30617149
1170,251,30617153
1169,252,30617157
1169,253,30617161
1164,257,30617165
1164,255,30617169
1167,253,30617173
1169,251,30617177
1168,251,30617181
1169,252,30617185
1168,255,30617189
1168,253,30617193
1166,255,30617197
1170,255,30617201
1171,254,30617205
1173,255,30617209
1176,254,30617213
1176,253,30617217
1178,251,30617221
1179,250,30617225
1180,252,30617229
1179,253,30617233
1179,256,30617237
1181,249,30617241
1183,246,30617246
1185,245,30617250
1179,245,30617254
1180,245,30617258
1177,246,30617262
1177,246,30617266
1177,248,30617270
1176,247,30617274
1171,244,30617278
1173,246,30617282
1170,246,30617286
1168,244,30617290
1168,243,30617294
1169,244,30617298
1169,245,30617302
1169,244,30617306
1167,242,30617310
1169,242,30617314
1166,242,30617318
1161,244,30617322
1167,247,30617326
1151,243,30617330
1151,245,30617334
1135,241,30617338
1132,243,30617342
1139,246,30617346
1139,246,30617350
1145,248,30617354
1149,252,30617358
1149,253,30617363
1147,248,30617367
1147,247,30617371
1144,249,30617375
1142,252,30617379
1135,254,30617383
1133,253,30617387
1111,255,30617391
1113,258,30617395
1101,260,30617399
1100,262,30617403
1097,258,30617407
1091,258,30617411
1089,258,30617415
1089,260,30617419
1092,257,30617423
1092,257,30617427
1091,255,30617431
1090,254,30617435
1090,254,30617439
1090,255,30617443
1090,254,30617447
1090,253,30617451
1094,252,30617455
1092,251,30617459
1090,250,30617463
1092,252,30617467
1090,254,30617471
1090,253,30617475
1093,253,30617480
1095,253,30617484
1096,254,30617488
1096,254,30617492
1098,253,30617496
1097,253,30617500
1098,254,30617504
1096,253,30617508
1098,252,30617512
1102,251,30617516
1101,250,30617520
1101,252,30617524
1104,253,30617528
1102,254,30617532
1100,251,30617536
1102,250,30617540
1103,251,30617544
1104,251,30617548
1103,250,30617552
1102,250,30617556
1105,252,30617560
1108,251,30617564
1110,247,30617568
1108,246,30617572
1104,246,30617576
1105,246,30617580
1108,244,30617584
1109,245,30617588
1107,245,30617592
1107,245,30617597
1109,245,30617601
1108,244,30617605
1112,245,30617609
1111,243,30617613
1111,243,30617617
1110,245,30617621
1110,247,30617625
1111,246,30617629
1107,244,30617633
1105,246,30617637
1107,249,30617641
1106,245,30617645
1106,247,30617649
1107,250,30617653
1107,248,30617657
1105,247,30617661
1104,249,30617665
1104,251,30617669
1107,252,30617673
1104,251,30617677
1104,254,30617681
1101,253,30617685
1100,252,30617689
1098,252,30617693
1096,257,30617697
1100,255,30617701
1099,256,30617705
1099,257,30617709
1099,257,30617714
1097,257,30617718
1096,259,30617722
1097,259,30617726
1097,264,30617730
1098,263,30617734
1096,263,30617738
1095,263,30617742
1093,264,30617746
1096,261,30617750
1093,265,30617754
1094,267,30617758
1094,266,30617762
