x,y,timestamp
345,1025,88225193
398,986,88225197
395,981,88225201
423,961,88225205
424,955,88225209
420,945,88225213
423,940,88225217
424,941,88225221
424,938,88225225
431,936,88225229
431,934,88225233
423,936,88225237
423,937,88225241
417,937,88225245
420,937,88225249
413,940,88225253
412,940,88225257
421,940,88225261
419,940,88225265
412,947,88225269
416,948,88225273
397,948,88225277
399,948,88225281
399,943,88225285
397,942,88225289
401,948,88225293
400,949,88225297
392,947,88225301
393,946,88225305
394,947,88225310
394,947,88225314
395,955,88225318
394,958,88225322
390,966,88225326
391,968,88225330
398,971,88225334
399,969,88225338
397,971,88225342
398,968,88225346
404,967,88225350
404,972,88225354
412,967,88225358
417,974,88225362
423,977,88225366
428,979,88225370
428,981,88225374
427,983,88225378
439,981,88225382
443,985,88225386
441,984,88225390
445,986,88225394
463,983,88225398
466,984,88225402
471,975,88225406
469,975,88225410
477,973,88225414
477,977,88225418
486,970,88225422
491,978,88225427
496,976,88225431
493,975,88225435
490,979,88225439
487,978,88225443
489,979,88225447
487,981,88225451
491,988,88225455
478,985,88225459
459,1025,88225463
425,1005,88225467
419,1022,88225471
411,1021,88225475
409,1015,88225479
412,1027,88225483
421,1026,88225487
419,1024,88225491
420,1025,88225495
419,1025,88225499
431,1022,88225503
429,1022,88225507
436,1022,88225511
435,1022,88225515
454,1017,88225519
454,1017,88225523
466,1011,88225527
465,1009,88225531
468,1006,88225535
468,1003,88225539
473,1001,88225544
476,1002,88225548
484,998,88225552
489,1000,88225556
488,1003,88225560
488,1000,88225564
491,998,88225568
495,1000,88225572
495,1001,88225576
493,999,88225580
493,999,88225584
492,997,88225588
490,1000,88225592
490,999,88225596
493,997,88225600
491,995,88225604
485,1003,88225608
484,1002,88225612
478,1001,88225616
480,1000,88225620
480,1004,88225624
479,1004,88225628
468,1012,88225632
469,1016,88225636
462,1016,88225640
467,1020,88225644
464,1023,88225648
467,1022,88225652
463,1020,88225656
464,1021,88225661
462,1024,88225665
461,1027,88225669
451,1031,88225673
454,1034,88225677
453,1035,88225681
453,1037,88225685
448,1034,88225689
451,1036,88225693
455,1037,88225697
450,1037,88225701
447,1035,88225705
449,1036,88225709
456,1037,88225713
457,1038,88225717
465,1034,88225721
460,1030,88225725
461,1031,88225729
459,1031,88225733
462,1029,88225737
468,1032,88225741
482,1027,88225745
480,1026,88225749
480,1030,88225753
481,1032,88225757
475,1036,88225761
477,1034,88225765
489,1034,88225769
489,1033,88225773
494,1031,88225778
493,1031,88225782
500,1028,88225786
499,1027,88225790
492,1026,88225794
493,1025,88225798
506,1019,88225802
505,1020,88225806
510,1020,88225810
509,1020,88225814
507,1022,88225818
503,1019,88225822
501,1015,88225826
502,1016,88225830
502,1014,88225834
501,1015,88225838
506,1010,88225842
506,1012,88225846
501,1014,88225850
498,1011,88225854
497,1017,88225858
498,1017,88225862
495,1022,88225866
494,1020,88225870
494,1026,88225874
494,1028,88225878
481,1037,88225882
484,1037,88225886
472,1042,88225890
472,1041,88225895
463,1046,88225899
465,1049,88225903
461,1057,88225907
462,1062,88225911
458,1062,88225915
457,1063,88225919
451,1071,88225923
452,1071,88225927
451,1073,88225931
453,1077,88225935
445,1079,88225939
445,1082,88225943
441,1083,88225947
445,1082,88225951
443,1086,88225955
442,1085,88225959
448,1076,88225963
445,1076,88225967
457,1075,88225971
455,1075,88225975
458,1074,88225979
457,1073,88225983
451,1079,88225987
449,1074,88225991
455,1073,88225995
455,1072,88225999
457,1068,88226003
455,1067,88226007
457,1058,88226012
457,1057,88226016
463,1050,88226020
461,1049,88226024
458,1054,88226028
454,1056,88226032
440,1075,88226036
413,1051,88226040
370,1092,88226044
338,1069,88226048
298,1105,88226052
282,1095,88226056
284,1093,88226060
283,1099,88226064
287,1083,88226068
294,1091,88226072
295,1084,88226076
298,1089,88226080
298,1090,88226084
299,1090,88226088
305,1082,88226092
306,1087,88226096
308,1087,88226100
310,1089,88226104
316,1080,88226108
316,1083,88226112
319,1081,88226116
317,1082,88226120
324,1087,88226124
322,1087,88226129
328,1089,88226133
329,1093,88226137
336,1089,88226141
335,1092,88226145
339,1090,88226149
338,1093,88226153
343,1092,88226157
339,1091,88226161
338,1093,88226165
338,1092,88226169
332,1096,88226173
328,1091,88226177
336,1082,88226181
335,1079,88226185
335,1079,88226189
334,1075,88226193
327,1080,88226197
324,1074,88226201
328,1067,88226205
328,1067,88226209
331,1064,88226213
330,1060,88226217
347,1051,88226221
357,1055,88226225
426,994,88226229
450,1012,88226233
487,960,88226237
512,976,88226241
517,956,88226246
532,955,88226250
515,958,88226254
524,958,88226258
511,976,88226262
510,980,88226266
507,989,88226270
506,988,88226274
508,996,88226278
508,992,88226282
508,996,88226286
510,993,88226290
508,1001,88226294
504,1004,88226298
503,1008,88226302
502,1004,88226306
501,1007,88226310
499,1008,88226314
508,1010,88226318
507,1009,88226322
512,1011,88226326
507,1012,88226330
523,1010,88226334
521,1006,88226338
519,1004,88226342
519,1005,88226346
514,1005,88226350
511,1005,88226354
512,1001,88226358
512,1005,88226363
514,998,88226367
516,993,88226371
519,987,88226375
518,982,88226379
519,977,88226383
523,979,88226387
521,977,88226391
519,979,88226395
513,977,88226399
515,978,88226403
517,973,88226407
520,974,88226411
513,976,88226415
511,977,88226419
512,972,88226423
517,971,88226427
517,969,88226431
520,970,88226435
517,967,88226439
518,967,88226443
519,964,88226447
519,963,88226451
490,949,88226455
479,909,88226459
386,872,88226463
376,776,88226467
226,729,88226471
228,643,88226475
132,635,88226480
129,562,88226484
68,538,88226488
71,485,88226492
100,1782,88227262
45,1742,88227266
185,1825,88227270
147,1912,88227274
280,1978,88227278
241,2055,88227282
356,2113,88227286
330,2204,88227290
424,2208,88228033
707,1634,88228158
1120,2229,88229411
1142,2193,88229645
483,2020,88230135
718,2006,88230312
109,1571,88230566
195,1556,88230571
163,1440,88230575
229,1414,88230579
399,1484,88230583
453,1452,88230587
586,1520,88230591
524,1582,88230595
494,1421,88230599
634,1393,88230603
618,1288,88230607
563,1450,88230611
486,1221,88230615
466,1164,88230619
468,1170,88230623
458,1156,88230627
463,1156,88230631
451,1050,88230635
474,1008,88230639
434,859,88230643
475,804,88230647
420,760,88230651
437,723,88230655
380,705,88230659
395,674,88230663
377,686,88230667
386,679,88230671
393,690,88230675
402,699,88230679
410,698,88230683
419,702,88230688
419,692,88230692
423,678,88230696
423,675,88230700
434,675,88230704
430,674,88230708
437,670,88230712
431,672,88230716
436,669,88230720
450,670,88230724
451,676,88230728
449,683,88230732
455,687,88230736
457,696,88230740
457,702,88230744
458,705,88230748
465,714,88230752
474,720,88230756
475,723,88230760
475,727,88230764
474,728,88230768
479,734,88230772
478,735,88230776
475,747,88230780
473,747,88230784
469,749,88230788
468,746,88230792
471,747,88230796
471,746,88230800
467,755,88230805
468,753,88230809
466,757,88230813
462,758,88230817
444,741,88230821
437,710,88230825
367,671,88230829
368,580,88230833
219,501,88230837
220,408,88230841
141,361,88230845
147,295,88230849
83,266,88230853
96,234,88230857
95,238,88230861
109,243,88230865
114,251,88230869
125,262,88230873
128,266,88230877
138,262,88230881
135,260,88230885
142,255,88230889
142,263,88230893
152,261,88230897
153,252,88230901
162,247,88230905
171,228,88230909
171,223,88230913
183,228,88230917
194,235,88230922
192,245,88230926
202,256,88230930
205,265,88230934
205,262,88230938
206,269,88230942
207,268,88230946
197,272,88230950
200,269,88230954
205,265,88230958
210,267,88230962
200,269,88230966
204,272,88230970
198,271,88230974
196,273,88230978
197,277,88230982
200,283,88230986
199,283,88230990
200,282,88230994
189,278,88230998
188,273,88231002
188,269,88231006
190,269,88231010
190,267,88231014
192,268,88231018
195,263,88231022
194,260,88231026
175,259,88231030
172,260,88231034
176,255,88231039
178,253,88231043
187,249,88231047
190,256,88231051
188,259,88231055
184,253,88231059
179,258,88231063
179,257,88231067
162,253,88231071
161,247,88231075
157,248,88231079
156,249,88231083
151,251,88231087
149,257,88231091
150,253,88231095
157,250,88231099
259,191,88231103
309,217,88231107
580,59,88231111
710,164,88231115
849,72,88231119
969,131,88231123
1035,85,88231127
1094,103,88231131
1070,114,88231135
1084,113,88231139
1043,143,88231143
1040,141,88231147
1015,155,88231151
1015,150,88231156
1006,163,88231160
1012,168,88231164
996,189,88231168
1002,182,88231172
993,193,88231176
988,183,88231180
978,204,88231184
978,212,88231188
969,234,88231192
972,233,88231196
967,243,88231200
969,244,88231204
959,252,88231208
960,255,88231212
954,269,88231216
958,268,88231220
969,259,88231224
970,258,88231228
968,253,88231232
971,251,88231236
960,258,88231240
950,254,88231244
953,248,88231248
966,254,88231252
956,264,88231256
950,258,88231260
944,258,88231264
943,254,88231268
943,255,88231273
938,255,88231277
941,255,88231281
942,248,88231285
937,251,88231289
942,251,88231293
938,247,88231297
941,252,88231301
940,258,88231305
941,250,88231309
949,245,88231313
947,236,88231317
954,236,88231321
962,246,88231325
952,253,88231329
947,246,88231333
952,244,88231337
954,236,88231341
964,240,88231345
963,246,88231349
948,245,88231353
951,247,88231357
956,250,88231361
958,246,88231365
955,247,88231369
951,245,88231373
955,244,88231377
952,245,88231381
947,250,88231385
945,250,88231390
944,240,88231394
947,244,88231398
953,244,88231402
954,245,88231406
952,238,88231410
946,238,88231414
947,241,88231418
945,237,88231422
947,237,88231426
948,242,88231430
959,238,88231434
960,239,88231438
959,236,88231442
956,236,88231446
960,230,88231450
957,233,88231454
957,232,88231458
960,233,88231462
962,228,88231466
952,230,88231470
954,225,88231474
958,226,88231478
963,224,88231482
953,218,88231486
960,209,88231490
947,210,88231494
943,216,88231498
917,216,88231502
944,231,88231507
905,238,88231511
919,233,88231515
890,233,88231519
915,207,88231523
883,200,88231527
817,183,88231528
909,305,88231544
117,1278,88231593
1074,370,88231614
1093,391,88231622
4,446,88231954
69,351,88231958
136,367,88231962
223,297,88231966
263,305,88231970
267,282,88231975
304,285,88231979
296,295,88231983
307,294,88231987
299,299,88231991
299,295,88231995
290,302,88231999
304,306,88232003
309,304,88232007
312,300,88232011
304,307,88232015
306,299,88232019
308,293,88232023
319,299,88232027
310,297,88232031
318,306,88232035
338,302,88232039
331,299,88232043
326,307,88232047
322,304,88232051
324,306,88232055
327,302,88232059
331,294,88232063
330,300,88232067
327,300,88232071
324,300,88232075
330,293,88232079
330,296,88232083
329,296,88232087
328,300,88232092
326,297,88232096
326,301,88232100
326,304,88232104
324,303,88232108
328,296,88232112
331,302,88232116
338,305,88232120
339,302,88232124
329,309,88232128
326,310,88232132
334,313,88232136
340,312,88232140
344,309,88232144
342,307,88232148
357,307,88232152
358,299,88232156
355,299,88232160
353,297,88232164
352,301,88232168
353,302,88232172
349,303,88232176
349,303,88232180
351,295,88232184
345,294,88232188
339,302,88232192
339,305,88232196
344,300,88232200
344,302,88232204
361,289,88232209
356,288,88232213
480,214,88232217
534,235,88232221
486,160,88232225
950,265,88232249
996,283,88232253
963,323,88232257
963,323,88232261
935,343,88232265
983,364,88232269
965,376,88232273
1112,170,88232277
1106,187,88232281
1110,178,88232285
1104,192,88232289
1115,188,88232293
1104,193,88232297
1111,190,88232301
1093,201,88232305
1089,196,88232309
1067,215,88232313
1069,203,88232317
1071,209,88232321
1074,205,88232326
1066,203,88232330
1073,201,88232334
1073,193,88232338
1067,192,88232342
1068,188,88232346
1078,192,88232350
1081,188,88232354
1080,194,88232358
1076,195,88232362
1068,196,88232366
1061,193,88232370
1051,190,88232374
1054,191,88232378
1063,195,88232382
1068,197,88232386
1068,193,88232390
1074,192,88232394
1076,192,88232398
1064,189,88232402
1071,194,88232406
1078,197,88232410
1078,195,88232414
1086,191,88232418
1101,196,88232422
1105,187,88232426
1103,187,88232430
1104,186,88232434
1104,184,88232438
1113,177,88232443
1112,182,88232447
1113,178,88232451
1116,174,88232455
1125,183,88232459
1127,179,88232463
1123,183,88232467
1115,186,88232471
1113,185,88232475
1120,185,88232479
1121,194,88232483
1122,193,88232487
1129,196,88232491
1120,198,88232495
1115,209,88232499
1113,204,88232503
1150,184,88232507
1166,206,88232511
1277,162,88232515
1351,199,88232519
1454,154,88232523
1354,437,88232527
1393,430,88232531
1586,210,88232539
1583,270,88232608
1573,277,88232612
1586,288,88232616
1588,296,88232620
1585,301,88232624
1578,305,88232628
1583,302,88232632
1588,296,88232636
1587,291,88232644
1588,293,88232656
1585,292,88232660
1588,282,88232668
1588,274,88232677
1589,249,88232705
1588,227,88232729
1580,227,88232733
1567,218,88232737
1540,227,88232741
1501,191,88232745
1464,195,88232749
1418,180,88232753
1410,191,88232757
1419,194,88232761
1426,193,88232765
1440,195,88232769
1442,201,88232773
1442,200,88232777
1445,205,88232781
1443,198,88232785
1441,207,88232789
1444,210,88232794
1449,214,88232798
1445,211,88232802
1449,222,88232806
1449,217,88232810
1446,215,88232814
1445,210,88232818
1441,213,88232822
1437,209,88232826
1440,207,88232830
1443,203,88232834
1439,208,88232838
1440,205,88232842
1440,193,88232846
1437,191,88232850
1432,194,88232854
1442,196,88232858
1447,191,88232862
1433,180,88232866
1436,170,88232870
1440,174,88232874
1434,167,88232878
1431,162,88232882
1429,150,88232886
1440,153,88232890
1435,144,88232894
1427,144,88232898
1429,135,88232902
1430,134,88232906
1431,134,88232911
1441,137,88232915
1437,136,88232919
1430,134,88232923
1433,131,88232927
1426,129,88232931
1435,122,88232935
1440,120,88232939
1433,120,88232943
1430,120,88232947
1436,122,88232951
1440,121,88232955
1450,120,88232959
1451,121,88232963
1449,118,88232967
1447,110,88232971
1454,114,88232975
1443,111,88232979
1442,113,88232983
1447,112,88232987
1446,120,88232991
1446,121,88232995
1453,121,88232999
1445,114,88233003
1447,108,88233007
1454,117,88233011
1454,125,88233015
1453,126,88233019
1453,115,88233023
1443,116,88233028
1482,94,88233032
1501,103,88233036
1582,57,88233040
1587,181,88233278
1583,175,88233282
1555,116,88233580
1314,22,88233584
1239,106,88233588
671,190,88233608
654,318,88233613
674,326,88233617
670,322,88233621
706,328,88233625
708,323,88233629
719,330,88233633
707,320,88233637
718,319,88233641
715,308,88233645
728,317,88233649
721,306,88233653
738,297,88233657
734,284,88233661
748,283,88233665
738,278,88233669
743,278,88233673
736,265,88233677
742,271,88233681
725,270,88233685
729,270,88233689
727,268,88233693
733,265,88233697
728,265,88233701
723,272,88233705
728,279,88233709
731,273,88233713
721,279,88233717
714,275,88233721
716,277,88233726
714,276,88233730
713,275,88233734
711,285,88233738
712,287,88233742
708,285,88233746
725,285,88233750
728,291,88233754
734,291,88233758
727,280,88233762
726,284,88233766
735,287,88233770
739,289,88233774
734,293,88233778
725,294,88233782
729,305,88233786
728,294,88233790
727,286,88233794
769,240,88233798
803,245,88233802
858,218,88233806
894,242,88233810
915,243,88233814
939,251,88233818
932,242,88233822
934,251,88233826
925,245,88233830
919,249,88233834
914,242,88233838
912,238,88233843
910,235,88233847
908,230,88233851
919,228,88233855
911,222,88233859
912,222,88233863
907,215,88233867
917,214,88233871
926,224,88233875
935,231,88233879
936,233,88233883
931,222,88233887
930,220,88233891
909,223,88233895
907,220,88233899
916,231,88233903
917,232,88233907
922,229,88233911
916,226,88233915
916,227,88233919
925,234,88233923
930,228,88233927
938,231,88233931
943,231,88233935
943,237,88233939
933,229,88233943
932,228,88233947
933,229,88233951
930,234,88233955
907,245,88233960
909,241,88233964
913,245,88233968
913,242,88233972
916,241,88233976
918,236,88233980
912,239,88233984
914,243,88233988
900,250,88233992
896,247,88233996
896,257,88234000
888,257,88234004
888,263,88234008
888,255,88234012
885,262,88234016
885,259,88234020
881,275,88234024
879,278,88234028
878,269,88234032
877,269,88234036
863,265,88234040
864,270,88234044
876,276,88234048
871,272,88234052
866,270,88234056
866,265,88234060
871,260,88234064
873,266,88234068
942,241,88234072
979,277,88234077
1011,266,88234081
1017,272,88234085
1008,270,88234089
1007,267,88234093
987,267,88234097
980,266,88234101
983,264,88234105
981,249,88234109
974,265,88234113
964,266,88234117
972,256,88234121
980,253,88234125
967,256,88234129
972,270,88234133
965,277,88234137
959,267,88234141
959,278,88234145
950,271,88234149
947,274,88234153
948,274,88234157
931,283,88234161
942,285,88234165
943,278,88234169
942,274,88234173
953,270,88234177
964,274,88234181
958,274,88234185
955,272,88234189
954,276,88234194
948,273,88234198
947,278,88234202
946,274,88234206
953,270,88234210
954,262,88234214
960,253,88234218
964,254,88234222
961,252,88234226
968,256,88234230
979,259,88234234
968,255,88234238
977,263,88234242
978,262,88234246
976,262,88234250
969,264,88234254
966,267,88234258
971,270,88234262
971,264,88234266
967,264,88234270
964,269,88234274
956,269,88234278
961,275,88234282
950,276,88234286
943,285,88234290
950,279,88234294
955,272,88234298
952,267,88234302
950,272,88234306
943,270,88234311
943,263,88234315
945,259,88234319
938,262,88234323
947,259,88234327
957,256,88234331
954,265,88234335
954,266,88234339
957,268,88234343
960,271,88234347
959,271,88234351
959,264,88234355
966,260,88234359
963,262,88234363
961,258,88234367
963,257,88234371
968,263,88234375
964,276,88234379
963,277,88234383
974,274,88234387
979,274,88234391
971,269,88234395
973,273,88234399
984,266,88234403
981,265,88234407
986,267,88234411
976,265,88234415
970,265,88234419
977,263,88234423
979,257,88234428
972,258,88234432
975,257,88234436
976,258,88234440
974,255,88234444
971,241,88234448
971,248,88234452
978,247,88234456
986,249,88234460
990,246,88234464
992,250,88234468
993,247,88234472
988,243,88234476
996,236,88234480
995,241,88234484
1000,245,88234488
992,248,88234492
998,247,88234496
1001,248,88234500
1002,249,88234504
998,246,88234508
999,249,88234512
992,238,88234516
985,238,88234520
991,239,88234524
990,235,88234528
994,226,88234532
976,232,88234536
966,238,88234540
961,236,88234545
961,235,88234549
951,238,88234553
946,249,88234557
943,248,88234561
947,240,88234565
932,238,88234569
937,246,88234573
931,245,88234577
924,258,88234581
919,263,88234585
921,272,88234589
918,269,88234593
918,267,88234597
916,270,88234601
912,273,88234605
907,276,88234609
913,293,88234613
918,296,88234617
912,299,88234621
906,295,88234625
908,295,88234629
907,285,88234633
914,277,88234637
912,278,88234641
910,279,88234645
908,280,88234649
905,272,88234653
909,271,88234657
905,265,88234662
907,261,88234666
918,263,88234670
910,260,88234674
899,249,88234678
909,246,88234682
912,248,88234686
914,238,88234690
912,236,88234694
920,236,88234698
928,225,88234702
931,229,88234706
928,229,88234710
931,211,88234714
935,211,88234718
932,213,88234722
929,214,88234726
943,219,88234730
953,226,88234734
954,228,88234738
960,231,88234742
960,233,88234746
961,229,88234750
963,237,88234754
963,241,88234758
956,245,88234762
965,245,88234766
960,253,88234770
962,253,88234774
953,248,88234779
958,254,88234783
958,255,88234787
954,257,88234791
954,258,88234795
971,258,88234799
975,265,88234803
1066,228,88234807
1116,259,88234811
1176,227,88234815
1210,250,88234819
1209,247,88234823
1222,255,88234827
1208,249,88234831
1203,247,88234835
1192,238,88234839
1184,235,88234843
1180,235,88234847
1186,238,88234851
1178,239,88234855
1174,239,88234859
1160,236,88234863
1163,232,88234867
1160,233,88234871
1152,223,88234875
1154,211,88234879
1147,213,88234883
1142,212,88234887
1137,208,88234891
1119,214,88234896
1117,211,88234900
1111,221,88234904
1120,222,88234908
1122,221,88234912
1122,213,88234916
1129,222,88234920
1132,225,88234924
1132,232,88234928
1116,228,88234932
1118,221,88234936
1124,229,88234940
1140,230,88234944
1145,227,88234948
1143,216,88234952
1142,226,88234956
1145,235,88234960
1155,239,88234964
1181,236,88234968
1182,244,88234972
1190,239,88234976
1185,243,88234980
1188,244,88234984
1186,242,88234988
1185,240,88234992
1194,246,88234996
1193,245,88235000
1191,245,88235004
1196,247,88235008
1198,245,88235013
1198,263,88235017
1190,258,88235021
1199,257,88235025
1200,259,88235029
1200,257,88235033
1202,253,88235037
1200,257,88235041
1207,260,88235045
1197,261,88235049
1193,254,88235053
1183,258,88235057
1183,257,88235061
1181,257,88235065
1179,251,88235069
1178,251,88235073
1190,256,88235077
1187,250,88235081
1182,241,88235085
1189,231,88235089
1191,226,88235093
1176,235,88235097
1183,235,88235101
1188,239,88235105
1192,238,88235109
1189,245,88235113
1183,240,88235117
1184,239,88235121
1185,231,88235125
1184,235,88235130
1189,237,88235134
1200,237,88235138
1188,238,88235142
1180,236,88235146
1177,226,88235150
1190,215,88235154
1190,223,88235158
1188,219,88235162
1186,222,88235166
1188,226,88235170
1185,222,88235174
1190,214,88235178
1184,223,88235182
1178,215,88235186
1176,216,88235190
1171,218,88235194
1167,222,88235198
1170,218,88235202
1165,216,88235206
1164,219,88235210
1165,227,88235214
1180,232,88235218
1177,229,88235222
1172,233,88235226
1171,229,88235230
1161,228,88235234
1162,228,88235238
1179,231,88235242
1180,231,88235247
1174,240,88235251
1173,242,88235255
1184,239,88235259
1186,239,88235263
1183,238,88235267
1182,240,88235271
1180,243,88235275
1181,233,88235279
1188,229,88235283
1185,228,88235287
1182,233,88235291
1184,230,88235295
1184,231,88235299
1188,229,88235303
1186,236,88235307
1187,233,88235311
1183,232,88235315
1180,223,88235319
1178,226,88235323
1170,220,88235327
1163,214,88235331
1170,217,88235335
1168,215,88235339
1160,214,88235343
1159,216,88235347
1163,213,88235351
1165,210,88235355
1172,212,88235359
1182,210,88235364
1177,214,88235368
1179,213,88235372
1177,210,88235376
1175,208,88235380
1177,208,88235384
1174,211,88235388
1172,218,88235392
1177,220,88235396
1179,218,88235400
1180,230,88235404
1183,227,88235408
1185,227,88235412
1188,227,88235416
1191,234,88235420
1188,239,88235424
1194,234,88235428
1193,226,88235432
1192,218,88235436
1194,220,88235440
1182,231,88235444
1190,228,88235448
1189,231,88235452
1188,232,88235456
1193,224,88235460
1193,219,88235464
1184,211,88235468
1183,208,88235472
1185,202,88235476
1186,203,88235481
1192,206,88235485
1189,201,88235489
1199,196,88235493
1205,194,88235497
1200,192,88235501
1204,191,88235505
1205,199,88235509
1201,203,88235513
1172,251,88235517
1116,236,88235521
1091,277,88235525
1050,275,88235529
1044,313,88235533
1023,319,88235537
1033,330,88235541
1046,348,88235545
1053,337,88235549
1061,324,88235553
1058,324,88235557
1057,324,88235561
1061,328,88235565
1054,329,88235569
1057,332,88235573
1055,336,88235577
1052,340,88235581
1057,339,88235585
1062,347,88235589
1057,346,88235593
1053,350,88235598
1040,347,88235602
1048,348,88235606
1047,348,88235610
1049,365,88235614
1048,367,88235618
1041,373,88235622
1033,369,88235626
1025,367,88235630
1025,366,88235634
1026,376,88235638
1023,374,88235642
1009,372,88235646
1007,373,88235650
1007,390,88235654
1006,389,88235658
1003,387,88235662
1005,391,88235666
998,403,88235670
1002,402,88235674
1001,401,88235678
998,393,88235682
996,396,88235686
1000,399,88235690
1003,403,88235694
1005,401,88235698
1012,397,88235702
1011,394,88235706
1017,389,88235710
1023,390,88235715
1026,388,88235719
1029,383,88235723
1026,382,88235727
1024,376,88235731
1030,374,88235735
1034,375,88235739
1037,369,88235743
1044,372,88235747
1048,363,88235751
1039,348,88235755
1043,350,88235759
1043,352,88235763
1044,356,88235767
1054,356,88235771
1053,360,88235775
1052,361,88235779
1039,372,88235783
1042,362,88235787
1039,369,88235791
1042,373,88235795
1050,371,88235799
1060,380,88235803
1069,377,88235807
1064,371,88235811
1065,371,88235815
1072,378,88235819
1074,378,88235823
1074,385,88235827
1073,388,88235832
1078,385,88235836
1080,383,88235840
1076,380,88235844
1072,381,88235848
1068,381,88235852
1077,389,88235856
1080,383,88235860
1073,384,88235864
1055,382,88235868
1073,379,88235872
1050,376,88235876
1073,376,88235880
1026,371,88235884
1042,379,88235888
992,370,88235892
1047,333,88235896
1007,325,88235900
1076,261,88235904
1070,245,88235908
882,289,88235909
886,267,88235918
358,592,88235942
730,513,88235971
425,290,88235988
1427,10,88236057
1450,19,88236061
1448,25,88236066
1469,30,88236070
1468,28,88236074
1460,28,88236078
1461,12,88236082
1444,16,88236086
1456,223,88236090
1455,223,88236094
1461,311,88236098
1452,304,88236102
1459,303,88236106
1448,303,88236110
1463,301,88236114
1450,301,88236118
1446,308,88236122
1443,296,88236126
1442,304,88236130
1438,299,88236134
1441,302,88236138
1436,306,88236142
1433,311,88236146
1421,307,88236150
1426,308,88236154
1422,294,88236158
1423,295,88236162
1418,294,88236166
1425,293,88236170
1417,294,88236174
1430,300,88236178
1430,303,88236183
1428,312,88236187
1434,311,88236191
1437,308,88236195
1433,306,88236199
1429,309,88236203
1435,316,88236207
1441,315,88236211
1428,316,88236215
1437,322,88236219
1443,326,88236223
1451,324,88236227
1455,320,88236231
1459,315,88236235
1464,322,88236239
1460,325,88236243
1454,322,88236247
1447,325,88236251
1454,328,88236255
1453,326,88236259
1459,324,88236263
1503,291,88236267
1541,305,88236271
1590,350,88236743
1588,357,88236763
1588,348,88236768
1539,361,88236820
1483,413,88236824
1405,403,88236828
1376,438,88236832
1338,438,88236836
1328,442,88236840
1330,438,88236844
1330,432,88236848
1358,440,88236852
1365,435,88236856
1364,431,88236860
1363,423,88236864
1364,421,88236868
1356,412,88236872
1355,405,88236876
1360,404,88236880
1369,407,88236885
1363,402,88236889
1376,400,88236893
1372,400,88236897
1360,387,88236901
1361,385,88236905
1358,383,88236909
1358,383,88236913
1353,378,88236917
1352,379,88236921
1339,371,88236925
1330,387,88236929
1325,387,88236933
1323,387,88236937
1319,391,88236941
1330,397,88236945
1314,397,88236949
1311,402,88236953
1315,404,88236957
1315,404,88236961
1306,401,88236965
1303,412,88236969
1304,421,88236973
1307,425,88236977
1301,423,88236981
1315,418,88236985
1334,421,88236989
1404,375,88236993
1454,397,88236997
1507,341,88237002
1566,367,88237006
1542,373,88237010
1575,369,88237014
1565,379,88237018
1576,386,88237022
1559,401,88237026
1575,402,88237030
1575,407,88237034
1570,394,88237038
1568,399,88237042
