x,y,timestamp
654,646,88042681
661,643,88042685
661,646,88042689
659,642,88042693
661,639,88042697
661,638,88042701
666,640,88042705
667,637,88042709
669,638,88042713
666,639,88042717
664,637,88042721
661,636,88042725
663,639,88042729
660,634,88042733
665,640,88042737
663,637,88042741
664,636,88042745
659,635,88042749
660,636,88042753
651,639,88042757
658,640,88042761
657,641,88042765
654,638,88042770
649,644,88042774
649,642,88042778
648,643,88042782
650,645,88042786
645,644,88042790
662,663,88042794
667,654,88042798
715,703,88042802
766,679,88042806
805,712,88042810
920,629,88042814
964,651,88042818
1058,593,88042822
1101,627,88042826
1175,574,88042830
1189,584,88042834
1208,557,88042838
1217,559,88042842
1204,573,88042846
1213,580,88042850
1198,597,88042854
1208,600,88042858
1201,603,88042862
1207,610,88042866
1204,613,88042870
1213,620,88042874
1207,627,88042878
1213,628,88042882
1205,631,88042887
1205,641,88042891
1203,640,88042895
1208,653,88042899
1209,653,88042903
1205,655,88042907
1194,657,88042911
1198,666,88042915
1206,668,88042919
1206,668,88042923
1213,659,88042927
1215,662,88042931
1210,659,88042935
1202,654,88042939
1199,656,88042943
1200,661,88042947
1199,660,88042951
1194,659,88042955
1201,654,88042959
1206,655,88042963
1202,651,88042967
1181,647,88042971
1187,652,88042975
1192,652,88042979
1188,651,88042983
1190,654,88042987
1198,649,88042991
1197,647,88042995
1200,640,88042999
1201,638,88043004
1191,632,88043008
1201,633,88043012
1207,638,88043016
1208,640,88043020
1221,641,88043024
1221,639,88043028
1230,641,88043032
1236,643,88043036
1243,644,88043040
1240,647,88043044
1243,645,88043048
1243,644,88043052
1250,639,88043056
1253,635,88043060
1258,635,88043064
1257,640,88043068
1257,647,88043072
1251,645,88043076
1251,651,88043080
1250,648,88043084
1251,643,88043088
1253,643,88043092
1246,647,88043096
1246,647,88043100
1242,645,88043104
1246,644,88043108
1236,645,88043112
1234,641,88043117
1228,649,88043121
1228,649,88043125
1217,648,88043129
1215,644,88043133
1211,647,88043137
1158,616,88043141
1160,617,88043145
1033,526,88043149
996,546,88043153
915,485,88043157
843,498,88043161
807,468,88043165
615,684,88043169
615,684,88043173
523,735,88043177
540,741,88043181
542,740,88043185
545,738,88043189
548,737,88043193
548,735,88043197
550,734,88043201
550,731,88043205
553,729,88043209
554,730,88043213
508,756,88043217
507,752,88043221
558,723,88043225
552,719,88043229
506,744,88043234
507,744,88043238
512,745,88043242
510,746,88043246
512,744,88043250
509,738,88043254
512,736,88043258
511,733,88043262
514,732,88043266
510,729,88043270
496,697,88043274
496,698,88043278
498,696,88043282
502,695,88043286
524,725,88043290
528,725,88043294
512,692,88043298
505,690,88043302
530,720,88043306
529,723,88043310
532,722,88043314
530,722,88043318
533,721,88043322
532,717,88043326
534,716,88043330
535,716,88043334
537,715,88043338
542,713,88043342
545,711,88043346
543,711,88043351
546,709,88043355
544,709,88043359
546,708,88043363
543,705,88043367
568,564,88043371
569,570,88043375
536,584,88043379
535,588,88043383
525,602,88043387
521,602,88043391
529,601,88043395
527,599,88043399
533,595,88043403
541,602,88043407
541,605,88043411
542,604,88043415
545,603,88043419
545,605,88043423
544,605,88043427
542,607,88043431
551,608,88043435
544,601,88043439
555,638,88043443
560,637,88043447
572,666,88043451
576,670,88043455
585,684,88043459
599,705,88043463
607,698,88043468
619,713,88043472
659,701,88043476
657,696,88043480
674,690,88043484
672,685,88043488
653,692,88043492
650,690,88043496
647,692,88043500
647,695,88043504
638,703,88043508
642,703,88043512
630,699,88043516
629,702,88043520
628,699,88043524
627,699,88043528
626,693,88043532
628,689,88043536
631,687,88043540
628,689,88043544
631,690,88043548
628,687,88043552
632,687,88043556
633,688,88043560
641,686,88043564
640,683,88043568
643,684,88043572
644,685,88043576
644,680,88043580
646,680,88043585
654,674,88043589
649,671,88043593
652,671,88043597
651,667,88043601
649,668,88043605
649,666,88043609
652,662,88043613
653,661,88043617
653,660,88043621
655,659,88043625
649,658,88043629
652,658,88043633
644,667,88043637
642,665,88043641
643,663,88043645
645,663,88043649
645,664,88043653
643,662,88043657
640,666,88043661
642,668,88043665
647,665,88043669
649,668,88043673
648,671,88043677
649,667,88043681
647,665,88043685
648,664,88043689
643,668,88043693
640,667,88043697
641,666,88043702
641,666,88043706
646,667,88043710
641,664,88043714
643,659,88043718
642,655,88043722
643,657,88043726
643,658,88043730
646,657,88043734
645,658,88043738
647,665,88043742
645,663,88043746
641,663,88043750
643,658,88043754
642,655,88043758
643,655,88043762
644,658,88043766
647,659,88043770
647,662,88043774
651,659,88043778
650,660,88043782
648,663,88043786
648,661,88043790
647,656,88043794
648,656,88043798
646,655,88043802
646,650,88043806
653,655,88043810
648,656,88043814
641,651,88043819
648,645,88043823
648,643,88043827
642,643,88043831
637,643,88043835
637,645,88043839
639,649,88043843
642,647,88043847
638,645,88043851
636,635,88043855
638,637,88043859
627,645,88043863
624,641,88043867
623,644,88043871
623,643,88043875
631,643,88043879
628,639,88043883
618,644,88043887
617,642,88043891
613,644,88043895
612,644,88043899
610,651,88043903
610,651,88043907
606,657,88043911
605,658,88043915
603,667,88043919
602,664,88043923
593,667,88043927
593,665,88043931
592,668,88043936
589,663,88043940
589,665,88043944
591,668,88043948
570,673,88043952
568,667,88043956
571,665,88043960
574,667,88043964
571,674,88043968
574,678,88043972
568,681,88043976
574,681,88043980
571,678,88043984
575,679,88043988
579,679,88043992
579,679,88043996
570,679,88044000
568,676,88044004
582,674,88044008
586,679,88044012
578,678,88044016
580,676,88044020
581,674,88044024
582,678,88044028
589,679,88044032
591,676,88044036
586,683,88044040
581,681,88044044
581,677,88044048
579,670,88044053
580,674,88044057
580,669,88044061
580,668,88044065
581,664,88044069
579,663,88044073
574,657,88044077
581,654,88044081
582,653,88044085
579,652,88044089
578,650,88044093
578,649,88044097
576,650,88044101
570,653,88044105
569,653,88044109
566,645,88044113
566,642,88044117
576,636,88044121
579,639,88044125
579,637,88044129
579,636,88044133
584,642,88044137
582,646,88044141
581,645,88044145
579,649,88044149
583,652,88044153
582,655,88044157
579,657,88044161
574,657,88044165
578,654,88044170
574,653,88044174
588,647,88044178
591,651,88044182
588,651,88044186
583,651,88044190
581,649,88044194
582,652,88044198
574,652,88044202
561,667,88044206
564,669,88044210
558,679,88044214
564,692,88044218
558,707,88044222
578,754,88044226
579,749,88044230
581,770,88044234
584,772,88044238
572,770,88044242
571,759,88044246
570,755,88044250
568,756,88044254
554,757,88044258
552,762,88044262
551,761,88044266
551,762,88044270
556,762,88044274
553,763,88044278
547,764,88044282
541,764,88044287
536,766,88044291
537,771,88044295
537,777,88044299
538,780,88044303
529,783,88044307
523,783,88044311
520,783,88044315
517,785,88044319
520,784,88044323
520,790,88044327
514,789,88044331
514,791,88044335
515,791,88044339
514,788,88044343
505,797,88044347
505,797,88044351
514,795,88044355
516,796,88044359
517,800,88044363
517,798,88044367
522,797,88044371
529,798,88044375
530,809,88044379
534,807,88044383
535,808,88044387
537,807,88044391
535,808,88044395
538,807,88044399
545,801,88044404
547,801,88044408
541,815,88044412
544,814,88044416
541,807,88044420
545,809,88044424
550,808,88044428
552,809,88044432
551,805,88044436
552,805,88044440
558,797,88044444
560,799,88044448
565,794,88044452
564,791,88044456
567,787,88044460
567,786,88044464
575,785,88044468
575,787,88044472
577,786,88044476
580,787,88044480
576,785,88044484
576,786,88044488
581,782,88044492
580,783,88044496
580,779,88044500
582,781,88044504
589,784,88044508
589,779,88044512
588,780,88044516
588,780,88044521
586,784,88044525
583,788,88044529
586,785,88044533
584,783,88044537
583,780,88044541
585,784,88044545
581,774,88044549
576,771,88044553
577,769,88044557
574,766,88044561
578,767,88044565
578,766,88044569
581,768,88044573
580,766,88044577
582,753,88044581
581,756,88044585
582,757,88044589
579,762,88044593
582,761,88044597
579,757,88044601
574,762,88044605
576,765,88044609
572,759,88044613
572,763,88044617
573,763,88044621
573,766,88044625
572,772,88044629
571,772,88044633
571,766,88044638
568,768,88044642
569,769,88044646
567,759,88044650
568,762,88044654
566,763,88044658
563,760,88044662
565,764,88044666
559,767,88044670
557,763,88044674
563,762,88044678
559,758,88044682
563,753,88044686
559,752,88044690
567,750,88044694
555,728,88044698
565,723,88044702
549,692,88044706
528,702,88044710
522,698,88044714
484,715,88044718
491,719,88044722
479,734,88044726
485,739,88044730
481,745,88044734
482,749,88044738
489,745,88044742
490,743,88044746
474,738,88044750
482,741,88044755
489,737,88044759
492,735,88044763
490,738,88044767
494,743,88044771
492,742,88044775
494,747,88044779
487,745,88044783
494,754,88044787
493,755,88044791
492,760,88044795
499,759,88044799
499,764,88044803
505,760,88044807
509,762,88044811
512,763,88044815
511,761,88044819
514,759,88044823
515,762,88044827
511,758,88044831
513,762,88044835
511,759,88044839
513,757,88044843
519,766,88044847
520,769,88044851
532,764,88044855
532,762,88044859
531,763,88044863
529,762,88044867
534,756,88044872
532,753,88044876
530,746,88044880
533,751,88044884
534,751,88044888
533,749,88044892
527,747,88044896
525,746,88044900
524,747,88044904
523,748,88044908
517,748,88044912
517,747,88044916
509,748,88044920
510,748,88044924
497,746,88044928
496,744,88044932
486,745,88044936
486,743,88044940
483,744,88044944
482,738,88044948
478,732,88044952
480,730,88044956
470,732,88044960
471,729,88044964
465,727,88044968
464,725,88044972
459,729,88044976
462,731,88044980
458,730,88044984
458,730,88044989
454,734,88044993
454,735,88044997
453,738,88045001
454,740,88045005
463,739,88045009
476,743,88045013
476,743,88045017
510,755,88045021
533,734,88045025
555,745,88045029
621,668,88045033
633,676,88045037
657,628,88045041
663,633,88045045
667,648,88045049
669,656,88045053
660,663,88045057
661,666,88045061
651,675,88045065
659,679,88045069
663,674,88045073
662,668,88045077
660,670,88045081
665,673,88045085
658,672,88045089
658,671,88045093
655,674,88045097
661,680,88045101
664,675,88045106
664,679,88045110
669,675,88045114
671,674,88045118
680,677,88045122
682,674,88045126
682,662,88045130
684,664,88045134
687,665,88045138
689,662,88045142
694,657,88045146
696,660,88045150
698,665,88045154
698,663,88045158
700,665,88045162
699,664,88045166
701,673,88045170
698,673,88045174
698,674,88045178
699,665,88045182
700,670,88045186
698,670,88045190
697,669,88045194
696,668,88045198
691,667,88045202
689,665,88045206
687,675,88045210
699,695,88045214
705,697,88045218
718,720,88045223
751,709,88045227
743,702,88045231
777,692,88045235
775,679,88045239
758,693,88045243
756,688,88045247
757,702,88045251
756,704,88045255
753,712,88045259
753,708,88045263
756,705,88045267
753,698,88045271
750,706,88045275
746,703,88045279
751,716,88045283
747,714,88045287
740,720,88045291
740,722,88045295
741,721,88045299
740,712,88045303
732,717,88045307
732,721,88045311
734,725,88045315
740,726,88045319
727,729,88045323
723,728,88045327
722,723,88045331
723,722,88045335
713,724,88045340
712,720,88045344
695,722,88045348
707,726,88045352
710,727,88045356
709,720,88045360
703,724,88045364
701,721,88045368
693,718,88045372
697,718,88045376
690,716,88045380
696,719,88045384
694,718,88045388
688,716,88045392
687,713,88045396
687,714,88045400
692,709,88045404
691,707,88045408
692,705,88045412
692,706,88045416
692,700,88045420
692,702,88045424
695,701,88045428
699,705,88045432
702,701,88045436
702,698,88045440
699,700,88045444
700,701,88045448
704,693,88045452
704,691,88045457
703,684,88045461
703,682,88045465
703,683,88045469
708,685,88045473
701,688,88045477
706,691,88045481
708,685,88045485
707,682,88045489
703,678,88045493
703,682,88045497
701,685,88045501
699,692,88045505
701,686,88045509
703,685,88045513
710,697,88045517
714,693,88045521
720,703,88045525
721,708,88045529
711,713,88045533
711,709,88045537
716,716,88045541
713,715,88045545
714,715,88045549
710,715,88045553
717,712,88045557
721,710,88045561
717,718,88045565
716,711,88045569
718,716,88045574
715,720,88045578
714,722,88045582
708,727,88045586
704,735,88045590
702,737,88045594
703,739,88045598
703,736,88045602
699,735,88045606
701,733,88045610
700,734,88045614
699,737,88045618
698,747,88045622
694,749,88045626
693,750,88045630
703,751,88045634
697,760,88045638
699,759,88045642
702,758,88045646
698,758,88045650
701,765,88045654
704,769,88045658
701,767,88045662
700,765,88045666
706,764,88045670
698,752,88045674
708,750,88045678
701,743,88045682
692,756,88045686
698,760,88045691
688,763,88045695
694,768,88045699
693,761,88045703
697,756,88045707
699,749,88045711
696,750,88045715
705,734,88045719
708,730,88045723
707,724,88045727
710,721,88045731
706,714,88045735
707,709,88045739
709,700,88045743
708,697,88045747
710,692,88045751
711,685,88045755
710,682,88045759
712,679,88045763
713,676,88045767
710,674,88045771
712,673,88045775
710,673,88045779
716,668,88045783
715,662,88045787
717,666,88045791
715,667,88045795
720,665,88045799
717,665,88045803
717,661,88045808
716,666,88045812
710,670,88045816
712,668,88045820
717,664,88045824
716,666,88045828
721,670,88045832
718,674,88045836
715,677,88045840
717,676,88045844
716,678,88045848
715,680,88045852
711,682,88045856
713,687,88045860
705,694,88045864
727,714,88045868
743,714,88045872
750,727,88045876
811,699,88045880
810,693,88045884
842,689,88045888
838,690,88045892
824,700,88045896
822,701,88045900
814,708,88045904
815,713,88045908
814,716,88045912
817,713,88045916
816,713,88045920
812,705,88045925
816,706,88045929
812,708,88045933
812,707,88045937
809,705,88045941
812,706,88045945
811,700,88045949
814,700,88045953
814,694,88045957
814,693,88045961
812,692,88045965
808,692,88045969
809,690,88045973
814,688,88045977
812,686,88045981
811,686,88045985
813,681,88045989
811,682,88045993
809,684,88045997
811,684,88046001
810,685,88046005
810,682,88046009
811,681,88046013
811,678,88046017
810,681,88046021
808,684,88046025
808,682,88046029
805,683,88046033
803,684,88046037
803,675,88046042
804,677,88046046
807,677,88046050
806,674,88046054
811,670,88046058
810,667,88046062
813,664,88046066
813,668,88046070
815,666,88046074
815,664,88046078
824,661,88046082
822,660,88046086
822,661,88046090
