x,y,timestamp
505,385,17497252
504,379,17497256
503,394,17497260
508,397,17497264
509,410,17497268
508,418,17497272
510,417,17497276
511,416,17497280
514,423,17497284
513,427,17497288
514,428,17497292
509,426,17497296
507,422,17497300
506,421,17497304
504,423,17497308
496,423,17497312
495,421,17497316
492,422,17497320
490,421,17497324
488,418,17497328
488,416,17497332
491,421,17497336
488,418,17497340
484,417,17497344
483,416,17497348
480,413,17497352
478,410,17497356
471,415,17497360
468,410,17497365
469,409,17497369
466,401,17497373
473,400,17497377
472,401,17497381
489,398,17497385
487,395,17497389
543,399,17497393
544,401,17497397
670,393,17497401
681,407,17497405
778,393,17497409
827,440,17497413
885,436,17497417
944,493,17497421
951,488,17497425
1001,538,17497429
994,528,17497433
1022,550,17497437
1011,542,17497441
1016,543,17497445
1011,540,17497449
1011,545,17497453
1006,534,17497457
1004,535,17497461
990,535,17497465
988,532,17497469
979,530,17497473
976,524,17497477
965,527,17497482
952,521,17497486
938,529,17497490
933,520,17497494
936,517,17497498
934,512,17497502
934,514,17497506
933,513,17497510
928,521,17497514
926,517,17497518
913,517,17497522
911,512,17497526
908,513,17497530
908,514,17497534
910,518,17497538
911,521,17497542
914,521,17497546
914,525,17497550
902,529,17497554
906,536,17497558
907,537,17497562
909,538,17497566
920,530,17497570
920,532,17497574
925,530,17497578
928,533,17497582
925,534,17497586
927,538,17497590
917,543,17497594
919,548,17497599
920,552,17497607
924,558,17497611
927,555,17497615
930,554,17497619
931,559,17497627
931,554,17497635
932,552,17497639
929,556,17497643
928,553,17497647
932,554,17497651
932,556,17497659
930,561,17497663
921,560,17497667
920,559,17497671
917,563,17497675
916,564,17497679
916,566,17497683
913,563,17497687
916,560,17497691
913,559,17497695
901,562,17497699
899,560,17497703
874,566,17497707
870,565,17497711
871,563,17497716
851,549,17497720
857,541,17497724
851,527,17497728
846,530,17497732
855,539,17497736
851,546,17497740
852,544,17497744
851,552,17497748
850,551,17497752
855,545,17497756
857,546,17497760
852,549,17497764
853,548,17497768
852,549,17497772
852,551,17497776
851,560,17497780
853,557,17497784
855,550,17497788
853,550,17497792
843,556,17497796
841,555,17497800
845,555,17497804
842,556,17497808
841,551,17497812
839,550,17497816
842,549,17497820
846,548,17497824
843,551,17497828
845,553,17497833
849,548,17497837
849,545,17497841
852,540,17497845
854,540,17497849
856,538,17497853
860,537,17497857
862,537,17497861
862,536,17497865
864,533,17497869
868,531,17497873
870,529,17497877
873,524,17497881
871,524,17497885
878,527,17497889
882,527,17497893
884,525,17497897
886,524,17497901
887,524,17497905
884,526,17497909
885,524,17497913
884,521,17497917
886,525,17497921
883,529,17497925
886,529,17497929
886,528,17497933
887,531,17497937
889,529,17497941
889,529,17497945
887,532,17497950
888,537,17497954
888,538,17497958
889,539,17497962
889,536,17497966
885,535,17497970
885,531,17497974
886,531,17497978
886,537,17497982
882,536,17497986
882,536,17497990
883,536,17497994
878,534,17497998
876,534,17498002
876,534,17498006
871,527,17498010
869,528,17498014
869,528,17498018
869,523,17498022
867,523,17498026
866,525,17498030
865,522,17498034
867,521,17498038
865,517,17498042
860,523,17498046
858,521,17498050
858,517,17498054
863,513,17498058
863,515,17498062
862,517,17498067
864,517,17498071
860,512,17498075
858,513,17498079
857,506,17498083
851,513,17498087
860,513,17498091
860,515,17498095
858,511,17498099
862,515,17498103
860,511,17498107
861,508,17498111
860,509,17498115
858,508,17498119
855,507,17498123
859,507,17498127
855,506,17498131
858,506,17498135
858,505,17498139
861,500,17498143
861,502,17498147
869,499,17498151
866,498,17498155
866,492,17498159
865,497,17498163
866,497,17498167
865,499,17498171
870,501,17498175
869,504,17498180
867,506,17498184
866,506,17498188
869,501,17498192
870,501,17498196
871,499,17498200
873,501,17498204
870,502,17498208
872,506,17498212
872,505,17498216
873,507,17498220
873,500,17498224
874,502,17498228
868,504,17498232
870,504,17498236
872,506,17498240
874,505,17498244
875,503,17498248
874,500,17498252
872,502,17498256
876,498,17498260
872,495,17498264
874,493,17498268
877,493,17498272
878,496,17498276
880,498,17498280
880,500,17498284
882,503,17498288
883,498,17498292
882,498,17498297
882,497,17498301
883,499,17498305
883,501,17498309
880,506,17498313
880,507,17498317
879,511,17498321
881,509,17498325
884,511,17498329
884,512,17498333
885,515,17498337
886,517,17498341
888,518,17498345
886,517,17498349
882,519,17498353
883,515,17498357
881,514,17498361
879,515,17498365
904,514,17498369
904,517,17498373
935,509,17498377
937,514,17498381
932,509,17498385
948,517,17498389
945,519,17498393
953,527,17498397
945,526,17498401
945,527,17498405
939,523,17498409
939,523,17498414
939,524,17498418
939,526,17498422
935,523,17498426
934,525,17498430
935,527,17498434
934,529,17498438
935,525,17498442
934,525,17498446
932,525,17498450
933,523,17498454
923,530,17498458
922,530,17498462
920,530,17498466
923,538,17498470
919,536,17498474
920,533,17498478
923,536,17498482
923,538,17498486
921,540,17498490
918,542,17498494
915,549,17498498
914,552,17498502
909,553,17498506
909,554,17498510
907,549,17498514
907,549,17498518
908,557,17498522
909,559,17498526
910,558,17498531
912,564,17498535
913,565,17498539
915,568,17498543
918,567,17498547
916,564,17498551
920,564,17498555
921,567,17498559
920,567,17498563
919,566,17498567
920,570,17498571
920,569,17498575
925,564,17498579
924,558,17498583
928,555,17498587
930,558,17498591
929,561,17498595
930,559,17498599
924,559,17498603
922,556,17498607
904,554,17498611
904,553,17498615
889,545,17498619
874,533,17498623
875,536,17498627
853,514,17498631
852,507,17498635
853,508,17498639
856,507,17498643
862,514,17498648
865,512,17498652
864,509,17498656
868,504,17498660
866,503,17498664
865,502,17498668
862,502,17498672
866,498,17498676
866,496,17498680
866,497,17498684
867,499,17498688
864,506,17498692
869,503,17498696
876,504,17498700
875,501,17498704
879,503,17498708
878,504,17498712
880,507,17498720
882,506,17498724
881,502,17498728
880,501,17498732
878,499,17498740
871,500,17498748
871,496,17498752
864,504,17498760
862,501,17498765
857,500,17498773
855,497,17498777
853,497,17498785
850,496,17498789
850,493,17498793
853,490,17498797
853,490,17498801
846,495,17498809
844,492,17498817
827,504,17498821
824,504,17498825
822,504,17498833
813,507,17498837
820,519,17498845
822,515,17498849
828,512,17498853
830,512,17498857
841,504,17498861
845,512,17498865
855,507,17498869
858,509,17498873
861,506,17498877
859,504,17498882
861,501,17498886
865,503,17498890
872,500,17498894
874,500,17498898
872,499,17498902
872,499,17498906
878,500,17498910
878,499,17498914
877,500,17498918
875,499,17498922
877,497,17498926
876,488,17498930
874,488,17498934
871,486,17498938
867,489,17498942
866,485,17498946
867,483,17498950
866,479,17498954
857,479,17498958
856,476,17498962
858,479,17498966
855,478,17498970
850,476,17498974
849,473,17498978
853,475,17498982
854,474,17498986
850,479,17498990
848,478,17498994
847,482,17498999
847,480,17499003
842,484,17499007
841,486,17499011
843,485,17499015
842,488,17499019
841,490,17499023
842,489,17499027
835,488,17499031
835,491,17499035
845,491,17499039
846,499,17499043
851,498,17499047
850,499,17499051
854,499,17499055
852,503,17499059
852,499,17499063
851,500,17499067
856,496,17499071
859,501,17499075
854,501,17499079
853,501,17499083
853,502,17499087
854,505,17499091
865,504,17499095
863,503,17499099
897,505,17499103
897,505,17499107
918,499,17499111
929,503,17499116
920,505,17499120
940,521,17499124
935,526,17499128
938,529,17499132
928,523,17499136
930,522,17499140
928,528,17499144
928,530,17499148
924,530,17499152
923,530,17499156
925,531,17499160
924,533,17499164
921,533,17499168
920,536,17499172
916,538,17499176
916,538,17499180
912,542,17499184
915,545,17499192
916,545,17499200
917,546,17499204
914,549,17499208
912,551,17499216
910,555,17499224
908,552,17499233
911,546,17499237
909,544,17499241
908,542,17499245
907,542,17499249
907,543,17499253
895,547,17499257
897,546,17499261
896,546,17499265
897,548,17499269
894,551,17499273
897,551,17499277
900,549,17499281
894,545,17499285
900,542,17499289
901,543,17499293
900,540,17499297
898,538,17499301
892,540,17499305
892,540,17499309
895,536,17499313
893,536,17499317
895,533,17499321
895,531,17499325
899,526,17499329
897,525,17499333
900,525,17499337
898,524,17499341
897,522,17499345
894,520,17499350
889,523,17499354
890,525,17499358
883,528,17499362
882,530,17499366
876,532,17499370
875,532,17499374
871,531,17499378
875,531,17499382
872,535,17499386
870,532,17499390
862,536,17499394
863,539,17499398
851,547,17499402
852,547,17499406
820,556,17499410
814,551,17499414
814,551,17499418
791,537,17499422
804,531,17499426
809,530,17499430
814,528,17499434
821,539,17499438
824,538,17499442
829,538,17499446
837,533,17499450
835,528,17499454
841,529,17499458
843,533,17499462
854,529,17499467
852,527,17499471
861,525,17499475
864,527,17499479
864,525,17499483
870,528,17499487
873,528,17499491
870,525,17499495
875,522,17499499
873,520,17499503
871,527,17499507
873,528,17499511
872,532,17499515
874,534,17499519
875,536,17499523
874,536,17499527
870,541,17499531
872,542,17499535
871,548,17499539
867,547,17499543
870,545,17499547
871,544,17499551
865,544,17499555
864,544,17499559
867,547,17499563
864,545,17499567
861,545,17499571
860,549,17499575
860,555,17499579
862,554,17499584
861,549,17499588
860,547,17499592
862,548,17499596
863,545,17499600
870,540,17499604
869,540,17499608
866,542,17499612
868,543,17499616
866,542,17499620
864,543,17499624
862,543,17499628
863,545,17499632
869,540,17499636
870,542,17499640
871,537,17499644
873,538,17499648
874,539,17499652
875,536,17499656
883,535,17499660
881,529,17499664
909,528,17499668
912,533,17499672
915,528,17499676
926,539,17499680
926,540,17499684
936,548,17499688
930,540,17499692
933,542,17499696
931,537,17499701
931,536,17499705
929,540,17499709
929,542,17499713
925,543,17499717
923,540,17499721
917,538,17499725
916,536,17499729
911,535,17499733
911,540,17499737
912,546,17499741
912,550,17499745
909,549,17499749
908,549,17499753
914,544,17499757
914,542,17499761
905,554,17499765
903,555,17499769
902,556,17499773
903,554,17499777
902,558,17499781
900,558,17499785
898,559,17499789
898,560,17499793
906,561,17499797
910,565,17499801
909,568,17499805
909,568,17499809
907,566,17499813
907,565,17499818
899,568,17499822
902,566,17499826
893,571,17499830
898,574,17499834
896,571,17499838
897,569,17499842
903,571,17499846
903,571,17499850
905,568,17499854
905,570,17499858
905,567,17499862
909,562,17499866
906,567,17499870
907,567,17499874
903,569,17499878
904,564,17499882
899,561,17499886
900,561,17499890
897,562,17499894
896,562,17499898
897,561,17499902
897,560,17499906
898,560,17499910
899,560,17499914
897,562,17499918
897,562,17499922
893,564,17499926
895,564,17499930
896,555,17499935
897,557,17499939
896,559,17499943
895,560,17499947
875,570,17499951
877,571,17499955
864,573,17499959
850,572,17499963
849,568,17499967
823,556,17499971
832,549,17499975
836,550,17499979
846,545,17499983
857,553,17499987
861,549,17499991
861,554,17499995
867,550,17499999
867,551,17500003
872,548,17500007
872,548,17500011
873,547,17500015
874,551,17500019
879,547,17500023
879,548,17500027
882,552,17500031
886,560,17500035
884,562,17500039
883,562,17500043
885,561,17500047
887,560,17500052
888,561,17500056
889,567,17500060
892,564,17500064
897,568,17500068
896,568,17500072
897,566,17500076
897,565,17500080
894,565,17500084
894,565,17500088
894,564,17500092
893,562,17500096
898,561,17500100
897,560,17500104
899,560,17500108
897,563,17500112
897,563,17500116
895,560,17500120
894,561,17500124
892,561,17500128
891,560,17500132
890,555,17500136
889,553,17500140
891,550,17500144
890,551,17500148
888,552,17500152
889,551,17500156
889,552,17500160
891,552,17500164
885,545,17500169
886,545,17500173
890,543,17500177
888,541,17500181
887,539,17500185
888,541,17500189
890,544,17500193
891,544,17500197
887,546,17500201
888,547,17500205
893,544,17500209
895,546,17500213
893,550,17500217
895,549,17500221
892,550,17500225
893,553,17500229
893,552,17500233
893,563,17500237
894,562,17500241
894,561,17500245
895,561,17500249
897,560,17500253
895,561,17500257
896,562,17500261
893,560,17500265
894,570,17500269
892,573,17500273
892,571,17500277
891,570,17500281
890,570,17500286
887,570,17500290
887,570,17500294
886,571,17500298
890,574,17500302
890,573,17500306
889,571,17500310
886,572,17500314
885,572,17500318
885,576,17500322
885,577,17500326
889,579,17500330
889,576,17500334
890,578,17500338
887,573,17500342
888,567,17500346
890,566,17500350
886,570,17500354
885,566,17500358
884,564,17500362
883,563,17500366
879,559,17500370
879,558,17500374
881,554,17500378
883,551,17500382
891,552,17500386
891,550,17500390
889,554,17500394
888,550,17500398
881,546,17500403
879,547,17500407
879,547,17500411
876,542,17500415
875,542,17500419
875,542,17500423
880,545,17500427
880,546,17500431
884,549,17500435
882,548,17500439
884,550,17500443
886,555,17500447
885,559,17500451
884,562,17500455
880,566,17500459
879,571,17500463
879,570,17500467
883,579,17500471
884,579,17500475
883,579,17500479
881,581,17500483
883,584,17500487
883,580,17500491
883,583,17500495
876,580,17500499
882,587,17500503
880,588,17500507
880,589,17500511
876,592,17500515
877,593,17500520
872,595,17500524
871,595,17500528
871,596,17500532
874,588,17500536
869,590,17500540
869,590,17500544
864,587,17500548
864,587,17500552
862,586,17500556
859,584,17500560
857,583,17500564
858,578,17500568
858,573,17500572
857,574,17500576
859,573,17500580
858,567,17500584
857,565,17500588
855,562,17500592
852,563,17500596
849,557,17500600
846,551,17500604
845,548,17500608
843,546,17500612
843,547,17500616
843,547,17500620
843,548,17500624
844,552,17500628
842,549,17500632
850,548,17500637
854,548,17500641
865,547,17500645
864,544,17500649
861,546,17500653
863,550,17500657
862,553,17500661
866,557,17500665
866,554,17500669
868,564,17500673
868,567,17500677
869,567,17500681
868,566,17500685
868,566,17500689
867,563,17500693
869,565,17500697
872,565,17500701
878,570,17500705
873,569,17500709
874,569,17500713
872,571,17500717
872,574,17500721
869,574,17500725
870,575,17500729
867,576,17500733
870,575,17500737
873,574,17500741
871,574,17500745
868,576,17500749
868,573,17500754
872,568,17500758
870,569,17500762
867,571,17500766
865,560,17500770
866,559,17500774
862,556,17500778
861,555,17500782
859,547,17500786
857,546,17500790
856,543,17500794
854,545,17500798
852,543,17500802
848,534,17500806
848,529,17500810
867,531,17500814
869,529,17500818
931,518,17500822
933,517,17500826
983,508,17500830
1009,525,17500834
1023,530,17500838
1051,532,17500842
1045,534,17500846
1065,536,17500850
1053,538,17500854
1071,543,17500858
1057,543,17500862
1059,549,17500867
1058,560,17500871
1055,563,17500875
1043,566,17500879
1042,567,17500883
1038,565,17500887
1036,565,17500891
1030,568,17500895
1027,568,17500899
1027,561,17500903
1031,565,17500907
1030,560,17500911
1027,561,17500915
1020,558,17500919
1018,569,17500923
1018,564,17500927
1017,575,17500931
1007,577,17500935
1010,588,17500939
1015,584,17500943
1013,590,17500947
1009,588,17500951
1009,590,17500955
1002,587,17500959
1004,592,17500963
998,596,17500967
998,596,17500971
990,594,17500975
992,592,17500979
986,597,17500984
986,598,17500988
984,599,17500992
985,600,17500996
981,608,17501000
982,610,17501004
974,604,17501008
973,604,17501012
971,609,17501016
970,608,17501020
962,617,17501024
962,613,17501028
972,613,17501032
971,610,17501036
1018,595,17501040
1017,595,17501044
1034,587,17501048
1047,591,17501052
1038,598,17501056
1056,609,17501060
1053,606,17501064
1052,604,17501068
1049,609,17501072
1047,607,17501076
1053,607,17501080
1050,608,17501084
1052,605,17501088
1050,605,17501092
1052,602,17501096
1051,604,17501101
1053,599,17501105
1053,607,17501109
1059,605,17501117
1056,602,17501121
1054,601,17501125
1053,601,17501133
1057,608,17501141
1052,608,17501149
1048,605,17501157
1044,605,17501165
1048,601,17501173
1047,605,17501181
1049,603,17501185
1047,597,17501193
1046,591,17501197
1042,593,17501201
1038,584,17501205
1034,583,17501209
1033,583,17501213
1027,583,17501218
1027,577,17501222
1025,583,17501226
1025,584,17501230
1023,587,17501234
1022,587,17501238
1013,583,17501242
1014,583,17501246
1014,581,17501250
1013,581,17501254
1017,580,17501258
1015,581,17501262
1015,583,17501266
1012,581,17501270
1011,588,17501274
1013,592,17501278
1015,592,17501282
1017,595,17501286
1023,592,17501290
1027,595,17501294
1027,598,17501298
1029,601,17501302
1035,606,17501306
1041,611,17501310
1041,610,17501314
1046,614,17501318
1049,613,17501322
1054,617,17501326
1055,620,17501330
1059,622,17501335
1062,620,17501339
1068,629,17501343
1073,623,17501347
1074,625,17501351
1075,622,17501355
1075,626,17501359
1077,621,17501363
1077,619,17501367
1077,621,17501371
1082,620,17501375
1081,616,17501379
1076,612,17501383
1072,611,17501387
1072,608,17501391
1073,608,17501395
1069,603,17501399
1071,605,17501403
1065,595,17501407
1059,593,17501411
1057,587,17501415
1058,581,17501419
1060,579,17501423
1051,584,17501427
1051,576,17501431
1046,581,17501435
1046,579,17501439
1041,566,17501443
1036,565,17501447
1030,565,17501452
1031,564,17501456
1032,567,17501460
1034,569,17501464
1031,566,17501468
1035,570,17501472
1026,571,17501476
1027,572,17501480
1028,571,17501484
1031,573,17501488
1029,573,17501492
1033,577,17501496
1032,577,17501500
1033,581,17501504
1035,589,17501508
1039,591,17501512
1038,589,17501516
1040,587,17501520
1044,591,17501524
1043,593,17501528
1048,593,17501532
1050,593,17501536
1052,596,17501540
1056,603,17501544
1058,605,17501548
1058,606,17501552
1060,601,17501556
1061,597,17501560
1065,593,17501564
1064,593,17501569
1061,596,17501573
1064,597,17501577
1067,596,17501581
1067,595,17501585
1065,596,17501589
1063,594,17501593
1065,598,17501597
1066,598,17501601
1068,593,17501605
1069,584,17501609
1063,582,17501613
1061,581,17501617
1057,584,17501621
1052,579,17501625
1056,575,17501629
1053,575,17501633
1051,575,17501637
1047,564,17501641
1048,566,17501645
1047,564,17501649
1047,568,17501653
1048,567,17501657
1079,570,17501661
1077,572,17501665
1098,569,17501669
1108,577,17501673
1093,583,17501677
1106,598,17501681
1109,602,17501686
1111,602,17501690
1115,599,17501694
1112,596,17501698
1112,594,17501702
1110,596,17501706
1112,607,17501710
1115,609,17501714
1116,613,17501718
1119,615,17501722
1118,612,17501726
1118,610,17501730
1119,608,17501734
1119,609,17501738
1125,618,17501742
1125,615,17501746
1124,615,17501750
1125,616,17501754
1124,616,17501758
1124,617,17501762
1120,619,17501766
1115,614,17501770
1113,615,17501774
1120,621,17501778
1124,620,17501782
1126,617,17501786
1128,616,17501790
1125,614,17501794
1129,615,17501798
1126,607,17501803
1128,602,17501807
1136,597,17501811
1132,593,17501815
1128,595,17501819
1123,594,17501823
1126,593,17501827
1125,590,17501831
1126,590,17501835
1125,590,17501839
1126,580,17501843
1124,582,17501847
1124,581,17501851
1124,580,17501855
1122,579,17501859
1117,581,17501863
1118,579,17501867
1112,583,17501871
1113,583,17501875
1106,574,17501879
1107,575,17501883
1112,579,17501887
1111,574,17501891
1113,577,17501895
1114,575,17501899
1110,580,17501903
1111,578,17501907
1113,577,17501911
1112,575,17501915
1114,575,17501920
1115,575,17501924
1115,580,17501928
1116,584,17501932
1116,584,17501936
1117,589,17501940
1118,594,17501944
1122,594,17501948
1095,601,17501952
1093,607,17501956
1067,610,17501960
1044,600,17501964
1036,600,17501968
1012,588,17501972
1016,591,17501976
1022,596,17501980
1024,590,17501984
1028,597,17501988
1025,596,17501992
1025,598,17501996
1021,597,17502000
1023,597,17502004
1025,589,17502008
1027,591,17502012
1023,590,17502016
1022,591,17502020
1020,592,17502024
1021,592,17502028
1021,595,17502032
1020,593,17502037
1022,596,17502041
1022,588,17502045
1023,586,17502053
1024,588,17502057
1022,585,17502061
1019,590,17502065
1018,587,17502069
1011,581,17502077
1010,581,17502085
1017,582,17502089
1014,581,17502093
1015,584,17502097
1016,583,17502101
1016,583,17502105
1015,583,17502109
1011,581,17502113
1011,582,17502117
1012,585,17502121
1012,588,17502125
1014,588,17502129
1015,589,17502133
1014,590,17502137
1010,591,17502141
1002,596,17502145
1004,601,17502149
1003,601,17502154
1004,603,17502158
1007,603,17502162
1009,605,17502166
1005,610,17502170
1005,608,17502174
1008,613,17502178
1010,613,17502182
1009,613,17502186
1007,611,17502190
1008,610,17502194
1011,608,17502198
1008,607,17502202
1008,604,17502206
1005,602,17502210
1008,607,17502214
1002,609,17502218
1004,607,17502222
1003,609,17502226
999,605,17502230
1002,602,17502234
995,597,17502238
998,594,17502242
1002,595,17502246
1000,592,17502250
1002,595,17502254
1004,594,17502258
999,592,17502262
996,591,17502266
996,591,17502271
998,593,17502275
995,580,17502279
1002,578,17502283
1002,580,17502287
1004,582,17502291
1003,580,17502295
1001,582,17502299
999,580,17502303
998,582,17502307
997,583,17502311
995,578,17502315
996,576,17502319
997,582,17502323
995,579,17502327
992,587,17502331
993,588,17502335
992,586,17502339
994,587,17502343
996,590,17502347
999,591,17502351
997,592,17502355
1000,594,17502359
1000,601,17502363
1000,604,17502367
998,600,17502371
1004,606,17502375
1006,613,17502379
1008,617,17502383
1015,617,17502388
1017,621,17502392
1021,622,17502396
1023,626,17502400
1027,623,17502404
1026,622,17502408
1034,625,17502412
1035,628,17502416
1033,632,17502420
1034,635,17502424
1034,636,17502428
1035,633,17502432
1035,626,17502436
1036,626,17502440
1033,629,17502444
1031,624,17502448
1030,625,17502452
1027,623,17502456
1026,621,17502460
1024,615,17502464
1018,614,17502468
1016,610,17502472
1016,606,17502476
1017,595,17502480
1013,597,17502484
1011,592,17502488
1011,592,17502492
1008,589,17502496
1037,589,17502500
1032,584,17502505
1059,575,17502509
1071,571,17502513
1069,572,17502517
1086,586,17502521
1081,581,17502525
1082,581,17502529
1079,583,17502533
1078,584,17502537
1081,583,17502541
1080,585,17502545
1083,580,17502549
1081,581,17502553
1079,582,17502557
1079,587,17502561
1072,591,17502565
1071,594,17502569
1071,599,17502573
1072,607,17502577
1075,610,17502581
1073,612,17502585
1066,619,17502589
1064,620,17502593
1062,622,17502597
1062,623,17502601
1064,627,17502605
1065,631,17502609
1062,641,17502613
1064,641,17502617
1064,639,17502622
1066,642,17502626
1063,643,17502630
1068,644,17502634
1065,645,17502638
1068,644,17502642
1074,641,17502646
1078,644,17502650
1080,636,17502654
1080,634,17502658
1081,634,17502662
1085,630,17502666
1088,626,17502670
1088,625,17502674
1089,619,17502678
1088,612,17502682
1085,608,17502686
1086,605,17502690
1089,606,17502694
1087,602,17502698
1087,601,17502702
1084,599,17502706
1085,596,17502710
1085,586,17502714
1084,586,17502718
1082,583,17502722
1078,590,17502726
1076,592,17502730
1078,597,17502734
1076,596,17502739
1070,602,17502743
1070,604,17502747
1067,597,17502751
1066,595,17502755
1061,597,17502759
1060,600,17502763
1061,602,17502767
1063,601,17502771
1062,601,17502775
1064,604,17502779
1065,603,17502783
1068,602,17502787
1071,597,17502791
1068,598,17502795
1068,602,17502799
1068,604,17502803
1073,601,17502807
1076,605,17502811
1102,611,17502815
1104,611,17502819
1114,612,17502823
1123,622,17502827
1113,622,17502831
1123,631,17502835
1123,622,17502839
1125,625,17502843
1128,631,17502847
1127,631,17502851
1125,632,17502856
1123,628,17502860
1120,628,17502864
1120,633,17502868
1121,631,17502872
1124,625,17502876
1122,625,17502880
1128,622,17502884
1129,620,17502888
1128,618,17502892
1129,617,17502896
1127,614,17502900
1124,614,17502904
1123,613,17502908
1123,617,17502912
1121,607,17502916
1124,607,17502920
1119,601,17502924
1119,609,17502928
1116,606,17502932
1120,604,17502936
1120,602,17502940
1122,601,17502944
1122,590,17502948
1119,590,17502952
1114,589,17502956
1115,593,17502960
1113,595,17502964
1114,601,17502968
1113,603,17502973
1117,596,17502977
1115,599,17502981
1119,586,17502985
1118,588,17502989
1120,587,17502997
1122,591,17503001
1121,594,17503009
1120,595,17503013
1113,591,17503017
1113,597,17503021
1110,595,17503025
1112,596,17503029
1108,600,17503033
1108,599,17503037
1110,597,17503041
1111,601,17503045
1104,602,17503049
1104,602,17503053
1097,606,17503057
1096,601,17503061
1088,603,17503065
1089,603,17503069
1086,606,17503073
1085,606,17503077
1084,609,17503081
1070,601,17503085
1069,607,17503090
1070,608,17503094
1070,611,17503098
1070,608,17503102
1055,615,17503106
1055,620,17503110
1031,629,17503114
1011,608,17503118
1003,612,17503122
976,598,17503126
981,594,17503130
971,587,17503134
980,585,17503138
