x,y,timestamp
308,606,17129412
325,607,17129416
333,617,17129421
399,609,17129425
424,646,17129429
489,636,17129433
507,684,17129437
532,676,17129441
557,767,17129445
554,765,17129449
554,765,17129453
548,766,17129457
547,766,17129461
545,764,17129465
545,764,17129469
531,760,17129473
542,704,17129477
548,694,17129481
557,710,17129485
558,711,17129489
561,713,17129493
561,707,17129497
563,711,17129501
556,713,17129505
560,713,17129509
566,708,17129513
569,708,17129517
565,712,17129521
566,707,17129525
563,708,17129529
566,706,17129533
559,697,17129538
560,696,17129542
564,693,17129546
560,690,17129550
563,689,17129554
560,690,17129558
564,693,17129562
559,708,17129566
565,707,17129570
558,706,17129574
566,700,17129578
564,701,17129582
562,699,17129586
563,700,17129590
568,700,17129594
564,703,17129598
568,701,17129602
562,698,17129606
567,698,17129610
565,698,17129614
568,698,17129618
570,701,17129622
573,700,17129626
575,701,17129630
576,702,17129634
571,699,17129638
568,700,17129642
569,698,17129646
568,697,17129650
569,698,17129655
579,699,17129659
581,697,17129663
584,700,17129667
584,693,17129671
585,695,17129675
590,693,17129679
590,696,17129683
591,697,17129687
589,698,17129691
591,698,17129695
590,699,17129699
590,699,17129703
581,691,17129707
582,695,17129711
582,697,17129715
581,699,17129719
580,701,17129723
581,705,17129727
581,694,17129731
583,682,17129735
584,665,17129739
592,652,17129743
587,641,17129747
600,645,17129751
589,637,17129755
596,640,17129759
595,637,17129763
597,638,17129767
601,639,17129772
600,646,17129776
600,637,17129780
599,642,17129784
601,640,17129788
604,642,17129792
605,645,17129796
605,647,17129800
605,644,17129804
599,639,17129808
604,635,17129812
605,642,17129816
605,643,17129820
603,645,17129824
605,643,17129828
606,644,17129832
608,645,17129836
607,645,17129840
605,647,17129844
605,650,17129848
605,654,17129852
608,656,17129856
605,657,17129860
602,656,17129864
606,657,17129868
606,661,17129872
603,660,17129876
605,663,17129880
609,662,17129884
611,664,17129889
610,662,17129893
610,661,17129897
605,669,17129901
606,671,17129905
608,672,17129909
609,670,17129913
608,672,17129917
607,670,17129921
611,665,17129925
615,659,17129929
612,656,17129933
612,653,17129937
611,649,17129941
612,647,17129945
608,652,17129949
608,644,17129953
608,646,17129957
610,648,17129961
602,647,17129965
604,643,17129969
602,641,17129973
603,638,17129977
600,640,17129981
601,641,17129985
602,641,17129989
600,638,17129993
601,642,17129997
601,642,17130001
600,640,17130006
598,643,17130010
603,644,17130014
602,646,17130018
608,647,17130022
607,643,17130026
607,640,17130030
605,638,17130034
602,637,17130038
598,637,17130042
599,639,17130046
599,641,17130050
602,637,17130054
600,637,17130058
601,636,17130062
597,630,17130066
596,627,17130070
595,620,17130074
596,618,17130078
596,616,17130082
591,616,17130086
592,608,17130090
591,605,17130094
591,601,17130098
585,608,17130102
588,619,17130106
589,621,17130110
592,623,17130114
593,623,17130118
590,621,17130123
589,623,17130127
592,624,17130131
591,625,17130135
592,623,17130139
581,628,17130143
580,630,17130147
580,629,17130151
583,634,17130155
581,637,17130159
581,636,17130163
586,637,17130167
581,633,17130171
577,638,17130175
577,639,17130179
579,639,17130183
579,638,17130187
578,631,17130191
574,631,17130195
574,630,17130199
573,628,17130203
577,636,17130207
576,634,17130211
577,629,17130215
579,628,17130219
576,625,17130223
575,623,17130227
573,624,17130231
572,625,17130235
568,623,17130240
561,624,17130244
560,624,17130248
562,624,17130252
556,624,17130256
555,625,17130260
550,626,17130264
549,621,17130268
547,625,17130272
559,631,17130276
554,627,17130280
554,627,17130284
551,623,17130288
556,625,17130292
560,623,17130296
562,625,17130300
582,624,17130304
586,650,17130308
591,649,17130312
604,658,17130316
600,661,17130320
602,661,17130324
601,662,17130328
604,665,17130332
608,666,17130336
613,666,17130340
622,656,17130344
622,654,17130348
618,657,17130352
619,659,17130357
622,664,17130361
622,660,17130365
618,664,17130369
616,664,17130373
623,658,17130377
622,659,17130381
617,656,17130385
618,652,17130389
616,655,17130393
612,651,17130397
606,649,17130405
612,642,17130409
611,641,17130417
613,644,17130421
612,646,17130425
608,650,17130429
615,646,17130433
610,648,17130437
604,648,17130441
603,649,17130445
607,652,17130449
603,650,17130453
598,655,17130457
595,656,17130461
595,662,17130465
594,662,17130469
598,661,17130474
600,658,17130478
599,659,17130482
598,657,17130486
595,652,17130490
595,651,17130494
596,653,17130498
595,654,17130502
592,647,17130506
590,635,17130510
590,629,17130514
590,632,17130518
595,631,17130522
591,629,17130526
587,621,17130530
588,623,17130534
590,621,17130538
592,620,17130542
593,621,17130546
592,619,17130550
593,613,17130554
592,611,17130558
592,609,17130562
592,609,17130566
596,613,17130570
590,609,17130574
592,604,17130578
590,605,17130582
590,611,17130586
590,610,17130591
590,611,17130595
590,610,17130599
589,616,17130603
591,615,17130607
603,610,17130611
604,612,17130615
588,632,17130619
575,627,17130623
562,639,17130627
549,636,17130631
544,643,17130635
547,648,17130639
544,655,17130643
548,654,17130647
546,655,17130651
548,654,17130655
538,657,17130659
537,654,17130663
537,654,17130667
534,650,17130671
531,653,17130675
534,645,17130679
539,640,17130683
540,639,17130687
536,641,17130691
534,638,17130695
538,633,17130703
538,630,17130708
543,640,17130716
543,637,17130720
547,630,17130724
543,630,17130728
541,631,17130736
541,634,17130740
541,630,17130748
544,628,17130752
544,625,17130756
548,630,17130760
544,629,17130764
543,629,17130768
542,626,17130772
541,627,17130776
538,621,17130780
537,623,17130784
531,624,17130788
529,626,17130792
527,626,17130796
526,631,17130800
527,635,17130804
529,640,17130808
530,645,17130812
530,644,17130816
523,648,17130820
517,645,17130825
512,647,17130829
514,646,17130833
512,648,17130837
511,646,17130841
507,647,17130845
511,653,17130849
510,657,17130853
511,657,17130857
509,659,17130861
504,649,17130865
511,646,17130869
509,644,17130873
515,654,17130877
515,653,17130881
513,649,17130885
511,644,17130889
513,642,17130893
512,638,17130897
507,638,17130901
506,634,17130905
510,635,17130909
505,638,17130913
505,638,17130917
504,637,17130921
507,640,17130925
505,640,17130929
510,642,17130933
512,641,17130937
511,642,17130942
517,659,17130946
520,658,17130950
524,663,17130954
521,663,17130962
524,665,17130966
524,665,17130974
529,663,17130978
547,657,17130982
550,662,17130986
597,647,17130990
615,671,17130994
627,660,17130998
644,680,17131002
630,685,17131006
629,680,17131010
632,676,17131014
632,675,17131018
629,672,17131022
628,676,17131026
625,680,17131030
625,680,17131034
623,680,17131038
623,681,17131042
615,680,17131046
615,675,17131050
615,671,17131054
615,670,17131059
619,669,17131063
618,669,17131067
622,669,17131071
625,669,17131075
626,676,17131079
628,674,17131083
629,672,17131087
629,675,17131091
625,675,17131095
624,674,17131099
625,672,17131103
626,669,17131107
627,664,17131111
629,668,17131115
634,668,17131119
633,665,17131123
633,658,17131127
636,664,17131131
627,676,17131135
628,677,17131139
624,678,17131143
625,683,17131147
616,683,17131151
619,685,17131155
620,688,17131159
621,690,17131163
618,690,17131167
619,690,17131171
620,690,17131176
622,695,17131180
621,696,17131184
621,695,17131188
621,694,17131192
620,694,17131196
614,700,17131200
615,701,17131204
613,698,17131208
607,698,17131212
610,698,17131216
609,699,17131220
611,697,17131224
608,695,17131228
610,697,17131232
611,697,17131236
607,698,17131240
606,697,17131244
614,711,17131248
612,713,17131252
616,709,17131256
618,709,17131260
621,705,17131264
624,706,17131268
616,709,17131272
618,711,17131276
613,700,17131280
615,704,17131284
612,705,17131288
613,704,17131293
611,703,17131297
607,697,17131301
585,709,17131305
563,693,17131309
537,696,17131313
512,667,17131317
520,663,17131321
531,676,17131325
533,675,17131329
537,683,17131333
532,685,17131337
536,682,17131341
538,683,17131345
530,687,17131349
537,684,17131353
536,686,17131357
537,686,17131361
538,685,17131365
536,682,17131369
536,684,17131373
531,681,17131377
533,687,17131381
530,691,17131385
529,690,17131389
531,689,17131393
534,697,17131397
532,699,17131401
534,701,17131405
534,703,17131410
532,700,17131414
534,700,17131418
535,703,17131422
536,702,17131426
539,700,17131430
536,702,17131434
538,705,17131438
541,702,17131442
541,699,17131446
538,696,17131450
539,700,17131454
541,699,17131458
540,696,17131462
538,695,17131466
538,691,17131470
542,692,17131474
538,688,17131478
535,684,17131482
533,678,17131486
541,677,17131490
538,674,17131494
542,672,17131498
540,675,17131502
540,678,17131506
541,682,17131510
541,673,17131514
539,673,17131518
542,672,17131523
541,674,17131527
543,674,17131531
544,675,17131535
547,673,17131539
547,673,17131543
550,670,17131547
545,661,17131551
552,658,17131555
552,657,17131559
553,661,17131563
555,664,17131567
554,669,17131571
554,669,17131575
554,670,17131579
554,643,17131583
556,643,17131587
553,644,17131591
583,644,17131595
594,663,17131599
611,669,17131603
625,695,17131607
620,701,17131611
615,673,17131615
614,675,17131619
610,672,17131623
606,681,17131627
606,681,17131631
601,683,17131635
597,687,17131640
597,687,17131644
592,665,17131648
587,665,17131652
585,668,17131656
584,668,17131660
583,678,17131664
583,686,17131668
581,691,17131672
585,696,17131676
586,702,17131680
585,669,17131684
584,669,17131688
581,673,17131692
578,676,17131696
581,678,17131700
581,682,17131704
583,682,17131708
582,689,17131712
579,675,17131716
580,682,17131720
587,685,17131724
584,683,17131728
584,687,17131732
581,684,17131736
587,686,17131740
584,680,17131744
588,675,17131748
590,683,17131752
586,685,17131757
583,685,17131761
582,689,17131765
579,689,17131769
579,695,17131773
578,694,17131777
580,697,17131781
586,710,17131785
589,710,17131789
592,716,17131793
592,713,17131797
592,714,17131801
593,714,17131805
597,717,17131809
601,718,17131813
608,716,17131817
612,717,17131821
618,722,17131825
616,720,17131829
619,720,17131833
625,721,17131837
626,723,17131841
622,723,17131845
624,714,17131849
624,713,17131853
624,716,17131857
622,711,17131861
622,710,17131865
617,712,17131869
618,712,17131874
620,713,17131878
620,719,17131882
614,713,17131886
614,710,17131890
613,713,17131894
613,711,17131898
605,711,17131902
600,709,17131906
600,708,17131910
599,711,17131914
594,693,17131918
596,694,17131922
603,690,17131926
601,692,17131930
601,694,17131934
600,698,17131938
605,698,17131942
601,694,17131946
612,682,17131950
613,686,17131954
616,687,17131958
612,683,17131962
616,687,17131966
616,687,17131970
617,686,17131974
614,682,17131978
617,681,17131982
616,686,17131986
618,688,17131991
616,683,17131995
617,686,17131999
614,688,17132003
610,690,17132007
610,694,17132011
609,695,17132015
605,692,17132019
604,689,17132023
605,686,17132027
601,693,17132031
602,696,17132035
601,695,17132039
602,699,17132043
600,699,17132047
599,699,17132051
595,701,17132055
595,704,17132059
595,706,17132063
594,705,17132067
594,701,17132071
594,702,17132075
596,704,17132079
599,703,17132083
602,701,17132087
600,699,17132091
598,700,17132095
598,699,17132099
596,696,17132103
595,694,17132108
600,693,17132112
599,690,17132116
596,677,17132120
593,675,17132124
599,673,17132128
599,674,17132132
597,676,17132136
595,677,17132140
598,675,17132144
596,677,17132148
600,660,17132152
601,661,17132156
599,662,17132160
596,664,17132164
595,668,17132168
593,671,17132172
598,669,17132176
595,669,17132180
603,670,17132184
603,674,17132188
602,682,17132192
602,684,17132196
601,687,17132200
600,690,17132204
598,696,17132208
599,700,17132212
597,708,17132216
598,707,17132220
600,710,17132225
603,714,17132229
601,718,17132233
604,723,17132237
603,725,17132241
603,724,17132245
604,725,17132249
613,721,17132253
609,724,17132257
610,727,17132261
609,729,17132265
608,732,17132269
608,731,17132273
606,733,17132277
602,734,17132281
595,735,17132285
587,742,17132289
580,737,17132293
552,756,17132297
525,736,17132301
489,759,17132305
450,713,17132309
442,725,17132313
427,716,17132317
418,719,17132321
432,738,17132325
430,727,17132329
439,735,17132333
437,729,17132337
442,734,17132342
450,725,17132346
456,734,17132350
443,711,17132354
444,713,17132358
454,699,17132362
454,706,17132366
456,685,17132370
457,694,17132374
458,685,17132378
459,694,17132382
448,679,17132386
449,698,17132390
450,686,17132394
449,693,17132398
440,687,17132402
433,683,17132406
419,688,17132410
413,690,17132414
392,701,17132418
364,707,17132422
345,722,17132426
335,720,17132430
323,740,17132434
316,740,17132438
319,719,17132442
314,720,17132446
292,747,17132450
297,744,17132454
284,770,17132459
285,774,17132463
269,802,17132467
266,813,17132471
274,850,17132475
276,857,17132479
261,881,17132483
280,882,17132487
277,899,17132491
283,910,17132495
281,925,17132499
286,933,17132503
291,933,17132507
295,939,17132511
295,945,17132515
306,958,17132519
327,959,17132523
331,964,17132527
339,958,17132531
351,964,17132535
351,972,17132539
353,978,17132543
349,989,17132547
348,986,17132551
360,1003,17132555
354,994,17132559
346,995,17132563
342,986,17132567
342,985,17132571
339,978,17132576
335,984,17132580
336,983,17132584
332,995,17132588
335,996,17132592
332,1003,17132596
334,1006,17132600
320,1008,17132604
321,1004,17132608
321,1015,17132612
320,1009,17132616
326,1031,17132620
324,1028,17132624
323,1022,17132628
324,1022,17132632
320,1026,17132636
322,1026,17132640
322,1018,17132644
320,1015,17132648
317,1019,17132652
322,1013,17132656
320,1017,17132660
323,1008,17132664
336,996,17132668
334,987,17132672
339,983,17132676
340,978,17132680
344,977,17132684
350,992,17132688
347,993,17132693
349,993,17132697
347,997,17132701
347,989,17132705
349,992,17132709
350,986,17132713
350,979,17132717
348,952,17132721
347,952,17132725
346,945,17132729
357,936,17132733
355,927,17132737
356,924,17132741
353,918,17132745
351,916,17132749
349,912,17132753
365,903,17132757
364,898,17132761
369,888,17132765
363,875,17132769
368,860,17132773
363,850,17132777
369,839,17132781
368,835,17132785
406,824,17132789
409,824,17132793
436,806,17132797
450,822,17132801
456,816,17132805
468,830,17132810
463,829,17132814
467,831,17132818
467,846,17132822
463,839,17132826
464,833,17132830
459,830,17132834
456,833,17132838
455,833,17132842
449,840,17132846
449,839,17132850
453,839,17132854
451,837,17132858
455,835,17132862
456,834,17132866
455,827,17132870
455,824,17132874
463,818,17132878
463,820,17132882
461,812,17132886
458,815,17132890
458,808,17132894
457,802,17132898
464,800,17132902
467,801,17132906
476,787,17132910
480,788,17132914
480,782,17132918
484,788,17132922
489,784,17132927
490,784,17132931
494,785,17132935
494,786,17132939
491,783,17132943
490,783,17132947
494,783,17132951
506,789,17132955
506,786,17132959
504,784,17132963
506,783,17132967
503,783,17132971
504,783,17132975
501,780,17132979
498,779,17132983
493,775,17132987
492,797,17132991
490,792,17132995
493,793,17132999
490,785,17133003
487,786,17133007
484,779,17133011
483,779,17133015
480,773,17133019
499,771,17133023
497,766,17133027
492,769,17133031
490,766,17133035
488,767,17133039
487,764,17133044
482,769,17133048
481,767,17133052
489,780,17133056
488,775,17133060
485,778,17133064
485,775,17133068
482,774,17133072
481,769,17133076
481,766,17133080
478,758,17133084
476,755,17133088
488,759,17133092
486,754,17133096
483,751,17133100
481,749,17133104
484,751,17133108
482,749,17133112
483,746,17133116
489,744,17133120
513,757,17133124
515,750,17133128
518,749,17133132
515,743,17133136
513,742,17133140
516,742,17133144
514,739,17133148
510,740,17133152
531,747,17133156
527,750,17133161
531,752,17133165
521,755,17133169
518,756,17133173
512,757,17133177
513,755,17133181
507,756,17133185
504,751,17133189
529,772,17133193
527,765,17133197
515,773,17133201
513,763,17133205
507,759,17133209
504,751,17133213
501,751,17133217
501,742,17133221
510,752,17133225
508,747,17133229
500,749,17133233
493,744,17133237
489,743,17133241
486,734,17133245
485,735,17133249
481,724,17133253
493,741,17133257
491,736,17133261
484,731,17133265
483,727,17133269
476,731,17133273
477,729,17133278
479,722,17133282
481,718,17133286
489,725,17133290
492,725,17133294
491,725,17133298
492,724,17133302
487,727,17133306
488,722,17133310
488,719,17133314
488,713,17133318
483,715,17133322
505,727,17133326
504,725,17133330
504,726,17133334
503,720,17133338
504,719,17133342
500,717,17133346
500,714,17133350
492,717,17133354
500,715,17133358
489,718,17133362
489,718,17133366
483,719,17133370
477,714,17133374
468,712,17133378
465,708,17133382
464,711,17133386
467,711,17133390
466,708,17133395
468,711,17133399
461,709,17133403
462,707,17133407
456,712,17133411
456,710,17133415
448,716,17133419
445,716,17133423
449,727,17133427
447,725,17133431
445,730,17133435
443,728,17133439
449,725,17133443
446,720,17133447
448,724,17133451
447,726,17133455
449,733,17133459
449,733,17133463
440,735,17133467
440,737,17133471
434,740,17133475
434,738,17133479
432,741,17133483
433,742,17133487
436,741,17133491
436,740,17133495
437,744,17133499
438,742,17133503
442,728,17133507
444,732,17133512
442,732,17133516
440,731,17133520
441,721,17133524
436,759,17133528
435,764,17133532
437,763,17133536
437,764,17133540
437,770,17133544
440,773,17133548
439,770,17133552
447,778,17133556
441,809,17133560
445,803,17133564
443,805,17133568
447,796,17133572
447,796,17133576
449,787,17133580
451,784,17133584
457,774,17133588
461,791,17133592
466,779,17133596
471,780,17133600
475,775,17133604
475,765,17133608
474,760,17133612
475,753,17133616
474,751,17133620
476,748,17133624
489,749,17133629
494,748,17133633
482,752,17133637
485,747,17133641
484,748,17133645
484,743,17133649
474,746,17133653
474,743,17133657
487,751,17133661
485,748,17133665
477,751,17133669
477,747,17133673
469,755,17133677
468,757,17133681
465,759,17133685
463,754,17133689
467,746,17133693
461,744,17133697
458,748,17133701
456,747,17133705
457,740,17133709
455,733,17133713
453,734,17133717
451,735,17133721
441,720,17133725
440,719,17133729
440,722,17133733
439,723,17133737
436,723,17133741
439,734,17133746
437,737,17133750
438,744,17133754
436,748,17133758
436,727,17133762
436,727,17133766
436,737,17133770
434,738,17133774
438,743,17133778
437,743,17133782
438,747,17133786
436,750,17133790
441,729,17133794
439,732,17133798
440,735,17133802
438,735,17133806
438,737,17133810
432,738,17133814
433,744,17133818
433,745,17133822
430,740,17133826
432,743,17133830
430,742,17133834
432,741,17133838
429,741,17133842
432,721,17133846
434,725,17133850
435,704,17133854
434,708,17133858
434,694,17133863
436,699,17133867
443,680,17133871
444,680,17133875
441,681,17133879
440,684,17133883
444,680,17133887
443,685,17133891
455,704,17133895
453,707,17133899
447,715,17133903
445,717,17133907
432,740,17133911
429,743,17133915
421,761,17133919
418,763,17133923
412,1060,17133996
421,1014,17134000
427,1005,17134004
431,980,17134008
437,967,17134012
432,947,17134016
431,937,17134020
431,914,17134024
442,925,17134028
450,895,17134032
454,882,17134036
457,853,17134040
461,842,17134044
464,829,17134048
472,820,17134052
475,818,17134056
476,814,17134060
466,809,17134064
466,802,17134068
458,793,17134072
455,783,17134076
451,786,17134080
449,777,17134084
440,773,17134088
441,765,17134093
427,753,17134097
430,749,17134101
423,750,17134105
423,750,17134109
418,755,17134113
418,756,17134117
415,759,17134121
415,761,17134125
392,771,17134129
393,771,17134133
394,777,17134137
393,777,17134141
393,774,17134145
392,770,17134149
399,772,17134153
401,775,17134157
400,801,17134161
399,808,17134165
410,802,17134169
412,802,17134173
411,801,17134177
407,803,17134181
416,801,17134185
418,801,17134189
410,813,17134193
408,826,17134197
339,860,17134201
274,810,17134205
105,852,17134210
20,778,17134214
778,1432,17135024
289,262,17135109
665,1006,17135117
626,999,17135121
634,1010,17135129
623,1016,17135133
590,1020,17135137
593,1019,17135141
572,1018,17135146
633,1079,17135150
606,1077,17135154
654,1139,17135158
649,1139,17135162
669,1150,17135170
663,1137,17135174
663,1129,17135178
674,1154,17135182
667,1158,17135186
681,1182,17135190
676,1193,17135194
686,1206,17135198
696,1210,17135202
688,1240,17135206
688,1244,17135210
744,1003,17135214
752,1002,17135218
738,840,17135222
749,846,17135226
901,810,17135230
910,825,17135234
908,842,17135238
927,857,17135242
1024,946,17135243
649,989,17135299
518,2066,17135323
1021,1188,17137138
1471,1093,17137155
1473,1067,17137159
1460,1056,17137163
1447,1007,17137171
1460,1012,17137175
1442,1006,17137179
1444,1023,17137183
1399,1037,17137187
1405,1055,17137191
1353,1080,17137195
1353,1091,17137199
1307,1107,17137203
1307,1112,17137207
1265,1125,17137211
1269,1149,17137215
1240,1150,17137219
1219,1154,17137223
1205,1146,17137227
1232,1000,17137231
1203,991,17137235
1226,1063,17137239
1108,1065,17137243
1113,1102,17137248
1059,1167,17137252
1057,1173,17137256
1031,1203,17137260
1027,1200,17137264
1016,1210,17137268
1012,1210,17137272
1012,1211,17137276
1012,1221,17137280
989,1210,17137284
980,1188,17137288
948,1158,17137292
922,1070,17137296
897,1042,17137300
897,991,17137304
876,972,17137308
894,960,17137312
879,946,17137316
896,942,17137320
893,944,17137324
912,956,17137328
910,967,17137332
910,968,17137336
906,967,17137340
909,963,17137344
904,969,17137348
906,971,17137352
903,972,17137356
904,968,17137360
897,971,17137365
898,972,17137369
886,970,17137373
888,973,17137377
878,984,17137381
878,991,17137385
863,1002,17137389
869,1014,17137393
859,1020,17137397
858,1025,17137401
854,1027,17137405
856,1032,17137409
856,1033,17137413
856,1034,17137417
856,1039,17137421
857,1045,17137425
866,1040,17137429
867,1044,17137433
861,1035,17137437
863,1038,17137441
868,1028,17137445
872,1027,17137449
868,1033,17137453
867,1030,17137457
868,1029,17137461
868,1029,17137465
860,1030,17137469
862,1029,17137473
855,1029,17137477
855,1024,17137482
850,1029,17137490
849,1024,17137498
854,1019,17137502
856,1016,17137506
840,1013,17137514
840,1012,17137518
841,1011,17137526
835,1015,17137530
832,1012,17137534
831,1005,17137538
830,1002,17137542
826,998,17137546
