x,y,timestamp
376,584,8778570
377,583,8778574
374,580,8778578
374,580,8778582
373,580,8778586
371,579,8778590
370,577,8778594
369,576,8778598
366,580,8778602
365,579,8778606
364,578,8778610
364,577,8778614
362,577,8778618
360,576,8778622
356,575,8778626
355,575,8778630
354,575,8778635
355,577,8778639
353,576,8778643
353,577,8778647
353,576,8778651
352,574,8778655
351,576,8778659
351,575,8778663
351,574,8778667
350,574,8778671
349,573,8778675
350,573,8778679
348,572,8778683
347,569,8778687
344,567,8778691
344,566,8778695
344,564,8778699
344,565,8778703
343,568,8778707
343,568,8778711
342,564,8778715
341,565,8778719
339,565,8778723
340,567,8778727
342,571,8778731
342,570,8778735
341,572,8778739
342,573,8778743
346,573,8778747
346,572,8778752
342,570,8778756
342,572,8778760
336,571,8778764
336,570,8778768
340,572,8778772
340,573,8778776
337,573,8778780
338,573,8778784
342,573,8778788
343,573,8778792
343,572,8778796
343,569,8778800
344,573,8778804
343,572,8778808
339,566,8778812
339,566,8778816
332,565,8778820
333,563,8778824
336,560,8778828
336,562,8778832
338,558,8778836
339,558,8778840
341,558,8778844
342,560,8778848
341,560,8778852
342,555,8778856
345,558,8778860
344,558,8778864
342,562,8778869
342,561,8778873
340,558,8778877
341,562,8778881
345,559,8778885
345,559,8778889
348,560,8778893
348,559,8778897
350,560,8778901
351,562,8778905
350,562,8778909
350,561,8778913
350,562,8778917
350,561,8778921
352,560,8778925
352,561,8778929
351,561,8778933
353,561,8778937
352,559,8778941
352,556,8778945
350,554,8778949
351,554,8778953
349,554,8778957
349,554,8778961
347,555,8778965
347,557,8778969
345,558,8778973
345,558,8778977
345,559,8778981
344,559,8778986
344,560,8778990
344,560,8778994
346,558,8778998
345,556,8779002
341,559,8779006
341,560,8779010
342,559,8779014
342,560,8779018
342,563,8779022
342,565,8779026
342,565,8779030
341,563,8779034
341,563,8779038
340,561,8779042
338,558,8779046
337,558,8779050
339,555,8779054
338,552,8779058
335,554,8779062
335,556,8779066
335,558,8779070
336,560,8779074
333,558,8779078
332,557,8779082
335,553,8779086
335,552,8779090
336,552,8779094
336,551,8779098
331,545,8779103
331,543,8779107
331,547,8779111
327,539,8779115
329,542,8779119
326,534,8779123
324,535,8779127
327,536,8779131
330,537,8779135
330,536,8779139
326,537,8779143
326,533,8779147
327,536,8779151
326,532,8779155
330,530,8779159
329,533,8779163
327,540,8779167
327,541,8779171
326,541,8779175
326,540,8779179
325,540,8779183
324,541,8779187
322,541,8779191
322,544,8779195
325,541,8779199
324,545,8779203
327,545,8779207
326,548,8779211
326,547,8779215
326,548,8779220
321,550,8779224
321,550,8779228
325,548,8779232
324,549,8779236
321,551,8779240
321,553,8779244
323,554,8779248
323,555,8779252
320,557,8779256
321,556,8779260
322,553,8779264
323,552,8779268
317,554,8779272
318,554,8779276
319,555,8779280
320,552,8779284
319,547,8779288
319,548,8779292
322,549,8779296
322,548,8779300
320,551,8779304
320,548,8779308
320,548,8779312
323,547,8779316
360,537,8779320
360,535,8779324
429,521,8779328
430,522,8779332
455,510,8779337
471,515,8779341
449,519,8779345
470,527,8779349
463,524,8779353
470,528,8779357
465,526,8779361
462,528,8779365
457,529,8779369
457,530,8779373
458,527,8779377
456,533,8779381
449,533,8779385
448,536,8779389
445,534,8779393
444,535,8779397
441,538,8779401
440,539,8779405
444,540,8779409
443,542,8779413
438,547,8779417
440,553,8779421
443,554,8779425
444,556,8779429
445,558,8779433
444,556,8779437
447,558,8779441
448,560,8779445
451,562,8779449
449,558,8779454
450,559,8779458
452,558,8779462
454,560,8779466
455,558,8779470
454,558,8779474
455,556,8779478
458,559,8779482
458,557,8779486
457,557,8779490
456,556,8779494
457,552,8779498
456,549,8779502
454,549,8779506
453,548,8779510
457,544,8779514
456,544,8779518
456,542,8779522
456,539,8779526
457,539,8779530
457,537,8779534
457,532,8779538
456,530,8779542
456,530,8779546
454,530,8779550
460,527,8779554
460,526,8779558
456,527,8779562
456,527,8779566
460,525,8779571
461,528,8779575
460,529,8779579
462,533,8779583
460,536,8779587
461,538,8779591
464,536,8779595
465,536,8779599
481,533,8779603
479,536,8779607
485,538,8779611
487,542,8779615
485,544,8779619
495,546,8779623
496,547,8779627
498,550,8779631
491,549,8779635
491,550,8779639
493,553,8779643
492,549,8779647
489,548,8779651
489,547,8779655
489,550,8779659
489,548,8779663
489,548,8779667
488,546,8779671
490,542,8779675
490,541,8779679
495,545,8779683
495,545,8779688
495,545,8779692
496,543,8779696
497,543,8779700
497,540,8779704
498,543,8779708
498,540,8779712
500,539,8779716
504,538,8779720
504,539,8779724
505,539,8779728
506,542,8779732
506,541,8779736
509,541,8779740
509,540,8779744
504,541,8779748
504,539,8779752
507,541,8779756
506,539,8779760
505,539,8779764
505,536,8779768
505,535,8779772
506,536,8779776
505,537,8779780
503,535,8779784
503,535,8779788
501,533,8779792
499,534,8779796
498,537,8779800
500,536,8779805
499,532,8779809
499,532,8779813
499,531,8779817
496,533,8779821
495,533,8779825
496,532,8779829
496,530,8779833
490,533,8779837
490,532,8779841
444,545,8779845
442,542,8779849
391,556,8779853
377,555,8779857
356,562,8779861
330,563,8779865
331,559,8779869
311,556,8779873
304,554,8779877
303,553,8779881
296,554,8779885
299,553,8779889
299,548,8779893
301,549,8779897
301,548,8779901
303,546,8779905
304,545,8779909
305,544,8779913
308,541,8779917
308,544,8779922
309,543,8779926
311,540,8779930
314,539,8779934
316,538,8779938
319,539,8779942
319,534,8779946
318,533,8779950
320,531,8779954
323,532,8779958
324,529,8779962
328,526,8779966
330,527,8779970
329,528,8779974
330,528,8779978
331,525,8779982
333,528,8779986
332,529,8779990
332,534,8779994
326,537,8779998
327,538,8780002
329,536,8780006
329,540,8780010
329,539,8780014
328,543,8780018
327,541,8780022
327,544,8780026
325,546,8780030
325,547,8780035
325,545,8780039
327,546,8780043
325,546,8780047
323,548,8780051
327,546,8780055
325,544,8780059
324,545,8780063
322,545,8780067
324,543,8780071
324,543,8780075
322,545,8780079
323,544,8780083
322,543,8780087
323,546,8780091
322,550,8780095
320,550,8780099
321,549,8780103
321,551,8780107
324,551,8780111
324,551,8780115
321,549,8780119
319,552,8780123
316,553,8780127
317,553,8780131
319,552,8780135
318,552,8780139
317,555,8780143
317,558,8780147
316,558,8780152
317,561,8780156
317,561,8780160
316,562,8780164
371,554,8780168
372,556,8780172
481,533,8780176
487,534,8780180
536,528,8780184
558,530,8780188
592,528,8780192
637,562,8780196
636,561,8780200
660,566,8780204
642,565,8780208
654,567,8780212
647,567,8780216
650,569,8780220
642,568,8780224
642,568,8780228
636,570,8780232
648,573,8780236
645,572,8780240
645,572,8780244
640,569,8780248
646,573,8780252
645,574,8780256
620,549,8780260
616,549,8780264
620,530,8780269
618,529,8780273
626,529,8780277
624,529,8780281
626,533,8780285
635,539,8780289
636,541,8780293
635,543,8780297
633,541,8780301
635,539,8780305
635,534,8780309
635,535,8780313
633,533,8780317
644,539,8780321
643,537,8780325
643,537,8780329
640,534,8780333
642,534,8780337
643,538,8780341
643,537,8780345
643,553,8780349
646,552,8780353
646,559,8780357
647,557,8780361
648,554,8780365
638,552,8780369
637,547,8780373
642,552,8780377
643,555,8780381
641,552,8780386
644,550,8780390
643,547,8780394
644,547,8780398
641,549,8780402
641,551,8780406
640,556,8780410
640,556,8780414
637,552,8780418
640,552,8780422
637,554,8780426
637,555,8780430
638,557,8780434
637,559,8780438
636,561,8780442
635,561,8780446
635,559,8780450
638,558,8780454
639,560,8780458
636,557,8780462
637,559,8780466
636,559,8780470
635,561,8780474
635,563,8780478
633,560,8780482
633,560,8780486
634,558,8780490
634,556,8780494
614,557,8780498
616,558,8780503
567,566,8780507
561,562,8780511
518,565,8780515
497,560,8780519
452,562,8780523
412,546,8780527
395,555,8780531
376,552,8780535
373,549,8780539
371,552,8780543
367,551,8780547
374,549,8780551
372,549,8780555
376,547,8780559
377,549,8780563
379,551,8780567
383,552,8780571
384,551,8780575
386,550,8780579
387,552,8780583
378,555,8780587
380,560,8780591
378,571,8780595
378,571,8780599
379,581,8780603
381,585,8780607
380,588,8780611
381,590,8780615
382,592,8780620
381,592,8780624
380,594,8780628
378,596,8780632
374,595,8780636
374,596,8780640
373,598,8780644
371,599,8780648
370,598,8780652
366,593,8780656
364,593,8780660
364,590,8780664
367,590,8780668
366,587,8780672
367,588,8780676
367,587,8780680
366,587,8780684
362,586,8780688
365,586,8780692
364,588,8780696
365,587,8780700
365,590,8780704
366,590,8780708
366,591,8780712
370,591,8780716
372,593,8780720
368,588,8780724
369,588,8780728
371,592,8780732
372,594,8780737
376,595,8780741
377,595,8780745
379,593,8780749
381,594,8780753
382,594,8780757
385,596,8780761
389,596,8780765
390,592,8780769
395,594,8780773
396,592,8780777
400,589,8780781
401,587,8780785
402,590,8780789
403,588,8780793
404,582,8780797
405,581,8780801
407,584,8780805
408,585,8780809
410,580,8780813
410,579,8780817
410,581,8780821
409,581,8780825
410,576,8780829
410,576,8780833
417,579,8780837
415,576,8780841
464,572,8780845
464,574,8780849
507,568,8780854
514,571,8780858
512,571,8780862
531,575,8780866
514,575,8780870
527,578,8780874
513,580,8780878
515,579,8780882
508,582,8780886
509,580,8780890
500,583,8780894
499,582,8780898
496,582,8780902
495,582,8780906
487,585,8780910
487,585,8780914
483,584,8780918
482,581,8780922
490,579,8780926
489,581,8780930
491,580,8780934
490,579,8780938
491,583,8780942
494,592,8780946
496,590,8780950
496,595,8780954
502,594,8780958
502,596,8780962
500,589,8780966
499,592,8780971
502,594,8780975
503,598,8780979
501,598,8780983
500,599,8780987
505,598,8780991
504,599,8780995
499,598,8780999
500,604,8781003
497,603,8781007
496,600,8781011
494,600,8781015
494,603,8781019
492,603,8781023
492,605,8781027
493,607,8781031
493,607,8781035
491,605,8781039
491,603,8781043
490,605,8781047
490,607,8781051
488,604,8781055
486,604,8781059
486,608,8781063
486,609,8781067
485,610,8781071
487,609,8781075
486,611,8781079
486,609,8781083
487,610,8781088
489,607,8781092
492,609,8781096
492,605,8781100
491,602,8781104
491,599,8781108
490,598,8781112
490,598,8781116
514,599,8781120
513,595,8781124
609,578,8781128
610,576,8781132
709,548,8781136
721,547,8781140
743,543,8781144
781,550,8781148
785,548,8781152
806,546,8781156
787,544,8781160
807,550,8781164
798,552,8781168
801,550,8781172
795,551,8781176
793,547,8781180
789,549,8781184
787,549,8781188
781,550,8781192
780,546,8781196
778,544,8781200
775,542,8781205
775,543,8781209
773,540,8781213
767,546,8781217
768,546,8781221
766,546,8781225
765,541,8781229
760,543,8781233
760,548,8781237
765,551,8781241
767,554,8781245
768,553,8781249
770,554,8781253
773,557,8781257
775,560,8781261
771,560,8781265
773,564,8781269
773,566,8781273
773,565,8781277
771,565,8781281
773,568,8781285
771,570,8781289
772,571,8781293
770,570,8781297
770,567,8781301
769,570,8781305
771,572,8781309
769,571,8781313
770,570,8781317
777,571,8781322
778,572,8781326
783,569,8781330
784,570,8781334
778,566,8781338
776,565,8781342
776,558,8781346
775,557,8781350
770,559,8781354
771,558,8781358
775,556,8781362
778,552,8781366
773,556,8781370
777,562,8781374
767,568,8781378
768,571,8781382
734,571,8781386
735,573,8781390
715,572,8781394
703,575,8781398
703,573,8781402
685,568,8781406
684,564,8781410
682,564,8781414
694,566,8781418
696,567,8781422
701,560,8781426
701,560,8781430
702,558,8781434
704,556,8781439
707,554,8781443
708,556,8781447
707,555,8781451
704,552,8781455
709,550,8781459
711,549,8781463
714,550,8781467
714,550,8781471
714,551,8781475
714,553,8781479
712,553,8781483
712,553,8781487
711,555,8781491
710,555,8781495
706,556,8781499
705,556,8781503
704,559,8781507
704,563,8781511
705,565,8781515
703,566,8781519
707,567,8781523
706,566,8781527
706,565,8781531
703,563,8781535
704,564,8781539
705,561,8781543
706,560,8781547
705,561,8781551
707,562,8781556
707,562,8781560
708,560,8781564
706,558,8781568
709,556,8781572
708,557,8781576
709,555,8781580
710,556,8781584
712,556,8781588
712,555,8781592
711,552,8781596
712,551,8781600
710,555,8781604
709,552,8781608
706,552,8781612
706,555,8781616
708,553,8781620
707,552,8781624
705,552,8781628
703,550,8781632
700,549,8781636
700,547,8781640
698,548,8781644
698,546,8781648
697,549,8781652
698,550,8781656
696,550,8781660
694,548,8781664
697,546,8781668
695,546,8781673
732,542,8781677
733,538,8781681
775,529,8781685
778,531,8781689
775,533,8781693
795,541,8781697
786,540,8781701
796,546,8781705
791,547,8781709
789,549,8781713
790,548,8781717
788,546,8781721
792,547,8781725
790,551,8781729
790,551,8781733
788,551,8781737
787,552,8781741
785,551,8781745
789,552,8781749
787,552,8781753
792,550,8781757
790,552,8781761
787,556,8781765
787,554,8781769
785,557,8781773
784,557,8781777
786,554,8781781
785,556,8781785
792,556,8781790
791,556,8781794
790,557,8781798
790,556,8781802
790,555,8781806
789,553,8781810
792,554,8781814
792,554,8781818
791,550,8781822
793,550,8781826
792,550,8781830
791,551,8781834
792,551,8781838
792,551,8781842
794,553,8781846
793,554,8781850
795,553,8781854
796,554,8781858
797,554,8781862
797,552,8781866
796,550,8781870
796,553,8781874
793,555,8781878
793,555,8781882
789,556,8781886
789,557,8781890
788,556,8781894
788,555,8781898
787,558,8781902
787,557,8781907
810,551,8781911
809,551,8781915
826,545,8781919
828,545,8781923
814,544,8781927
822,547,8781931
814,543,8781935
819,543,8781939
816,542,8781943
817,541,8781947
813,541,8781951
813,541,8781955
814,542,8781959
812,542,8781963
810,540,8781967
810,540,8781971
809,538,8781975
809,539,8781979
809,540,8781983
810,540,8781987
810,544,8781991
807,546,8781995
808,551,8781999
810,550,8782003
810,548,8782007
811,547,8782011
812,548,8782015
809,548,8782019
808,550,8782024
808,552,8782028
808,551,8782032
808,551,8782036
810,550,8782040
811,552,8782044
809,553,8782048
809,553,8782052
807,551,8782060
806,550,8782064
805,550,8782068
797,551,8782072
799,549,8782080
798,548,8782088
798,549,8782092
794,551,8782096
792,550,8782104
758,560,8782112
752,558,8782116
752,554,8782120
734,553,8782128
734,555,8782136
738,551,8782141
737,552,8782145
738,548,8782153
738,546,8782157
737,544,8782161
738,542,8782165
746,538,8782169
746,536,8782173
750,536,8782177
751,534,8782181
752,532,8782185
754,534,8782189
753,533,8782193
755,535,8782197
755,533,8782201
757,533,8782205
758,530,8782209
758,530,8782213
746,531,8782217
749,530,8782221
701,534,8782225
702,537,8782229
663,551,8782233
644,553,8782237
647,556,8782241
609,550,8782245
611,547,8782249
612,550,8782253
616,548,8782258
631,561,8782262
633,558,8782266
633,555,8782270
635,551,8782274
638,552,8782278
644,548,8782282
645,548,8782286
645,546,8782290
647,548,8782294
650,550,8782298
651,547,8782302
651,550,8782306
650,550,8782310
656,554,8782314
656,553,8782318
661,553,8782322
661,556,8782326
661,557,8782330
663,557,8782334
662,555,8782338
659,550,8782342
655,551,8782346
654,551,8782350
653,554,8782354
651,551,8782358
651,555,8782362
649,553,8782366
649,553,8782370
648,551,8782375
652,550,8782379
651,550,8782383
652,548,8782387
652,547,8782391
648,552,8782395
649,551,8782399
647,551,8782403
646,551,8782407
648,552,8782411
648,552,8782415
648,548,8782419
649,548,8782423
648,549,8782427
649,551,8782431
648,551,8782435
649,552,8782439
648,554,8782443
648,555,8782447
650,557,8782451
650,557,8782455
650,558,8782459
651,561,8782463
652,560,8782467
652,560,8782471
647,559,8782475
646,559,8782479
649,561,8782483
651,564,8782487
664,563,8782492
664,564,8782496
701,558,8782500
701,561,8782504
706,557,8782508
712,561,8782512
704,562,8782516
720,570,8782520
719,568,8782524
719,571,8782528
717,575,8782532
718,577,8782536
722,573,8782540
722,574,8782544
720,573,8782548
722,576,8782552
722,575,8782556
723,579,8782560
724,579,8782564
727,580,8782568
727,582,8782572
728,583,8782576
731,581,8782580
731,582,8782584
728,586,8782588
730,588,8782592
729,586,8782596
729,586,8782600
731,584,8782604
731,585,8782609
732,586,8782613
732,587,8782617
731,588,8782621
731,588,8782625
732,590,8782629
732,590,8782633
732,591,8782637
732,589,8782641
730,589,8782645
732,588,8782649
732,587,8782653
731,586,8782657
728,589,8782661
728,589,8782665
729,589,8782669
729,586,8782673
729,586,8782677
729,585,8782681
730,584,8782685
730,584,8782689
731,584,8782693
730,584,8782697
729,583,8782701
728,582,8782705
730,583,8782709
729,584,8782713
730,580,8782717
732,581,8782721
732,581,8782726
732,581,8782730
732,581,8782734
730,580,8782738
728,582,8782742
728,583,8782746
729,582,8782750
729,582,8782754
727,584,8782758
727,585,8782762
715,590,8782766
714,592,8782770
710,596,8782774
707,596,8782778
709,595,8782782
699,597,8782786
698,598,8782790
696,598,8782794
698,599,8782798
701,598,8782802
699,599,8782806
699,599,8782810
698,598,8782814
698,597,8782818
699,599,8782822
699,595,8782826
697,596,8782830
696,593,8782834
695,594,8782838
695,593,8782843
695,594,8782847
695,591,8782851
694,590,8782855
694,589,8782859
695,591,8782863
694,589,8782867
691,593,8782871
692,594,8782875
691,593,8782879
691,593,8782883
686,596,8782887
685,591,8782891
682,592,8782895
684,594,8782899
686,595,8782903
685,596,8782907
684,596,8782911
684,595,8782915
682,593,8782919
682,592,8782923
680,592,8782927
680,591,8782931
678,595,8782935
678,592,8782939
676,592,8782943
675,593,8782947
674,592,8782951
674,592,8782955
672,594,8782960
672,592,8782964
668,593,8782968
668,594,8782972
651,599,8782976
651,597,8782980
635,605,8782984
630,609,8782988
639,603,8782992
621,601,8782996
622,600,8783000
624,599,8783004
627,594,8783008
632,598,8783012
633,596,8783016
634,596,8783020
637,591,8783024
637,591,8783028
634,590,8783032
638,593,8783036
638,588,8783040
639,588,8783044
640,585,8783048
641,586,8783052
638,586,8783056
637,584,8783060
642,582,8783064
643,582,8783068
642,582,8783072
642,581,8783077
640,585,8783081
641,586,8783085
641,588,8783089
640,588,8783093
643,586,8783097
642,585,8783101
644,586,8783105
644,587,8783109
647,589,8783113
644,584,8783117
649,585,8783121
650,586,8783125
648,592,8783129
647,591,8783133
649,592,8783137
650,594,8783141
651,592,8783145
650,590,8783149
650,589,8783153
652,592,8783157
655,592,8783161
655,594,8783165
656,595,8783169
655,592,8783173
657,592,8783177
656,592,8783181
663,591,8783185
663,592,8783189
694,585,8783194
695,587,8783198
797,570,8783202
799,570,8783206
901,545,8783210
915,549,8783214
972,536,8783218
1019,556,8783222
1057,550,8783226
1107,568,8783230
1094,567,8783234
1128,578,8783238
1108,581,8783242
1130,584,8783246
1117,589,8783250
1119,585,8783254
1111,583,8783258
1107,580,8783262
1102,579,8783266
1100,574,8783270
1094,573,8783274
1093,573,8783278
1084,574,8783282
1080,572,8783286
1074,575,8783290
1071,577,8783294
1072,582,8783298
1071,575,8783302
1071,574,8783306
1066,573,8783311
1072,568,8783315
1069,565,8783319
1074,563,8783323
1071,564,8783327
1073,563,8783331
1071,563,8783335
1070,563,8783339
1071,566,8783343
1072,566,8783347
1075,566,8783351
1076,565,8783355
1076,567,8783359
1074,570,8783363
1074,570,8783367
1073,567,8783371
1073,568,8783375
1074,568,8783379
1075,571,8783383
1075,571,8783387
1075,572,8783391
1073,574,8783395
1075,576,8783399
1077,572,8783403
1078,572,8783407
1077,574,8783411
1075,574,8783415
1079,571,8783419
1080,574,8783423
1077,576,8783428
1076,575,8783432
1077,576,8783436
1079,573,8783440
1077,572,8783444
1079,573,8783448
1075,576,8783452
1075,576,8783456
1077,577,8783460
1077,575,8783464
1076,572,8783468
1078,569,8783472
1074,574,8783476
1075,576,8783480
1078,576,8783484
1079,578,8783488
1076,581,8783492
1076,581,8783496
1075,583,8783500
1077,584,8783504
1077,581,8783508
1079,584,8783512
1083,575,8783516
1082,575,8783520
1076,571,8783524
1074,567,8783528
1076,569,8783532
1076,557,8783536
1077,560,8783540
1077,558,8783545
1076,561,8783549
1082,564,8783553
1086,568,8783557
1085,570,8783561
1085,570,8783565
1084,571,8783569
1087,566,8783573
1089,567,8783577
1093,571,8783581
1093,572,8783585
1096,570,8783589
1096,567,8783593
1097,570,8783597
1099,573,8783601
1099,570,8783605
1100,573,8783609
1100,573,8783613
1100,573,8783617
1095,574,8783621
1097,580,8783625
1098,578,8783629
1096,576,8783633
1098,573,8783637
1098,571,8783641
1096,572,8783645
1096,573,8783649
1093,574,8783653
1090,570,8783657
1090,570,8783662
1092,569,8783666
1091,569,8783670
1092,570,8783674
1089,572,8783678
1085,568,8783682
1083,570,8783686
1084,570,8783690
1084,571,8783694
1085,572,8783698
1083,574,8783702
1083,569,8783706
1080,571,8783710
1078,575,8783714
1077,576,8783718
1080,579,8783722
1081,582,8783726
1083,579,8783730
1083,578,8783734
1083,580,8783738
1104,578,8783742
1104,580,8783746
1133,570,8783750
1133,567,8783754
1132,566,8783758
1146,570,8783762
1143,570,8783766
1154,572,8783770
1154,570,8783774
1155,568,8783779
1155,568,8783783
1155,570,8783787
1158,569,8783791
1157,569,8783795
1156,569,8783799
1154,566,8783803
1155,565,8783807
1156,566,8783811
1154,570,8783815
1152,567,8783819
1152,569,8783823
1152,571,8783827
1150,573,8783831
1150,573,8783835
1150,575,8783839
1152,572,8783843
1150,576,8783847
1153,576,8783851
1153,576,8783855
1156,578,8783859
1157,580,8783863
1156,580,8783867
1155,583,8783871
1157,581,8783875
1157,582,8783879
1160,584,8783883
1156,585,8783887
1158,585,8783891
1159,584,8783896
1161,586,8783900
1162,587,8783904
1162,591,8783908
1162,590,8783912
1164,591,8783916
1162,590,8783920
1162,590,8783924
1164,591,8783928
1164,595,8783932
1166,595,8783936
1161,593,8783940
1160,591,8783944
1157,592,8783948
1157,589,8783952
1156,589,8783956
1158,589,8783960
1159,591,8783964
1161,589,8783968
1160,590,8783972
