x,y,timestamp
333,591,10484465
334,590,10484469
339,588,10484473
340,589,10484477
343,595,10484481
342,599,10484485
342,599,10484489
343,601,10484493
342,604,10484497
342,610,10484501
342,610,10484505
345,618,10484509
346,621,10484513
347,627,10484517
346,626,10484521
347,631,10484525
344,622,10484529
347,630,10484533
344,633,10484537
345,636,10484541
341,634,10484545
347,641,10484549
342,642,10484553
344,647,10484557
351,647,10484561
354,651,10484565
392,650,10484569
410,666,10484573
445,665,10484578
461,685,10484582
445,688,10484586
440,681,10484590
437,682,10484594
436,676,10484598
433,676,10484602
430,676,10484606
431,678,10484610
430,676,10484614
431,673,10484618
430,669,10484622
431,672,10484626
429,670,10484630
426,674,10484634
423,674,10484638
422,675,10484642
422,676,10484646
427,675,10484650
426,676,10484654
428,679,10484658
424,679,10484662
423,680,10484666
422,677,10484670
424,679,10484674
423,677,10484678
427,680,10484682
427,677,10484686
429,678,10484690
430,677,10484695
432,677,10484699
432,674,10484703
430,674,10484707
429,672,10484711
428,675,10484715
428,671,10484719
433,674,10484723
433,673,10484727
435,671,10484731
435,669,10484735
436,667,10484739
439,668,10484743
440,667,10484747
440,673,10484751
443,670,10484755
445,669,10484759
448,668,10484763
448,668,10484767
445,668,10484771
448,666,10484775
447,668,10484779
448,672,10484783
443,671,10484787
445,667,10484791
446,668,10484795
448,669,10484799
432,699,10484807
418,726,10484816
405,738,10484820
404,748,10484824
401,746,10484828
401,746,10484832
403,744,10484836
402,741,10484840
400,742,10484844
395,751,10484848
391,749,10484852
394,751,10484856
393,753,10484860
392,755,10484864
394,751,10484868
392,754,10484872
392,753,10484876
393,755,10484880
384,761,10484884
384,761,10484888
387,765,10484892
386,766,10484896
387,764,10484900
389,765,10484904
386,765,10484908
386,764,10484912
383,770,10484916
381,770,10484920
376,772,10484924
378,775,10484929
377,773,10484933
377,770,10484937
374,769,10484941
374,769,10484945
377,770,10484949
374,772,10484953
380,770,10484957
377,765,10484961
373,764,10484965
371,765,10484969
372,763,10484973
370,764,10484977
372,761,10484981
372,760,10484985
372,761,10484989
371,759,10484993
370,757,10484997
370,756,10485001
370,758,10485005
369,758,10485009
369,755,10485013
370,751,10485017
372,750,10485021
371,750,10485025
366,752,10485029
365,751,10485033
360,752,10485037
360,754,10485041
362,755,10485046
364,755,10485050
361,760,10485054
361,761,10485058
365,761,10485062
365,758,10485066
395,736,10485070
406,726,10485074
422,706,10485078
427,699,10485082
427,696,10485086
434,690,10485090
439,687,10485094
442,690,10485098
435,692,10485102
435,693,10485106
437,691,10485110
438,691,10485114
439,695,10485118
440,693,10485122
438,693,10485126
437,690,10485130
436,688,10485134
435,684,10485138
432,685,10485142
434,686,10485146
435,686,10485150
435,687,10485154
427,692,10485158
428,695,10485163
439,691,10485167
441,694,10485171
498,676,10485175
524,685,10485179
636,633,10485183
679,644,10485187
719,622,10485191
741,632,10485195
744,627,10485199
752,631,10485203
739,641,10485207
736,632,10485211
729,633,10485215
733,630,10485219
732,627,10485223
731,624,10485227
727,622,10485231
728,618,10485235
729,613,10485239
729,606,10485243
728,607,10485247
727,600,10485251
735,596,10485255
737,592,10485259
735,593,10485263
734,587,10485267
733,592,10485271
733,588,10485275
735,588,10485280
737,580,10485284
740,576,10485288
741,578,10485292
744,572,10485296
743,570,10485300
747,569,10485304
749,569,10485308
749,570,10485312
746,570,10485316
749,566,10485320
745,566,10485324
745,571,10485328
744,572,10485332
744,574,10485336
743,576,10485340
744,578,10485344
741,580,10485348
740,584,10485352
738,584,10485356
737,585,10485360
736,586,10485364
731,591,10485368
727,590,10485372
723,589,10485376
721,591,10485380
719,602,10485384
716,604,10485388
692,606,10485392
668,592,10485397
616,602,10485401
587,584,10485405
549,588,10485409
529,575,10485413
503,578,10485417
506,585,10485421
497,587,10485425
501,588,10485429
500,587,10485433
503,585,10485437
506,582,10485441
504,578,10485445
501,574,10485449
503,571,10485453
506,568,10485457
505,565,10485461
507,566,10485465
506,560,10485469
503,560,10485473
501,560,10485477
503,567,10485481
502,560,10485485
508,566,10485489
509,569,10485493
516,576,10485497
516,578,10485501
516,576,10485505
515,578,10485509
514,577,10485514
515,577,10485518
513,579,10485522
516,584,10485526
515,589,10485530
520,592,10485534
520,596,10485538
524,595,10485542
522,597,10485546
523,597,10485550
517,602,10485554
520,602,10485558
528,603,10485562
530,605,10485566
532,608,10485570
533,606,10485574
537,606,10485578
539,609,10485582
534,606,10485586
534,608,10485590
535,609,10485594
536,612,10485598
536,613,10485602
535,614,10485606
538,612,10485610
535,615,10485614
534,611,10485618
532,615,10485622
533,612,10485626
533,616,10485631
553,605,10485635
563,608,10485639
612,589,10485643
628,597,10485647
649,580,10485651
662,588,10485655
656,589,10485659
653,587,10485663
650,586,10485667
650,585,10485671
647,583,10485675
646,580,10485679
643,580,10485683
645,578,10485687
644,576,10485691
645,572,10485695
643,574,10485699
641,569,10485703
639,568,10485707
638,565,10485711
635,568,10485715
635,571,10485719
636,570,10485723
637,569,10485727
635,570,10485731
632,567,10485735
632,568,10485739
631,564,10485743
632,564,10485748
630,561,10485752
633,564,10485756
632,562,10485760
633,560,10485764
632,560,10485768
632,563,10485772
631,564,10485776
633,565,10485780
633,564,10485784
636,569,10485788
638,569,10485792
637,567,10485800
639,567,10485808
637,571,10485812
639,573,10485816
641,575,10485820
643,575,10485824
641,573,10485828
642,578,10485832
641,581,10485836
644,582,10485840
643,582,10485844
647,584,10485848
644,580,10485852
649,580,10485856
650,583,10485860
653,583,10485865
652,584,10485869
652,587,10485873
650,590,10485877
650,588,10485881
647,586,10485885
650,585,10485889
651,587,10485893
648,582,10485897
630,583,10485901
621,581,10485905
608,582,10485909
608,582,10485913
605,581,10485917
608,586,10485921
605,584,10485925
604,585,10485929
605,586,10485933
603,585,10485937
602,585,10485941
600,586,10485945
599,585,10485949
597,588,10485953
598,584,10485957
596,584,10485961
597,587,10485965
597,587,10485969
599,584,10485973
597,587,10485977
598,589,10485982
600,588,10485986
600,590,10485990
601,590,10485994
603,589,10485998
604,591,10486002
605,592,10486006
605,588,10486010
605,588,10486014
608,591,10486018
608,591,10486022
609,590,10486026
608,587,10486030
609,586,10486034
604,585,10486038
605,586,10486042
603,585,10486046
603,584,10486050
609,582,10486054
608,580,10486058
604,579,10486062
604,580,10486066
603,581,10486070
601,578,10486074
596,579,10486078
596,576,10486082
591,575,10486086
598,573,10486090
595,571,10486094
595,569,10486099
589,573,10486103
587,568,10486107
585,568,10486111
583,566,10486115
584,569,10486119
589,566,10486123
585,565,10486127
584,564,10486131
586,563,10486135
587,563,10486139
604,562,10486143
611,566,10486147
630,559,10486151
640,562,10486155
624,566,10486159
621,560,10486163
621,562,10486167
621,562,10486171
620,562,10486175
615,562,10486179
617,560,10486183
619,559,10486187
623,561,10486191
622,563,10486195
619,562,10486199
620,561,10486203
620,559,10486207
618,558,10486211
612,554,10486216
612,557,10486220
618,549,10486224
616,547,10486228
615,545,10486232
612,543,10486236
620,540,10486240
620,542,10486244
622,542,10486248
622,545,10486252
633,538,10486256
635,538,10486260
636,538,10486264
637,539,10486268
637,536,10486272
639,538,10486276
640,536,10486280
641,538,10486284
644,538,10486288
652,541,10486292
651,543,10486296
651,543,10486300
651,545,10486304
653,547,10486308
655,552,10486312
659,557,10486316
655,561,10486320
658,565,10486324
657,569,10486328
658,574,10486333
658,576,10486337
658,578,10486341
656,580,10486345
655,578,10486349
656,579,10486353
655,583,10486357
655,585,10486361
654,582,10486365
637,592,10486369
618,585,10486373
594,601,10486377
583,594,10486381
583,601,10486385
592,612,10486389
599,622,10486393
602,618,10486397
598,615,10486401
597,609,10486405
596,609,10486409
595,607,10486413
587,605,10486417
585,602,10486421
591,611,10486425
591,609,10486429
594,607,10486433
594,608,10486437
593,607,10486441
591,608,10486445
583,608,10486450
582,606,10486454
572,611,10486458
569,613,10486462
568,610,10486466
567,610,10486470
563,606,10486474
559,605,10486478
557,604,10486482
558,602,10486486
543,595,10486490
542,598,10486494
544,605,10486498
546,605,10486502
547,611,10486506
549,610,10486510
548,611,10486514
550,610,10486518
563,607,10486522
555,610,10486526
555,610,10486530
557,608,10486534
562,609,10486538
565,610,10486542
567,609,10486546
568,605,10486550
568,603,10486554
572,608,10486558
570,607,10486563
574,608,10486567
571,604,10486571
573,600,10486575
574,595,10486579
572,592,10486583
574,587,10486587
578,577,10486591
581,572,10486595
580,568,10486599
577,568,10486603
578,569,10486607
579,572,10486611
578,573,10486615
579,572,10486619
578,572,10486623
578,560,10486627
579,563,10486631
577,567,10486635
577,568,10486639
572,575,10486643
570,575,10486647
579,580,10486651
583,582,10486655
610,584,10486659
624,587,10486663
625,590,10486667
627,594,10486671
624,592,10486675
625,593,10486680
618,585,10486684
617,585,10486688
620,590,10486692
621,591,10486696
614,588,10486700
614,586,10486704
613,584,10486708
611,583,10486712
609,581,10486716
606,581,10486720
606,575,10486724
608,576,10486728
609,571,10486732
610,571,10486736
610,571,10486740
606,573,10486744
605,573,10486748
602,568,10486752
601,568,10486756
601,565,10486760
604,566,10486764
602,565,10486768
602,569,10486772
600,568,10486776
604,573,10486780
605,569,10486784
608,572,10486788
607,568,10486792
609,570,10486797
608,570,10486801
609,572,10486805
607,573,10486809
607,573,10486813
606,573,10486817
603,575,10486821
602,575,10486825
596,576,10486829
595,577,10486833
597,579,10486837
598,581,10486841
598,580,10486845
598,580,10486849
604,582,10486853
606,584,10486857
604,579,10486861
606,578,10486865
609,576,10486869
609,577,10486873
607,576,10486877
609,575,10486881
611,573,10486885
614,576,10486889
622,575,10486893
625,578,10486897
637,579,10486901
641,580,10486905
655,577,10486909
660,581,10486914
659,581,10486918
658,581,10486922
651,582,10486926
649,579,10486930
647,579,10486934
645,579,10486938
640,580,10486942
640,582,10486946
637,587,10486950
633,588,10486954
633,587,10486958
631,587,10486962
630,587,10486966
628,590,10486970
627,591,10486974
626,590,10486978
622,590,10486982
619,590,10486986
624,587,10486990
622,588,10486994
619,592,10486998
621,593,10487002
622,593,10487006
623,594,10487010
620,596,10487014
622,595,10487018
622,592,10487022
623,593,10487026
621,595,10487031
623,592,10487035
619,598,10487039
618,597,10487043
617,598,10487047
618,594,10487051
617,596,10487055
617,594,10487059
620,599,10487063
620,598,10487067
616,596,10487071
615,594,10487075
612,594,10487079
612,592,10487083
614,591,10487087
615,591,10487091
619,600,10487095
619,602,10487099
621,600,10487103
623,603,10487107
626,600,10487111
627,601,10487115
631,601,10487119
631,602,10487123
620,614,10487127
611,612,10487131
600,613,10487135
590,610,10487139
588,614,10487143
593,618,10487148
596,618,10487152
601,622,10487156
605,619,10487160
615,629,10487164
618,625,10487168
619,627,10487172
622,625,10487176
622,624,10487180
624,623,10487184
623,621,10487188
623,620,10487192
631,628,10487196
632,625,10487200
629,622,10487204
624,625,10487208
624,624,10487212
622,627,10487216
620,622,10487220
615,624,10487224
611,627,10487228
607,630,10487232
605,625,10487236
603,624,10487240
603,623,10487244
609,620,10487248
609,618,10487252
610,618,10487256
607,615,10487260
606,617,10487265
608,616,10487269
611,615,10487273
612,614,10487277
612,613,10487281
612,610,10487285
612,604,10487289
610,604,10487293
613,604,10487297
614,606,10487301
616,603,10487305
613,601,10487309
611,602,10487313
609,600,10487317
608,604,10487321
606,604,10487325
607,603,10487329
606,601,10487333
598,606,10487337
595,607,10487341
592,609,10487345
590,610,10487349
589,609,10487353
587,610,10487357
593,616,10487361
593,616,10487365
604,609,10487369
607,608,10487373
619,604,10487377
622,607,10487382
617,604,10487386
618,607,10487390
613,611,10487394
615,610,10487398
618,605,10487402
620,608,10487406
615,608,10487410
616,610,10487414
618,608,10487418
619,607,10487422
618,602,10487426
622,599,10487430
623,604,10487434
621,603,10487438
620,602,10487442
619,603,10487446
625,604,10487450
624,604,10487454
623,604,10487458
628,605,10487462
625,607,10487466
624,609,10487470
623,611,10487474
622,610,10487478
618,607,10487482
617,609,10487486
617,607,10487490
615,608,10487494
622,608,10487499
622,609,10487503
623,614,10487507
622,615,10487511
618,610,10487515
617,609,10487519
618,608,10487523
618,607,10487527
616,604,10487531
616,605,10487535
617,602,10487539
617,602,10487543
616,603,10487547
616,602,10487551
616,600,10487555
617,599,10487559
614,594,10487563
615,593,10487567
613,595,10487571
613,593,10487575
614,593,10487579
615,594,10487583
627,591,10487587
632,593,10487591
677,581,10487595
689,590,10487599
696,587,10487603
705,595,10487607
695,596,10487611
691,592,10487616
690,594,10487620
690,593,10487624
689,593,10487628
695,593,10487632
694,592,10487636
695,587,10487640
699,586,10487644
702,586,10487648
696,591,10487652
696,593,10487656
695,593,10487660
700,590,10487664
703,589,10487668
703,591,10487672
700,591,10487676
700,588,10487680
694,590,10487684
691,587,10487688
686,589,10487692
699,602,10487696
694,602,10487700
694,604,10487704
695,605,10487708
692,603,10487712
693,604,10487716
693,602,10487720
692,604,10487724
692,605,10487728
697,620,10487733
698,617,10487737
691,613,10487741
689,610,10487745
688,608,10487749
688,607,10487753
693,603,10487757
694,598,10487761
688,604,10487765
687,602,10487769
690,599,10487773
692,599,10487777
691,599,10487781
696,599,10487785
683,606,10487789
673,604,10487793
643,607,10487797
625,605,10487801
622,613,10487805
626,618,10487809
631,616,10487813
636,618,10487817
644,618,10487821
644,620,10487825
648,621,10487829
649,608,10487833
645,613,10487837
645,614,10487841
648,615,10487845
649,615,10487850
653,615,10487854
652,610,10487858
651,609,10487862
647,602,10487866
648,606,10487870
649,604,10487874
648,608,10487878
644,607,10487882
638,608,10487886
636,605,10487890
635,604,10487894
630,607,10487898
626,608,10487902
625,609,10487906
622,609,10487910
623,608,10487914
621,605,10487918
623,604,10487922
619,602,10487926
618,602,10487930
614,605,10487934
615,605,10487938
611,606,10487942
613,604,10487946
614,602,10487950
614,603,10487954
620,599,10487958
621,601,10487962
625,596,10487967
624,599,10487971
624,602,10487975
625,601,10487979
631,600,10487983
630,605,10487987
635,602,10487991
634,603,10487995
634,605,10487999
626,604,10488003
618,610,10488007
606,609,10488011
599,613,10488015
601,619,10488019
598,620,10488023
599,625,10488027
602,622,10488031
600,624,10488035
601,627,10488039
601,628,10488043
595,635,10488047
593,634,10488051
589,633,10488055
590,635,10488059
586,637,10488063
586,636,10488067
588,638,10488071
589,641,10488075
587,641,10488079
586,647,10488084
586,646,10488088
587,644,10488092
592,641,10488096
593,650,10488100
595,649,10488104
593,647,10488108
600,643,10488112
599,644,10488116
602,641,10488120
602,636,10488124
607,631,10488128
608,637,10488132
612,637,10488136
612,632,10488140
615,632,10488144
615,628,10488148
611,626,10488152
611,621,10488156
607,620,10488160
607,614,10488164
619,619,10488168
620,616,10488172
619,615,10488176
619,612,10488180
617,614,10488184
617,613,10488188
612,611,10488192
612,609,10488196
618,604,10488201
618,603,10488205
614,605,10488209
615,607,10488213
610,607,10488217
610,610,10488221
610,611,10488225
610,612,10488229
609,602,10488233
609,603,10488237
610,602,10488241
611,605,10488245
613,604,10488249
614,606,10488253
615,604,10488257
615,607,10488261
616,609,10488265
615,603,10488269
622,600,10488273
623,601,10488277
648,598,10488281
656,606,10488285
716,595,10488289
737,594,10488293
791,581,10488297
802,567,10488301
815,564,10488305
830,569,10488309
828,570,10488313
832,572,10488318
821,578,10488322
818,577,10488326
806,584,10488330
805,576,10488334
802,578,10488338
801,577,10488342
790,581,10488346
788,580,10488350
775,587,10488354
771,586,10488358
766,588,10488362
764,590,10488366
768,594,10488370
768,605,10488374
764,606,10488378
766,624,10488382
761,627,10488386
762,635,10488390
756,638,10488394
755,636,10488398
758,645,10488402
758,645,10488406
758,642,10488410
758,640,10488414
755,645,10488418
754,643,10488422
758,639,10488426
757,640,10488430
767,640,10488435
767,635,10488439
767,632,10488443
767,629,10488447
767,625,10488451
767,626,10488455
768,622,10488459
767,622,10488463
769,613,10488467
769,613,10488471
769,610,10488475
769,611,10488479
772,607,10488483
771,610,10488487
772,607,10488491
774,609,10488495
776,601,10488499
773,602,10488503
772,600,10488507
775,606,10488511
777,607,10488515
778,610,10488519
780,608,10488523
782,609,10488527
783,607,10488531
784,605,10488535
804,589,10488539
817,583,10488543
847,566,10488547
859,567,10488552
850,574,10488556
851,575,10488560
852,581,10488564
855,573,10488568
853,573,10488572
851,573,10488576
851,575,10488580
849,573,10488584
849,575,10488588
848,575,10488592
846,577,10488596
845,577,10488600
842,573,10488604
839,571,10488608
835,576,10488612
834,577,10488616
834,581,10488620
833,578,10488624
829,581,10488628
827,582,10488632
823,581,10488636
822,582,10488640
820,586,10488644
820,588,10488648
820,593,10488652
821,594,10488656
820,595,10488660
819,595,10488664
820,605,10488669
820,605,10488673
820,605,10488677
820,605,10488681
818,601,10488685
817,598,10488689
825,598,10488693
828,596,10488697
825,594,10488701
832,598,10488705
832,594,10488709
830,591,10488713
829,591,10488717
829,588,10488721
827,591,10488725
827,590,10488729
832,588,10488733
834,585,10488737
836,585,10488741
837,585,10488745
840,584,10488749
839,582,10488753
843,580,10488757
845,582,10488761
848,583,10488765
847,581,10488769
852,580,10488773
856,582,10488777
887,571,10488781
898,572,10488786
906,570,10488790
911,572,10488794
904,571,10488798
903,569,10488802
903,562,10488806
902,562,10488810
899,562,10488814
898,563,10488818
895,562,10488822
896,561,10488826
898,558,10488830
900,559,10488834
899,548,10488838
899,550,10488842
895,550,10488846
895,550,10488850
894,554,10488854
896,557,10488858
898,561,10488862
896,563,10488866
905,560,10488870
904,563,10488874
904,570,10488878
901,571,10488882
901,575,10488886
899,576,10488890
898,580,10488894
895,579,10488898
904,591,10488903
902,590,10488907
901,593,10488911
896,592,10488915
896,595,10488919
892,593,10488923
894,592,10488927
893,591,10488931
889,588,10488935
885,594,10488939
880,589,10488943
880,586,10488947
881,580,10488951
879,575,10488955
878,572,10488959
877,571,10488963
876,569,10488967
865,565,10488971
872,563,10488975
875,566,10488979
872,562,10488983
875,564,10488987
880,559,10488991
883,557,10488995
882,556,10488999
873,553,10489003
874,553,10489007
875,556,10489011
875,557,10489015
876,557,10489020
878,558,10489024
879,560,10489028
879,560,10489032
879,560,10489036
872,560,10489040
873,563,10489044
877,567,10489048
879,568,10489052
876,573,10489056
876,569,10489060
877,574,10489064
878,571,10489068
887,563,10489072
886,564,10489076
888,567,10489080
890,569,10489084
890,573,10489088
889,572,10489092
889,577,10489096
888,581,10489100
887,583,10489104
884,586,10489108
883,589,10489112
882,590,10489116
881,593,10489120
880,594,10489124
881,592,10489128
880,597,10489132
879,596,10489137
877,609,10489141
879,608,10489145
878,612,10489149
879,611,10489153
880,609,10489157
879,608,10489161
878,605,10489165
878,603,10489169
889,610,10489173
889,608,10489177
889,607,10489181
885,604,10489185
887,605,10489189
883,606,10489193
883,601,10489197
881,599,10489201
882,593,10489205
876,593,10489209
874,593,10489213
873,594,10489217
872,595,10489221
867,594,10489225
868,596,10489229
864,598,10489233
865,603,10489237
855,594,10489241
858,600,10489245
873,597,10489249
877,600,10489254
921,586,10489258
941,598,10489262
956,597,10489266
961,598,10489270
948,600,10489274
945,596,10489278
943,595,10489282
945,592,10489286
943,590,10489290
945,588,10489294
945,595,10489298
948,589,10489302
954,591,10489306
953,589,10489310
943,590,10489314
942,586,10489318
935,590,10489322
932,584,10489326
930,584,10489330
929,580,10489334
913,590,10489338
914,590,10489342
912,594,10489346
913,596,10489350
914,594,10489354
914,596,10489358
920,597,10489362
921,599,10489366
929,595,10489371
915,608,10489375
920,603,10489379
925,602,10489383
927,603,10489387
928,598,10489391
932,599,10489395
932,600,10489399
940,596,10489403
936,595,10489407
940,588,10489411
940,590,10489415
938,590,10489419
938,587,10489423
941,583,10489427
941,582,10489431
943,584,10489435
945,569,10489439
943,568,10489443
942,569,10489447
942,571,10489451
937,571,10489455
926,577,10489459
906,577,10489463
869,593,10489467
849,587,10489471
834,589,10489475
835,597,10489479
833,597,10489483
838,603,10489488
839,601,10489492
839,603,10489496
842,604,10489500
843,606,10489504
845,619,10489508
844,624,10489512
843,627,10489516
842,628,10489520
846,628,10489524
849,631,10489528
848,630,10489532
852,631,10489536
854,645,10489540
855,645,10489544
853,643,10489548
854,643,10489552
855,639,10489556
855,636,10489560
856,630,10489564
856,628,10489568
854,626,10489572
850,630,10489576
851,632,10489580
852,634,10489584
851,634,10489588
848,627,10489592
847,626,10489596
848,622,10489600
848,622,10489605
846,628,10489609
850,627,10489613
851,626,10489617
851,627,10489621
852,625,10489625
851,630,10489629
853,628,10489633
849,633,10489637
854,647,10489641
855,647,10489645
857,642,10489649
858,636,10489653
860,631,10489657
861,628,10489661
860,626,10489665
859,625,10489669
875,634,10489673
875,632,10489677
872,629,10489681
867,624,10489685
865,623,10489689
861,618,10489693
860,618,10489697
856,614,10489701
854,613,10489705
865,599,10489709
862,599,10489713
860,603,10489717
858,604,10489722
859,601,10489726
856,603,10489730
860,602,10489734
860,601,10489738
865,584,10489742
864,587,10489746
866,586,10489750
867,590,10489754
866,592,10489758
867,596,10489762
855,606,10489766
848,604,10489770
827,605,10489774
811,599,10489778
808,603,10489782
813,606,10489786
818,603,10489790
820,608,10489794
826,607,10489798
828,607,10489802
827,610,10489806
829,603,10489810
833,600,10489814
833,600,10489818
830,604,10489822
830,603,10489826
821,606,10489830
820,608,10489834
821,609,10489839
825,606,10489843
827,608,10489847
825,610,10489851
830,602,10489855
831,605,10489859
827,604,10489863
826,603,10489867
826,601,10489871
832,616,10489875
826,617,10489879
826,619,10489883
824,619,10489887
823,617,10489891
817,619,10489895
817,620,10489899
814,622,10489903
814,620,10489907
818,624,10489911
817,617,10489915
819,614,10489919
818,611,10489923
815,607,10489927
815,605,10489931
813,607,10489935
813,606,10489939
806,595,10489943
808,594,10489947
807,595,10489952
806,596,10489956
807,593,10489960
808,593,10489964
809,595,10489968
809,597,10489972
799,583,10489976
799,584,10489980
800,587,10489984
801,588,10489988
804,587,10489992
807,593,10489996
809,596,10490000
812,601,10490004
813,604,10490008
807,603,10490012
814,600,10490016
815,602,10490020
815,606,10490024
815,605,10490028
820,602,10490032
822,605,10490036
827,605,10490040
826,612,10490044
824,612,10490048
825,610,10490052
831,605,10490056
835,605,10490060
866,598,10490064
880,604,10490069
910,596,10490073
924,612,10490077
930,612,10490081
936,613,10490085
931,610,10490089
930,604,10490093
918,606,10490097
916,606,10490101
912,606,10490105
906,606,10490109
903,610,10490113
902,610,10490117
898,612,10490121
898,612,10490125
895,613,10490129
893,612,10490133
893,611,10490137
891,611,10490141
890,612,10490145
890,614,10490149
893,618,10490153
891,617,10490157
891,617,10490161
891,617,10490165
892,617,10490169
892,618,10490173
898,624,10490177
900,624,10490181
900,623,10490186
900,622,10490190
902,621,10490194
904,618,10490198
