x,y,timestamp
185,553,8965535
190,550,8965539
190,549,8965543
192,547,8965547
195,549,8965551
198,549,8965555
201,551,8965559
259,539,8965563
290,556,8965567
463,518,8965571
527,568,8965575
650,539,8965579
704,582,8965583
761,572,8965587
780,573,8965591
790,569,8965595
801,571,8965599
781,576,8965603
779,573,8965607
770,575,8965611
770,574,8965615
754,580,8965619
753,579,8965624
748,582,8965628
747,576,8965632
743,575,8965636
739,573,8965640
739,567,8965644
737,564,8965648
732,568,8965652
728,563,8965656
725,567,8965660
718,560,8965664
712,558,8965668
714,565,8965672
715,568,8965676
713,570,8965680
714,569,8965684
717,572,8965688
721,570,8965692
722,571,8965696
722,568,8965700
720,571,8965704
723,569,8965708
723,568,8965712
719,571,8965716
720,574,8965720
719,576,8965724
719,577,8965728
715,577,8965732
717,581,8965736
716,585,8965741
717,589,8965745
713,593,8965749
716,598,8965753
714,598,8965757
716,599,8965761
713,601,8965765
709,607,8965769
707,610,8965773
707,613,8965777
705,617,8965781
706,619,8965785
705,619,8965789
706,623,8965793
707,624,8965797
705,629,8965801
706,628,8965805
707,628,8965809
709,625,8965813
708,625,8965817
708,622,8965821
710,623,8965825
707,622,8965829
706,620,8965833
707,620,8965837
702,612,8965841
682,604,8965845
657,578,8965849
628,577,8965854
614,558,8965858
603,554,8965862
604,554,8965866
601,553,8965870
603,552,8965874
609,550,8965878
611,544,8965882
608,545,8965886
607,546,8965890
605,548,8965894
603,544,8965898
607,542,8965902
606,542,8965906
605,544,8965910
605,543,8965914
602,544,8965918
599,542,8965922
595,543,8965926
596,547,8965930
595,548,8965934
595,548,8965938
592,549,8965942
592,545,8965946
593,545,8965950
592,546,8965954
591,546,8965958
592,549,8965962
593,550,8965966
596,546,8965971
599,547,8965975
600,547,8965979
604,548,8965983
604,552,8965987
604,554,8965991
607,558,8965995
612,554,8965999
621,557,8966003
627,558,8966007
626,557,8966011
624,560,8966015
625,564,8966019
629,565,8966023
632,566,8966027
667,556,8966031
691,569,8966035
717,561,8966039
727,565,8966043
717,565,8966047
717,562,8966051
715,558,8966055
717,559,8966059
714,557,8966063
723,557,8966067
721,553,8966071
722,551,8966075
722,550,8966079
721,548,8966083
719,545,8966088
719,546,8966092
722,541,8966096
722,539,8966100
727,535,8966104
725,536,8966108
724,539,8966112
725,541,8966116
724,541,8966120
722,543,8966124
721,544,8966128
718,546,8966132
725,545,8966136
724,548,8966140
725,549,8966144
723,551,8966148
720,553,8966152
717,548,8966156
714,552,8966160
711,548,8966164
713,548,8966168
713,545,8966172
708,550,8966176
705,547,8966180
710,548,8966184
707,541,8966188
711,541,8966192
710,538,8966196
711,535,8966200
712,531,8966205
710,528,8966209
708,523,8966213
706,526,8966217
705,522,8966221
706,524,8966225
704,520,8966229
707,521,8966233
705,520,8966237
711,517,8966241
710,514,8966245
712,513,8966249
711,513,8966253
711,513,8966257
708,512,8966261
706,513,8966265
706,514,8966269
705,515,8966273
705,516,8966277
704,516,8966281
704,520,8966285
699,520,8966289
702,521,8966293
706,519,8966297
707,519,8966301
702,521,8966305
704,523,8966309
706,521,8966313
706,521,8966317
706,518,8966322
707,521,8966326
706,520,8966330
708,519,8966334
708,519,8966338
709,521,8966342
711,519,8966346
708,519,8966350
711,517,8966354
710,520,8966358
712,523,8966362
713,526,8966366
719,524,8966370
720,527,8966374
724,529,8966378
726,529,8966382
727,527,8966386
726,523,8966390
726,524,8966394
726,523,8966398
731,522,8966402
728,522,8966406
732,523,8966410
731,524,8966414
735,525,8966418
736,522,8966422
734,523,8966426
734,520,8966430
737,520,8966434
739,525,8966439
737,528,8966443
737,527,8966447
735,526,8966451
737,528,8966455
739,526,8966459
737,524,8966463
738,524,8966467
744,530,8966471
746,528,8966475
746,531,8966479
741,533,8966483
741,534,8966487
739,536,8966491
740,536,8966495
737,535,8966499
747,539,8966503
749,539,8966507
749,542,8966511
745,542,8966515
742,542,8966519
735,543,8966523
736,547,8966527
735,551,8966531
733,550,8966535
739,545,8966539
742,540,8966543
759,524,8966547
761,517,8966551
762,513,8966556
762,512,8966560
752,515,8966564
752,515,8966568
752,521,8966572
751,524,8966576
746,528,8966580
745,527,8966584
742,529,8966588
741,527,8966592
741,531,8966596
741,530,8966600
744,534,8966604
744,531,8966608
743,535,8966612
744,535,8966616
745,538,8966620
742,534,8966624
741,539,8966628
742,543,8966632
739,550,8966636
738,547,8966640
740,548,8966644
741,548,8966648
741,548,8966652
740,547,8966656
742,550,8966660
742,551,8966664
742,553,8966668
742,553,8966673
743,557,8966677
743,559,8966681
743,559,8966685
741,560,8966689
739,563,8966693
737,564,8966697
737,563,8966701
736,563,8966705
738,566,8966709
738,567,8966713
739,567,8966717
739,569,8966721
738,570,8966725
739,568,8966729
739,571,8966733
740,570,8966737
744,572,8966741
745,573,8966745
745,574,8966749
744,572,8966753
744,569,8966757
743,569,8966761
746,566,8966765
748,565,8966769
750,564,8966773
751,563,8966777
752,561,8966781
752,562,8966785
754,560,8966790
756,555,8966794
757,554,8966798
755,551,8966802
757,547,8966806
756,548,8966810
755,546,8966814
750,546,8966818
736,548,8966822
727,548,8966826
717,560,8966830
721,562,8966834
725,562,8966838
724,560,8966842
723,557,8966846
720,554,8966850
719,555,8966854
720,552,8966858
720,553,8966862
720,551,8966866
722,550,8966870
712,545,8966874
710,543,8966878
709,540,8966882
709,538,8966886
710,538,8966890
711,536,8966894
710,534,8966898
713,535,8966902
704,538,8966907
706,535,8966911
710,539,8966915
713,538,8966919
715,538,8966923
717,536,8966927
719,540,8966931
722,532,8966935
715,537,8966939
719,534,8966943
720,537,8966947
721,537,8966951
724,540,8966955
728,534,8966959
732,538,8966963
738,536,8966967
742,540,8966971
746,535,8966975
750,539,8966979
749,537,8966983
751,538,8966987
755,535,8966991
755,533,8966995
755,530,8966999
757,530,8967003
758,529,8967007
760,531,8967011
758,535,8967015
761,534,8967019
757,534,8967024
760,535,8967028
757,536,8967032
758,537,8967036
756,539,8967040
755,541,8967044
757,544,8967048
756,543,8967052
753,545,8967056
754,543,8967060
749,546,8967064
747,545,8967068
746,549,8967072
743,551,8967076
737,555,8967080
734,555,8967084
736,552,8967088
733,547,8967092
729,552,8967096
727,549,8967100
728,551,8967104
723,547,8967108
724,546,8967112
723,544,8967116
717,542,8967120
716,540,8967124
717,541,8967128
717,538,8967132
715,536,8967136
713,535,8967141
712,537,8967145
712,537,8967149
707,531,8967153
707,530,8967157
706,530,8967161
707,530,8967165
706,529,8967169
707,530,8967173
707,527,8967177
707,528,8967181
709,526,8967185
707,523,8967189
707,523,8967193
706,522,8967197
711,523,8967201
710,520,8967205
712,518,8967209
713,517,8967213
715,517,8967217
716,517,8967221
719,516,8967225
719,512,8967229
721,515,8967233
720,514,8967237
727,512,8967241
728,511,8967245
730,516,8967249
731,513,8967253
731,515,8967258
732,517,8967262
736,517,8967266
739,519,8967270
765,519,8967274
778,522,8967278
785,520,8967282
788,523,8967286
776,532,8967290
775,534,8967294
773,536,8967298
772,534,8967302
769,537,8967306
772,538,8967310
771,535,8967314
771,536,8967318
766,536,8967322
765,537,8967326
762,534,8967330
761,538,8967334
760,539,8967338
761,540,8967342
761,538,8967346
760,537,8967350
761,537,8967354
760,537,8967358
758,536,8967362
755,536,8967366
755,538,8967370
752,541,8967375
751,540,8967379
750,543,8967383
749,542,8967387
747,543,8967391
752,537,8967395
750,537,8967399
755,533,8967403
753,529,8967407
753,526,8967411
754,528,8967415
755,526,8967419
752,523,8967423
749,521,8967427
751,524,8967431
747,524,8967435
748,523,8967439
748,522,8967443
747,525,8967447
743,530,8967451
740,533,8967455
721,548,8967459
710,551,8967463
699,564,8967467
701,565,8967471
695,565,8967475
701,566,8967479
698,572,8967483
699,571,8967487
699,576,8967492
701,577,8967496
695,583,8967500
698,587,8967504
696,589,8967508
697,590,8967512
697,590,8967516
697,588,8967520
699,590,8967524
702,593,8967528
699,597,8967532
698,602,8967536
697,605,8967540
699,607,8967544
701,606,8967548
704,609,8967552
703,607,8967556
703,609,8967560
701,610,8967564
702,613,8967568
703,610,8967572
703,609,8967576
704,610,8967580
705,612,8967584
703,610,8967588
703,612,8967592
703,613,8967596
704,616,8967600
703,617,8967604
703,615,8967609
704,611,8967613
705,612,8967617
707,613,8967621
707,614,8967625
710,613,8967629
711,614,8967633
707,613,8967637
707,611,8967641
710,612,8967645
710,614,8967649
710,613,8967653
710,612,8967657
710,613,8967661
710,616,8967665
707,616,8967669
706,615,8967673
713,617,8967677
713,616,8967681
711,617,8967685
711,619,8967689
708,620,8967693
708,618,8967697
708,617,8967701
708,615,8967705
714,616,8967709
714,617,8967713
716,617,8967717
717,618,8967721
749,616,8967726
763,620,8967730
876,583,8967734
927,603,8967738
1041,555,8967742
1095,568,8967746
1143,555,8967750
1167,560,8967754
1180,553,8967758
1188,551,8967762
1170,559,8967766
1167,552,8967770
1155,553,8967774
1156,553,8967778
1148,554,8967782
1147,552,8967786
1141,552,8967790
1139,547,8967794
1132,548,8967798
1129,544,8967802
1127,543,8967806
1128,541,8967810
1129,538,8967814
1127,532,8967818
1119,540,8967822
1115,539,8967826
1111,540,8967830
1109,543,8967834
1106,544,8967838
1105,544,8967843
1101,539,8967847
1102,541,8967851
1102,541,8967855
1100,543,8967859
1103,542,8967863
1103,545,8967867
1106,545,8967871
1106,550,8967875
1106,550,8967879
1105,554,8967883
1107,556,8967887
1107,559,8967891
1110,559,8967895
1111,562,8967899
1109,562,8967903
1110,565,8967907
1114,564,8967911
1114,566,8967915
1117,563,8967919
1115,567,8967923
1118,568,8967927
1118,570,8967931
1119,572,8967935
1119,576,8967939
1120,573,8967943
1125,572,8967947
1149,568,8967951
1163,573,8967955
1185,560,8967960
1198,568,8967964
1188,574,8967968
1183,573,8967972
1178,579,8967976
1178,571,8967980
1178,572,8967984
1179,572,8967988
1175,573,8967992
1176,571,8967996
1175,573,8968000
1176,570,8968004
1175,571,8968008
1177,571,8968012
1177,571,8968016
1179,570,8968020
1180,573,8968024
1178,570,8968028
1179,567,8968032
1179,568,8968036
1180,571,8968040
1178,566,8968044
1175,566,8968048
1175,569,8968052
1178,568,8968056
1175,566,8968060
1177,567,8968064
1174,566,8968068
1174,565,8968072
1172,567,8968077
1175,564,8968081
1173,562,8968085
1171,561,8968089
1168,560,8968093
1168,558,8968097
1165,555,8968101
1159,554,8968105
1159,553,8968109
1160,549,8968113
1161,550,8968117
1162,551,8968121
1160,549,8968125
1155,550,8968129
1155,551,8968133
1157,553,8968137
1155,552,8968141
1156,551,8968145
1156,552,8968149
1156,552,8968153
1156,548,8968157
1157,549,8968161
1158,551,8968165
1156,550,8968169
1157,549,8968173
1159,547,8968177
1160,550,8968181
1163,550,8968185
1164,546,8968189
1173,543,8968194
1181,545,8968198
1189,537,8968202
1192,537,8968206
1188,536,8968210
1189,532,8968214
1188,529,8968218
1186,527,8968222
1186,528,8968226
1188,529,8968230
1185,527,8968234
1184,523,8968238
1181,522,8968242
1180,520,8968246
1176,520,8968250
1175,520,8968254
1173,520,8968258
1172,520,8968262
1172,519,8968266
1171,517,8968270
1172,517,8968274
1172,516,8968278
1175,519,8968282
1174,520,8968286
1174,521,8968290
1174,523,8968294
1175,524,8968298
1174,524,8968302
1172,521,8968306
1170,520,8968311
1170,525,8968315
1170,527,8968319
1170,527,8968323
1171,526,8968327
1172,526,8968331
1173,528,8968335
1172,530,8968339
1172,531,8968343
1169,530,8968347
1170,531,8968351
1172,529,8968355
1170,527,8968359
1165,527,8968363
1164,524,8968367
1163,524,8968371
1165,525,8968375
1165,529,8968379
1164,526,8968383
1163,526,8968387
1164,524,8968391
1163,524,8968395
1164,523,8968399
1166,526,8968403
1167,526,8968407
1168,525,8968411
1167,525,8968415
1169,526,8968419
1169,524,8968423
1170,523,8968428
1173,521,8968432
1173,521,8968436
1174,520,8968440
1174,520,8968444
1174,521,8968448
1176,523,8968452
1173,520,8968456
1174,519,8968460
1174,517,8968464
1175,516,8968468
1176,515,8968472
1175,513,8968476
1173,509,8968480
1168,511,8968484
1167,509,8968488
1167,508,8968492
1167,506,8968496
1164,509,8968500
1164,508,8968504
1161,510,8968508
1161,509,8968512
1160,508,8968516
1159,509,8968520
1159,506,8968524
1159,506,8968528
1158,506,8968532
1158,505,8968536
1158,506,8968540
1159,506,8968545
1158,507,8968549
1158,510,8968553
1159,511,8968557
1158,516,8968561
1154,522,8968565
1146,531,8968569
1141,537,8968573
1138,544,8968577
1144,539,8968581
1151,545,8968585
1150,542,8968589
1153,547,8968593
1154,545,8968597
1156,550,8968601
1160,546,8968605
1159,553,8968609
1161,552,8968613
1162,555,8968617
1164,556,8968621
1165,559,8968625
1168,558,8968629
1168,562,8968633
1169,558,8968637
1166,560,8968641
1166,562,8968645
1166,561,8968649
1164,560,8968653
1164,562,8968657
1160,565,8968662
1159,565,8968666
1158,567,8968670
1155,564,8968674
1154,564,8968678
1151,561,8968682
1147,564,8968686
1148,566,8968690
1144,568,8968694
1143,565,8968698
1143,562,8968702
1142,564,8968706
1139,566,8968710
1139,563,8968714
1136,566,8968718
1137,568,8968722
1135,583,8968726
1139,599,8968730
1152,618,8968734
1160,641,8968738
1161,656,8968742
1161,665,8968746
1155,666,8968750
1155,660,8968754
1156,656,8968758
1156,653,8968762
1157,653,8968766
1158,654,8968770
1161,652,8968774
1161,647,8968779
1163,645,8968783
1163,643,8968787
1165,641,8968791
1164,638,8968795
1166,639,8968799
1166,635,8968803
1171,633,8968807
1170,631,8968811
1168,631,8968815
1166,623,8968819
1163,620,8968823
1162,616,8968827
1164,615,8968831
1164,614,8968835
1167,614,8968839
1166,616,8968843
1166,620,8968847
1167,619,8968851
1167,620,8968855
1167,621,8968859
1170,619,8968863
1171,621,8968867
1172,621,8968871
1170,620,8968875
1168,620,8968879
1170,625,8968883
1169,623,8968887
1169,625,8968891
1170,624,8968896
1170,625,8968900
1173,624,8968904
1171,624,8968908
1172,625,8968912
1169,625,8968916
1170,622,8968920
1171,625,8968924
1170,621,8968928
1168,619,8968932
1168,617,8968936
1167,618,8968940
1164,617,8968944
1162,617,8968948
1160,615,8968952
1161,616,8968956
1160,619,8968960
1158,617,8968964
1157,617,8968968
1159,618,8968972
1156,618,8968976
1156,618,8968980
1155,620,8968984
1153,618,8968988
1153,619,8968992
1153,620,8968996
1151,620,8969000
1151,622,8969004
1150,626,8969008
1151,628,8969013
1154,629,8969017
1156,630,8969021
1158,631,8969025
1158,634,8969029
1158,632,8969033
1159,636,8969037
1163,633,8969041
1163,636,8969045
1162,636,8969049
1164,641,8969053
1165,641,8969057
1167,645,8969061
1168,644,8969065
1171,646,8969069
1170,645,8969073
1175,649,8969077
1175,648,8969081
1178,648,8969085
1177,647,8969089
1176,641,8969093
1176,640,8969097
1177,642,8969101
1179,640,8969105
1179,636,8969109
1175,636,8969113
1175,632,8969117
1175,630,8969121
1175,629,8969125
1174,629,8969130
1174,629,8969134
1174,632,8969138
1173,628,8969142
1173,627,8969146
1172,624,8969150
1168,625,8969154
1166,621,8969158
1169,619,8969162
1168,617,8969166
1169,617,8969170
1170,616,8969174
1169,618,8969178
1167,618,8969182
1165,622,8969186
1165,621,8969190
1166,620,8969194
1165,618,8969198
1164,620,8969202
1166,619,8969206
1168,620,8969210
1167,617,8969214
1166,614,8969218
1163,613,8969222
1165,611,8969226
1162,612,8969230
1160,611,8969234
1161,610,8969238
1162,611,8969243
1161,609,8969247
1159,611,8969251
1159,609,8969255
1160,607,8969259
1160,609,8969263
1161,609,8969267
1160,610,8969271
1161,612,8969275
1163,614,8969279
1165,614,8969283
1163,613,8969287
1160,615,8969291
1159,617,8969295
1160,617,8969299
1164,616,8969303
1162,618,8969307
1162,619,8969311
1162,620,8969315
1159,623,8969319
1159,623,8969323
1159,625,8969327
1159,622,8969331
1160,625,8969335
1161,624,8969339
1163,625,8969343
1163,624,8969347
1164,626,8969351
1166,623,8969355
1169,622,8969360
1168,622,8969364
1170,628,8969368
1171,628,8969372
1172,629,8969376
1172,628,8969380
1174,632,8969384
1173,632,8969388
1176,634,8969392
1177,636,8969396
1177,638,8969400
1171,643,8969404
1158,645,8969408
1110,666,8969412
1054,672,8969416
944,756,8969420
883,755,8969424
789,820,8969428
748,828,8969432
673,921,8969436
647,930,8969440
606,964,8969444
606,960,8969448
601,964,8969452
608,960,8969456
602,963,8969460
603,963,8969464
631,936,8969468
634,934,8969472
627,937,8969477
630,935,8969481
624,938,8969485
627,932,8969489
620,936,8969493
623,937,8969497
616,941,8969501
620,942,8969505
613,945,8969509
617,947,8969513
610,951,8969517
614,947,8969521
637,944,8969525
639,944,8969529
632,948,8969533
629,944,8969537
622,948,8969541
622,948,8969545
650,922,8969549
650,920,8969553
643,924,8969557
641,922,8969561
634,926,8969565
635,925,8969569
628,929,8969573
627,930,8969577
620,934,8969581
621,934,8969585
613,940,8969589
595,934,8969594
517,913,8969598
455,881,8969602
337,977,8969606
206,949,8969614
171,924,8969618
121,932,8969626
110,938,8969630
119,943,8969634
108,948,8969638
109,949,8969642
98,955,8969646
99,956,8969650
88,963,8969654
86,961,8969658
74,967,8969662
76,967,8969666
105,942,8969670
105,939,8969674
93,945,8969678
92,942,8969682
46,954,8969686
50,968,8969690
73,967,8969694
78,977,8969698
66,983,8969702
66,987,8969706
89,986,8969711
89,988,8969715
83,969,8969719
84,975,8969723
72,981,8969727
72,983,8969731
60,989,8969735
61,992,8969739
84,991,8969743
86,992,8969747
74,998,8969751
73,1001,8969755
102,975,8969759
104,977,8969763
85,1008,8969767
86,1007,8969771
80,988,8969775
81,986,8969779
68,992,8969783
70,995,8969787
92,995,8969791
92,994,8969795
79,1000,8969799
79,997,8969803
108,972,8969807
109,970,8969811
96,976,8969815
96,973,8969819
82,978,8969823
81,978,8969828
68,984,8969832
68,987,8969836
90,986,8969840
90,986,8969844
77,992,8969848
76,991,8969852
103,967,8969856
101,967,8969860
88,973,8969864
87,969,8969868
74,975,8969872
73,972,8969876
60,979,8969880
59,978,8969884
79,978,8969888
80,979,8969892
100,978,8969896
109,991,8969900
130,991,8969904
139,1001,8969908
125,1008,8969912
128,1012,8969916
149,1012,8969920
145,1010,8969924
138,992,8969928
157,989,8969940
143,995,8969945
144,995,8969949
131,1001,8969953
130,1004,8969957
151,1004,8969961
149,1003,8969965
135,1010,8969969
135,1010,8969973
162,986,8969977
163,989,8969981
149,996,8969985
148,997,8969989
168,997,8969993
168,995,8969997
154,1002,8970001
154,1001,8970005
146,983,8970009
146,983,8970013
132,990,8970017
132,993,8970021
118,1001,8970025
118,1004,8970029
138,1004,8970033
139,1005,8970037
124,1012,8970041
126,1016,8970045
152,991,8970049
153,990,8970053
139,1000,8970057
139,1000,8970062
159,1000,8970066
158,996,8970070
143,1003,8970074
144,1000,8970078
129,1007,8970082
130,1005,8970086
151,1007,8970090
152,1005,8970094
178,981,8970098
178,978,8970102
163,985,8970106
163,981,8970110
149,988,8970114
148,982,8970118
133,989,8970122
137,985,8970126
156,985,8970130
155,982,8970134
147,965,8970138
147,961,8970142
166,962,8970146
166,961,8970150
151,968,8970154
154,965,8970158
172,966,8970162
177,972,8970166
269,890,8970170
290,908,8970174
380,896,8970179
418,927,8970183
474,914,8970187
493,929,8970191
517,925,8970195
523,928,8970199
510,930,8970203
508,929,8970207
499,932,8970211
498,932,8970215
499,938,8970219
497,937,8970223
498,936,8970227
497,934,8970231
500,936,8970235
497,937,8970239
494,937,8970243
493,935,8970247
488,942,8970251
491,948,8970255
487,949,8970259
484,943,8970263
485,943,8970267
484,941,8970271
484,942,8970275
485,941,8970279
489,940,8970283
491,941,8970287
495,943,8970291
496,948,8970296
496,948,8970300
497,948,8970304
500,947,8970308
501,948,8970312
503,945,8970316
505,945,8970320
509,943,8970324
510,945,8970328
511,943,8970332
511,945,8970336
514,943,8970340
515,945,8970344
515,945,8970348
517,946,8970352
513,945,8970356
513,942,8970360
510,944,8970364
511,944,8970368
511,943,8970372
512,946,8970376
536,944,8970380
547,950,8970384
639,918,8970388
681,935,8970392
732,917,8970396
747,923,8970400
759,913,8970404
767,912,8970408
765,916,8970413
766,914,8970417
753,920,8970421
758,926,8970425
752,929,8970429
748,926,8970433
745,930,8970437
743,928,8970441
738,930,8970445
738,933,8970449
732,937,8970453
727,932,8970457
721,935,8970461
719,937,8970465
718,938,8970469
716,938,8970473
713,940,8970477
716,944,8970481
713,947,8970485
711,947,8970489
707,951,8970493
708,953,8970497
711,957,8970501
709,958,8970505
707,959,8970509
708,964,8970513
709,967,8970517
709,965,8970521
710,969,8970525
710,967,8970530
714,964,8970534
716,967,8970538
715,964,8970542
718,963,8970546
716,962,8970550
718,961,8970554
722,960,8970558
722,960,8970562
720,958,8970566
723,958,8970570
725,954,8970574
727,951,8970578
727,947,8970582
729,946,8970586
729,942,8970590
731,940,8970594
734,935,8970598
736,935,8970602
738,932,8970606
739,927,8970610
756,907,8970614
762,896,8970618
788,875,8970622
800,870,8970626
803,866,8970630
806,866,8970634
806,864,8970638
807,864,8970642
807,864,8970647
806,863,8970651
808,861,8970655
807,861,8970659
807,862,8970663
806,858,8970667
805,859,8970671
803,856,8970675
806,858,8970679
803,856,8970683
804,857,8970687
801,852,8970691
807,851,8970695
806,850,8970699
805,848,8970703
803,845,8970707
802,845,8970711
801,844,8970715
801,846,8970719
801,843,8970723
801,838,8970727
802,839,8970731
796,839,8970735
796,836,8970739
799,832,8970743
799,833,8970747
800,834,8970751
800,834,8970755
800,832,8970759
801,831,8970764
800,828,8970768
801,829,8970772
802,829,8970776
802,829,8970780
799,837,8970784
799,840,8970788
798,841,8970792
799,841,8970796
800,843,8970800
801,844,8970804
797,842,8970808
797,844,8970812
797,848,8970816
798,849,8970820
801,849,8970824
803,847,8970828
804,848,8970832
805,849,8970836
806,851,8970840
806,850,8970844
805,850,8970848
807,853,8970852
804,851,8970856
805,851,8970860
805,850,8970864
806,851,8970868
808,848,8970872
811,849,8970876
832,845,8970881
845,852,8970885
869,841,8970889
878,848,8970893
871,851,8970897
869,850,8970901
863,851,8970905
863,855,8970909
858,855,8970913
857,858,8970917
856,858,8970921
856,860,8970925
856,864,8970929
855,864,8970933
856,867,8970937
857,868,8970941
858,867,8970945
857,867,8970949
862,870,8970953
862,871,8970957
868,869,8970961
867,869,8970965
861,871,8970969
859,868,8970973
857,871,8970977
859,870,8970981
853,872,8970985
852,872,8970989
853,873,8970993
854,873,8970998
855,872,8971002
855,871,8971006
853,871,8971010
852,873,8971014
853,874,8971018
852,873,8971022
851,874,8971026
850,878,8971030
846,877,8971034
846,877,8971038
844,877,8971042
844,877,8971046
842,877,8971050
841,875,8971054
841,873,8971058
839,874,8971062
840,873,8971066
840,874,8971070
838,875,8971074
838,875,8971078
836,875,8971082
828,874,8971086
801,886,8971090
783,880,8971094
766,883,8971098
765,883,8971102
766,883,8971106
771,882,8971110
769,882,8971115
770,881,8971119
768,883,8971123
769,882,8971127
768,877,8971131
770,881,8971135
768,880,8971139
770,880,8971143
771,879,8971147
772,881,8971151
771,880,8971155
772,880,8971159
773,881,8971163
774,879,8971167
775,880,8971171
775,882,8971175
777,881,8971179
778,880,8971183
779,879,8971187
778,879,8971191
778,877,8971195
778,878,8971199
781,877,8971203
779,876,8971207
782,875,8971211
782,873,8971215
781,872,8971219
781,870,8971223
781,871,8971227
783,869,8971232
787,867,8971236
785,869,8971240
786,868,8971244
786,866,8971248
788,868,8971252
789,865,8971256
792,864,8971260
792,867,8971264
791,862,8971268
791,863,8971272
793,868,8971276
791,866,8971280
791,868,8971284
791,873,8971288
793,874,8971292
794,877,8971296
795,878,8971300
794,882,8971304
795,879,8971308
794,881,8971312
792,883,8971316
791,886,8971320
790,885,8971324
790,889,8971328
793,889,8971332
791,892,8971336
788,895,8971340
787,895,8971344
786,896,8971349
786,897,8971353
787,897,8971357
788,899,8971361
788,898,8971365
786,896,8971369
785,896,8971373
784,895,8971377
784,892,8971381
783,887,8971385
780,888,8971389
780,889,8971393
781,892,8971397
780,889,8971401
786,884,8971405
786,878,8971409
791,877,8971413
795,876,8971417
792,876,8971421
793,873,8971425
795,873,8971429
793,871,8971433
795,871,8971437
795,867,8971441
796,865,8971445
796,864,8971449
796,864,8971453
796,862,8971457
795,861,8971461
795,856,8971466
795,854,8971470
796,850,8971474
796,851,8971478
796,851,8971482
794,849,8971486
793,845,8971490
796,847,8971494
796,844,8971498
799,844,8971502
800,843,8971506
799,845,8971510
800,846,8971514
800,843,8971518
801,846,8971522
