x,y,timestamp
627,773,23454919
620,766,23454923
618,766,23454927
611,766,23454931
611,767,23454935
612,764,23454939
612,764,23454943
612,765,23454947
615,768,23454951
610,767,23454955
612,767,23454959
613,766,23454963
611,762,23454967
609,763,23454972
587,750,23454976
588,751,23454980
535,702,23454984
533,703,23454988
497,674,23454992
496,674,23454996
477,655,23455000
475,657,23455004
480,650,23455008
476,649,23455012
481,654,23455016
468,655,23455020
464,655,23455024
449,653,23455028
447,646,23455032
423,648,23455036
426,645,23455040
406,647,23455044
406,649,23455048
391,652,23455052
388,650,23455056
370,654,23455060
371,654,23455064
356,655,23455068
360,662,23455072
345,663,23455076
350,666,23455080
335,666,23455084
332,663,23455089
314,665,23455093
315,663,23455097
300,668,23455101
301,669,23455105
291,677,23455109
292,681,23455113
287,687,23455117
288,688,23455121
287,685,23455125
287,685,23455129
288,684,23455133
288,684,23455137
290,683,23455141
292,684,23455145
292,683,23455149
292,682,23455153
292,682,23455157
293,683,23455161
296,681,23455165
296,681,23455169
296,686,23455173
295,687,23455177
295,688,23455181
293,684,23455185
291,685,23455189
292,688,23455193
292,688,23455197
291,685,23455201
292,688,23455206
290,687,23455210
292,689,23455214
290,689,23455218
293,688,23455222
289,686,23455226
291,690,23455230
289,686,23455234
290,688,23455238
289,691,23455242
289,694,23455246
289,694,23455250
291,693,23455254
299,717,23455258
301,718,23455262
316,739,23455266
318,739,23455270
327,764,23455274
329,763,23455278
329,765,23455282
333,764,23455286
330,768,23455290
340,766,23455294
340,767,23455298
351,768,23455302
352,771,23455306
363,772,23455310
362,771,23455314
370,770,23455318
370,769,23455323
378,767,23455327
381,769,23455331
387,768,23455335
389,771,23455339
396,769,23455343
394,769,23455347
401,767,23455351
401,767,23455355
409,767,23455359
410,765,23455363
414,764,23455367
416,767,23455371
421,767,23455375
424,770,23455379
426,770,23455383
428,771,23455387
428,771,23455391
431,774,23455395
428,775,23455399
428,773,23455403
431,771,23455407
432,769,23455411
430,770,23455415
432,769,23455419
433,769,23455423
434,766,23455427
434,767,23455431
433,768,23455435
434,766,23455440
441,768,23455444
440,770,23455448
465,768,23455452
465,769,23455456
543,793,23455460
544,792,23455464
576,806,23455468
574,803,23455472
601,812,23455476
607,809,23455480
621,814,23455484
650,794,23455488
662,793,23455492
705,761,23455496
713,763,23455500
741,742,23455504
745,744,23455508
766,727,23455512
774,725,23455516
787,715,23455520
797,708,23455524
811,694,23455528
819,706,23455532
834,692,23455536
832,692,23455540
847,680,23455544
842,679,23455548
857,668,23455553
859,671,23455557
877,646,23455561
872,649,23455565
881,642,23455569
879,641,23455573
883,642,23455577
878,642,23455581
875,646,23455585
872,648,23455589
878,642,23455593
874,640,23455597
874,639,23455601
873,641,23455605
874,643,23455609
873,643,23455613
871,645,23455617
871,645,23455621
880,644,23455625
881,649,23455629
881,650,23455633
877,649,23455637
877,650,23455641
877,648,23455645
877,648,23455649
870,647,23455653
871,647,23455657
851,633,23455661
852,632,23455665
839,626,23455670
839,624,23455674
843,628,23455678
840,631,23455682
842,633,23455686
840,634,23455690
841,632,23455694
833,638,23455698
834,641,23455702
828,647,23455706
827,647,23455710
825,649,23455714
826,649,23455718
823,650,23455722
834,651,23455726
833,655,23455730
831,655,23455734
826,659,23455738
825,659,23455742
822,663,23455746
822,663,23455750
817,668,23455754
814,669,23455758
822,670,23455762
819,662,23455766
816,666,23455770
816,667,23455774
812,669,23455778
812,666,23455782
807,669,23455787
805,665,23455791
803,657,23455795
802,655,23455799
799,657,23455803
801,661,23455807
797,664,23455811
795,658,23455815
795,659,23455819
796,662,23455823
794,649,23455827
795,650,23455831
797,650,23455835
796,650,23455839
798,651,23455843
794,651,23455847
794,653,23455851
792,653,23455855
795,651,23455859
792,647,23455863
794,647,23455867
790,646,23455871
788,646,23455875
785,641,23455879
783,642,23455883
780,640,23455887
780,637,23455891
781,645,23455895
776,646,23455899
777,644,23455904
773,645,23455908
771,647,23455912
767,646,23455916
766,646,23455920
762,645,23455924
767,652,23455928
765,649,23455932
764,649,23455936
762,650,23455940
760,650,23455944
759,652,23455948
765,655,23455952
765,655,23455956
764,661,23455960
761,665,23455964
763,669,23455968
760,672,23455972
757,674,23455976
757,675,23455980
760,680,23455984
760,683,23455988
759,681,23455992
757,686,23455996
756,688,23456000
757,690,23456004
755,690,23456008
756,690,23456012
756,690,23456016
754,694,23456021
753,692,23456025
750,696,23456029
753,701,23456033
748,704,23456037
746,702,23456041
748,702,23456045
751,701,23456049
752,699,23456053
753,698,23456057
748,703,23456061
747,701,23456065
746,699,23456069
747,702,23456073
746,702,23456077
746,704,23456081
746,705,23456085
752,707,23456089
750,709,23456093
745,711,23456097
745,709,23456101
743,708,23456105
740,706,23456109
740,706,23456113
741,706,23456117
741,706,23456121
739,707,23456125
739,711,23456129
737,712,23456133
740,714,23456138
743,714,23456142
741,715,23456146
742,715,23456150
745,716,23456154
747,718,23456158
733,713,23456162
729,712,23456166
714,707,23456170
712,704,23456174
716,709,23456178
717,711,23456182
724,714,23456186
724,715,23456190
726,717,23456194
721,720,23456198
719,722,23456202
713,729,23456206
710,728,23456210
709,728,23456214
710,729,23456218
710,726,23456222
711,725,23456226
711,727,23456230
710,724,23456234
709,723,23456238
709,724,23456242
709,724,23456246
709,725,23456250
712,724,23456255
714,722,23456259
713,724,23456263
714,725,23456271
716,724,23456275
719,724,23456279
718,723,23456283
722,718,23456287
725,720,23456291
728,723,23456295
727,723,23456299
728,720,23456307
728,721,23456311
728,723,23456315
726,725,23456319
727,728,23456323
727,728,23456327
726,731,23456331
729,729,23456335
730,733,23456339
731,733,23456343
733,737,23456347
732,738,23456351
731,736,23456355
731,737,23456359
732,740,23456363
731,739,23456367
731,736,23456372
731,737,23456376
729,739,23456380
729,738,23456384
728,733,23456388
729,735,23456392
725,732,23456396
725,733,23456400
726,731,23456404
728,731,23456408
725,728,23456412
724,731,23456416
721,729,23456420
719,727,23456424
716,724,23456428
714,721,23456432
710,715,23456436
710,715,23456440
709,712,23456444
708,710,23456448
710,713,23456452
710,712,23456456
722,718,23456460
722,716,23456464
735,724,23456468
733,723,23456472
733,724,23456476
732,723,23456480
732,724,23456484
734,722,23456489
736,725,23456493
745,716,23456497
749,720,23456501
758,714,23456505
762,715,23456509
768,712,23456513
767,713,23456517
770,711,23456521
774,716,23456525
780,713,23456529
782,710,23456533
788,705,23456537
790,707,23456541
794,706,23456545
792,704,23456549
801,700,23456553
801,703,23456557
806,700,23456561
806,695,23456565
811,692,23456569
816,689,23456573
823,686,23456577
829,688,23456581
827,691,23456585
835,700,23456589
834,701,23456593
830,697,23456597
830,697,23456601
826,696,23456606
827,695,23456610
825,696,23456614
828,697,23456618
825,696,23456622
835,691,23456626
835,692,23456630
832,691,23456634
832,692,23456638
832,693,23456642
830,694,23456646
830,694,23456650
828,697,23456654
827,701,23456658
826,700,23456662
830,700,23456666
830,700,23456670
831,702,23456674
833,702,23456678
836,703,23456682
838,703,23456686
838,706,23456690
838,707,23456694
843,706,23456698
846,706,23456702
842,711,23456706
842,712,23456710
840,714,23456714
844,715,23456718
845,715,23456723
850,716,23456727
848,719,23456731
848,719,23456735
849,719,23456739
853,722,23456743
852,722,23456747
852,721,23456751
851,721,23456755
852,720,23456759
849,721,23456763
846,725,23456767
844,725,23456771
844,723,23456775
843,724,23456779
843,725,23456783
844,724,23456787
824,718,23456791
821,720,23456795
786,712,23456799
784,713,23456803
780,716,23456807
779,718,23456811
786,721,23456815
785,721,23456819
785,717,23456823
785,718,23456827
774,719,23456831
762,724,23456835
759,722,23456840
754,727,23456844
754,727,23456848
754,727,23456852
754,727,23456856
750,726,23456860
750,727,23456864
731,728,23456868
728,726,23456872
723,729,23456876
722,727,23456880
717,729,23456884
717,728,23456888
714,730,23456892
715,729,23456896
696,731,23456900
696,731,23456904
691,733,23456908
690,733,23456912
690,735,23456916
690,734,23456920
691,731,23456924
692,732,23456928
676,731,23456932
678,729,23456936
678,729,23456940
679,726,23456944
681,726,23456948
681,724,23456952
682,721,23456957
686,720,23456961
686,718,23456965
676,722,23456969
678,721,23456973
682,722,23456977
682,720,23456981
683,724,23456985
685,724,23456989
687,727,23456993
689,726,23456997
679,733,23457001
680,734,23457005
681,735,23457009
681,733,23457013
682,736,23457017
680,735,23457021
680,736,23457025
682,737,23457029
678,746,23457033
680,745,23457037
679,745,23457041
683,743,23457045
685,746,23457049
685,745,23457053
685,746,23457057
686,747,23457061
688,745,23457065
690,749,23457069
688,748,23457074
691,747,23457078
693,750,23457082
697,750,23457086
697,748,23457090
701,750,23457094
702,751,23457098
704,756,23457102
707,757,23457106
710,756,23457110
714,755,23457114
719,754,23457118
721,757,23457122
724,756,23457126
727,756,23457130
727,762,23457134
729,762,23457138
732,759,23457142
735,761,23457146
738,759,23457150
740,758,23457154
742,757,23457158
742,756,23457162
737,765,23457166
737,765,23457170
739,763,23457174
742,764,23457178
744,764,23457182
744,763,23457186
745,761,23457191
742,761,23457195
743,759,23457199
756,773,23457203
756,773,23457207
774,775,23457211
776,771,23457215
782,772,23457219
783,772,23457223
786,771,23457227
785,773,23457231
789,776,23457235
796,771,23457239
797,771,23457243
811,761,23457247
811,756,23457251
816,751,23457255
813,746,23457259
814,743,23457263
816,742,23457267
819,738,23457271
820,736,23457275
823,731,23457279
825,729,23457283
826,725,23457287
827,724,23457291
829,720,23457295
826,713,23457299
832,707,23457303
830,706,23457308
832,702,23457312
831,699,23457316
832,697,23457320
830,694,23457324
828,694,23457328
827,695,23457332
832,692,23457336
831,690,23457340
830,690,23457344
827,690,23457348
824,691,23457352
824,689,23457356
821,689,23457360
819,690,23457364
831,683,23457368
830,681,23457372
829,682,23457376
829,685,23457380
829,686,23457384
831,689,23457388
830,689,23457392
830,689,23457396
831,690,23457400
852,682,23457404
851,683,23457408
854,683,23457412
853,682,23457416
851,681,23457420
850,681,23457425
850,682,23457429
852,682,23457433
864,677,23457437
865,678,23457441
864,679,23457445
864,677,23457449
866,681,23457453
864,681,23457457
880,687,23457461
880,686,23457465
916,695,23457469
915,696,23457473
939,710,23457477
937,709,23457481
951,719,23457485
951,717,23457489
949,716,23457493
958,710,23457497
958,712,23457501
985,695,23457505
983,693,23457509
1000,681,23457513
998,681,23457517
1007,673,23457521
1003,671,23457525
1008,667,23457529
1004,664,23457533
1022,659,23457538
1026,663,23457542
1032,658,23457546
1033,660,23457550
1037,655,23457554
1032,657,23457558
1036,654,23457562
1032,650,23457566
1047,647,23457570
1047,648,23457574
1050,646,23457578
1050,644,23457582
1051,642,23457586
1051,641,23457590
1048,646,23457594
1047,645,23457598
1045,651,23457602
1045,651,23457606
1040,654,23457610
1039,654,23457614
1037,654,23457618
1035,653,23457622
1032,654,23457626
1030,651,23457630
1026,653,23457634
1027,650,23457638
1026,649,23457642
1021,647,23457646
1017,646,23457650
1016,646,23457655
1014,646,23457659
1010,646,23457663
1010,648,23457667
1015,642,23457671
1013,643,23457675
1009,641,23457679
1009,640,23457683
1006,640,23457687
1006,641,23457691
1005,638,23457695
1003,640,23457699
1013,631,23457703
1012,632,23457707
1010,631,23457711
1010,630,23457715
1009,627,23457719
1008,630,23457723
1008,627,23457727
1006,630,23457731
1009,630,23457735
1020,628,23457739
1025,627,23457743
1022,629,23457747
1024,630,23457751
1025,632,23457755
1025,631,23457759
1025,631,23457763
1023,633,23457767
1035,634,23457772
1034,631,23457776
1035,631,23457780
1037,632,23457784
1040,633,23457788
1037,635,23457792
1036,637,23457796
1037,640,23457800
1047,638,23457804
1045,637,23457808
1047,637,23457812
1049,640,23457816
1048,641,23457820
1053,642,23457824
1054,640,23457828
1055,643,23457832
1054,643,23457836
1051,640,23457840
1049,643,23457844
1047,645,23457848
1050,644,23457852
1048,642,23457856
1049,639,23457860
1050,641,23457864
1047,642,23457868
1044,632,23457872
1042,633,23457876
1040,632,23457880
1037,634,23457884
1032,629,23457889
1029,631,23457893
1027,630,23457897
1028,629,23457901
1033,613,23457905
1030,613,23457909
1027,611,23457913
1026,612,23457917
1025,611,23457921
1022,609,23457925
1023,609,23457929
1024,610,23457933
1039,598,23457937
1041,599,23457941
1041,599,23457945
1043,599,23457949
1041,598,23457953
1042,601,23457957
1043,603,23457961
1044,604,23457965
1046,609,23457969
1057,604,23457973
1057,606,23457977
1055,611,23457981
1056,611,23457985
1056,613,23457989
1049,608,23457993
1047,610,23457997
1039,606,23458001
1042,603,23458010
1044,603,23458014
1044,600,23458018
1043,602,23458022
1039,600,23458026
1035,603,23458030
1035,605,23458034
1030,604,23458038
1027,601,23458042
1027,599,23458046
1024,597,23458050
1022,598,23458054
1023,600,23458058
1023,601,23458062
1023,598,23458066
1023,599,23458070
1028,594,23458074
1026,595,23458078
1028,598,23458082
1028,598,23458086
1024,595,23458090
1021,596,23458094
1019,598,23458098
1017,597,23458102
1025,591,23458106
1025,591,23458110
1028,592,23458114
1026,595,23458118
1027,597,23458123
1023,604,23458127
1024,608,23458131
1022,610,23458135
1026,603,23458139
1023,608,23458143
1020,611,23458147
1019,614,23458151
1023,616,23458155
1024,619,23458159
1038,629,23458163
1037,633,23458167
1042,640,23458171
1038,636,23458175
1037,631,23458179
1032,637,23458183
1029,634,23458187
1030,635,23458191
1030,631,23458195
1035,630,23458199
1034,627,23458203
1034,616,23458207
1032,616,23458211
1032,617,23458215
1030,616,23458219
1029,614,23458223
1028,610,23458227
1028,610,23458231
1026,607,23458235
1030,602,23458240
1033,608,23458244
1031,609,23458248
1030,605,23458252
1031,605,23458256
1032,613,23458260
1036,611,23458264
1034,612,23458268
1035,612,23458272
1042,608,23458276
1041,609,23458280
1036,609,23458284
1035,612,23458288
1030,609,23458292
1031,610,23458296
1030,612,23458300
1031,615,23458304
1036,601,23458308
1035,603,23458312
1034,605,23458316
1035,607,23458320
1032,607,23458324
1034,607,23458328
1034,610,23458332
1035,612,23458336
1038,604,23458340
1037,604,23458344
1038,606,23458348
1037,607,23458352
1035,605,23458357
1037,609,23458361
1036,612,23458365
1035,614,23458369
1036,609,23458373
1034,610,23458377
1036,612,23458381
1035,615,23458385
1036,617,23458389
1036,619,23458393
1033,618,23458397
1031,620,23458401
1032,622,23458405
1030,615,23458409
1027,612,23458413
1025,614,23458417
1021,613,23458421
1021,619,23458425
1022,624,23458429
1021,627,23458433
1020,628,23458437
1019,626,23458441
1020,627,23458445
1021,630,23458449
1020,631,23458453
1018,632,23458457
1015,631,23458461
1015,632,23458465
1015,634,23458469
1015,635,23458474
1018,637,23458478
1016,642,23458482
1017,644,23458486
1016,646,23458490
1015,647,23458494
1014,648,23458498
1005,645,23458502
1004,645,23458506
987,642,23458510
988,642,23458514
980,640,23458518
977,639,23458522
984,643,23458526
983,642,23458530
983,642,23458534
982,645,23458538
981,653,23458542
977,658,23458546
976,659,23458550
973,665,23458554
969,661,23458558
968,663,23458562
965,660,23458566
965,662,23458570
962,670,23458574
960,671,23458578
959,671,23458582
956,673,23458586
955,676,23458591
955,680,23458595
956,676,23458599
954,680,23458603
954,681,23458607
956,696,23458611
956,696,23458615
953,699,23458619
953,697,23458623
950,699,23458627
949,696,23458631
948,694,23458635
951,698,23458639
968,706,23458643
968,707,23458647
967,708,23458651
966,707,23458655
966,710,23458659
964,705,23458663
964,708,23458667
966,709,23458671
996,704,23458675
996,704,23458679
997,702,23458683
998,702,23458687
999,700,23458691
998,698,23458695
998,697,23458699
996,699,23458703
998,696,23458708
1027,696,23458712
1027,696,23458716
1026,695,23458720
1026,694,23458724
1025,693,23458728
1026,694,23458732
1027,695,23458736
1027,694,23458740
1044,699,23458744
1042,698,23458748
1038,695,23458752
1035,694,23458756
1022,687,23458760
1021,688,23458764
1015,684,23458768
1012,687,23458772
1031,681,23458776
1030,679,23458780
1031,677,23458784
1030,678,23458788
1029,678,23458792
1025,681,23458796
1020,679,23458800
1017,679,23458804
1028,667,23458808
1026,666,23458812
1019,661,23458816
1018,660,23458820
1015,662,23458825
1012,662,23458829
1005,662,23458833
1001,665,23458837
998,667,23458841
1008,662,23458845
1007,661,23458849
1003,664,23458853
998,659,23458857
993,663,23458861
991,662,23458865
982,665,23458869
978,663,23458873
982,670,23458877
981,667,23458881
974,671,23458885
974,671,23458889
969,673,23458893
964,670,23458897
958,671,23458901
957,673,23458905
955,678,23458909
953,675,23458913
951,675,23458917
946,672,23458921
943,674,23458925
939,673,23458929
938,673,23458933
935,670,23458937
934,670,23458942
934,668,23458946
936,668,23458950
933,665,23458954
932,665,23458958
931,667,23458962
928,668,23458966
926,665,23458970
926,667,23458974
930,667,23458978
930,671,23458982
925,668,23458986
923,671,23458990
920,671,23458994
918,674,23458998
917,675,23459002
914,678,23459006
920,685,23459010
917,688,23459014
916,689,23459018
914,691,23459022
912,690,23459026
909,693,23459030
909,695,23459034
913,691,23459038
912,689,23459042
924,691,23459046
925,694,23459050
925,692,23459054
923,693,23459059
922,691,23459063
923,692,23459067
922,691,23459071
929,689,23459079
927,688,23459083
928,686,23459087
929,685,23459091
928,687,23459095
928,685,23459099
924,688,23459103
923,689,23459107
916,686,23459115
917,686,23459119
918,685,23459123
918,688,23459127
918,687,23459131
916,687,23459135
917,685,23459139
904,684,23459143
904,683,23459147
905,685,23459151
903,684,23459155
905,682,23459159
902,682,23459163
903,682,23459167
899,681,23459171
897,684,23459176
889,682,23459180
890,677,23459184
887,675,23459188
889,673,23459192
882,668,23459196
882,665,23459200
882,669,23459204
880,673,23459208
880,675,23459212
881,675,23459216
882,675,23459220
882,676,23459224
882,676,23459228
879,677,23459232
883,678,23459236
881,681,23459240
885,686,23459244
882,688,23459248
886,689,23459252
888,690,23459256
888,690,23459260
889,692,23459264
889,691,23459268
888,692,23459272
890,695,23459276
891,704,23459280
891,703,23459284
891,701,23459288
891,699,23459293
891,700,23459297
889,703,23459301
891,704,23459305
892,706,23459309
890,712,23459313
890,717,23459317
892,717,23459321
893,717,23459325
896,718,23459329
896,720,23459333
895,720,23459337
898,721,23459341
897,727,23459345
895,727,23459349
895,731,23459353
904,738,23459357
905,739,23459361
924,752,23459365
926,754,23459369
941,767,23459373
944,769,23459377
944,770,23459381
945,769,23459385
945,770,23459389
950,767,23459393
949,766,23459397
962,760,23459401
964,762,23459406
976,752,23459410
985,756,23459414
989,752,23459418
987,748,23459422
987,746,23459426
986,748,23459430
990,744,23459434
993,743,23459438
996,740,23459442
998,744,23459446
1002,741,23459450
1005,742,23459454
1007,738,23459458
1007,736,23459462
1010,733,23459466
1015,738,23459470
1019,735,23459474
1022,739,23459478
1019,738,23459482
1021,737,23459486
1018,742,23459490
1022,745,23459494
1020,747,23459498
1021,750,23459502
1022,749,23459506
1027,753,23459510
1025,753,23459514
1024,756,23459518
1025,754,23459523
1027,755,23459527
1023,752,23459531
1020,755,23459535
1019,755,23459539
1016,753,23459543
1013,761,23459547
1013,760,23459551
1012,760,23459555
1008,758,23459559
1008,760,23459563
1007,759,23459567
1007,757,23459571
1003,757,23459575
1004,762,23459579
1003,759,23459583
1004,756,23459587
1002,755,23459591
1001,756,23459595
1000,755,23459599
1004,756,23459603
999,753,23459607
1003,752,23459611
1013,756,23459615
1016,755,23459619
1016,753,23459623
1019,750,23459627
1020,749,23459631
1023,748,23459635
1021,748,23459640
1020,746,23459644
1029,746,23459648
1031,744,23459652
1033,742,23459656
1033,742,23459660
1035,746,23459664
1037,745,23459668
1040,750,23459672
1043,750,23459676
1043,752,23459680
1040,749,23459684
1041,748,23459688
1041,747,23459692
1044,749,23459696
1043,749,23459700
1042,749,23459704
1046,749,23459708
1050,751,23459712
1043,744,23459716
1045,746,23459720
1047,745,23459724
1049,748,23459728
1046,749,23459732
1047,750,23459736
1048,751,23459740
1050,753,23459744
1046,742,23459748
1045,741,23459752
1044,740,23459757
1037,738,23459761
1036,738,23459765
1034,738,23459769
1033,737,23459773
1033,737,23459777
1034,725,23459781
1034,725,23459785
1030,726,23459789
1028,724,23459793
1026,726,23459797
1024,723,23459801
1021,723,23459805
1020,724,23459809
1021,723,23459813
1016,721,23459817
1013,719,23459821
1011,719,23459825
1010,719,23459829
1010,720,23459833
1010,719,23459837
1013,723,23459841
1012,723,23459845
1011,726,23459849
1009,726,23459853
1010,728,23459857
1008,728,23459861
1009,731,23459865
1010,730,23459869
1010,732,23459874
1008,732,23459878
1012,735,23459882
1015,737,23459886
1014,740,23459890
1014,741,23459894
1013,743,23459898
1014,747,23459902
1019,749,23459906
1021,750,23459910
1020,756,23459914
1020,755,23459918
1007,752,23459922
1013,754,23459926
985,747,23459930
986,750,23459934
983,753,23459938
985,755,23459942
995,763,23459946
995,766,23459950
996,765,23459954
997,767,23459958
997,767,23459962
983,778,23459966
985,778,23459970
978,787,23459974
978,788,23459978
972,793,23459982
975,794,23459986
971,798,23459991
973,795,23459995
968,801,23459999
967,799,23460003
959,804,23460007
958,801,23460011
949,809,23460015
952,811,23460019
947,816,23460023
949,815,23460027
942,818,23460031
944,817,23460035
940,819,23460039
940,819,23460043
942,816,23460047
941,818,23460051
943,815,23460055
943,813,23460059
945,810,23460063
943,810,23460067
945,807,23460071
945,809,23460075
946,805,23460079
946,808,23460083
946,806,23460087
947,808,23460091
949,804,23460095
950,807,23460099
953,805,23460103
953,805,23460108
955,803,23460112
957,806,23460116
956,805,23460120
957,806,23460124
957,805,23460128
957,803,23460132
959,802,23460136
959,804,23460140
957,805,23460144
958,807,23460148
960,812,23460152
960,811,23460156
958,812,23460160
958,810,23460164
960,809,23460168
960,809,23460172
960,811,23460176
959,811,23460180
962,816,23460184
960,814,23460188
962,816,23460192
960,819,23460196
959,821,23460200
960,822,23460204
958,825,23460208
957,824,23460212
959,831,23460216
959,831,23460220
959,832,23460225
962,830,23460229
961,830,23460233
961,831,23460237
961,833,23460241
961,833,23460245
959,832,23460249
973,838,23460253
971,836,23460257
991,847,23460261
989,847,23460265
1001,851,23460269
999,851,23460273
1002,847,23460277
1002,847,23460281
1004,851,23460285
1010,848,23460289
1012,852,23460293
1025,847,23460297
1026,842,23460301
1034,838,23460305
1032,835,23460309
1038,833,23460313
1041,837,23460317
1041,834,23460321
1039,833,23460325
1043,833,23460329
1044,834,23460333
1048,834,23460337
1048,835,23460342
1052,831,23460346
1051,832,23460350
1050,833,23460354
1050,836,23460358
1053,834,23460362
1053,833,23460366
1057,831,23460370
1059,832,23460374
1059,831,23460378
1059,829,23460382
1055,835,23460386
1055,837,23460390
1051,839,23460394
1050,836,23460398
1050,836,23460402
1048,834,23460406
1049,833,23460410
1049,833,23460414
1048,837,23460418
1045,834,23460422
1045,834,23460426
1044,833,23460430
1046,833,23460434
1045,831,23460438
1046,830,23460442
1045,827,23460446
1045,833,23460450
1042,831,23460454
1041,830,23460459
1042,831,23460463
1042,832,23460467
1038,826,23460471
1039,826,23460475
1042,829,23460479
1043,827,23460483
1047,834,23460487
1046,834,23460491
1045,831,23460495
1045,829,23460499
1043,827,23460503
1042,827,23460507
1044,828,23460511
1044,827,23460515
1052,832,23460519
1051,832,23460523
1051,834,23460527
1050,833,23460531
1056,836,23460535
1055,836,23460539
1056,833,23460543
1057,831,23460547
1069,835,23460551
1069,833,23460555
1071,833,23460559
1073,834,23460563
1074,831,23460567
1080,828,23460571
1082,827,23460576
1083,828,23460580
1086,829,23460584
1094,830,23460588
1094,829,23460592
1093,830,23460596
1095,828,23460600
1099,827,23460604
1099,827,23460608
1100,825,23460612
1099,819,23460616
1103,817,23460620
1102,818,23460624
1103,817,23460628
1104,813,23460632
1108,811,23460636
1103,809,23460640
1102,805,23460644
1100,805,23460648
1096,803,23460652
1094,795,23460656
1092,792,23460660
1091,791,23460664
1090,789,23460668
1084,785,23460672
1084,784,23460676
1084,782,23460680
1079,780,23460684
1071,774,23460688
1069,773,23460693
1070,772,23460697
1067,772,23460701
1067,770,23460705
1063,770,23460709
1061,766,23460713
1057,765,23460717
1051,766,23460721
1048,768,23460725
1048,763,23460729
1046,765,23460733
1045,762,23460737
1045,759,23460741
1046,757,23460745
1045,757,23460749
1044,757,23460753
1043,754,23460757
1045,753,23460761
1046,752,23460765
1046,751,23460769
1043,751,23460773
1045,750,23460777
1045,748,23460781
1048,747,23460785
1049,745,23460789
1049,747,23460793
1047,748,23460797
1050,748,23460801
1051,747,23460805
1054,747,23460810
1053,747,23460814
1052,746,23460818
1059,748,23460822
1060,747,23460826
1060,746,23460830
1055,742,23460834
1056,743,23460838
1045,741,23460842
1045,740,23460846
1045,743,23460850
1056,746,23460854
1060,748,23460858
1059,750,23460862
1060,748,23460866
1061,749,23460870
1060,750,23460874
1060,751,23460878
1059,750,23460882
1066,752,23460886
1067,754,23460890
1069,753,23460894
1070,751,23460898
1071,749,23460902
1072,753,23460906
1070,753,23460910
1070,755,23460914
1071,755,23460918
1077,757,23460922
1074,759,23460927
1074,759,23460931
1074,758,23460935
1071,758,23460939
1071,756,23460943
1070,758,23460947
1070,758,23460951
1067,760,23460955
1065,760,23460959
1064,761,23460963
1064,762,23460967
1062,761,23460971
1058,762,23460975
1057,763,23460979
1058,764,23460983
1047,763,23460987
1045,763,23460991
1046,761,23460995
1043,764,23460999
1043,763,23461003
1043,762,23461007
1041,762,23461011
1040,763,23461015
1037,758,23461019
1027,759,23461023
1028,758,23461027
1028,760,23461031
1027,756,23461035
1026,757,23461039
1027,756,23461044
1028,757,23461048
1025,754,23461052
1019,756,23461056
1019,755,23461060
1019,756,23461064
1018,753,23461068
1018,756,23461072
1019,755,23461076
