x,y,timestamp
425,743,11294028
426,742,11294032
422,737,11294036
414,746,11294040
414,744,11294044
418,740,11294048
417,736,11294052
417,736,11294056
416,734,11294060
420,732,11294064
419,732,11294068
414,740,11294073
413,733,11294077
416,733,11294081
415,730,11294085
422,725,11294089
422,724,11294093
426,725,11294097
424,724,11294101
427,721,11294105
423,735,11294109
427,735,11294113
427,739,11294117
434,736,11294121
438,741,11294125
436,743,11294129
439,748,11294133
441,746,11294137
438,761,11294141
439,762,11294145
440,764,11294149
441,759,11294153
441,760,11294157
431,745,11294161
424,725,11294165
412,711,11294169
403,701,11294173
400,691,11294177
403,684,11294181
402,675,11294185
405,670,11294190
405,670,11294194
407,667,11294198
407,661,11294202
404,658,11294206
399,665,11294210
398,661,11294214
401,655,11294218
400,655,11294222
402,651,11294226
403,648,11294230
403,646,11294234
402,644,11294238
401,653,11294242
400,652,11294246
401,650,11294250
401,650,11294254
401,647,11294258
401,649,11294262
402,646,11294266
403,648,11294270
402,665,11294274
402,662,11294278
403,662,11294282
404,659,11294286
406,660,11294290
405,657,11294294
405,659,11294298
403,656,11294302
403,656,11294307
398,671,11294311
401,674,11294315
400,669,11294319
401,670,11294323
400,667,11294327
401,663,11294331
400,660,11294335
404,662,11294339
400,673,11294343
401,670,11294347
401,666,11294351
399,668,11294355
399,668,11294359
400,661,11294363
402,660,11294367
405,655,11294371
401,665,11294375
400,666,11294379
401,668,11294383
405,666,11294387
404,664,11294391
403,663,11294395
404,661,11294399
404,652,11294403
393,651,11294407
388,649,11294411
388,642,11294415
387,638,11294419
389,638,11294424
391,637,11294428
393,637,11294432
397,633,11294436
397,634,11294440
393,638,11294444
394,638,11294448
396,635,11294452
397,633,11294456
397,629,11294460
399,628,11294464
397,625,11294468
399,626,11294472
399,626,11294476
402,627,11294480
401,626,11294484
404,623,11294488
408,619,11294492
410,619,11294496
410,620,11294500
411,623,11294504
417,615,11294508
419,616,11294512
416,613,11294516
419,611,11294520
417,608,11294524
418,605,11294528
418,605,11294532
419,603,11294536
419,602,11294541
427,608,11294545
427,601,11294549
427,603,11294553
425,600,11294557
423,598,11294561
418,598,11294565
417,598,11294569
416,595,11294573
418,605,11294577
414,612,11294581
412,607,11294585
404,607,11294589
404,606,11294593
403,609,11294597
400,606,11294601
404,600,11294605
403,608,11294609
410,600,11294613
412,596,11294617
411,594,11294621
410,593,11294625
410,590,11294629
408,588,11294633
410,586,11294637
408,587,11294641
409,595,11294645
406,593,11294649
411,591,11294653
409,591,11294658
408,589,11294662
408,589,11294666
413,583,11294670
412,584,11294674
420,587,11294678
420,589,11294682
426,591,11294686
425,592,11294690
426,592,11294694
429,596,11294698
425,595,11294702
426,595,11294706
435,600,11294710
436,601,11294714
438,604,11294718
437,604,11294722
435,604,11294726
435,603,11294730
433,602,11294734
434,602,11294738
435,602,11294742
437,601,11294746
431,599,11294750
432,597,11294754
432,595,11294758
432,596,11294762
427,595,11294766
427,594,11294770
422,595,11294775
421,593,11294779
417,594,11294783
417,593,11294787
414,594,11294791
412,590,11294795
408,590,11294799
408,588,11294803
403,590,11294807
404,587,11294811
405,586,11294815
405,586,11294819
401,588,11294823
402,590,11294827
399,591,11294831
398,591,11294835
398,593,11294839
402,586,11294843
404,587,11294847
405,589,11294851
404,590,11294855
404,589,11294859
405,589,11294863
407,590,11294867
406,591,11294871
406,592,11294875
407,591,11294879
408,593,11294883
411,592,11294887
412,591,11294892
410,598,11294896
408,599,11294900
408,602,11294904
408,607,11294908
406,608,11294912
406,607,11294916
399,607,11294920
400,605,11294924
404,605,11294928
405,604,11294932
402,608,11294936
402,607,11294940
404,610,11294944
404,611,11294948
405,610,11294952
405,611,11294956
400,612,11294960
399,609,11294964
400,612,11294968
398,615,11294972
397,612,11294976
397,614,11294980
398,618,11294984
396,618,11294988
396,620,11294992
397,621,11294996
401,618,11295000
400,619,11295004
396,621,11295009
396,623,11295013
395,624,11295017
395,622,11295021
391,623,11295025
389,622,11295029
394,622,11295033
393,622,11295037
392,621,11295041
389,624,11295045
390,621,11295049
390,622,11295053
390,625,11295057
391,627,11295061
392,626,11295065
391,626,11295069
395,626,11295073
393,623,11295077
390,623,11295081
390,622,11295085
390,618,11295089
390,621,11295093
394,619,11295097
393,620,11295101
398,617,11295105
399,618,11295109
402,615,11295113
401,617,11295117
403,614,11295121
404,614,11295126
408,613,11295130
407,615,11295134
415,612,11295138
418,616,11295142
417,613,11295146
418,615,11295150
414,617,11295154
415,619,11295158
413,619,11295162
414,620,11295166
413,620,11295170
413,621,11295174
409,617,11295178
411,616,11295182
412,618,11295186
411,621,11295190
409,624,11295194
410,624,11295198
408,626,11295202
408,626,11295206
403,631,11295210
402,629,11295214
399,630,11295218
398,630,11295222
402,632,11295226
401,630,11295230
402,632,11295234
403,632,11295238
402,635,11295243
403,632,11295247
409,634,11295251
410,635,11295255
411,634,11295259
413,634,11295263
417,631,11295267
418,628,11295271
417,627,11295275
420,626,11295279
421,623,11295283
422,622,11295287
424,620,11295291
425,620,11295295
427,620,11295299
427,621,11295303
426,617,11295307
427,616,11295311
432,609,11295315
431,610,11295319
429,612,11295323
428,610,11295327
425,612,11295331
425,615,11295335
427,613,11295339
427,614,11295343
425,616,11295347
425,618,11295351
427,618,11295355
428,618,11295360
428,617,11295364
428,618,11295368
427,618,11295372
422,620,11295376
411,626,11295380
404,629,11295384
400,633,11295388
400,634,11295392
400,634,11295396
400,635,11295400
401,635,11295404
403,635,11295408
401,631,11295412
400,625,11295416
399,625,11295420
398,625,11295424
400,623,11295428
400,624,11295432
399,625,11295436
401,624,11295440
399,626,11295444
398,620,11295448
397,622,11295452
397,622,11295456
397,623,11295460
396,624,11295464
396,622,11295468
396,622,11295472
397,620,11295477
397,619,11295481
396,620,11295485
395,618,11295489
394,619,11295493
394,622,11295497
393,624,11295501
393,627,11295505
389,626,11295509
390,625,11295513
391,619,11295517
390,619,11295521
389,619,11295525
388,619,11295529
390,618,11295533
389,618,11295537
390,616,11295541
391,618,11295545
390,612,11295549
389,612,11295553
392,614,11295557
392,614,11295561
390,615,11295565
390,614,11295569
392,613,11295573
392,614,11295577
390,614,11295581
390,614,11295585
390,616,11295589
390,618,11295594
392,617,11295598
393,619,11295602
394,617,11295606
395,620,11295610
391,623,11295614
393,626,11295618
392,624,11295622
393,627,11295626
392,629,11295630
392,629,11295634
393,629,11295638
394,629,11295642
391,627,11295646
390,627,11295650
393,627,11295654
393,626,11295658
394,628,11295662
394,627,11295666
403,629,11295670
408,627,11295674
433,619,11295678
442,621,11295682
447,622,11295686
451,622,11295690
448,623,11295694
447,620,11295698
451,622,11295702
450,620,11295707
455,618,11295711
456,622,11295715
458,622,11295719
458,621,11295723
461,622,11295727
460,622,11295731
462,621,11295735
461,620,11295739
463,620,11295743
463,621,11295747
462,615,11295751
462,614,11295755
457,612,11295759
458,609,11295763
457,606,11295767
455,604,11295771
451,602,11295775
449,601,11295779
438,598,11295783
437,595,11295787
436,595,11295791
437,599,11295795
435,600,11295799
433,601,11295803
430,601,11295807
430,606,11295811
431,610,11295815
430,613,11295819
428,613,11295824
427,615,11295828
424,616,11295832
422,616,11295836
422,615,11295840
420,615,11295844
421,616,11295848
430,627,11295852
433,624,11295856
433,621,11295860
434,618,11295864
435,619,11295868
435,620,11295872
434,618,11295876
438,615,11295880
446,616,11295884
446,615,11295888
445,610,11295892
446,607,11295896
444,603,11295900
445,605,11295904
444,602,11295908
443,602,11295912
441,596,11295916
444,597,11295920
442,596,11295924
443,594,11295928
441,592,11295932
444,592,11295936
443,591,11295941
446,594,11295945
445,601,11295949
436,599,11295953
436,598,11295957
438,599,11295961
438,599,11295965
432,605,11295969
430,608,11295973
424,610,11295977
426,612,11295981
428,608,11295985
432,610,11295989
429,609,11295993
432,612,11295997
431,612,11296001
431,613,11296005
429,615,11296009
430,618,11296013
439,617,11296017
440,618,11296021
438,622,11296025
438,621,11296029
434,621,11296033
433,618,11296037
432,619,11296041
431,620,11296045
437,618,11296049
437,618,11296053
437,618,11296058
437,619,11296062
436,618,11296066
435,621,11296070
433,622,11296074
432,622,11296078
430,623,11296082
431,623,11296086
433,624,11296090
432,625,11296094
432,627,11296098
430,630,11296102
430,629,11296106
430,629,11296110
429,631,11296114
427,638,11296118
423,639,11296122
421,639,11296126
423,640,11296130
422,640,11296134
422,645,11296138
419,644,11296142
419,644,11296146
416,645,11296150
417,647,11296154
417,647,11296158
415,646,11296162
416,645,11296166
413,646,11296170
416,646,11296175
414,648,11296179
411,646,11296183
405,655,11296187
405,657,11296191
407,658,11296195
409,656,11296199
412,652,11296203
415,649,11296207
415,646,11296211
415,643,11296215
415,643,11296219
418,643,11296223
419,643,11296227
419,640,11296231
420,640,11296235
421,638,11296239
424,637,11296243
424,635,11296247
425,635,11296251
425,633,11296255
429,633,11296259
429,631,11296263
429,634,11296267
428,633,11296271
428,636,11296275
428,637,11296279
428,641,11296283
424,643,11296287
424,646,11296292
424,645,11296296
423,647,11296300
422,647,11296304
424,646,11296308
425,646,11296312
425,645,11296316
423,644,11296320
421,644,11296324
421,643,11296328
419,644,11296332
418,642,11296336
418,640,11296340
419,642,11296344
419,641,11296348
419,637,11296352
419,634,11296356
419,634,11296360
420,633,11296364
418,632,11296368
416,631,11296372
416,630,11296376
416,626,11296380
415,628,11296384
409,623,11296388
407,625,11296392
409,622,11296396
411,624,11296400
409,622,11296404
410,622,11296409
405,622,11296417
403,616,11296425
401,614,11296429
399,613,11296433
399,608,11296437
398,607,11296441
400,606,11296445
401,608,11296449
396,606,11296453
396,608,11296457
397,609,11296461
398,614,11296465
395,610,11296469
396,609,11296473
402,605,11296477
403,607,11296481
400,609,11296485
400,609,11296489
406,609,11296493
407,609,11296497
408,608,11296501
410,610,11296505
412,609,11296509
415,612,11296513
417,613,11296517
418,614,11296521
416,615,11296526
417,615,11296530
419,615,11296534
419,612,11296538
420,613,11296542
420,611,11296546
422,613,11296550
421,607,11296554
420,607,11296558
419,608,11296562
419,610,11296566
419,612,11296570
417,611,11296574
417,610,11296578
420,610,11296582
419,609,11296586
420,611,11296590
421,610,11296594
420,609,11296598
420,607,11296602
419,609,11296606
419,608,11296610
417,609,11296614
417,608,11296618
422,607,11296622
424,609,11296626
423,608,11296630
424,609,11296634
419,610,11296638
420,610,11296643
418,612,11296647
418,610,11296651
421,610,11296655
422,609,11296659
419,612,11296663
420,611,11296667
417,613,11296671
417,612,11296675
416,612,11296679
416,608,11296683
419,604,11296687
420,603,11296691
421,602,11296695
422,601,11296699
421,600,11296703
420,600,11296707
419,602,11296711
419,602,11296715
422,604,11296719
424,590,11296723
424,592,11296727
425,590,11296731
427,589,11296735
427,588,11296739
426,591,11296743
426,591,11296747
427,593,11296751
431,582,11296755
434,585,11296760
433,587,11296764
435,590,11296768
436,593,11296772
436,597,11296776
434,594,11296780
434,596,11296784
439,587,11296788
445,586,11296792
443,585,11296796
439,586,11296800
437,584,11296804
436,583,11296808
436,587,11296812
432,589,11296816
434,581,11296820
433,581,11296824
433,584,11296828
432,584,11296832
432,587,11296836
427,587,11296840
426,589,11296844
426,589,11296848
424,593,11296852
421,586,11296856
419,590,11296860
417,592,11296864
417,595,11296868
416,595,11296872
417,599,11296877
420,601,11296881
421,602,11296885
421,602,11296889
422,603,11296893
426,604,11296897
428,604,11296901
425,607,11296905
425,604,11296909
427,605,11296913
427,603,11296917
427,603,11296921
429,602,11296925
429,601,11296929
430,599,11296933
427,600,11296937
429,599,11296941
431,601,11296945
432,601,11296949
434,601,11296953
435,600,11296957
429,601,11296961
430,599,11296965
432,598,11296969
432,598,11296973
433,597,11296977
433,599,11296981
429,596,11296985
429,595,11296989
428,596,11296994
428,598,11296998
433,599,11297002
434,600,11297006
431,604,11297010
432,603,11297014
430,604,11297018
430,602,11297022
427,601,11297026
428,601,11297030
427,602,11297034
428,601,11297038
424,599,11297042
424,600,11297046
421,600,11297050
421,601,11297054
417,605,11297058
417,604,11297062
416,605,11297066
416,606,11297070
416,606,11297074
415,604,11297078
413,603,11297082
413,603,11297086
414,604,11297090
414,603,11297094
410,599,11297098
410,600,11297102
408,603,11297106
408,603,11297111
407,606,11297115
407,605,11297119
411,605,11297123
410,607,11297127
409,607,11297131
409,607,11297135
410,604,11297139
410,604,11297143
410,606,11297147
410,607,11297151
412,606,11297155
411,607,11297159
412,606,11297163
412,609,11297167
409,610,11297171
409,610,11297175
418,604,11297179
416,602,11297183
415,604,11297187
413,606,11297191
420,602,11297195
420,603,11297199
421,600,11297203
421,599,11297207
421,599,11297211
422,601,11297215
423,599,11297219
423,603,11297223
426,603,11297228
427,603,11297232
428,601,11297236
427,601,11297240
429,599,11297244
429,599,11297248
431,602,11297252
432,604,11297256
429,605,11297260
430,607,11297264
431,608,11297268
431,609,11297272
431,610,11297276
431,610,11297280
429,613,11297284
430,614,11297288
430,615,11297292
429,614,11297296
424,616,11297300
424,615,11297304
426,615,11297308
426,616,11297312
422,618,11297316
422,618,11297320
421,618,11297324
420,619,11297328
420,620,11297332
419,621,11297336
419,618,11297340
419,618,11297345
417,620,11297349
412,619,11297353
407,620,11297357
402,622,11297361
403,621,11297365
404,622,11297369
405,621,11297373
405,624,11297377
403,627,11297381
401,625,11297385
400,627,11297389
400,626,11297393
402,625,11297397
402,628,11297401
404,626,11297405
403,626,11297409
402,627,11297413
402,626,11297417
403,626,11297421
403,629,11297425
404,631,11297429
405,633,11297433
405,634,11297437
405,636,11297441
402,639,11297445
403,641,11297449
407,642,11297453
410,642,11297457
413,642,11297462
415,640,11297466
411,643,11297470
412,643,11297474
411,643,11297478
411,641,11297482
409,643,11297486
410,641,11297490
414,640,11297494
415,641,11297498
414,642,11297502
415,643,11297506
416,640,11297510
416,641,11297514
422,641,11297518
424,640,11297522
426,636,11297526
424,635,11297530
425,635,11297534
425,633,11297538
428,632,11297542
428,633,11297546
426,633,11297550
427,634,11297554
428,636,11297558
429,637,11297562
435,636,11297566
434,636,11297570
431,636,11297574
432,636,11297579
434,636,11297583
435,634,11297587
434,632,11297591
432,635,11297595
434,634,11297599
433,633,11297603
434,633,11297607
435,632,11297611
435,629,11297615
435,628,11297619
432,629,11297623
431,632,11297627
435,630,11297631
436,630,11297635
434,627,11297639
434,628,11297643
428,628,11297647
429,629,11297651
431,628,11297655
432,631,11297659
430,631,11297663
430,631,11297667
428,632,11297671
427,632,11297675
423,631,11297679
424,632,11297683
421,632,11297687
422,632,11297691
422,633,11297696
421,633,11297700
421,632,11297704
419,633,11297708
418,634,11297712
417,633,11297716
414,635,11297720
412,635,11297724
413,629,11297728
412,627,11297732
413,626,11297736
411,625,11297740
411,623,11297744
411,623,11297748
409,624,11297752
410,627,11297756
414,624,11297760
415,623,11297764
416,622,11297768
416,624,11297772
419,624,11297776
421,624,11297780
422,623,11297784
424,626,11297788
424,630,11297792
425,630,11297796
422,631,11297800
424,633,11297804
425,635,11297808
427,636,11297813
426,640,11297817
428,639,11297821
428,642,11297825
429,649,11297829
428,649,11297833
428,648,11297837
424,647,11297841
425,647,11297845
424,646,11297849
423,646,11297853
418,648,11297857
419,651,11297861
416,649,11297865
416,647,11297869
416,647,11297873
415,645,11297877
414,644,11297881
415,644,11297885
417,642,11297889
417,640,11297893
417,638,11297897
417,636,11297901
416,633,11297905
416,633,11297909
416,630,11297913
414,627,11297917
417,625,11297921
417,623,11297925
417,622,11297930
416,619,11297934
419,617,11297938
418,614,11297942
419,616,11297946
419,616,11297950
420,615,11297954
420,614,11297958
422,613,11297962
421,611,11297966
425,611,11297970
424,610,11297974
424,611,11297978
424,614,11297982
424,614,11297986
424,616,11297990
422,618,11297994
423,619,11297998
421,620,11298002
422,622,11298006
423,623,11298010
425,623,11298014
422,623,11298018
423,626,11298022
420,628,11298026
421,628,11298030
419,630,11298034
419,632,11298038
415,631,11298042
414,634,11298047
411,636,11298051
414,634,11298055
414,633,11298059
413,633,11298063
414,635,11298067
413,635,11298071
412,634,11298075
412,635,11298079
409,633,11298083
407,632,11298087
406,633,11298091
406,635,11298095
406,633,11298099
406,633,11298103
429,630,11298107
432,632,11298111
440,629,11298115
445,632,11298119
439,635,11298123
439,637,11298127
437,638,11298131
436,639,11298135
435,643,11298139
434,643,11298143
437,641,11298147
436,641,11298151
438,643,11298155
438,644,11298159
440,648,11298164
437,648,11298168
438,647,11298172
440,649,11298176
445,649,11298180
445,648,11298184
445,646,11298188
445,648,11298192
446,650,11298196
445,650,11298200
445,651,11298204
446,653,11298208
446,653,11298212
445,648,11298216
445,648,11298220
445,647,11298224
446,647,11298228
447,648,11298232
448,647,11298236
448,645,11298240
445,644,11298244
445,642,11298248
446,643,11298252
445,643,11298256
447,640,11298260
448,640,11298264
445,641,11298268
444,639,11298272
446,638,11298276
447,638,11298281
443,638,11298285
442,637,11298289
444,636,11298293
445,634,11298297
442,633,11298301
442,636,11298305
443,638,11298309
442,637,11298313
440,634,11298317
441,636,11298321
444,634,11298325
444,630,11298329
438,632,11298333
438,634,11298337
440,638,11298341
440,639,11298345
443,639,11298349
443,641,11298353
441,643,11298357
440,644,11298361
441,643,11298365
442,644,11298369
443,647,11298373
443,646,11298377
439,649,11298381
439,650,11298385
441,650,11298389
440,651,11298393
438,659,11298398
438,657,11298402
435,657,11298406
435,656,11298410
441,657,11298414
441,657,11298418
436,658,11298422
435,659,11298426
436,663,11298430
437,664,11298434
439,662,11298438
439,660,11298442
440,660,11298446
439,660,11298450
440,660,11298454
441,662,11298458
442,662,11298462
443,662,11298466
441,659,11298470
442,659,11298474
444,653,11298478
445,654,11298482
447,655,11298486
447,655,11298490
447,651,11298494
447,653,11298498
450,652,11298502
450,650,11298506
448,653,11298510
448,653,11298515
446,651,11298519
447,653,11298523
446,654,11298527
446,650,11298531
445,647,11298535
444,646,11298539
441,650,11298543
442,647,11298547
442,646,11298551
442,643,11298555
461,639,11298559
469,642,11298563
477,640,11298567
481,639,11298571
471,643,11298575
473,645,11298579
469,645,11298583
471,648,11298587
472,646,11298591
473,646,11298595
470,644,11298599
472,646,11298603
471,646,11298607
474,648,11298611
470,647,11298615
473,649,11298619
473,648,11298623
473,649,11298627
472,649,11298632
474,654,11298636
475,652,11298640
475,650,11298644
472,650,11298648
475,651,11298652
477,650,11298656
476,651,11298660
480,654,11298664
479,650,11298668
479,649,11298672
480,652,11298676
483,653,11298684
482,651,11298692
484,648,11298696
483,651,11298700
483,650,11298704
483,650,11298708
485,649,11298712
486,649,11298716
485,650,11298720
484,649,11298724
487,647,11298728
486,649,11298732
487,648,11298736
487,647,11298740
485,645,11298744
486,645,11298749
486,646,11298753
485,644,11298757
485,640,11298761
484,639,11298765
483,642,11298769
483,642,11298773
482,645,11298777
482,640,11298781
481,642,11298785
479,642,11298789
474,644,11298793
474,643,11298797
473,644,11298801
474,646,11298805
476,649,11298809
475,648,11298813
475,648,11298817
474,647,11298821
462,654,11298825
455,654,11298829
431,670,11298833
414,665,11298837
406,673,11298841
405,672,11298845
409,672,11298849
411,672,11298853
410,673,11298857
411,676,11298861
410,673,11298866
409,669,11298870
414,670,11298874
413,670,11298878
412,672,11298882
410,671,11298886
410,669,11298890
411,669,11298894
412,668,11298898
413,667,11298902
409,665,11298906
410,664,11298910
412,665,11298914
412,667,11298918
416,664,11298922
418,666,11298926
416,668,11298930
417,668,11298934
416,667,11298938
416,667,11298942
418,665,11298946
418,664,11298950
418,664,11298954
418,662,11298958
417,662,11298962
419,662,11298966
415,664,11298970
414,663,11298974
413,664,11298979
414,665,11298983
417,663,11298987
417,664,11298991
419,661,11298995
419,661,11298999
419,660,11299003
419,661,11299007
419,661,11299011
419,661,11299015
420,657,11299019
420,656,11299023
418,658,11299027
419,660,11299031
418,660,11299035
419,660,11299039
419,657,11299043
419,659,11299047
421,660,11299051
420,659,11299055
419,657,11299059
419,658,11299063
415,659,11299067
416,658,11299071
415,659,11299075
414,659,11299079
412,659,11299083
412,658,11299087
414,657,11299091
413,654,11299096
413,657,11299100
412,656,11299104
410,653,11299108
409,651,11299112
410,653,11299116
410,653,11299120
408,654,11299124
407,651,11299128
408,650,11299132
409,652,11299136
410,651,11299140
409,649,11299144
410,648,11299148
408,645,11299152
408,646,11299156
408,646,11299160
412,642,11299164
414,643,11299168
414,645,11299172
414,643,11299176
417,639,11299180
416,639,11299184
417,642,11299188
418,642,11299192
416,643,11299196
417,648,11299200
417,646,11299204
418,645,11299208
418,645,11299213
419,643,11299217
418,642,11299221
420,643,11299225
419,646,11299229
421,646,11299233
420,652,11299237
420,650,11299241
419,650,11299245
420,650,11299249
420,649,11299253
420,650,11299257
418,650,11299261
418,650,11299265
418,650,11299269
417,652,11299273
429,649,11299277
430,650,11299281
452,641,11299285
458,645,11299289
471,637,11299293
475,639,11299297
469,640,11299301
469,636,11299305
463,636,11299309
460,636,11299313
459,636,11299317
457,638,11299321
455,639,11299325
454,642,11299330
455,639,11299334
453,639,11299338
451,640,11299342
451,643,11299346
449,644,11299350
449,645,11299354
444,647,11299358
446,648,11299362
444,651,11299366
444,649,11299370
445,650,11299374
444,653,11299378
444,653,11299382
443,656,11299386
443,657,11299390
445,660,11299394
444,659,11299398
444,658,11299402
446,658,11299406
446,658,11299410
445,659,11299414
444,658,11299418
444,659,11299422
445,658,11299426
444,658,11299430
442,655,11299434
441,656,11299438
440,655,11299442
442,654,11299447
442,655,11299451
437,656,11299455
438,654,11299459
438,656,11299463
438,655,11299467
436,652,11299471
436,652,11299475
437,651,11299479
438,652,11299483
437,651,11299487
437,652,11299491
437,652,11299495
437,650,11299499
439,647,11299503
439,647,11299507
441,644,11299511
442,644,11299515
442,645,11299519
441,646,11299523
441,644,11299527
442,642,11299531
444,644,11299535
445,644,11299539
445,645,11299543
446,643,11299547
445,642,11299551
445,640,11299555
445,644,11299559
445,641,11299564
442,642,11299568
441,642,11299572
437,648,11299576
436,649,11299580
433,653,11299584
433,654,11299588
430,658,11299592
430,657,11299596
426,661,11299600
426,662,11299604
428,663,11299608
428,664,11299612
426,666,11299616
425,666,11299620
422,667,11299624
421,669,11299628
417,672,11299632
413,674,11299636
405,671,11299640
403,672,11299644
403,674,11299648
404,675,11299652
406,669,11299656
405,669,11299660
405,668,11299664
405,673,11299668
402,671,11299672
401,673,11299676
401,671,11299681
401,673,11299685
398,672,11299689
397,672,11299693
401,669,11299697
399,669,11299701
396,670,11299705
396,669,11299709
394,667,11299713
394,665,11299717
393,668,11299721
395,669,11299725
394,667,11299729
394,668,11299733
395,671,11299737
396,671,11299741
397,672,11299745
398,672,11299749
401,670,11299753
401,670,11299757
400,673,11299761
400,672,11299765
400,677,11299769
401,677,11299773
400,677,11299777
400,677,11299781
400,678,11299785
400,676,11299789
400,675,11299793
400,673,11299798
398,675,11299802
397,675,11299806
398,673,11299810
398,671,11299814
399,670,11299818
398,668,11299822
397,668,11299826
396,667,11299830
400,664,11299834
404,669,11299838
423,664,11299842
427,669,11299846
428,665,11299850
431,669,11299854
434,667,11299858
434,668,11299862
434,667,11299866
436,671,11299870
437,671,11299874
437,674,11299878
439,673,11299882
441,673,11299886
441,674,11299890
441,675,11299894
442,674,11299898
444,674,11299902
447,673,11299906
447,672,11299910
450,671,11299915
448,669,11299919
451,670,11299927
450,669,11299935
447,665,11299939
446,663,11299943
448,666,11299947
447,664,11299955
445,665,11299963
445,664,11299967
443,660,11299971
444,659,11299975
442,658,11299979
440,660,11299983
443,662,11299987
444,664,11299991
442,666,11299995
443,668,11299999
439,669,11300003
439,664,11300007
438,667,11300011
438,669,11300015
437,670,11300019
439,673,11300023
437,675,11300027
438,678,11300032
437,680,11300036
437,679,11300040
433,680,11300044
434,683,11300048
437,682,11300052
438,683,11300056
437,685,11300060
435,687,11300064
434,686,11300068
431,687,11300072
431,689,11300076
431,688,11300080
432,687,11300084
431,688,11300088
430,689,11300092
429,691,11300096
431,689,11300100
430,692,11300104
434,691,11300108
435,691,11300112
436,690,11300116
436,689,11300120
434,689,11300124
433,689,11300128
421,693,11300132
413,694,11300136
391,711,11300140
382,706,11300144
376,708,11300149
378,707,11300153
377,705,11300157
382,711,11300161
383,710,11300165
385,709,11300169
388,712,11300173
389,711,11300177
390,710,11300181
389,710,11300185
386,706,11300189
387,705,11300193
385,705,11300197
383,705,11300201
382,707,11300205
382,706,11300209
382,703,11300213
383,702,11300217
387,696,11300221
386,697,11300225
387,695,11300229
387,696,11300233
387,694,11300237
388,686,11300241
386,686,11300245
384,687,11300249
382,686,11300253
381,683,11300257
381,681,11300261
380,678,11300266
376,680,11300270
378,681,11300274
375,683,11300278
374,682,11300282
376,683,11300286
374,682,11300290
375,681,11300294
374,681,11300298
371,682,11300302
373,683,11300306
371,684,11300310
371,681,11300314
374,684,11300318
375,685,11300322
374,687,11300326
374,685,11300330
377,686,11300334
377,685,11300338
381,689,11300342
383,689,11300346
381,690,11300350
379,690,11300354
377,691,11300358
377,690,11300362
373,693,11300366
374,693,11300370
372,703,11300374
373,704,11300378
372,707,11300383
372,706,11300387
366,710,11300391
366,711,11300395
366,711,11300399
367,710,11300403
367,717,11300407
369,720,11300411
363,725,11300415
364,724,11300419
361,725,11300423
362,725,11300427
361,725,11300431
362,723,11300435
362,723,11300439
359,723,11300443
360,724,11300447
361,720,11300451
366,718,11300455
366,716,11300459
367,713,11300463
367,712,11300467
371,711,11300471
367,707,11300475
368,707,11300479
368,709,11300483
365,711,11300487
364,708,11300491
369,705,11300495
369,704,11300500
374,702,11300504
370,698,11300508
377,697,11300512
379,703,11300516
