x,y,timestamp
474,507,24278815
477,510,24278819
477,508,24278823
481,507,24278828
480,507,24278832
484,506,24278836
484,497,24278840
485,499,24278844
484,497,24278848
482,496,24278852
482,494,24278856
479,493,24278860
477,492,24278864
480,494,24278868
481,486,24278872
480,488,24278876
482,488,24278880
483,488,24278884
482,488,24278888
480,495,24278892
480,495,24278896
479,494,24278900
480,495,24278904
475,494,24278908
476,497,24278912
474,498,24278916
477,500,24278920
474,504,24278924
473,507,24278928
473,508,24278932
476,511,24278936
468,510,24278940
476,517,24278945
477,516,24278949
493,528,24278953
491,532,24278957
497,539,24278961
496,541,24278965
495,539,24278969
498,533,24278973
498,535,24278977
526,528,24278981
525,529,24278985
570,518,24278989
570,519,24278993
570,514,24278997
567,515,24279001
553,521,24279005
553,520,24279009
552,521,24279013
550,520,24279017
551,515,24279021
552,516,24279025
555,516,24279029
554,515,24279033
555,513,24279037
552,513,24279041
552,513,24279045
553,510,24279049
555,511,24279053
554,511,24279057
554,508,24279062
553,509,24279066
553,509,24279070
548,498,24279074
547,501,24279078
549,504,24279082
551,502,24279086
551,504,24279090
548,505,24279094
549,508,24279098
550,509,24279102
550,507,24279106
540,495,24279110
541,495,24279114
539,497,24279118
539,501,24279122
540,501,24279126
540,501,24279130
540,502,24279134
540,506,24279138
537,492,24279142
537,495,24279146
534,498,24279150
533,497,24279154
534,498,24279158
533,495,24279162
533,493,24279166
534,492,24279170
532,483,24279174
533,483,24279179
532,482,24279183
531,484,24279187
534,481,24279191
535,482,24279195
535,481,24279199
534,481,24279203
532,482,24279207
527,470,24279211
528,471,24279215
522,469,24279219
526,469,24279223
509,464,24279227
511,465,24279231
504,464,24279235
504,465,24279239
506,463,24279243
508,463,24279247
509,466,24279251
499,475,24279255
499,477,24279259
473,489,24279263
474,493,24279267
459,506,24279271
463,504,24279275
461,507,24279279
463,509,24279283
468,507,24279287
467,509,24279291
466,510,24279296
467,512,24279300
466,515,24279304
467,517,24279308
465,520,24279312
464,522,24279316
463,522,24279320
462,521,24279324
459,524,24279328
458,523,24279332
459,522,24279336
459,522,24279340
458,526,24279344
458,524,24279348
461,525,24279352
460,526,24279356
464,525,24279360
462,527,24279364
460,529,24279368
461,533,24279372
460,535,24279376
460,537,24279380
460,541,24279384
460,543,24279388
458,545,24279392
459,550,24279396
465,552,24279400
466,555,24279404
472,549,24279408
472,550,24279413
468,553,24279417
469,558,24279421
472,558,24279425
473,561,24279429
472,563,24279433
472,565,24279437
471,566,24279441
468,567,24279445
470,567,24279449
467,567,24279453
471,567,24279457
473,569,24279461
475,568,24279465
475,568,24279469
474,569,24279473
471,569,24279477
469,580,24279481
469,581,24279485
464,590,24279489
464,591,24279493
467,591,24279497
467,590,24279501
466,591,24279505
462,592,24279509
462,594,24279513
462,595,24279517
459,599,24279521
457,595,24279525
457,594,24279530
457,597,24279534
455,598,24279538
454,596,24279542
450,594,24279546
448,594,24279550
447,596,24279554
446,595,24279558
446,592,24279562
445,591,24279566
445,591,24279570
444,591,24279574
443,589,24279578
443,592,24279582
447,589,24279586
447,588,24279590
447,587,24279594
447,588,24279598
450,590,24279602
451,592,24279606
454,586,24279610
454,587,24279614
456,587,24279618
457,586,24279622
458,585,24279626
459,585,24279630
461,583,24279634
463,584,24279638
459,578,24279642
460,579,24279647
461,578,24279651
461,576,24279655
460,575,24279659
460,572,24279663
458,572,24279667
458,573,24279671
455,568,24279675
454,562,24279679
450,562,24279683
450,561,24279687
448,560,24279691
449,559,24279695
445,558,24279699
448,557,24279703
446,555,24279707
459,554,24279711
461,558,24279715
470,563,24279719
469,567,24279723
470,569,24279727
470,571,24279731
470,569,24279735
469,572,24279739
475,574,24279743
504,565,24279747
504,567,24279751
524,560,24279755
526,561,24279760
524,562,24279764
525,563,24279768
521,569,24279772
521,567,24279776
522,571,24279780
521,572,24279784
517,575,24279788
517,575,24279792
515,575,24279796
515,574,24279800
511,573,24279804
510,571,24279808
511,566,24279812
509,565,24279816
512,563,24279820
511,563,24279824
513,561,24279828
512,560,24279832
511,560,24279836
511,560,24279840
515,555,24279844
513,552,24279848
513,550,24279852
512,551,24279856
508,550,24279860
508,551,24279864
512,548,24279868
511,548,24279872
513,547,24279877
517,542,24279881
518,546,24279885
512,541,24279893
514,540,24279897
511,540,24279901
506,545,24279905
504,547,24279909
488,541,24279917
485,538,24279921
492,536,24279929
469,646,24279936
480,658,24279945
514,316,24280070
522,324,24280074
567,284,24280078
570,290,24280082
547,299,24280086
548,296,24280090
529,309,24280094
530,310,24280098
517,322,24280102
520,326,24280106
508,335,24280111
517,482,24280115
506,485,24280119
492,585,24280123
480,593,24280127
480,595,24280131
472,597,24280135
468,595,24280139
470,596,24280143
469,603,24280147
476,602,24280151
473,601,24280155
469,600,24280159
469,599,24280163
475,590,24280167
477,593,24280171
479,590,24280175
482,598,24280179
485,598,24280183
485,598,24280187
480,604,24280191
480,604,24280195
481,604,24280199
480,606,24280203
482,604,24280207
481,606,24280211
481,612,24280215
483,614,24280219
479,614,24280223
480,615,24280228
478,615,24280232
477,614,24280236
476,611,24280240
476,611,24280244
478,614,24280248
479,613,24280252
482,611,24280256
484,614,24280260
486,611,24280264
486,614,24280268
487,611,24280272
490,618,24280276
484,623,24280280
486,625,24280284
490,621,24280288
488,616,24280292
488,615,24280296
486,612,24280300
496,612,24280304
496,611,24280308
514,607,24280312
511,599,24280316
509,600,24280320
508,597,24280324
499,599,24280328
498,599,24280332
492,600,24280336
491,598,24280340
489,600,24280345
487,594,24280349
487,594,24280353
486,593,24280357
488,592,24280361
486,590,24280365
482,591,24280369
483,593,24280373
484,592,24280377
485,593,24280381
485,593,24280385
486,592,24280389
485,595,24280393
485,597,24280397
485,598,24280401
485,600,24280405
491,600,24280409
492,599,24280413
494,596,24280417
493,598,24280421
496,593,24280425
497,595,24280429
499,590,24280433
497,590,24280437
499,584,24280441
501,585,24280445
498,586,24280449
498,587,24280453
499,583,24280457
498,583,24280462
499,581,24280466
499,580,24280470
501,577,24280474
500,580,24280478
496,582,24280482
496,584,24280486
498,582,24280490
492,580,24280494
490,580,24280498
476,572,24280502
478,574,24280506
478,576,24280510
470,577,24280514
474,579,24280522
476,580,24280526
464,588,24280530
463,587,24280534
440,603,24280538
438,603,24280542
431,611,24280546
426,613,24280550
422,614,24280558
424,616,24280562
423,613,24280566
421,613,24280570
421,612,24280574
420,614,24280579
415,620,24280583
415,623,24280587
417,629,24280591
416,631,24280595
416,632,24280599
412,636,24280603
413,636,24280607
412,638,24280611
411,644,24280615
409,647,24280619
410,646,24280623
418,645,24280627
418,644,24280631
417,645,24280635
417,644,24280639
418,642,24280643
421,642,24280647
420,652,24280651
422,653,24280655
422,654,24280659
424,652,24280663
423,649,24280667
424,649,24280671
424,648,24280675
425,644,24280679
426,651,24280683
426,649,24280687
425,650,24280691
426,651,24280696
428,650,24280700
428,650,24280704
423,650,24280708
424,647,24280712
429,651,24280716
428,649,24280720
435,651,24280724
434,651,24280728
439,648,24280732
438,647,24280736
439,646,24280740
440,648,24280744
439,651,24280748
443,660,24280752
446,661,24280756
446,664,24280760
450,663,24280764
450,663,24280768
451,666,24280772
451,669,24280776
455,666,24280780
460,673,24280784
460,675,24280788
461,677,24280792
461,677,24280796
463,677,24280800
462,678,24280804
462,677,24280808
460,676,24280813
464,682,24280817
465,681,24280821
465,676,24280825
466,675,24280829
467,672,24280833
465,672,24280837
466,670,24280841
467,667,24280845
467,664,24280849
473,662,24280853
474,661,24280857
474,660,24280861
472,658,24280865
470,657,24280869
470,656,24280873
467,654,24280877
467,650,24280881
469,643,24280885
469,641,24280889
466,637,24280893
468,635,24280897
467,633,24280901
475,640,24280905
471,638,24280909
476,638,24280913
476,630,24280917
475,629,24280921
473,627,24280925
473,626,24280930
475,623,24280934
472,623,24280938
493,612,24280942
494,611,24280946
507,605,24280950
506,603,24280954
500,601,24280958
501,604,24280962
502,602,24280966
503,602,24280970
506,600,24280974
507,603,24280978
507,600,24280982
509,602,24280986
511,601,24280990
511,602,24280994
511,603,24280998
510,606,24281002
513,604,24281006
514,606,24281010
511,607,24281014
513,606,24281018
514,607,24281022
513,606,24281026
505,610,24281030
504,609,24281034
500,612,24281038
500,610,24281042
497,613,24281047
497,609,24281051
495,613,24281055
493,606,24281059
487,610,24281063
485,608,24281067
482,611,24281071
484,613,24281075
480,615,24281079
480,613,24281083
468,618,24281087
468,617,24281091
465,617,24281095
466,612,24281099
461,616,24281103
461,614,24281107
460,614,24281111
460,614,24281115
455,616,24281119
454,615,24281123
451,618,24281127
450,619,24281131
452,615,24281135
453,619,24281139
450,620,24281143
450,621,24281147
448,627,24281151
448,625,24281155
446,624,24281159
445,625,24281164
447,627,24281168
446,630,24281172
444,633,24281176
444,633,24281180
445,631,24281184
450,648,24281188
450,651,24281192
459,659,24281196
460,661,24281200
465,664,24281204
464,665,24281208
463,665,24281212
463,666,24281216
467,673,24281220
488,664,24281224
488,664,24281228
519,655,24281232
519,658,24281236
520,655,24281240
520,655,24281244
514,658,24281248
519,661,24281252
521,658,24281256
522,657,24281260
524,655,24281264
524,653,24281268
525,651,24281272
525,654,24281276
529,652,24281281
531,651,24281285
533,649,24281289
533,648,24281293
538,644,24281297
537,642,24281301
536,642,24281305
535,641,24281309
533,641,24281313
531,639,24281317
533,643,24281321
531,643,24281325
533,641,24281329
530,639,24281333
532,637,24281337
531,635,24281341
536,632,24281345
535,631,24281349
546,634,24281353
545,634,24281357
542,634,24281361
540,634,24281365
541,630,24281369
541,630,24281373
543,631,24281377
541,635,24281381
547,640,24281385
550,641,24281389
547,640,24281393
546,639,24281398
545,637,24281402
546,638,24281406
547,639,24281410
549,643,24281414
542,644,24281418
545,649,24281422
541,652,24281426
542,654,24281430
538,655,24281434
538,657,24281438
539,655,24281442
538,655,24281446
538,658,24281450
537,661,24281454
535,662,24281458
536,660,24281462
534,663,24281466
532,663,24281470
533,665,24281474
523,662,24281478
521,662,24281482
508,663,24281486
507,664,24281490
507,664,24281494
507,665,24281498
508,663,24281502
507,663,24281506
507,662,24281510
490,670,24281515
487,667,24281519
472,678,24281523
470,678,24281527
464,681,24281531
462,678,24281535
464,675,24281539
462,671,24281543
461,673,24281547
461,671,24281551
456,676,24281555
455,675,24281559
454,679,24281563
454,677,24281567
452,673,24281571
451,670,24281575
449,668,24281579
448,666,24281583
447,672,24281587
446,667,24281591
444,670,24281595
444,666,24281599
443,666,24281603
444,665,24281607
445,661,24281611
446,659,24281615
446,659,24281619
450,663,24281623
449,662,24281627
451,662,24281632
447,662,24281636
449,661,24281640
454,659,24281644
456,659,24281648
458,663,24281652
461,673,24281656
462,671,24281660
464,671,24281664
466,670,24281668
467,673,24281672
467,674,24281676
468,677,24281680
471,676,24281684
476,685,24281688
475,682,24281692
476,684,24281696
479,683,24281700
479,685,24281704
477,683,24281708
477,681,24281712
479,681,24281716
484,683,24281720
483,681,24281724
484,681,24281728
483,681,24281732
484,679,24281736
484,679,24281740
484,684,24281745
482,682,24281749
483,680,24281753
491,676,24281757
492,675,24281761
491,677,24281765
491,678,24281769
490,679,24281773
489,678,24281777
488,676,24281781
489,673,24281785
496,673,24281789
494,674,24281793
492,672,24281797
492,671,24281801
491,670,24281805
491,670,24281809
485,668,24281813
485,670,24281817
491,668,24281821
490,665,24281825
491,663,24281829
491,661,24281833
488,660,24281837
487,659,24281841
485,656,24281845
479,658,24281849
477,657,24281853
474,655,24281857
472,654,24281862
474,657,24281866
471,656,24281870
472,656,24281874
475,655,24281878
475,656,24281882
459,661,24281886
461,661,24281890
452,666,24281894
450,666,24281898
449,667,24281902
449,667,24281906
448,667,24281910
447,668,24281914
444,667,24281918
446,672,24281922
444,674,24281926
442,673,24281930
439,673,24281934
439,675,24281938
437,676,24281942
438,676,24281946
438,677,24281950
436,674,24281954
437,678,24281958
436,676,24281962
436,676,24281966
430,677,24281970
429,677,24281974
423,678,24281979
424,678,24281983
420,679,24281987
422,685,24281991
415,690,24281995
421,688,24281999
415,684,24282003
429,685,24282007
469,813,24282026
455,810,24282018
423,789,24282010
461,677,24282084
519,649,24282100
524,647,24282104
527,645,24282108
512,630,24282112
513,628,24282116
489,624,24282120
487,621,24282124
469,623,24282128
471,622,24282132
448,634,24282136
448,634,24282140
428,646,24282144
429,643,24282148
418,646,24282152
410,639,24282156
399,645,24282160
398,647,24282164
398,645,24282168
398,650,24282172
406,644,24282176
405,648,24282180
382,666,24282184
383,666,24282188
372,671,24282192
372,675,24282196
377,669,24282200
377,672,24282204
383,665,24282208
386,668,24282213
391,666,24282217
393,669,24282221
398,670,24282225
399,672,24282229
400,673,24282233
401,675,24282237
401,676,24282241
402,677,24282245
403,680,24282249
403,679,24282253
405,684,24282257
405,685,24282261
405,687,24282265
407,686,24282269
412,687,24282273
412,687,24282277
411,689,24282281
411,689,24282285
409,692,24282289
411,694,24282293
414,693,24282297
414,693,24282301
417,692,24282305
416,692,24282309
416,690,24282313
416,690,24282317
420,690,24282321
419,691,24282325
423,688,24282330
423,691,24282334
427,690,24282338
426,691,24282342
426,690,24282346
425,692,24282350
428,693,24282354
429,692,24282358
432,690,24282362
431,691,24282366
431,692,24282370
431,692,24282374
433,690,24282378
433,690,24282382
434,692,24282386
435,693,24282390
443,693,24282394
443,694,24282398
441,694,24282402
442,695,24282406
442,695,24282410
441,694,24282414
438,695,24282418
444,696,24282422
449,696,24282426
458,700,24282430
459,699,24282434
461,699,24282438
460,699,24282442
461,698,24282447
463,696,24282451
463,698,24282455
486,687,24282459
486,689,24282463
508,677,24282467
509,675,24282471
508,675,24282475
509,676,24282479
500,679,24282483
498,675,24282487
499,675,24282491
499,676,24282495
499,675,24282499
502,677,24282503
499,678,24282507
498,676,24282511
494,674,24282515
494,674,24282519
488,677,24282523
489,677,24282527
491,680,24282531
490,679,24282535
489,682,24282539
490,682,24282543
487,682,24282547
487,682,24282551
482,687,24282555
483,689,24282559
482,689,24282564
483,689,24282568
483,689,24282572
483,689,24282576
485,692,24282580
483,692,24282584
479,694,24282588
477,693,24282592
477,696,24282596
478,697,24282600
472,698,24282604
472,699,24282608
472,699,24282612
474,702,24282616
472,701,24282620
473,702,24282624
471,701,24282628
472,703,24282632
470,700,24282636
470,701,24282640
470,701,24282644
464,697,24282648
463,695,24282652
462,696,24282656
456,694,24282660
458,693,24282664
457,691,24282668
456,690,24282672
454,690,24282676
454,690,24282681
448,694,24282685
447,691,24282689
436,693,24282693
435,692,24282697
438,689,24282701
437,686,24282705
437,685,24282709
437,682,24282713
436,683,24282717
434,682,24282721
430,682,24282725
429,679,24282729
432,678,24282733
432,677,24282737
435,676,24282741
435,675,24282745
434,676,24282749
433,680,24282753
435,679,24282757
436,676,24282761
432,677,24282765
432,678,24282769
431,678,24282773
431,678,24282777
432,678,24282781
430,677,24282785
428,678,24282789
432,679,24282793
433,679,24282798
446,684,24282802
447,685,24282806
462,680,24282810
465,676,24282814
518,728,24282818
520,728,24282822
532,710,24282826
544,708,24282830
557,715,24282834
605,705,24282838
605,705,24282842
705,657,24282846
705,657,24282850
758,634,24282854
758,634,24282858
801,623,24282862
801,623,24282866
812,618,24282870
812,618,24282874
803,618,24282878
804,618,24282882
800,618,24282886
787,605,24282890
787,607,24282894
795,609,24282898
794,608,24282902
796,610,24282906
795,610,24282910
797,611,24282915
802,605,24282919
803,605,24282923
808,606,24282927
810,605,24282931
812,606,24282935
812,606,24282939
814,609,24282943
815,611,24282947
818,609,24282951
819,607,24282955
821,608,24282959
823,619,24282963
829,621,24282967
828,628,24282971
827,626,24282975
827,626,24282979
824,635,24282983
824,634,24282987
825,633,24282991
821,631,24282995
821,633,24282999
820,631,24283003
818,632,24283007
817,632,24283011
815,631,24283015
814,630,24283019
810,632,24283023
809,629,24283027
807,629,24283032
807,630,24283036
806,628,24283040
818,631,24283044
817,628,24283048
837,637,24283052
836,636,24283056
841,638,24283060
843,634,24283064
842,631,24283068
843,629,24283072
843,630,24283076
885,611,24283080
884,608,24283084
923,592,24283088
923,593,24283092
927,593,24283096
925,591,24283100
916,594,24283104
916,595,24283112
916,592,24283116
916,591,24283120
916,591,24283124
918,591,24283128
919,590,24283136
920,593,24283140
1028,520,24283141
920,591,24283157
919,590,24283161
919,591,24283165
920,590,24283169
920,591,24283173
921,589,24283177
921,589,24283181
927,592,24283185
926,590,24283189
925,588,24283193
925,588,24283197
928,586,24283201
927,587,24283205
929,587,24283209
928,587,24283213
928,586,24283217
929,585,24283221
932,585,24283225
933,587,24283229
934,583,24283233
932,582,24283237
929,587,24283241
928,587,24283245
929,587,24283249
930,588,24283253
931,585,24283257
931,585,24283261
932,586,24283266
930,587,24283270
930,586,24283274
931,589,24283278
932,589,24283282
933,590,24283286
933,591,24283290
931,593,24283294
936,593,24283298
926,590,24283302
927,589,24283306
923,588,24283310
924,588,24283314
923,588,24283318
923,584,24283322
925,585,24283326
927,589,24283330
929,590,24283334
919,596,24283338
921,599,24283342
914,602,24283346
913,602,24283350
901,607,24283354
901,603,24283358
902,604,24283362
903,604,24283366
899,604,24283370
898,603,24283374
898,604,24283378
897,602,24283383
894,604,24283387
895,604,24283391
894,604,24283395
896,602,24283399
897,603,24283403
896,603,24283407
892,605,24283411
892,603,24283415
888,603,24283419
887,601,24283423
889,597,24283427
890,601,24283431
890,600,24283435
889,599,24283439
887,599,24283443
885,598,24283447
887,597,24283451
888,599,24283455
885,598,24283459
885,601,24283463
883,601,24283467
880,598,24283471
876,598,24283475
875,595,24283479
878,594,24283483
877,593,24283487
874,593,24283491
873,591,24283495
871,591,24283500
871,590,24283504
867,592,24283508
866,591,24283512
867,591,24283516
866,590,24283520
868,589,24283524
869,587,24283528
864,590,24283532
865,589,24283536
867,588,24283540
867,588,24283544
868,589,24283548
868,590,24283552
869,589,24283556
869,589,24283560
866,587,24283564
866,591,24283568
864,592,24283572
865,592,24283576
867,592,24283580
867,590,24283584
867,592,24283588
867,593,24283592
864,593,24283596
863,596,24283600
862,597,24283604
861,597,24283608
862,596,24283612
862,595,24283617
862,595,24283621
861,594,24283625
861,594,24283629
863,597,24283633
866,596,24283637
865,594,24283641
864,596,24283645
866,596,24283649
865,595,24283653
866,596,24283657
871,595,24283661
871,594,24283665
869,593,24283669
870,592,24283673
870,594,24283677
868,593,24283681
870,592,24283685
870,591,24283689
868,591,24283693
870,591,24283697
871,591,24283701
873,593,24283705
873,591,24283709
872,590,24283713
872,590,24283717
873,589,24283721
874,588,24283725
873,588,24283730
870,586,24283734
870,584,24283738
868,585,24283742
868,583,24283746
868,585,24283750
869,585,24283754
870,583,24283758
869,583,24283762
867,582,24283766
869,580,24283770
869,579,24283774
869,579,24283778
869,579,24283782
869,578,24283786
866,578,24283790
867,579,24283794
868,580,24283798
871,582,24283802
869,582,24283806
869,583,24283810
870,582,24283814
871,582,24283818
873,582,24283822
874,585,24283826
874,584,24283830
873,586,24283834
873,586,24283838
875,588,24283842
874,587,24283847
876,591,24283851
877,591,24283855
878,591,24283859
875,592,24283863
876,596,24283867
879,594,24283871
879,597,24283875
877,597,24283879
875,597,24283883
878,596,24283887
877,596,24283891
878,597,24283895
877,597,24283899
878,595,24283903
877,596,24283907
876,597,24283911
875,597,24283915
877,595,24283919
877,594,24283923
877,594,24283927
876,590,24283931
879,589,24283935
879,588,24283939
881,586,24283943
880,584,24283947
880,582,24283951
879,581,24283955
878,582,24283959
877,581,24283964
880,579,24283968
880,581,24283972
882,580,24283976
883,580,24283980
883,579,24283984
885,579,24283988
886,577,24283992
883,575,24283996
885,575,24284000
884,574,24284004
882,576,24284008
881,575,24284012
881,573,24284016
881,573,24284020
879,575,24284024
880,576,24284028
882,576,24284032
883,576,24284036
883,576,24284040
884,578,24284044
884,580,24284048
882,579,24284052
882,579,24284056
881,579,24284060
882,578,24284064
879,579,24284068
879,580,24284072
869,578,24284076
867,579,24284081
861,574,24284085
861,575,24284089
866,581,24284093
868,582,24284097
865,584,24284101
864,585,24284105
864,583,24284109
854,586,24284113
854,586,24284117
842,589,24284121
843,589,24284125
845,589,24284129
841,590,24284133
844,590,24284137
845,588,24284141
843,591,24284145
842,591,24284149
841,592,24284153
840,593,24284157
840,592,24284161
841,590,24284165
839,592,24284169
839,590,24284173
836,590,24284177
837,590,24284181
837,591,24284185
837,590,24284189
838,591,24284193
838,592,24284198
839,592,24284202
840,592,24284206
839,590,24284210
840,593,24284214
839,594,24284218
840,594,24284222
842,593,24284226
842,591,24284230
839,596,24284234
840,598,24284238
843,596,24284242
842,592,24284246
845,592,24284250
845,592,24284254
847,594,24284258
848,593,24284262
850,590,24284266
851,589,24284270
853,589,24284274
853,590,24284278
853,591,24284282
854,589,24284286
855,586,24284290
855,584,24284294
856,587,24284298
859,588,24284302
862,588,24284306
863,586,24284310
866,584,24284315
866,581,24284319
867,581,24284323
869,584,24284327
868,585,24284331
868,589,24284335
