x,y,timestamp
464,581,9680041
464,581,9680045
461,575,9680049
464,576,9680053
459,571,9680057
447,571,9680061
436,561,9680065
424,565,9680069
420,552,9680073
420,556,9680077
423,561,9680081
426,564,9680085
425,564,9680089
423,568,9680093
423,569,9680097
421,569,9680101
422,569,9680105
425,566,9680110
423,568,9680114
425,570,9680118
425,567,9680122
418,567,9680126
416,565,9680130
421,567,9680134
420,567,9680138
422,561,9680142
421,557,9680146
425,552,9680150
425,556,9680154
422,552,9680158
421,551,9680162
425,549,9680166
425,553,9680170
421,550,9680174
420,550,9680178
419,548,9680182
418,547,9680186
418,543,9680190
418,543,9680194
420,544,9680198
422,549,9680202
425,548,9680206
425,548,9680210
423,547,9680214
424,548,9680218
421,553,9680222
421,553,9680227
424,555,9680231
426,556,9680235
428,559,9680239
428,562,9680243
430,561,9680247
432,560,9680251
435,559,9680255
436,559,9680259
439,562,9680263
441,563,9680267
444,567,9680271
444,570,9680275
445,570,9680279
444,567,9680283
445,566,9680287
445,567,9680291
446,564,9680295
446,563,9680299
445,561,9680303
448,566,9680307
447,566,9680311
449,571,9680315
448,578,9680319
446,591,9680323
455,599,9680327
456,604,9680331
455,601,9680335
453,593,9680339
452,593,9680344
449,586,9680348
448,587,9680352
447,585,9680356
445,588,9680360
445,584,9680364
438,585,9680368
439,580,9680372
443,577,9680376
444,575,9680380
440,577,9680384
444,578,9680388
444,579,9680392
443,576,9680396
441,581,9680400
443,578,9680404
450,579,9680408
452,581,9680412
453,578,9680416
454,580,9680420
451,579,9680424
453,583,9680428
451,582,9680432
451,585,9680436
450,584,9680440
459,591,9680444
463,587,9680448
462,587,9680452
463,588,9680456
464,585,9680461
463,583,9680465
463,588,9680469
463,586,9680473
464,589,9680477
461,591,9680481
460,592,9680485
460,592,9680489
461,593,9680493
461,592,9680497
462,591,9680501
463,590,9680505
460,587,9680509
459,588,9680513
459,585,9680517
462,586,9680521
461,583,9680525
462,581,9680529
461,579,9680533
457,581,9680537
455,579,9680541
452,580,9680545
449,575,9680549
449,575,9680553
448,573,9680557
448,573,9680561
448,571,9680565
447,571,9680569
445,569,9680573
441,569,9680578
442,569,9680582
444,569,9680586
444,573,9680590
446,571,9680594
448,574,9680598
461,580,9680602
464,592,9680606
475,586,9680610
477,586,9680614
480,583,9680618
477,578,9680622
479,577,9680626
478,574,9680630
482,570,9680634
479,567,9680638
482,562,9680642
481,560,9680646
480,559,9680650
478,557,9680654
483,554,9680658
480,551,9680662
479,551,9680666
477,548,9680670
478,545,9680674
476,542,9680678
476,540,9680682
477,541,9680686
476,541,9680690
475,540,9680695
482,541,9680699
491,550,9680703
556,533,9680707
577,542,9680711
670,507,9680715
730,549,9680719
756,540,9680723
778,551,9680727
772,552,9680731
775,551,9680735
765,555,9680739
765,555,9680743
762,559,9680747
763,564,9680751
762,567,9680755
765,571,9680759
763,573,9680763
761,573,9680767
752,580,9680771
752,582,9680775
755,579,9680779
754,579,9680783
758,579,9680787
764,589,9680791
759,599,9680795
759,599,9680799
758,603,9680803
754,602,9680807
754,603,9680812
752,604,9680816
755,606,9680820
756,608,9680824
751,607,9680828
752,607,9680832
744,608,9680836
742,605,9680840
744,608,9680844
741,603,9680848
737,603,9680852
737,604,9680856
732,603,9680860
729,599,9680864
729,598,9680868
730,597,9680872
725,595,9680876
720,603,9680880
722,599,9680884
724,602,9680888
726,599,9680892
727,599,9680896
726,595,9680900
727,596,9680904
731,592,9680908
731,596,9680912
732,592,9680916
735,595,9680920
735,592,9680925
737,597,9680929
742,596,9680933
743,595,9680937
751,592,9680941
756,591,9680945
758,588,9680949
760,590,9680953
760,592,9680957
759,590,9680961
754,596,9680965
753,594,9680969
752,595,9680973
757,595,9680977
755,593,9680981
756,593,9680985
755,595,9680989
753,591,9680993
755,592,9680997
754,590,9681001
763,588,9681005
767,589,9681009
782,586,9681013
792,591,9681017
790,591,9681021
789,593,9681025
781,594,9681029
778,592,9681033
774,591,9681037
773,593,9681042
769,598,9681046
768,598,9681050
766,600,9681054
765,599,9681058
760,604,9681062
758,604,9681066
751,602,9681070
751,605,9681074
744,606,9681078
746,607,9681082
746,609,9681086
744,610,9681090
739,611,9681094
738,606,9681098
737,606,9681102
735,608,9681106
738,607,9681110
736,609,9681114
737,607,9681118
736,605,9681122
739,600,9681126
741,602,9681130
745,604,9681134
744,605,9681138
743,603,9681142
743,601,9681146
748,602,9681150
747,602,9681154
748,598,9681159
747,597,9681163
745,595,9681167
744,596,9681171
748,598,9681175
748,598,9681179
748,594,9681183
747,592,9681187
751,589,9681191
751,589,9681195
752,591,9681199
753,590,9681203
756,593,9681207
756,591,9681211
757,588,9681215
756,588,9681219
758,589,9681223
759,590,9681227
756,594,9681231
754,598,9681235
748,607,9681239
749,612,9681243
743,613,9681247
747,613,9681251
751,612,9681255
753,612,9681259
750,615,9681263
753,614,9681267
753,615,9681271
754,615,9681276
742,617,9681280
745,618,9681284
746,614,9681288
748,615,9681292
742,619,9681296
745,620,9681300
743,621,9681304
745,619,9681308
745,620,9681316
744,618,9681324
748,616,9681328
749,618,9681332
746,619,9681336
745,618,9681340
747,619,9681344
747,620,9681348
746,620,9681352
745,620,9681356
745,619,9681360
742,617,9681364
741,617,9681368
740,614,9681372
741,615,9681376
742,615,9681380
742,613,9681384
741,614,9681388
738,618,9681393
736,614,9681397
742,611,9681401
742,611,9681405
741,614,9681409
740,611,9681413
739,611,9681417
738,613,9681421
740,612,9681425
739,612,9681429
739,613,9681433
738,616,9681437
736,621,9681441
728,627,9681445
727,634,9681449
720,636,9681453
722,634,9681457
727,637,9681461
729,634,9681465
732,640,9681469
736,642,9681473
736,642,9681477
734,642,9681481
733,644,9681485
731,645,9681489
732,646,9681493
735,643,9681497
735,645,9681501
735,644,9681505
737,645,9681510
735,649,9681514
734,650,9681518
732,653,9681522
733,654,9681526
737,650,9681530
737,649,9681534
738,650,9681538
739,650,9681542
739,652,9681546
736,654,9681550
739,652,9681554
738,652,9681558
738,654,9681562
739,650,9681566
742,649,9681570
742,650,9681574
740,649,9681578
737,651,9681582
737,650,9681586
736,647,9681590
738,644,9681594
739,646,9681598
738,645,9681602
736,644,9681606
735,643,9681610
733,642,9681614
732,643,9681618
732,642,9681622
737,641,9681627
739,641,9681631
737,642,9681635
737,642,9681639
740,639,9681643
744,641,9681647
740,638,9681651
739,639,9681655
741,636,9681659
741,634,9681663
739,633,9681667
741,636,9681671
739,639,9681675
740,637,9681679
742,632,9681683
743,633,9681687
741,635,9681691
740,636,9681695
737,636,9681699
736,638,9681703
734,637,9681707
733,636,9681711
729,634,9681715
728,634,9681719
725,637,9681723
723,637,9681727
723,636,9681731
724,636,9681735
725,637,9681739
724,638,9681744
723,639,9681748
723,635,9681752
721,635,9681756
722,634,9681760
722,634,9681764
723,634,9681768
729,640,9681772
732,648,9681776
747,654,9681780
756,657,9681784
758,662,9681788
759,664,9681792
756,661,9681796
754,657,9681800
747,662,9681804
751,662,9681808
752,667,9681812
751,661,9681816
752,664,9681820
754,664,9681824
755,667,9681828
756,669,9681832
761,672,9681836
759,671,9681840
760,674,9681844
761,667,9681848
759,672,9681852
760,673,9681856
761,673,9681861
763,673,9681865
760,673,9681869
757,671,9681873
760,673,9681877
761,674,9681881
761,673,9681885
759,676,9681889
759,674,9681893
758,675,9681897
758,673,9681901
757,672,9681905
754,675,9681909
750,677,9681913
747,676,9681917
745,680,9681921
742,680,9681925
740,676,9681929
737,674,9681933
735,674,9681937
733,676,9681941
730,674,9681945
732,673,9681949
731,675,9681953
728,678,9681957
727,678,9681961
724,679,9681965
725,679,9681969
725,680,9681973
723,678,9681978
714,686,9681982
709,687,9681986
705,693,9681990
700,696,9681994
703,694,9681998
710,694,9682002
708,693,9682006
709,691,9682010
710,691,9682014
711,695,9682018
707,695,9682022
708,696,9682026
703,697,9682030
702,694,9682034
702,692,9682038
703,691,9682042
702,690,9682046
704,700,9682050
702,702,9682054
702,704,9682058
702,705,9682062
701,703,9682066
699,704,9682070
701,705,9682074
702,704,9682078
701,704,9682082
702,714,9682086
701,717,9682090
703,717,9682095
704,717,9682099
705,714,9682103
707,715,9682107
705,715,9682111
706,716,9682115
711,722,9682119
713,724,9682123
712,724,9682127
712,724,9682131
713,723,9682135
714,724,9682139
715,725,9682143
715,725,9682147
717,731,9682151
716,732,9682155
715,729,9682159
719,734,9682163
720,736,9682167
721,736,9682171
720,732,9682175
720,732,9682179
719,733,9682183
721,737,9682187
718,734,9682191
719,735,9682195
720,733,9682199
720,732,9682203
723,731,9682207
724,730,9682212
721,727,9682216
721,729,9682220
724,727,9682224
726,728,9682228
740,724,9682232
745,727,9682236
747,726,9682240
745,723,9682244
746,722,9682248
748,720,9682252
743,721,9682256
743,719,9682260
746,721,9682264
746,719,9682268
748,719,9682272
747,718,9682276
745,719,9682280
748,720,9682284
748,716,9682288
745,714,9682292
743,718,9682296
745,717,9682300
745,716,9682304
744,714,9682308
744,714,9682312
745,714,9682316
742,715,9682320
741,713,9682324
740,715,9682329
740,717,9682333
740,717,9682337
740,717,9682341
739,718,9682345
737,717,9682349
733,714,9682353
736,713,9682357
737,712,9682361
738,714,9682365
737,716,9682369
735,719,9682373
735,719,9682377
732,715,9682381
730,717,9682385
733,719,9682389
734,717,9682393
736,721,9682397
733,718,9682401
735,717,9682405
734,716,9682409
735,718,9682413
733,718,9682417
731,718,9682421
730,718,9682425
729,717,9682429
727,718,9682433
726,721,9682437
726,720,9682441
725,721,9682446
724,722,9682450
724,718,9682454
724,717,9682458
725,718,9682462
725,719,9682466
727,718,9682470
727,721,9682474
724,727,9682478
724,746,9682482
718,750,9682486
726,761,9682490
728,772,9682494
732,771,9682498
736,768,9682502
735,767,9682506
737,762,9682510
735,759,9682514
737,760,9682518
738,761,9682522
739,762,9682526
740,763,9682530
742,765,9682534
744,765,9682538
744,762,9682542
745,763,9682546
744,765,9682550
740,768,9682554
739,765,9682558
738,767,9682563
739,768,9682567
740,769,9682571
742,771,9682575
741,772,9682579
739,772,9682583
738,769,9682587
736,771,9682591
740,774,9682595
740,776,9682599
744,773,9682603
744,773,9682607
744,777,9682611
745,775,9682615
744,771,9682619
746,770,9682623
747,771,9682627
747,771,9682631
751,768,9682635
751,772,9682639
752,770,9682643
753,769,9682647
751,769,9682651
750,764,9682655
751,763,9682659
750,764,9682663
750,766,9682667
750,766,9682671
749,768,9682675
749,765,9682680
747,765,9682684
746,763,9682688
745,756,9682692
740,750,9682696
739,754,9682700
738,756,9682704
737,757,9682708
738,758,9682712
733,766,9682720
731,766,9682728
731,767,9682732
729,766,9682736
730,770,9682740
730,770,9682744
729,770,9682748
727,771,9682752
727,785,9682756
726,783,9682760
732,784,9682764
732,784,9682768
734,783,9682772
732,782,9682776
732,783,9682780
730,778,9682784
726,788,9682788
727,791,9682792
727,792,9682797
730,789,9682801
731,785,9682805
734,786,9682809
735,785,9682813
735,785,9682817
740,791,9682821
741,789,9682825
740,787,9682829
738,785,9682833
737,784,9682837
737,787,9682841
736,784,9682845
735,782,9682849
731,785,9682853
732,784,9682857
731,783,9682861
734,782,9682865
733,782,9682869
734,780,9682873
734,779,9682877
731,774,9682881
731,770,9682885
729,763,9682889
728,765,9682893
726,762,9682897
727,763,9682901
727,761,9682905
723,761,9682909
726,761,9682914
728,760,9682918
730,757,9682922
731,757,9682926
733,757,9682930
735,758,9682934
735,757,9682938
734,759,9682942
730,759,9682946
731,759,9682950
729,759,9682954
733,762,9682958
734,761,9682962
732,765,9682966
731,766,9682970
727,765,9682974
726,767,9682978
724,772,9682982
721,769,9682986
728,768,9682990
727,767,9682994
730,767,9682998
728,771,9683002
727,777,9683006
724,786,9683010
721,786,9683014
723,789,9683018
727,781,9683022
730,779,9683026
731,777,9683031
731,775,9683035
731,776,9683039
728,778,9683043
727,774,9683047
729,775,9683051
728,768,9683055
727,765,9683059
728,759,9683063
727,759,9683067
727,760,9683071
728,760,9683075
726,760,9683079
725,763,9683083
727,762,9683087
724,762,9683091
724,760,9683095
724,761,9683099
726,758,9683103
725,757,9683107
726,755,9683111
727,758,9683115
731,756,9683119
730,750,9683123
732,749,9683127
734,749,9683131
737,748,9683135
738,751,9683139
737,752,9683143
738,751,9683148
739,750,9683152
738,739,9683156
737,740,9683160
738,739,9683164
739,737,9683168
740,737,9683172
737,737,9683176
739,736,9683180
739,738,9683184
739,741,9683188
741,733,9683192
741,732,9683196
740,734,9683200
737,731,9683204
736,733,9683208
736,735,9683212
732,740,9683216
734,745,9683220
733,747,9683224
734,754,9683228
729,760,9683232
731,764,9683236
727,761,9683240
728,763,9683244
725,769,9683248
724,768,9683252
716,773,9683256
717,771,9683260
715,770,9683265
717,771,9683269
712,774,9683273
713,775,9683277
711,774,9683281
713,775,9683285
711,773,9683289
707,779,9683293
709,781,9683297
709,781,9683301
713,778,9683305
713,776,9683309
711,771,9683313
711,770,9683317
711,774,9683321
708,783,9683325
704,783,9683329
708,786,9683333
707,786,9683337
707,783,9683341
710,782,9683345
713,786,9683349
712,788,9683353
711,789,9683357
713,791,9683361
714,795,9683365
714,796,9683369
717,796,9683373
717,794,9683377
714,790,9683382
710,790,9683386
711,789,9683390
716,785,9683394
718,784,9683398
721,779,9683402
724,782,9683406
729,781,9683410
729,781,9683414
727,781,9683418
728,782,9683422
729,782,9683426
730,778,9683430
732,775,9683434
733,776,9683438
736,771,9683442
736,769,9683446
735,769,9683450
735,766,9683454
738,767,9683458
740,768,9683462
740,769,9683466
740,769,9683474
738,770,9683482
739,781,9683490
743,790,9683499
741,791,9683503
741,790,9683507
741,789,9683511
739,789,9683515
741,791,9683519
743,791,9683523
743,794,9683527
741,798,9683531
744,796,9683535
746,794,9683539
746,797,9683543
747,799,9683547
749,799,9683551
749,800,9683555
751,798,9683559
753,799,9683563
753,799,9683567
757,798,9683571
755,799,9683575
756,797,9683579
756,794,9683583
754,797,9683587
757,797,9683591
758,797,9683595
757,797,9683599
757,798,9683603
758,800,9683607
754,799,9683611
751,799,9683616
748,802,9683620
746,801,9683624
751,800,9683628
750,803,9683632
748,803,9683636
747,804,9683640
751,802,9683644
751,802,9683648
750,804,9683652
750,805,9683656
749,806,9683660
750,808,9683664
749,807,9683668
746,807,9683672
745,807,9683676
744,805,9683680
747,807,9683684
745,807,9683688
744,808,9683692
743,808,9683696
745,806,9683700
745,808,9683704
741,809,9683708
740,810,9683712
740,811,9683716
740,812,9683720
738,813,9683724
736,815,9683728
736,817,9683733
736,823,9683737
734,826,9683741
734,830,9683745
733,832,9683749
731,834,9683753
732,833,9683757
733,826,9683761
732,822,9683765
734,821,9683769
732,822,9683773
732,822,9683777
731,819,9683781
732,818,9683785
732,813,9683789
730,800,9683793
727,801,9683797
729,798,9683801
729,797,9683805
728,795,9683809
725,795,9683813
726,794,9683817
722,798,9683821
720,798,9683825
720,799,9683829
719,805,9683833
720,806,9683837
720,806,9683841
722,807,9683845
722,811,9683850
724,813,9683854
722,812,9683858
720,821,9683862
721,823,9683866
720,827,9683870
720,830,9683874
720,830,9683878
718,828,9683882
716,829,9683886
717,832,9683890
715,843,9683894
714,840,9683898
716,840,9683902
716,841,9683906
713,840,9683910
713,832,9683914
710,835,9683918
711,832,9683922
709,832,9683926
708,828,9683930
709,825,9683934
711,825,9683938
713,823,9683942
713,825,9683946
714,824,9683950
718,820,9683954
730,811,9683958
734,813,9683962
742,806,9683967
746,807,9683971
745,809,9683975
746,809,9683979
747,807,9683983
745,805,9683987
745,804,9683991
747,806,9683995
750,804,9683999
751,804,9684003
752,803,9684007
753,801,9684011
753,801,9684015
750,798,9684019
752,799,9684023
754,797,9684027
753,797,9684031
751,794,9684035
779,781,9684039
796,781,9684043
845,732,9684047
864,722,9684051
894,683,9684055
914,682,9684059
931,663,9684063
943,652,9684067
942,648,9684071
956,653,9684075
955,654,9684079
953,661,9684084
952,655,9684088
948,657,9684092
949,652,9684096
949,647,9684100
947,648,9684104
944,650,9684108
942,650,9684112
940,650,9684116
944,645,9684120
942,648,9684124
946,661,9684128
947,665,9684132
950,681,9684136
956,692,9684140
959,698,9684144
962,707,9684148
963,706,9684152
967,712,9684156
964,714,9684160
963,718,9684164
962,718,9684168
963,718,9684172
962,718,9684176
965,721,9684180
966,720,9684184
968,723,9684188
969,726,9684192
972,727,9684196
969,728,9684201
973,732,9684205
972,734,9684209
971,729,9684213
972,728,9684217
973,727,9684221
975,724,9684225
979,721,9684229
980,719,9684233
979,717,9684237
979,717,9684241
979,719,9684245
981,717,9684249
983,714,9684253
986,714,9684257
985,706,9684261
987,706,9684265
985,705,9684269
991,703,9684273
989,704,9684277
991,704,9684281
992,701,9684285
998,699,9684289
998,703,9684293
1000,694,9684297
1001,695,9684301
1000,699,9684305
997,700,9684309
995,703,9684314
996,709,9684318
999,710,9684322
1000,708,9684326
1024,692,9684330
1039,703,9684334
1078,688,9684338
1107,699,9684342
1132,689,9684346
1150,701,9684350
1152,705,9684354
1162,710,9684358
1163,703,9684362
1156,699,9684366
1152,703,9684370
1147,702,9684374
1149,702,9684378
1145,699,9684382
1148,699,9684386
1146,697,9684390
1149,698,9684394
1145,701,9684398
1144,705,9684402
1142,706,9684406
1145,706,9684410
1144,706,9684414
1143,708,9684418
1141,708,9684422
1139,708,9684426
1137,720,9684431
1139,721,9684435
1140,719,9684439
1165,710,9684443
1190,725,9684447
1229,710,9684451
1256,726,9684455
1256,725,9684459
1259,746,9684463
1245,751,9684467
1244,746,9684471
1243,744,9684475
1243,742,9684479
1239,743,9684483
1238,743,9684487
1238,740,9684491
1238,737,9684495
1237,744,9684499
1235,743,9684503
1236,741,9684507
1233,739,9684511
1234,735,9684515
1236,736,9684519
1237,735,9684523
1243,732,9684527
1249,726,9684531
1253,727,9684535
1250,726,9684539
1248,722,9684543
1247,717,9684548
1249,711,9684552
1251,708,9684556
1248,706,9684560
1250,706,9684564
1252,706,9684568
1250,707,9684572
1251,707,9684576
1250,706,9684580
1251,703,9684584
1251,703,9684588
1249,702,9684592
1248,703,9684596
1248,702,9684600
1247,702,9684604
1245,702,9684608
1242,706,9684612
1237,705,9684616
1221,707,9684620
1185,682,9684624
1161,667,9684628
1129,632,9684632
1108,630,9684636
1109,628,9684640
1106,627,9684644
1113,633,9684648
1117,630,9684652
1118,629,9684656
1120,628,9684660
1121,627,9684665
1124,626,9684669
1123,628,9684673
1125,624,9684677
1125,625,9684681
1126,622,9684685
1123,624,9684689
1122,624,9684693
1124,623,9684697
1122,619,9684701
1119,617,9684705
1113,623,9684709
1109,621,9684713
1114,625,9684717
1114,627,9684721
1117,628,9684725
1117,626,9684729
1116,628,9684733
1115,627,9684737
1116,628,9684741
1117,631,9684745
1120,630,9684749
1118,631,9684753
1117,634,9684757
1119,634,9684761
1120,636,9684765
1119,636,9684769
1121,634,9684773
1121,635,9684777
1122,636,9684782
1124,639,9684786
1128,635,9684790
1127,633,9684794
1123,631,9684798
1123,630,9684802
1121,631,9684806
1126,630,9684810
1128,627,9684814
1131,626,9684818
1131,626,9684822
1132,625,9684826
1131,623,9684830
1127,615,9684834
1126,612,9684838
1127,611,9684842
1124,611,9684846
1125,610,9684850
1124,613,9684854
1123,611,9684858
1124,613,9684862
1122,607,9684866
1122,607,9684870
1121,608,9684874
1120,610,9684878
1119,613,9684882
1117,613,9684886
1116,615,9684890
1115,615,9684894
1112,610,9684899
1111,612,9684903
1109,613,9684907
1109,615,9684911
1111,616,9684915
1109,618,9684919
1108,619,9684923
1110,619,9684927
1111,620,9684931
1104,620,9684935
1107,622,9684939
1110,622,9684943
1113,623,9684947
1109,622,9684951
1111,620,9684955
1113,623,9684959
1116,623,9684963
1112,633,9684967
1114,636,9684971
1112,638,9684975
1112,637,9684979
1095,655,9684983
1065,657,9684987
1039,688,9684991
964,703,9684995
868,809,9684999
807,825,9685003
732,910,9685007
687,946,9685011
645,969,9685016
614,989,9685020
579,1073,9685024
566,1089,9685028
595,1090,9685028
585,1127,9685037
543,1094,9685052
549,1089,9685056
554,1088,9685060
521,1098,9685064
524,1097,9685068
496,1119,9685072
499,1118,9685076
485,1131,9685080
490,1134,9685084
478,1143,9685088
480,1138,9685092
475,1147,9685096
474,1145,9685100
464,1155,9685104
462,1152,9685108
454,1159,9685112
452,1160,9685116
452,1163,9685120
451,1163,9685124
449,1165,9685128
444,1166,9685133
451,1186,9685137
447,1190,9685141
462,1198,9685145
460,1201,9685149
466,1203,9685153
465,1207,9685157
468,1204,9685161
468,1208,9685165
467,1204,9685169
465,1211,9685173
464,1209,9685177
465,1213,9685181
466,1213,9685185
467,1218,9685189
467,1220,9685193
465,1224,9685197
460,1224,9685201
458,1228,9685205
459,1230,9685209
456,1229,9685213
447,1221,9685217
430,1196,9685221
394,1193,9685225
364,1126,9685229
330,1124,9685233
322,1097,9685237
294,1097,9685241
283,1085,9685245
274,1086,9685250
275,1077,9685254
278,1076,9685258
281,1081,9685262
284,1078,9685266
283,1074,9685270
284,1072,9685274
285,1069,9685278
284,1068,9685282
284,1065,9685286
281,1062,9685290
283,1060,9685294
273,1066,9685298
271,1062,9685302
265,1060,9685306
262,1064,9685310
253,1063,9685314
251,1066,9685318
247,1066,9685322
246,1066,9685326
243,1064,9685330
243,1064,9685334
239,1066,9685338
238,1064,9685342
231,1065,9685346
230,1064,9685350
225,1068,9685354
224,1069,9685358
224,1067,9685362
225,1069,9685367
224,1069,9685371
225,1074,9685375
228,1072,9685379
230,1073,9685383
231,1072,9685387
230,1069,9685391
237,1067,9685395
240,1066,9685399
243,1058,9685403
243,1059,9685407
242,1058,9685411
246,1061,9685415
248,1058,9685419
242,1046,9685423
219,1034,9685427
200,990,9685431
177,970,9685435
175,941,9685439
165,936,9685443
173,940,9685447
172,940,9685451
174,939,9685455
173,944,9685459
171,949,9685463
168,947,9685467
169,950,9685471
167,951,9685475
166,957,9685479
169,959,9685484
170,961,9685488
171,959,9685492
170,960,9685496
171,959,9685500
168,959,9685504
172,957,9685508
169,955,9685512
