x,y,timestamp
731,654,27262100
734,657,27262104
733,659,27262108
735,663,27262112
737,663,27262116
738,663,27262120
742,664,27262124
745,668,27262128
742,668,27262132
743,671,27262136
740,671,27262140
740,671,27262144
739,670,27262148
739,669,27262152
739,673,27262156
738,675,27262160
733,677,27262164
733,678,27262168
731,679,27262172
731,682,27262176
731,679,27262180
731,680,27262184
731,679,27262189
728,678,27262193
717,676,27262197
717,679,27262201
714,676,27262205
716,674,27262209
716,673,27262213
715,673,27262217
719,672,27262221
719,669,27262225
703,666,27262229
704,667,27262233
704,663,27262237
704,664,27262241
704,668,27262245
703,670,27262249
703,668,27262253
704,665,27262257
712,667,27262261
701,664,27262265
700,668,27262269
703,670,27262273
708,671,27262277
710,669,27262281
711,672,27262285
712,670,27262289
712,673,27262293
704,674,27262297
704,676,27262301
705,676,27262306
709,677,27262310
711,678,27262314
712,680,27262318
714,680,27262322
713,680,27262326
706,684,27262330
708,685,27262334
709,689,27262338
710,689,27262342
708,687,27262346
709,686,27262350
708,688,27262354
710,686,27262358
708,688,27262362
696,689,27262366
696,692,27262370
703,688,27262374
705,691,27262378
703,688,27262382
706,688,27262386
708,685,27262390
709,684,27262394
696,676,27262398
695,675,27262402
700,677,27262406
701,680,27262410
701,679,27262414
701,678,27262418
702,678,27262423
703,679,27262427
699,677,27262431
700,676,27262435
703,678,27262439
704,679,27262443
703,679,27262447
703,680,27262451
701,682,27262455
702,681,27262459
702,682,27262463
696,688,27262467
697,694,27262471
697,695,27262475
700,697,27262479
701,701,27262483
699,699,27262487
701,700,27262491
701,701,27262495
695,704,27262499
695,700,27262503
696,699,27262507
695,701,27262511
696,703,27262515
700,700,27262519
701,701,27262523
705,696,27262527
696,693,27262531
699,695,27262535
700,693,27262540
708,688,27262544
708,688,27262548
709,684,27262552
710,686,27262556
711,686,27262560
713,687,27262564
708,686,27262568
709,688,27262572
713,688,27262576
715,692,27262580
713,706,27262584
717,712,27262588
715,720,27262592
712,722,27262596
711,727,27262600
708,738,27262604
710,740,27262608
714,745,27262612
718,742,27262616
718,745,27262620
717,747,27262624
716,747,27262628
711,752,27262632
711,755,27262636
713,753,27262640
711,752,27262644
713,753,27262648
713,753,27262652
710,755,27262657
709,752,27262661
699,753,27262665
696,753,27262669
697,751,27262673
696,753,27262677
694,752,27262681
694,749,27262685
694,748,27262689
695,747,27262693
695,747,27262697
688,746,27262701
690,744,27262705
692,747,27262709
697,744,27262713
698,745,27262717
696,743,27262721
697,744,27262725
699,739,27262729
695,740,27262733
697,738,27262737
698,736,27262741
701,734,27262745
704,735,27262749
704,735,27262753
704,735,27262757
706,734,27262761
702,738,27262765
705,738,27262769
705,739,27262774
708,739,27262778
707,739,27262782
710,737,27262786
713,736,27262790
713,737,27262794
713,739,27262798
711,744,27262802
710,743,27262806
712,746,27262810
710,744,27262814
710,745,27262818
711,746,27262822
710,748,27262826
711,748,27262830
712,752,27262834
714,755,27262838
709,756,27262842
711,760,27262846
712,758,27262850
713,761,27262854
704,763,27262858
705,764,27262862
708,768,27262866
709,771,27262870
703,770,27262874
703,771,27262878
702,771,27262882
702,768,27262886
702,765,27262891
702,765,27262895
704,762,27262899
704,770,27262903
707,767,27262907
707,766,27262911
710,765,27262915
709,762,27262919
714,760,27262923
714,757,27262927
716,754,27262931
715,757,27262935
721,754,27262939
721,752,27262943
722,752,27262947
722,751,27262951
723,752,27262955
723,750,27262959
730,746,27262963
738,745,27262967
739,745,27262971
740,745,27262975
740,749,27262979
739,747,27262983
737,748,27262987
738,747,27262991
738,749,27262995
739,752,27262999
745,748,27263003
743,749,27263008
738,755,27263012
737,756,27263016
741,761,27263020
740,763,27263024
745,766,27263028
745,771,27263032
747,769,27263036
749,777,27263040
744,776,27263044
743,777,27263048
739,778,27263052
736,777,27263056
727,779,27263060
725,777,27263064
728,781,27263068
725,780,27263072
722,779,27263076
721,776,27263080
719,779,27263084
717,779,27263088
714,781,27263092
713,780,27263096
719,784,27263100
718,782,27263104
719,785,27263108
719,785,27263112
723,784,27263116
723,783,27263120
723,782,27263125
724,784,27263129
722,789,27263133
718,796,27263137
722,793,27263141
724,795,27263145
725,798,27263149
724,795,27263153
724,794,27263157
725,793,27263161
726,790,27263165
718,797,27263169
722,797,27263173
723,794,27263177
721,789,27263181
721,787,27263185
718,785,27263189
721,782,27263193
716,783,27263197
714,784,27263201
715,783,27263205
717,780,27263209
718,778,27263213
719,775,27263217
717,779,27263221
718,777,27263225
712,778,27263229
713,780,27263233
698,782,27263237
699,783,27263242
699,781,27263246
702,781,27263250
697,784,27263254
699,786,27263258
698,786,27263262
698,788,27263266
683,789,27263270
683,792,27263274
688,787,27263278
687,787,27263282
695,786,27263286
696,786,27263290
700,784,27263294
701,790,27263298
696,787,27263302
697,788,27263306
699,794,27263310
697,793,27263314
700,796,27263318
700,798,27263322
703,799,27263326
701,797,27263330
704,798,27263334
703,797,27263338
705,797,27263342
704,793,27263346
707,794,27263350
706,795,27263354
708,800,27263359
707,800,27263363
711,798,27263367
712,791,27263371
715,792,27263375
713,790,27263379
715,793,27263383
716,796,27263387
719,795,27263391
719,797,27263395
721,796,27263399
721,787,27263403
724,788,27263407
726,792,27263411
728,793,27263415
728,797,27263419
728,799,27263423
727,803,27263427
727,807,27263431
726,806,27263435
724,806,27263439
725,814,27263443
720,814,27263447
720,818,27263451
718,821,27263455
720,823,27263459
720,821,27263463
721,822,27263467
714,826,27263471
714,825,27263476
713,827,27263480
714,828,27263484
713,828,27263488
712,826,27263492
711,824,27263496
712,826,27263500
705,828,27263504
707,827,27263508
712,825,27263512
714,826,27263516
721,827,27263520
721,826,27263524
726,824,27263528
728,825,27263532
722,827,27263536
723,827,27263540
723,827,27263544
722,826,27263548
725,822,27263552
724,819,27263556
723,818,27263560
723,818,27263564
728,816,27263568
716,819,27263572
715,817,27263576
713,816,27263580
718,810,27263584
715,807,27263588
715,807,27263593
716,806,27263597
705,812,27263601
698,804,27263605
685,816,27263609
680,818,27263613
688,813,27263617
678,812,27263621
680,811,27263625
683,812,27263629
683,812,27263633
688,810,27263637
689,815,27263641
689,813,27263645
690,815,27263649
690,816,27263653
692,816,27263657
695,820,27263661
691,824,27263665
695,828,27263669
695,829,27263673
696,828,27263677
695,832,27263681
696,835,27263685
697,834,27263689
699,831,27263693
698,829,27263697
702,835,27263701
702,839,27263705
704,843,27263710
703,844,27263714
702,843,27263718
702,844,27263722
702,845,27263726
699,846,27263730
699,846,27263734
699,844,27263738
699,842,27263742
699,841,27263746
698,840,27263750
697,842,27263754
695,844,27263758
697,846,27263762
695,846,27263766
694,846,27263770
693,851,27263774
696,851,27263778
693,849,27263782
693,848,27263786
693,848,27263790
693,848,27263794
692,845,27263798
690,845,27263802
688,849,27263806
688,850,27263810
688,849,27263814
688,847,27263818
687,845,27263822
687,845,27263827
689,846,27263831
696,843,27263835
698,842,27263839
728,834,27263843
729,835,27263847
744,832,27263851
750,837,27263855
749,835,27263859
762,844,27263863
760,843,27263867
772,846,27263871
772,843,27263875
774,844,27263879
771,843,27263883
772,845,27263887
772,842,27263891
772,846,27263895
772,844,27263899
772,846,27263903
779,845,27263907
780,846,27263911
779,843,27263915
777,843,27263919
777,844,27263923
776,844,27263927
771,847,27263931
771,848,27263935
781,850,27263940
778,847,27263944
775,847,27263948
773,844,27263952
774,842,27263956
774,838,27263960
771,838,27263964
771,837,27263968
781,838,27263972
781,837,27263976
783,837,27263980
782,834,27263984
783,836,27263988
784,835,27263992
785,833,27263996
784,831,27264000
788,832,27264004
791,833,27264008
791,829,27264012
789,828,27264016
791,830,27264020
790,827,27264024
793,825,27264028
791,825,27264032
793,829,27264036
794,830,27264040
795,832,27264044
792,829,27264048
793,829,27264052
791,827,27264057
791,827,27264061
789,823,27264065
789,822,27264069
789,821,27264073
788,822,27264077
787,823,27264081
784,824,27264085
785,824,27264089
784,826,27264093
785,822,27264097
786,821,27264101
784,819,27264105
781,823,27264109
780,821,27264113
781,820,27264117
780,819,27264121
779,821,27264125
778,819,27264129
776,818,27264133
776,817,27264137
777,818,27264141
776,818,27264145
776,818,27264149
774,815,27264153
775,816,27264157
776,815,27264161
776,811,27264165
776,809,27264169
773,808,27264174
774,810,27264178
774,811,27264182
774,811,27264186
773,811,27264190
775,812,27264194
774,815,27264198
775,814,27264202
764,820,27264206
769,824,27264210
750,833,27264214
745,833,27264218
741,835,27264222
730,836,27264226
724,837,27264230
725,839,27264234
722,839,27264238
732,842,27264242
729,841,27264246
730,843,27264250
724,844,27264258
725,845,27264262
726,846,27264266
721,848,27264270
723,842,27264274
716,845,27264278
715,846,27264286
713,846,27264291
705,848,27264295
703,845,27264299
705,845,27264303
705,839,27264307
703,840,27264311
705,845,27264315
706,848,27264319
706,851,27264323
706,850,27264327
705,848,27264331
706,851,27264335
704,851,27264339
706,853,27264343
704,853,27264347
700,854,27264351
699,852,27264355
702,852,27264359
702,852,27264363
701,853,27264367
704,853,27264371
681,856,27264375
682,858,27264379
641,856,27264383
632,853,27264387
589,844,27264391
548,800,27264395
517,790,27264399
488,738,27264403
456,740,27264408
441,710,27264412
440,710,27264416
431,692,27264420
422,691,27264424
424,689,27264428
424,686,27264432
428,692,27264436
423,694,27264440
419,696,27264444
418,694,27264448
415,692,27264452
408,690,27264456
407,689,27264460
402,686,27264464
399,683,27264468
395,683,27264472
393,682,27264476
390,684,27264480
392,691,27264484
393,690,27264488
394,694,27264492
396,691,27264496
399,695,27264500
399,695,27264504
397,699,27264508
398,697,27264512
396,696,27264516
396,693,27264520
395,690,27264525
393,690,27264529
393,689,27264533
396,687,27264537
396,685,27264541
384,686,27264545
384,686,27264549
384,685,27264553
385,688,27264557
384,690,27264561
384,687,27264565
385,688,27264569
384,688,27264573
382,692,27264577
382,692,27264581
383,694,27264585
384,691,27264589
384,692,27264593
384,689,27264597
385,692,27264601
388,694,27264605
396,697,27264609
396,696,27264613
398,695,27264617
399,695,27264621
402,694,27264625
404,695,27264629
411,687,27264633
412,686,27264637
419,675,27264642
416,675,27264646
416,672,27264650
417,664,27264654
413,665,27264658
415,663,27264662
415,661,27264666
416,661,27264670
416,655,27264674
410,659,27264678
412,655,27264682
410,654,27264686
410,653,27264690
408,649,27264694
411,647,27264698
412,646,27264702
408,642,27264706
405,641,27264710
411,642,27264714
409,639,27264718
411,634,27264722
413,637,27264726
417,637,27264730
417,637,27264734
419,634,27264738
420,632,27264742
423,633,27264746
423,634,27264750
420,635,27264754
423,638,27264759
422,638,27264763
422,641,27264767
422,645,27264771
423,646,27264775
421,644,27264779
421,648,27264783
420,650,27264787
420,651,27264791
419,652,27264795
418,652,27264799
412,653,27264803
410,652,27264807
406,648,27264811
406,648,27264815
401,651,27264819
401,652,27264823
398,650,27264827
398,649,27264831
402,651,27264835
401,650,27264839
402,646,27264843
402,644,27264847
401,641,27264851
401,639,27264855
399,637,27264859
396,631,27264863
398,631,27264867
400,630,27264871
396,629,27264876
400,629,27264880
403,631,27264884
404,628,27264888
404,626,27264892
406,625,27264896
407,628,27264900
409,630,27264904
408,628,27264908
412,627,27264912
410,625,27264916
411,625,27264920
411,625,27264924
408,623,27264928
406,625,27264932
408,624,27264936
410,622,27264940
414,624,27264944
408,627,27264948
406,629,27264952
406,629,27264956
405,628,27264960
405,631,27264964
405,631,27264968
411,641,27264972
409,639,27264976
415,646,27264980
413,653,27264984
412,654,27264988
415,665,27264993
412,666,27264997
414,676,27265001
411,677,27265005
412,677,27265009
416,679,27265013
415,675,27265017
415,677,27265021
415,678,27265025
415,678,27265029
415,677,27265033
416,676,27265037
414,673,27265041
418,668,27265045
417,668,27265049
416,670,27265053
417,675,27265057
418,677,27265061
418,676,27265065
417,679,27265069
416,677,27265073
419,668,27265077
417,665,27265081
417,667,27265085
416,666,27265089
416,667,27265093
417,669,27265097
413,671,27265101
413,671,27265105
415,672,27265110
419,666,27265114
424,667,27265118
424,671,27265122
424,668,27265126
425,671,27265130
425,670,27265134
426,671,27265138
425,667,27265142
427,668,27265146
427,664,27265150
428,668,27265154
431,664,27265158
433,666,27265162
433,661,27265166
433,663,27265170
431,663,27265174
428,664,27265178
427,659,27265182
426,659,27265186
424,658,27265190
426,659,27265194
423,659,27265198
424,659,27265202
422,660,27265206
422,660,27265210
418,665,27265214
419,665,27265218
418,660,27265222
418,661,27265227
417,667,27265231
416,668,27265235
415,665,27265239
416,664,27265243
412,668,27265247
413,668,27265251
415,667,27265255
415,669,27265259
413,671,27265263
413,671,27265267
417,667,27265271
416,666,27265275
418,672,27265279
416,671,27265283
419,667,27265287
418,665,27265291
419,665,27265295
418,661,27265299
418,661,27265303
417,655,27265307
419,653,27265311
415,649,27265315
418,648,27265319
416,642,27265323
415,643,27265327
414,638,27265331
414,638,27265335
413,634,27265339
414,635,27265344
410,632,27265348
411,632,27265352
411,627,27265356
407,627,27265360
407,624,27265364
406,624,27265368
406,622,27265372
408,622,27265376
407,622,27265380
406,623,27265384
407,623,27265388
409,625,27265392
411,626,27265396
409,625,27265400
410,626,27265404
410,627,27265408
411,627,27265412
411,628,27265416
411,629,27265420
419,634,27265424
422,635,27265428
424,638,27265432
427,649,27265436
425,653,27265440
427,665,27265444
428,660,27265448
429,662,27265452
430,660,27265456
430,660,27265461
431,663,27265465
431,667,27265469
429,670,27265473
430,675,27265477
433,671,27265481
434,675,27265485
436,678,27265489
438,681,27265493
441,683,27265497
441,690,27265501
438,691,27265505
440,697,27265509
444,696,27265513
443,699,27265517
448,695,27265521
448,696,27265525
446,700,27265529
447,700,27265533
447,702,27265537
446,708,27265541
446,711,27265545
447,712,27265549
449,711,27265553
449,712,27265557
449,713,27265561
448,715,27265565
445,715,27265569
444,717,27265573
447,716,27265578
446,716,27265582
446,717,27265586
444,715,27265590
446,715,27265594
446,716,27265598
450,716,27265602
450,714,27265606
499,703,27265610
498,702,27265614
618,666,27265618
627,668,27265622
715,642,27265626
762,672,27265630
814,658,27265634
843,675,27265638
884,664,27265642
924,689,27265646
928,680,27265650
943,668,27265654
935,667,27265658
982,711,27265662
972,713,27265666
974,715,27265670
970,713,27265674
973,714,27265678
969,712,27265682
933,656,27265686
932,652,27265690
940,653,27265695
934,657,27265699
938,656,27265703
930,658,27265707
930,656,27265711
924,654,27265715
926,655,27265719
925,652,27265723
925,651,27265727
922,656,27265731
924,659,27265735
923,658,27265739
921,656,27265743
921,654,27265747
920,653,27265751
919,655,27265755
924,675,27265759
928,676,27265763
932,694,27265767
933,695,27265771
935,702,27265775
934,702,27265779
937,706,27265783
939,703,27265787
944,705,27265791
947,706,27265795
948,710,27265799
950,709,27265803
952,710,27265807
953,706,27265812
958,710,27265816
960,705,27265820
961,707,27265824
963,707,27265828
964,710,27265832
964,707,27265836
963,706,27265840
964,703,27265844
965,706,27265848
967,705,27265852
967,708,27265856
968,708,27265860
968,707,27265864
967,704,27265868
966,703,27265872
965,704,27265876
962,701,27265880
957,702,27265884
954,699,27265888
950,700,27265892
949,699,27265896
948,699,27265900
946,697,27265904
949,692,27265908
948,689,27265912
945,690,27265916
945,688,27265920
947,688,27265924
947,685,27265929
945,684,27265933
947,685,27265937
948,684,27265941
949,681,27265945
954,677,27265949
955,677,27265953
955,682,27265957
958,682,27265961
950,687,27265965
953,688,27265969
915,698,27265973
913,699,27265977
885,705,27265981
873,691,27265985
859,691,27265989
836,677,27265993
832,678,27265997
824,676,27266001
820,680,27266005
825,681,27266009
825,681,27266013
836,677,27266017
833,681,27266021
833,679,27266025
832,683,27266029
832,683,27266033
830,683,27266037
827,680,27266041
824,678,27266046
828,676,27266050
822,680,27266054
821,678,27266058
818,680,27266062
816,677,27266066
815,676,27266070
814,677,27266074
812,681,27266078
811,680,27266082
812,678,27266086
811,676,27266090
809,676,27266094
809,680,27266098
806,679,27266102
806,679,27266106
803,680,27266110
802,682,27266114
804,681,27266118
804,682,27266122
795,684,27266126
795,683,27266130
793,691,27266134
794,691,27266138
793,695,27266142
793,695,27266146
794,696,27266150
795,694,27266154
787,706,27266158
789,708,27266163
764,740,27266167
763,742,27266171
753,763,27266175
742,775,27266179
743,782,27266183
740,792,27266187
740,789,27266191
746,800,27266195
750,799,27266199
751,803,27266203
749,805,27266207
748,806,27266211
750,802,27266215
750,803,27266219
754,800,27266223
752,801,27266227
756,800,27266231
753,800,27266235
752,806,27266239
752,810,27266243
756,807,27266247
759,810,27266251
767,808,27266255
767,811,27266259
765,811,27266263
767,813,27266267
771,813,27266271
771,811,27266275
770,811,27266280
775,812,27266284
775,812,27266288
774,809,27266292
775,808,27266296
776,809,27266300
777,808,27266304
777,804,27266308
776,803,27266312
777,805,27266316
782,812,27266320
781,806,27266324
781,807,27266328
782,805,27266332
780,806,27266336
781,804,27266340
779,806,27266344
777,806,27266348
778,808,27266352
779,810,27266356
779,810,27266360
778,809,27266364
777,811,27266368
777,814,27266372
773,816,27266376
774,818,27266380
774,818,27266384
775,820,27266388
773,819,27266392
772,821,27266397
768,823,27266401
767,824,27266405
766,830,27266409
766,830,27266413
764,839,27266417
763,841,27266421
761,844,27266425
761,854,27266429
758,855,27266433
757,865,27266437
754,869,27266441
754,869,27266445
752,872,27266449
746,867,27266453
746,869,27266457
745,869,27266461
745,868,27266465
743,865,27266469
741,868,27266473
738,866,27266477
741,865,27266481
734,863,27266485
733,864,27266489
735,867,27266493
737,867,27266497
735,862,27266501
734,866,27266505
733,865,27266509
735,861,27266514
734,856,27266518
735,849,27266522
736,850,27266526
736,851,27266530
736,851,27266534
732,853,27266538
732,850,27266542
738,849,27266546
737,847,27266550
743,846,27266554
743,846,27266558
741,847,27266562
740,844,27266566
740,843,27266570
739,842,27266574
736,842,27266578
736,841,27266582
739,845,27266586
741,846,27266590
741,845,27266594
741,847,27266598
738,849,27266602
738,851,27266606
737,851,27266610
737,851,27266614
737,848,27266618
736,853,27266622
734,855,27266626
735,861,27266631
733,859,27266635
734,862,27266639
735,862,27266643
738,866,27266647
735,866,27266651
733,870,27266655
734,865,27266659
735,867,27266663
738,865,27266667
740,867,27266671
742,866,27266675
745,870,27266679
745,867,27266683
746,864,27266687
742,865,27266691
745,865,27266695
743,866,27266699
746,867,27266703
742,865,27266707
744,864,27266711
744,866,27266715
742,861,27266719
741,864,27266723
744,864,27266727
743,867,27266731
744,869,27266735
739,872,27266739
740,872,27266743
737,873,27266748
737,873,27266752
728,868,27266756
728,867,27266760
725,871,27266764
724,869,27266768
724,867,27266772
722,869,27266776
727,872,27266780
727,870,27266784
718,865,27266788
719,868,27266792
718,869,27266796
719,872,27266800
719,873,27266804
718,873,27266808
721,870,27266812
721,869,27266816
713,869,27266820
712,869,27266824
711,869,27266828
712,870,27266832
713,868,27266836
712,868,27266840
714,867,27266844
717,869,27266848
719,866,27266852
714,868,27266856
716,863,27266861
716,866,27266865
718,864,27266869
716,860,27266873
718,859,27266877
719,858,27266881
722,854,27266885
717,857,27266889
718,854,27266893
718,851,27266897
722,848,27266901
724,847,27266905
727,845,27266909
726,846,27266913
731,844,27266917
727,846,27266921
730,844,27266925
728,841,27266929
730,841,27266933
729,843,27266937
730,843,27266941
730,840,27266945
731,839,27266949
731,833,27266953
727,834,27266957
727,831,27266961
726,830,27266965
727,827,27266969
725,829,27266973
726,830,27266978
725,833,27266982
725,832,27266986
722,831,27266990
722,827,27266994
718,828,27266998
719,829,27267002
720,831,27267006
719,828,27267010
715,833,27267014
717,832,27267018
719,834,27267022
720,837,27267026
718,840,27267030
720,841,27267034
723,842,27267038
723,844,27267042
720,846,27267046
718,849,27267050
716,854,27267054
721,855,27267058
722,856,27267062
722,856,27267066
721,857,27267070
721,857,27267074
719,857,27267078
721,859,27267082
720,862,27267086
721,860,27267090
723,858,27267095
723,857,27267099
721,856,27267103
719,856,27267107
724,852,27267111
723,851,27267115
721,852,27267119
723,851,27267123
723,849,27267127
725,848,27267131
729,844,27267135
731,845,27267139
735,843,27267143
734,842,27267147
734,837,27267151
736,842,27267155
738,841,27267159
739,838,27267163
738,836,27267167
740,838,27267171
741,838,27267175
741,838,27267179
740,834,27267183
741,832,27267187
738,836,27267191
737,831,27267195
739,830,27267199
739,829,27267203
738,827,27267207
737,825,27267212
734,826,27267216
731,820,27267220
726,823,27267224
725,822,27267228
721,824,27267232
719,820,27267236
720,818,27267240
717,813,27267244
718,810,27267248
716,809,27267252
712,811,27267256
710,808,27267260
711,806,27267264
711,806,27267268
711,807,27267272
711,808,27267276
706,815,27267280
705,815,27267284
694,828,27267288
690,830,27267292
687,838,27267296
681,848,27267300
682,845,27267304
682,851,27267308
682,850,27267312
687,858,27267316
686,862,27267320
692,867,27267324
691,869,27267329
692,874,27267333
692,874,27267337
694,880,27267341
694,881,27267345
694,885,27267349
688,887,27267353
691,895,27267357
688,897,27267361
690,899,27267365
689,897,27267369
691,898,27267373
695,896,27267377
