x,y,timestamp
485,678,9708682
486,676,9708686
481,674,9708690
482,674,9708694
477,681,9708698
482,684,9708702
482,686,9708706
484,689,9708710
488,688,9708714
490,691,9708718
488,693,9708722
488,697,9708726
495,694,9708730
495,694,9708734
490,696,9708739
490,696,9708743
488,698,9708747
489,699,9708751
491,700,9708755
493,705,9708759
498,704,9708763
500,706,9708767
503,706,9708771
503,708,9708775
506,705,9708779
508,703,9708783
510,703,9708787
509,703,9708791
510,701,9708795
512,702,9708799
516,699,9708803
516,701,9708807
515,702,9708811
515,701,9708815
517,699,9708819
519,702,9708823
518,702,9708827
516,705,9708831
519,704,9708835
520,705,9708839
509,708,9708843
496,696,9708847
469,694,9708851
450,670,9708856
440,665,9708860
438,660,9708864
431,659,9708868
433,661,9708872
433,658,9708876
431,660,9708880
429,656,9708884
427,657,9708888
427,656,9708892
426,658,9708896
420,656,9708900
419,655,9708904
419,655,9708908
419,656,9708912
419,653,9708916
416,650,9708920
412,645,9708924
410,642,9708928
406,642,9708932
405,641,9708936
402,643,9708940
402,644,9708944
404,643,9708948
403,643,9708952
401,645,9708956
400,639,9708960
399,639,9708964
401,639,9708968
398,641,9708973
399,640,9708977
400,639,9708981
401,633,9708985
404,635,9708989
401,636,9708993
402,636,9708997
401,635,9709001
403,637,9709005
404,634,9709009
412,631,9709013
412,631,9709017
410,633,9709021
408,634,9709025
411,634,9709029
412,633,9709033
413,633,9709037
414,632,9709041
418,631,9709045
418,629,9709049
421,626,9709053
421,626,9709057
417,623,9709061
417,622,9709065
417,621,9709069
418,622,9709073
416,620,9709077
415,622,9709081
412,620,9709085
411,616,9709090
405,607,9709094
402,593,9709098
402,586,9709102
403,585,9709106
401,592,9709110
403,599,9709114
401,603,9709118
399,600,9709122
399,599,9709126
398,600,9709130
398,603,9709134
397,606,9709138
400,606,9709142
399,607,9709146
398,610,9709150
398,610,9709154
400,610,9709158
400,610,9709162
400,614,9709166
400,614,9709170
397,613,9709174
395,612,9709178
392,614,9709182
393,615,9709186
391,617,9709190
390,615,9709194
391,614,9709198
390,614,9709202
388,613,9709207
389,611,9709211
385,612,9709215
384,609,9709219
384,613,9709223
384,612,9709227
381,616,9709231
383,617,9709235
384,617,9709239
383,614,9709243
383,614,9709247
382,614,9709251
384,613,9709255
385,611,9709259
390,611,9709263
389,613,9709267
389,614,9709271
389,612,9709275
388,613,9709279
387,611,9709283
389,612,9709287
389,615,9709295
389,615,9709303
391,615,9709307
393,610,9709311
395,608,9709315
395,607,9709319
395,608,9709324
391,615,9709328
391,616,9709332
393,615,9709336
394,613,9709340
391,613,9709344
392,609,9709348
390,608,9709352
389,608,9709356
390,608,9709360
390,618,9709364
391,616,9709368
391,618,9709372
391,619,9709376
393,616,9709380
408,613,9709384
413,621,9709388
434,616,9709392
444,629,9709396
444,627,9709400
447,628,9709404
447,624,9709408
446,622,9709412
445,619,9709416
443,616,9709420
446,611,9709424
442,613,9709428
439,606,9709432
438,604,9709436
433,602,9709441
434,602,9709445
438,599,9709449
437,600,9709453
437,598,9709457
434,603,9709461
438,606,9709465
438,608,9709469
438,610,9709473
435,612,9709477
437,617,9709481
435,617,9709485
434,615,9709489
432,618,9709493
433,619,9709497
434,620,9709501
435,623,9709505
436,623,9709509
444,623,9709513
453,626,9709517
489,617,9709521
504,628,9709525
523,618,9709529
529,619,9709533
520,618,9709537
520,612,9709541
514,612,9709545
514,612,9709549
516,610,9709553
516,610,9709558
517,607,9709562
515,605,9709566
521,604,9709570
520,600,9709574
520,601,9709578
519,600,9709582
516,601,9709586
517,600,9709590
520,597,9709594
519,597,9709598
519,598,9709602
519,596,9709606
512,603,9709614
513,605,9709622
510,603,9709626
510,602,9709630
511,599,9709634
512,602,9709638
510,599,9709642
510,600,9709646
509,602,9709650
509,600,9709654
510,601,9709658
512,601,9709662
508,601,9709666
506,600,9709670
505,601,9709675
505,601,9709679
501,603,9709683
502,604,9709687
502,601,9709691
502,599,9709695
508,600,9709699
506,599,9709703
506,602,9709707
504,602,9709711
503,604,9709715
503,603,9709719
502,603,9709723
503,601,9709727
503,600,9709731
501,599,9709735
498,603,9709739
497,602,9709743
496,604,9709747
495,603,9709751
488,607,9709755
476,603,9709759
439,616,9709763
413,601,9709767
386,615,9709771
377,611,9709775
371,615,9709779
373,615,9709783
371,616,9709787
375,618,9709792
376,620,9709796
373,618,9709800
369,619,9709804
369,619,9709808
369,621,9709812
370,621,9709816
371,620,9709820
373,619,9709824
372,616,9709828
372,617,9709832
371,617,9709836
370,616,9709840
368,618,9709844
367,621,9709848
367,622,9709852
370,625,9709856
371,624,9709860
373,626,9709864
373,626,9709868
371,626,9709872
366,628,9709876
368,632,9709880
368,632,9709884
365,630,9709888
362,630,9709892
362,636,9709896
361,635,9709900
361,633,9709904
361,634,9709909
362,638,9709913
363,639,9709917
363,640,9709921
361,641,9709929
360,648,9709933
358,648,9709941
355,648,9709945
356,646,9709949
354,646,9709953
353,646,9709957
354,646,9709961
350,643,9709965
348,642,9709969
351,641,9709973
354,643,9709977
356,640,9709981
356,638,9709985
358,636,9709989
359,633,9709993
354,630,9709997
357,630,9710001
358,627,9710005
359,630,9710009
358,627,9710013
357,627,9710017
360,630,9710021
360,629,9710026
358,629,9710030
358,630,9710034
359,626,9710038
360,626,9710042
363,630,9710046
367,634,9710050
395,631,9710054
409,644,9710058
427,638,9710062
436,649,9710066
431,648,9710070
430,647,9710074
431,647,9710078
427,644,9710082
427,646,9710086
425,644,9710090
429,642,9710094
431,642,9710098
431,644,9710102
430,638,9710106
432,635,9710110
430,633,9710114
429,634,9710118
427,633,9710122
429,632,9710126
427,628,9710130
433,626,9710134
432,629,9710138
429,630,9710143
428,630,9710147
426,631,9710151
425,627,9710155
418,631,9710159
416,629,9710163
413,633,9710167
413,632,9710171
410,630,9710175
409,627,9710179
403,630,9710183
403,629,9710187
420,622,9710191
428,626,9710195
452,620,9710199
463,625,9710203
455,630,9710207
456,627,9710211
446,630,9710215
447,629,9710219
444,632,9710223
444,634,9710227
441,635,9710231
440,637,9710235
436,641,9710239
441,643,9710243
443,640,9710247
446,642,9710251
446,643,9710255
445,646,9710260
445,644,9710264
448,648,9710268
447,649,9710272
446,652,9710276
448,657,9710280
446,659,9710284
439,660,9710288
439,665,9710292
440,663,9710296
441,663,9710300
442,661,9710304
442,662,9710308
444,661,9710312
445,660,9710316
448,660,9710320
449,661,9710324
448,659,9710328
447,661,9710332
446,661,9710336
449,660,9710340
449,660,9710344
448,660,9710348
449,660,9710352
450,665,9710356
452,663,9710360
451,662,9710364
451,662,9710368
452,664,9710372
450,664,9710377
450,666,9710381
450,667,9710385
451,668,9710389
452,669,9710393
451,670,9710397
449,665,9710401
447,664,9710405
449,665,9710409
449,667,9710413
450,668,9710417
450,670,9710421
451,671,9710425
447,672,9710429
445,673,9710433
445,669,9710437
444,674,9710441
446,674,9710445
449,677,9710449
449,677,9710453
448,675,9710457
448,675,9710461
450,679,9710465
448,681,9710469
449,683,9710473
448,683,9710477
447,687,9710481
445,687,9710485
441,694,9710489
434,691,9710494
436,694,9710498
438,694,9710502
441,693,9710506
442,690,9710510
444,688,9710514
443,687,9710518
446,684,9710522
444,683,9710526
443,681,9710530
442,682,9710534
446,681,9710538
444,676,9710542
446,675,9710546
444,673,9710550
444,672,9710554
445,672,9710558
449,671,9710562
447,671,9710566
447,672,9710570
448,674,9710574
449,671,9710578
450,668,9710582
450,668,9710586
450,668,9710590
448,668,9710594
450,666,9710598
452,663,9710602
451,658,9710606
446,658,9710611
436,652,9710615
412,660,9710619
397,652,9710623
392,652,9710627
401,661,9710631
401,659,9710635
405,656,9710639
399,659,9710643
399,660,9710647
399,660,9710651
400,659,9710655
400,658,9710659
401,657,9710663
403,656,9710667
403,656,9710671
397,658,9710675
400,659,9710679
397,663,9710683
395,663,9710687
394,664,9710691
396,664,9710695
396,664,9710699
402,665,9710703
405,665,9710707
405,662,9710711
406,663,9710715
405,662,9710719
408,661,9710723
407,661,9710728
410,660,9710732
409,660,9710736
410,659,9710740
409,662,9710744
410,660,9710748
409,661,9710752
414,661,9710756
414,657,9710760
415,653,9710764
416,655,9710768
417,655,9710772
414,654,9710776
416,655,9710780
415,653,9710784
417,654,9710788
418,656,9710792
417,658,9710796
419,659,9710800
415,658,9710804
412,659,9710808
414,660,9710812
416,657,9710816
415,653,9710820
417,651,9710824
415,652,9710828
415,651,9710832
411,651,9710836
410,655,9710840
401,664,9710845
385,671,9710849
335,704,9710853
291,728,9710857
208,829,9710861
183,869,9710865
150,908,9710869
140,941,9710873
121,976,9710877
116,990,9710881
110,994,9710885
112,983,9710889
110,988,9710893
108,987,9710897
102,996,9710901
102,1001,9710905
98,1002,9710909
99,1002,9710913
101,1006,9710917
99,1004,9710921
93,1010,9710925
91,1007,9710929
106,1017,9710933
103,1017,9710937
103,1015,9710941
106,1019,9710945
116,1021,9710949
118,1020,9710953
123,1017,9710957
121,1011,9710962
122,1010,9710966
117,1004,9710970
118,1005,9710974
116,1003,9710978
117,1002,9710982
116,999,9710986
115,1001,9710990
113,995,9710994
113,994,9710998
111,988,9711002
110,985,9711006
108,982,9711010
106,983,9711014
106,983,9711018
109,982,9711022
109,980,9711026
108,981,9711030
108,984,9711034
108,979,9711038
107,979,9711042
107,979,9711046
108,980,9711050
109,982,9711054
109,983,9711058
113,982,9711062
113,983,9711066
111,982,9711070
112,984,9711075
116,984,9711079
115,986,9711083
115,988,9711087
115,991,9711091
115,992,9711095
116,991,9711099
113,994,9711103
107,989,9711107
92,987,9711111
80,971,9711115
66,974,9711119
69,973,9711123
76,974,9711127
86,987,9711131
84,988,9711135
84,992,9711139
82,990,9711143
82,993,9711147
80,994,9711151
79,996,9711155
80,994,9711159
84,1001,9711163
81,999,9711167
83,1004,9711171
82,1004,9711175
81,1009,9711179
79,1008,9711183
82,1010,9711187
76,1014,9711192
75,1010,9711196
76,1009,9711200
77,1010,9711204
79,1010,9711208
76,1009,9711212
78,1007,9711216
76,1003,9711220
71,1005,9711224
72,1003,9711228
71,1006,9711232
70,1005,9711236
68,1007,9711240
67,1005,9711244
66,1003,9711248
66,1003,9711252
65,1006,9711256
65,1003,9711260
64,1003,9711264
63,1001,9711268
64,1000,9711272
64,1000,9711276
67,995,9711280
69,995,9711284
68,999,9711288
71,998,9711292
71,1002,9711296
70,1002,9711300
68,1006,9711304
68,1004,9711309
70,1005,9711313
70,1007,9711317
73,1005,9711321
74,1003,9711325
77,1003,9711329
76,1000,9711333
78,1002,9711337
80,1010,9711341
83,1009,9711345
82,1012,9711349
83,1011,9711353
83,1012,9711357
85,1011,9711361
88,1014,9711365
116,996,9711369
127,1006,9711373
134,1002,9711377
136,1002,9711381
132,998,9711385
132,996,9711389
129,993,9711393
129,991,9711397
129,989,9711401
132,984,9711405
129,983,9711409
131,981,9711413
128,978,9711417
127,974,9711421
127,971,9711426
129,969,9711430
130,964,9711434
129,960,9711438
137,961,9711442
137,960,9711446
136,964,9711450
133,961,9711454
128,966,9711458
128,966,9711462
127,968,9711466
125,968,9711470
133,968,9711474
133,967,9711478
131,971,9711482
130,972,9711486
134,972,9711490
132,971,9711494
132,973,9711498
131,972,9711502
131,974,9711506
131,975,9711510
129,976,9711514
131,981,9711518
127,983,9711522
127,986,9711526
128,987,9711530
127,988,9711534
128,990,9711538
128,993,9711543
126,991,9711547
127,993,9711551
123,993,9711555
122,994,9711559
126,995,9711563
126,995,9711567
125,997,9711571
126,1001,9711575
124,1001,9711579
124,1002,9711583
123,1002,9711587
123,1003,9711591
122,1005,9711595
122,1003,9711599
126,1001,9711603
125,1000,9711607
124,1000,9711611
121,997,9711615
118,996,9711619
111,990,9711623
85,1004,9711627
75,995,9711631
67,1002,9711635
69,1002,9711639
65,1001,9711643
69,1006,9711647
64,1009,9711651
62,1005,9711655
54,1007,9711660
51,1007,9711664
46,1008,9711668
44,1007,9711672
37,1009,9711676
35,1008,9711680
31,1011,9711684
29,1009,9711688
24,1013,9711692
23,1013,9711696
18,1017,9711700
19,1018,9711704
15,1019,9711708
15,1022,9711712
15,1021,9711716
15,1022,9711720
15,1024,9711724
12,1020,9711728
17,1016,9711732
16,1015,9711736
11,1019,9711740
13,1020,9711744
12,1019,9711748
11,1017,9711752
9,1022,9711756
5,1022,9711760
5,1024,9711764
5,1026,9711768
8,1022,9711772
10,1023,9711777
13,1019,9711781
13,1014,9711785
14,1014,9711789
14,1011,9711793
19,1008,9711797
19,1006,9711801
20,1004,9711805
22,999,9711809
27,997,9711813
26,995,9711817
30,990,9711821
29,989,9711825
33,987,9711829
31,985,9711833
30,981,9711837
29,974,9711841
27,971,9711845
25,969,9711849
25,973,9711853
24,970,9711857
25,969,9711861
24,970,9711865
20,973,9711869
17,969,9711873
15,970,9711877
14,971,9711881
14,973,9711885
12,969,9711889
11,969,9711894
12,973,9711898
12,975,9711902
13,973,9711906
11,972,9711910
13,976,9711914
10,977,9711918
13,982,9711922
16,982,9711926
18,983,9711930
23,982,9711934
23,986,9711938
29,986,9711942
31,988,9711946
34,986,9711950
37,991,9711954
37,991,9711958
40,992,9711962
44,991,9711966
47,993,9711970
50,995,9711974
50,996,9711978
51,995,9711982
51,996,9711986
54,995,9711990
55,997,9711994
60,998,9711998
60,999,9712002
59,1003,9712006
63,1020,9712011
73,1020,9712015
76,1024,9712019
78,1024,9712023
79,1026,9712027
78,1024,9712031
76,1016,9712035
73,1016,9712039
71,1016,9712043
73,1017,9712047
72,1017,9712051
69,1014,9712055
68,1010,9712059
66,1012,9712063
66,1011,9712067
64,1007,9712071
64,1007,9712075
62,1007,9712079
57,1004,9712083
60,1000,9712087
59,996,9712091
55,994,9712095
54,998,9712099
52,999,9712103
50,1002,9712107
52,1004,9712111
51,1009,9712115
46,1007,9712119
46,1011,9712123
47,1008,9712128
49,1014,9712132
51,1013,9712136
50,1015,9712140
52,1017,9712144
50,1019,9712148
49,1022,9712152
48,1024,9712156
46,1022,9712160
47,1023,9712164
51,1020,9712168
51,1024,9712172
53,1022,9712176
55,1025,9712180
53,1026,9712184
52,1027,9712188
55,1027,9712192
55,1028,9712196
52,1030,9712200
52,1030,9712204
51,1029,9712208
51,1029,9712212
50,1027,9712216
50,1028,9712220
51,1028,9712224
51,1027,9712228
53,1028,9712232
53,1030,9712236
51,1033,9712240
49,1032,9712245
48,1033,9712249
48,1033,9712253
44,1031,9712257
45,1031,9712261
54,1030,9712265
57,1033,9712269
60,1039,9712273
59,1042,9712277
61,1045,9712281
62,1043,9712285
65,1040,9712289
63,1033,9712293
62,1032,9712297
63,1032,9712301
62,1034,9712305
62,1028,9712309
58,1028,9712313
58,1020,9712317
55,1023,9712321
54,1019,9712325
49,1019,9712329
48,1017,9712333
46,1018,9712337
44,1015,9712341
35,1006,9712345
31,1007,9712349
37,1006,9712353
36,1006,9712357
34,1008,9712362
33,1007,9712366
35,1008,9712370
34,1010,9712374
31,1001,9712378
29,1000,9712382
23,1009,9712386
17,1010,9712390
15,1019,9712394
12,1027,9712398
21,1024,9712402
23,1028,9712406
20,1028,9712410
20,1028,9712414
23,1030,9712418
22,1030,9712422
20,1033,9712426
22,1036,9712430
24,1035,9712434
25,1038,9712438
25,1040,9712442
26,1044,9712446
25,1045,9712450
27,1045,9712454
23,1048,9712458
24,1050,9712462
23,1053,9712466
22,1052,9712470
21,1051,9712474
24,1049,9712479
26,1048,9712483
27,1049,9712487
32,1048,9712491
33,1049,9712495
31,1047,9712499
31,1046,9712503
33,1045,9712507
36,1044,9712511
34,1044,9712515
35,1045,9712519
38,1045,9712523
39,1046,9712527
36,1046,9712531
37,1050,9712535
36,1050,9712539
37,1051,9712543
38,1051,9712547
39,1055,9712551
43,1053,9712555
42,1053,9712559
37,1055,9712563
40,1057,9712567
38,1055,9712571
38,1056,9712575
36,1058,9712579
38,1063,9712583
31,1065,9712587
30,1062,9712591
29,1065,9712596
30,1066,9712600
24,1067,9712604
24,1066,9712608
29,1071,9712612
29,1071,9712616
28,1069,9712620
28,1070,9712624
30,1071,9712628
31,1073,9712632
29,1073,9712636
28,1072,9712640
32,1071,9712644
33,1073,9712648
34,1072,9712652
34,1073,9712656
48,1074,9712660
55,1078,9712664
148,1037,9712668
184,1052,9712672
282,994,9712676
326,1016,9712680
385,981,9712684
428,996,9712688
486,960,9712692
512,963,9712696
535,941,9712700
547,939,9712704
531,946,9712708
533,953,9712713
524,955,9712717
523,957,9712721
518,957,9712725
517,954,9712729
508,954,9712733
507,952,9712737
507,942,9712741
508,938,9712745
504,931,9712749
502,927,9712753
499,926,9712757
496,923,9712761
497,922,9712765
496,923,9712769
502,920,9712773
507,927,9712777
504,931,9712781
503,936,9712785
500,937,9712789
503,941,9712793
498,942,9712797
502,941,9712801
502,940,9712805
503,944,9712809
505,944,9712813
507,946,9712817
508,946,9712821
509,952,9712825
509,957,9712830
509,958,9712834
505,960,9712838
507,963,9712842
508,962,9712846
507,960,9712850
504,957,9712854
504,957,9712858
505,956,9712862
505,958,9712866
507,959,9712870
508,956,9712874
509,953,9712878
508,953,9712882
506,952,9712886
506,951,9712890
509,952,9712894
509,949,9712898
507,948,9712902
507,944,9712906
507,939,9712910
506,935,9712914
510,934,9712918
510,931,9712922
511,931,9712926
511,930,9712930
511,927,9712934
510,924,9712938
511,920,9712942
514,920,9712947
517,920,9712951
515,919,9712955
517,915,9712959
519,912,9712963
558,875,9712967
576,856,9712971
591,813,9712975
608,788,9712979
624,744,9712983
638,729,9712987
661,702,9712991
678,697,9712995
679,700,9712999
680,699,9713003
673,699,9713007
671,698,9713011
673,694,9713015
671,692,9713019
666,691,9713023
664,689,9713027
661,687,9713031
663,686,9713035
665,679,9713039
663,678,9713043
667,666,9713047
668,661,9713051
677,663,9713055
677,661,9713059
686,663,9713064
688,660,9713068
690,663,9713072
691,668,9713076
690,668,9713080
688,663,9713084
689,667,9713088
691,666,9713092
693,664,9713096
695,666,9713100
695,663,9713104
697,664,9713108
701,664,9713112
700,663,9713116
703,663,9713120
703,658,9713124
703,657,9713128
704,661,9713132
699,662,9713136
700,661,9713140
697,662,9713144
696,664,9713148
695,662,9713152
696,663,9713156
693,662,9713160
692,661,9713164
697,658,9713168
700,662,9713172
745,653,9713176
773,669,9713181
876,649,9713185
937,704,9713189
1005,695,9713193
1031,714,9713197
1067,710,9713201
1098,741,9713205
1094,743,9713209
1093,737,9713213
1086,738,9713217
1080,736,9713221
1082,736,9713225
1082,742,9713229
1081,742,9713233
1076,742,9713237
1077,745,9713241
1072,745,9713245
1076,743,9713249
1073,741,9713253
1072,739,9713257
1067,742,9713261
1071,740,9713265
1069,741,9713269
1069,737,9713273
1072,754,9713277
1068,750,9713281
1067,750,9713285
1068,749,9713289
1068,752,9713293
1075,745,9713298
1081,751,9713302
1083,748,9713306
1082,749,9713310
1089,746,9713314
1093,743,9713318
1092,741,9713322
1095,744,9713326
1098,741,9713330
1099,745,9713334
1099,747,9713338
1100,745,9713342
1099,744,9713346
1101,741,9713350
1106,740,9713354
1109,739,9713358
1110,740,9713362
1109,738,9713366
1108,737,9713370
1107,733,9713374
1105,736,9713378
1107,730,9713382
1112,731,9713386
1112,730,9713390
1112,732,9713394
1111,732,9713398
1110,732,9713402
1109,732,9713406
1107,735,9713410
1107,735,9713415
1108,735,9713419
1110,737,9713423
1107,741,9713427
1105,743,9713431
1104,745,9713435
1105,747,9713439
1124,741,9713443
1137,747,9713447
1189,720,9713451
1226,729,9713455
1262,704,9713459
1290,711,9713463
1292,709,9713467
1301,709,9713471
1296,712,9713475
1293,707,9713479
1289,708,9713483
1283,704,9713487
1282,704,9713491
1280,702,9713495
1281,703,9713499
1276,700,9713503
1273,704,9713507
1272,701,9713511
1270,699,9713515
1267,698,9713519
1266,696,9713523
1263,696,9713527
1262,693,9713532
1261,694,9713536
1255,696,9713540
1251,697,9713544
1251,700,9713548
1250,701,9713552
1251,701,9713556
1252,703,9713560
1250,704,9713564
1250,704,9713568
1251,703,9713572
1251,706,9713576
1249,704,9713580
1247,702,9713584
1252,700,9713588
1253,698,9713592
1257,698,9713596
1257,696,9713600
1259,694,9713604
1260,693,9713608
1266,691,9713612
1264,692,9713616
1268,689,9713620
1272,689,9713624
1276,687,9713628
1275,685,9713632
1276,682,9713636
1277,686,9713640
1281,685,9713644
1284,686,9713649
1284,690,9713653
1285,686,9713657
1287,688,9713661
1288,688,9713665
1285,686,9713669
1285,687,9713673
1280,687,9713677
1274,683,9713681
1263,689,9713685
1244,672,9713689
1227,671,9713693
1220,664,9713697
1214,665,9713701
1220,668,9713705
1219,664,9713709
1222,662,9713713
1225,669,9713717
1224,664,9713721
1222,660,9713725
1220,659,9713729
1217,657,9713733
1218,655,9713737
1217,656,9713741
1218,656,9713745
1220,654,9713749
1220,652,9713753
1215,649,9713757
1215,649,9713761
1214,644,9713766
1212,646,9713770
1213,643,9713774
1212,645,9713778
1210,644,9713782
1206,644,9713786
1204,644,9713790
1202,644,9713794
1198,646,9713798
1197,646,9713802
1193,648,9713806
1192,652,9713810
1190,653,9713814
1187,663,9713818
1184,664,9713822
1181,665,9713826
1184,666,9713830
1186,665,9713834
1182,666,9713838
1181,665,9713842
1182,665,9713846
1185,663,9713850
1183,674,9713854
1180,674,9713858
1183,672,9713862
1185,672,9713866
1184,673,9713870
1182,671,9713874
1185,668,9713878
1184,666,9713883
1186,667,9713887
1186,664,9713891
1188,660,9713895
1191,655,9713899
1191,655,9713907
1192,654,9713915
1192,656,9713919
1195,650,9713923
1200,650,9713931
1202,649,9713939
1203,649,9713947
1209,644,9713955
1206,643,9713959
1208,641,9713963
1210,644,9713967
1212,643,9713971
1210,642,9713975
1212,642,9713979
1208,643,9713983
1212,643,9713987
1209,642,9713991
1211,642,9713995
1212,645,9714000
1210,645,9714004
1209,641,9714008
1206,642,9714012
1204,640,9714016
1200,643,9714020
1196,646,9714024
1193,644,9714028
1191,647,9714032
1187,646,9714036
1186,646,9714040
1180,646,9714044
1181,646,9714048
1179,649,9714052
1179,651,9714056
1183,655,9714060
1183,657,9714064
1181,654,9714068
1185,655,9714072
1183,657,9714076
1183,653,9714080
1184,653,9714084
1185,658,9714088
1187,660,9714092
1187,661,9714096
1189,663,9714100
1191,663,9714104
1191,663,9714108
1192,663,9714112
1193,662,9714117
1194,661,9714125
1194,659,9714129
1192,659,9714133
1189,663,9714137
1190,665,9714141
1193,664,9714145
1191,660,9714149
1191,659,9714153
1190,661,9714157
1194,664,9714161
1193,664,9714165
1194,669,9714169
1196,668,9714173
1194,668,9714177
1191,669,9714181
1193,673,9714185
1191,671,9714189
1190,675,9714193
1190,678,9714197
1187,681,9714201
1185,677,9714205
1186,677,9714209
1188,678,9714213
1192,674,9714217
1192,673,9714221
1208,664,9714225
1222,673,9714229
1228,664,9714234
1235,660,9714238
1231,663,9714242
1231,665,9714246
1227,664,9714250
1225,659,9714254
1226,658,9714258
1228,658,9714262
1233,656,9714266
1233,655,9714270
1232,652,9714274
1233,649,9714278
1236,649,9714282
1239,654,9714286
1244,640,9714290
1244,638,9714294
1245,636,9714298
1246,637,9714302
1247,640,9714306
1245,643,9714310
1243,648,9714314
1241,648,9714318
1241,646,9714322
1238,643,9714326
1241,644,9714330
1239,643,9714334
1234,647,9714338
1236,648,9714342
1235,651,9714346
1235,651,9714351
1226,664,9714355
1222,663,9714359
1215,666,9714363
1214,667,9714367
1211,673,9714371
1209,671,9714375
1205,672,9714379
1203,670,9714383
1193,689,9714387
1192,691,9714391
1189,691,9714395
1188,688,9714399
1187,686,9714403
1186,688,9714407
1184,687,9714411
1183,684,9714415
1183,685,9714419
1178,685,9714423
1178,683,9714427
1178,683,9714431
1182,679,9714435
1186,682,9714439
1192,673,9714443
1192,670,9714447
1196,664,9714451
1199,658,9714455
1204,651,9714459
1212,649,9714464
1212,647,9714468
1213,649,9714472
1214,649,9714476
1215,648,9714480
1215,653,9714484
1221,653,9714488
1224,649,9714492
1224,652,9714496
1223,648,9714500
1219,646,9714504
1222,639,9714508
1224,640,9714512
1223,638,9714516
1224,638,9714520
1222,641,9714524
1223,644,9714528
1221,647,9714532
1221,647,9714536
1221,646,9714540
1221,646,9714544
1227,639,9714548
1228,645,9714552
1229,647,9714556
1230,647,9714560
1228,648,9714564
1229,648,9714568
1228,648,9714572
1233,646,9714576
1237,646,9714581
1238,646,9714585
1236,647,9714589
1237,645,9714593
1240,645,9714597
1240,645,9714601
1240,648,9714605
1239,643,9714609
1239,642,9714613
1240,641,9714617
1237,643,9714621
1235,642,9714625
1229,641,9714629
1226,638,9714633
1227,639,9714637
1226,637,9714641
1223,638,9714645
1221,637,9714649
1222,637,9714653
1219,635,9714657
1218,634,9714661
1217,635,9714665
1218,634,9714669
1214,633,9714673
1201,642,9714677
1180,636,9714681
1167,644,9714685
1162,643,9714689
1165,641,9714693
1171,642,9714698
1172,636,9714702
1172,628,9714706
1176,626,9714710
1177,627,9714714
1177,625,9714718
1173,622,9714722
1178,621,9714726
1175,617,9714730
1174,617,9714734
1176,617,9714738
1177,616,9714742
1175,614,9714746
1175,612,9714750
1175,614,9714754
1178,605,9714758
1178,600,9714762
1179,600,9714766
1178,603,9714770
1179,608,9714774
1178,613,9714778
1178,615,9714782
1175,618,9714786
1171,622,9714790
1169,625,9714794
1167,624,9714798
1167,622,9714802
1164,626,9714806
1163,626,9714810
1159,628,9714815
1159,627,9714819
1165,629,9714823
1164,632,9714827
1162,633,9714831
1160,632,9714835
1154,631,9714839
