x,y,timestamp
826,696,91815145
831,700,91815149
830,700,91815153
824,698,91815157
825,696,91815161
824,696,91815165
822,696,91815169
820,698,91815173
820,697,91815177
820,700,91815181
820,699,91815185
818,700,91815189
819,695,91815193
821,690,91815197
821,690,91815201
818,688,91815205
820,686,91815209
821,687,91815213
820,687,91815217
819,682,91815221
821,683,91815225
819,681,91815229
820,681,91815233
819,681,91815237
819,682,91815242
821,681,91815246
820,682,91815250
822,683,91815254
823,683,91815258
822,676,91815262
822,675,91815266
818,677,91815270
817,678,91815274
819,678,91815278
819,680,91815282
821,681,91815286
821,679,91815290
822,670,91815294
820,671,91815298
817,677,91815302
816,678,91815306
816,676,91815310
816,674,91815314
819,677,91815318
819,679,91815322
819,675,91815326
815,672,91815330
816,669,91815334
817,670,91815338
816,667,91815342
814,667,91815346
812,672,91815350
812,671,91815354
816,670,91815359
813,668,91815363
815,668,91815367
814,669,91815371
809,670,91815375
810,670,91815379
813,668,91815383
813,665,91815387
815,668,91815391
814,666,91815395
816,664,91815399
815,662,91815403
814,662,91815407
814,660,91815411
811,664,91815415
812,665,91815419
814,669,91815423
816,678,91815427
821,680,91815431
823,691,91815435
823,693,91815439
822,693,91815443
816,692,91815447
815,691,91815451
817,690,91815455
816,690,91815459
817,691,91815463
818,694,91815467
814,693,91815471
815,693,91815476
814,691,91815480
815,693,91815484
814,690,91815488
814,691,91815492
811,692,91815496
810,693,91815500
810,690,91815504
810,689,91815508
810,690,91815512
809,690,91815516
810,687,91815520
809,687,91815524
811,684,91815528
812,684,91815532
811,685,91815536
811,687,91815540
811,684,91815544
810,683,91815548
810,683,91815552
810,684,91815556
811,684,91815560
809,683,91815564
813,680,91815568
814,680,91815572
813,682,91815576
813,685,91815580
812,686,91815584
813,686,91815588
812,689,91815593
813,688,91815597
818,682,91815601
816,680,91815605
814,682,91815609
814,681,91815613
815,682,91815617
815,681,91815621
813,681,91815625
808,678,91815629
789,680,91815633
765,670,91815637
717,661,91815641
652,613,91815645
607,602,91815649
580,567,91815653
547,559,91815657
526,539,91815661
496,531,91815665
495,515,91815669
486,512,91815673
494,510,91815677
494,509,91815681
503,515,91815685
498,512,91815689
500,512,91815693
499,509,91815697
502,507,91815701
501,509,91815705
503,509,91815710
501,508,91815714
502,504,91815718
500,510,91815722
501,508,91815726
500,516,91815730
498,524,91815734
497,534,91815738
498,535,91815742
504,540,91815746
503,542,91815750
504,546,91815754
504,546,91815758
503,546,91815762
504,545,91815766
503,546,91815770
503,546,91815774
500,548,91815778
501,551,91815782
495,550,91815786
494,551,91815790
496,553,91815794
499,555,91815798
500,550,91815802
500,552,91815806
497,551,91815810
498,553,91815814
496,553,91815818
499,553,91815822
495,556,91815827
497,558,91815831
497,558,91815835
497,560,91815839
499,560,91815843
500,562,91815847
500,561,91815851
501,560,91815855
500,560,91815859
499,561,91815863
495,564,91815867
496,565,91815871
492,567,91815875
490,566,91815879
497,566,91815883
497,567,91815887
494,570,91815891
493,570,91815895
495,565,91815899
493,566,91815903
497,569,91815907
497,568,91815911
494,569,91815915
493,569,91815919
493,571,91815923
491,570,91815927
496,567,91815931
496,567,91815935
500,565,91815939
500,565,91815944
505,562,91815948
510,562,91815952
507,564,91815956
508,566,91815960
509,565,91815964
509,564,91815968
510,562,91815972
512,563,91815976
516,559,91815980
517,558,91815984
514,558,91815988
515,561,91815992
514,562,91815996
514,560,91816000
516,563,91816004
517,564,91816008
515,561,91816012
516,560,91816016
515,561,91816020
516,561,91816024
516,561,91816028
514,563,91816032
513,563,91816036
512,563,91816040
512,567,91816044
511,567,91816048
519,561,91816052
517,561,91816056
511,565,91816061
509,565,91816065
510,565,91816069
509,565,91816073
514,576,91816077
514,587,91816081
510,597,91816085
512,609,91816089
510,612,91816093
509,613,91816097
509,611,91816101
508,608,91816105
509,605,91816109
508,606,91816113
504,608,91816117
504,608,91816121
504,610,91816125
506,609,91816129
500,619,91816133
500,618,91816137
497,619,91816141
498,618,91816145
498,617,91816149
500,618,91816153
501,615,91816157
503,614,91816161
507,618,91816165
508,618,91816169
509,614,91816173
510,614,91816178
509,618,91816182
510,617,91816186
511,617,91816190
513,615,91816194
515,614,91816198
517,614,91816202
520,613,91816206
519,613,91816210
518,612,91816214
517,611,91816218
514,611,91816222
515,611,91816226
516,608,91816230
517,608,91816234
516,609,91816238
514,611,91816242
513,612,91816246
512,611,91816250
516,606,91816254
516,606,91816258
514,605,91816262
514,605,91816266
516,605,91816270
515,608,91816274
516,606,91816278
514,603,91816282
512,605,91816286
515,603,91816290
515,604,91816295
516,604,91816299
517,604,91816303
517,602,91816307
518,607,91816311
515,608,91816315
516,607,91816319
516,605,91816323
515,605,91816327
516,605,91816331
514,606,91816335
512,604,91816339
513,608,91816343
515,608,91816347
511,608,91816351
510,604,91816355
504,605,91816359
501,606,91816363
504,604,91816367
502,603,91816371
505,601,91816375
507,603,91816379
508,610,91816383
511,620,91816387
521,634,91816391
525,651,91816395
532,656,91816399
541,677,91816403
536,684,91816407
537,686,91816412
537,688,91816416
536,685,91816420
530,689,91816424
530,688,91816428
529,688,91816432
531,689,91816436
531,691,91816440
533,690,91816444
526,690,91816448
526,689,91816452
525,691,91816456
525,693,91816460
522,697,91816464
522,694,91816468
521,694,91816472
520,694,91816476
513,701,91816480
511,697,91816484
513,695,91816488
511,692,91816492
511,694,91816496
513,688,91816500
515,688,91816504
516,688,91816508
516,686,91816512
515,684,91816516
516,686,91816520
516,682,91816524
518,679,91816529
518,680,91816533
517,680,91816537
517,681,91816541
511,676,91816545
512,673,91816549
513,675,91816553
512,674,91816557
518,670,91816561
517,668,91816565
524,669,91816569
524,669,91816573
525,669,91816577
524,669,91816581
535,668,91816585
537,673,91816589
564,667,91816593
572,676,91816597
581,679,91816601
587,680,91816605
580,682,91816609
578,684,91816613
580,679,91816617
579,679,91816621
579,679,91816625
578,680,91816629
578,680,91816633
582,682,91816637
581,681,91816641
581,684,91816646
578,685,91816650
576,684,91816654
576,678,91816658
574,676,91816662
577,676,91816666
574,675,91816670
575,673,91816674
572,669,91816678
572,663,91816682
570,661,91816686
569,659,91816690
568,658,91816694
576,658,91816698
572,652,91816702
572,647,91816706
573,648,91816710
573,645,91816714
572,645,91816718
576,647,91816722
575,645,91816726
579,648,91816730
581,646,91816734
586,648,91816738
586,647,91816742
590,647,91816746
591,647,91816750
595,645,91816754
599,647,91816758
647,637,91816763
667,643,91816767
776,607,91816771
831,630,91816775
876,614,91816779
904,617,91816783
926,611,91816787
941,602,91816791
932,598,91816795
951,598,91816799
942,600,91816803
945,602,91816807
936,607,91816811
936,606,91816815
925,607,91816819
925,606,91816823
917,610,91816827
916,607,91816831
915,605,91816835
914,604,91816839
916,604,91816843
916,604,91816847
916,606,91816851
914,605,91816855
911,602,91816859
909,608,91816863
909,610,91816867
912,616,91816871
914,622,91816875
912,626,91816880
918,622,91816884
919,622,91816888
921,621,91816892
923,622,91816896
930,619,91816900
931,618,91816904
932,619,91816908
932,620,91816912
931,620,91816916
931,620,91816920
927,624,91816924
926,624,91816928
927,624,91816932
926,625,91816936
927,625,91816940
927,626,91816944
923,631,91816948
921,635,91816952
907,655,91816956
890,663,91816960
865,690,91816964
851,703,91816968
826,723,91816972
822,729,91816976
814,731,91816980
817,734,91816984
811,736,91816988
813,741,91816992
812,736,91816997
809,736,91817001
802,735,91817005
802,736,91817009
796,739,91817013
794,740,91817017
789,741,91817021
789,742,91817025
791,740,91817029
789,741,91817033
787,743,91817037
786,746,91817041
782,748,91817045
783,750,91817049
787,745,91817053
786,745,91817057
788,745,91817061
788,746,91817065
790,744,91817069
791,744,91817073
791,750,91817077
790,749,91817081
792,746,91817085
792,747,91817089
794,748,91817093
794,747,91817097
793,748,91817101
796,746,91817105
796,747,91817109
797,747,91817114
798,747,91817118
796,745,91817122
792,745,91817126
791,746,91817130
794,747,91817134
796,744,91817138
799,745,91817142
798,744,91817146
797,746,91817150
797,747,91817154
786,751,91817158
779,746,91817162
773,752,91817166
769,749,91817170
773,750,91817174
776,754,91817178
776,755,91817182
778,753,91817186
778,755,91817190
778,756,91817194
780,756,91817198
782,756,91817202
787,759,91817206
789,760,91817210
791,762,91817214
792,761,91817218
792,760,91817222
794,759,91817226
794,756,91817231
798,755,91817235
798,754,91817239
800,752,91817243
803,753,91817247
804,754,91817251
806,752,91817255
808,751,91817259
807,752,91817263
806,751,91817267
808,752,91817271
809,752,91817275
809,749,91817279
808,749,91817283
804,751,91817287
806,750,91817291
805,753,91817295
806,754,91817299
807,752,91817303
806,753,91817307
806,749,91817311
805,754,91817315
805,757,91817319
803,750,91817323
801,746,91817327
796,744,91817331
792,745,91817335
794,744,91817339
792,743,91817343
794,743,91817348
794,739,91817352
794,740,91817356
794,739,91817360
795,736,91817364
798,736,91817368
797,731,91817372
799,726,91817376
800,725,91817380
797,729,91817384
796,726,91817388
798,727,91817392
800,727,91817396
801,724,91817400
803,721,91817404
805,719,91817408
803,720,91817412
804,717,91817416
804,715,91817420
806,715,91817424
805,716,91817428
805,715,91817432
802,716,91817436
802,719,91817440
800,720,91817444
801,716,91817448
802,713,91817452
802,712,91817456
801,715,91817460
800,713,91817465
801,712,91817469
802,714,91817473
799,716,91817477
798,716,91817481
798,717,91817485
796,716,91817489
795,719,91817493
794,718,91817497
796,717,91817501
799,715,91817505
797,717,91817509
794,717,91817513
797,716,91817517
801,715,91817521
804,717,91817525
808,716,91817529
809,716,91817533
807,719,91817537
810,715,91817541
808,717,91817545
808,717,91817549
811,717,91817553
810,714,91817557
807,716,91817561
806,716,91817565
809,716,91817569
809,714,91817573
810,717,91817578
808,715,91817582
810,717,91817586
810,716,91817590
812,716,91817594
809,716,91817598
810,718,91817602
806,716,91817606
806,715,91817610
806,716,91817614
807,721,91817618
807,722,91817622
806,725,91817626
808,726,91817630
805,728,91817634
805,730,91817638
803,732,91817642
803,733,91817646
800,733,91817650
799,733,91817654
799,733,91817658
800,736,91817662
796,737,91817666
797,738,91817670
798,739,91817674
798,740,91817678
796,741,91817682
797,742,91817686
795,744,91817690
796,747,91817695
796,741,91817699
796,742,91817703
799,742,91817707
799,744,91817711
800,744,91817715
800,744,91817719
801,741,91817723
800,739,91817727
799,740,91817731
799,742,91817735
800,742,91817739
803,750,91817743
803,750,91817747
802,753,91817751
802,754,91817755
805,755,91817759
805,752,91817763
805,749,91817767
806,748,91817771
807,750,91817775
810,749,91817779
808,747,91817783
808,742,91817787
806,739,91817791
805,737,91817795
804,735,91817799
805,731,91817803
805,729,91817807
803,728,91817812
802,726,91817816
802,719,91817820
801,718,91817824
799,717,91817828
798,715,91817832
792,713,91817836
790,713,91817840
791,706,91817844
789,708,91817848
784,706,91817852
781,706,91817856
777,708,91817860
777,708,91817864
776,707,91817868
774,706,91817872
770,700,91817876
770,702,91817880
772,703,91817884
771,705,91817888
770,705,91817892
768,705,91817896
767,709,91817900
765,711,91817904
761,714,91817908
762,716,91817912
765,717,91817916
765,716,91817920
768,718,91817924
768,717,91817929
771,719,91817933
771,721,91817937
772,728,91817941
773,728,91817945
775,732,91817949
776,736,91817953
778,739,91817957
780,745,91817961
780,746,91817965
781,748,91817969
782,751,91817973
788,752,91817977
792,750,91817981
794,751,91817985
795,753,91817989
797,755,91817993
800,755,91817997
801,756,91818001
800,753,91818005
809,752,91818009
809,751,91818013
811,751,91818017
811,750,91818021
812,751,91818025
810,751,91818029
812,751,91818033
813,753,91818037
819,748,91818041
816,747,91818046
815,745,91818050
814,747,91818054
814,746,91818058
813,745,91818062
811,744,91818066
807,743,91818070
806,741,91818074
806,741,91818078
806,739,91818082
804,743,91818086
801,742,91818090
802,741,91818094
800,738,91818098
792,741,91818102
790,739,91818106
794,738,91818110
794,738,91818114
793,737,91818118
791,735,91818122
785,740,91818126
784,738,91818130
781,741,91818134
779,739,91818138
781,741,91818142
781,744,91818146
781,746,91818150
779,744,91818154
781,746,91818158
781,746,91818163
778,744,91818167
777,745,91818171
776,747,91818175
779,749,91818179
783,752,91818183
785,753,91818187
796,751,91818191
797,753,91818195
795,754,91818199
797,758,91818203
798,759,91818207
798,757,91818211
801,754,91818215
800,756,91818219
798,757,91818223
796,756,91818227
794,756,91818231
792,755,91818235
793,753,91818239
794,753,91818243
794,753,91818247
793,753,91818251
792,752,91818255
792,752,91818259
791,754,91818263
792,755,91818267
790,756,91818271
790,756,91818275
791,759,91818280
789,759,91818284
789,760,91818288
790,760,91818292
787,764,91818296
786,764,91818300
784,767,91818304
785,769,91818308
781,764,91818312
781,764,91818316
777,764,91818320
778,765,91818324
779,765,91818328
779,764,91818332
780,768,91818336
781,767,91818340
779,765,91818344
780,765,91818348
780,766,91818352
781,764,91818356
779,764,91818360
779,765,91818364
779,763,91818368
779,765,91818372
780,765,91818376
781,766,91818380
786,766,91818384
786,766,91818388
786,766,91818392
785,765,91818397
788,766,91818401
788,766,91818405
789,768,91818409
787,772,91818413
789,772,91818417
788,773,91818421
775,776,91818425
765,776,91818429
755,787,91818433
748,789,91818437
750,790,91818441
751,795,91818445
752,794,91818449
754,793,91818453
746,795,91818457
750,795,91818461
751,795,91818465
753,795,91818469
753,794,91818473
752,794,91818477
751,796,91818481
754,795,91818485
753,794,91818489
756,794,91818493
752,792,91818497
753,789,91818501
756,788,91818505
757,789,91818509
761,782,91818514
762,782,91818518
761,784,91818522
763,784,91818526
762,785,91818530
763,784,91818534
764,782,91818538
761,780,91818542
762,775,91818546
761,776,91818550
759,779,91818554
759,779,91818558
759,776,91818562
757,776,91818566
759,775,91818570
759,777,91818574
767,780,91818578
765,780,91818582
764,778,91818586
761,779,91818590
755,787,91818594
755,789,91818598
759,788,91818602
756,788,91818606
757,787,91818610
761,786,91818614
760,793,91818618
759,793,91818622
756,797,91818626
756,797,91818631
755,797,91818635
754,798,91818639
748,802,91818643
750,803,91818647
745,805,91818651
745,804,91818655
742,806,91818659
740,807,91818663
741,808,91818667
741,810,91818671
740,808,91818675
741,808,91818679
738,807,91818683
737,808,91818687
738,809,91818691
739,810,91818695
741,808,91818699
743,813,91818703
762,810,91818707
779,820,91818711
781,817,91818715
784,825,91818719
783,822,91818723
781,813,91818727
785,811,91818731
785,808,91818735
783,813,91818739
784,811,91818743
801,807,91818748
801,803,91818752
806,799,91818756
806,798,91818760
809,792,91818764
808,788,91818768
811,794,91818772
809,789,91818776
818,785,91818780
817,783,91818784
822,783,91818788
820,782,91818792
816,784,91818796
816,782,91818800
815,781,91818804
813,781,91818808
819,778,91818812
817,780,91818816
817,779,91818820
814,781,91818824
815,781,91818828
818,783,91818832
813,783,91818836
811,783,91818840
805,784,91818844
807,783,91818848
803,784,91818852
802,786,91818856
799,786,91818860
801,787,91818865
797,790,91818869
797,790,91818873
797,787,91818877
797,789,91818881
793,795,91818885
792,796,91818889
787,799,91818893
785,798,91818897
783,803,91818901
784,803,91818905
779,808,91818909
780,807,91818913
773,811,91818917
765,813,91818921
751,827,91818925
735,831,91818929
733,834,91818933
732,833,91818937
736,830,91818941
741,826,91818945
745,833,91818949
747,833,91818953
747,834,91818957
749,832,91818961
749,828,91818965
749,829,91818969
750,823,91818973
751,823,91818977
757,821,91818982
756,820,91818986
758,815,91818990
758,813,91818994
757,814,91818998
759,815,91819002
761,812,91819006
762,815,91819010
767,813,91819014
768,812,91819018
768,809,91819022
767,810,91819026
767,809,91819030
765,808,91819034
770,805,91819038
768,806,91819042
767,808,91819046
770,797,91819050
771,796,91819054
770,798,91819058
766,798,91819062
764,798,91819066
763,796,91819070
763,797,91819074
760,799,91819078
762,779,91819082
759,782,91819086
757,780,91819090
760,780,91819094
759,780,91819099
756,781,91819103
756,778,91819107
752,783,91819111
755,774,91819115
777,769,91819119
781,770,91819123
853,733,91819127
872,727,91819131
918,682,91819135
977,720,91819139
1002,685,91819143
1016,670,91819147
1045,646,91819151
1060,649,91819155
1058,646,91819159
1073,649,91819163
1062,658,91819167
1046,655,91819171
1041,657,91819175
1057,660,91819179
1059,669,91819183
1058,669,91819187
1056,667,91819191
1056,667,91819195
1055,670,91819199
1055,670,91819203
1061,666,91819207
1060,666,91819211
1076,683,91819216
1045,676,91819220
1059,692,91819224
1061,714,91819228
1071,722,91819232
1039,679,91819236
1061,669,91819240
1052,668,91819244
1093,639,91819248
1090,632,91819252
1145,612,91819256
1090,653,91819264
729,817,91819271
1326,763,91819369
1291,635,91819373
1300,612,91819377
1312,617,91819381
1306,607,91819385
1315,613,91819389
1300,625,91819393
1309,629,91819397
1301,641,91819401
1314,647,91819405
1313,649,91819409
1327,655,91819413
1333,659,91819417
1335,665,91819421
1327,677,91819425
1324,682,91819429
1276,747,91819433
1278,754,91819437
1045,505,91819441
1114,608,91819445
1086,652,91819450
1083,655,91819454
1068,670,91819458
1067,674,91819462
1069,674,91819466
1069,680,91819470
1083,669,91819474
1084,669,91819478
1083,670,91819482
1090,670,91819486
1094,668,91819490
1091,669,91819494
1094,669,91819498
1093,666,91819502
1094,667,91819506
1093,662,91819510
1093,664,91819514
1093,656,91819518
1089,658,91819522
1089,657,91819526
1090,657,91819530
1089,657,91819534
1090,658,91819538
1087,655,91819542
1089,654,91819546
1083,645,91819550
1087,640,91819554
1089,639,91819558
1091,636,91819562
1088,633,91819567
1090,626,91819571
1088,621,91819575
1097,607,91819579
1093,597,91819583
1096,593,91819587
1100,593,91819591
1099,595,91819595
1101,595,91819599
1102,594,91819603
1103,596,91819607
1105,594,91819611
1104,595,91819615
1100,597,91819619
1100,600,91819623
1099,598,91819627
1099,598,91819631
1098,599,91819635
1098,599,91819639
1100,595,91819643
1101,599,91819647
1097,608,91819651
1099,609,91819655
1103,607,91819659
1102,605,91819663
1102,607,91819667
1103,609,91819671
1104,603,91819675
1104,604,91819679
1106,611,91819684
1104,610,91819688
1108,609,91819692
1107,610,91819696
1109,608,91819700
1109,609,91819704
1111,606,91819708
1116,608,91819712
1118,607,91819716
1115,606,91819720
1116,602,91819724
1114,604,91819728
1114,604,91819732
1111,601,91819736
1110,600,91819740
1110,599,91819744
1111,598,91819748
1103,594,91819752
1106,593,91819756
1106,593,91819760
1103,594,91819764
1104,594,91819768
1101,596,91819772
1100,596,91819776
1096,599,91819780
1088,592,91819784
1084,598,91819788
1084,599,91819792
1080,599,91819796
1081,600,91819801
1079,605,91819805
1078,607,91819809
1077,607,91819813
1079,608,91819817
1067,612,91819821
1069,614,91819825
1066,615,91819829
1066,616,91819833
1065,621,91819837
1067,619,91819841
1069,620,91819845
1071,625,91819849
1067,626,91819853
1069,626,91819857
1075,624,91819861
1077,626,91819865
1084,624,91819869
1085,623,91819873
1091,622,91819877
1094,622,91819881
1096,623,91819885
1099,623,91819889
1104,618,91819893
1106,619,91819897
1112,617,91819901
1114,617,91819905
1109,625,91819909
1095,624,91819913
1050,651,91819918
999,664,91819922
922,734,91819926
878,744,91819930
842,778,91819934
826,790,91819938
802,810,91819942
789,822,91819946
783,825,91819950
786,833,91819954
786,821,91819958
792,818,91819962
784,822,91819966
785,820,91819970
780,822,91819974
782,820,91819978
782,817,91819982
781,819,91819986
779,816,91819990
781,816,91819994
785,826,91819998
786,823,91820002
791,819,91820006
796,821,91820010
790,822,91820014
789,824,91820018
788,819,91820022
789,818,91820026
