x,y,timestamp
960,517,16650121
839,404,16650125
833,405,16650129
698,464,16650133
699,470,16650137
726,538,16650141
728,535,16650145
733,538,16650149
735,537,16650153
741,539,16650157
741,539,16650161
735,539,16650165
732,534,16650169
733,536,16650173
733,537,16650177
733,534,16650182
731,533,16650186
730,540,16650190
729,538,16650194
728,541,16650198
726,540,16650202
721,532,16650206
720,531,16650210
714,534,16650214
711,531,16650218
712,528,16650222
710,530,16650226
704,534,16650230
702,531,16650234
697,526,16650238
698,526,16650242
707,529,16650246
707,530,16650250
703,531,16650254
702,527,16650258
709,530,16650262
709,528,16650266
705,527,16650270
708,529,16650274
707,538,16650278
708,537,16650282
708,538,16650286
711,540,16650290
711,545,16650294
712,548,16650299
712,547,16650303
712,552,16650307
720,554,16650311
720,552,16650315
720,547,16650319
719,547,16650323
717,541,16650327
717,543,16650331
714,547,16650335
715,550,16650339
717,551,16650343
716,553,16650347
711,551,16650351
710,551,16650355
706,555,16650359
707,556,16650363
706,554,16650367
706,555,16650371
709,555,16650375
710,558,16650379
711,556,16650383
710,555,16650387
704,556,16650391
698,545,16650395
697,533,16650399
692,508,16650403
689,483,16650407
689,472,16650411
669,467,16650416
669,467,16650420
663,470,16650424
664,470,16650428
668,470,16650432
665,468,16650436
664,466,16650440
665,461,16650444
665,460,16650448
664,460,16650452
653,460,16650456
654,456,16650460
659,460,16650464
659,460,16650468
661,465,16650472
664,462,16650476
661,461,16650480
659,461,16650484
663,463,16650488
662,467,16650492
672,463,16650496
671,465,16650500
665,466,16650504
667,476,16650508
670,476,16650512
670,479,16650516
669,478,16650520
667,480,16650524
667,488,16650533
666,487,16650537
666,494,16650541
666,489,16650545
665,490,16650549
667,495,16650553
665,496,16650557
667,497,16650561
664,497,16650565
671,497,16650569
671,492,16650573
669,490,16650577
668,488,16650581
668,490,16650585
668,490,16650589
665,497,16650593
663,494,16650597
670,486,16650601
664,462,16650605
660,431,16650609
656,408,16650613
645,397,16650617
647,398,16650621
647,395,16650625
648,405,16650629
648,404,16650633
649,411,16650637
651,396,16650641
649,404,16650645
643,405,16650650
644,414,16650654
643,414,16650658
642,417,16650662
644,414,16650666
644,419,16650670
643,418,16650674
640,414,16650678
638,415,16650682
635,418,16650686
631,418,16650690
630,423,16650694
630,424,16650698
631,427,16650702
631,423,16650706
626,413,16650710
623,418,16650714
622,417,16650718
618,418,16650722
619,415,16650726
622,415,16650730
621,411,16650734
617,408,16650738
617,409,16650742
629,407,16650746
629,401,16650750
628,400,16650754
628,394,16650758
632,388,16650762
633,388,16650767
630,386,16650771
630,385,16650775
639,386,16650779
639,378,16650783
647,379,16650787
647,378,16650791
640,377,16650795
640,376,16650799
642,377,16650803
640,375,16650807
640,377,16650811
640,374,16650815
642,379,16650819
641,373,16650823
635,372,16650827
632,368,16650831
627,371,16650835
626,369,16650839
627,370,16650843
627,371,16650847
623,369,16650851
620,367,16650855
616,369,16650859
616,371,16650863
615,374,16650867
613,371,16650871
605,377,16650875
603,363,16650879
601,367,16650884
603,366,16650888
604,367,16650892
604,370,16650896
604,373,16650900
606,372,16650904
605,376,16650908
598,370,16650912
605,367,16650916
614,370,16650920
647,380,16650924
677,386,16650928
911,393,16650936
977,426,16650940
1019,507,16650944
1078,502,16650948
1102,490,16650952
1115,497,16650964
1116,497,16650968
1059,484,16650996
1061,485,16651001
1056,434,16651009
1046,430,16651013
1055,436,16651017
1050,438,16651021
1048,436,16651025
1044,438,16651029
1044,435,16651033
1046,443,16651037
1047,440,16651041
1049,440,16651045
1050,443,16651049
1056,450,16651053
1057,455,16651057
1061,452,16651061
1061,455,16651065
1061,453,16651069
1060,465,16651073
1065,476,16651077
1067,480,16651081
1065,483,16651085
1063,496,16651089
1067,495,16651093
1067,496,16651097
1066,501,16651101
1066,510,16651105
1074,504,16651109
1078,507,16651113
1077,507,16651118
1078,510,16651122
1080,511,16651126
1079,514,16651130
1076,512,16651134
1076,511,16651138
1074,509,16651142
1079,509,16651146
1084,504,16651150
1083,505,16651154
1080,507,16651158
1079,505,16651162
1078,508,16651166
1075,507,16651170
1085,499,16651174
1089,499,16651178
1092,493,16651182
1092,489,16651186
1089,492,16651190
1090,489,16651194
1085,498,16651198
1086,501,16651202
1085,493,16651206
1085,494,16651210
1084,500,16651214
1085,505,16651218
1089,492,16651222
1090,494,16651226
1089,497,16651230
1092,501,16651235
1086,496,16651239
1071,494,16651243
1046,497,16651247
1024,486,16651251
990,483,16651255
978,481,16651259
954,479,16651263
955,480,16651267
946,483,16651271
952,483,16651275
947,484,16651279
950,483,16651283
954,492,16651287
955,489,16651291
957,492,16651295
956,495,16651299
961,492,16651303
964,492,16651307
967,502,16651311
966,500,16651315
973,493,16651319
972,492,16651323
982,492,16651327
978,493,16651331
978,493,16651335
978,493,16651339
983,496,16651343
986,490,16651347
982,489,16651352
982,494,16651356
992,494,16651360
987,492,16651364
988,495,16651368
988,489,16651372
986,488,16651376
985,484,16651380
990,481,16651384
991,481,16651388
990,486,16651392
990,487,16651396
990,481,16651400
991,481,16651404
986,479,16651408
987,477,16651412
990,477,16651416
989,476,16651420
989,475,16651424
992,477,16651428
997,478,16651432
994,477,16651436
997,473,16651440
997,477,16651444
999,475,16651448
999,473,16651452
1000,474,16651456
999,477,16651460
995,479,16651464
993,476,16651469
997,471,16651473
978,466,16651477
954,467,16651481
918,451,16651485
867,447,16651489
837,429,16651493
795,405,16651497
785,404,16651501
753,407,16651505
756,409,16651509
745,424,16651513
750,422,16651517
743,421,16651521
744,422,16651525
739,422,16651529
740,423,16651533
737,419,16651537
736,415,16651541
733,410,16651545
735,417,16651549
729,421,16651553
728,418,16651557
718,420,16651561
717,422,16651565
724,419,16651569
720,418,16651573
725,423,16651577
723,425,16651581
730,421,16651586
729,417,16651590
726,416,16651594
723,416,16651598
721,416,16651602
719,415,16651606
717,413,16651610
715,414,16651614
714,415,16651618
716,420,16651622
727,421,16651626
725,422,16651630
725,420,16651634
727,423,16651638
732,424,16651642
732,421,16651646
725,416,16651650
726,418,16651654
731,417,16651658
728,420,16651662
731,425,16651670
732,430,16651674
732,429,16651678
734,428,16651682
734,428,16651690
733,433,16651698
734,433,16651703
746,432,16651707
744,431,16651715
746,431,16651723
746,427,16651727
743,421,16651731
743,423,16651735
742,417,16651739
740,416,16651743
736,421,16651747
737,418,16651751
733,420,16651755
732,417,16651759
729,420,16651763
729,418,16651767
733,412,16651771
733,413,16651775
737,412,16651779
737,412,16651783
733,419,16651787
734,418,16651791
727,420,16651795
728,418,16651799
733,415,16651803
734,415,16651807
737,419,16651811
738,416,16651815
733,416,16651820
734,417,16651824
735,414,16651828
738,418,16651832
741,416,16651836
741,417,16651840
744,416,16651844
747,417,16651848
742,421,16651852
744,424,16651856
739,427,16651860
741,427,16651864
742,423,16651868
735,422,16651872
726,425,16651876
705,434,16651880
661,455,16651884
639,465,16651888
598,478,16651892
585,483,16651896
561,498,16651900
560,494,16651904
560,495,16651908
562,486,16651912
569,483,16651916
570,478,16651920
576,476,16651924
573,467,16651928
580,463,16651932
578,458,16651937
578,454,16651941
578,448,16651945
588,445,16651949
589,441,16651953
596,437,16651957
596,424,16651961
600,421,16651965
597,413,16651969
603,414,16651973
606,412,16651977
611,408,16651981
610,411,16651985
613,410,16651989
614,410,16651993
612,412,16651997
612,414,16652001
614,415,16652005
616,418,16652009
614,418,16652013
612,422,16652017
614,420,16652021
613,420,16652025
615,418,16652029
613,418,16652033
611,417,16652037
610,418,16652041
606,422,16652045
607,420,16652049
611,423,16652054
612,427,16652058
616,422,16652062
615,424,16652066
624,421,16652070
623,421,16652074
622,418,16652078
623,415,16652082
627,416,16652086
625,418,16652090
623,424,16652094
622,425,16652098
621,427,16652102
621,428,16652106
621,428,16652110
621,429,16652114
623,429,16652118
624,427,16652122
624,435,16652126
623,436,16652130
618,441,16652134
616,442,16652138
615,441,16652142
615,436,16652146
620,435,16652150
618,437,16652154
614,441,16652158
614,439,16652162
615,436,16652166
615,436,16652171
612,434,16652175
612,431,16652179
616,429,16652183
615,427,16652187
613,426,16652191
616,422,16652195
634,409,16652199
643,403,16652203
677,391,16652207
687,394,16652211
691,398,16652215
698,402,16652219
691,392,16652223
693,398,16652227
685,400,16652231
684,403,16652235
683,405,16652239
683,408,16652243
679,407,16652247
680,408,16652251
679,408,16652255
681,413,16652259
681,414,16652263
681,417,16652267
678,417,16652271
681,419,16652275
685,420,16652279
689,429,16652283
685,423,16652288
684,425,16652292
682,430,16652296
679,430,16652300
682,431,16652304
682,432,16652308
685,423,16652312
685,427,16652316
685,431,16652320
684,430,16652324
686,428,16652328
685,426,16652332
685,426,16652336
687,426,16652340
683,420,16652344
682,417,16652348
675,420,16652352
674,417,16652356
666,423,16652360
665,419,16652364
665,427,16652368
668,427,16652372
668,418,16652376
670,418,16652380
670,420,16652384
668,418,16652388
665,424,16652392
668,423,16652396
666,423,16652400
667,427,16652405
663,427,16652409
660,426,16652413
656,427,16652417
656,426,16652421
658,427,16652425
658,429,16652429
664,425,16652433
664,424,16652437
662,421,16652441
665,420,16652445
660,419,16652449
659,418,16652453
661,422,16652457
660,423,16652461
662,419,16652465
663,420,16652469
658,422,16652473
656,425,16652477
664,422,16652481
665,421,16652485
668,424,16652489
669,424,16652493
670,419,16652497
671,419,16652501
668,426,16652505
669,427,16652509
669,428,16652513
671,428,16652517
675,426,16652522
675,427,16652526
676,424,16652530
675,424,16652534
675,428,16652538
682,433,16652542
701,441,16652546
712,449,16652550
745,455,16652554
755,461,16652558
752,470,16652562
756,472,16652566
749,476,16652570
752,474,16652574
745,475,16652578
745,476,16652582
747,474,16652586
748,474,16652590
751,478,16652594
753,475,16652598
751,474,16652602
749,468,16652606
755,461,16652610
755,461,16652614
754,467,16652618
756,467,16652622
762,459,16652626
764,459,16652630
762,459,16652634
758,456,16652639
766,453,16652643
765,453,16652647
767,447,16652651
766,447,16652655
770,446,16652659
769,450,16652663
768,444,16652667
768,443,16652671
764,445,16652675
767,445,16652679
766,443,16652683
766,444,16652687
765,452,16652691
762,449,16652695
762,451,16652699
761,446,16652703
766,446,16652707
766,451,16652711
768,448,16652715
771,450,16652719
767,454,16652723
769,451,16652727
774,460,16652731
773,460,16652735
773,460,16652739
771,457,16652743
773,461,16652747
774,466,16652751
774,463,16652756
773,462,16652760
773,459,16652764
773,461,16652768
778,458,16652772
777,459,16652776
770,461,16652780
768,461,16652784
763,466,16652788
763,465,16652792
757,474,16652796
754,473,16652800
752,475,16652804
753,474,16652808
747,481,16652812
746,479,16652816
742,483,16652820
739,482,16652824
746,474,16652828
744,472,16652832
745,476,16652836
743,476,16652840
740,475,16652844
741,479,16652848
740,482,16652852
739,482,16652856
743,482,16652860
743,482,16652864
749,475,16652868
750,478,16652873
753,465,16652877
753,462,16652881
754,459,16652885
755,458,16652889
759,461,16652893
760,466,16652897
752,473,16652901
755,475,16652905
764,472,16652909
775,479,16652913
794,482,16652917
799,484,16652921
798,484,16652925
802,484,16652929
803,470,16652933
803,472,16652937
794,478,16652941
792,477,16652945
793,480,16652949
792,478,16652953
784,476,16652957
782,475,16652961
785,474,16652965
784,472,16652969
786,470,16652973
785,471,16652977
787,466,16652981
786,467,16652985
792,469,16652990
790,472,16652994
792,470,16652998
792,468,16653002
793,462,16653006
793,460,16653010
798,464,16653014
796,466,16653018
797,463,16653022
796,464,16653026
797,462,16653030
794,464,16653034
793,464,16653038
793,460,16653042
792,463,16653046
793,460,16653050
800,457,16653054
800,454,16653058
800,450,16653062
800,450,16653066
795,451,16653070
795,446,16653074
789,445,16653078
789,447,16653082
786,453,16653086
784,451,16653090
785,450,16653094
787,451,16653098
783,450,16653102
783,452,16653107
777,454,16653111
780,457,16653115
779,459,16653119
777,460,16653123
778,456,16653127
778,454,16653131
777,455,16653135
775,452,16653139
780,448,16653143
779,447,16653147
781,446,16653151
784,450,16653155
787,450,16653159
788,451,16653163
784,451,16653167
782,453,16653171
788,447,16653175
791,447,16653179
803,447,16653183
814,455,16653187
826,468,16653191
828,467,16653195
818,467,16653199
821,470,16653203
820,475,16653207
822,473,16653211
816,477,16653215
818,483,16653219
818,490,16653224
823,493,16653228
816,502,16653232
816,499,16653236
814,503,16653240
815,501,16653244
813,506,16653248
815,506,16653252
816,508,16653256
817,507,16653260
824,505,16653264
822,503,16653268
823,503,16653272
824,503,16653276
825,500,16653280
824,501,16653284
824,503,16653288
823,500,16653292
832,498,16653296
832,498,16653300
837,488,16653304
836,489,16653308
837,487,16653312
836,486,16653316
840,480,16653320
840,485,16653324
839,486,16653328
839,487,16653332
842,488,16653336
842,488,16653341
841,486,16653345
840,484,16653349
837,483,16653353
838,481,16653357
836,483,16653361
836,486,16653365
834,485,16653369
835,484,16653373
829,488,16653377
830,488,16653381
829,488,16653385
830,488,16653389
828,490,16653393
828,491,16653397
829,488,16653401
831,487,16653405
831,487,16653409
833,487,16653413
834,489,16653417
834,488,16653421
834,484,16653425
833,485,16653429
836,487,16653433
836,487,16653437
840,486,16653441
839,489,16653445
842,484,16653449
844,484,16653453
844,480,16653458
841,481,16653462
845,478,16653466
846,480,16653470
845,477,16653474
844,476,16653478
850,476,16653482
842,470,16653486
836,468,16653490
810,458,16653494
770,446,16653498
758,439,16653502
733,443,16653506
731,446,16653510
721,447,16653514
720,444,16653518
712,446,16653522
715,443,16653526
711,443,16653530
712,446,16653534
700,448,16653538
699,444,16653542
700,446,16653546
698,446,16653550
696,445,16653554
699,443,16653558
693,446,16653562
693,447,16653566
684,450,16653570
683,447,16653575
687,447,16653579
688,449,16653583
684,446,16653587
686,442,16653591
693,439,16653595
695,439,16653599
693,438,16653603
693,439,16653607
690,439,16653611
691,439,16653615
698,436,16653619
697,436,16653623
698,434,16653627
699,438,16653631
701,432,16653635
700,435,16653639
703,427,16653643
703,425,16653647
701,429,16653651
700,432,16653655
700,431,16653659
703,434,16653663
702,435,16653667
702,437,16653671
704,436,16653675
705,439,16653679
705,430,16653683
704,429,16653687
702,431,16653692
702,436,16653696
702,439,16653700
703,440,16653704
703,440,16653708
704,442,16653712
693,438,16653716
693,440,16653720
700,442,16653724
696,442,16653728
690,446,16653732
678,438,16653736
663,439,16653740
654,434,16653744
649,438,16653748
652,438,16653752
647,440,16653756
647,439,16653760
646,438,16653764
645,437,16653768
651,437,16653772
649,436,16653776
651,439,16653780
651,437,16653784
653,439,16653788
652,431,16653792
665,431,16653796
664,432,16653800
664,434,16653804
662,436,16653809
661,432,16653813
658,433,16653817
656,431,16653821
657,434,16653825
658,443,16653829
657,443,16653833
660,441,16653837
659,444,16653841
654,444,16653845
655,442,16653849
656,444,16653853
655,441,16653857
651,439,16653861
650,444,16653865
648,445,16653869
647,447,16653873
642,432,16653877
643,435,16653881
641,441,16653885
639,441,16653889
638,444,16653893
640,444,16653897
639,444,16653901
640,446,16653905
636,447,16653909
636,447,16653913
631,446,16653917
632,447,16653921
638,446,16653926
637,446,16653930
630,445,16653934
631,447,16653938
627,445,16653942
628,445,16653946
628,453,16653950
629,449,16653954
634,453,16653958
634,451,16653962
636,443,16653966
638,442,16653970
639,443,16653974
640,441,16653978
643,441,16653982
642,439,16653986
640,442,16653990
641,439,16653994
645,435,16653998
645,433,16654002
643,437,16654006
644,437,16654010
640,439,16654014
638,439,16654018
642,443,16654022
642,446,16654026
642,451,16654030
640,451,16654034
637,458,16654038
638,453,16654043
636,453,16654047
636,449,16654051
636,448,16654055
636,450,16654059
636,451,16654063
637,451,16654067
642,447,16654071
641,444,16654075
640,441,16654079
638,441,16654083
643,440,16654087
642,438,16654091
641,437,16654095
640,437,16654099
640,435,16654103
642,432,16654107
636,436,16654111
640,436,16654115
643,425,16654119
642,421,16654123
638,421,16654127
638,417,16654131
635,416,16654135
637,415,16654139
630,416,16654143
631,411,16654147
629,410,16654151
630,409,16654155
626,411,16654160
627,411,16654164
626,409,16654168
627,408,16654172
623,409,16654176
621,409,16654180
625,408,16654184
625,410,16654188
616,414,16654192
613,412,16654196
613,414,16654200
614,413,16654204
615,409,16654208
613,410,16654212
614,412,16654216
612,416,16654220
613,414,16654224
612,414,16654228
615,418,16654232
614,415,16654236
618,413,16654240
616,411,16654244
615,410,16654248
616,409,16654252
614,411,16654256
617,413,16654260
619,413,16654264
619,416,16654268
620,418,16654272
619,420,16654277
613,420,16654281
614,422,16654285
622,429,16654289
625,431,16654293
625,432,16654297
625,432,16654301
620,423,16654305
621,423,16654309
618,424,16654313
618,423,16654317
615,430,16654321
618,431,16654325
627,429,16654329
626,429,16654333
621,424,16654337
620,423,16654341
617,424,16654345
617,427,16654349
621,422,16654353
622,423,16654357
623,429,16654361
623,427,16654365
628,428,16654369
627,425,16654373
623,417,16654377
622,415,16654381
627,412,16654385
626,417,16654389
622,414,16654394
622,413,16654398
628,412,16654402
628,411,16654406
622,410,16654410
621,408,16654414
620,413,16654418
621,413,16654422
620,417,16654426
619,419,16654430
619,418,16654434
617,419,16654438
618,418,16654442
618,418,16654446
613,419,16654450
614,421,16654454
613,421,16654458
614,421,16654462
614,422,16654466
614,425,16654470
612,428,16654474
612,430,16654478
613,424,16654482
612,426,16654486
613,432,16654490
615,433,16654494
618,428,16654498
616,426,16654502
617,423,16654506
617,421,16654511
618,423,16654515
619,425,16654519
623,435,16654523
622,431,16654527
627,430,16654531
624,427,16654535
619,432,16654539
616,428,16654543
614,424,16654547
616,421,16654551
612,420,16654555
612,419,16654559
612,422,16654563
612,418,16654567
609,416,16654571
607,414,16654575
610,412,16654579
609,413,16654583
609,419,16654587
611,420,16654591
613,409,16654595
616,408,16654599
616,413,16654603
617,416,16654607
614,408,16654611
614,409,16654615
612,412,16654619
611,416,16654623
607,422,16654628
605,422,16654632
605,419,16654636
607,420,16654640
603,423,16654644
601,419,16654648
601,415,16654652
602,417,16654660
601,422,16654668
601,421,16654672
604,430,16654676
604,429,16654680
596,433,16654684
595,432,16654688
590,434,16654692
590,435,16654696
587,435,16654700
587,430,16654704
588,425,16654708
586,421,16654712
585,422,16654716
587,420,16654720
584,423,16654724
582,419,16654728
587,411,16654732
587,409,16654736
592,407,16654740
593,409,16654745
603,409,16654749
601,410,16654753
596,406,16654757
594,405,16654761
600,403,16654765
600,406,16654769
601,403,16654773
601,405,16654777
609,413,16654781
626,421,16654785
683,428,16654789
711,434,16654793
774,449,16654797
793,451,16654801
796,466,16654805
806,479,16654809
792,485,16654813
789,484,16654817
775,476,16654821
773,473,16654825
760,477,16654829
761,472,16654833
758,473,16654837
757,468,16654841
753,468,16654845
753,462,16654849
751,457,16654853
756,456,16654857
750,456,16654862
748,462,16654866
749,463,16654870
743,468,16654874
747,458,16654878
744,468,16654882
747,468,16654886
747,471,16654890
742,472,16654894
741,471,16654898
739,472,16654902
740,477,16654906
740,468,16654910
741,472,16654914
740,482,16654918
739,483,16654922
735,489,16654926
736,492,16654930
735,486,16654934
735,484,16654938
739,489,16654942
739,489,16654946
741,479,16654950
741,482,16654954
740,483,16654958
740,482,16654962
737,490,16654966
737,492,16654970
738,495,16654975
739,496,16654979
743,490,16654983
744,492,16654987
743,492,16654991
744,497,16654995
742,500,16654999
742,504,16655003
741,511,16655007
741,511,16655011
739,510,16655015
738,512,16655019
737,516,16655023
736,511,16655027
738,510,16655031
739,514,16655035
741,514,16655043
742,513,16655051
744,510,16655055
743,513,16655059
739,521,16655063
737,519,16655067
732,516,16655071
727,510,16655075
712,505,16655079
708,499,16655083
707,494,16655087
710,500,16655092
708,500,16655096
708,500,16655100
712,498,16655104
712,497,16655108
708,498,16655112
709,501,16655116
711,495,16655120
711,491,16655124
709,493,16655128
710,491,16655132
714,485,16655136
716,483,16655140
719,480,16655144
719,479,16655148
720,477,16655152
718,477,16655156
720,477,16655160
722,477,16655164
724,471,16655168
722,468,16655172
718,475,16655176
721,479,16655180
723,480,16655184
723,479,16655188
724,476,16655192
724,475,16655196
721,473,16655200
721,479,16655204
718,477,16655209
718,474,16655213
718,473,16655217
717,475,16655221
718,477,16655225
718,479,16655229
718,480,16655233
719,481,16655237
715,485,16655241
715,483,16655245
721,481,16655249
722,481,16655253
721,479,16655257
721,477,16655261
715,480,16655265
715,481,16655269
720,480,16655273
719,480,16655277
721,477,16655281
719,475,16655285
715,475,16655289
715,477,16655293
715,479,16655297
714,479,16655301
712,482,16655305
711,482,16655309
711,485,16655313
711,488,16655317
713,482,16655321
711,479,16655326
707,485,16655330
707,487,16655334
709,485,16655338
709,486,16655342
710,489,16655346
709,489,16655350
715,481,16655354
716,484,16655358
716,486,16655362
720,497,16655366
736,505,16655370
737,513,16655374
738,516,16655378
739,511,16655382
740,511,16655386
739,508,16655390
737,508,16655394
737,503,16655398
738,502,16655402
739,494,16655406
740,498,16655410
739,492,16655414
742,491,16655418
741,483,16655422
740,481,16655426
739,477,16655430
741,478,16655434
740,477,16655438
747,476,16655447
744,472,16655451
744,472,16655455
744,468,16655459
742,467,16655463
747,466,16655467
746,462,16655471
748,461,16655475
748,461,16655479
751,459,16655483
752,463,16655487
753,468,16655491
753,469,16655495
749,469,16655499
748,471,16655503
752,472,16655507
754,469,16655511
754,465,16655515
753,465,16655519
749,461,16655523
750,461,16655527
753,463,16655531
755,464,16655535
756,456,16655539
754,457,16655543
748,460,16655547
751,463,16655551
750,469,16655555
750,471,16655560
750,469,16655564
751,469,16655568
752,471,16655572
752,470,16655576
752,471,16655580
753,473,16655584
746,474,16655588
745,475,16655592
744,471,16655596
734,465,16655600
715,460,16655604
711,451,16655608
700,456,16655612
702,460,16655616
697,460,16655620
701,465,16655624
703,464,16655628
703,466,16655632
703,467,16655636
705,471,16655640
701,470,16655644
703,475,16655648
699,478,16655652
701,483,16655656
699,484,16655660
699,489,16655664
697,489,16655668
698,492,16655672
697,488,16655677
697,489,16655681
698,488,16655685
698,491,16655689
698,494,16655693
699,498,16655697
707,495,16655701
707,496,16655705
711,491,16655709
712,492,16655713
713,490,16655717
713,490,16655721
712,489,16655725
708,483,16655729
709,486,16655733
709,483,16655737
713,478,16655741
716,478,16655745
708,477,16655749
708,473,16655753
709,476,16655757
708,474,16655761
709,473,16655765
711,476,16655769
705,481,16655773
708,477,16655777
