x,y,timestamp
835,562,88141400
833,563,88141404
837,561,88141408
840,560,88141412
838,556,88141416
834,557,88141420
829,555,88141424
833,554,88141428
829,553,88141432
825,555,88141436
825,556,88141440
823,555,88141444
821,556,88141448
819,558,88141452
817,554,88141456
821,554,88141460
817,558,88141464
817,559,88141468
815,564,88141472
812,563,88141477
818,565,88141481
821,566,88141485
817,572,88141489
812,571,88141493
820,573,88141497
819,577,88141501
812,578,88141505
817,577,88141509
851,555,88141513
865,573,88141517
913,535,88141521
936,556,88141525
935,553,88141529
941,566,88141533
930,573,88141537
929,571,88141541
923,575,88141545
925,570,88141549
929,567,88141553
929,566,88141557
924,562,88141561
927,564,88141565
926,558,88141569
932,557,88141573
931,553,88141577
932,554,88141581
946,552,88141585
943,551,88141589
947,544,88141594
946,535,88141598
952,537,88141602
954,539,88141606
953,538,88141610
952,534,88141614
952,532,88141618
953,531,88141622
958,522,88141626
956,522,88141630
958,523,88141634
961,522,88141638
959,519,88141642
958,515,88141646
965,510,88141650
966,518,88141654
965,514,88141658
969,509,88141662
971,508,88141666
972,508,88141670
974,501,88141674
972,508,88141678
977,510,88141682
976,506,88141686
981,496,88141690
982,500,88141694
993,497,88141698
991,499,88141702
992,492,88141706
994,488,88141711
1000,485,88141715
1000,484,88141719
1002,484,88141723
1003,486,88141727
1006,485,88141731
1004,485,88141735
1002,485,88141739
997,487,88141743
990,493,88141747
973,488,88141751
915,530,88141755
868,505,88141759
809,550,88141763
774,527,88141767
751,561,88141771
736,556,88141775
733,562,88141779
749,568,88141783
752,572,88141787
758,577,88141791
757,587,88141795
757,588,88141799
750,595,88141803
750,596,88141807
749,599,88141811
747,597,88141815
745,603,88141819
749,603,88141823
747,615,88141828
747,614,88141832
743,620,88141836
736,614,88141840
738,617,88141844
738,617,88141848
739,620,88141852
735,621,88141856
737,620,88141860
734,616,88141864
739,616,88141868
737,613,88141872
740,616,88141876
738,613,88141880
735,618,88141884
737,619,88141888
743,617,88141892
742,617,88141896
747,618,88141900
746,614,88141904
751,611,88141908
754,616,88141912
748,611,88141916
750,605,88141920
744,607,88141924
746,611,88141928
741,612,88141932
740,609,88141936
739,610,88141940
742,611,88141945
741,610,88141949
741,611,88141953
742,614,88141957
744,614,88141961
745,615,88141965
742,614,88141969
735,614,88141973
740,615,88141977
733,618,88141981
729,610,88141985
729,611,88141989
729,613,88141993
737,610,88141997
738,610,88142001
740,612,88142005
739,608,88142009
747,611,88142013
749,609,88142017
749,610,88142021
744,609,88142025
769,600,88142029
776,611,88142033
835,572,88142037
860,597,88142041
860,589,88142045
865,600,88142049
853,608,88142053
848,603,88142057
838,604,88142062
838,607,88142066
834,605,88142070
832,610,88142074
829,612,88142078
830,614,88142082
828,610,88142086
828,614,88142090
828,610,88142094
831,617,88142098
825,612,88142102
827,616,88142106
828,617,88142110
832,619,88142114
832,623,88142118
834,624,88142122
840,629,88142126
839,630,88142130
841,630,88142134
846,633,88142138
848,628,88142142
842,626,88142146
840,628,88142150
841,629,88142154
842,624,88142158
843,623,88142162
841,623,88142166
841,623,88142170
839,622,88142174
840,629,88142179
843,632,88142183
843,625,88142187
843,624,88142191
848,626,88142195
847,623,88142199
846,620,88142203
848,620,88142207
845,618,88142211
852,614,88142215
857,615,88142219
857,618,88142223
859,620,88142227
884,606,88142231
896,609,88142235
947,564,88142239
979,584,88142243
981,579,88142247
989,582,88142251
986,592,88142255
983,583,88142259
971,590,88142263
970,588,88142267
970,590,88142271
974,588,88142275
973,589,88142279
973,588,88142283
961,595,88142287
968,594,88142291
966,600,88142296
969,602,88142300
972,600,88142304
971,598,88142308
970,602,88142312
974,599,88142316
976,599,88142320
973,598,88142324
970,600,88142328
972,599,88142332
966,600,88142336
965,601,88142340
966,599,88142344
971,603,88142348
971,606,88142352
977,605,88142356
977,605,88142360
973,604,88142364
971,601,88142368
968,603,88142372
966,606,88142376
963,606,88142380
963,606,88142384
963,610,88142388
961,608,88142392
958,604,88142396
956,603,88142400
954,606,88142404
952,610,88142408
949,606,88142413
948,610,88142417
944,609,88142421
946,608,88142425
945,609,88142429
945,605,88142433
942,602,88142437
946,598,88142441
948,596,88142445
955,594,88142449
958,603,88142453
958,602,88142457
957,602,88142461
961,606,88142465
960,603,88142469
959,609,88142473
955,606,88142477
952,603,88142481
954,603,88142485
950,603,88142489
950,603,88142493
953,600,88142497
949,601,88142501
947,599,88142505
950,599,88142509
948,601,88142513
940,596,88142517
939,596,88142521
938,598,88142525
926,601,88142530
912,581,88142534
878,608,88142538
852,590,88142542
847,590,88142546
850,597,88142550
858,585,88142554
864,591,88142558
870,584,88142562
870,580,88142566
877,575,88142570
877,575,88142574
877,572,88142578
876,574,88142582
887,565,88142586
891,568,88142590
893,565,88142594
886,562,88142598
889,555,88142602
884,558,88142606
882,557,88142610
880,560,88142614
881,564,88142618
881,564,88142622
878,567,88142626
878,567,88142630
875,574,88142634
875,572,88142638
864,575,88142642
865,575,88142647
863,583,88142651
860,581,88142655
854,582,88142659
852,584,88142663
853,592,88142667
852,590,88142671
850,599,88142675
853,598,88142679
856,595,88142683
855,595,88142687
853,601,88142691
855,602,88142695
860,599,88142699
860,601,88142703
859,594,88142707
859,594,88142711
860,588,88142715
862,593,88142719
869,593,88142723
871,589,88142727
869,584,88142731
866,584,88142735
870,581,88142739
872,581,88142743
870,578,88142747
868,581,88142751
872,583,88142755
871,582,88142759
876,580,88142764
880,580,88142768
871,579,88142772
869,579,88142776
866,589,88142780
855,581,88142784
848,590,88142788
843,583,88142792
839,586,88142796
836,587,88142800
835,585,88142804
841,587,88142808
839,588,88142812
842,590,88142816
844,593,88142820
845,595,88142824
838,590,88142828
840,592,88142832
833,588,88142836
833,587,88142840
839,584,88142844
836,578,88142848
838,579,88142852
840,585,88142856
844,579,88142860
845,577,88142864
842,579,88142868
843,582,88142872
848,576,88142876
846,574,88142881
844,577,88142885
843,573,88142889
834,577,88142893
833,580,88142897
830,577,88142901
828,574,88142905
827,582,88142909
825,581,88142913
832,584,88142917
835,587,88142921
832,591,88142925
833,589,88142929
831,598,88142933
831,595,88142937
830,593,88142941
832,592,88142945
830,603,88142949
829,601,88142953
829,610,88142957
833,614,88142961
841,611,88142965
841,605,88142969
836,610,88142973
838,614,88142977
847,616,88142981
848,618,88142985
843,619,88142989
837,618,88142993
834,618,88142998
840,617,88143002
834,618,88143006
832,615,88143010
836,609,88143014
842,615,88143018
840,617,88143022
835,617,88143026
839,610,88143030
840,609,88143034
842,611,88143038
844,614,88143042
840,615,88143046
839,613,88143050
842,609,88143054
843,601,88143058
828,604,88143062
814,599,88143066
782,635,88143070
746,614,88143074
740,626,88143078
735,628,88143082
735,628,88143086
746,637,88143090
752,635,88143094
753,628,88143098
760,624,88143102
764,626,88143106
771,627,88143110
769,624,88143115
768,617,88143119
770,620,88143123
779,617,88143127
782,616,88143131
787,615,88143135
792,620,88143139
792,624,88143143
792,623,88143147
792,625,88143151
792,622,88143155
798,623,88143159
799,624,88143163
796,623,88143167
795,619,88143171
786,625,88143175
783,628,88143179
775,629,88143183
778,631,88143187
773,633,88143191
774,639,88143195
771,643,88143199
773,641,88143203
769,644,88143207
764,642,88143211
758,642,88143215
756,643,88143219
756,644,88143223
755,647,88143227
754,645,88143232
752,648,88143236
743,647,88143240
743,646,88143244
746,650,88143248
744,652,88143252
750,651,88143256
753,649,88143260
751,647,88143264
747,645,88143268
742,647,88143272
742,648,88143276
741,649,88143280
739,646,88143284
740,646,88143288
743,645,88143292
744,644,88143296
743,642,88143300
746,630,88143304
750,639,88143308
796,615,88143312
821,633,88143316
848,616,88143320
865,630,88143324
864,629,88143328
871,632,88143332
864,637,88143336
873,634,88143340
871,643,88143344
868,646,88143349
862,653,88143353
868,657,88143357
859,666,88143361
864,667,88143365
856,674,88143369
854,677,88143373
861,685,88143377
862,688,88143381
869,696,88143385
875,702,88143389
878,708,88143393
880,709,88143397
875,718,88143401
873,722,88143405
877,727,88143409
876,724,88143413
875,726,88143417
879,726,88143421
881,729,88143425
879,728,88143429
887,724,88143433
883,722,88143437
887,721,88143441
883,720,88143445
894,723,88143449
900,719,88143453
900,713,88143457
900,717,88143461
907,709,88143466
904,709,88143470
906,709,88143474
909,710,88143478
908,709,88143482
906,708,88143486
909,703,88143490
905,707,88143494
906,703,88143498
900,705,88143502
908,702,88143506
912,706,88143510
945,687,88143514
964,704,88143518
997,679,88143522
1018,697,88143526
1006,701,88143530
1004,702,88143534
989,714,88143538
989,709,88143542
988,703,88143546
987,706,88143550
983,705,88143554
987,701,88143558
986,701,88143562
988,701,88143566
982,704,88143570
985,702,88143574
975,703,88143578
982,703,88143583
979,706,88143587
978,709,88143591
976,707,88143595
975,703,88143599
970,705,88143603
974,705,88143607
979,704,88143611
983,706,88143615
979,706,88143619
978,704,88143623
987,704,88143627
989,706,88143631
990,706,88143635
984,709,88143639
985,709,88143643
991,715,88143647
994,714,88143651
997,712,88143655
996,718,88143659
998,722,88143663
998,720,88143667
998,720,88143671
995,721,88143675
996,724,88143679
1003,722,88143683
1005,719,88143687
1005,716,88143691
1002,715,88143695
1002,720,88143700
1004,727,88143704
1001,725,88143708
1004,726,88143712
999,729,88143716
998,729,88143720
995,728,88143724
993,727,88143728
997,721,88143732
998,724,88143736
996,716,88143740
995,715,88143744
994,714,88143748
992,713,88143752
985,713,88143756
984,713,88143760
977,711,88143764
977,716,88143768
969,721,88143772
969,719,88143776
967,717,88143780
966,717,88143784
967,718,88143788
967,716,88143792
961,716,88143796
962,720,88143800
962,719,88143804
960,717,88143808
961,721,88143812
963,722,88143817
969,723,88143821
973,725,88143825
969,735,88143829
970,732,88143833
972,736,88143837
969,736,88143841
970,736,88143845
978,740,88143849
983,737,88143853
982,737,88143857
984,743,88143861
985,739,88143865
984,739,88143869
986,744,88143873
988,748,88143877
981,740,88143881
955,761,88143885
920,739,88143889
859,774,88143893
814,744,88143897
780,763,88143901
765,747,88143905
766,750,88143909
772,758,88143913
776,749,88143917
783,748,88143921
779,753,88143925
781,757,88143929
796,750,88143934
783,744,88143938
779,737,88143942
780,742,88143946
779,741,88143950
778,739,88143954
785,737,88143958
784,742,88143962
780,743,88143966
779,740,88143970
791,743,88143974
788,745,88143978
798,746,88143982
798,751,88143986
798,750,88143990
794,748,88143994
802,748,88143998
799,750,88144002
805,749,88144006
803,749,88144010
793,754,88144014
792,752,88144018
792,749,88144022
790,748,88144026
798,749,88144030
805,755,88144034
811,751,88144038
804,750,88144042
797,752,88144046
800,752,88144051
802,749,88144055
799,749,88144059
796,749,88144063
794,748,88144067
783,751,88144071
787,751,88144075
777,751,88144079
778,751,88144083
773,753,88144087
772,748,88144091
777,743,88144095
779,745,88144099
775,747,88144103
772,741,88144107
763,739,88144111
764,735,88144115
759,735,88144119
760,732,88144123
760,726,88144127
760,723,88144131
757,724,88144135
756,719,88144139
756,720,88144143
758,721,88144147
757,721,88144151
756,719,88144155
758,722,88144159
760,725,88144163
765,724,88144168
764,722,88144172
823,694,88144176
847,723,88144180
896,691,88144184
922,717,88144188
909,721,88144192
916,724,88144196
914,728,88144200
909,727,88144204
907,727,88144208
906,726,88144212
910,723,88144216
907,729,88144220
902,728,88144224
907,727,88144228
904,722,88144232
903,718,88144236
899,719,88144240
900,724,88144244
905,720,88144248
905,720,88144252
912,720,88144256
916,722,88144260
908,728,88144264
901,727,88144268
898,734,88144272
902,737,88144276
903,733,88144280
902,730,88144285
896,735,88144289
896,740,88144293
897,738,88144297
892,737,88144301
892,736,88144305
893,739,88144309
898,737,88144313
895,736,88144317
904,731,88144321
900,728,88144325
894,729,88144329
892,729,88144333
897,728,88144337
891,727,88144341
892,724,88144345
888,718,88144349
894,711,88144353
896,713,88144357
898,711,88144361
901,710,88144365
906,705,88144369
904,705,88144373
896,709,88144377
899,708,88144381
901,712,88144385
898,712,88144389
905,714,88144393
908,713,88144397
907,712,88144402
907,708,88144406
904,710,88144410
909,711,88144414
902,712,88144418
902,715,88144422
894,722,88144426
897,724,88144430
885,730,88144434
885,731,88144438
874,734,88144442
875,733,88144446
865,731,88144450
865,733,88144454
868,732,88144458
873,738,88144462
875,740,88144466
870,736,88144470
855,739,88144474
858,740,88144478
857,739,88144482
858,742,88144486
858,736,88144490
861,740,88144494
854,744,88144498
852,736,88144502
863,740,88144506
863,742,88144510
866,737,88144514
867,738,88144519
863,735,88144523
860,732,88144527
863,727,88144531
862,723,88144535
857,723,88144539
863,728,88144543
862,732,88144547
867,734,88144551
866,734,88144555
875,735,88144559
873,738,88144563
867,734,88144567
859,736,88144571
861,733,88144575
861,731,88144579
864,733,88144583
852,736,88144587
853,734,88144591
848,735,88144595
848,730,88144599
846,735,88144603
844,738,88144607
842,741,88144611
842,740,88144615
847,740,88144619
843,740,88144623
837,740,88144627
825,737,88144631
827,732,88144636
835,735,88144640
826,744,88144644
819,742,88144648
821,740,88144652
822,741,88144656
823,746,88144660
826,750,88144664
828,750,88144668
827,752,88144672
819,761,88144676
824,759,88144680
823,757,88144684
824,757,88144688
829,754,88144692
830,753,88144696
826,760,88144700
823,758,88144704
826,757,88144708
829,763,88144712
829,763,88144716
828,757,88144720
829,754,88144724
832,753,88144728
837,749,88144732
839,751,88144736
838,750,88144740
840,748,88144744
842,747,88144748
850,753,88144753
845,758,88144757
838,756,88144761
822,766,88144765
803,748,88144769
788,753,88144773
786,750,88144777
784,744,88144781
790,747,88144785
793,745,88144789
797,750,88144793
807,743,88144797
803,741,88144801
798,741,88144805
794,741,88144809
797,739,88144813
796,736,88144817
806,721,88144821
802,717,88144825
802,715,88144829
807,710,88144833
809,701,88144837
801,695,88144841
809,685,88144845
805,681,88144849
811,673,88144853
818,679,88144857
819,676,88144861
824,671,88144865
837,666,88144870
833,666,88144874
834,664,88144878
839,659,88144882
849,657,88144886
849,659,88144890
848,657,88144894
851,658,88144898
853,660,88144902
853,654,88144906
848,652,88144910
855,658,88144914
855,657,88144918
858,656,88144922
853,654,88144926
849,654,88144930
851,661,88144934
856,660,88144938
857,660,88144942
853,655,88144946
847,660,88144950
844,653,88144954
838,649,88144958
835,650,88144962
827,651,88144966
825,652,88144970
832,654,88144974
831,646,88144978
834,653,88144982
835,654,88144987
844,654,88144991
841,655,88144995
835,653,88144999
830,659,88145003
838,659,88145007
843,655,88145011
845,656,88145015
845,656,88145019
849,654,88145023
