x,y,timestamp
870,533,92594182
874,523,92594186
871,517,92594190
864,520,92594194
860,517,92594198
856,519,92594202
855,513,92594206
869,527,92594210
865,521,92594214
861,521,92594218
858,519,92594222
865,514,92594226
864,514,92594230
865,514,92594234
860,507,92594238
870,522,92594242
864,520,92594247
854,545,92594251
851,544,92594255
852,564,92594259
849,566,92594263
854,568,92594267
855,569,92594271
870,574,92594275
870,577,92594279
870,572,92594283
869,568,92594287
868,568,92594291
864,567,92594295
863,568,92594299
860,565,92594303
861,567,92594307
867,575,92594311
864,576,92594315
862,571,92594319
861,573,92594323
859,575,92594327
856,575,92594331
853,571,92594335
853,570,92594339
858,575,92594343
854,579,92594347
853,580,92594351
851,577,92594355
851,574,92594359
851,576,92594364
849,574,92594368
849,568,92594372
856,573,92594376
834,574,92594380
814,564,92594384
784,570,92594388
758,561,92594392
741,562,92594396
735,558,92594400
730,557,92594404
736,558,92594408
732,554,92594412
740,554,92594416
737,551,92594420
737,548,92594424
737,540,92594428
739,540,92594432
734,540,92594436
733,536,92594440
731,539,92594444
731,539,92594448
722,540,92594452
722,538,92594456
717,541,92594460
715,539,92594464
713,546,92594468
710,542,92594472
707,549,92594476
706,545,92594481
702,551,92594485
700,550,92594489
699,555,92594493
700,551,92594497
696,557,92594501
695,556,92594505
697,563,92594509
696,562,92594513
697,565,92594517
698,565,92594521
696,565,92594525
696,564,92594529
703,562,92594533
704,563,92594537
700,563,92594541
708,570,92594545
708,565,92594549
709,566,92594553
712,564,92594557
713,564,92594561
713,561,92594565
716,563,92594569
717,562,92594573
726,570,92594577
729,569,92594581
730,568,92594585
729,566,92594589
730,570,92594593
733,564,92594598
735,566,92594602
738,563,92594606
743,566,92594610
738,566,92594614
735,563,92594618
732,564,92594622
730,563,92594626
720,570,92594630
711,568,92594634
706,571,92594638
699,566,92594642
704,574,92594646
704,576,92594650
702,575,92594654
702,573,92594658
698,575,92594662
696,573,92594666
693,577,92594670
692,576,92594674
692,582,92594678
689,578,92594682
689,578,92594686
690,574,92594690
690,580,92594694
691,580,92594698
696,579,92594702
696,581,92594706
698,580,92594710
696,576,92594715
696,578,92594719
696,576,92594723
694,571,92594727
694,573,92594731
697,566,92594735
696,563,92594739
696,562,92594743
696,564,92594747
690,565,92594751
691,565,92594755
688,562,92594759
690,564,92594763
688,558,92594767
690,557,92594771
690,553,92594775
685,553,92594779
684,551,92594783
684,550,92594787
681,552,92594791
683,551,92594795
680,546,92594799
682,545,92594803
678,543,92594807
673,539,92594811
672,539,92594815
675,539,92594819
672,536,92594823
671,534,92594827
669,538,92594832
666,541,92594836
666,547,92594840
658,549,92594844
658,549,92594848
659,548,92594852
660,549,92594856
662,549,92594860
659,550,92594864
658,551,92594868
662,550,92594872
663,550,92594876
662,557,92594880
662,558,92594884
665,554,92594888
666,558,92594892
664,562,92594896
665,566,92594900
665,572,92594904
666,573,92594908
671,575,92594912
673,575,92594916
673,576,92594920
674,578,92594924
674,581,92594928
677,580,92594932
677,581,92594936
679,583,92594940
681,586,92594944
682,587,92594949
683,584,92594953
684,582,92594957
683,578,92594961
683,579,92594965
685,576,92594969
685,573,92594973
684,571,92594977
682,573,92594981
682,572,92594985
681,573,92594989
680,571,92594993
677,571,92594997
675,571,92595001
675,571,92595005
674,569,92595009
672,570,92595013
670,569,92595017
670,572,92595021
668,573,92595025
668,572,92595029
668,573,92595033
667,573,92595037
666,578,92595041
668,580,92595045
668,581,92595049
668,578,92595053
668,578,92595057
668,575,92595061
665,574,92595066
665,571,92595070
668,569,92595074
666,567,92595078
668,567,92595082
667,568,92595086
672,569,92595090
671,567,92595094
672,566,92595098
671,567,92595102
673,567,92595106
673,568,92595110
675,579,92595114
674,581,92595118
669,584,92595122
664,588,92595126
658,594,92595130
646,597,92595134
646,606,92595138
650,614,92595142
660,623,92595146
664,623,92595150
665,627,92595154
664,625,92595158
663,630,92595162
664,629,92595166
661,632,92595170
662,633,92595174
672,636,92595178
673,634,92595183
671,638,92595187
671,635,92595191
672,636,92595195
671,634,92595199
672,634,92595203
671,634,92595207
668,638,92595211
671,632,92595215
672,626,92595219
671,626,92595223
669,624,92595227
669,626,92595231
670,622,92595235
669,622,92595239
667,622,92595243
663,618,92595247
658,618,92595251
656,617,92595255
652,614,92595259
650,611,92595263
651,607,92595267
648,608,92595271
642,603,92595275
640,606,92595279
641,605,92595283
639,602,92595287
640,599,92595291
639,602,92595295
636,603,92595300
638,600,92595304
634,600,92595308
633,600,92595312
642,602,92595316
643,603,92595320
642,602,92595324
641,599,92595328
639,598,92595332
640,598,92595336
644,598,92595340
647,597,92595344
651,602,92595348
651,601,92595352
653,598,92595356
654,599,92595360
654,602,92595364
652,604,92595368
644,605,92595372
643,604,92595376
646,602,92595380
645,601,92595384
646,598,92595388
645,597,92595392
642,594,92595396
642,595,92595400
638,595,92595404
637,595,92595408
642,595,92595412
643,593,92595417
637,592,92595421
635,591,92595425
634,592,92595429
637,591,92595433
640,588,92595437
640,587,92595441
644,585,92595445
648,586,92595449
677,587,92595453
697,598,92595457
752,591,92595461
782,608,92595465
807,610,92595469
828,621,92595473
827,629,92595477
848,640,92595481
844,639,92595485
850,644,92595489
845,643,92595493
847,646,92595497
843,653,92595501
841,654,92595505
844,656,92595509
843,656,92595513
844,661,92595517
842,662,92595521
841,665,92595525
840,665,92595529
839,667,92595534
839,670,92595538
835,671,92595542
831,678,92595546
827,676,92595550
821,681,92595554
818,681,92595558
813,682,92595562
817,676,92595566
816,678,92595570
815,675,92595574
814,675,92595578
823,663,92595582
819,658,92595586
812,659,92595590
811,657,92595594
810,654,92595598
807,653,92595602
807,651,92595606
806,650,92595610
809,646,92595614
807,645,92595618
807,641,92595622
806,641,92595626
806,640,92595630
805,639,92595634
805,641,92595638
806,646,92595642
802,651,92595646
802,654,92595651
801,660,92595655
800,657,92595659
802,657,92595663
800,655,92595667
805,653,92595671
807,655,92595675
805,656,92595679
805,656,92595683
805,660,92595687
804,659,92595691
805,667,92595695
804,668,92595699
813,659,92595703
814,653,92595707
837,626,92595711
850,612,92595715
849,604,92595719
855,598,92595723
854,594,92595727
861,590,92595731
857,587,92595735
860,587,92595739
856,583,92595743
855,585,92595747
852,581,92595751
852,582,92595755
855,579,92595759
853,579,92595763
853,577,92595768
852,580,92595772
854,572,92595776
853,569,92595780
851,567,92595784
849,568,92595788
853,565,92595792
854,564,92595796
856,563,92595800
856,561,92595804
863,556,92595808
862,559,92595812
865,560,92595816
865,557,92595820
867,559,92595824
867,557,92595828
868,556,92595832
869,555,92595836
870,553,92595840
869,550,92595844
870,550,92595848
871,553,92595852
870,553,92595856
870,555,92595860
872,557,92595864
874,556,92595868
873,559,92595872
874,556,92595876
873,557,92595880
871,559,92595885
871,559,92595889
871,556,92595893
870,558,92595897
870,558,92595901
868,555,92595905
869,555,92595909
868,557,92595913
867,555,92595917
867,555,92595921
868,556,92595925
867,557,92595929
867,557,92595933
864,558,92595937
863,556,92595941
867,552,92595945
867,550,92595949
866,545,92595953
866,544,92595957
865,545,92595961
865,545,92595965
874,544,92595969
876,544,92595973
888,536,92595977
902,538,92595981
908,537,92595985
911,539,92595989
906,537,92595993
903,539,92595997
902,538,92596002
902,538,92596006
905,537,92596010
904,537,92596014
904,542,92596018
904,540,92596022
905,542,92596026
905,544,92596030
903,545,92596034
901,544,92596038
902,545,92596042
901,543,92596046
899,545,92596050
900,545,92596054
899,546,92596058
896,544,92596062
894,546,92596066
895,544,92596070
894,545,92596074
894,542,92596078
894,540,92596082
894,542,92596086
894,542,92596090
893,537,92596094
894,536,92596098
892,536,92596102
890,534,92596106
892,535,92596110
892,535,92596114
892,534,92596119
891,532,92596123
892,534,92596127
893,532,92596131
894,530,92596135
895,529,92596139
898,528,92596143
896,529,92596147
898,526,92596151
899,524,92596155
899,527,92596159
899,527,92596163
899,527,92596167
900,526,92596171
901,527,92596175
899,530,92596179
897,530,92596183
898,532,92596187
896,531,92596191
897,533,92596195
898,535,92596199
897,534,92596203
897,536,92596207
895,537,92596211
895,539,92596215
894,541,92596219
891,540,92596223
883,543,92596227
867,539,92596232
864,538,92596236
867,540,92596240
870,539,92596244
875,538,92596248
872,541,92596252
873,544,92596256
872,541,92596260
873,544,92596264
875,541,92596268
878,540,92596272
882,536,92596276
882,537,92596280
884,537,92596284
883,538,92596288
885,535,92596292
887,535,92596296
887,536,92596300
887,536,92596304
885,537,92596308
885,536,92596312
885,536,92596316
882,536,92596320
884,534,92596324
885,535,92596328
888,535,92596332
887,534,92596336
890,529,92596340
889,532,92596344
890,533,92596349
885,531,92596353
883,531,92596357
885,533,92596361
880,531,92596365
880,529,92596369
876,531,92596373
877,534,92596377
879,535,92596381
877,531,92596385
876,533,92596389
878,535,92596393
878,536,92596397
877,538,92596401
874,541,92596405
877,542,92596409
874,546,92596413
874,546,92596417
871,550,92596421
872,551,92596425
869,553,92596429
871,555,92596433
878,559,92596437
883,562,92596441
911,553,92596445
928,559,92596449
927,563,92596453
929,567,92596457
923,568,92596461
925,564,92596466
924,562,92596470
920,559,92596474
921,558,92596478
918,555,92596482
916,558,92596486
915,555,92596490
915,552,92596494
915,552,92596498
914,552,92596502
912,548,92596506
912,546,92596510
910,542,92596514
914,539,92596518
911,542,92596522
911,541,92596526
909,541,92596530
906,542,92596534
909,543,92596538
911,543,92596542
909,545,92596546
909,547,92596550
910,548,92596554
913,546,92596558
914,545,92596562
915,543,92596566
916,544,92596570
919,542,92596574
919,541,92596578
920,538,92596583
924,531,92596587
922,534,92596591
922,531,92596595
922,532,92596599
925,532,92596603
924,529,92596607
921,527,92596611
922,525,92596615
922,521,92596619
926,521,92596623
930,522,92596627
930,521,92596631
928,523,92596635
926,524,92596639
926,522,92596643
925,523,92596647
924,526,92596651
908,535,92596655
887,532,92596659
856,554,92596663
826,551,92596667
809,563,92596671
795,566,92596675
796,565,92596679
805,569,92596683
803,573,92596687
811,577,92596691
805,581,92596695
805,582,92596700
802,583,92596704
801,582,92596708
799,584,92596712
798,584,92596716
795,588,92596720
797,594,92596724
792,596,92596728
793,596,92596732
793,597,92596736
794,598,92596740
795,598,92596744
794,593,92596748
797,596,92596752
797,602,92596756
798,602,92596760
798,600,92596764
797,601,92596768
795,598,92596772
795,595,92596776
796,594,92596780
799,593,92596784
800,593,92596788
798,594,92596792
798,597,92596796
796,597,92596800
795,595,92596804
796,595,92596808
796,593,92596812
792,591,92596817
793,587,92596821
792,586,92596825
792,584,92596829
789,582,92596833
789,581,92596837
786,580,92596841
786,581,92596845
782,583,92596849
780,580,92596853
777,581,92596857
776,579,92596861
775,577,92596865
775,578,92596869
772,578,92596873
773,576,92596877
772,577,92596881
770,580,92596885
769,582,92596889
768,579,92596893
771,578,92596897
770,578,92596901
770,580,92596905
770,582,92596909
770,584,92596913
769,584,92596917
768,594,92596921
768,594,92596925
773,593,92596929
773,593,92596934
779,587,92596938
779,590,92596942
793,588,92596946
802,594,92596950
840,584,92596954
863,596,92596958
878,590,92596962
891,598,92596966
888,596,92596970
887,594,92596974
885,594,92596978
883,595,92596982
887,589,92596986
886,589,92596990
893,583,92596994
895,584,92596998
893,584,92597002
894,586,92597006
893,582,92597010
892,581,92597014
892,582,92597018
890,578,92597022
889,579,92597026
891,579,92597030
889,580,92597034
889,581,92597038
885,583,92597042
886,582,92597046
884,582,92597051
883,583,92597055
882,581,92597059
880,581,92597063
877,584,92597067
880,588,92597071
878,588,92597075
878,588,92597079
877,589,92597083
876,588,92597087
873,590,92597091
871,589,92597095
869,589,92597099
867,589,92597103
869,589,92597107
868,592,92597111
868,592,92597115
867,594,92597119
864,598,92597123
865,598,92597127
865,599,92597131
865,599,92597135
866,602,92597139
866,604,92597143
870,607,92597147
868,608,92597151
872,608,92597155
871,612,92597159
876,611,92597163
876,612,92597168
878,608,92597172
877,610,92597176
877,617,92597180
877,616,92597184
882,615,92597188
884,615,92597192
884,617,92597196
883,616,92597200
888,615,92597204
887,615,92597208
893,612,92597212
891,613,92597216
893,612,92597220
893,607,92597224
894,602,92597228
895,602,92597232
896,602,92597236
894,603,92597240
894,602,92597244
894,602,92597248
892,603,92597252
891,601,92597256
892,599,92597260
894,599,92597264
892,598,92597268
892,597,92597272
893,597,92597276
893,597,92597280
894,595,92597285
892,596,92597289
892,597,92597293
892,598,92597297
891,600,92597301
891,600,92597305
889,603,92597309
891,604,92597313
889,606,92597317
888,605,92597321
894,606,92597325
894,607,92597329
895,608,92597333
896,610,92597337
897,613,92597341
897,615,92597345
897,614,92597349
894,611,92597353
894,613,92597357
896,613,92597361
896,616,92597365
895,616,92597369
893,615,92597373
894,617,92597377
896,618,92597381
897,618,92597385
898,616,92597389
897,619,92597393
898,619,92597397
897,619,92597402
897,616,92597406
896,611,92597410
896,610,92597414
895,608,92597418
896,606,92597422
895,608,92597426
896,604,92597430
895,601,92597434
897,600,92597438
896,596,92597442
897,594,92597446
899,595,92597450
900,594,92597454
898,591,92597458
899,587,92597462
898,584,92597466
895,583,92597470
894,581,92597474
897,582,92597478
897,581,92597482
897,581,92597486
897,582,92597490
893,580,92597494
892,579,92597498
879,587,92597502
863,584,92597506
854,588,92597510
848,590,92597514
847,590,92597519
856,591,92597523
855,593,92597527
859,596,92597531
856,597,92597535
855,597,92597539
852,597,92597543
852,600,92597547
853,598,92597551
853,598,92597555
852,601,92597559
854,601,92597563
853,603,92597567
855,603,92597571
853,606,92597575
853,610,92597579
857,611,92597583
854,609,92597587
857,610,92597591
858,614,92597595
859,613,92597599
857,612,92597603
859,611,92597607
861,612,92597611
859,613,92597615
860,612,92597619
860,614,92597623
856,612,92597627
857,611,92597631
854,610,92597636
853,613,92597640
853,618,92597644
853,613,92597648
851,614,92597652
851,612,92597656
849,607,92597660
852,610,92597664
850,611,92597668
850,611,92597672
850,610,92597676
850,611,92597680
851,613,92597684
852,612,92597688
851,607,92597692
853,604,92597696
852,606,92597700
854,605,92597704
855,606,92597708
852,606,92597712
851,606,92597716
849,604,92597720
851,605,92597724
852,608,92597728
851,606,92597732
851,603,92597736
850,600,92597740
849,604,92597744
846,614,92597748
840,623,92597753
837,625,92597757
839,630,92597761
841,633,92597765
840,633,92597769
844,632,92597773
843,635,92597777
841,632,92597781
840,631,92597785
842,632,92597789
841,636,92597793
842,637,92597797
843,637,92597801
844,637,92597805
842,644,92597809
844,644,92597813
844,645,92597817
843,647,92597821
842,648,92597825
841,648,92597829
841,647,92597833
842,647,92597837
842,645,92597841
842,643,92597845
845,643,92597849
844,645,92597853
844,645,92597857
841,645,92597861
841,645,92597865
841,643,92597870
842,642,92597874
845,643,92597878
844,642,92597882
843,641,92597886
842,638,92597890
842,633,92597894
844,634,92597898
845,632,92597902
845,632,92597906
845,635,92597910
845,634,92597914
843,633,92597918
843,631,92597922
844,631,92597926
844,630,92597930
844,632,92597934
843,633,92597938
842,633,92597942
843,634,92597946
843,636,92597950
842,636,92597954
842,636,92597958
844,634,92597962
844,636,92597966
843,636,92597970
843,637,92597974
852,634,92597978
855,638,92597982
887,631,92597987
908,639,92597991
915,643,92597995
928,650,92597999
920,654,92598003
919,652,92598007
919,651,92598011
917,651,92598015
918,652,92598019
918,654,92598023
919,654,92598027
921,652,92598031
920,653,92598035
922,651,92598039
924,652,92598043
925,652,92598047
926,653,92598051
926,654,92598055
928,654,92598059
930,653,92598063
932,655,92598067
932,658,92598071
932,657,92598075
933,656,92598079
932,656,92598083
933,658,92598087
934,658,92598091
935,655,92598095
934,654,92598099
933,657,92598104
935,657,92598108
937,655,92598112
937,653,92598116
936,653,92598120
933,652,92598124
938,647,92598128
937,649,92598132
936,649,92598136
939,646,92598140
938,648,92598144
935,645,92598148
935,644,92598152
940,646,92598156
939,647,92598160
941,647,92598164
940,648,92598168
941,647,92598172
940,647,92598176
939,648,92598180
939,647,92598184
943,646,92598188
942,644,92598192
944,648,92598196
944,650,92598200
942,651,92598204
942,652,92598208
941,656,92598212
941,656,92598216
939,656,92598221
938,657,92598225
940,659,92598229
942,659,92598233
938,662,92598237
936,665,92598241
934,664,92598245
934,663,92598249
934,663,92598253
934,663,92598257
929,660,92598261
925,664,92598265
912,673,92598269
894,669,92598273
879,675,92598277
868,672,92598281
866,670,92598285
871,670,92598289
868,667,92598293
869,669,92598297
870,667,92598301
873,667,92598305
871,667,92598309
871,666,92598313
870,665,92598317
869,666,92598321
865,662,92598325
868,659,92598329
868,659,92598333
867,660,92598338
868,660,92598342
870,662,92598346
868,659,92598350
867,659,92598354
870,656,92598358
871,657,92598362
876,655,92598366
876,653,92598370
874,656,92598374
871,654,92598378
875,653,92598382
875,652,92598386
876,650,92598390
879,652,92598394
885,653,92598398
884,651,92598402
885,652,92598406
886,652,92598410
889,654,92598414
889,656,92598418
887,657,92598422
887,655,92598426
885,658,92598430
884,657,92598434
886,655,92598438
887,655,92598442
887,658,92598446
887,660,92598450
885,663,92598455
882,662,92598459
878,664,92598463
878,664,92598467
876,665,92598471
875,663,92598475
870,666,92598479
872,668,92598483
873,667,92598487
870,665,92598491
865,664,92598495
863,662,92598499
862,664,92598503
860,665,92598507
862,665,92598511
864,665,92598515
859,663,92598519
858,660,92598523
857,660,92598527
859,657,92598531
856,659,92598535
859,659,92598539
857,660,92598543
857,660,92598547
855,659,92598551
856,657,92598555
856,658,92598559
858,651,92598563
858,651,92598567
860,653,92598572
859,653,92598576
861,651,92598580
865,651,92598584
865,651,92598588
871,650,92598592
876,653,92598596
890,649,92598600
901,655,92598604
902,653,92598608
906,654,92598612
904,656,92598616
900,654,92598620
905,656,92598624
904,655,92598628
905,656,92598632
905,658,92598636
908,656,92598640
909,654,92598644
911,652,92598648
909,654,92598652
912,655,92598656
912,653,92598660
907,653,92598664
907,656,92598668
908,656,92598672
910,659,92598676
913,660,92598680
911,658,92598685
913,659,92598689
913,661,92598693
914,663,92598697
911,660,92598701
912,656,92598705
914,660,92598709
918,658,92598713
917,655,92598717
918,654,92598721
920,656,92598725
918,657,92598729
920,659,92598733
918,660,92598737
917,657,92598741
918,652,92598745
919,653,92598749
917,651,92598753
918,652,92598757
916,650,92598761
916,649,92598765
912,645,92598769
913,644,92598773
920,638,92598777
920,638,92598781
919,642,92598785
918,642,92598789
917,642,92598793
917,643,92598797
917,636,92598802
918,632,92598806
918,632,92598810
917,632,92598814
915,631,92598818
914,629,92598822
916,628,92598826
917,626,92598830
919,624,92598834
919,624,92598838
921,624,92598842
919,625,92598846
919,627,92598850
918,628,92598854
912,641,92598858
908,645,92598862
910,651,92598866
912,655,92598870
914,656,92598874
915,654,92598878
914,659,92598882
913,660,92598886
911,665,92598890
910,666,92598894
911,668,92598898
908,667,92598902
908,667,92598906
908,669,92598910
908,671,92598914
906,670,92598919
907,669,92598923
905,668,92598927
903,669,92598931
900,666,92598935
898,666,92598939
898,665,92598943
896,663,92598947
895,661,92598951
896,660,92598955
895,659,92598959
894,658,92598963
895,654,92598967
895,652,92598971
895,652,92598975
896,651,92598979
896,650,92598983
899,650,92598987
901,652,92598991
920,647,92598995
937,657,92598999
944,657,92599003
952,661,92599007
949,661,92599011
946,662,92599015
945,660,92599019
946,660,92599023
944,660,92599027
946,662,92599031
950,662,92599036
952,661,92599040
951,660,92599044
953,661,92599048
951,662,92599052
952,662,92599056
955,662,92599060
953,664,92599064
947,672,92599068
949,674,92599072
951,674,92599076
951,674,92599080
945,677,92599084
943,677,92599088
942,679,92599092
941,679,92599096
937,686,92599100
936,686,92599104
939,686,92599108
939,684,92599112
936,688,92599116
935,690,92599120
934,693,92599124
934,697,92599128
932,700,92599132
929,702,92599136
928,702,92599140
927,702,92599144
928,699,92599148
930,700,92599153
927,701,92599157
928,703,92599161
928,699,92599165
928,698,92599169
928,703,92599173
928,704,92599177
929,702,92599181
930,702,92599185
925,702,92599189
926,702,92599193
927,700,92599197
930,693,92599201
931,693,92599205
931,692,92599209
929,690,92599213
929,688,92599217
926,689,92599221
928,687,92599225
927,689,92599229
927,686,92599233
927,685,92599237
927,684,92599241
928,681,92599245
928,680,92599249
930,679,92599253
928,677,92599257
927,676,92599261
927,676,92599265
925,682,92599270
924,682,92599274
920,685,92599278
917,685,92599282
917,684,92599286
916,685,92599290
915,686,92599294
916,686,92599298
910,690,92599302
910,690,92599306
908,687,92599310
905,688,92599314
905,687,92599318
905,687,92599322
906,686,92599326
905,685,92599330
901,687,92599334
901,687,92599338
903,691,92599342
904,691,92599346
903,691,92599350
902,690,92599354
901,689,92599358
902,689,92599362
902,688,92599366
903,687,92599370
904,686,92599374
902,686,92599378
902,683,92599382
905,682,92599387
905,684,92599391
904,685,92599395
903,687,92599399
908,682,92599403
905,683,92599407
907,684,92599411
907,683,92599415
907,683,92599419
908,681,92599423
908,680,92599427
940,662,92599431
957,663,92599435
1021,631,92599439
1053,635,92599443
1081,618,92599447
1106,622,92599451
1117,612,92599455
1137,615,92599459
1138,613,92599463
1141,610,92599467
1137,615,92599471
1137,613,92599475
1140,610,92599479
1140,606,92599483
1141,608,92599487
1144,605,92599491
1143,605,92599495
1143,603,92599499
1143,607,92599504
1142,603,92599508
1143,606,92599512
1142,609,92599516
1142,609,92599520
1143,609,92599524
1143,611,92599528
1144,609,92599532
1140,610,92599536
1141,609,92599540
1145,608,92599544
1146,609,92599548
1148,609,92599552
1149,608,92599556
1148,607,92599560
1149,609,92599564
1152,605,92599568
1151,606,92599572
1150,606,92599576
1151,602,92599580
1153,602,92599584
1151,602,92599588
1151,603,92599592
1153,602,92599596
1154,601,92599600
1156,595,92599604
1155,594,92599608
1154,591,92599612
1157,588,92599616
1155,587,92599621
1156,587,92599625
1157,587,92599629
1160,588,92599633
1161,580,92599637
1157,586,92599641
1156,586,92599645
1153,590,92599649
1152,589,92599653
1153,589,92599657
1152,587,92599661
1152,586,92599665
1154,588,92599669
1152,590,92599673
1151,589,92599677
1147,591,92599681
1140,588,92599685
1137,586,92599689
1132,585,92599693
1128,587,92599697
1126,585,92599701
1123,587,92599705
1126,590,92599709
1125,589,92599713
1123,590,92599717
1123,590,92599721
1123,588,92599725
1122,586,92599729
1122,587,92599733
1120,591,92599738
1120,591,92599742
1119,595,92599746
1120,597,92599750
1120,596,92599754
1119,597,92599758
1120,596,92599762
1120,596,92599766
1117,600,92599770
1117,600,92599774
1118,599,92599778
1121,602,92599782
1120,603,92599786
1120,604,92599790
1122,603,92599794
1122,603,92599798
1121,600,92599802
1119,599,92599806
1122,598,92599810
1123,600,92599814
1121,597,92599818
1120,597,92599822
1123,593,92599826
1122,592,92599830
1121,588,92599834
1124,583,92599838
1123,584,92599842
1121,583,92599846
1121,580,92599850
1120,579,92599855
1122,580,92599859
1122,581,92599863
1118,583,92599867
1114,578,92599871
1100,584,92599875
1080,581,92599879
1076,582,92599883
1068,579,92599887
1070,578,92599891
1083,581,92599895
1088,580,92599899
1087,581,92599903
1090,585,92599907
1089,586,92599911
1089,590,92599915
1090,592,92599919
1093,595,92599923
1093,596,92599927
1089,598,92599931
1091,601,92599935
1090,608,92599939
1091,606,92599943
1086,609,92599947
1085,610,92599951
1084,611,92599955
1085,611,92599959
1085,611,92599963
1086,613,92599967
1078,619,92599972
1074,616,92599976
1069,614,92599980
1071,616,92599984
1069,616,92599988
1068,616,92599992
1064,615,92599996
1062,612,92600000
1061,609,92600004
1060,610,92600008
1062,608,92600012
1059,607,92600016
1052,606,92600020
1054,606,92600024
1054,605,92600028
1054,606,92600032
1054,603,92600036
1057,601,92600040
1063,597,92600044
1062,597,92600048
1066,598,92600052
1067,599,92600056
1069,600,92600060
1070,598,92600064
1074,596,92600068
1077,594,92600072
1082,593,92600076
1080,593,92600080
1084,590,92600084
1087,590,92600089
1091,591,92600093
1091,591,92600097
1098,589,92600101
