x,y,timestamp
1570,151,16329261
1566,159,16329265
1570,147,16329269
1570,151,16329273
1579,145,16329277
1579,142,16329281
1575,148,16329285
1577,152,16329289
1583,140,16329293
1581,140,16329297
1577,146,16329301
1576,148,16329305
1575,145,16329314
1575,149,16329318
1574,148,16329322
1575,146,16329326
1571,147,16329330
1572,150,16329334
1573,147,16329338
1575,144,16329342
1571,143,16329346
1567,148,16329350
1569,146,16329354
1569,147,16329358
1567,148,16329362
1566,148,16329366
1568,147,16329370
1566,146,16329374
1566,148,16329378
1565,150,16329382
1564,150,16329386
1564,150,16329390
1556,143,16329394
1553,140,16329398
1538,128,16329402
1520,132,16329406
1520,129,16329410
1513,127,16329414
1516,134,16329418
1511,140,16329422
1511,140,16329426
1508,141,16329431
1513,140,16329435
1515,143,16329439
1516,141,16329443
1516,139,16329447
1518,143,16329451
1519,139,16329455
1522,139,16329459
1525,143,16329463
1523,140,16329467
1522,140,16329471
1522,139,16329475
1526,141,16329479
1527,143,16329483
1524,139,16329487
1522,140,16329491
1522,143,16329495
1524,143,16329499
1518,153,16329503
1519,151,16329507
1519,156,16329511
1517,156,16329515
1516,156,16329519
1517,155,16329523
1517,154,16329527
1517,154,16329531
1524,150,16329535
1526,149,16329539
1526,150,16329543
1528,150,16329548
1530,149,16329552
1531,147,16329556
1530,145,16329560
1530,147,16329564
1530,147,16329568
1529,147,16329572
1535,136,16329576
1535,136,16329580
1530,139,16329584
1532,137,16329588
1532,137,16329592
1534,136,16329596
1533,131,16329600
1529,132,16329604
1535,124,16329608
1538,127,16329612
1535,122,16329616
1533,124,16329620
1531,123,16329624
1530,126,16329628
1529,123,16329632
1526,126,16329636
1517,131,16329640
1513,131,16329644
1514,130,16329648
1517,132,16329652
1508,142,16329656
1507,144,16329660
1498,155,16329665
1493,153,16329669
1499,152,16329673
1506,154,16329677
1529,169,16329681
1562,191,16329685
1159,160,16329882
1160,168,16329890
1560,216,16330169
1542,203,16330173
1547,204,16330177
1534,209,16330181
1540,215,16330185
1539,209,16330189
1544,211,16330193
1550,215,16330197
1554,217,16330201
1554,215,16330205
1557,217,16330209
1551,214,16330213
1554,214,16330217
1560,213,16330221
1566,215,16330225
1566,211,16330229
1568,214,16330233
1565,222,16330237
1563,223,16330241
1565,217,16330245
1569,226,16330250
1570,226,16330254
1571,228,16330258
1567,229,16330262
1566,230,16330266
1569,229,16330270
1564,225,16330274
1556,231,16330278
1557,228,16330282
1560,236,16330286
1557,238,16330290
1554,239,16330294
1553,238,16330298
1555,237,16330302
1556,235,16330306
1560,229,16330310
1558,227,16330314
1562,228,16330318
1559,228,16330322
1565,228,16330326
1562,223,16330330
1560,217,16330334
1559,213,16330338
1561,209,16330342
1561,206,16330346
1565,200,16330350
1564,205,16330354
1563,202,16330358
1564,202,16330362
1560,204,16330367
1560,207,16330371
1564,208,16330375
1561,208,16330379
1562,205,16330383
1566,207,16330387
1568,201,16330391
1569,198,16330395
1567,198,16330399
1568,200,16330403
1570,204,16330407
1571,205,16330411
1571,196,16330415
1576,200,16330419
1576,200,16330423
1575,202,16330427
1579,200,16330431
1581,201,16330435
1578,200,16330439
1572,203,16330443
1568,208,16330447
1533,196,16330451
1504,189,16330455
1464,173,16330459
1433,180,16330463
1418,177,16330467
1395,178,16330471
1392,174,16330475
1375,175,16330479
1384,176,16330484
1390,174,16330488
1391,166,16330492
1390,164,16330496
1391,156,16330500
1390,154,16330504
1392,157,16330508
1388,155,16330512
1391,152,16330516
1379,165,16330520
1382,162,16330524
1380,163,16330528
1380,165,16330532
1381,166,16330536
1382,168,16330540
1379,164,16330544
1380,160,16330548
1395,143,16330552
1398,145,16330556
1400,146,16330560
1398,149,16330564
1401,147,16330568
1403,153,16330572
1402,152,16330576
1399,154,16330580
1401,155,16330584
1402,154,16330588
1398,158,16330592
1396,155,16330596
1394,151,16330601
1392,154,16330605
1396,154,16330609
1398,152,16330613
1397,149,16330617
1395,157,16330621
1395,154,16330625
1396,153,16330629
1396,154,16330633
1398,159,16330637
1398,159,16330641
1398,159,16330645
1395,151,16330649
1396,151,16330653
1393,159,16330657
1394,165,16330661
1396,160,16330665
1397,161,16330669
1396,163,16330673
1397,163,16330677
1398,167,16330681
1399,170,16330685
1401,167,16330689
1402,169,16330693
1403,163,16330697
1402,159,16330701
1403,160,16330705
1404,154,16330709
1404,153,16330713
1402,150,16330718
1401,144,16330722
1401,142,16330726
1403,135,16330730
1401,129,16330734
1400,134,16330738
1399,128,16330742
1397,129,16330746
1395,128,16330750
1394,130,16330754
1391,128,16330758
1392,122,16330762
1395,126,16330766
1394,131,16330770
1392,130,16330774
1391,132,16330778
1390,134,16330782
1389,134,16330786
1390,131,16330790
1391,130,16330794
1390,130,16330798
1390,131,16330802
1387,132,16330806
1387,130,16330810
1390,133,16330814
1390,135,16330818
1392,137,16330822
1392,135,16330826
1391,140,16330830
1393,135,16330835
1393,131,16330839
1391,131,16330843
1390,131,16330847
1392,132,16330851
1390,132,16330855
1392,132,16330859
1393,132,16330863
1389,133,16330867
1390,134,16330871
1389,139,16330875
1393,144,16330879
1416,144,16330883
1436,159,16330887
1464,164,16330891
1477,170,16330895
1483,172,16330899
1485,172,16330903
1485,172,16330907
1484,175,16330911
1479,173,16330915
1477,171,16330919
1470,177,16330923
1469,178,16330927
1469,183,16330931
1470,184,16330935
1472,183,16330939
1471,182,16330943
1469,183,16330947
1465,180,16330952
1471,180,16330956
1474,182,16330960
1472,180,16330964
1468,178,16330968
1470,180,16330972
1470,183,16330976
1469,177,16330980
1468,177,16330984
1470,186,16330988
1466,186,16330992
1468,177,16330996
1466,174,16331000
1465,180,16331004
1465,180,16331008
1465,183,16331012
1464,183,16331016
1463,184,16331020
1463,185,16331024
1459,187,16331028
1458,187,16331032
1461,187,16331036
1460,188,16331040
1456,187,16331048
1459,189,16331056
1455,188,16331064
1453,188,16331069
1454,187,16331073
1452,196,16331077
1451,197,16331081
1456,188,16331085
1458,187,16331089
1457,192,16331093
1456,193,16331097
1458,190,16331101
1455,189,16331105
1457,183,16331109
1455,178,16331113
1454,186,16331117
1455,187,16331121
1455,183,16331125
1456,185,16331129
1451,182,16331133
1451,183,16331137
1450,188,16331141
1450,187,16331145
1450,192,16331149
1450,193,16331153
1451,184,16331157
1454,185,16331161
1455,183,16331165
1456,183,16331169
1454,187,16331173
1456,189,16331177
1462,189,16331181
1465,197,16331186
1462,196,16331190
1462,197,16331194
1467,190,16331198
1464,187,16331202
1457,196,16331206
1455,195,16331210
1458,196,16331214
1460,193,16331218
1462,188,16331222
1462,190,16331226
1460,193,16331230
1457,191,16331234
1456,195,16331238
1453,190,16331242
1453,186,16331246
1456,187,16331250
1454,187,16331254
1450,186,16331258
1450,185,16331262
1447,183,16331266
1443,180,16331270
1439,178,16331274
1442,182,16331282
1439,184,16331290
1436,183,16331294
1439,181,16331298
1439,189,16331303
1438,188,16331307
1434,188,16331311
1435,190,16331315
1437,187,16331319
1436,181,16331323
1434,184,16331327
1433,181,16331331
1434,178,16331335
1437,177,16331339
1438,176,16331343
1442,176,16331347
1442,178,16331351
1444,175,16331355
1441,175,16331359
1441,174,16331363
1438,180,16331367
1438,179,16331371
1437,178,16331375
1434,178,16331379
1433,177,16331383
1431,180,16331387
1432,179,16331391
1438,184,16331395
1440,178,16331399
1441,178,16331403
1445,175,16331407
1446,175,16331411
1444,171,16331415
1444,174,16331420
1447,173,16331424
1448,172,16331428
1448,170,16331432
1450,175,16331436
1452,175,16331440
1451,175,16331444
1454,177,16331448
1458,179,16331452
1455,175,16331456
1458,176,16331460
1457,181,16331464
1460,182,16331468
1464,177,16331472
1468,179,16331476
1474,180,16331480
1471,181,16331484
1475,177,16331488
1477,180,16331492
1484,180,16331496
1486,178,16331500
1488,169,16331504
1488,172,16331508
1488,170,16331512
1486,171,16331516
1489,174,16331520
1494,173,16331524
1496,170,16331528
1496,172,16331532
1495,174,16331537
1493,176,16331541
1499,175,16331545
1498,172,16331549
1498,171,16331553
1497,166,16331557
1503,167,16331561
1507,169,16331565
1502,177,16331569
1500,178,16331573
1502,172,16331577
1502,172,16331581
1506,173,16331585
1509,175,16331589
1506,170,16331593
1505,168,16331597
1506,166,16331601
1506,168,16331605
1502,176,16331609
1505,174,16331613
1509,174,16331617
1510,176,16331621
1507,174,16331625
1505,175,16331629
1508,175,16331633
1509,174,16331637
1505,175,16331641
1502,174,16331645
1500,175,16331649
1503,175,16331654
1502,174,16331658
1501,181,16331662
1502,183,16331666
1504,188,16331670
1502,188,16331674
1503,191,16331678
1502,191,16331682
1506,195,16331686
1505,194,16331690
1508,198,16331694
1520,198,16331698
1536,209,16331702
1562,221,16331706
1568,231,16331710
1567,230,16331714
1566,225,16331718
1558,230,16331722
1555,221,16331726
1552,211,16331730
1545,204,16331734
1540,199,16331738
1542,194,16331742
1540,202,16331746
1536,196,16331750
1538,199,16331754
1536,191,16331758
1533,194,16331762
1527,191,16331766
1525,194,16331771
1527,196,16331775
1529,183,16331779
1530,184,16331783
1529,186,16331787
1529,186,16331791
1533,179,16331795
1531,186,16331799
1530,189,16331803
1532,192,16331807
1531,198,16331811
1532,203,16331815
1535,208,16331819
1531,208,16331823
1535,203,16331827
1535,203,16331831
1541,204,16331835
1539,203,16331839
1544,198,16331843
1546,201,16331847
1544,208,16331851
1543,209,16331855
1544,206,16331859
1542,205,16331863
1547,209,16331867
1542,207,16331871
1542,203,16331875
1542,202,16331879
1549,207,16331883
1547,204,16331888
1555,207,16331892
1554,206,16331896
1550,201,16331900
1549,199,16331904
1544,199,16331908
1542,201,16331912
1535,202,16331916
1533,195,16331920
1530,194,16331924
1533,191,16331928
1530,192,16331932
1531,192,16331936
1529,196,16331940
1527,191,16331944
1521,192,16331948
1520,190,16331952
1512,193,16331956
1514,190,16331960
1510,195,16331964
1510,197,16331968
1511,199,16331972
1512,204,16331980
1508,208,16331988
1508,209,16331992
1507,211,16331996
1510,213,16332000
1509,216,16332005
1511,216,16332009
1514,214,16332013
1517,215,16332017
1514,216,16332021
1515,217,16332025
1513,213,16332029
1514,216,16332033
1518,220,16332037
1525,221,16332041
1547,224,16332045
1562,232,16332049
1585,230,16332053
1587,232,16332069
1579,232,16332073
1581,226,16332077
1580,224,16332081
1579,226,16332085
1575,223,16332089
1574,225,16332093
1576,226,16332097
1576,220,16332101
1574,222,16332105
1570,224,16332109
1575,222,16332113
1573,224,16332117
1573,224,16332122
1573,227,16332126
1570,224,16332130
1576,217,16332134
1573,219,16332138
1571,221,16332146
1572,218,16332154
1574,212,16332162
1575,210,16332170
1577,212,16332178
1576,206,16332186
1573,197,16332194
1578,201,16332202
1579,202,16332210
1578,200,16332214
1578,198,16332218
1580,194,16332222
1578,194,16332226
1578,190,16332230
1576,188,16332234
1572,192,16332239
1574,189,16332243
1575,192,16332247
1579,195,16332251
1578,197,16332255
1578,198,16332259
1575,194,16332263
1574,196,16332267
1577,194,16332271
1577,198,16332275
1574,203,16332279
1572,204,16332283
1572,202,16332287
1568,202,16332291
1566,200,16332295
1563,197,16332299
1562,197,16332303
1561,199,16332307
1567,197,16332311
1569,203,16332315
1567,205,16332319
1567,210,16332323
1568,206,16332327
1563,203,16332331
1562,200,16332335
1563,201,16332339
1561,205,16332343
1560,201,16332347
1561,200,16332351
1558,195,16332356
1560,193,16332360
1559,193,16332364
1558,193,16332368
1559,196,16332372
1557,192,16332376
1557,194,16332380
1559,195,16332384
1560,193,16332388
1560,194,16332392
1555,192,16332396
1555,191,16332400
1552,193,16332404
1546,192,16332408
1548,194,16332412
1548,199,16332416
1548,200,16332420
1549,202,16332424
1547,204,16332428
1546,203,16332432
1548,209,16332436
1548,203,16332440
1547,202,16332444
1547,209,16332448
1547,210,16332452
1542,207,16332456
1542,209,16332460
1545,216,16332464
1544,215,16332468
1545,214,16332473
1546,218,16332477
1542,217,16332481
1543,221,16332485
1545,220,16332489
1543,220,16332493
1539,212,16332497
1538,210,16332501
1540,221,16332505
1543,226,16332509
1548,224,16332513
1547,223,16332517
1540,227,16332521
1541,228,16332525
1543,231,16332529
1543,231,16332533
1541,228,16332537
1544,231,16332541
1546,239,16332545
1546,240,16332549
1545,237,16332553
1544,234,16332557
1543,238,16332561
1544,237,16332565
1548,237,16332569
1548,239,16332573
1549,235,16332577
1552,235,16332581
1550,235,16332585
1548,230,16332590
1547,225,16332594
1553,227,16332598
1556,228,16332602
1555,229,16332606
1555,228,16332610
1554,230,16332614
1554,229,16332618
1550,227,16332622
1546,224,16332626
1548,230,16332630
1536,225,16332634
1536,223,16332638
1540,223,16332642
1541,223,16332646
1536,221,16332650
1539,221,16332654
1534,226,16332658
1529,231,16332662
1527,228,16332666
1526,227,16332670
1524,225,16332674
1522,223,16332678
1523,222,16332682
1521,219,16332686
1520,217,16332690
1523,216,16332694
1521,220,16332698
1521,223,16332702
1517,222,16332707
1518,224,16332711
1521,229,16332715
1523,228,16332719
1536,218,16332723
1537,219,16332727
1535,219,16332731
1533,221,16332735
1533,226,16332739
1533,226,16332743
1539,224,16332747
1545,226,16332751
1543,222,16332755
1545,223,16332759
1544,224,16332763
1542,225,16332767
1546,227,16332771
1547,226,16332775
1543,232,16332779
1544,235,16332783
1549,229,16332787
1552,234,16332791
1550,235,16332795
1551,233,16332799
1544,237,16332803
1543,238,16332807
1547,234,16332811
1548,236,16332815
1544,238,16332819
1546,236,16332824
1548,237,16332828
1547,238,16332832
1548,233,16332836
1549,231,16332840
1548,231,16332844
1550,234,16332848
1551,229,16332852
1549,229,16332856
1547,231,16332860
1550,231,16332864
1549,231,16332868
1549,228,16332872
1550,228,16332876
1550,229,16332880
1549,233,16332884
1549,234,16332888
1549,233,16332892
1545,236,16332896
1547,237,16332900
1550,234,16332904
1554,229,16332908
1550,229,16332912
1554,229,16332916
1552,230,16332920
1553,228,16332924
1550,228,16332928
1550,231,16332932
1551,236,16332936
1552,236,16332941
1548,235,16332945
1547,236,16332949
1549,234,16332953
1552,232,16332957
1555,231,16332961
1551,237,16332965
1551,242,16332969
1555,237,16332973
1556,232,16332977
1555,233,16332981
1558,235,16332985
1558,231,16332989
1556,233,16332993
1553,236,16332997
1556,235,16333001
1556,241,16333005
1552,242,16333009
1548,241,16333013
1550,241,16333017
1547,245,16333021
1546,248,16333025
1544,249,16333029
1546,250,16333033
1548,248,16333037
1548,251,16333041
1544,250,16333045
1544,252,16333049
1541,245,16333053
1539,247,16333058
1535,253,16333062
1538,257,16333066
1539,258,16333070
1537,258,16333074
1533,261,16333078
1534,267,16333082
1535,272,16333086
1536,273,16333090
1535,276,16333094
1536,281,16333098
1546,277,16333102
1549,275,16333106
1552,269,16333110
1550,269,16333114
1551,270,16333118
1552,270,16333122
1554,272,16333126
1555,270,16333130
1558,265,16333134
1555,261,16333138
1556,256,16333142
1557,256,16333146
1553,263,16333150
1555,265,16333154
1558,264,16333158
1555,263,16333162
1552,270,16333166
1550,271,16333170
1551,265,16333175
1552,268,16333179
1552,269,16333183
1551,266,16333187
1552,264,16333191
1554,265,16333195
1551,269,16333199
1554,266,16333203
1557,263,16333207
1557,264,16333211
1556,267,16333215
1556,264,16333219
1555,268,16333223
1555,268,16333227
1561,261,16333231
1564,260,16333235
1563,258,16333239
1564,254,16333243
1558,265,16333247
1562,269,16333251
1562,266,16333255
1562,265,16333259
1559,272,16333263
1559,271,16333267
1555,275,16333271
1552,274,16333275
1554,271,16333279
1557,273,16333283
1557,267,16333287
1561,269,16333292
1558,275,16333296
1558,282,16333300
1561,280,16333304
1561,282,16333308
1557,284,16333312
1557,285,16333316
1560,284,16333320
1560,289,16333324
1562,285,16333328
1564,284,16333332
1561,289,16333336
1562,294,16333340
1563,293,16333344
1561,288,16333348
1559,289,16333352
1558,291,16333356
1556,289,16333360
1559,290,16333364
1556,299,16333368
1555,296,16333372
1557,298,16333376
1558,296,16333380
1563,287,16333384
1560,289,16333388
1558,288,16333392
1559,286,16333396
1561,287,16333400
1560,285,16333404
1563,283,16333409
1566,280,16333413
1572,274,16333417
1572,279,16333421
1575,273,16333425
1563,271,16333429
1544,292,16333433
1528,292,16333437
1520,303,16333441
1525,306,16333445
1520,302,16333449
1522,302,16333453
1529,291,16333457
1530,287,16333461
1532,284,16333465
1530,285,16333469
1532,278,16333473
1529,275,16333477
1532,276,16333481
1531,273,16333485
1527,275,16333489
1523,269,16333493
1524,268,16333497
1523,264,16333501
1526,263,16333505
1524,260,16333509
1523,260,16333513
1524,260,16333517
1528,264,16333521
1527,260,16333526
1528,256,16333530
1529,257,16333534
1529,261,16333538
1529,259,16333542
1529,259,16333546
1531,258,16333550
1536,250,16333554
1537,253,16333558
1538,249,16333562
1538,252,16333566
1536,255,16333570
1539,255,16333574
1540,260,16333578
1541,259,16333582
1539,254,16333586
1537,256,16333590
1534,254,16333594
1534,251,16333598
1528,259,16333602
1530,262,16333606
1532,266,16333610
1532,266,16333614
1534,260,16333618
1535,262,16333622
1531,264,16333626
1532,264,16333630
1532,265,16333634
1532,263,16333638
1527,260,16333643
1528,263,16333647
1525,264,16333651
1525,268,16333655
1518,266,16333659
1522,267,16333663
1524,257,16333667
1520,260,16333671
1520,264,16333675
1521,266,16333679
1519,268,16333683
1519,266,16333687
1522,264,16333691
1524,262,16333695
1523,254,16333699
1520,259,16333703
1518,266,16333707
1520,270,16333711
1527,270,16333715
1526,269,16333719
1523,272,16333723
1522,270,16333727
1524,274,16333731
1531,278,16333735
1536,272,16333739
1533,273,16333743
1534,277,16333747
1539,280,16333751
1542,278,16333755
1541,278,16333760
1541,276,16333764
1545,282,16333768
1547,283,16333772
1547,285,16333776
1543,286,16333780
1545,289,16333784
1540,289,16333788
1539,287,16333792
1539,285,16333796
1539,287,16333800
1535,291,16333804
1534,293,16333808
1530,288,16333812
1530,287,16333816
1529,287,16333820
1525,283,16333824
1524,284,16333828
1526,286,16333832
1525,286,16333836
1527,285,16333840
1525,284,16333844
1524,282,16333848
1521,286,16333852
1524,285,16333856
1521,285,16333860
1520,284,16333864
1516,282,16333868
1517,283,16333872
1517,291,16333877
1520,290,16333881
1520,289,16333885
1516,287,16333889
1520,287,16333893
1521,286,16333897
1524,282,16333901
1521,281,16333905
1520,280,16333909
1521,280,16333913
1520,286,16333917
1520,285,16333921
1523,282,16333925
1523,283,16333929
1524,280,16333933
1522,281,16333937
1519,285,16333941
1522,287,16333945
1528,285,16333949
1525,283,16333953
1527,284,16333957
1527,286,16333961
1526,289,16333965
1524,291,16333969
1520,291,16333973
1521,291,16333977
1530,288,16333981
1529,289,16333985
1526,288,16333989
1525,291,16333994
1527,288,16333998
1526,286,16334002
1519,294,16334006
1519,293,16334010
1524,295,16334014
1523,293,16334018
1525,288,16334022
1525,289,16334026
1523,294,16334030
1523,294,16334034
1521,294,16334038
1523,294,16334042
1529,284,16334046
1528,285,16334050
1526,290,16334054
1527,293,16334058
1526,293,16334062
1527,292,16334066
1530,289,16334070
1530,286,16334074
1526,283,16334078
1527,287,16334082
1529,293,16334086
1539,298,16334090
1565,296,16334094
1584,303,16334098
1590,302,16334139
1587,306,16334143
1584,306,16334147
1583,314,16334151
1584,310,16334155
1582,297,16334159
1580,293,16334163
1578,300,16334167
1578,299,16334171
1581,295,16334175
1582,295,16334179
1576,301,16334183
1571,301,16334187
1569,302,16334191
1571,303,16334195
1570,307,16334199
1572,311,16334203
1565,311,16334207
1564,311,16334211
1564,320,16334215
1567,321,16334219
1566,316,16334224
1573,319,16334228
1572,321,16334232
1569,328,16334236
1569,332,16334240
1572,334,16334244
1563,337,16334248
1567,340,16334252
1562,348,16334256
1558,345,16334260
1560,342,16334264
1564,345,16334268
1559,352,16334272
1558,353,16334276
1560,346,16334280
1563,347,16334284
1563,355,16334288
1564,353,16334292
1563,360,16334296
1563,361,16334300
1563,357,16334304
1562,356,16334308
1567,358,16334312
1568,356,16334316
1570,365,16334320
1568,364,16334324
1575,362,16334328
1575,360,16334332
1573,356,16334336
1574,354,16334341
1576,352,16334345
1575,351,16334349
1575,352,16334353
1576,351,16334357
1572,353,16334361
1573,358,16334365
1572,356,16334369
1570,356,16334373
1573,352,16334377
1573,355,16334381
1576,356,16334385
1572,357,16334389
1569,360,16334393
1570,360,16334397
1574,355,16334401
1573,356,16334405
1574,357,16334409
1573,353,16334413
1572,360,16334417
1570,358,16334421
1565,353,16334425
1565,351,16334429
1566,362,16334433
1567,364,16334437
1566,353,16334441
1561,345,16334445
1560,349,16334449
1560,350,16334453
1564,343,16334458
1567,343,16334462
1562,347,16334466
1560,345,16334470
1565,346,16334474
1568,345,16334478
1565,339,16334482
1565,336,16334486
1562,341,16334490
1560,342,16334494
1556,343,16334498
1559,346,16334502
1558,340,16334506
1556,341,16334510
1565,343,16334514
1566,342,16334518
1564,333,16334522
1564,336,16334526
1570,338,16334530
1568,339,16334534
1561,333,16334538
1561,329,16334542
1561,329,16334546
1559,330,16334550
1558,329,16334554
1558,332,16334558
1562,327,16334562
1561,325,16334566
1566,319,16334570
1566,320,16334575
1565,317,16334579
1568,317,16334583
1571,314,16334587
1565,314,16334591
1561,316,16334595
1562,317,16334599
1562,314,16334603
1565,310,16334607
1570,312,16334611
1568,310,16334615
1572,301,16334619
1571,299,16334623
1569,302,16334627
1570,304,16334631
1567,306,16334635
1566,308,16334639
1569,307,16334643
1568,309,16334647
1560,309,16334651
1559,308,16334655
1563,302,16334659
1562,300,16334663
1560,296,16334667
1559,298,16334671
1566,298,16334675
1564,296,16334679
1570,293,16334683
1570,295,16334687
1569,295,16334692
