x,y,timestamp
189,664,54506436
188,664,54506440
189,661,54506444
188,661,54506448
188,674,54506452
188,673,54506456
185,672,54506460
186,674,54506464
181,673,54506468
181,670,54506472
181,667,54506476
181,667,54506480
170,674,54506484
170,672,54506488
171,665,54506492
169,663,54506496
172,659,54506501
173,656,54506505
175,654,54506509
175,651,54506513
173,650,54506517
159,651,54506521
158,647,54506525
159,645,54506529
158,642,54506533
158,641,54506537
159,637,54506541
159,634,54506545
160,631,54506549
150,631,54506553
150,629,54506557
151,630,54506561
155,628,54506565
157,631,54506569
162,631,54506573
168,638,54506577
187,639,54506581
200,657,54506585
238,658,54506589
245,665,54506593
256,660,54506597
257,657,54506601
248,659,54506605
246,655,54506609
244,656,54506613
242,655,54506618
238,656,54506622
237,655,54506626
233,652,54506630
232,650,54506634
227,651,54506638
226,649,54506642
221,647,54506646
219,641,54506650
216,638,54506654
215,638,54506658
212,636,54506662
211,636,54506666
211,636,54506670
210,636,54506674
205,638,54506678
205,641,54506682
209,636,54506686
210,639,54506690
213,640,54506694
214,641,54506698
215,642,54506702
217,646,54506706
224,645,54506710
224,645,54506714
225,646,54506718
224,649,54506722
227,649,54506726
231,655,54506730
228,655,54506735
229,658,54506739
231,658,54506743
232,659,54506747
235,660,54506751
236,670,54506755
238,668,54506759
240,668,54506763
239,669,54506767
241,668,54506771
242,667,54506775
242,670,54506779
243,667,54506783
249,675,54506787
250,675,54506791
250,676,54506795
252,674,54506799
240,671,54506803
224,678,54506807
212,671,54506811
190,679,54506815
200,683,54506819
195,685,54506823
196,685,54506827
190,681,54506831
189,682,54506835
187,682,54506839
187,681,54506843
181,682,54506847
180,679,54506852
191,684,54506856
190,685,54506860
185,689,54506864
182,686,54506868
178,688,54506872
176,686,54506876
171,684,54506880
169,679,54506884
177,686,54506888
177,684,54506892
181,681,54506896
180,679,54506900
180,682,54506904
178,677,54506908
176,678,54506912
177,677,54506916
186,689,54506920
185,688,54506924
181,685,54506928
182,685,54506932
179,684,54506936
181,685,54506940
184,682,54506944
184,680,54506948
183,679,54506952
191,690,54506956
192,689,54506960
192,690,54506965
193,688,54506969
194,691,54506973
191,689,54506977
190,687,54506981
191,685,54506985
198,688,54506989
198,688,54506993
196,683,54506997
194,679,54507001
193,678,54507005
191,677,54507009
191,675,54507013
191,677,54507017
197,659,54507021
195,660,54507025
194,659,54507029
196,659,54507033
195,659,54507037
192,663,54507041
192,664,54507045
193,666,54507049
206,672,54507053
262,646,54507057
311,677,54507061
428,642,54507065
449,655,54507069
504,639,54507073
536,666,54507077
547,668,54507082
548,668,54507086
539,664,54507090
524,628,54507094
513,633,54507098
519,634,54507102
512,634,54507106
517,641,54507110
516,641,54507114
513,641,54507118
512,645,54507122
510,645,54507126
505,645,54507130
504,648,54507134
504,645,54507138
502,641,54507142
501,642,54507146
498,640,54507150
496,638,54507154
497,647,54507158
497,646,54507162
494,647,54507166
496,641,54507170
495,654,54507174
497,651,54507178
495,658,54507182
498,656,54507186
503,662,54507190
502,663,54507194
502,661,54507199
506,662,54507203
506,662,54507207
501,664,54507211
502,662,54507215
499,661,54507219
501,657,54507223
494,660,54507227
495,659,54507231
494,660,54507235
496,662,54507239
493,665,54507243
492,665,54507247
495,662,54507251
493,659,54507255
491,658,54507259
490,661,54507263
487,664,54507267
487,661,54507271
483,664,54507275
483,667,54507279
480,667,54507283
480,667,54507287
475,661,54507291
471,659,54507295
471,660,54507299
463,658,54507303
446,667,54507307
437,663,54507311
429,669,54507316
429,669,54507320
422,671,54507324
425,672,54507328
428,671,54507332
428,669,54507336
425,670,54507340
426,670,54507344
429,667,54507348
431,667,54507352
432,670,54507356
432,668,54507360
435,666,54507364
436,669,54507368
437,670,54507372
437,668,54507376
437,670,54507380
435,669,54507384
432,667,54507388
434,670,54507392
434,671,54507396
434,669,54507400
433,669,54507404
433,666,54507408
431,664,54507412
430,664,54507416
428,666,54507420
431,667,54507424
428,669,54507428
427,668,54507433
427,669,54507437
427,668,54507441
426,668,54507445
425,665,54507449
427,668,54507453
429,668,54507457
429,667,54507461
428,669,54507465
431,671,54507469
430,672,54507473
431,672,54507477
431,670,54507481
432,672,54507485
433,673,54507489
436,663,54507493
436,663,54507497
437,666,54507501
436,666,54507505
436,667,54507509
435,668,54507513
436,670,54507517
436,671,54507521
436,655,54507525
437,657,54507529
437,662,54507533
436,659,54507537
435,660,54507541
435,663,54507545
438,664,54507550
441,665,54507554
443,655,54507558
444,656,54507562
445,657,54507566
445,660,54507570
446,662,54507574
446,661,54507578
444,660,54507582
445,660,54507586
447,660,54507590
450,663,54507594
454,660,54507598
468,669,54507602
503,659,54507606
525,670,54507610
574,656,54507614
591,663,54507618
604,659,54507622
613,669,54507626
604,676,54507630
603,674,54507634
591,670,54507638
589,668,54507642
584,670,54507646
582,668,54507650
584,668,54507654
589,672,54507658
586,672,54507663
584,671,54507667
580,670,54507671
579,670,54507675
577,671,54507679
576,667,54507683
577,669,54507687
582,675,54507691
585,673,54507695
584,672,54507699
588,672,54507703
594,679,54507707
629,674,54507711
645,688,54507715
682,682,54507719
682,690,54507723
672,702,54507727
669,698,54507731
664,694,54507735
664,694,54507739
664,693,54507743
664,693,54507747
661,692,54507751
659,689,54507755
659,689,54507759
659,688,54507763
657,686,54507767
656,685,54507771
655,683,54507775
654,683,54507780
652,684,54507784
655,686,54507788
660,685,54507792
659,685,54507796
654,686,54507800
652,684,54507804
650,684,54507808
650,685,54507812
651,686,54507816
652,684,54507820
654,683,54507824
660,679,54507828
660,682,54507832
659,682,54507836
661,683,54507840
661,683,54507844
661,686,54507848
659,687,54507852
662,689,54507856
674,681,54507860
670,681,54507864
669,678,54507868
670,680,54507872
668,680,54507876
667,683,54507880
666,682,54507884
663,684,54507888
680,674,54507892
678,675,54507897
677,676,54507901
674,679,54507905
671,682,54507909
668,681,54507913
668,682,54507917
674,681,54507921
688,690,54507925
731,672,54507929
747,684,54507933
774,674,54507937
776,678,54507941
770,681,54507945
768,679,54507949
756,683,54507953
754,682,54507957
755,676,54507961
753,676,54507965
751,676,54507969
748,678,54507973
747,679,54507977
746,675,54507981
744,677,54507985
743,677,54507989
749,675,54507993
746,674,54507997
746,679,54508001
745,679,54508005
741,681,54508009
740,681,54508014
740,685,54508018
740,686,54508022
747,686,54508026
746,685,54508030
750,687,54508034
752,689,54508038
752,688,54508042
750,689,54508046
748,690,54508050
749,693,54508054
748,693,54508058
753,694,54508062
750,693,54508066
750,697,54508070
752,696,54508074
751,697,54508078
748,697,54508082
747,696,54508086
746,695,54508090
750,694,54508094
749,693,54508098
746,693,54508102
745,694,54508106
743,693,54508110
739,695,54508114
738,692,54508118
739,692,54508122
741,691,54508126
741,693,54508131
740,693,54508135
741,693,54508139
745,693,54508143
760,686,54508147
783,686,54508151
833,658,54508155
852,655,54508159
900,630,54508163
918,633,54508167
935,622,54508171
941,623,54508175
948,616,54508179
948,617,54508183
943,614,54508187
941,614,54508191
942,608,54508195
940,606,54508199
940,603,54508203
940,604,54508207
937,601,54508211
936,598,54508215
935,597,54508219
935,596,54508223
939,588,54508227
938,588,54508231
942,585,54508235
942,589,54508239
938,591,54508243
936,590,54508248
935,592,54508252
938,594,54508256
931,597,54508260
931,595,54508264
930,599,54508268
929,598,54508272
929,600,54508276
929,599,54508280
927,602,54508284
926,601,54508288
928,604,54508292
925,602,54508296
924,604,54508300
924,603,54508304
924,606,54508308
925,605,54508312
923,609,54508316
923,609,54508320
924,609,54508324
925,606,54508328
926,605,54508332
926,604,54508336
925,606,54508340
925,606,54508344
926,606,54508348
926,605,54508352
927,605,54508356
926,606,54508361
928,610,54508365
930,611,54508369
929,611,54508373
928,612,54508377
928,612,54508381
926,613,54508385
923,614,54508389
923,614,54508393
926,620,54508397
925,620,54508401
924,620,54508405
925,620,54508409
923,621,54508413
922,618,54508417
920,617,54508421
920,617,54508425
921,618,54508429
921,617,54508433
923,615,54508437
925,615,54508441
924,617,54508445
925,617,54508449
930,619,54508453
937,618,54508457
962,605,54508461
977,605,54508465
1004,584,54508469
1010,585,54508473
1011,584,54508478
1011,585,54508482
1004,584,54508486
1004,584,54508490
1005,589,54508494
1012,591,54508498
1011,588,54508502
1011,588,54508506
1012,587,54508510
1010,585,54508514
1008,582,54508518
1006,582,54508522
1004,580,54508526
1007,582,54508530
1005,582,54508534
1006,583,54508538
1003,590,54508542
1003,589,54508546
1001,592,54508550
1000,593,54508554
997,599,54508558
1000,601,54508562
1001,604,54508566
1001,605,54508570
1002,605,54508574
1002,606,54508578
1002,607,54508582
1000,608,54508586
1003,608,54508590
1004,606,54508595
1005,607,54508599
1004,605,54508603
1003,606,54508607
1004,608,54508611
1004,606,54508615
1003,607,54508619
1004,604,54508623
1003,603,54508627
1006,600,54508631
1005,601,54508635
1006,599,54508639
1005,599,54508643
1005,596,54508647
1004,597,54508651
1003,594,54508655
1002,595,54508659
1000,596,54508663
1000,596,54508667
1003,596,54508671
1002,597,54508675
999,595,54508679
998,594,54508683
1001,595,54508687
996,598,54508691
991,601,54508695
985,608,54508699
976,617,54508703
972,617,54508707
964,620,54508712
963,622,54508716
964,618,54508720
965,618,54508724
965,615,54508728
968,615,54508732
970,617,54508736
972,617,54508740
970,616,54508744
968,615,54508748
965,611,54508752
966,611,54508756
968,610,54508760
969,612,54508764
971,609,54508768
971,608,54508772
967,611,54508776
968,611,54508780
966,611,54508784
966,612,54508788
969,611,54508792
969,610,54508796
966,607,54508800
966,609,54508804
965,609,54508808
964,609,54508812
965,609,54508816
964,609,54508820
967,610,54508824
968,610,54508829
964,603,54508833
965,605,54508837
964,606,54508841
963,607,54508845
964,608,54508849
965,608,54508853
964,610,54508857
963,611,54508861
961,608,54508865
961,609,54508869
963,610,54508873
964,613,54508877
967,617,54508881
968,618,54508885
969,620,54508889
969,621,54508893
966,625,54508897
967,625,54508901
967,627,54508905
966,625,54508909
967,623,54508913
966,621,54508917
970,619,54508921
969,620,54508925
972,618,54508929
971,622,54508933
973,622,54508937
973,621,54508941
972,621,54508946
972,622,54508950
976,620,54508954
976,619,54508958
987,612,54508962
995,613,54508966
1014,604,54508970
1019,605,54508974
1024,598,54508978
1025,596,54508982
1023,596,54508986
1025,598,54508990
1027,597,54508994
1029,592,54508998
1026,591,54509002
1027,591,54509006
1026,592,54509010
1025,592,54509014
1024,593,54509018
1023,592,54509022
1026,591,54509026
1024,593,54509030
1026,592,54509034
1028,591,54509038
1025,594,54509042
1024,596,54509046
1024,597,54509050
1024,598,54509054
1021,603,54509059
1020,604,54509063
1027,603,54509067
1027,602,54509071
1028,602,54509075
1026,606,54509079
1021,608,54509083
1019,607,54509087
1021,609,54509091
1021,612,54509095
1026,610,54509099
1026,611,54509103
1022,613,54509107
1020,613,54509111
1020,613,54509115
1018,616,54509119
1016,614,54509123
1014,614,54509127
1012,612,54509131
1018,616,54509135
1019,614,54509139
1019,615,54509143
1018,613,54509147
1017,612,54509151
1015,612,54509155
1016,612,54509159
1015,607,54509163
1019,609,54509167
1017,605,54509171
1018,605,54509176
1018,602,54509180
1017,600,54509184
1015,602,54509188
1018,601,54509192
1017,597,54509196
1026,599,54509200
1023,601,54509204
1023,600,54509208
1024,599,54509212
1024,597,54509216
1021,598,54509220
1023,597,54509224
1031,598,54509228
1048,600,54509232
1104,588,54509236
1119,594,54509240
1150,580,54509244
1151,578,54509248
1130,582,54509252
1125,578,54509256
1117,581,54509260
1116,580,54509264
1130,578,54509268
1126,575,54509272
1127,576,54509276
1123,572,54509280
1117,575,54509284
1115,572,54509288
1110,574,54509293
1108,572,54509297
1126,561,54509301
1124,559,54509305
1118,563,54509309
1118,564,54509313
1120,565,54509317
1118,564,54509321
1113,569,54509325
1113,570,54509329
1136,556,54509333
1134,559,54509337
1126,567,54509341
1124,568,54509345
1124,573,54509349
1122,575,54509353
1121,577,54509357
1120,580,54509361
1117,583,54509365
1139,574,54509369
1139,575,54509373
1136,575,54509377
1135,576,54509381
1132,575,54509385
1126,583,54509389
1121,584,54509393
1117,587,54509397
1135,587,54509401
1133,589,54509405
1129,589,54509410
1125,592,54509414
1122,587,54509418
1122,588,54509422
1118,586,54509426
1118,588,54509430
1132,592,54509434
1125,594,54509438
1124,592,54509442
1116,592,54509446
1115,594,54509450
1109,593,54509454
1107,594,54509458
1101,593,54509462
1099,591,54509466
1103,592,54509470
1100,591,54509474
1100,591,54509478
1099,591,54509482
1095,588,54509486
1094,588,54509490
1093,589,54509494
1092,588,54509498
1089,592,54509502
1090,590,54509506
1092,586,54509510
1103,593,54509514
1134,588,54509518
1165,606,54509522
1214,603,54509527
1234,611,54509531
1284,608,54509535
1303,613,54509539
1318,614,54509543
1324,616,54509547
1316,615,54509551
1317,615,54509555
1311,616,54509559
1309,616,54509563
1311,615,54509567
1310,609,54509571
1314,605,54509575
1313,604,54509579
1313,604,54509583
1311,600,54509587
1309,602,54509591
1307,599,54509595
1312,597,54509599
1309,597,54509603
1313,595,54509607
1311,605,54509611
1311,604,54509615
1306,609,54509619
1303,608,54509623
1302,608,54509627
1304,606,54509631
1300,608,54509635
1301,608,54509639
1301,609,54509644
1299,611,54509648
1300,612,54509652
1300,611,54509656
1301,611,54509660
1299,610,54509664
1294,610,54509668
1298,609,54509672
1300,612,54509676
1297,614,54509680
1300,612,54509684
1302,610,54509688
1301,612,54509692
1307,610,54509696
1307,610,54509700
1305,611,54509704
1305,612,54509708
1306,614,54509712
1307,616,54509716
1307,617,54509720
1308,618,54509724
1308,621,54509728
1306,619,54509732
1305,620,54509736
1304,619,54509740
1306,619,54509744
1307,620,54509748
1304,620,54509752
1303,621,54509757
1301,622,54509761
1299,620,54509765
1298,621,54509769
1298,620,54509773
1297,620,54509777
1296,619,54509781
1298,619,54509785
1298,618,54509789
1293,618,54509793
1293,621,54509797
1292,620,54509801
1289,616,54509805
1292,618,54509809
1294,619,54509813
1292,617,54509817
1291,616,54509821
1291,620,54509825
1292,621,54509829
1291,618,54509833
1288,618,54509837
1285,619,54509841
1283,618,54509845
1283,618,54509849
1282,619,54509853
1281,618,54509857
1283,621,54509861
1287,620,54509865
1285,621,54509869
1283,623,54509874
1282,623,54509878
1283,620,54509882
1284,619,54509886
1288,621,54509890
1289,623,54509894
1292,622,54509898
1293,621,54509902
1293,620,54509906
1293,628,54509910
1298,634,54509914
1300,664,54509918
1313,692,54509922
1317,733,54509926
1319,765,54509930
1318,794,54509934
1309,817,54509938
1306,816,54509942
1304,819,54509946
1307,818,54509950
1315,810,54509954
1313,812,54509958
1316,815,54509962
1318,817,54509966
1319,815,54509970
1318,814,54509974
1317,812,54509978
1317,815,54509982
1322,812,54509986
1322,813,54509991
1325,813,54509995
1327,816,54509999
1326,820,54510003
1325,825,54510007
1330,824,54510011
1332,825,54510015
1332,823,54510019
1330,821,54510023
1334,819,54510027
1333,819,54510031
1335,820,54510035
1332,820,54510039
1330,821,54510043
1329,821,54510047
1332,818,54510051
1333,817,54510055
1333,818,54510059
1334,819,54510063
1336,818,54510067
1332,820,54510071
1333,822,54510075
1333,820,54510079
1335,819,54510083
1337,822,54510087
1335,821,54510091
1333,814,54510095
1334,817,54510099
1334,823,54510103
1334,823,54510108
1335,822,54510112
1334,824,54510116
1336,826,54510120
1335,827,54510124
1336,827,54510128
1335,828,54510132
1335,828,54510136
1330,832,54510140
1332,830,54510144
1330,830,54510148
1331,832,54510152
1330,832,54510156
1328,829,54510160
1325,830,54510164
1324,830,54510168
1320,832,54510172
1321,836,54510176
1321,832,54510180
1322,834,54510184
1320,836,54510188
1321,836,54510192
1323,836,54510196
1322,835,54510200
1322,836,54510204
1323,835,54510208
1322,833,54510212
1322,831,54510216
1321,834,54510220
1321,833,54510225
1320,833,54510229
1319,832,54510233
1321,832,54510237
1321,835,54510241
1321,837,54510245
1323,839,54510249
1322,840,54510253
1320,838,54510257
1318,842,54510261
1319,841,54510265
1316,846,54510269
1315,845,54510273
1308,845,54510277
1307,845,54510281
1304,847,54510285
1305,849,54510289
1303,851,54510293
1304,851,54510297
1303,853,54510301
1301,852,54510305
1299,854,54510309
1298,855,54510313
1295,858,54510317
1295,858,54510321
1293,860,54510325
1294,859,54510329
1298,862,54510333
1299,862,54510337
1297,858,54510342
1298,860,54510346
1299,862,54510350
1300,863,54510354
1304,861,54510358
1303,859,54510362
1303,861,54510366
1303,861,54510370
1301,859,54510374
1299,859,54510378
1299,860,54510382
1299,861,54510386
1300,862,54510390
1300,862,54510394
1298,862,54510398
1299,863,54510402
1296,865,54510406
1295,865,54510410
1295,866,54510414
1296,866,54510418
1296,863,54510422
1296,868,54510426
1296,873,54510430
1298,894,54510434
1307,914,54510438
1307,935,54510442
1313,947,54510446
1315,955,54510450
1314,962,54510455
1313,956,54510459
1316,951,54510463
1317,951,54510467
1318,950,54510471
1319,948,54510475
1315,950,54510479
1315,950,54510483
1320,948,54510487
1318,947,54510491
1320,946,54510495
1320,945,54510499
1321,948,54510503
1321,947,54510507
1316,946,54510511
1316,948,54510515
1315,952,54510519
1315,950,54510523
1309,950,54510527
1308,948,54510531
1307,950,54510535
1305,951,54510539
1304,954,54510543
1302,953,54510547
1301,956,54510551
1302,957,54510555
1303,957,54510559
1303,955,54510563
1301,955,54510567
1300,954,54510572
1299,957,54510576
1300,958,54510580
1300,956,54510584
1300,956,54510588
1299,960,54510592
1298,959,54510596
1301,959,54510600
1298,958,54510604
1294,954,54510608
1294,954,54510612
1296,952,54510616
1295,951,54510620
1293,947,54510624
1293,948,54510628
1294,945,54510632
1293,941,54510636
1290,941,54510640
1290,944,54510644
1286,944,54510648
1261,928,54510652
1228,936,54510656
1159,886,54510660
1076,950,54510664
1030,926,54510668
945,967,54510672
923,953,54510676
898,938,54510680
906,941,54510684
874,971,54510689
883,975,54510693
883,977,54510697
889,978,54510701
920,951,54510705
919,953,54510709
918,954,54510713
922,957,54510717
894,964,54510721
896,963,54510725
896,964,54510729
895,961,54510733
895,962,54510737
891,967,54510741
891,968,54510745
893,968,54510749
893,970,54510753
895,971,54510757
895,972,54510761
896,974,54510765
896,975,54510769
893,973,54510773
893,953,54510777
894,955,54510781
890,980,54510785
891,983,54510789
895,961,54510793
896,963,54510797
896,964,54510801
898,967,54510806
895,970,54510810
897,972,54510814
897,973,54510818
897,974,54510822
897,975,54510826
899,978,54510830
898,979,54510834
899,982,54510838
898,983,54510842
897,984,54510846
896,986,54510850
896,986,54510854
895,988,54510858
896,991,54510862
896,992,54510866
894,993,54510870
893,995,54510874
893,998,54510878
892,999,54510882
889,998,54510886
889,1000,54510890
862,992,54510894
834,999,54510898
784,970,54510902
723,1006,54510906
702,995,54510910
644,1007,54510914
632,1005,54510918
603,1012,54510923
605,1013,54510927
605,1014,54510931
609,1014,54510935
609,1016,54510939
607,1016,54510943
606,1018,54510947
609,1017,54510951
608,1019,54510955
611,1019,54510959
611,1021,54510963
614,1022,54510967
614,1024,54510971
610,1024,54510975
610,1025,54510979
612,1031,54510983
611,1032,54510987
613,1035,54510991
613,1037,54510995
615,1037,54510999
615,1039,54511003
615,1042,54511007
611,1044,54511011
612,1046,54511015
645,1019,54511019
646,1019,54511023
616,1027,54511027
617,1025,54511031
616,1027,54511035
616,1028,54511040
612,1031,54511044
613,1030,54511048
613,1032,54511052
612,1032,54511056
612,1034,54511060
612,1032,54511064
611,1033,54511068
609,1034,54511072
606,1037,54511076
606,1034,54511080
605,1036,54511084
604,1036,54511088
604,1038,54511092
605,1037,54511096
605,1038,54511100
604,1037,54511104
603,1038,54511108
605,1043,54511112
609,1022,54511116
606,1021,54511120
606,1023,54511124
585,1018,54511128
550,1049,54511132
503,1041,54511136
467,1041,54511140
441,1049,54511144
407,1060,54511148
396,1065,54511153
365,1069,54511157
362,1065,54511161
337,1072,54511165
340,1076,54511169
326,1088,54511173
322,1096,54511177
318,1101,54511181
317,1101,54511185
311,1103,54511189
312,1104,54511193
314,1102,54511197
314,1102,54511201
316,1100,54511205
316,1098,54511209
309,1104,54511213
309,1103,54511217
308,1105,54511221
306,1103,54511225
308,1120,54511229
307,1120,54511233
316,1126,54511237
317,1129,54511241
321,1134,54511245
320,1135,54511249
325,1136,54511253
324,1134,54511257
324,1135,54511261
324,1134,54511265
322,1135,54511270
320,1134,54511274
317,1136,54511278
317,1135,54511282
318,1138,54511286
315,1137,54511290
318,1134,54511294
318,1133,54511298
319,1131,54511302
318,1129,54511306
318,1131,54511310
318,1130,54511314
313,1134,54511318
313,1131,54511322
315,1129,54511326
316,1128,54511330
314,1126,54511334
315,1126,54511338
317,1125,54511342
318,1127,54511346
317,1125,54511350
318,1124,54511354
321,1123,54511358
323,1126,54511362
323,1126,54511366
326,1129,54511370
336,1127,54511374
352,1143,54511378
404,1131,54511382
423,1142,54511387
483,1123,54511391
501,1138,54511395
525,1131,54511399
532,1134,54511403
524,1133,54511407
522,1133,54511411
520,1132,54511415
518,1132,54511419
515,1132,54511423
516,1131,54511427
514,1130,54511431
513,1126,54511435
510,1128,54511439
509,1124,54511443
505,1126,54511447
504,1124,54511451
501,1118,54511455
501,1116,54511459
501,1117,54511463
503,1125,54511467
501,1125,54511471
500,1125,54511475
497,1127,54511479
496,1127,54511483
500,1128,54511487
502,1127,54511491
502,1126,54511495
503,1122,54511499
507,1121,54511504
507,1117,54511508
509,1116,54511512
509,1114,54511516
512,1112,54511520
511,1109,54511524
514,1109,54511528
513,1107,54511532
514,1109,54511536
514,1107,54511540
518,1104,54511544
518,1105,54511548
518,1104,54511552
518,1103,54511556
514,1103,54511560
514,1101,54511564
515,1101,54511568
514,1098,54511572
513,1099,54511576
512,1101,54511580
509,1104,54511584
510,1103,54511588
507,1107,54511592
509,1110,54511596
506,1113,54511600
507,1111,54511604
501,1116,54511608
500,1121,54511612
495,1123,54511616
495,1129,54511621
494,1138,54511625
494,1167,54511629
493,1201,54511633
500,1239,54511637
517,1269,54511641
525,1291,54511645
531,1303,54511649
529,1302,54511653
534,1299,54511657
532,1295,54511661
534,1293,54511665
532,1296,54511669
533,1293,54511673
531,1292,54511677
534,1289,54511681
535,1289,54511685
538,1286,54511689
537,1283,54511693
542,1278,54511697
541,1282,54511701
543,1282,54511705
542,1281,54511709
541,1281,54511713
543,1284,54511717
550,1283,54511721
569,1310,54511725
628,1300,54511729
650,1317,54511733
705,1310,54511738
718,1326,54511742
719,1329,54511746
722,1333,54511750
721,1335,54511754
720,1337,54511758
716,1339,54511762
713,1340,54511766
711,1340,54511770
712,1342,54511774
709,1345,54511778
708,1345,54511782
709,1347,54511786
710,1349,54511790
705,1351,54511794
706,1356,54511798
703,1356,54511802
703,1358,54511806
707,1356,54511810
707,1368,54511814
706,1366,54511818
705,1368,54511822
703,1368,54511826
702,1367,54511830
702,1365,54511834
702,1364,54511838
703,1363,54511842
700,1360,54511846
699,1360,54511850
698,1361,54511855
700,1360,54511859
699,1358,54511863
698,1356,54511867
697,1354,54511871
698,1353,54511875
698,1351,54511879
698,1350,54511883
698,1350,54511887
694,1350,54511891
695,1348,54511895
694,1348,54511899
694,1347,54511903
693,1347,54511907
692,1347,54511911
693,1348,54511915
693,1349,54511919
694,1349,54511923
695,1351,54511927
694,1351,54511931
693,1349,54511935
690,1349,54511939
691,1350,54511943
693,1350,54511947
