x,y,timestamp
387,581,64891732
385,581,64891736
385,583,64891740
384,583,64891744
387,582,64891748
386,583,64891752
387,580,64891756
380,579,64891760
364,578,64891764
346,564,64891768
324,573,64891772
315,563,64891776
310,565,64891780
312,569,64891784
308,569,64891788
312,572,64891792
311,573,64891796
313,574,64891800
311,576,64891804
312,574,64891808
309,575,64891812
310,573,64891816
306,574,64891820
308,574,64891824
314,575,64891828
314,576,64891833
313,577,64891837
313,577,64891841
311,576,64891845
312,577,64891849
316,576,64891853
317,576,64891857
311,578,64891861
312,579,64891865
318,577,64891869
318,576,64891873
321,575,64891877
321,575,64891881
322,575,64891885
321,576,64891889
314,576,64891893
312,577,64891897
313,577,64891901
311,577,64891905
310,577,64891909
308,577,64891913
309,577,64891917
308,576,64891921
307,574,64891925
306,567,64891929
303,566,64891933
303,566,64891937
305,567,64891941
304,565,64891945
304,563,64891950
302,561,64891954
301,557,64891958
305,551,64891962
303,551,64891966
301,551,64891970
302,552,64891974
303,550,64891978
307,551,64891982
307,549,64891986
308,550,64891990
314,547,64891994
310,547,64891998
311,548,64892002
309,551,64892006
308,556,64892010
309,556,64892014
308,553,64892018
307,551,64892022
312,556,64892026
314,556,64892030
313,557,64892034
323,561,64892038
325,564,64892042
325,564,64892046
326,567,64892050
322,565,64892054
325,569,64892058
323,568,64892062
321,570,64892067
325,571,64892071
325,572,64892075
325,569,64892079
325,569,64892083
326,570,64892087
327,569,64892091
330,569,64892095
331,570,64892099
331,570,64892103
331,571,64892107
330,569,64892111
332,571,64892115
332,568,64892119
332,565,64892123
332,563,64892127
333,562,64892131
335,562,64892135
333,557,64892139
332,557,64892143
331,554,64892147
344,552,64892151
351,558,64892155
386,551,64892159
405,554,64892163
420,553,64892167
426,556,64892171
417,556,64892175
416,551,64892179
412,554,64892184
413,553,64892188
414,558,64892192
418,557,64892196
416,556,64892200
417,555,64892204
419,554,64892208
420,551,64892212
416,552,64892216
417,553,64892220
416,556,64892224
420,556,64892228
421,556,64892232
423,557,64892236
417,558,64892240
417,557,64892244
419,557,64892248
418,554,64892252
414,556,64892256
416,557,64892260
419,559,64892264
418,558,64892268
415,556,64892272
415,559,64892276
413,559,64892280
415,560,64892284
415,562,64892288
414,562,64892292
411,564,64892296
411,564,64892301
411,561,64892305
410,563,64892309
407,565,64892313
406,566,64892317
406,564,64892321
404,565,64892325
405,565,64892329
405,566,64892333
401,565,64892337
400,565,64892341
399,567,64892345
397,566,64892349
403,564,64892353
403,564,64892357
395,561,64892361
394,561,64892365
391,562,64892369
390,562,64892373
388,564,64892377
386,565,64892381
387,566,64892385
387,564,64892389
386,565,64892393
378,560,64892397
380,560,64892401
379,558,64892405
376,559,64892409
374,553,64892413
377,551,64892418
376,550,64892422
373,551,64892426
368,552,64892430
370,553,64892434
370,549,64892438
369,550,64892442
370,553,64892446
372,554,64892450
373,553,64892454
370,551,64892458
366,552,64892462
367,551,64892466
370,552,64892470
369,551,64892474
371,555,64892478
371,555,64892482
371,557,64892486
371,557,64892490
373,560,64892494
368,560,64892498
365,565,64892502
350,574,64892506
333,568,64892510
306,574,64892514
294,572,64892518
285,576,64892522
289,581,64892526
289,580,64892531
293,580,64892535
297,578,64892539
298,577,64892543
299,578,64892547
299,577,64892551
302,577,64892555
301,578,64892559
298,576,64892563
297,573,64892567
299,573,64892571
301,579,64892575
305,577,64892579
307,575,64892583
308,574,64892587
308,575,64892591
309,571,64892595
309,579,64892599
310,577,64892603
310,578,64892607
310,577,64892611
310,580,64892615
310,583,64892619
314,586,64892623
313,584,64892627
314,589,64892631
311,589,64892635
312,591,64892639
315,589,64892643
315,589,64892648
315,587,64892652
314,586,64892656
313,586,64892660
313,588,64892664
309,590,64892668
309,591,64892672
308,589,64892676
306,588,64892680
310,590,64892684
311,592,64892688
308,592,64892692
309,589,64892696
306,584,64892700
305,583,64892704
301,586,64892708
297,588,64892712
293,595,64892716
286,597,64892720
277,603,64892724
278,608,64892728
280,598,64892732
283,597,64892736
283,596,64892740
283,593,64892744
284,594,64892748
285,594,64892752
282,595,64892756
283,597,64892760
291,587,64892765
291,584,64892769
290,586,64892773
290,585,64892777
290,585,64892781
291,586,64892785
289,593,64892789
289,592,64892793
312,589,64892797
313,593,64892801
313,593,64892805
312,591,64892809
314,594,64892813
313,596,64892817
314,596,64892821
313,597,64892825
312,601,64892829
347,598,64892833
343,602,64892837
344,603,64892841
345,604,64892845
346,606,64892849
344,608,64892853
345,609,64892857
345,609,64892861
378,608,64892865
376,610,64892869
377,611,64892873
375,610,64892877
372,610,64892882
371,610,64892886
372,612,64892890
372,613,64892894
392,616,64892898
389,619,64892902
387,619,64892906
385,620,64892910
382,618,64892914
376,617,64892918
376,617,64892922
376,617,64892926
372,617,64892930
387,620,64892934
383,620,64892938
379,618,64892942
374,614,64892946
364,617,64892950
360,617,64892954
359,618,64892958
358,617,64892962
392,619,64892966
400,623,64892970
453,608,64892974
473,615,64892978
509,601,64892982
521,602,64892986
526,598,64892990
529,597,64892994
530,599,64892999
527,598,64893003
509,600,64893007
509,601,64893011
502,599,64893015
499,596,64893019
492,598,64893023
491,599,64893027
484,601,64893031
497,596,64893035
488,599,64893039
484,599,64893043
482,597,64893047
481,596,64893051
480,595,64893055
477,593,64893059
470,595,64893063
476,593,64893067
473,593,64893071
472,593,64893075
470,593,64893079
469,591,64893083
469,593,64893087
468,589,64893091
467,589,64893095
467,585,64893099
465,588,64893103
465,587,64893107
461,589,64893111
462,590,64893116
458,594,64893120
456,593,64893124
450,595,64893128
450,595,64893132
443,591,64893136
441,589,64893140
443,587,64893144
441,585,64893148
439,587,64893152
438,588,64893156
440,590,64893160
439,589,64893164
433,589,64893168
433,589,64893172
432,590,64893176
429,588,64893180
429,584,64893184
428,583,64893188
427,581,64893192
427,580,64893196
427,578,64893200
425,576,64893204
406,581,64893208
387,574,64893212
345,594,64893216
324,589,64893220
296,605,64893224
287,607,64893228
275,615,64893233
277,620,64893237
273,617,64893241
278,617,64893245
278,617,64893249
280,617,64893253
273,621,64893257
273,619,64893261
271,618,64893265
276,618,64893269
270,619,64893273
270,617,64893277
265,616,64893281
266,618,64893285
263,620,64893289
260,615,64893293
261,614,64893297
265,615,64893301
262,619,64893305
263,621,64893309
261,621,64893313
262,618,64893317
262,619,64893321
260,617,64893325
259,617,64893329
261,619,64893333
265,618,64893337
265,619,64893341
266,617,64893345
267,615,64893350
268,612,64893354
267,609,64893358
268,611,64893362
268,612,64893366
271,612,64893370
270,612,64893374
271,610,64893378
270,605,64893382
270,604,64893386
269,605,64893390
269,608,64893394
269,608,64893398
264,607,64893402
263,606,64893406
264,603,64893410
262,603,64893414
261,605,64893418
261,604,64893422
257,605,64893426
257,607,64893430
251,607,64893434
252,609,64893438
251,608,64893442
252,609,64893446
253,610,64893450
253,610,64893454
271,608,64893458
280,611,64893462
316,599,64893467
321,602,64893471
326,599,64893475
328,599,64893479
321,604,64893483
319,607,64893487
321,609,64893491
321,611,64893495
327,611,64893499
322,611,64893503
322,613,64893507
322,612,64893511
326,610,64893515
326,610,64893519
328,611,64893523
328,609,64893527
333,609,64893531
326,611,64893535
330,607,64893539
331,604,64893543
329,603,64893547
330,603,64893551
325,609,64893555
324,610,64893559
325,605,64893563
318,605,64893567
316,606,64893571
320,605,64893575
318,602,64893579
316,600,64893584
316,600,64893588
316,599,64893592
315,599,64893596
316,602,64893600
309,599,64893604
307,597,64893608
306,595,64893612
306,593,64893616
307,591,64893620
308,594,64893624
316,593,64893628
318,594,64893632
350,587,64893636
364,599,64893640
402,592,64893644
414,601,64893648
410,603,64893652
408,603,64893656
399,606,64893660
401,606,64893664
395,605,64893668
395,605,64893672
397,609,64893676
398,610,64893680
399,609,64893684
401,613,64893688
402,616,64893692
402,617,64893697
402,619,64893701
398,623,64893705
394,625,64893709
396,627,64893713
399,629,64893717
400,627,64893721
399,628,64893725
398,624,64893729
398,623,64893733
397,628,64893737
399,628,64893741
400,630,64893745
404,629,64893749
403,626,64893753
405,624,64893757
407,627,64893761
410,626,64893765
411,626,64893769
411,626,64893773
411,627,64893777
408,627,64893781
411,629,64893785
418,628,64893789
417,626,64893793
414,624,64893797
415,625,64893801
413,627,64893805
413,627,64893809
419,631,64893814
421,631,64893818
420,629,64893822
421,631,64893826
418,629,64893830
418,625,64893834
415,628,64893838
414,629,64893842
414,627,64893846
413,627,64893850
415,628,64893854
414,626,64893858
413,626,64893862
413,628,64893866
411,635,64893870
411,637,64893874
414,637,64893878
415,637,64893882
415,635,64893886
413,633,64893890
412,632,64893894
412,632,64893898
411,634,64893902
409,639,64893906
411,639,64893910
411,642,64893914
408,643,64893918
409,640,64893922
407,642,64893926
400,640,64893931
376,644,64893935
353,642,64893939
320,653,64893943
307,647,64893947
284,656,64893951
283,657,64893955
273,660,64893959
273,659,64893963
276,657,64893967
274,662,64893971
266,656,64893975
268,658,64893979
266,656,64893983
266,655,64893987
264,656,64893991
264,658,64893995
266,655,64893999
266,658,64894003
267,655,64894007
266,652,64894011
263,653,64894015
262,652,64894019
264,649,64894023
265,649,64894027
268,648,64894031
268,649,64894035
267,648,64894039
268,648,64894043
268,649,64894048
269,648,64894052
273,647,64894056
273,645,64894060
273,644,64894064
274,644,64894068
274,644,64894072
273,641,64894076
271,642,64894080
271,638,64894084
270,640,64894088
271,638,64894092
270,636,64894096
269,635,64894100
267,637,64894104
267,636,64894108
269,638,64894112
267,635,64894116
268,637,64894120
269,635,64894124
269,637,64894128
270,635,64894132
272,636,64894136
266,638,64894140
267,638,64894144
266,639,64894148
272,638,64894152
273,638,64894156
277,636,64894160
276,636,64894165
284,637,64894169
279,639,64894173
278,639,64894177
278,638,64894181
282,640,64894185
283,643,64894189
288,647,64894193
291,651,64894197
292,652,64894201
290,655,64894205
290,652,64894209
289,649,64894213
290,651,64894217
291,654,64894221
288,656,64894225
288,657,64894229
287,659,64894233
287,661,64894237
284,659,64894241
285,661,64894245
282,663,64894249
283,664,64894253
287,663,64894257
288,664,64894261
285,664,64894265
283,662,64894269
285,660,64894273
285,660,64894277
292,657,64894282
291,656,64894286
296,657,64894290
297,657,64894294
305,654,64894298
304,652,64894302
305,649,64894306
305,648,64894310
307,644,64894314
307,646,64894318
311,645,64894322
312,644,64894326
315,643,64894330
314,646,64894334
320,645,64894338
319,639,64894342
324,639,64894346
324,641,64894350
324,641,64894354
327,639,64894358
327,642,64894362
326,640,64894366
328,639,64894370
330,642,64894374
327,640,64894378
328,638,64894382
329,639,64894386
330,640,64894390
338,642,64894394
345,644,64894399
380,638,64894403
396,647,64894407
423,642,64894411
432,650,64894415
432,648,64894419
435,649,64894423
430,651,64894427
430,650,64894431
427,652,64894435
427,654,64894439
426,655,64894443
426,656,64894447
427,658,64894451
426,655,64894455
424,656,64894459
424,660,64894463
422,659,64894467
421,662,64894471
422,663,64894475
422,663,64894479
423,662,64894483
421,662,64894487
423,664,64894491
421,664,64894495
419,666,64894499
419,665,64894503
417,668,64894507
419,670,64894511
422,668,64894516
422,668,64894520
421,670,64894524
420,669,64894528
419,669,64894532
420,669,64894536
419,675,64894540
419,676,64894544
422,674,64894548
423,674,64894552
423,673,64894556
422,670,64894560
421,671,64894564
422,672,64894568
421,672,64894572
420,675,64894576
420,674,64894580
420,672,64894584
424,671,64894588
424,673,64894592
420,674,64894596
419,675,64894600
421,674,64894604
418,676,64894608
419,675,64894612
419,673,64894616
419,670,64894620
420,670,64894624
420,668,64894628
419,668,64894633
420,670,64894637
416,670,64894641
418,669,64894645
418,666,64894649
418,667,64894653
418,666,64894657
418,663,64894661
419,664,64894665
421,661,64894669
420,660,64894673
417,657,64894677
418,654,64894681
421,652,64894685
421,652,64894689
422,650,64894693
423,650,64894697
425,651,64894701
424,649,64894705
422,648,64894709
421,647,64894713
421,644,64894717
422,643,64894721
414,643,64894725
413,641,64894729
416,640,64894733
418,640,64894737
417,642,64894741
417,641,64894745
417,637,64894750
417,636,64894754
421,635,64894758
421,636,64894762
422,639,64894766
421,636,64894770
422,633,64894774
422,633,64894778
420,634,64894782
414,630,64894786
380,644,64894790
348,636,64894794
301,649,64894798
276,640,64894802
246,659,64894806
244,662,64894810
253,661,64894814
262,666,64894818
259,665,64894822
263,664,64894826
258,665,64894830
258,664,64894834
250,664,64894838
252,662,64894842
249,663,64894846
249,661,64894850
246,659,64894854
247,657,64894858
246,661,64894863
246,659,64894867
243,657,64894871
243,655,64894875
243,657,64894879
244,658,64894883
248,656,64894887
249,653,64894891
250,655,64894895
251,655,64894899
250,652,64894903
251,654,64894907
251,656,64894911
253,656,64894915
253,658,64894919
254,662,64894923
256,663,64894927
254,662,64894931
253,662,64894935
253,664,64894939
255,664,64894943
254,665,64894947
254,665,64894951
255,666,64894955
255,664,64894959
257,669,64894963
256,670,64894967
256,667,64894971
257,666,64894975
257,668,64894980
261,666,64894984
262,663,64894988
265,662,64894992
265,664,64894996
264,662,64895000
264,660,64895004
266,661,64895008
268,663,64895012
270,660,64895016
271,660,64895020
268,662,64895024
268,660,64895028
267,661,64895032
268,660,64895036
270,656,64895040
269,659,64895044
270,657,64895048
269,655,64895052
269,655,64895056
270,657,64895060
269,658,64895064
269,660,64895068
271,661,64895072
272,659,64895076
274,657,64895080
274,656,64895084
273,657,64895088
274,659,64895092
279,655,64895097
279,653,64895101
301,649,64895105
309,651,64895109
347,638,64895113
358,640,64895117
375,632,64895121
384,636,64895125
390,636,64895129
394,639,64895133
380,639,64895137
377,637,64895141
371,636,64895145
371,634,64895149
370,633,64895153
369,632,64895157
366,633,64895161
364,627,64895165
365,624,64895169
364,625,64895173
355,627,64895177
353,624,64895181
353,623,64895185
352,625,64895189
357,621,64895193
356,619,64895197
354,621,64895201
353,621,64895205
370,619,64895209
376,622,64895214
421,610,64895218
435,614,64895222
431,609,64895226
428,608,64895230
415,616,64895234
415,617,64895238
415,617,64895242
412,620,64895246
414,619,64895250
413,616,64895254
417,617,64895258
418,614,64895262
417,616,64895266
417,617,64895270
417,618,64895274
413,618,64895278
412,617,64895282
412,619,64895286
414,618,64895290
416,616,64895294
416,614,64895298
416,613,64895302
417,613,64895306
412,615,64895310
414,614,64895314
414,613,64895318
411,612,64895322
412,612,64895326
411,613,64895331
412,617,64895335
413,616,64895339
412,614,64895343
409,614,64895347
409,615,64895351
409,615,64895355
409,613,64895359
412,611,64895363
411,610,64895367
412,608,64895371
413,610,64895375
412,611,64895379
410,608,64895383
410,608,64895387
410,611,64895391
409,611,64895395
409,610,64895399
409,611,64895403
410,611,64895407
408,612,64895411
412,611,64895415
411,611,64895419
410,611,64895423
409,614,64895427
410,614,64895431
411,615,64895435
410,617,64895439
409,618,64895443
411,617,64895448
414,617,64895452
414,616,64895456
413,618,64895460
414,619,64895464
412,617,64895468
413,621,64895472
413,623,64895476
414,621,64895480
414,622,64895484
416,622,64895488
417,622,64895492
415,624,64895496
415,624,64895500
416,626,64895504
417,625,64895508
419,628,64895512
419,626,64895516
421,625,64895520
425,622,64895524
422,624,64895528
427,621,64895532
429,622,64895536
423,625,64895540
424,625,64895544
429,623,64895548
428,621,64895552
431,621,64895556
431,624,64895560
426,625,64895565
426,623,64895569
425,622,64895573
426,620,64895577
428,621,64895581
427,622,64895585
422,623,64895589
422,621,64895593
424,626,64895597
423,625,64895601
417,629,64895605
409,630,64895609
380,641,64895613
363,635,64895617
343,639,64895621
333,633,64895625
321,636,64895629
323,637,64895633
325,638,64895637
330,639,64895641
329,639,64895645
328,637,64895649
327,635,64895653
326,636,64895657
322,637,64895661
322,639,64895665
320,637,64895669
321,636,64895673
319,635,64895677
319,635,64895682
317,635,64895686
315,634,64895690
313,635,64895694
312,634,64895698
314,635,64895702
314,635,64895706
315,633,64895710
316,634,64895714
316,635,64895718
315,634,64895722
315,636,64895726
315,638,64895730
315,638,64895734
316,640,64895738
316,639,64895742
315,640,64895746
317,641,64895750
317,640,64895754
320,639,64895758
320,642,64895762
321,643,64895766
321,644,64895770
318,646,64895774
319,650,64895778
316,650,64895782
315,651,64895786
318,649,64895790
318,649,64895794
317,647,64895799
317,648,64895803
317,646,64895807
316,645,64895811
315,644,64895815
315,645,64895819
316,644,64895823
316,643,64895827
313,642,64895831
313,641,64895835
313,644,64895839
313,643,64895843
317,641,64895847
317,639,64895851
315,641,64895855
316,639,64895859
317,640,64895863
316,641,64895867
317,641,64895871
317,641,64895875
316,644,64895879
315,644,64895883
317,643,64895887
317,646,64895891
315,648,64895895
315,647,64895899
316,647,64895903
318,649,64895907
321,647,64895911
323,652,64895916
322,655,64895920
320,653,64895924
309,655,64895928
300,659,64895932
281,664,64895936
270,663,64895940
265,669,64895944
268,674,64895948
269,670,64895952
274,672,64895956
276,669,64895960
277,668,64895964
274,670,64895968
274,671,64895972
277,670,64895976
277,672,64895980
274,670,64895984
273,669,64895988
271,669,64895992
271,668,64895996
271,667,64896000
272,669,64896004
273,672,64896008
272,671,64896012
272,669,64896016
274,675,64896020
270,675,64896024
272,674,64896028
274,675,64896033
275,677,64896037
272,678,64896041
271,677,64896045
269,676,64896049
268,676,64896053
273,677,64896057
273,677,64896061
270,676,64896065
273,674,64896069
275,677,64896073
275,678,64896077
272,678,64896081
274,683,64896085
276,682,64896089
276,678,64896093
276,680,64896097
276,676,64896101
278,678,64896105
278,681,64896109
279,678,64896113
278,678,64896117
280,678,64896121
280,678,64896125
282,680,64896129
282,682,64896133
281,682,64896137
281,680,64896141
283,679,64896146
281,681,64896150
276,678,64896154
278,680,64896158
281,683,64896162
279,680,64896166
279,679,64896170
280,679,64896174
278,679,64896178
274,681,64896182
273,682,64896186
274,680,64896190
271,679,64896194
271,680,64896198
271,677,64896202
271,679,64896206
271,681,64896210
272,682,64896214
269,680,64896218
270,679,64896222
269,681,64896226
270,681,64896230
270,683,64896234
272,683,64896238
275,681,64896242
275,680,64896246
275,678,64896250
277,679,64896254
278,677,64896258
279,677,64896263
279,677,64896267
280,680,64896271
282,681,64896275
284,682,64896279
284,680,64896283
284,681,64896287
286,678,64896291
287,677,64896295
296,675,64896299
301,677,64896303
338,670,64896307
351,677,64896311
387,667,64896315
400,670,64896319
411,664,64896323
415,667,64896327
413,665,64896331
413,667,64896335
411,668,64896339
410,666,64896343
409,666,64896347
408,664,64896351
411,666,64896355
409,664,64896359
408,662,64896363
406,658,64896367
406,656,64896371
405,655,64896375
405,657,64896380
405,654,64896384
408,653,64896388
406,651,64896392
409,649,64896396
408,646,64896400
407,647,64896404
407,648,64896408
408,649,64896412
408,650,64896416
408,648,64896420
408,646,64896424
408,648,64896428
409,649,64896432
410,646,64896436
409,648,64896440
413,645,64896444
413,645,64896448
413,648,64896452
413,647,64896456
413,644,64896460
412,643,64896464
409,642,64896468
411,643,64896472
409,645,64896476
409,648,64896480
412,647,64896484
411,645,64896488
412,645,64896492
410,645,64896497
408,644,64896501
407,642,64896505
403,644,64896509
402,644,64896513
404,644,64896517
403,646,64896521
399,648,64896525
399,647,64896529
399,649,64896533
399,651,64896537
396,651,64896541
396,651,64896545
396,656,64896549
396,655,64896553
398,653,64896557
398,652,64896561
393,650,64896565
394,648,64896569
395,649,64896573
395,654,64896577
395,657,64896581
397,658,64896585
398,657,64896589
398,658,64896593
395,660,64896597
395,660,64896601
400,661,64896605
400,661,64896609
397,661,64896614
394,666,64896618
396,667,64896622
397,669,64896626
397,666,64896630
397,667,64896634
401,666,64896638
401,666,64896642
399,671,64896646
400,672,64896650
392,674,64896654
393,672,64896658
396,677,64896662
396,679,64896666
398,678,64896670
398,675,64896674
397,674,64896678
397,677,64896682
394,680,64896686
395,680,64896690
392,682,64896694
392,684,64896698
396,683,64896702
395,681,64896706
389,683,64896710
389,685,64896714
387,683,64896718
387,684,64896722
382,686,64896726
383,685,64896731
391,684,64896735
390,683,64896739
387,683,64896743
387,685,64896747
386,680,64896751
384,678,64896755
387,676,64896759
388,677,64896763
388,675,64896767
387,677,64896771
390,675,64896775
393,676,64896779
391,673,64896783
385,676,64896787
385,675,64896791
384,672,64896795
387,669,64896799
386,669,64896803
389,667,64896807
389,668,64896811
388,670,64896815
384,672,64896819
385,669,64896823
385,673,64896827
384,675,64896831
383,678,64896835
380,679,64896839
381,678,64896843
379,679,64896848
374,677,64896852
374,678,64896856
374,679,64896860
376,678,64896864
376,678,64896868
375,681,64896872
377,681,64896876
376,682,64896880
377,685,64896884
374,687,64896888
371,685,64896892
371,685,64896896
373,686,64896900
378,683,64896904
377,682,64896908
374,686,64896912
372,685,64896916
366,689,64896920
358,689,64896924
336,699,64896928
323,699,64896932
311,707,64896936
311,707,64896940
307,705,64896944
310,707,64896948
311,705,64896952
315,702,64896956
313,701,64896960
314,701,64896965
315,699,64896969
314,697,64896973
311,696,64896977
312,697,64896981
314,692,64896985
315,690,64896989
315,690,64896993
316,690,64896997
316,686,64897001
314,684,64897005
317,683,64897009
317,683,64897013
317,682,64897017
316,682,64897021
316,682,64897025
318,683,64897029
316,685,64897033
314,687,64897037
314,686,64897041
313,686,64897045
316,686,64897049
317,688,64897053
320,690,64897057
320,691,64897061
319,690,64897065
320,690,64897069
320,693,64897073
321,693,64897077
320,691,64897082
322,694,64897086
321,692,64897090
322,693,64897094
320,703,64897098
320,703,64897102
323,697,64897106
321,696,64897110
319,699,64897114
320,700,64897118
318,700,64897122
319,698,64897126
320,698,64897130
318,700,64897134
319,702,64897138
317,700,64897142
315,704,64897146
313,705,64897150
300,708,64897154
290,704,64897158
283,709,64897162
280,707,64897166
282,710,64897170
286,712,64897174
287,714,64897178
288,714,64897182
286,713,64897186
286,714,64897190
284,716,64897194
285,718,64897199
285,718,64897203
288,719,64897207
287,723,64897211
289,722,64897215
288,725,64897219
289,726,64897223
290,728,64897227
290,729,64897231
293,729,64897235
293,729,64897239
294,726,64897243
296,729,64897247
296,730,64897251
297,729,64897255
300,730,64897259
299,729,64897263
298,730,64897267
298,730,64897271
300,730,64897275
301,732,64897279
301,731,64897283
300,730,64897287
300,730,64897291
301,734,64897295
301,734,64897299
302,738,64897303
297,739,64897307
298,741,64897312
297,745,64897316
297,745,64897320
302,745,64897324
303,746,64897328
302,746,64897332
301,746,64897336
302,746,64897340
303,747,64897344
302,747,64897348
303,748,64897352
299,748,64897356
299,749,64897360
300,751,64897364
301,753,64897368
299,749,64897372
299,748,64897376
300,748,64897380
301,748,64897384
300,746,64897388
300,746,64897392
299,746,64897396
298,745,64897400
296,746,64897404
297,745,64897408
299,744,64897412
298,745,64897416
298,744,64897420
299,744,64897424
297,748,64897429
296,750,64897433
294,748,64897437
293,744,64897441
295,744,64897445
296,745,64897449
293,747,64897453
294,747,64897457
293,744,64897461
293,742,64897465
291,740,64897469
291,739,64897473
291,739,64897477
292,742,64897481
290,742,64897485
290,741,64897489
291,739,64897493
290,739,64897497
293,739,64897501
292,736,64897505
291,737,64897509
291,735,64897513
288,736,64897517
287,738,64897521
288,736,64897525
288,733,64897529
292,731,64897533
291,729,64897537
290,732,64897541
290,734,64897546
290,734,64897550
290,733,64897554
290,733,64897558
290,732,64897562
290,733,64897566
290,731,64897570
287,733,64897574
287,737,64897578
285,737,64897582
286,738,64897586
292,738,64897590
297,741,64897594
335,733,64897598
349,744,64897602
371,740,64897606
381,746,64897610
374,747,64897614
374,749,64897618
364,751,64897622
362,747,64897626
358,749,64897630
358,751,64897634
357,753,64897638
357,752,64897642
356,751,64897646
356,750,64897650
356,751,64897654
355,749,64897658
352,748,64897663
351,747,64897667
350,747,64897671
351,749,64897675
353,749,64897679
353,748,64897683
352,748,64897687
353,747,64897691
350,748,64897695
351,751,64897699
354,750,64897703
353,749,64897707
353,749,64897711
353,748,64897715
352,748,64897719
353,748,64897723
351,748,64897727
352,750,64897731
351,750,64897735
351,750,64897739
351,750,64897743
353,754,64897747
354,753,64897751
354,752,64897755
352,750,64897759
352,751,64897763
354,752,64897767
354,753,64897771
354,753,64897775
355,752,64897780
353,753,64897784
352,756,64897788
354,754,64897792
355,755,64897796
355,752,64897800
355,753,64897804
356,754,64897808
355,752,64897812
354,750,64897816
355,750,64897820
359,748,64897824
358,749,64897828
357,750,64897832
357,748,64897836
358,747,64897840
359,744,64897844
359,744,64897848
358,744,64897852
356,742,64897856
358,742,64897860
359,740,64897864
360,742,64897868
362,741,64897872
362,742,64897876
364,743,64897880
364,741,64897884
373,736,64897888
375,736,64897892
381,735,64897897
385,733,64897901
385,732,64897905
384,734,64897909
383,733,64897913
383,731,64897917
381,730,64897921
382,733,64897925
384,731,64897929
383,727,64897933
385,725,64897937
386,725,64897941
387,724,64897945
384,719,64897949
385,717,64897953
386,718,64897957
386,718,64897961
384,713,64897965
384,712,64897969
384,710,64897973
384,709,64897977
384,713,64897981
384,711,64897985
384,711,64897989
388,710,64897993
390,712,64897997
389,711,64898001
388,710,64898005
389,709,64898009
392,710,64898014
391,711,64898018
389,712,64898022
390,710,64898026
